vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1533070725588451328,1787412060000-642689989225816064-1533070725588451328,1787412060000,1787425140000,1,183.933,43.771,4.202165817550433,642689989225816064,1787412060000,1533070725588451328,MP09BQ7645,13080000,1787425140000,115.55453308622292,183.933,43.770656472054135,4.2021987976678865,182.55500000000757,43.770656472054135,1787412060000-642689989225816064-1533070725588451328,3.5769444444442797,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787526316658}",,
1533070437565595648,1787366568000-642689989225816064-1533070437565595648,1787366568000,1787379840000,1,174.484,49.91,3.4959727509517133,642689989225816064,1787366568000,1533070437565595648,MP09BP2959,13272000,1787379840000,131.76293006747247,174.484,49.910200783133504,3.495958687045887,174.09999999999127,49.910200783133504,1787366568000-642689989225816064-1533070437565595648,3.631388888888978,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787433099601}",,
1533070437565595648,1787395925000-642689989225816064-1533070437565595648,1787395925000,1787409564000,1,174.431,54.689,3.1895079449249395,642689989225816064,1787395925000,1533070437565595648,MP09BP2959,13639000,1787409564000,144.37922357769816,174.431,54.68909984003718,3.1895021221816005,174.11999999999534,54.68909984003718,1787395925000-642689989225816064-1533070437565595648,3.7577777777778465,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787442076237}",,
1533069815709696000,1787389103000-642689989225816064-1533069815709696000,1787389103000,1787402600000,1,174.341,51.336,3.3960768271778092,642689989225816064,1787389103000,1533069815709696000,MP09BP2984,13497000,1787402600000,135.52717046846362,174.341,51.33604941987258,3.396073557863439,173.97999999999593,51.33604941987258,1787389103000-642689989225816064-1533069815709696000,3.6994444444444525,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787422508122}",,
1533069815709696000,1787403382000-642689989225816064-1533069815709696000,1787403382000,1787417778000,1,173.726,52.749,3.293446321257275,642689989225816064,1787403382000,1533069815709696000,MP09BP2984,14396000,1787417778000,139.25649229238653,173.726,52.748671322873676,3.2934668427309997,173.1999999999971,52.748671322873676,1787403382000-642689989225816064-1533069815709696000,3.971111111110986,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787425268817}",,
1533069815709696000,1787374500000-642689989225816064-1533069815709696000,1787374500000,1787388325000,1,173.635,51.899,3.345632863831673,642689989225816064,1787374500000,1533069815709696000,MP09BP2984,13825000,1787388325000,137.01223832395507,173.635,51.898575122710255,3.345660253474265,173.0899999999965,51.898575122710255,1787374500000-642689989225816064-1533069815709696000,3.7908333333332394,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787392741179}",,
566304909352275968,1787402396000-642689989225816064-566304909352275968,1787402396000,1787415189000,1,173.142,42.936,4.032560089435439,642689989225816064,1787402396000,566304909352275968,MP09AF2781,12793000,1787415189000,113.35071871346685,173.142,42.93587830055562,4.0325715195107446,,42.93587830055562,1787402396000-642689989225816064-566304909352275968,3.4944444444481633,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787444290336}",,
593179711849402368,1787364059000-642689989225816064-593179711849402368,1787364059000,1787380415000,1,169.829,37.502,4.528531811636713,642689989225816064,1787364059000,593179711849402368,MP09BP1422,16356000,1787380415000,99.00414881820404,169.829,37.50157152204699,4.52858355282947,,31.610727998591234,1787364059000-642689989225816064-593179711849402368,2.775048611111118,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787388028035}",,
588522082246086656,1787404929000-642689989225816064-588522082246086656,1787404929000,1787420772000,1,169.455,37.246,4.549616066154755,642689989225816064,1787404929000,588522082246086656,MP09BP1475,15843000,1787420772000,98.33074627849064,169.455,37.24649480245857,4.549555626609315,,28.493791437468577,1787404929000-642689989225816064-588522082246086656,2.5955555555555616,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787429069278}",,
588522082246086656,1787360251000-642689989225816064-588522082246086656,1787360251000,1787375014000,1,168.792,38.766,4.354124748490946,642689989225816064,1787360251000,588522082246086656,MP09BP1475,14763000,1787375014000,102.34298656208382,168.792,38.766282788668114,4.354092986427372,,33.44123799505676,1787360251000-642689989225816064-588522082246086656,2.8902847222214207,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787417816895}",,
739421717067202560,1787404936000-642689989225816064-739421717067202560,1787404936000,1787423852000,1,166.63,52.723,3.1604802458130226,642689989225816064,1787404936000,739421717067202560,Mp13p8136,18916000,1787423852000,139.1874681989859,166.63,52.7225258329492,3.1605086700126144,,52.7225258329492,1787404936000-642689989225816064-739421717067202560,0.0,"{'confidence': 74.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22834.515280146687, 'std': 2045.2969664351108, 'timestamp': 1787488308860}",,
1557834963942899712,1787391049000-642689989225816064-1557834963942899712,1787391049000,1787404801000,1,165.704,57.387,2.88748322790876,642689989225816064,1787391049000,1557834963942899712,MP09BQ8912,13752000,1787404801000,151.50114216756563,165.704,57.386796275593035,2.8874934785386333,161.98500000000058,57.38679627559303,1787391049000-642689989225816064-1557834963942899712,3.7911111111111495,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787483018653}",,
740288270604173312,1787384707000-642689989225816064-740288270604173312,1787384707000,1787400686000,1,165.163,62.168,2.6567204992922404,642689989225816064,1787384707000,740288270604173312,MP09FA9079,15979000,1787400686000,164.12297901641793,165.163,62.167795081976486,2.6567292563973144,,62.167795081976486,1787384707000-642689989225816064-740288270604173312,0.0,"{'confidence': 41.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17596.325179609885, 'std': 3579.5366996692837, 'timestamp': 1787439278623}",,
740288270604173312,1787365663000-642689989225816064-740288270604173312,1787365663000,1787381492000,1,164.483,55.416,2.968149992781868,642689989225816064,1787365663000,740288270604173312,MP09FA9079,15829000,1787381492000,146.29866952978864,164.483,55.41616270067751,2.968141278356487,,55.4161627006775,1787365663000-642689989225816064-740288270604173312,0.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29985.290767804214, 'std': 16297.117558524773, 'timestamp': 1787433300929}",,
1326602059092328448,1787402425000-642689989225816064-1326602059092328448,1787402425000,1787416179000,1,164.249,57.636,2.84976403636616,642689989225816064,1787402425000,1326602059092328448,MP09DT9045,13754000,1787416179000,152.1599890720738,164.249,57.636359496997656,2.849746261447271,161.2399999999907,57.636359496997656,1787402425000-642689989225816064-1326602059092328448,3.7911111111116043,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787444460629}",,
1326601740895649792,1787409646000-642689989225816064-1326601740895649792,1787409646000,1787420427000,1,162.663,45.568,3.5696760884831464,642689989225816064,1787409646000,1326601740895649792,MP09DT3654,10781000,1787420427000,120.29899637476231,162.663,45.56780165710693,3.5696916262062084,160.44000000006054,45.56780165710693,1787409646000-642689989225816064-1326601740895649792,2.9661111111108767,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787426406164}",,
1537535790538555392,1787374523000-642689989225816064-1537535790538555392,1787374523000,1787386404000,1,161.791,47.546,3.40283094266605,642689989225816064,1787374523000,1537535790538555392,MP09BP2921,11881000,1787386404000,125.52172148248235,161.791,47.5461066221524,3.4028233118170665,159.72999999999593,47.5461066221524,1787374523000-642689989225816064-1537535790538555392,3.2713888888888505,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787392062740}",,
1326601740895649792,1787392918000-642689989225816064-1326601740895649792,1787392918000,1787404801000,1,157.237,51.918,3.0285642744327594,642689989225816064,1787392918000,1326601740895649792,MP09DT3654,11883000,1787404801000,137.0630862973525,157.237,51.91783571869413,3.0285738575844263,155.55999999993946,51.91783571869413,1787392918000-642689989225816064-1326601740895649792,3.2555555555554747,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787418688545}",,
566306626101870592,1787381512000-642689989225816064-566306626101870592,1787381512000,1787397123000,1,155.888,39.305,3.9661111817834884,642689989225816064,1787381512000,566306626101870592,MP09AF5472,15611000,1787397123000,103.7646337860944,155.888,39.304785525035754,3.9661328237169715,153.69241885002702,39.304785525035754,1787381512000-642689989225816064-566306626101870592,4.297500000000582,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787475161428}",,
614868863032492032,1787366420000-642689989225816064-614868863032492032,1787366420000,1787380184000,1,154.582,36.398,4.246991592944667,642689989225816064,1787366420000,614868863032492032,MP09AF3672,13764000,1787380184000,96.09126411363371,154.582,36.39820610364913,4.246967544493965,,29.810679866741744,1787366420000-642689989225816064-614868863032492032,2.4316319444459373,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787418419594}",,
582170543017459712,1787358599000-642689989225816064-582170543017459712,1787358599000,1787371080000,1,154.498,31.872,4.847452309236948,642689989225816064,1787358599000,582170543017459712,MP09AF2763,12481000,1787371080000,84.14181973696049,154.498,31.87190141551533,4.847467303120796,,23.356859797414906,1787358599000-642689989225816064-582170543017459712,2.12530555555556,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787378936455}",,
582166702746271744,1787365770000-642689989225816064-582166702746271744,1787365770000,1787381265000,1,154.216,35.233,4.377032895297023,642689989225816064,1787365770000,582166702746271744,MP09AF1836,15495000,1787381265000,93.01411881673101,154.216,35.23262076391326,4.377080008704733,,29.170329791666656,1787365770000-642689989225816064-582166702746271744,2.6868125000000065,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787502752271}",,
1533593777682251776,1787397996000-642689989225816064-1533593777682251776,1787397996000,1787404748000,1,153.666,31.384,4.896316594443028,642689989225816064,1787397996000,1533593777682251776,MP09BL8707,6752000,1787404748000,82.85474990841486,153.666,31.38437496530866,4.896258095624264,93.39999999999418,31.384374965308663,1787397996000-642689989225816064-1533593777682251776,1.8461111111109858,,,
566306626101870592,1787397564000-642689989225816064-566306626101870592,1787397564000,1787411462000,1,153.373,35.653,4.301825933301545,642689989225816064,1787397564000,566306626101870592,MP09AF5472,13898000,1787411462000,94.12388261924545,153.373,35.65298584062327,4.301827641746787,151.43933627009392,35.65298584062327,1787397564000-642689989225816064-566306626101870592,3.8308333333334303,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787485096073}",,
566306421637943296,1787390423000-642689989225816064-566306421637943296,1787390423000,1787403838000,1,153.34,33.003,4.646244280822955,642689989225816064,1787390423000,566306421637943296,MP09AF3618,13415000,1787403838000,87.1287094592266,153.34,33.00329903758583,4.646202181950617,,26.708901958333318,1787390423000-642689989225816064-566306421637943296,2.2848333333333386,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787519728695}",,
582170543017459712,1787405568000-642689989225816064-582170543017459712,1787405568000,1787419732000,1,152.864,32.789,4.662051297691299,642689989225816064,1787405568000,582170543017459712,MP09AF2763,14164000,1787419732000,86.5631864958347,152.864,32.78908579387678,4.662039099258653,,26.236362320905602,1787405568000-642689989225816064-582170543017459712,2.4220833333333385,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787426317911}",,
614868863032492032,1787382896000-642689989225816064-614868863032492032,1787382896000,1787398322000,1,152.851,40.383,3.785033306094148,642689989225816064,1787382896000,614868863032492032,MP09AF3672,15426000,1787398322000,106.61035176362506,152.851,40.38270900137313,3.7850605811215545,,34.598638324683435,1787382896000-642689989225816064-614868863032492032,2.7999444444446597,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787420373356}",,
582170543017459712,1787372758000-642689989225816064-582170543017459712,1787372758000,1787387283000,1,152.812,34.71,4.402535292422933,642689989225816064,1787372758000,582170543017459712,MP09AF2763,14525000,1787387283000,91.63466096742933,152.812,34.71009885129899,4.402522754390865,,30.276755023005986,1787372758000-642689989225816064-582170543017459712,2.5444097222222277,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787392085874}",,
566306421637943296,1787375915000-642689989225816064-566306421637943296,1787375915000,1787389020000,1,152.79,32.463,4.70658903982996,642689989225816064,1787375915000,566306421637943296,MP09AF3618,13105000,1787389020000,85.70198669041939,152.79,32.46287374637098,4.706607344554034,,24.72546287500001,1787375915000-642689989225816064-566306421637943296,2.1491250000000046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787507663374}",,
566306421637943296,1787404978000-642689989225816064-566306421637943296,1787404978000,1787417604000,1,152.688,31.298,4.878522589302831,642689989225816064,1787404978000,566306421637943296,MP09AF3618,12626000,1787417604000,82.62720180382262,152.688,31.29818250144796,4.878494142365491,,23.467466750000007,1787404978000-642689989225816064-566306421637943296,2.1499375000000045,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787524107626}",,
566303952333733888,1787383346000-642689989225816064-566303952333733888,1787383346000,1787395846000,1,151.129,45.815,3.2986794717887156,642689989225816064,1787383346000,566303952333733888,MP09AF4518,12500000,1787395846000,120.95260996623874,151.129,45.81538256296922,3.2986519274893418,,45.81538256296922,1787383346000-642689989225816064-566303952333733888,3.422222222223354,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787436553959}",,
566306626101870592,1787365203000-642689989225816064-566306626101870592,1787365203000,1787379502000,1,151.122,39.438,3.831888026776206,642689989225816064,1787365203000,566306626101870592,MP09AF5472,14299000,1787379502000,104.11714765598366,151.122,39.43831350605441,3.831857566039186,149.34718816005625,39.43831350605441,1787365203000-642689989225816064-566306626101870592,3.93638888888745,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787467422137}",,
566306421637943296,1787361695000-642689989225816064-566306421637943296,1787361695000,1787373574000,1,151.056,31.241,4.835184533145546,642689989225816064,1787361695000,566306421637943296,MP09AF3618,11879000,1787373574000,82.4761133862527,151.056,31.240952040247237,4.835191955910847,,24.957849389370708,1787361695000-642689989225816064-566306421637943296,2.030146111111115,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787496505452}",,
566303952333733888,1787399314000-642689989225816064-566303952333733888,1787399314000,1787411853000,1,151.047,47.651,3.1698600239239467,642689989225816064,1787399314000,566303952333733888,MP09AF4518,12539000,1787411853000,125.79838819910447,151.047,47.6509046208729,3.1698663687873765,,47.6509046208729,1787399314000-642689989225816064-566303952333733888,3.430555555554747,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787443349678}",,
582170543017459712,1787389961000-642689989225816064-582170543017459712,1787389961000,1787404152000,1,150.689,33.662,4.476531400392133,642689989225816064,1787389961000,582170543017459712,MP09AF2763,14191000,1787404152000,88.86896012902709,150.689,33.662484897358745,4.476466917385041,,27.837545475097393,1787389961000-642689989225816064-582170543017459712,2.451638888888895,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787422973010}",,
1557834733679804416,1787365619000-642689989225816064-1557834733679804416,1787365619000,1787376178000,1,148.866,42.948,3.4661916736518585,642689989225816064,1787365619000,1557834733679804416,MP09BQ8967,10559000,1787376178000,113.3820971988017,148.866,42.94776409045519,3.4662107132390703,146.39500000000407,42.94776409045519,1787365619000-642689989225816064-1557834733679804416,2.904166666666697,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787466403178}",,
1533070725588451328,1787379851000-642689989225816064-1533070725588451328,1787379851000,1787389837000,1,147.71,43.955,3.360482311454897,642689989225816064,1787379851000,1533070725588451328,MP09BQ7645,9986000,1787389837000,116.03998039549556,147.71,43.9545380285968,3.360517630828015,142.6149999999907,43.94392296644122,1787379851000-642689989225816064-1533070725588451328,2.714444444444325,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787508736949}",,
1533610372471193600,1787358185000-642689989225816064-1533610372471193600,1787358185000,1787368196000,1,145.675,42.103,3.459967223238249,642689989225816064,1787358185000,1533610372471193600,MP09BL8769,10011000,1787368196000,111.15306605265411,145.675,42.103434110853826,3.4599315489670834,140.74000000000524,42.0925402576731,1787358185000-642689989225816064-1533610372471193600,2.720833333333303,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787382829151}",,
1326601999923281920,1787395978000-642689989225816064-1326601999923281920,1787395978000,1787406760000,1,145.358,44.384,3.2750090122566693,642689989225816064,1787395978000,1326601999923281920,MP09DZ9027,10782000,1787406760000,117.17378708308136,145.358,44.38401025874294,3.2750082552841606,143.3200000000652,44.38401025874294,1787395978000-642689989225816064-1326601999923281920,2.9655555555564206,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787483790728}",,
1326601705701244928,1787403753000-642689989225816064-1326601705701244928,1787403753000,1787415726000,1,142.776,48.854,2.922503786793303,642689989225816064,1787403753000,1326601705701244928,MP09DU7263,11973000,1787415726000,128.97469852199683,142.776,48.85405247045335,2.9225006479523907,139.80000000004657,48.85405247045335,1787403753000-642689989225816064-1326601705701244928,3.296666666667079,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787486796626}",,
1326601999923281920,1787415239000-642689989225816064-1326601999923281920,1787415239000,1787425367000,1,140.705,38.716,3.634285566690774,642689989225816064,1787415239000,1326601999923281920,MP09DZ9027,10128000,1787425367000,102.21032895490076,140.705,38.71603369503816,3.634282403727547,139.31999999994878,38.71603369503816,1787415239000-642689989225816064-1326601999923281920,2.781944444444889,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787488494030}",,
614868863032492032,1787401839000-642689989225816064-614868863032492032,1787401839000,1787412252000,1,135.792,37.39,3.631773201390746,642689989225816064,1787401839000,614868863032492032,MP09AF3672,10413000,1787412252000,98.70941351338134,135.792,37.38992936112929,3.6317800627130863,,37.30900373249234,1787401839000-642689989225816064-614868863032492032,2.7891041666664242,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787422428251}",,
740159491168796672,1787412924000-642689989225816064-740159491168796672,1787412924000,1787423684000,1,135.499,31.666,4.279005873807869,642689989225816064,1787412924000,740159491168796672,MP13P9027,10760000,1787423684000,83.59866275249621,135.499,31.666160133521288,4.278984235179274,124.875,31.666160133521284,1787412924000-642689989225816064-740159491168796672,0.0,"{'confidence': 76.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19486.923944288308, 'std': 3173.4738460300587, 'timestamp': 1787427940970}",,
1439682401377714176,1787441213000-642689989225816064-1439682401377714176,1787441213000,1787450427000,2,134.9,35.665,3.7824197392401517,642689989225816064,1787441213000,1439682401377714176,mp09an6583,9214000,1787450427000,94.0151705832804,132.731,35.61180703912136,3.727162731567885,136.10000000000582,35.61180703912136,1787441213000-642689989225816064-1439682401377714176,2.350000000000364,"{'confidence': 82.4, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16656.753665474313, 'std': 3202.3005225267184, 'timestamp': 1787450432229}",,
588522082246086656,1787375430000-642689989225816064-588522082246086656,1787375430000,1787387710000,1,132.783,28.155,4.716142781033564,642689989225816064,1787375430000,588522082246086656,MP09BP1475,12280000,1787387710000,74.32839331017672,132.783,28.154694435673,4.716193965570416,,22.140337999999993,1787375430000-642689989225816064-588522082246086656,2.0820833333333373,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787419461008}",,
1326601875818020864,1787366994000-642689989225816064-1326601875818020864,1787366994000,1787376001000,1,130.046,33.957,3.829725829725829,642689989225816064,1787366994000,1326601875818020864,MP09BN1094,9007000,1787376001000,89.64729803787847,130.046,33.95730986283275,3.829690883209187,128.81000000001222,33.95730986283275,1787366994000-642689989225816064-1326601875818020864,2.4461111111113496,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787466338551}",,
1533070599880966144,1787370584000-642689989225816064-1533070599880966144,1787370584000,1787379820000,1,129.528,42.629,3.038494921297708,642689989225816064,1787370584000,1533070599880966144,MP09BP2969,9236000,1787379820000,112.53936544495986,129.528,42.62854751703025,3.0385271735625783,128.89999999999418,42.62854751703025,1787370584000-642689989225816064-1533070599880966144,2.5352777777777646,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787433096990}",,
589014414737289216,1787377444000-642689989225816064-589014414737289216,1787377444000,1787391334000,1,129.469,27.04,4.788054733727811,642689989225816064,1787377444000,589014414737289216,MP09BP1574,13890000,1787391334000,71.3865403369728,129.469,27.040356188247273,4.7879916632263875,,8.711904958333331,1787377444000-642689989225816064-589014414737289216,0.9415625000000001,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787509220707}",,
