account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1774965707000,1505944797024616448,RJ47GA8532,208000,1774965915000,,,,,,,,1774965707000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774965023000,1505944797024616448,RJ47GA8532,467000,1774965490000,,,,,,,,1774965023000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774957040000,1505944797024616448,RJ47GA8532,6260000,1774963300000,,,,,,,,1774957040000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774943820000,1505944797024616448,RJ47GA8532,12169000,1774955989000,,,,,,,,1774943820000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774942561000,1505944797024616448,RJ47GA8532,883000,1774943444000,,,,,,,,1774942561000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774942017000,1505944797024616448,RJ47GA8532,145000,1774942162000,,,,,,,,1774942017000-632578958264631296-1505944797024616448,,,,
632578958264631296,1774927949000,1505944797024616448,RJ47GA8532,2759000,1774930708000,,,,,,,,1774927949000-632578958264631296-1505944797024616448,,,,
1194637793272266752,1774963372000,874238000127541248,RJ47GA4754,1081000,1774964453000,5.120571771283786,3022.0,0.1999999999998181,1.9396105194256765,1.5580447567869562,2.8000000000174623,1.9396105194256763,1774963372000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1774962688000,874238000127541248,RJ47GA4754,274000,1774962962000,0.7770216717592593,171.0,0.05083333333333333,0.29432639081790124,0.5809876563389694,,0.29432639081790124,1774962688000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1774955834000,874238000127541248,RJ47GA4754,336000,1774956170000,2.120109716825397,362.0,0.08583333333333334,0.8030718624338625,0.45076912407675435,0.3000000000174623,0.8030718624338625,1774955834000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1774953407000,874238000127541248,RJ47GA4754,222000,1774953629000,1.2011279133333335,152.0,0.05176000000000001,0.4549726944444445,0.3340859833041262,,0.4549726944444445,1774953407000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1774953055000,874238000127541248,RJ47GA4754,232000,1774953287000,0.6471247522826088,,0.05444444444444444,0.24512301222826088,,0.0,0.24512301222826088,1774953055000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1774939511000,874238000127541248,RJ47GA4754,225000,1774939736000,0.7628637762379228,,0.055070277777777774,0.28896355160527376,,0.0,0.28896355160527376,1774939511000-1194637793272266752-874238000127541248,,,,
