vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1424705322294968320,1784207572000-1205841794575630336-1424705322294968320,1784207572000,1784221876000,1,133.483,21.034,6.3460587620043745,1205841794575630336,1784207572000,1424705322294968320,OD06P6619MB,14304000,1784221876000,55.53066275152357,133.483,21.034341951334685,6.3459555953225415,138.0,21.034341951334685,1784207572000-1205841794575630336-1424705322294968320,,3.900000000000091
1262125582469038080,1784161833000-1205841794575630336-1262125582469038080,1784161833000,1784179066000,1,126.166,25.907,4.869957926429151,1205841794575630336,1784161833000,1262125582469038080,OD04U4729,17233000,1784179066000,68.39361851011229,126.166,25.90667367807284,4.87001926869468,134.75,25.90667367807284,1784161833000-1205841794575630336-1262125582469038080,,4.75
1207337475438018560,1784171500000-1205841794575630336-1207337475438018560,1784171500000,1784189343000,1,124.843,20.851,5.987386696081723,1205841794575630336,1784171500000,1207337475438018560,OD30F1998,17843000,1784189343000,55.04626484524346,124.843,20.850857895925554,5.9874275016950484,129.0,20.850857895925554,1784171500000-1205841794575630336-1207337475438018560,,0.0
1262018877387177984,1784162557000-1205841794575630336-1262018877387177984,1784162557000,1784176742000,1,124.51,18.725,6.649399198931909,1205841794575630336,1784162557000,1262018877387177984,OD27D5776,14185000,1784176742000,49.43430690460501,124.51,18.72511625174432,6.64935791725199,130.89999999999418,18.72511625174432,1784162557000-1205841794575630336-1262018877387177984,,0.0
1262095171030351872,1784161772000-1205841794575630336-1262095171030351872,1784161772000,1784179133000,1,123.227,18.859,6.5341216395355,1205841794575630336,1784161772000,1262095171030351872,OD23Q8764,17361000,1784179133000,49.78890727766727,123.227,18.859434574873966,6.533971074836612,129.20000000001164,18.859434574873966,1784161772000-1205841794575630336-1262095171030351872,,0.0
1207345153560281088,1784192306000-1205841794575630336-1207345153560281088,1784192306000,1784207587000,1,122.331,23.367,5.235203492104249,1205841794575630336,1784192306000,1207345153560281088,OD24J9538,15281000,1784207587000,61.68792423483097,122.331,23.366637967739003,5.235284604010877,124.0,23.366637967739003,1784192306000-1205841794575630336-1207345153560281088,,0.0
1207354467398189056,1784192692000-1205841794575630336-1207354467398189056,1784192692000,1784208367000,1,120.998,20.888,5.792703944848717,1205841794575630336,1784192692000,1207354467398189056,OD08W5721,15675000,1784208367000,55.14453694268212,120.998,20.88808217525838,5.792681155923463,125.0,20.88808217525838,1784192692000-1205841794575630336-1207354467398189056,,0.0
1207345153560281088,1784176708000-1205841794575630336-1207345153560281088,1784176708000,1784191978000,1,120.923,22.786,5.306898973053629,1205841794575630336,1784176708000,1207345153560281088,OD24J9538,15270000,1784191978000,60.15394909080081,120.923,22.785586776818487,5.306995215195607,123.0,22.785586776818487,1784176708000-1205841794575630336-1207345153560281088,,0.0
1262070165109997568,1784187387000-1205841794575630336-1262070165109997568,1784187387000,1784205782000,1,120.34,23.613,5.096345233557786,1205841794575630336,1784187387000,1262070165109997568,OD23Q8710,18395000,1784205782000,62.33805606179968,120.34,23.61290002340897,5.096366811391202,125.80000000001746,23.61290002340897,1784187387000-1205841794575630336-1262070165109997568,,0.0
1207354467398189056,1784166605000-1205841794575630336-1207354467398189056,1784166605000,1784180990000,1,113.564,18.882,6.014405253680754,1205841794575630336,1784166605000,1207354467398189056,OD08W5721,14385000,1784180990000,49.84777661203185,113.564,18.88173356516358,6.014490121263193,117.0,18.88173356516358,1784166605000-1205841794575630336-1207354467398189056,,0.0
1262076027933294592,1784189922000-1205841794575630336-1262076027933294592,1784189922000,1784205225000,1,111.554,18.355,6.077581040588395,1205841794575630336,1784189922000,1262076027933294592,OD15Y6343,15303000,1784205225000,48.45641400660483,111.554,18.3547022752291,6.077679622760734,117.69999999998254,18.3547022752291,1784189922000-1205841794575630336-1262076027933294592,,0.0
1262122986631069696,1784188229000-1205841794575630336-1262122986631069696,1784188229000,1784202053000,1,109.586,30.079,3.6432727151833504,1205841794575630336,1784188229000,1262122986631069696,OD11AF2636,13824000,1784202053000,79.40739711296388,109.586,30.078559512486315,3.643326069338802,117.75,30.078559512486315,1784188229000-1205841794575630336-1262122986631069696,,3.799999999999727
1262136222998855680,1784161569000-1205841794575630336-1262136222998855680,1784161569000,1784178890000,1,109.368,18.57,5.889499192245557,1205841794575630336,1784161569000,1262136222998855680,OD11AE3463,17321000,1784178890000,49.02453497060466,109.368,18.569899610077524,5.889531031209674,117.25,18.569899610077524,1784161569000-1205841794575630336-1262136222998855680,,4.75
1207323821376274432,1784186053000-1205841794575630336-1207323821376274432,1784186053000,1784198202000,1,105.837,20.51,5.160263286201853,1205841794575630336,1784186053000,1207323821376274432,OD20C8478,12149000,1784198202000,54.14716192414433,105.837,20.510288607630425,5.160190674285566,110.0,20.510288607630425,1784186053000-1205841794575630336-1207323821376274432,,0.0
1207337394370510848,1784165224000-1205841794575630336-1207337394370510848,1784165224000,1784176446000,1,105.559,20.5,5.149219512195121,1205841794575630336,1784165224000,1207337394370510848,OD30F1994,11222000,1784176446000,54.120000000000005,105.559,20.5,5.149219512195121,108.0,20.5,1784165224000-1205841794575630336-1207337394370510848,,0.0
1207339629926154240,1784186922000-1205841794575630336-1207339629926154240,1784186922000,1784198144000,1,105.387,13.786,7.644494414623531,1205841794575630336,1784186922000,1207339629926154240,OD20C5823,11222000,1784198144000,36.395419015652124,105.387,13.786143566534895,7.644414806169664,108.0,13.786143566534895,1784186922000-1205841794575630336-1207339629926154240,,0.0
1207299646611783680,1784174388000-1205841794575630336-1207299646611783680,1784174388000,1784191120000,2,105.0,18.57,5.654281098546042,1205841794575630336,1784174388000,1207299646611783680,OD18M3385,16732000,1784191120000,48.962075138073445,102.058,18.546240582603577,5.502894214352567,106.0,18.546240582603577,1784174388000-1205841794575630336-1207299646611783680,,0.0
1262195380511047680,1784161463000-1205841794575630336-1262195380511047680,1784161463000,1784184452000,1,104.582,18.779,5.569093135949731,1205841794575630336,1784161463000,1262195380511047680,OD11AE3285,22989000,1784184452000,49.57691486441484,104.582,18.779134418338952,5.569053273183315,112.5,18.779134418338952,1784161463000-1205841794575630336-1262195380511047680,,6.299999999999272
1207338261337341952,1784193972000-1205841794575630336-1207338261337341952,1784193972000,1784205406000,1,104.504,16.602,6.294663293579087,1205841794575630336,1784193972000,1207338261337341952,OD20C5801,11434000,1784205406000,43.83057477206693,104.504,16.602490443964747,6.294477346800026,107.0,16.602490443964747,1784193972000-1205841794575630336-1207338261337341952,,0.0
1207324802503671808,1784192212000-1205841794575630336-1207324802503671808,1784192212000,1784202942000,1,104.237,20.217,5.155908393925904,1205841794575630336,1784192212000,1207324802503671808,OD30F1965,10730000,1784202942000,53.37414376130629,104.237,20.217478697464504,5.155786315386225,107.0,20.217478697464504,1784192212000-1205841794575630336-1207324802503671808,,0.0
1262053293035618304,1784160703000-1205841794575630336-1262053293035618304,1784160703000,1784176136000,1,104.079,19.646,5.297719637585258,1205841794575630336,1784160703000,1262053293035618304,OD26G3691,15433000,1784176136000,51.86601691952323,104.079,19.646218530122436,5.297660709638425,109.10000000000582,19.647251105485196,1784160703000-1205841794575630336-1262053293035618304,,0.0
1207345693178462208,1784176221000-1205841794575630336-1207345693178462208,1784176221000,1784190289000,1,103.656,17.654,5.871530531324346,1205841794575630336,1784176221000,1207345693178462208,OD24J9586,14068000,1784190289000,46.605817567176565,103.656,17.653718775445668,5.871624065076522,107.0,17.653718775445668,1784176221000-1205841794575630336-1207345693178462208,,0.0
1262099826342887424,1784168126000-1205841794575630336-1262099826342887424,1784168126000,1784181316000,1,103.422,18.002,5.745028330185535,1205841794575630336,1784168126000,1262099826342887424,OD17AB5424,13190000,1784181316000,47.5254738227311,103.422,18.002073417701173,5.745004900285912,111.39999999999418,18.002073417701173,1784168126000-1205841794575630336-1262099826342887424,,0.0
1262099826342887424,1784193178000-1205841794575630336-1262099826342887424,1784193178000,1784206538000,1,102.915,17.4,5.914655172413794,1205841794575630336,1784193178000,1262099826342887424,OD17AB5424,13360000,1784206538000,45.93520239827239,102.915,17.39969787813348,5.914757872280942,110.79999999998836,17.39969787813348,1784193178000-1205841794575630336-1262099826342887424,,0.0
1207339629926154240,1784198190000-1205841794575630336-1207339629926154240,1784198190000,1784210693000,1,102.852,15.818,6.50221266911114,1205841794575630336,1784198190000,1207339629926154240,OD20C5823,12503000,1784210693000,41.75985769700125,102.852,15.818127915530777,6.502160088047866,106.0,15.818127915530777,1784198190000-1205841794575630336-1207339629926154240,,0.0
1262053293035618304,1784190117000-1205841794575630336-1262053293035618304,1784190117000,1784203707000,1,102.641,17.286,5.937810945273632,1205841794575630336,1784190117000,1262053293035618304,OD26G3691,13590000,1784203707000,45.63549090323742,102.641,17.28617079668084,5.937752276502345,107.60000000000582,17.28617079668084,1784190117000-1205841794575630336-1262053293035618304,,0.0
1207354165982920704,1784174484000-1205841794575630336-1207354165982920704,1784174484000,1784184590000,1,101.699,27.034,3.761892431752608,1205841794575630336,1784174484000,1207354165982920704,OD18M8085,10106000,1784184590000,71.36923284309682,101.699,27.033800319354857,3.7619202183419462,105.29999999998836,27.033800319354857,1784174484000-1205841794575630336-1207354165982920704,,0.0
1262213665130545152,1784161252000-1205841794575630336-1262213665130545152,1784161252000,1784176250000,1,98.818,18.531,5.332577842534132,1205841794575630336,1784161252000,1262213665130545152,OD34T6510,14998000,1784176250000,48.92158348370822,98.818,18.53090283473796,5.332605803466636,105.5,18.53090283473796,1784161252000-1205841794575630336-1262213665130545152,,4.050000000000182
1207339629926154240,1784174005000-1205841794575630336-1207339629926154240,1784174005000,1784184562000,1,97.408,16.0,6.088,1205841794575630336,1784174005000,1207339629926154240,OD20C5823,10557000,1784184562000,42.24,97.408,16.0,6.088,101.0,16.0,1784174005000-1205841794575630336-1207339629926154240,,0.0
1321504772410310656,1784202732000-1205841794575630336-1321504772410310656,1784202732000,1784213788000,1,97.165,23.008,4.223096314325453,1205841794575630336,1784202732000,1321504772410310656,OD08X4547,11056000,1784213788000,60.73990781659541,97.165,23.007540839619473,4.223180594454485,99.98000000001048,23.007540839619473,1784202732000-1205841794575630336-1321504772410310656,,0.0
1262226735076737024,1784164262000-1205841794575630336-1262226735076737024,1784164262000,1784176895000,1,96.111,16.502,5.8242031268937104,1205841794575630336,1784164262000,1262226735076737024,OD11AE3429,12633000,1784176895000,43.564715242413456,96.111,16.501786076671763,5.824278629806634,103.625,16.501786076671763,1784164262000-1205841794575630336-1262226735076737024,,3.4500000000007276
1262014010006437888,1784161773000-1205841794575630336-1262014010006437888,1784161773000,1784176136000,1,95.918,22.102,4.339788254456611,1205841794575630336,1784161773000,1262014010006437888,OD03AA8146,14363000,1784176136000,58.34850799062747,95.918,22.101707572207374,4.339845674214589,100.29999999998836,22.10345095572848,1784161773000-1205841794575630336-1262014010006437888,,0.0
1207324587549786112,1784175050000-1205841794575630336-1207324587549786112,1784175050000,1784189572000,1,95.825,17.65,5.429178470254958,1205841794575630336,1784175050000,1207324587549786112,OD30F1904,14522000,1784189572000,46.59480801796174,95.825,17.649548491652173,5.429317358759801,97.0,17.649548491652173,1784175050000-1205841794575630336-1207324587549786112,,0.0
1207347830579003392,1784178301000-1205841794575630336-1207347830579003392,1784178301000,1784191489000,1,95.665,17.106,5.5924821699988305,1205841794575630336,1784178301000,1207347830579003392,OD24J9569,13188000,1784191489000,45.160407216956926,95.665,17.106214854907925,5.5924119281451015,99.0,17.106214854907925,1784178301000-1205841794575630336-1207347830579003392,,0.0
1262222597332926464,1784195242000-1205841794575630336-1262222597332926464,1784195242000,1784204986000,1,95.569,18.531,5.157250013490907,1205841794575630336,1784195242000,1262222597332926464,OD21R1668,9744000,1784204986000,48.92132635780294,95.569,18.530805438561718,5.157304161271129,102.0,18.530805438561718,1784195242000-1205841794575630336-1262222597332926464,,2.649999999999636
1207349271276290048,1784177230000-1205841794575630336-1207349271276290048,1784177230000,1784191169000,1,94.645,15.657,6.044900044708437,1205841794575630336,1784177230000,1207349271276290048,OD24J9552,13939000,1784191169000,41.33567694544161,94.645,15.657453388424852,6.044725004256987,98.0,15.657453388424852,1784177230000-1205841794575630336-1207349271276290048,,0.0
1262215206872809472,1784160834000-1205841794575630336-1262215206872809472,1784160834000,1784172929000,1,94.496,18.019,5.244242188800711,1205841794575630336,1784160834000,1262215206872809472,OD34T6549,12095000,1784172929000,47.57137008936638,94.496,18.019458367184235,5.244108789201424,100.875,18.019458367184235,1784160834000-1205841794575630336-1262215206872809472,,3.2999999999992724
1207347830579003392,1784192476000-1205841794575630336-1207347830579003392,1784192476000,1784204319000,1,94.31,17.349,5.436048187215402,1205841794575630336,1784192476000,1207347830579003392,OD24J9569,11843000,1784204319000,45.8021324418151,94.31,17.349292591596626,5.4359565095858935,98.0,17.349292591596626,1784192476000-1205841794575630336-1207347830579003392,,0.0
1207345693178462208,1784163480000-1205841794575630336-1207345693178462208,1784163480000,1784174693000,1,93.541,14.395,6.498159083014936,1205841794575630336,1784163480000,1207345693178462208,OD24J9586,11213000,1784174693000,38.002905830455575,93.541,14.395040087293777,6.498140986947777,96.0,14.395040087293777,1784163480000-1205841794575630336-1207345693178462208,,0.0
1261663499809980416,1784174062000-1205841794575630336-1261663499809980416,1784174062000,1784185988000,1,93.238,14.4,6.474861111111111,1205841794575630336,1784174062000,1261663499809980416,OD03AB1562,11926000,1784185988000,38.01596902299429,93.238,14.399988266285716,6.47486638709946,97.20000000001164,14.399988266285716,1784174062000-1205841794575630336-1261663499809980416,,0.0
1262052865707343872,1784192641000-1205841794575630336-1262052865707343872,1784192641000,1784205369000,1,92.834,12.7,7.30976377952756,1205841794575630336,1784192641000,1262052865707343872,OD26G3693,12728000,1784205369000,33.52891098114874,92.834,12.700345068616945,7.309565173106712,97.10000000000582,12.700345068616945,1784192641000-1205841794575630336-1262052865707343872,,0.0
1262136222998855680,1784187620000-1205841794575630336-1262136222998855680,1784187620000,1784201881000,1,92.555,14.852,6.231820630218153,1205841794575630336,1784187620000,1262136222998855680,OD11AE3463,14261000,1784201881000,39.20972616590158,92.555,14.852169002235446,6.231749718581122,99.125,14.852169002235446,1784187620000-1205841794575630336-1262136222998855680,,3.9000000000005457
1207347610021527552,1784178134000-1205841794575630336-1207347610021527552,1784178134000,1784189507000,1,91.297,13.036,7.003451979134704,1205841794575630336,1784178134000,1207347610021527552,OD24J9524,11373000,1784189507000,34.4150304901678,91.297,13.035996397790834,7.003453914383697,95.0,13.035996397790834,1784178134000-1205841794575630336-1207347610021527552,,0.0
1207345599821643776,1784192434000-1205841794575630336-1207345599821643776,1784192434000,1784203837000,1,91.104,14.135,6.445277679518925,1205841794575630336,1784192434000,1207345599821643776,OD24J9515,11403000,1784203837000,37.315378821236415,91.104,14.134613189862279,6.445454062042689,94.0,14.13461318986228,1784192434000-1205841794575630336-1207345599821643776,,0.0
1262052865707343872,1784177464000-1205841794575630336-1262052865707343872,1784177464000,1784189844000,1,89.824,14.183,6.3332158217584436,1205841794575630336,1784177464000,1262052865707343872,OD26G3693,12380000,1784189844000,37.44215655276253,89.824,14.182635057864594,6.33337878564326,92.69999999998254,14.182635057864594,1784177464000-1205841794575630336-1262052865707343872,,0.0
1207337475438018560,1784192736000-1205841794575630336-1207337475438018560,1784192736000,1784203548000,1,89.592,16.143,5.549897788515145,1205841794575630336,1784192736000,1207337475438018560,OD30F1998,10812000,1784203548000,42.61760639033329,89.592,16.143032723611096,5.549886538293458,93.0,16.143032723611096,1784192736000-1205841794575630336-1207337475438018560,,0.0
1262222597332926464,1784164431000-1205841794575630336-1262222597332926464,1784164431000,1784174024000,1,89.449,15.717,5.691226060953108,1205841794575630336,1784164431000,1262222597332926464,OD21R1668,9593000,1784174024000,41.4917875945761,89.449,15.716586210066705,5.691375900875127,95.625,15.716586210066707,1784164431000-1205841794575630336-1262222597332926464,,2.649999999999636
1341892325902647296,1784200908000-1205841794575630336-1341892325902647296,1784200908000,1784219295000,1,89.399,14.463,6.1812210468091,1205841794575630336,1784200908000,1341892325902647296,OD06P6678MB,18387000,1784219295000,38.18134648091169,89.399,14.46263124276958,6.181378650907245,93.20000000000073,14.46263124276958,1784200908000-1205841794575630336-1341892325902647296,,5.100000000000136
1262070455242588160,1784192776000-1205841794575630336-1262070455242588160,1784192776000,1784203390000,1,89.138,13.457,6.623913205023408,1205841794575630336,1784192776000,1262070455242588160,OD15Y7201,10614000,1784203390000,35.526750790083966,89.138,13.457102572001503,6.623862716589395,93.70000000001164,13.457102572001503,1784192776000-1205841794575630336-1262070455242588160,,0.0
1207299096172298240,1784190565000-1205841794575630336-1207299096172298240,1784190565000,1784202812000,1,89.035,15.475,5.7534733441033925,1205841794575630336,1784190565000,1207299096172298240,OD18M3338,12247000,1784202812000,40.8549763930739,89.035,15.475369845861325,5.753335841844916,92.0,15.475369845861325,1784190565000-1205841794575630336-1207299096172298240,,0.0
1262139346627067904,1784186442000-1205841794575630336-1262139346627067904,1784186442000,1784203299000,1,88.965,20.322,4.37776793622675,1205841794575630336,1784186442000,1262139346627067904,OD01AV6715,16857000,1784203299000,53.64911988177142,88.965,20.32163631885281,4.377846281869797,95.25,20.32163631885281,1784186442000-1205841794575630336-1262139346627067904,,4.600000000000364
1262054969641533440,1784193665000-1205841794575630336-1262054969641533440,1784193665000,1784206783000,1,88.436,15.142,5.8404437987055875,1205841794575630336,1784193665000,1262054969641533440,OD17AB7223,13118000,1784206783000,39.97489436597367,88.436,15.142005441656693,5.840441699796681,93.5,15.142005441656691,1784193665000-1205841794575630336-1262054969641533440,,0.0
1261663499809980416,1784190307000-1205841794575630336-1261663499809980416,1784190307000,1784201683000,1,88.38,13.533,6.530702726668144,1205841794575630336,1784190307000,1261663499809980416,OD03AB1562,11376000,1784201683000,35.72648057173437,88.38,13.532757792323624,6.530819612402508,92.20000000001164,13.532757792323624,1784190307000-1205841794575630336-1261663499809980416,,0.0
1262056212829044736,1784161287000-1205841794575630336-1262056212829044736,1784161287000,1784173510000,1,88.366,13.333,6.627615690392259,1205841794575630336,1784161287000,1262056212829044736,OD03AB1537,12223000,1784173510000,35.19863881763079,88.366,13.332817733951055,6.627706293095298,92.30000000000291,13.332817733951055,1784161287000-1205841794575630336-1262056212829044736,,0.0
1262199013944328192,1784193046000-1205841794575630336-1262199013944328192,1784193046000,1784214935000,1,87.938,17.159,5.124890727897896,1205841794575630336,1784193046000,1262199013944328192,OD29N3024,21889000,1784214935000,45.30061246301338,87.938,17.159322902656584,5.12479428814674,94.875,17.159322902656584,1784193046000-1205841794575630336-1262199013944328192,,6.050000000000182
1262201191719239680,1784161614000-1205841794575630336-1262201191719239680,1784161614000,1784174683000,1,87.87,15.516,5.663186388244394,1205841794575630336,1784161614000,1262201191719239680,OD06N1343,13069000,1784174683000,40.96196644787145,87.87,15.515896381769487,5.663224208125254,94.125,15.515896381769487,1784161614000-1205841794575630336-1262201191719239680,,3.600000000000364
1262075530765664256,1784177361000-1205841794575630336-1262075530765664256,1784177361000,1784189333000,1,87.817,17.315,5.071729714120703,1205841794575630336,1784177361000,1262075530765664256,OD15Y8031,11972000,1784189333000,45.71156527124159,87.817,17.31498684516727,5.071733567300417,92.0,17.31498684516727,1784177361000-1205841794575630336-1262075530765664256,,0.0
1262201191719239680,1784190375000-1205841794575630336-1262201191719239680,1784190375000,1784203594000,1,87.815,15.697,5.594381091928394,1205841794575630336,1784190375000,1262201191719239680,OD06N1343,13219000,1784203594000,41.44113652192007,87.815,15.697400197696997,5.5942384658628725,94.125,15.697400197696997,1784190375000-1205841794575630336-1262201191719239680,,3.649999999999636
1262056212829044736,1784177926000-1205841794575630336-1262056212829044736,1784177926000,1784189969000,1,87.657,14.21,6.168684025334271,1205841794575630336,1784177926000,1262056212829044736,OD03AB1537,12043000,1784189969000,37.51352429549226,87.657,14.209668293747068,6.168828025251881,91.69999999999709,14.209668293747068,1784177926000-1205841794575630336-1262056212829044736,,0.0
1508194562475032576,1784243466000-1205841794575630336-1508194562475032576,1784243466000,1784247629000,1,87.47,8.879,9.851334609753351,1205841794575630336,1784243466000,1508194562475032576,OD02DL2379,4163000,1784247629000,23.441136614668917,87.47,8.879218414647317,9.851092282594145,,5.291793008557925,1784243466000-1205841794575630336-1508194562475032576,,1.099999999999909
1207346171060682752,1784166231000-1205841794575630336-1207346171060682752,1784166231000,1784181712000,1,87.163,19.421,4.4880799134957,1205841794575630336,1784166231000,1207346171060682752,OD24J9508,15481000,1784181712000,51.27200765518319,87.163,19.42121502090272,4.488030223968375,90.0,19.42121502090272,1784166231000-1205841794575630336-1207346171060682752,,0.0
1207345693178462208,1784192438000-1205841794575630336-1207345693178462208,1784192438000,1784204880000,1,87.093,16.602,5.245934224792194,1205841794575630336,1784192438000,1207345693178462208,OD24J9586,12442000,1784204880000,43.82879845699934,87.093,16.601817597348234,5.2459918613918,90.0,16.601817597348234,1784192438000-1205841794575630336-1207345693178462208,,0.0
1262057443693690880,1784193999000-1205841794575630336-1262057443693690880,1784193999000,1784204113000,1,86.563,12.115,7.145109368551383,1205841794575630336,1784193999000,1262057443693690880,OD17AB5421,10114000,1784204113000,31.98395571462942,86.563,12.115134740389932,7.145029903085827,89.80000000001746,12.115134740389932,1784193999000-1205841794575630336-1262057443693690880,,0.0
1207299096172298240,1784176298000-1205841794575630336-1207299096172298240,1784176298000,1784187747000,1,86.263,15.803,5.4586470923242425,1205841794575630336,1784176298000,1207299096172298240,OD18M3338,11449000,1784187747000,41.719463558052084,86.263,15.80282710532276,5.458706813981697,88.0,15.80282710532276,1784176298000-1205841794575630336-1207299096172298240,,0.0
1207340533945466880,1784166514000-1205841794575630336-1207340533945466880,1784166514000,1784174354000,1,86.121,13.138,6.555107322271274,1205841794575630336,1784166514000,1207340533945466880,OD20C5811,7840000,1784174354000,34.6837079519799,86.121,13.137768163628749,6.55522299734453,89.0,13.137768163628749,1784166514000-1205841794575630336-1207340533945466880,,0.0
1207300743715880960,1784179867000-1205841794575630336-1207300743715880960,1784179867000,1784191414000,1,85.828,14.012,6.125321153297174,1205841794575630336,1784179867000,1207300743715880960,OD10X1897,11547000,1784191414000,36.99043934933097,85.828,14.01153005656476,6.125526595133512,88.0,14.01153005656476,1784179867000-1205841794575630336-1207300743715880960,,0.0
1207341750113271808,1784190354000-1205841794575630336-1207341750113271808,1784190354000,1784201411000,1,85.817,14.122,6.0768304772695085,1205841794575630336,1784190354000,1207341750113271808,OD08V3376,11057000,1784201411000,37.2827854613559,85.817,14.122267220210567,6.0767154920554205,89.0,14.122267220210567,1784190354000-1205841794575630336-1207341750113271808,,0.0
1207297493239332864,1784189117000-1205841794575630336-1207297493239332864,1784189117000,1784203547000,1,84.783,18.922,4.480657435789029,1205841794575630336,1784189117000,1207297493239332864,OD18M3255,14430000,1784203547000,49.95535981965724,84.783,18.922484780173196,4.480542644633798,87.0,18.922484780173196,1784189117000-1205841794575630336-1207297493239332864,,0.0
1262030915752689664,1784195568000-1205841794575630336-1262030915752689664,1784195568000,1784205146000,1,84.642,12.282,6.8915486077186126,1205841794575630336,1784195568000,1262030915752689664,OD03AA8113,9578000,1784205146000,32.423559506833875,84.642,12.281651328346165,6.891744256299272,88.70000000001164,12.281651328346165,1784195568000-1205841794575630336-1262030915752689664,,0.0
1262073732352966656,1784165552000-1205841794575630336-1262073732352966656,1784165552000,1784177047000,1,84.217,14.301,5.888888888888888,1205841794575630336,1784165552000,1262073732352966656,OD03AB2139,11495000,1784177047000,37.75416210475729,84.217,14.30081897907473,5.888963430921554,88.10000000000582,14.30081897907473,1784165552000-1205841794575630336-1262073732352966656,,0.0
1207343960268210176,1784177220000-1205841794575630336-1207343960268210176,1784177220000,1784188492000,1,83.921,13.476,6.227441377263283,1205841794575630336,1784177220000,1207343960268210176,OD08V3204,11272000,1784188492000,35.57554156407838,83.921,13.475583925787264,6.227633656706065,86.0,13.475583925787264,1784177220000-1205841794575630336-1207343960268210176,,0.0
