vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
566304909352275968,1786710520000-642689989225816064-566304909352275968,1786710520000,1786721858000,1,167.285,43.156,3.8762860320697006,642689989225816064,1786710520000,566304909352275968,MP09AF2781,11338000,1786721858000,113.93280723303258,167.285,43.1563663761487,3.876253124323591,,43.1563663761487,1786710520000-642689989225816064-566304909352275968,3.1222222222204437,,,
1326602059092328448,1786687347000-642689989225816064-1326602059092328448,1786687347000,1786699225000,1,166.834,50.901,3.2776173356122666,642689989225816064,1786687347000,1326602059092328448,MP09DT9045,11878000,1786699225000,134.37771856691384,166.834,50.900650972315844,3.277639810357999,163.55999999993946,50.900650972315844,1786687347000-642689989225816064-1326602059092328448,3.2711111111111677,,,
739421717067202560,1786714032000-642689989225816064-739421717067202560,1786714032000,1786730527000,1,166.728,48.007,3.4729935217780743,642689989225816064,1786714032000,739421717067202560,Mp13p8136,16495000,1786730527000,126.73719393980747,166.728,48.00651285598767,3.4730287638295865,,48.00651285598767,1786714032000-642689989225816064-739421717067202560,0.0,,,
588522082246086656,1786668741000-642689989225816064-588522082246086656,1786668741000,1786683058000,1,165.375,36.293,4.556663819469319,642689989225816064,1786668741000,588522082246086656,MP09BP1475,14317000,1786683058000,95.81235471642509,165.375,36.29255860470647,4.556719238267041,,27.505010416666668,1786668741000-642689989225816064-588522082246086656,2.374583333333339,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786715200712}",,
566305825849643008,1786702998000-642689989225816064-566305825849643008,1786702998000,1786715513000,1,165.307,34.376,4.808791016988597,642689989225816064,1786702998000,566305825849643008,MP09AF2745,12515000,1786715513000,90.75157528874112,165.307,34.375596700280724,4.808847434454862,,25.927950592388346,1786702998000-642689989225816064-566305825849643008,2.125506944444448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786759080258}",,
740288270604173312,1786693719000-642689989225816064-740288270604173312,1786693719000,1786709877000,1,165.131,48.475,3.4065188241361524,642689989225816064,1786693719000,740288270604173312,MP09FA9079,16158000,1786709877000,127.97480552938377,165.131,48.47530512476658,3.4064973820171525,,48.47530512476658,1786693719000-642689989225816064-740288270604173312,0.0,,,
1537213879656906752,1786719537000-642689989225816064-1537213879656906752,1786719537000,1786731292000,1,159.351,44.872,3.551234622927438,642689989225816064,1786719537000,1537213879656906752,MP09BN1073,11755000,1786731292000,118.4617775374683,159.351,44.8718854308592,3.5512436901171855,158.0500000000029,44.8718854308592,1786719537000-642689989225816064-1537213879656906752,3.2097222222223536,,,
1326601969871093760,1786711762000-642689989225816064-1326601969871093760,1786711762000,1786724376000,1,158.637,50.416,3.1465606156775627,642689989225816064,1786711762000,1326601969871093760,MP09BN3893,12614000,1786724376000,133.09835257051802,158.637,50.416042640347726,3.1465579544127795,157.75,50.416042640347726,1786711762000-642689989225816064-1326601969871093760,3.4544444444445617,,,
1533070725588451328,1786698028000-642689989225816064-1533070725588451328,1786698028000,1786708920000,1,158.591,51.199,3.097540967597024,642689989225816064,1786698028000,1533070725588451328,MP09BQ7645,10892000,1786708920000,135.1658369526142,158.591,51.19918066386901,3.097530037466339,156.90499999999884,51.19918066386901,1786698028000-642689989225816064-1533070725588451328,2.995833333333394,,,
1531026470644744192,1786698690000-642689989225816064-1531026470644744192,1786698690000,1786708930000,1,157.825,36.134,4.367769967343776,642689989225816064,1786698690000,1531026470644744192,MP09BM0987,10240000,1786708930000,95.39321670088216,157.825,36.13379420487961,4.36779484338478,117.99000000000524,36.13379420487961,1786698690000-642689989225816064-1531026470644744192,2.8152777777777374,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786755814535}",,
1537213879656906752,1786681287000-642689989225816064-1537213879656906752,1786681287000,1786692076000,1,156.904,48.851,3.2118892141409594,642689989225816064,1786681287000,1537213879656906752,MP09BN1073,10789000,1786692076000,128.9677949889872,156.904,48.851437495828485,3.2118604496213305,154.3000000000029,48.851437495828485,1786681287000-642689989225816064-1537213879656906752,2.9683333333332484,,,
566306421637943296,1786670357000-642689989225816064-566306421637943296,1786670357000,1786684274000,1,155.829,32.637,4.774611637098999,642689989225816064,1786670357000,566306421637943296,MP09AF3618,13917000,1786684274000,86.16154779802412,155.829,32.63694992349398,4.7746189630246425,,23.707566708333346,1786670357000-642689989225816064-566306421637943296,2.329708333333339,,,
582170543017459712,1786667980000-642689989225816064-582170543017459712,1786667980000,1786680206000,1,154.606,32.012,4.829626390103711,642689989225816064,1786667980000,582170543017459712,MP09AF2763,12226000,1786680206000,84.5122189725304,154.606,32.01220415626152,4.829595589398345,,25.300684735816624,1786667980000-642689989225816064-582170543017459712,2.050625000000004,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786763659815}",,
613395004068474880,1786683142000-642689989225816064-613395004068474880,1786683142000,1786696675000,1,154.595,34.341,4.501761742523514,642689989225816064,1786683142000,613395004068474880,MP09AF3654,13533000,1786696675000,90.66066800499513,154.595,34.34116212310421,4.501740489905869,,28.07354379166667,1786683142000-642689989225816064-613395004068474880,2.2156250000000046,,,
614868863032492032,1786691085000-642689989225816064-614868863032492032,1786691085000,1786706046000,1,154.55,38.916,3.971374241957036,642689989225816064,1786691085000,614868863032492032,MP09AF3672,14961000,1786706046000,102.73866356716181,154.55,38.916160442106744,3.9713578689222144,,32.856043549221184,1786691085000-642689989225816064-614868863032492032,2.9525000000033046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786755172578}",,
614868863032492032,1786706451000-642689989225816064-614868863032492032,1786706451000,1786722341000,1,153.495,33.825,4.537915742793792,642689989225816064,1786706451000,614868863032492032,MP09AF3672,15890000,1786722341000,89.29693866646618,153.495,33.824597979722036,4.537969677925537,,26.973706208333336,1786706451000-642689989225816064-614868863032492032,2.6624791666666736,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786764577887}",,
566306626101870592,1786677794000-642689989225816064-566306626101870592,1786677794000,1786691124000,1,153.392,38.11,4.024980320125951,642689989225816064,1786677794000,566306626101870592,MP09AF5472,13330000,1786691124000,100.61128113692924,153.392,38.11033376398834,4.024945070015234,150.7955983900465,38.11033376398834,1786677794000-642689989225816064-566306626101870592,3.6661111111134232,,,
566306421637943296,1786684874000-642689989225816064-566306421637943296,1786684874000,1786698427000,1,153.287,33.507,4.5747754200614805,642689989225816064,1786684874000,566306421637943296,MP09AF3618,13553000,1786698427000,88.45905974102035,153.287,33.507219598871345,4.574745437999974,,26.114361916666663,1786684874000-642689989225816064-566306421637943296,2.262395833333339,,,
582170543017459712,1786714002000-642689989225816064-582170543017459712,1786714002000,1786729243000,1,152.791,34.696,4.403706479133041,642689989225816064,1786714002000,582170543017459712,MP09AF2763,15241000,1786729243000,91.59858322252491,152.791,34.69643303883519,4.403651517404782,,29.585884744846656,1786714002000-642689989225816064-582170543017459712,2.5318541666666725,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786847716206}",,
566306626101870592,1786691732000-642689989225816064-566306626101870592,1786691732000,1786704917000,1,152.762,38.587,3.9588980744810427,642689989225816064,1786691732000,566306626101870592,MP09AF5472,13185000,1786704917000,101.87067182551262,152.762,38.58737569148205,3.9588595301577185,150.95653285994194,38.58737569148205,1786691732000-642689989225816064-566306626101870592,3.6222222222204437,,,
613395004068474880,1786667240000-642689989225816064-613395004068474880,1786667240000,1786681840000,1,152.729,36.854,4.144163455798557,642689989225816064,1786667240000,613395004068474880,MP09AF3654,14600000,1786681840000,97.29524048984443,152.729,36.85425776130471,4.144134471224069,,32.68132220833332,1786667240000-642689989225816064-613395004068474880,2.374041666666672,,,
642777009507794944,1786710553000-642689989225816064-642777009507794944,1786710553000,1786724821000,1,151.119,58.179,2.5974836281132365,642689989225816064,1786710553000,642777009507794944,MP04PA6327,14268000,1786724821000,153.59256000000985,151.119,58.179000000003725,2.5974836281130704,149.34718816005625,58.179000000003725,1786710553000-642689989225816064-642777009507794944,0.0,,,
582170543017459712,1786698848000-642689989225816064-582170543017459712,1786698848000,1786712807000,1,150.709,33.506,4.497970512743986,642689989225816064,1786698848000,582170543017459712,MP09AF2763,13959000,1786712807000,88.45477239903718,150.709,33.5055956056959,4.498024800800129,,27.52741344179445,1786698848000-642689989225816064-582170543017459712,2.3986666666666716,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786835183501}",,
1326601836949405696,1786716877000-642689989225816064-1326601836949405696,1786716877000,1786728694000,1,147.954,41.323,3.5804273649057428,642689989225816064,1786716877000,1326601836949405696,MP09DY9036,11817000,1786728694000,109.09141618536525,147.954,41.322506130820166,3.5804701566648043,142.0799999999581,41.322506130820166,1786716877000-642689989225816064-1326601836949405696,3.2536111111112405,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786780036588}",,
1533593777682251776,1786713072000-642689989225816064-1533593777682251776,1786713072000,1786721873000,1,146.161,34.609,4.223207836111994,642689989225816064,1786713072000,1533593777682251776,MP09BL8707,8801000,1786721873000,91.36895146911907,146.161,34.60945131406025,4.223152764650199,98.15000000000873,34.60945131406025,1786713072000-642689989225816064-1533593777682251776,2.4008333333331393,,,
1537535790538555392,1786716631000-642689989225816064-1537535790538555392,1786716631000,1786726500000,1,144.652,41.411,3.4930815483808644,642689989225816064,1786716631000,1537535790538555392,MP09BP2921,9869000,1786726500000,109.32388292458192,144.652,41.41056171385679,3.493118518882505,143.76499999999942,41.41056171385679,1786716631000-642689989225816064-1537535790538555392,2.7047222222222445,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786845385008}",,
1533070437565595648,1786708957000-642689989225816064-1533070437565595648,1786708957000,1786718638000,1,141.155,46.347,3.045612445249962,642689989225816064,1786708957000,1533070437565595648,MP09BP2959,9681000,1786718638000,122.35737410580103,141.155,46.3474901915913,3.0455802335033315,140.4600000000064,46.3474901915913,1786708957000-642689989225816064-1533070437565595648,2.634166666666715,,,
588522082246086656,1786686020000-642689989225816064-588522082246086656,1786686020000,1786697605000,1,139.898,30.047,4.655972310047592,642689989225816064,1786686020000,588522082246086656,MP09BP1475,11585000,1786697605000,79.3245526172938,139.898,30.0471790217022,4.65594456967011,,24.180339124999993,1786686020000-642689989225816064-588522082246086656,1.9258333333333377,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786749558257}",,
1531014613364113408,1786689073000-642689989225816064-1531014613364113408,1786689073000,1786695673000,1,138.238,28.677,4.820518185305297,642689989225816064,1786689073000,1531014613364113408,MP09BM0929,6600000,1786695673000,75.70725990098036,138.238,28.676992386734984,4.820519465072783,101.23999999999069,28.676992386734984,1786689073000-642689989225816064-1531014613364113408,1.8036111111114224,,,
1527036626096619520,1786670256000-642689989225816064-1527036626096619520,1786670256000,1786682279000,1,137.789,28.494,4.8357198006597875,642689989225816064,1786670256000,1527036626096619520,MP09BJ9703,12023000,1786682279000,75.22308262619595,137.789,28.4935919038621,4.835789059691126,,28.4935919038621,1786670256000-642689989225816064-1527036626096619520,3.3055555555556566,,,
1515667522240643072,1786732830000-642689989225816064-1515667522240643072,1786732830000,1786741659000,1,136.151,27.807,4.896285108066315,642689989225816064,1786732830000,1515667522240643072,MP09BJ5830,8829000,1786741659000,73.41177048064202,136.151,27.807488818425004,4.896199037929219,,23.074979762186814,1786732830000-642689989225816064-1515667522240643072,1.4946180555555566,,,
1537535790538555392,1786667919000-642689989225816064-1537535790538555392,1786667919000,1786677818000,1,135.821,41.663,3.2599908791973697,642689989225816064,1786667919000,1537535790538555392,MP09BP2921,9899000,1786677818000,109.99134401929989,135.821,41.66338788609844,3.2599605286856312,132.99499999999534,41.66338788609844,1786667919000-642689989225816064-1537535790538555392,2.720555555555393,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786761870623}",,
740159491168796672,1786721824000-642689989225816064-740159491168796672,1786721824000,1786732676000,1,135.55,34.261,3.956393567029567,642689989225816064,1786721824000,740159491168796672,MP13P9027,10852000,1786732676000,90.44925349597051,135.55,34.2610808696858,3.9563842283777637,125.0,34.2610808696858,1786721824000-642689989225816064-740159491168796672,0.0,,,
1425523015684194304,1786725693000-642689989225816064-1425523015684194304,1786725693000,1786736659000,1,134.34,44.664,3.007791509940892,642689989225816064,1786725693000,1425523015684194304,MP09AM6184,10966000,1786736659000,117.91389294312945,134.34,44.664353387549035,3.007767712079979,138.79999999998836,44.664353387549035,1786725693000-642689989225816064-1425523015684194304,2.9000000000005457,"{'confidence': 76.5, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17311.739457702093, 'std': 5142.6924165333, 'timestamp': 1786783693260}",,
1326602160833560576,1786669342000-642689989225816064-1326602160833560576,1786669342000,1786678145000,1,134.103,38.333,3.4983695510395747,642689989225816064,1786669342000,1326602160833560576,MP09DT3645,8803000,1786678145000,101.19783588807077,134.103,38.3325135939662,3.498413942286027,131.88000000000466,38.3325135939662,1786669342000-642689989225816064-1326602160833560576,2.415277777776282,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786844355252}",,
593179711849402368,1786690557000-642689989225816064-593179711849402368,1786690557000,1786703125000,1,129.378,29.508,4.384505896705978,642689989225816064,1786690557000,593179711849402368,MP09BP1422,12568000,1786703125000,77.90022257239703,129.378,29.507660065301902,4.384556407172921,,24.65853505431959,1786690557000-642689989225816064-593179711849402368,2.204069444444449,,,
1514683047356661760,1786720357000-642689989225816064-1514683047356661760,1786720357000,1786730561000,1,129.262,26.767,4.829155303171816,642689989225816064,1786720357000,1514683047356661760,MP09BJ5826,10204000,1786730561000,70.66614740184353,129.262,26.767480076455882,4.829068691964626,,19.50184365803184,1786720357000-642689989225816064-1514683047356661760,1.7238958333333363,,,
1326601999923281920,1786702062000-642689989225816064-1326601999923281920,1786702062000,1786712510000,2,127.75999999999999,42.552,3.002444068433916,642689989225816064,1786702062000,1326601999923281920,MP09DZ9027,10448000,1786712510000,112.34331986321321,132.775,42.5542878269747,3.1201321131224615,129.8399999999674,42.5542878269747,1786702062000-642689989225816064-1326601999923281920,2.873611111112041,,,
1531026470644744192,1786708933000-642689989225816064-1531026470644744192,1786708933000,1786713662000,1,125.241,22.126,5.660354334267377,642689989225816064,1786708933000,1531026470644744192,MP09BM0987,4729000,1786713662000,58.41353645231029,125.241,22.12633956526905,5.660267466770079,,18.70515220115218,1786708933000-642689989225816064-1531026470644744192,1.2838888888891233,,,
739902048702562304,1786722019000-642689989225816064-739902048702562304,1786722019000,1786733968000,1,122.829,29.229,4.202299086523658,642689989225816064,1786722019000,739902048702562304,MP13P9072,11949000,1786733968000,77.16583980994513,122.829,29.229484776494363,4.202229390604109,124.5,29.229484776494363,1786722019000-642689989225816064-739902048702562304,3.25,"{'confidence': 78.2, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18148.52143421441, 'std': 3545.321525038694, 'timestamp': 1786783494409}",,
1326601836949405696,1786702690000-642689989225816064-1326601836949405696,1786702690000,1786713592000,1,122.105,41.889,2.914965742796438,642689989225816064,1786702690000,1326601836949405696,MP09DY9036,10902000,1786713592000,110.58681231618677,122.105,41.88894405916165,2.9149696356046975,117.32000000006519,41.88894405916165,1786702690000-642689989225816064-1326601836949405696,2.999444444443725,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786758291273}",,
1326602030344568832,1786704550000-642689989225816064-1326602030344568832,1786704550000,1786712922000,1,120.805,33.282,3.6297397992909084,642689989225816064,1786704550000,1326602030344568832,MP09DY9063,8372000,1786712922000,87.86543743502112,120.805,33.28236266478073,3.6297002474477393,119.11999999999534,33.28236266478073,1786704550000-642689989225816064-1326602030344568832,2.295833333333576,,,
1514683047356661760,1786709366000-642689989225816064-1514683047356661760,1786709366000,1786720265000,1,120.227,25.407,4.732042350533318,642689989225816064,1786709366000,1514683047356661760,MP09BJ5826,10899000,1786720265000,67.07390314507171,120.227,25.406781494345346,4.732083047463462,,19.551797357051516,1786709366000-642689989225816064-1514683047356661760,1.8368958333333367,,,
1326601875818020864,1786675786000-642689989225816064-1326601875818020864,1786675786000,1786685024000,1,120.216,36.662,3.279035513610823,642689989225816064,1786675786000,1326601875818020864,MP09BN1094,9238000,1786685024000,96.78720127466053,120.216,36.66181866464414,3.2790517322571806,119.39999999999418,36.66181866464414,1786675786000-642689989225816064-1326601875818020864,2.537499999999909,,,
1326601740895649792,1786690265000-642689989225816064-1326601740895649792,1786690265000,1786697965000,1,117.558,34.84,3.3742250287026403,642689989225816064,1786690265000,1326601740895649792,MP09DT3654,7700000,1786697965000,91.97843733992653,117.558,34.84031717421459,3.3741943109233516,114.92000000004191,34.84031717421459,1786690265000-642689989225816064-1326601740895649792,2.109444444444307,,,
1430193762327330816,1786665627000-642689989225816064-1430193762327330816,1786665627000,1786673478000,1,116.291,33.753,3.445353005658756,642689989225816064,1786665627000,1430193762327330816,MP09AN2545,7851000,1786673478000,89.10917177561194,116.291,33.75347415742876,3.4453046065009474,118.89999999996508,33.75347415742876,1786665627000-642689989225816064-1430193762327330816,1.9500000000007276,,,
739421717067202560,1786667274000-642689989225816064-739421717067202560,1786667274000,1786679235000,1,114.857,32.006,3.5886083859276385,642689989225816064,1786667274000,739421717067202560,Mp13p8136,11961000,1786679235000,84.49628597475603,114.857,32.00616892983183,3.5885894451099336,,32.00616892983183,1786667274000-642689989225816064-739421717067202560,0.0,,,
1533610372471193600,1786702345000-642689989225816064-1533610372471193600,1786702345000,1786711759000,1,114.204,39.521,2.8897042078894764,642689989225816064,1786702345000,1533610372471193600,MP09BL8769,9414000,1786711759000,104.3360355260122,114.204,39.52122557803492,2.8896877141247415,112.93000000000757,39.52122557803492,1786702345000-642689989225816064-1533610372471193600,2.564722222221917,,,
1537194706461523968,1786707105000-642689989225816064-1537194706461523968,1786707105000,1786714806000,1,109.195,33.548,3.2548885179444373,642689989225816064,1786707105000,1537194706461523968,MP09BN3822,7701000,1786714806000,88.56614208227575,109.195,33.547781091771114,3.254909756961073,108.19000000000233,33.547781091771114,1786707105000-642689989225816064-1537194706461523968,2.1091666666666242,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786838635511}",,
1533070673256120320,1786716594000-642689989225816064-1533070673256120320,1786716594000,1786725132000,1,108.995,33.413,3.2620536916768925,642689989225816064,1786716594000,1533070673256120320,MP09BQ7694,8538000,1786725132000,88.21155392942053,108.995,33.41346739750777,3.2620080611008264,107.84999999999854,33.41346739750777,1786716594000-642689989225816064-1533070673256120320,2.322222222222308,,,
1326601705701244928,1786747233000-642689989225816064-1326601705701244928,1786747233000,1786754014000,1,108.283,30.111,3.596127660987679,642689989225816064,1786747233000,1326601705701244928,MP09DU7263,6781000,1786754014000,79.49196605275488,108.283,30.110593201801088,3.596176245160224,107.07999999995809,30.110593201801088,1786747233000-642689989225816064-1326601705701244928,1.8338888888883957,,,
1326601811460620288,1786740659000-642689989225816064-1326601811460620288,1786740659000,1786747148000,1,108.261,27.291,3.9669121688468723,642689989225816064,1786740659000,1326601811460620288,MP09AE9054,6489000,1786747148000,72.04835359927019,108.261,27.291043030026586,3.96690591418171,106.76000000000931,27.291043030026586,1786740659000-642689989225816064-1326601811460620288,1.7644444444449618,,,
1425523015684194304,1786738296000-642689989225816064-1425523015684194304,1786738296000,1786744919000,1,107.169,30.042,3.5673057719193126,642689989225816064,1786738296000,1425523015684194304,MP09AM6184,6623000,1786744919000,79.31077931275992,107.169,30.04196186089391,3.567310300713202,110.70000000001164,30.04196186089391,1786738296000-642689989225816064-1425523015684194304,1.800000000000182,,,
1527036626096619520,1786682372000-642689989225816064-1527036626096619520,1786682372000,1786690548000,1,107.082,20.971,5.106194268275237,642689989225816064,1786682372000,1527036626096619520,MP09BJ9703,8176000,1786690548000,55.363067988769615,107.082,20.970859086655157,5.106228579264156,,20.970859086655157,1786682372000-642689989225816064-1527036626096619520,2.2138888888889596,,,
588522082246086656,1786718428000-642689989225816064-588522082246086656,1786718428000,1786727153000,1,104.285,22.173,4.7032426825418305,642689989225816064,1786718428000,588522082246086656,MP09BP1475,8725000,1786727153000,58.536018084348214,104.285,22.172734122859172,4.70329907994912,,17.973973833333332,1786718428000-642689989225816064-588522082246086656,1.455729166666669,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786776213363}",,
1533070437565595648,1786724506000-642689989225816064-1533070437565595648,1786724506000,1786732469000,1,103.579,35.503,2.9174717629496096,642689989225816064,1786724506000,1533070437565595648,MP09BP2959,7963000,1786732469000,93.72848853611266,103.579,35.50321535458813,2.9174540662164095,102.70999999999185,35.50321535458813,1786724506000-642689989225816064-1533070437565595648,2.182222222222208,,,
566304909352275968,1786702324000-642689989225816064-566304909352275968,1786702324000,1786710422000,1,101.643,30.074,3.3797632506484003,642689989225816064,1786702324000,566304909352275968,MP09AF2781,8098000,1786710422000,79.39453448728314,101.643,30.07368730578907,3.3797983920792487,,30.07368730578907,1786702324000-642689989225816064-566304909352275968,2.2222222222189885,,,
1533069815709696000,1786698608000-642689989225816064-1533069815709696000,1786698608000,1786708822000,1,99.192,28.794,3.4448843509064386,642689989225816064,1786698608000,1533069815709696000,MP09BP2984,10214000,1786708822000,76.015548313442,99.192,28.793768300546212,3.444912071412283,99.0399999999936,28.793768300546212,1786698608000-642689989225816064-1533069815709696000,2.807222222222208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786829612971}",,
1537213879656906752,1786699655000-642689989225816064-1537213879656906752,1786699655000,1786707683000,1,99.029,31.863,3.1079622132253713,642689989225816064,1786699655000,1537213879656906752,MP09BN1073,8028000,1786707683000,84.11772366707999,99.029,31.862774116318175,3.1079842463962786,98.11999999999534,31.862774116318175,1786699655000-642689989225816064-1537213879656906752,2.201111111111004,,,
739910017485897728,1786716756000-642689989225816064-739910017485897728,1786716756000,1786725034000,1,96.39,23.609,4.082765047227752,642689989225816064,1786716756000,739910017485897728,MP13P3663,8278000,1786725034000,62.32900455083283,96.39,23.60947142077001,4.082683524850227,,20.660753799894234,1786716756000-642689989225816064-739910017485897728,0.0,,,
1326602059092328448,1786711189000-642689989225816064-1326602059092328448,1786711189000,1786718823000,1,95.539,31.356,3.046912871539737,642689989225816064,1786711189000,1326602059092328448,MP09DT9045,7634000,1786718823000,82.7803780428208,95.539,31.356203804098786,3.046893067696908,93.92000000004191,31.356203804098783,1786711189000-642689989225816064-1326602059092328448,2.078888888889196,,,
1326602092428656640,1786713623000-642689989225816064-1326602092428656640,1786713623000,1786720846000,1,95.528,34.477,2.7707747193781365,642689989225816064,1786713623000,1326602092428656640,MP09DT9054,7223000,1786720846000,91.01904701066209,95.528,34.47691174646291,2.770781811970166,94.8399999999674,34.47691174646291,1786713623000-642689989225816064-1326602092428656640,1.9563888888897054,,,
1326602059092328448,1786701286000-642689989225816064-1326602059092328448,1786701286000,1786711185000,2,95.03999999999999,35.559999999999995,2.672665916760405,642689989225816064,1786701286000,1326602059092328448,MP09DT9045,9899000,1786711185000,93.91880751224336,99.099,35.57530587584976,2.7856120294744455,97.1600000000326,35.57530587584976,1786701286000-642689989225816064-1326602059092328448,2.7208333333346673,,,
1430193762327330816,1786673482000-642689989225816064-1430193762327330816,1786673482000,1786679965000,1,93.559,25.863,3.6174844372269264,642689989225816064,1786673482000,1430193762327330816,MP09AN2545,6483000,1786679965000,68.27704216845049,93.559,25.86251597289791,3.6175521398630828,95.79999999998836,25.86251597289791,1786673482000-642689989225816064-1430193762327330816,1.6499999999996362,,,
1326601811460620288,1786733178000-642689989225816064-1326601811460620288,1786733178000,1786740655000,1,90.983,26.357,3.4519482490420006,642689989225816064,1786733178000,1326601811460620288,MP09AE9054,7477000,1786740655000,69.58262739615529,90.983,26.357055831877002,3.4519409368159577,88.28000000002794,26.357055831877002,1786733178000-642689989225816064-1326601811460620288,2.048333333332266,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786784814686}",,
1326602092428656640,1786671607000-642689989225816064-1326602092428656640,1786671607000,1786678346000,1,89.94,22.944,3.919979079497908,642689989225816064,1786671607000,1326602092428656640,MP09DT9054,6739000,1786678346000,60.571448319539705,89.94,22.943730424068068,3.920025137048009,,22.943730424068068,1786671607000-642689989225816064-1326602092428656640,1.8341666666674428,,,
566305825849643008,1786675673000-642689989225816064-566305825849643008,1786675673000,1786681448000,1,89.841,17.821,5.04129959037091,642689989225816064,1786675673000,566305825849643008,MP09AF2745,5775000,1786681448000,47.048383678628184,89.841,17.821357454025826,5.041198473896555,,10.633445375,1786675673000-642689989225816064-566305825849643008,0.8750625000000001,,,
