vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1464628801508999168,1787709715000-632578958264631296-1464628801508999168,1787709715000,1787713831000,1,38.598,8.344,4.625838926174497,632578958264631296,1787709715000,1464628801508999168,NL01AK1964,4116000,1787713831000,22.02867794225716,1.099999999999909,8.344196190248924,4.625730162613607,39.625,8.344196190248924,1787709715000-632578958264631296-1464628801508999168,38.598,,,,,
786329086610898944,1787715289000-632578958264631296-786329086610898944,1787715289000,1787720604000,1,38.587,21.528,1.7924098848011893,632578958264631296,1787715289000,786329086610898944,RJ47GA3348,5315000,1787720604000,56.83484830965212,1.4499999999989086,21.528351632443986,1.7923806085482195,43.70000000001164,21.528351632443986,1787715289000-632578958264631296-786329086610898944,38.587,,['900758004230520835'],,900758004230520835,
946029060134273024,1787748814000-632578958264631296-946029060134273024,1787748814000,1787754556000,1,38.564,17.75,2.1726197183098592,632578958264631296,1787748814000,946029060134273024,RJ47GA3571,5742000,1787754556000,46.86,1.5500000000010914,17.75,2.1726197183098592,41.375,17.75,1787748814000-632578958264631296-946029060134273024,38.564,,,,,
1083728047674228736,1787740870000-632578958264631296-1083728047674228736,1787740870000,1787744200000,1,38.562,15.717,2.453521664439778,632578958264631296,1787740870000,1083728047674228736,RJ47GA6306,3330000,1787744200000,41.49385568844823,0.9000000000005457,15.71736957895766,2.4534639722175027,41.0,15.717369578957658,1787740870000-632578958264631296-1083728047674228736,38.562,,,,,
1061350361924632576,1787709728000-632578958264631296-1061350361924632576,1787709728000,1787713973000,1,38.547,8.975,4.294930362116991,632578958264631296,1787709728000,1061350361924632576,RJ47GA3605,4245000,1787713973000,23.69296184414166,1.1499999999996362,8.974606759144567,4.295118553325247,41.125,8.974606759144566,1787709728000-632578958264631296-1061350361924632576,38.547,,,,,
1105915143314735104,1787737223000-632578958264631296-1105915143314735104,1787737223000,1787740429000,1,38.5,11.406,3.3754164474837802,632578958264631296,1787737223000,1105915143314735104,RJ47GA5611,3206000,1787740429000,30.11161279588111,0.8500000000003638,11.405913937833754,3.3754419163460776,38.5,11.405913937833754,1787737223000-632578958264631296-1105915143314735104,38.5,,,,,
1070334753032372224,1787718622000-632578958264631296-1070334753032372224,1787718622000,1787721745000,1,38.491,7.528,5.113044633368757,632578958264631296,1787718622000,1070334753032372224,RJ47GA4000,3123000,1787721745000,19.873771407194194,0.8500000000003638,7.527943714846286,5.113082862733114,39.375,7.527943714846287,1787718622000-632578958264631296-1070334753032372224,38.491,,['1096406669480427549'],,,
951556794549796864,1787707830000-632578958264631296-951556794549796864,1787707830000,1787712246000,1,38.49,22.222,1.7320673206732067,632578958264631296,1787707830000,951556794549796864,RJ47GA2714,4416000,1787712246000,58.665831303301125,1.1499999999999773,22.22190579670497,1.732074663267956,35.25,22.22190579670497,1787707830000-632578958264631296-951556794549796864,38.49,,,,,
1389244302743306240,1787707638000-632578958264631296-1389244302743306240,1787707638000,1787711712000,1,38.475,20.581,1.8694426898595793,632578958264631296,1787707638000,1389244302743306240,NL01AJ6144,4074000,1787711712000,54.3328850305175,1.099999999999909,20.580638269135417,1.8694755476899172,40.0,20.580638269135417,1787707638000-632578958264631296-1389244302743306240,38.475,,,,,
1536014744312348672,1787720570000-632578958264631296-1536014744312348672,1787720570000,1787724956000,1,38.387,8.966,4.281396386348428,632578958264631296,1787720570000,1536014744312348672,RJ47GA8940,4386000,1787724956000,23.669898740392185,1.1999999999999886,8.96587073499704,4.2814581131715,38.965000000000146,8.96587073499704,1787720570000-632578958264631296-1536014744312348672,38.387,,,,,
1406586435233906688,1787734126000-632578958264631296-1406586435233906688,1787734126000,1787740995000,1,38.351,22.078,1.737068575052088,632578958264631296,1787734126000,1406586435233906688,NL01AJ7417,6869000,1787740995000,58.28604312239564,1.849999999999909,22.078046637271076,1.7370649056994798,40.66000000000349,22.078046637271076,1787734126000-632578958264631296-1406586435233906688,38.351,,,,,
1131631502098956288,1787721455000-632578958264631296-1131631502098956288,1787721455000,1787727507000,1,38.293,14.657,2.6126083100225146,632578958264631296,1787721455000,1131631502098956288,RJ47GA6180,6052000,1787727507000,38.69530349026224,1.6500000000005457,14.657311928129635,2.612552710057964,40.80000000001746,14.657311928129635,1787721455000-632578958264631296-1131631502098956288,38.293,,,,,
906488270454521856,1787747476000-632578958264631296-906488270454521856,1787747476000,1787752056000,1,38.16,10.263,3.7182110494007596,632578958264631296,1787747476000,906488270454521856,RJ47GA3505,4580000,1787752056000,27.093407464101322,1.199999999999818,10.262654342462621,3.718336282857125,37.25,10.262654342462621,1787747476000-632578958264631296-906488270454521856,38.16,,,,,
1131239137144209408,1787731884000-632578958264631296-1131239137144209408,1787731884000,1787735555000,1,38.112,8.85,4.306440677966102,632578958264631296,1787731884000,1131239137144209408,RJ47GA6176,3671000,1787735555000,23.36472680488502,1.0,8.85027530488069,4.306306717824049,40.10000000000582,8.85027530488069,1787731884000-632578958264631296-1131239137144209408,38.112,,,,,
951556794549796864,1787758655000-632578958264631296-951556794549796864,1787758655000,1787766069000,1,38.003,17.07,2.2263034563561805,632578958264631296,1787758655000,951556794549796864,RJ47GA2714,7414000,1787766069000,45.063900846800266,2.0499999999999545,17.069659411666766,2.2263478774524184,34.25,17.069659411666766,1787758655000-632578958264631296-951556794549796864,38.003,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56555.127854886385, 'std': 5291.571137707776, 'timestamp': 1787766080808}",,,,
1536014543027699712,1787717120000-632578958264631296-1536014543027699712,1787717120000,1787720447000,1,37.977,20.156,1.88415360190514,632578958264631296,1787717120000,1536014543027699712,NL01AK8409,3327000,1787720447000,53.2107512199535,0.8500000000000227,20.155587583315718,1.8841921548065603,39.025000000001455,20.155587583315718,1787717120000-632578958264631296-1536014543027699712,37.977,,,,,
1526262198169501696,1787733022000-632578958264631296-1526262198169501696,1787733022000,1787738369000,1,37.934,11.306,3.3552096232089155,632578958264631296,1787733022000,1526262198169501696,NL01AK6561,5347000,1787738369000,29.847662652623907,1.4500000000000455,11.3059328229636,3.3552295590286763,39.75,11.3059328229636,1787733022000-632578958264631296-1526262198169501696,37.934,,,,,
1422205425331208192,1787786948000-632578958264631296-1422205425331208192,1787786948000,1787791909000,1,37.762,7.493,5.039636994528226,632578958264631296,1787786948000,1422205425331208192,NL01AJ9003,4961000,1787791909000,19.7821507529868,1.349999999999909,7.49323892158591,5.039476305929378,39.875,7.49323892158591,1787786948000-632578958264631296-1422205425331208192,37.762,,,,,
1047649870816477184,1787730858000-632578958264631296-1047649870816477184,1787730858000,1787735449000,1,37.709,8.278,4.555327373761778,632578958264631296,1787730858000,1047649870816477184,RJ47GA3762,4591000,1787735449000,21.854769907102522,1.25,8.278321934508531,4.555150222270103,38.25,8.278321934508531,1787730858000-632578958264631296-1047649870816477184,37.709,,,,,
1132635709874634752,1787740591000-632578958264631296-1132635709874634752,1787740591000,1787744119000,1,37.7,8.045,4.686140459912989,632578958264631296,1787740591000,1132635709874634752,RJ47GA5218,3528000,1787744119000,21.239395199215373,0.9500000000007276,8.045225454248246,4.686009138510247,37.69999999998254,8.045225454248246,1787740591000-632578958264631296-1132635709874634752,37.69999999998254,,,,,
798605218047590400,1787757174000-632578958264631296-798605218047590400,1787757174000,1787760729000,1,37.656,7.155,5.262893081761006,632578958264631296,1787757174000,798605218047590400,RJ47GA3110,3555000,1787760729000,18.889965307206317,0.9499999999989086,7.155289889093302,5.26267986114699,42.20000000001164,7.155289889093303,1787757174000-632578958264631296-798605218047590400,37.656,,['900758004205355021'],,900758004205355021,
1083727448777949184,1787708739000-632578958264631296-1083727448777949184,1787708739000,1787712791000,1,37.627,7.5,5.016933333333333,632578958264631296,1787708739000,1083727448777949184,RJ47GA6334,4052000,1787712791000,19.800879441524064,1.050000000000182,7.500333121789417,5.016710509922393,39.89999999999418,7.500333121789417,1787708739000-632578958264631296-1083727448777949184,37.627,,,,,
1073966174624022528,1787713954000-632578958264631296-1073966174624022528,1787713954000,1787716994000,1,37.567,6.962,5.396006894570526,632578958264631296,1787713954000,1073966174624022528,RJ47GA6471,3040000,1787716994000,18.378599413493717,0.0,6.961590686929438,5.396324157714844,38.0,0.001,1787713954000-632578958264631296-1073966174624022528,37.567,,,,,
1041007225465733120,1787743893000-632578958264631296-1041007225465733120,1787743893000,1787747439000,1,37.541,7.578,4.9539456320929,632578958264631296,1787743893000,1041007225465733120,RJ47GA5925,3546000,1787747439000,20.00519629865619,0.9499999999998181,7.5777258707031026,4.954124844386425,38.78500000000349,7.577725870703103,1787743893000-632578958264631296-1041007225465733120,37.541,,['1096406669249740811'],,,
943818030159233024,1787783612000-632578958264631296-943818030159233024,1787783612000,1787790543000,1,37.531,16.898,2.2210320748017516,632578958264631296,1787783612000,943818030159233024,RJ47GA3457,6931000,1787790543000,44.61097069666227,1.9000000000014552,16.89809496085692,2.2210195934475188,38.125,16.89809496085692,1787783612000-632578958264631296-943818030159233024,37.531,,,,,
943818921138454528,1787706695000-632578958264631296-943818921138454528,1787706695000,1787711999000,1,37.522,16.544,2.268012572533849,632578958264631296,1787706695000,943818921138454528,RJ47GA3904,5304000,1787711999000,43.676032277748284,1.3999999999996362,16.5439516203592,2.268019204905371,39.875,16.5439516203592,1787706695000-632578958264631296-943818921138454528,37.522,,,,,
1536014625517076480,1787708747000-632578958264631296-1536014625517076480,1787708747000,1787712799000,1,37.511,8.491,4.4177364268048525,632578958264631296,1787708747000,1536014625517076480,NL01AK9417,4052000,1787712799000,22.415252668615974,1.0500000000000682,8.490626010839383,4.417931016171523,38.16500000000087,8.490626010839383,1787708747000-632578958264631296-1536014625517076480,37.511,,,,,
1083726476706054144,1787743984000-632578958264631296-1083726476706054144,1787743984000,1787747516000,1,37.464,14.426,2.5969776791903505,632578958264631296,1787743984000,1083726476706054144,RJ47GA6362,3532000,1787747516000,38.08506330308474,0.9499999999998181,14.426160342077551,2.596948814628571,38.79999999998836,14.426160342077551,1787743984000-632578958264631296-1083726476706054144,37.464,,,,,
1073201833905750016,1787741577000-632578958264631296-1073201833905750016,1787741577000,1787746946000,1,37.426,17.722,2.1118383929579054,632578958264631296,1787741577000,1073201833905750016,RJ47GA5838,5369000,1787746946000,46.787105951254844,1.449999999999818,17.72238861789956,2.111792084403332,38.91500000000815,17.72238861789956,1787741577000-632578958264631296-1073201833905750016,37.426,,,,,
1076924285072703488,1787752671000-632578958264631296-1076924285072703488,1787752671000,1787757833000,1,37.406,12.563,2.9774735333917057,632578958264631296,1787752671000,1076924285072703488,RJ47GA3476,5162000,1787757833000,33.1663200000627,1.3999999999996362,12.563000000023749,2.9774735333860773,38.375,12.563000000023749,1787752671000-632578958264631296-1076924285072703488,37.406,,,,,
1536014744312348672,1787708699000-632578958264631296-1536014744312348672,1787708699000,1787712393000,1,37.336,7.996,4.669334667333667,632578958264631296,1787708699000,1536014744312348672,RJ47GA8940,3694000,1787712393000,21.109192790036747,0.9499999999999886,7.9959063598624045,4.669389349957631,38.06500000000051,7.995906359862405,1787708699000-632578958264631296-1536014744312348672,37.336,,,,,
789513633972355072,1787739248000-632578958264631296-789513633972355072,1787739248000,1787742958000,1,37.313,14.686,2.5407190521585186,632578958264631296,1787739248000,789513633972355072,RJ47GA2709,3710000,1787742958000,38.770294115224466,0.9500000000007276,14.685717467888056,2.540767931944013,40.5,14.685717467888058,1787739248000-632578958264631296-789513633972355072,37.313,,['900758004201160708'],,900758004201160708,
927153603469115392,1787755635000-632578958264631296-927153603469115392,1787755635000,1787760192000,1,37.292,16.438,2.2686458206594478,632578958264631296,1787755635000,927153603469115392,RJ47GA3885,4557000,1787760192000,43.3963200000627,1.1999999999989086,16.43800000002375,2.26864582065617,37.75,16.43800000002375,1787755635000-632578958264631296-927153603469115392,37.292,,,,,
1441118393376702464,1787731997000-632578958264631296-1441118393376702464,1787731997000,1787736437000,1,37.291,15.869,2.3499275316655113,632578958264631296,1787731997000,1441118393376702464,NL01AG9419,4440000,1787736437000,41.895451463073854,1.1499999999996362,15.869489190558276,2.3498550931422972,39.80000000001746,15.869489190558275,1787731997000-632578958264631296-1441118393376702464,37.291,,,,,
796706773456125952,1787708222000-632578958264631296-796706773456125952,1787708222000,1787710817000,1,37.272,17.709,2.1046925292224294,632578958264631296,1787708222000,796706773456125952,RJ47GA3118,2595000,1787710817000,46.75246291792715,0.7266402777788692,17.709266256790585,2.1046608854112248,,17.621166110366836,1787708222000-632578958264631296-796706773456125952,37.272,,['900758004213743618'],,900758004213743618,
943818542875148288,1787725219000-632578958264631296-943818542875148288,1787725219000,1787728795000,1,37.256,17.662,2.109387385347073,632578958264631296,1787725219000,943818542875148288,RJ47GA3325,3576000,1787728795000,46.62689641918771,0.9499999999989086,17.661703189086253,2.1094228343176837,39.125,17.661703189086253,1787725219000-632578958264631296-943818542875148288,37.256,,,,,
1536014633725329408,1787717705000-632578958264631296-1536014633725329408,1787717705000,1787720692000,1,37.233,8.984,4.144367764915405,632578958264631296,1787717705000,1536014633725329408,Rj47GA8901,2987000,1787720692000,23.718505429050513,0.7999999999999545,8.98428235948883,4.144237515050496,37.875,8.98428235948883,1787717705000-632578958264631296-1536014633725329408,37.233,,,,,
1079774673618599936,1787757510000-632578958264631296-1079774673618599936,1787757510000,1787760870000,1,37.193,12.801,2.905476134676978,632578958264631296,1787757510000,1079774673618599936,RJ47GA5739,3360000,1787760870000,33.7946793586784,0.8999999999996362,12.801014908590302,2.9054727508395533,38.5,12.801014908590302,1787757510000-632578958264631296-1079774673618599936,37.193,,,,,
1428031634325635072,1787750715000-632578958264631296-1428031634325635072,1787750715000,1787755065000,1,37.147,18.259,2.0344487649926064,632578958264631296,1787750715000,1428031634325635072,NL01AJ9500,4350000,1787755065000,48.20443793283434,1.199999999999818,18.259256792740278,2.0344201531121096,38.5,18.259256792740274,1787750715000-632578958264631296-1428031634325635072,37.147,,,,,
1535704124731949056,1787788397000-632578958264631296-1535704124731949056,1787788397000,1787792006000,1,37.137,13.091,2.836834466427317,632578958264631296,1787788397000,1535704124731949056,NL01AK7898,3609000,1787792006000,34.56074241816234,0.9499999999999318,13.091190309909978,2.8367932266546796,38.50500000000466,13.091190309909978,1787788397000-632578958264631296-1535704124731949056,37.137,,,,,
1067763553357791232,1787718456000-632578958264631296-1067763553357791232,1787718456000,1787721463000,1,37.104,13.598,2.7286365642006176,632578958264631296,1787718456000,1067763553357791232,RJ47GA6214,3007000,1787721463000,35.89807656907568,0.75,13.597756276165027,2.728685471811121,38.70000000001164,13.597756276165027,1787718456000-632578958264631296-1067763553357791232,37.104,,,,,
946025328671719424,1787743343000-632578958264631296-946025328671719424,1787743343000,1787748973000,1,37.076,24.394,1.51988193818152,632578958264631296,1787743343000,946025328671719424,RJ47GA3421,5630000,1787748973000,64.40100174646733,1.2999999999992724,24.394318843358835,1.5198620727257426,35.125,24.394318843358835,1787743343000-632578958264631296-946025328671719424,37.076,,,,,
874238000127541248,1787779782000-1194637793272266752-874238000127541248,1787779782000,1787783089000,1,37.046,8.751,4.233344760598789,1194637793272266752,1787779782000,874238000127541248,RJ47GA4754,3307000,1787783089000,23.101989284889918,0.9000000000005457,8.750753517003757,4.233464001473154,37.59999999997672,8.750753517003757,1787779782000-1194637793272266752-874238000127541248,37.046,,,,,0.0
1479440816106635264,1787734140000-632578958264631296-1479440816106635264,1787734140000,1787739193000,1,36.985,8.092,4.570563519525457,632578958264631296,1787734140000,1479440816106635264,NL01AK3099,5053000,1787739193000,21.36223200707656,1.349999999999909,8.09175454813506,4.570702161068897,38.875,8.09175454813506,1787734140000-632578958264631296-1479440816106635264,36.985,,,,,
1465365829724930048,1787751786000-632578958264631296-1465365829724930048,1787751786000,1787755790000,1,36.93,13.866,2.663349199480744,632578958264631296,1787751786000,1465365829724930048,RJ14GQ0815,4004000,1787755790000,36.60658636167383,1.0999999999994543,13.866131197603721,2.6633239995869986,38.39999999999418,13.866131197603721,1787751786000-632578958264631296-1465365829724930048,36.93,,,,,
1536004619845500928,1787727641000-632578958264631296-1536004619845500928,1787727641000,1787731496000,1,36.922,17.301,2.134096295011849,632578958264631296,1787727641000,1536004619845500928,NL01AK7894,3855000,1787731496000,45.674447411857294,1.0499999999999545,17.300927049945944,2.1341052935146245,37.599999999998545,17.300927049945944,1787727641000-632578958264631296-1536004619845500928,36.922,,,,,
933392054296248320,1787748272000-632578958264631296-933392054296248320,1787748272000,1787751939000,1,36.919,8.403,4.393549922646673,632578958264631296,1787748272000,933392054296248320,RJ47GA4680,3667000,1787751939000,22.183504386906854,0.9500000000007276,8.40284257079805,4.393632236822171,38.69999999998254,8.40284257079805,1787748272000-632578958264631296-933392054296248320,36.919,,,,,
1088492376734826496,1787706043000-632578958264631296-1088492376734826496,1787706043000,1787710252000,1,36.786,13.827,2.660446951616403,632578958264631296,1787706043000,1088492376734826496,RJ47GA5700,4209000,1787710252000,36.50239122370701,0.0,13.826663342313259,2.6605117293501377,37.90000000002328,13.826663342313259,1787706043000-632578958264631296-1088492376734826496,36.786,,,,,
876422423786815488,1787719467000-632578958264631296-876422423786815488,1787719467000,1787723471000,1,36.772,13.473,2.7293104727974464,632578958264631296,1787719467000,876422423786815488,RJ14GN1576,4004000,1787723471000,35.56835744284166,1.1000000000003638,13.472862667743053,2.729338293341334,38.5,13.472862667743053,1787719467000-632578958264631296-876422423786815488,36.772,,,,,1.136795181115158
1071018553202704384,1787716992000-632578958264631296-1071018553202704384,1787716992000,1787721950000,1,36.765,18.266,2.0127559399978106,632578958264631296,1787716992000,1071018553202704384,RJ47GA2638,4958000,1787721950000,48.22346844649405,1.3500000000003638,18.266465320641686,2.01270466697541,35.75,18.26646532064169,1787716992000-632578958264631296-1071018553202704384,36.765,,,,,
1500491887742550016,1787740790000-632578958264631296-1500491887742550016,1787740790000,1787743941000,1,36.75,6.802,5.402822699206117,632578958264631296,1787740790000,1500491887742550016,NL01AK3121,3151000,1787743941000,17.95742554898507,0.8500000000001364,6.802055132191315,5.402778908109322,36.75,5.946065240836821,1787740790000-632578958264631296-1500491887742550016,36.75,,,,,
939548220361539584,1787743550000-632578958264631296-939548220361539584,1787743550000,1787747173000,1,36.69,13.164,2.7871467639015495,632578958264631296,1787743550000,939548220361539584,RJ47GA4719,3623000,1787747173000,34.753133337698856,0.9500000000007276,13.164065658219263,2.7871328624900786,37.90000000002328,13.164065658219263,1787743550000-632578958264631296-939548220361539584,36.69,,,,,
1175796809117728768,1787730648000-632578958264631296-1175796809117728768,1787730648000,1787735311000,1,36.662,8.048,4.555417495029821,632578958264631296,1787730648000,1175796809117728768,RJ47GA6335,4663000,1787735311000,21.247831688014273,1.25,8.0484210939448,4.555179155273389,38.19999999998254,8.0484210939448,1787730648000-632578958264631296-1175796809117728768,36.662,,,,,
1499777554695847936,1787713615000-632578958264631296-1499777554695847936,1787713615000,1787716838000,1,36.654,7.04,5.206534090909091,632578958264631296,1787713615000,1499777554695847936,NL01AK3108,3223000,1787716838000,18.584723536634336,0.8999999999998636,7.039668006300885,5.206779633243029,38.375,7.039668006300884,1787713615000-632578958264631296-1499777554695847936,36.654,,,,,
1462138758710165504,1787750885000-632578958264631296-1462138758710165504,1787750885000,1787754714000,1,36.649,10.777,3.4006680894497543,632578958264631296,1787750885000,1462138758710165504,RJ14GQ0822,3829000,1787754714000,28.451654160027726,1.0,10.77714172728323,3.4006233681811953,38.29999999998836,10.77714172728323,1787750885000-632578958264631296-1462138758710165504,36.649,,,,,
1536014543027699712,1787705973000-632578958264631296-1536014543027699712,1787705973000,1787708667000,1,36.627,10.854,3.374516307352129,632578958264631296,1787705973000,1536014543027699712,NL01AK8409,2694000,1787708667000,28.6540252038683,0.75,10.85379742570769,3.3745792890189166,37.23999999999796,10.85379742570769,1787705973000-632578958264631296-1536014543027699712,36.627,,,,,
1488156479612518400,1787757224000-632578958264631296-1488156479612518400,1787757224000,1787762810000,1,36.625,12.994,2.818608588579344,632578958264631296,1787757224000,1488156479612518400,NL01AK3105,5586000,1787762810000,34.30475105920418,1.5,12.994223886062187,2.8185600249111116,36.625,12.994223886062187,1787757224000-632578958264631296-1488156479612518400,36.625,,,,,
789852692640956416,1787732595000-632578958264631296-789852692640956416,1787732595000,1787736902000,1,36.602,16.633,2.2005651415860035,632578958264631296,1787732595000,789852692640956416,RJ47GA2228,4307000,1787736902000,43.910597749565206,1.1499999999996362,16.632802177865607,2.2005913139945084,41.5,16.632802177865607,1787732595000-632578958264631296-789852692640956416,36.602,,,,,
1406586435233906688,1787755908000-632578958264631296-1406586435233906688,1787755908000,1787763089000,1,36.59,14.627,2.501538251179326,632578958264631296,1787755908000,1406586435233906688,NL01AJ7417,7181000,1787763089000,38.616375656328664,1.9500000000002728,14.627415021336613,2.5014672754295386,38.76499999999942,14.627415021336613,1787755908000-632578958264631296-1406586435233906688,36.59,,,,,
1138782810882965504,1787742573000-632578958264631296-1138782810882965504,1787742573000,1787746660000,1,36.509,17.085,2.136903716710565,632578958264631296,1787742573000,1138782810882965504,RJ47GA6253,4087000,1787746660000,45.10540136309614,1.1000000000003638,17.085379304203084,2.136856276349605,38.60000000000582,17.085379304203084,1787742573000-632578958264631296-1138782810882965504,36.509,,,,,
780452749606125568,1787703616000-632578958264631296-780452749606125568,1787703616000,1787707221000,1,36.509,12.898,2.830593890525663,632578958264631296,1787703616000,780452749606125568,RJ47GA3192,3605000,1787707221000,34.05187433914938,0.9500000000007276,12.898437249677794,2.830497935004646,41.20000000001164,12.898437249677794,1787703616000-632578958264631296-780452749606125568,36.509,,['900758004167606293'],,900758004167606293,
1475452919183572992,1787713122000-632578958264631296-1475452919183572992,1787713122000,1787716506000,1,36.493,6.594,5.534273582044283,632578958264631296,1787713122000,1475452919183572992,NL01AK3038,3384000,1787716506000,17.406868972938025,0.8999999999998636,6.593510974597737,5.534684046268142,38.0,6.593510974597737,1787713122000-632578958264631296-1475452919183572992,36.493,,,,,
1362452416535986176,1787713143000-632578958264631296-1362452416535986176,1787713143000,1787716522000,1,36.49,7.158,5.097792679519419,632578958264631296,1787713143000,1362452416535986176,NL01AJ4201,3379000,1787716522000,18.897757218535038,0.900000000000091,7.158241370657211,5.097620785683256,37.0,7.158241370657211,1787713143000-632578958264631296-1362452416535986176,36.49,,,,,
893133531117518848,1787784496000-632578958264631296-893133531117518848,1787784496000,1787789619000,1,36.488,16.779,2.174623040705644,632578958264631296,1787784496000,893133531117518848,RJ47GA2071,5123000,1787789619000,44.29728565835262,1.3999999999996362,16.779274870588115,2.174587417002073,,16.779274870588115,1787784496000-632578958264631296-893133531117518848,36.488,,['1015966621136584723'],,900758004175994905,
1134877765846171648,1787712405000-632578958264631296-1134877765846171648,1787712405000,1787715554000,1,36.441,11.171,3.2621072419658046,632578958264631296,1787712405000,1134877765846171648,RJ47GA6215,3149000,1787715554000,29.49084794314843,0.8499999999994543,11.170775736041072,3.262172731874636,37.29999999998836,11.170775736041072,1787712405000-632578958264631296-1134877765846171648,36.441,,,,,
1422205318414204928,1787709640000-632578958264631296-1422205318414204928,1787709640000,1787713391000,1,36.435,11.255,3.2372278987116836,632578958264631296,1787709640000,1422205318414204928,NL01AJ9002,3751000,1787713391000,29.71358876534658,1.0,11.255147259600976,3.2371855436116004,36.875,11.255147259600976,1787709640000-632578958264631296-1422205318414204928,36.435,,,,,
1536014681523617792,1787736210000-632578958264631296-1536014681523617792,1787736210000,1787739467000,1,36.418,16.638,2.1888448130784948,632578958264631296,1787736210000,1536014681523617792,NL01AL0109,3257000,1787739467000,43.92317459546263,0.8999999999999773,16.637566134644935,2.188901892577042,37.33499999999913,16.637566134644935,1787736210000-632578958264631296-1536014681523617792,36.418,,,,,
1046443765134262272,1787708687000-632578958264631296-1046443765134262272,1787708687000,1787712252000,1,36.376,12.866,2.827296751127001,632578958264631296,1787708687000,1046443765134262272,RJ47GA4014,3565000,1787712252000,33.96569706839727,1.0,12.865794344089874,2.8273419446277677,37.125,12.865794344089874,1787708687000-632578958264631296-1046443765134262272,36.376,,,,,
944591832124227584,1787738006000-632578958264631296-944591832124227584,1787738006000,1787740829000,1,36.343,7.107,5.113690727451808,632578958264631296,1787738006000,944591832124227584,RJ47GA3458,2823000,1787740829000,18.761509184919294,0.75,7.106632267014884,5.113955335593261,35.0,7.106632267014884,1787738006000-632578958264631296-944591832124227584,36.343,,,,,
1073278104413143040,1787715098000-632578958264631296-1073278104413143040,1787715098000,1787718728000,1,36.331,11.222,3.237479950098022,632578958264631296,1787715098000,1073278104413143040,RJ47GA3367,3630000,1787718728000,29.62641882051553,1.0,11.222128341104366,3.2374429248796743,,11.222128341104366,1787715098000-632578958264631296-1073278104413143040,36.331,,,,,
926578486859005952,1787755703000-632578958264631296-926578486859005952,1787755703000,1787759339000,1,36.308,16.034,2.264438069103156,632578958264631296,1787755703000,926578486859005952,RJ47GA4004,3636000,1787759339000,42.32886710117426,1.0,16.033661780747824,2.2644858358928515,32.5,16.033661780747824,1787755703000-632578958264631296-926578486859005952,36.308,,,,,
1067775149379420160,1787723583000-632578958264631296-1067775149379420160,1787723583000,1787727912000,1,36.301,14.114,2.571985262859572,632578958264631296,1787723583000,1067775149379420160,RJ14GN1580,4329000,1787727912000,37.261176837688794,1.199999999999818,14.114082135488179,2.571970295448789,37.79999999998836,14.114082135488179,1787723583000-632578958264631296-1067775149379420160,36.301,,,,,
942723675356921856,1787723582000-632578958264631296-942723675356921856,1787723582000,1787727983000,1,36.263,14.88,2.4370295698924727,632578958264631296,1787723582000,942723675356921856,RJ14GN1566,4401000,1787727983000,39.283132650234705,1.1499999999996362,14.879974488725267,2.4370337481073574,37.40000000002328,14.879974488725267,1787723582000-632578958264631296-942723675356921856,36.263,,,,,
789513633972355072,1787722152000-632578958264631296-789513633972355072,1787722152000,1787727138000,1,36.216,14.933,2.4252327060871894,632578958264631296,1787722152000,789513633972355072,RJ47GA2709,4986000,1787727138000,39.423704772251405,1.2999999999992724,14.933221504640683,2.425196732583484,39.90000000002328,14.933221504640683,1787722152000-632578958264631296-789513633972355072,36.216,,['900758004201160708'],,900758004201160708,
939547018001383424,1787755536000-632578958264631296-939547018001383424,1787755536000,1787759535000,1,36.208,13.375,2.7071401869158875,632578958264631296,1787755536000,939547018001383424,RJ14GN1574,3999000,1787759535000,35.31090527373783,1.1000000000003638,13.375342906718876,2.7070707833450407,37.399999999965075,13.375342906718874,1787755536000-632578958264631296-939547018001383424,36.208,,,,,
790970454885007360,1787712610000-632578958264631296-790970454885007360,1787712610000,1787715868000,1,36.172,14.211,2.5453521919639712,632578958264631296,1787712610000,790970454885007360,RJ47GA3108,3258000,1787715868000,37.517745516340426,0.8500000000003638,14.21126724103804,2.545304326945995,41.0,14.21126724103804,1787712610000-632578958264631296-790970454885007360,36.172,,['900758004205355017'],,900758004205355017,
1422205727123963904,1787733574000-632578958264631296-1422205727123963904,1787733574000,1787739334000,1,36.125,21.65,1.668591224018476,632578958264631296,1787733574000,1422205727123963904,NL01AJ9006,5760000,1787739334000,57.15625106603287,1.550000000000182,21.650095100770027,1.6685838945213292,36.5,21.650095100770027,1787733574000-632578958264631296-1422205727123963904,36.125,,,,,
