vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
927153603469115392,1786606531000-632578958264631296-927153603469115392,1786606531000,1786621108000,1,171.934,62.125,2.7675492957746477,632578958264631296,1786606531000,927153603469115392,RJ47GA3885,14577000,1786621108000,164.01000000000002,171.934,4.0,62.125,2.7675492957746477,174.5,62.125,1786606531000-632578958264631296-927153603469115392,,"{'confidence': 67.7, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66676.95674575717, 'std': 20196.096366671503, 'timestamp': 1786753316233}",,,
964170762879500288,1786580047000-632578958264631296-964170762879500288,1786580047000,1786593249000,1,171.535,57.649,2.9755069472150426,632578958264631296,1786580047000,964170762879500288,RJ47GA4713,13202000,1786593249000,152.19431733362867,171.535,3.649999999999636,57.6493626263745,2.9754882306629873,178.79999999998836,57.6493626263745,1786580047000-632578958264631296-964170762879500288,,"{'confidence': 39.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41786.23133354956, 'std': 13445.42262987835, 'timestamp': 1786643003893}",,,
933392054296248320,1786662918000-632578958264631296-933392054296248320,1786662918000,1786676343000,1,171.128,38.842,4.405746357036198,632578958264631296,1786662918000,933392054296248320,RJ47GA4680,13425000,1786676343000,102.54233863204057,171.128,3.6999999999989086,38.841794936379,4.405769616988593,177.60000000000582,38.841794936379,1786662918000-632578958264631296-933392054296248320,,"{'confidence': 50.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20116.302429886648, 'std': 6275.791483074678, 'timestamp': 1786761084990}",,,
792451319469178880,1786615285000-632578958264631296-792451319469178880,1786615285000,1786630466000,1,170.152,50.045,3.399980017983814,632578958264631296,1786615285000,792451319469178880,RJ47GA3115,15181000,1786630466000,132.11869870688574,170.152,4.149999999999636,50.044961631396106,3.399982624689511,190.5,50.044961631396106,1786615285000-632578958264631296-792451319469178880,['900758004209549321'],,,900758004209549321,
1126869078934290432,1786616623000-632578958264631296-1126869078934290432,1786616623000,1786631080000,1,169.335,59.994,2.8225322532253228,632578958264631296,1786616623000,1126869078934290432,RJ47GA4863,14457000,1786631080000,158.3853141152506,169.335,3.9500000000007276,59.99443716486765,2.822511686119484,175.5,59.99443716486765,1786616623000-632578958264631296-1126869078934290432,,,,,
939547788868321280,1786631328000-632578958264631296-939547788868321280,1786631328000,1786647319000,1,167.078,49.324,3.387357067553321,632578958264631296,1786631328000,939547788868321280,RJ14GH7603,15991000,1786647319000,130.2159584699167,167.078,0.0,49.32422669315026,3.3873414993286133,,0.001,1786631328000-632578958264631296-939547788868321280,,,,,
1371466234314358784,1786620699000-632578958264631296-1371466234314358784,1786620699000,1786634658000,1,166.812,56.067,2.9752260688105303,632578958264631296,1786620699000,1371466234314358784,NL01AJ4829,13959000,1786634658000,148.01671684349353,166.812,3.849999999999909,56.066938198292995,2.975229348355583,168.5,56.066938198292995,1786620699000-632578958264631296-1371466234314358784,,,,,
1152270135390633984,1786622754000-902855557075959808-1152270135390633984,1786622754000,1786636939000,1,165.965,51.958,3.19421455791216,902855557075959808,1786622754000,1152270135390633984,RJ47GA6196,14185000,1786636939000,137.16901714627733,165.965,3.899999999999636,51.957961040256556,3.1942169530365487,173.20000000001164,51.957961040256556,1786622754000-902855557075959808-1152270135390633984,,,,,
1136692610564358144,1786610480000-632578958264631296-1136692610564358144,1786610480000,1786623809000,1,165.917,37.834,4.3853940899719825,632578958264631296,1786610480000,1136692610564358144,RJ47GA5938,13329000,1786623809000,99.88294963644434,165.917,3.649999999999636,37.83445061986528,4.385341858588637,150.30000000001746,37.83445061986528,1786610480000-632578958264631296-1136692610564358144,,,,,
944589217739046912,1786605177000-632578958264631296-944589217739046912,1786605177000,1786619485000,1,165.375,40.883,4.045079862045348,632578958264631296,1786605177000,944589217739046912,RJ47GA2631,14308000,1786619485000,107.93057588987897,165.375,3.900000000001455,40.882793897681424,4.045100254495544,165.375,40.882793897681424,1786605177000-632578958264631296-944589217739046912,,"{'confidence': 37.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57625.17617655072, 'std': 26818.908114278405, 'timestamp': 1786683456585}",,,
1083726476706054144,1786617019000-632578958264631296-1083726476706054144,1786617019000,1786630192000,1,164.639,52.574,3.1315669342260435,632578958264631296,1786617019000,1083726476706054144,RJ47GA6362,13173000,1786630192000,138.79553615889407,164.639,3.5999999999994543,52.574066726853815,3.131562959650325,173.19999999998254,52.574066726853815,1786617019000-632578958264631296-1083726476706054144,,,,,
1060579746913452032,1786600412000-632578958264631296-1060579746913452032,1786600412000,1786615228000,1,163.889,63.479,2.581782951842342,632578958264631296,1786600412000,1060579746913452032,RJ47GA3879,14816000,1786615228000,167.5837672630222,163.889,4.100000000000364,63.47869972084174,2.581795164688777,167.375,63.47869972084174,1786600412000-632578958264631296-1060579746913452032,,"{'confidence': 53.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60346.971300143094, 'std': 20361.555650419436, 'timestamp': 1786754769579}",,,
1050037109068398592,1786591031000-632578958264631296-1050037109068398592,1786591031000,1786607116000,1,160.493,49.194,3.2624507053705734,632578958264631296,1786591031000,1050037109068398592,RJ47GA6246,16085000,1786607116000,129.87342957009017,160.493,4.399999999999636,49.19448089776142,3.2624188134751346,165.79999999998836,49.19448089776142,1786591031000-632578958264631296-1050037109068398592,,"{'confidence': 56.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 28333.904455087562, 'std': 5542.033303348993, 'timestamp': 1786728336195}",,,
1134878026966761472,1786611029000-632578958264631296-1134878026966761472,1786611029000,1786625786000,1,160.033,59.0,2.712423728813559,632578958264631296,1786611029000,1134878026966761472,RJ47GA6213,14757000,1786625786000,155.76000000000002,160.033,4.050000000000182,59.0,2.712423728813559,172.0,59.0,1786611029000-632578958264631296-1134878026966761472,,,,,
860147487929794560,1786618164000-632578958264631296-860147487929794560,1786618164000,1786631065000,1,159.784,63.218,2.5275079882311995,632578958264631296,1786618164000,860147487929794560,RJ47GA4003,12901000,1786631065000,166.8956896098602,159.784,3.5499999999992724,63.218064246159166,2.527505419619167,174.0,63.21806424615917,1786618164000-632578958264631296-860147487929794560,,"{'confidence': 61.6, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59328.568245326904, 'std': 15784.330675283814, 'timestamp': 1786671865375}",,,
1073663431535493120,1786588291000-632578958264631296-1073663431535493120,1786588291000,1786601415000,1,158.949,55.752,2.851000860955661,632578958264631296,1786588291000,1073663431535493120,RJ47GA5728,13124000,1786601415000,147.18517958131662,158.949,3.650000000001455,55.75196196261993,2.8510028060818864,167.79999999998836,55.75196196261993,1786588291000-632578958264631296-1073663431535493120,,,,,
1060579746913452032,1786617367000-632578958264631296-1060579746913452032,1786617367000,1786631700000,1,158.65,54.289,2.9223231225478457,632578958264631296,1786617367000,1060579746913452032,RJ47GA3879,14333000,1786631700000,143.32336890220583,158.65,3.9499999999989086,54.289154887199174,2.922314785147043,162.375,54.28915488719918,1786617367000-632578958264631296-1060579746913452032,,,,,
1536427445069021184,1786633601000-632578958264631296-1536427445069021184,1786633601000,1786646040000,1,158.263,59.363,2.666020922123208,632578958264631296,1786633601000,1536427445069021184,NL01AK8053,12439000,1786646040000,156.7191573014483,158.263,3.3999999999999773,59.3633171596395,2.666006678407139,162.89999999999782,59.3633171596395,1786633601000-632578958264631296-1536427445069021184,,,,,
966383863687282688,1786619162000-632578958264631296-966383863687282688,1786619162000,1786633173000,1,158.047,48.84,3.2360155610155608,632578958264631296,1786619162000,966383863687282688,RJ47GA4672,14011000,1786633173000,128.93778745072245,158.047,3.850000000000364,48.84007100406153,3.236010856471868,162.89999999996508,48.84007100406153,1786619162000-632578958264631296-966383863687282688,,,,,
1132635162635403264,1786608704000-632578958264631296-1132635162635403264,1786608704000,1786622215000,1,157.572,53.089,2.9680724820584303,632578958264631296,1786608704000,1132635162635403264,RJ47GA3716,13511000,1786622215000,140.15421814564107,157.572,3.7000000000007276,53.088718994561006,2.96808819244901,170.75,53.088718994561006,1786608704000-632578958264631296-1132635162635403264,,,,,
1396881703661731840,1786621612000-632578958264631296-1396881703661731840,1786621612000,1786635766000,1,157.501,49.388,3.1890540212197296,632578958264631296,1786621612000,1396881703661731840,NL01AJ6921,14154000,1786635766000,130.38363824971762,157.501,3.900000000000091,49.38774176125667,3.189070696153093,167.5,49.38774176125667,1786621612000-632578958264631296-1396881703661731840,,,,,
1067775012183736320,1786599246000-632578958264631296-1067775012183736320,1786599246000,1786613480000,1,157.115,43.683,3.5967081015498024,632578958264631296,1786599246000,1067775012183736320,RJ47GA3615,14234000,1786613480000,115.32282118521157,157.115,3.900000000001455,43.682886812580136,3.596717421037128,195.0,43.682886812580136,1786599246000-632578958264631296-1067775012183736320,,"{'confidence': 62, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27699.703258885384, 'std': 5565.241201251605, 'timestamp': 1786751857263}",,,
1464286463544786944,1786606843000-632578958264631296-1464286463544786944,1786606843000,1786621537000,1,156.954,60.027,2.6147233744814833,632578958264631296,1786606843000,1464286463544786944,NL01AK1962,14694000,1786621537000,158.47053285671143,156.954,4.049999999999727,60.02671699117857,2.6147357021551874,162.375,60.02671699117857,1786606843000-632578958264631296-1464286463544786944,,"{'confidence': 70.9, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59161.86920727417, 'std': 14604.897332922808, 'timestamp': 1786688224897}",,,
1540361603277389824,1786610024000-632578958264631296-1540361603277389824,1786610024000,1786623509000,1,156.328,49.236,3.175075148265497,632578958264631296,1786610024000,1540361603277389824,NL01AK8393,13485000,1786623509000,129.9825357389963,156.328,3.75,49.23580899204405,3.1750874658170205,161.1700000000019,49.23580899204405,1786610024000-632578958264631296-1540361603277389824,,"{'confidence': 72.8, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43474.23582084572, 'std': 13378.707629879937, 'timestamp': 1786665997320}",,,
966383863687282688,1786589476000-632578958264631296-966383863687282688,1786589476000,1786604041000,1,155.521,52.885,2.9407393400775264,632578958264631296,1786589476000,966383863687282688,RJ47GA4672,14565000,1786604041000,139.61680351283823,155.521,4.0,52.885152845772055,2.9407308409137602,160.5,52.885152845772055,1786589476000-632578958264631296-966383863687282688,,,,,
1066703715756408832,1786612827000-632578958264631296-1066703715756408832,1786612827000,1786627384000,1,155.161,79.44,1.9531847935548843,632578958264631296,1786612827000,1066703715756408832,RJ47GA3533,14557000,1786627384000,209.7209299437108,155.161,4.0,79.43974619079954,1.9531910339609098,160.25,79.43974619079954,1786612827000-632578958264631296-1066703715756408832,,"{'confidence': 53.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71587.18930239665, 'std': 24851.44157700465, 'timestamp': 1786667781412}",,,
870275474985582592,1786594218000-632578958264631296-870275474985582592,1786594218000,1786606752000,1,154.606,46.755,3.3067265533098062,632578958264631296,1786594218000,870275474985582592,RJ47GA4502,12534000,1786606752000,123.43206502972845,154.606,3.5,46.75457008701835,3.3067569589935584,161.79999999998836,46.75457008701835,1786594218000-632578958264631296-870275474985582592,,"{'confidence': 63.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40094.34489561176, 'std': 9367.763528202051, 'timestamp': 1786660536733}",,,1.8639284533256433
1079787761596104704,1786600414000-632578958264631296-1079787761596104704,1786600414000,1786612777000,1,153.929,25.855,5.953548636627345,632578958264631296,1786600414000,1079787761596104704,RJ47GA5703,12363000,1786612777000,68.25723455472499,153.929,3.4000000000005457,25.85501308891098,5.953545622686959,157.5,25.855013088910983,1786600414000-632578958264631296-1079787761596104704,,"{'confidence': 72.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21194.333459210397, 'std': 4202.632703929427, 'timestamp': 1786673036010}",,,
1536427445069021184,1786597372000-632578958264631296-1536427445069021184,1786597372000,1786611333000,1,153.614,58.767,2.6139500059557235,632578958264631296,1786597372000,1536427445069021184,NL01AK8053,13961000,1786611333000,155.14501600388866,153.614,3.8500000000000227,58.76705151662449,2.6139477145036696,158.09999999999854,58.76705151662449,1786597372000-632578958264631296-1536427445069021184,,"{'confidence': 11.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64052.30532292712, 'std': 29916.896364508702, 'timestamp': 1786748790682}",,,
1083728919393206272,1786597447000-632578958264631296-1083728919393206272,1786597447000,1786611333000,1,153.585,59.969,2.561073221164268,632578958264631296,1786597447000,1083728919393206272,RJ47GA6305,13886000,1786611333000,158.31765671359742,153.585,3.800000000000182,59.96880936121114,2.561081362728229,164.29999999998836,59.96880936121114,1786597447000-632578958264631296-1083728919393206272,,"{'confidence': 77.7, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48338.83059406798, 'std': 7778.994674396551, 'timestamp': 1786733089156}",,,
1545824860603678720,1786659709000-632578958264631296-1545824860603678720,1786659709000,1786673093000,1,153.559,35.48,4.328043968432921,632578958264631296,1786659709000,1545824860603678720,NL01AK8994,13384000,1786673093000,93.66719999999886,153.559,3.6499999999999773,35.47999999999956,4.328043968432973,159.1150000000016,35.47999999999956,1786659709000-632578958264631296-1545824860603678720,,,,,
947581389623001088,1786660533000-632578958264631296-947581389623001088,1786660533000,1786674839000,1,153.205,54.126,2.830525071130326,632578958264631296,1786660533000,947581389623001088,RJ47GA3601,14306000,1786674839000,142.89363343488924,153.205,3.900000000001455,54.1263763010944,2.830505392560379,166.375,54.1263763010944,1786660533000-632578958264631296-947581389623001088,,"{'confidence': 73.1, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44869.920722768176, 'std': 10229.708422091693, 'timestamp': 1786760169719}",,,
939139369715892224,1786661213000-632578958264631296-939139369715892224,1786661213000,1786675041000,1,153.084,56.13,2.7273115980758953,632578958264631296,1786661213000,939139369715892224,RJ47GA3427,13828000,1786675041000,148.18396639007577,153.084,3.7999999999992724,56.13029029927112,2.7272974927405262,158.875,56.13029029927112,1786661213000-632578958264631296-939139369715892224,,"{'confidence': 48.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43184.95139116503, 'std': 8963.733444391552, 'timestamp': 1786760179880}",,,
1465365829724930048,1786608499000-632578958264631296-1465365829724930048,1786608499000,1786626662000,1,153.049,33.795,4.528746856043793,632578958264631296,1786608499000,1465365829724930048,RJ14GQ0815,18163000,1786626662000,89.21893340260621,153.049,5.049999999999272,33.79505053129023,4.5287400845367785,159.0,33.79505053129023,1786608499000-632578958264631296-1465365829724930048,,,,,
1536397466075660288,1786581883000-632578958264631296-1536397466075660288,1786581883000,1786596476000,1,152.968,59.52,2.57002688172043,632578958264631296,1786581883000,1536397466075660288,NL01AK8051,14593000,1786596476000,157.13280000000114,152.968,4.0,59.52000000000043,2.5700268817204113,157.0749999999971,59.52000000000044,1786581883000-632578958264631296-1536397466075660288,,,,,
1067765309810671616,1786589320000-632578958264631296-1067765309810671616,1786589320000,1786604370000,1,152.964,62.576,2.4444515469189465,632578958264631296,1786589320000,1067765309810671616,RJ47GA6287,15050000,1786604370000,165.20186693519196,152.964,4.150000000000546,62.57646474817877,2.4444333922595374,162.70000000001164,62.57646474817878,1786589320000-632578958264631296-1067765309810671616,,"{'confidence': 77.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57901.86646827526, 'std': 7362.726837345375, 'timestamp': 1786651480483}",,,
1072872003913908224,1786587660000-632578958264631296-1072872003913908224,1786587660000,1786602942000,1,152.93,74.175,2.0617458712504213,632578958264631296,1786587660000,1072872003913908224,RJ47GA2729,15282000,1786602942000,195.82276123748935,152.93,4.200000000000728,74.17528834753384,2.061737856460717,155.0,74.17528834753384,1786587660000-632578958264631296-1072872003913908224,,"{'confidence': 24, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64380.214133467685, 'std': 21875.17711502337, 'timestamp': 1786656158950}",,,
965194336809517056,1786581111000-632578958264631296-965194336809517056,1786581111000,1786594337000,1,152.54,56.09,2.7195578534498126,632578958264631296,1786581111000,965194336809517056,RJ14GN1584,13226000,1786594337000,148.07763049744923,152.54,0.0,56.090011552064105,2.7195572933410554,,56.090011552064105,1786581111000-632578958264631296-965194336809517056,,"{'confidence': 63.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24859.971318633674, 'std': 5182.938452127653, 'timestamp': 1786644431925}",,,
786545248472924160,1786602881000-632578958264631296-786545248472924160,1786602881000,1786613353000,1,152.2,34.568,4.402915991668595,632578958264631296,1786602881000,786545248472924160,RJ47GA3116,10472000,1786613353000,91.25993154892103,152.20000000001164,2.850000000000364,34.56815588974281,4.402896136127787,152.20000000001164,34.56815588974281,1786602881000-632578958264631296-786545248472924160,['900758004209549323'],"{'confidence': 69.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54236.02692332538, 'std': 6522.304815375051, 'timestamp': 1786733392224}",,900758004209549323,
