tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],682178685842751488-1776360698000,1776360698000,1776385686000,649034868264558592,682178685842751488,1416450480665526272,verified_drivers,1776360698000-649034868264558592-682178685842751488,,447.886,3.063,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,16.205,2,10.23,5,0,0,7.373,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1391,22,0,0,0.0,0,0,0,59,12,0,0,0,0,0,0,0,0,0,0,0,47,0,24988,2030.0,2030,47,"{'fifth_gear_duration': 1.6370430676483476, 'first_gear_duration': 0.5345062324167261, 'ninth_gear_duration': 5.789172774723712, 'sixth_gear_duration': 1.4180771004546537, 'tenth_gear_duration': 9.938821387762545, 'third_gear_duration': 1.3547311637735728, 'eighth_gear_duration': 3.246573439603094, 'fourth_gear_duration': 0.5984764790939842, 'second_gear_duration': 0.7862269464788191, 'seventh_gear_duration': 2.8035447675745013, 'twelfth_gear_duration': 56.56587092078674, 'eleventh_gear_duration': 15.326955719683305}",,,"{'up': 31.391213637117993, 'down': 18.99523459541477, 'plane': 49.61355176746724}",0.48079383,41.95,,146.241,,,56.565872,71.89283,627773.0,12869953.0,493343.0,1183,5
[],1151974728106246144-1776360519000,1776360519000,1776386036000,649034868264558592,1151974728106246144,1410612257598996480,verified_drivers,1776360519000-649034868264558592-1151974728106246144,,317.526,3.06,,0.0,True,0,0,0,0,64.017,4,0.0,0,0,0,459.413,4,18.231,9,0,0,55.129,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,33,0,25517,56352.0,1440,33,"{'fifth_gear_duration': 20.182091367567523, 'first_gear_duration': 1.2032432028653186, 'sixth_gear_duration': 55.44007608057034, 'third_gear_duration': 6.343418371919871, 'fourth_gear_duration': 12.913772412073579, 'second_gear_duration': 3.9173985650033667}",,,"{'up': 23.79738993145072, 'down': 42.731378779703, 'plane': 33.471231288846276}",0.51030946,46.69,6.95,103.776,,45.687195,55.440075,75.62217,1342494.0,5390743.0,7259759.0,2008,3
[],1140330319757443072-1776359857000,1776359857000,1776385858000,649034868264558592,1140330319757443072,1545932194432679936,unverified_drivers,1776359857000-649034868264558592-1140330319757443072,,349.357,2.49,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,7.294,1,60.188,29,0,0,11.912,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,520,13,0,0,0.0,0,0,0,127,26,0,0,0,0,0,0,0,0,0,0,0,79,0,26001,0.0,0,79,"{'fifth_gear_duration': 2.4642322392293017, 'first_gear_duration': 1.1766568045681687, 'ninth_gear_duration': 6.935671991027383, 'sixth_gear_duration': 3.510224899014083, 'tenth_gear_duration': 12.18362209483123, 'third_gear_duration': 1.5844376565351659, 'eighth_gear_duration': 6.075103304216027, 'fourth_gear_duration': 1.7875286689684449, 'second_gear_duration': 1.2970484852312343, 'seventh_gear_duration': 4.133207878700185, 'twelfth_gear_duration': 39.81727005069081, 'eleventh_gear_duration': 19.03499592698796}",,,"{'up': 42.80692282312006, 'down': 25.81691112510874, 'plane': 31.376166051771193}",0.78267187,48.91,7.2222223,140.328,,48.37251,39.81727,58.852264,4748592.0,10471920.0,388504.0,3801,9
[],1334833384924381184-1776359599000,1776359599000,1776368801000,649034868264558592,1334833384924381184,1532763931041333248,verified_drivers,1776359599000-649034868264558592-1334833384924381184,,142.865,3.245,,0.0,True,0,0,0,0,82.015,4,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,5,0,9202,72870.0,1536,5,"{'fifth_gear_duration': 13.357016013242106, 'first_gear_duration': 0.8232010925870688, 'sixth_gear_duration': 67.99912007793596, 'third_gear_duration': 4.861930027649541, 'fourth_gear_duration': 11.16210503322633, 'second_gear_duration': 1.7966277553589987}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 51.079608437026735, 'down': 11.219965340119591, 'plane': 37.700426222853665}",0.91172934,57.67,2.5,44.025,,57.146,67.99912,81.35613,323816.0,2402749.0,2334921.0,0,0
[],1474013563159838720-1776359280000,1776359280000,1776395816000,649034868264558592,1474013563159838720,1509955253179514880,verified_drivers,1776358623000-649034868264558592-1474013563159838720,,531.22,3.158,,0.0,True,0,0,0,0,12.872,1,0.0,0,0,0,898.028,5,71.225,35,0,0,473.73,11,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,5865,60,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,6416,30120,321759.0,1,126,"{'fifth_gear_duration': 13.55451647271509, 'first_gear_duration': 1.8378954898629594, 'sixth_gear_duration': 61.69491012775301, 'third_gear_duration': 4.996494565717594, 'fourth_gear_duration': 14.585741990718523, 'second_gear_duration': 3.3304413532328248}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 39.163381051206684, 'down': 27.7335165395232, 'plane': 33.10310240927012}",0.6706384,52.74,10.1,168.212,,52.59604,61.694912,75.24943,3175202.0,7112748.0,10782576.0,4220,14
[],1406271868830220288-1776359046000,1776359046000,1776381931000,649034868264558592,1406271868830220288,1409869570843344896,verified_drivers,1776359046000-649034868264558592-1406271868830220288,,367.361,2.993,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.285,1,0,0,32.763,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,450,13,0,0,0.0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,28,0,22885,59760.0,1394,28,"{'fifth_gear_duration': 1.9066170211654858, 'first_gear_duration': 0.35093033092939097, 'ninth_gear_duration': 7.767205769461751, 'sixth_gear_duration': 1.7758014736985028, 'tenth_gear_duration': 13.952875069846623, 'third_gear_duration': 1.2204228919374802, 'eighth_gear_duration': 5.172305748050822, 'fourth_gear_duration': 1.5522922748327597, 'second_gear_duration': 0.5587729971643576, 'seventh_gear_duration': 3.9928769498305408, 'twelfth_gear_duration': 38.38613825192829, 'eleventh_gear_duration': 23.363761221153997}",,,"{'up': 30.139529842615335, 'down': 49.31033695943595, 'plane': 20.550133197948707}",0.7738572,47.44,6.3497224,122.751,,57.854656,38.38614,61.7499,3533050.0,8981100.0,1200450.0,890,3
[],1146410747421523968-1776358898000,1776358898000,1776380002000,649034868264558592,1146410747421523968,1533105887311298560,verified_drivers,1776358898000-649034868264558592-1146410747421523968,,323.817,2.817,,0.0,True,0,0,0,0,12.115,1,0.0,0,0,0,2596.511,7,6.591,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1290,23,0,0,0.0,0,0,0,98,19,0,0,0,0,0,0,0,0,0,0,0,60,0,21104,36338.0,1767,60,"{'fifth_gear_duration': 1.5719001380688622, 'first_gear_duration': 0.3253010552515229, 'ninth_gear_duration': 8.504411577060218, 'sixth_gear_duration': 1.7322804115843158, 'tenth_gear_duration': 11.523095626674312, 'third_gear_duration': 0.731344930845679, 'eighth_gear_duration': 4.764637002806555, 'fourth_gear_duration': 1.0100164971798684, 'second_gear_duration': 0.7563772458297473, 'seventh_gear_duration': 3.752313405944052, 'twelfth_gear_duration': 50.15296864492812, 'eleventh_gear_duration': 15.175353463826745}",,,"{'up': 30.924272220252075, 'down': 45.84158096650442, 'plane': 23.2341468132435}",0.8263454,48.77,5.839722,114.955,,55.450752,50.15297,65.32832,3215660.0,8747461.0,492801.0,2340,7
[],1066488845387694080-1776358827000,1776358827000,1776379455000,649034868264558592,1066488845387694080,1416415824595386368,verified_drivers,1776358827000-649034868264558592-1066488845387694080,,309.095,2.582,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,56.883,28,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,20628,1385.0,1385,33,"{'fifth_gear_duration': 2.56854746306992, 'first_gear_duration': 0.7136535109835038, 'ninth_gear_duration': 10.233848496821365, 'sixth_gear_duration': 2.6390016811330788, 'tenth_gear_duration': 14.327131902534477, 'third_gear_duration': 1.3359298659977614, 'eighth_gear_duration': 5.765507254089798, 'fourth_gear_duration': 1.776630824276177, 'second_gear_duration': 1.039123929025712, 'seventh_gear_duration': 4.011270204782061, 'twelfth_gear_duration': 38.55649468314857, 'eleventh_gear_duration': 17.032860184137572}",,,"{'up': 43.78423047134323, 'down': 28.50568433281701, 'plane': 27.710085195839767}",0.7913991,36.51,5.7269444,119.728,,53.97206,38.556496,55.589355,1172233.0,9687409.0,1165387.0,2184,5
[],1268893877926887424-1776358695000,1776358695000,1776360179000,649034868264558592,1268893877926887424,1506657089034911744,verified_drivers,1776337562000-649034868264558592-1268893877926887424,,12.198,2.616,,0.0,True,0,0,0,0,25.506,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1484,54428.0,1,2,"{'fifth_gear_duration': 0.5957446808510638, 'first_gear_duration': 0, 'ninth_gear_duration': 9.163120567375886, 'sixth_gear_duration': 2.9787234042553195, 'tenth_gear_duration': 26.070921985815605, 'third_gear_duration': 1.1914893617021276, 'eighth_gear_duration': 8.340425531914894, 'fourth_gear_duration': 0.5957446808510638, 'second_gear_duration': 0, 'seventh_gear_duration': 4.99290780141844, 'twelfth_gear_duration': 21.418439716312058, 'eleventh_gear_duration': 24.652482269503544}",,,"{'up': 50.6934382115504, 'down': 0, 'plane': 49.306561788449606}",0.67310923,30.51,0.3561111,4.662,,34.253353,21.41844,46.070923,159500.0,334750.0,26250.0,0,0
[],1474013563159838720-1776358623000,1776358623000,1776359279000,649034868264558592,1474013563159838720,1410601487549071360,verified_drivers,1776358623000-649034868264558592-1474013563159838720,,2.35,1.361,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,1268.0,1268,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,48.82,0.1,1.726,,23.5,,,,,,0,0
[],1518565483060658176-1776357584000,1776357584000,1776380072000,649034868264558592,1518565483060658176,1545765161732669440,unverified_drivers,1776357584000-649034868264558592-1518565483060658176,,344.09,2.664,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.937,3,0,0,25.029,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3100,61,0,0,0.0,0,0,0,45,9,0,0,0,0,0,0,0,0,0,0,0,83,0,22488,26595.0,1554,83,"{'fifth_gear_duration': 1.946540562273161, 'first_gear_duration': 0.8557995530915725, 'ninth_gear_duration': 6.865541828604875, 'sixth_gear_duration': 1.877070096793692, 'tenth_gear_duration': 10.322381250632482, 'third_gear_duration': 0.9236289839534164, 'eighth_gear_duration': 4.391135130995588, 'fourth_gear_duration': 1.3169302806442702, 'second_gear_duration': 0.7316279336912612, 'seventh_gear_duration': 3.1059315196254067, 'twelfth_gear_duration': 49.322115950035965, 'eleventh_gear_duration': 18.341296909658308}",,,"{'up': 47.706079472795004, 'down': 23.83343756709074, 'plane': 28.46048296011426}",0.7974317,51.54,6.2388887,129.166,,55.15245,49.322117,67.663414,2493650.0,9739900.0,789200.0,2840,7
[],1220369221305761792-1776357183000,1776357183000,1776369453000,649034868264558592,1220369221305761792,1544474126062714880,unverified_drivers,1776357183000-649034868264558592-1220369221305761792,,177.229,2.878,,0.0,True,0,0,0,0,58.914,4,0.0,0,0,0,576.946,2,10.462,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,990,19,0,0,0.0,0,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,34,0,12270,45428.0,1371,34,"{'fifth_gear_duration': 2.2563181277463524, 'first_gear_duration': 0.6234371586026074, 'ninth_gear_duration': 9.22143186618436, 'sixth_gear_duration': 2.3150688257143552, 'tenth_gear_duration': 13.551989512272097, 'third_gear_duration': 0.4675778689519555, 'eighth_gear_duration': 5.243378407904639, 'fourth_gear_duration': 1.7076545847393847, 'second_gear_duration': 0.808429025758054, 'seventh_gear_duration': 3.5099900463693525, 'twelfth_gear_duration': 42.18494331285961, 'eleventh_gear_duration': 18.109781262897233}",,,"{'up': 40.243148077655135, 'down': 45.44335268366958, 'plane': 14.313499238675288}",0.77762246,45.19,3.3927777,61.58,,52.237137,42.184944,60.294724,1139900.0,5047500.0,611400.0,940,2
[],687682362724581376-1776357003000,1776357003000,1776393407000,649034868264558592,687682362724581376,1409860718357905408,verified_drivers,1776357003000-649034868264558592-687682362724581376,,449.206,2.404,,0.0,True,0,0,0,0,37.148,3,0.0,0,0,0,25.181,2,25.143,12,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,71,2,0,0,0.0,0,0,0,184,36,0,0,0,0,0,0,0,0,0,0,0,74,4007,32397,56742.0,1859,74,"{'fifth_gear_duration': 2.7328847757339245, 'first_gear_duration': 1.439109806603328, 'ninth_gear_duration': 11.458052383498655, 'sixth_gear_duration': 4.105910475120573, 'tenth_gear_duration': 11.579250155066008, 'third_gear_duration': 1.1636460648582203, 'eighth_gear_duration': 7.7872993227294085, 'fourth_gear_duration': 2.849606522947939, 'second_gear_duration': 1.5035258626883314, 'seventh_gear_duration': 4.414201881457096, 'twelfth_gear_duration': 36.53299703191479, 'eleventh_gear_duration': 14.43351571738173}",,,"{'up': 34.41393520617817, 'down': 14.355057362432333, 'plane': 51.231007431389486}",0.589489,41.88,,186.835,,,36.532997,50.966515,1813434.0,14644030.0,1230713.0,6386,19
