vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1458037913185943552,1788411804000-632578958264631296-1458037913185943552,1788411804000,1788419279000,1,95.189,16.35,5.821957186544341,632578958264631296,1788411804000,1458037913185943552,NL01AK1744,7475000,1788419279000,43.163626705512684,95.189,2.050000000000182,16.349858600572986,5.822007536913136,96.97499999999854,16.349858600572986,1788411804000-632578958264631296-1458037913185943552,"{'confidence': 69, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 17641.438473777056, 'std': 4503.610212942109, 'timestamp': 1788419287406}",,,,
1072572023244324864,1788431075000-632578958264631296-1072572023244324864,1788431075000,1788438971000,1,95.096,26.035,3.6526214710966007,632578958264631296,1788431075000,1072572023244324864,RJ47GA5735,7896000,1788438971000,68.73122168293906,95.096,2.149999999999636,26.034553667779946,3.6526840910543315,100.0,26.034553667779946,1788431075000-632578958264631296-1072572023244324864,"{'confidence': 65.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47139.7467006029, 'std': 9237.550757818786, 'timestamp': 1788439019744}",,,,
929717117048061952,1788406621000-632578958264631296-929717117048061952,1788406621000,1788414689000,1,95.081,44.81,2.12187011827717,632578958264631296,1788406621000,929717117048061952,RJ47GA3778,8068000,1788414689000,118.29757364413835,95.081,2.1999999999989086,44.80968698641604,2.121884940388528,94.375,44.80968698641604,1788406621000-632578958264631296-929717117048061952,"{'confidence': 57.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65215.6344780633, 'std': 12412.414619043444, 'timestamp': 1788414699913}",,,,
971379691866816512,1788433794000-632578958264631296-971379691866816512,1788433794000,1788441114000,1,95.005,33.946,2.7987097154303893,632578958264631296,1788433794000,971379691866816512,RJ47GA4524,7320000,1788441114000,89.61691915772144,95.005,1.9500000000007276,33.94580271125812,2.798725981179747,98.40000000002328,33.94580271125812,1788433794000-632578958264631296-971379691866816512,"{'confidence': 89.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54087.18509293086, 'std': 3179.3926508114087, 'timestamp': 1788441119782}",,,,
873822835015942144,1788428324000-632578958264631296-873822835015942144,1788428324000,1788435799000,1,94.815,26.239,3.613514234536377,632578958264631296,1788428324000,873822835015942144,RJ14GN1589,7475000,1788435799000,69.27012226843571,94.815,2.100000000000364,26.23868267743777,3.613557935266694,89.79999999998836,26.23868267743777,1788428324000-632578958264631296-873822835015942144,"{'confidence': 48.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37795.2863574724, 'std': 8653.240762801608, 'timestamp': 1788435872753}",['1096406669316849665'],,,1.7231873410796106
1464283595349688320,1788410566000-632578958264631296-1464283595349688320,1788410566000,1788418096000,1,94.803,30.003,3.15978402159784,632578958264631296,1788410566000,1464283595349688320,NL01AK1961,7530000,1788418096000,79.20912133203126,94.803,2.0499999999999545,30.003455050011837,3.1597360984585205,96.75,30.003455050011837,1788410566000-632578958264631296-1464283595349688320,"{'confidence': 55.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41052.9474942707, 'std': 9684.651799315843, 'timestamp': 1788418197129}",,,,
871730443827806208,1788436962000-632578958264631296-871730443827806208,1788436962000,1788446338000,1,94.664,33.053,2.8640062929234866,632578958264631296,1788436962000,871730443827806208,RJ47GA4670,9376000,1788446338000,87.25956387127987,94.664,2.5,33.05286510275752,2.864017981669686,98.60000000003492,33.05286510275752,1788436962000-632578958264631296-871730443827806208,"{'confidence': 61.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 34555.77235810771, 'std': 9300.56336150476, 'timestamp': 1788446691901}",,,,0.18399999999999608
1545824860603678720,1788412781000-632578958264631296-1545824860603678720,1788412781000,1788421492000,1,94.295,26.814,3.5166331021108377,632578958264631296,1788412781000,1545824860603678720,NL01AK8994,8711000,1788421492000,70.78964703298337,94.295,2.3999999999999773,26.814260239766426,3.516598972219917,98.09500000000116,26.814260239766426,1788412781000-632578958264631296-1545824860603678720,"{'confidence': 72.8, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45746.30798074333, 'std': 11417.428490013932, 'timestamp': 1788421497208}",,,,
877447467317067776,1788430655000-632578958264631296-877447467317067776,1788430655000,1788438474000,1,94.21,14.984,6.287373198077949,632578958264631296,1788430655000,877447467317067776,RJ14GN1569,7819000,1788438474000,39.55690633747754,94.21,2.100000000000364,14.983676642983916,6.287508883483126,95.70000000001164,14.983676642983918,1788430655000-632578958264631296-877447467317067776,"{'confidence': 49.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22675.475605619733, 'std': 4552.678584417787, 'timestamp': 1788438519904}",,,,0.0
1050036019790872576,1788413774000-632578958264631296-1050036019790872576,1788413774000,1788422813000,1,94.132,48.617,1.9361951580722794,632578958264631296,1788413774000,1050036019790872576,RJ47GA5530,9039000,1788422813000,128.34813045299083,94.132,2.4500000000007276,48.616716080678344,1.9362064653603932,99.0,48.616716080678344,1788413774000-632578958264631296-1050036019790872576,"{'confidence': 9.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49601.24682580543, 'std': 28440.892970628287, 'timestamp': 1788422817490}",,,,
1136692610564358144,1788397283000-632578958264631296-1136692610564358144,1788397283000,1788405417000,1,94.106,24.777,3.7981192234733823,632578958264631296,1788397283000,1136692610564358144,RJ47GA5938,8134000,1788405417000,65.41206682241963,94.106,2.199999999999818,24.777298038795312,3.7980735370197567,85.29999999998836,24.777298038795312,1788397283000-632578958264631296-1136692610564358144,"{'confidence': 70.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47595.65751387465, 'std': 9811.307284651772, 'timestamp': 1788405437531}",,,,
873101078441230336,1788438118000-632578958264631296-873101078441230336,1788438118000,1788447147000,1,94.049,17.245,5.453696723688026,632578958264631296,1788438118000,873101078441230336,RJ14GN0769,9029000,1788447147000,45.526560142047636,94.049,2.3000000000000003,17.244909144715013,5.453725456641381,96.90000000002328,17.244909144715013,1788438118000-632578958264631296-873101078441230336,"{'confidence': 72.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 17682.23185033526, 'std': 3073.5194268492205, 'timestamp': 1788447457750}",,,,0.0
1097510484225032192,1788394158000-632578958264631296-1097510484225032192,1788394158000,1788402937000,1,93.982,22.401,4.195437703673943,632578958264631296,1788394158000,1097510484225032192,RJ47GA3830,8779000,1788402937000,59.138173351105934,93.982,2.4500000000007276,22.400823239055278,4.195470809132797,102.625,14.960800202949368,1788394158000-632578958264631296-1097510484225032192,"{'confidence': 63.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19300.751929327762, 'std': 5044.819118600377, 'timestamp': 1788403024930}",,,,
789852612550721536,1788422466000-632578958264631296-789852612550721536,1788422466000,1788429602000,1,93.7,24.62,3.8058489033306255,632578958264631296,1788422466000,789852612550721536,RJ47GA3341,7136000,1788429602000,64.99796724394855,93.70000000001164,1.9500000000007276,24.620442137859296,3.8057805572844474,93.70000000001164,24.620442137859296,1788422466000-632578958264631296-789852612550721536,,['900758004226326543'],,900758004226326543,
1083727207982956544,1788477180000-632578958264631296-1083727207982956544,1788477180000,1788486083000,1,93.588,40.41,2.315961395694135,632578958264631296,1788477180000,1083727207982956544,RJ47GA6322,8903000,1788486083000,106.68294194836803,93.588,2.449999999999818,40.410205283472735,2.315949630631456,100.20000000001164,40.410205283472735,1788477180000-632578958264631296-1083727207982956544,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51205.01232030264, 'std': 27951.513409163927, 'timestamp': 1788486092382}",,,,
1525526061327056896,1788394500000-632578958264631296-1525526061327056896,1788394500000,1788404527000,1,93.44,41.149,2.2707720722253275,632578958264631296,1788394500000,1525526061327056896,NL01AK6559,10027000,1788404527000,108.63440807150748,93.44,2.7000000000000455,41.14939699678313,2.270750164511638,99.375,41.149396996783125,1788394500000-632578958264631296-1525526061327056896,"{'confidence': 37.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52755.096708634155, 'std': 13147.453792932112, 'timestamp': 1788406015042}",,,,
1046836268442320896,1788393695000-632578958264631296-1046836268442320896,1788393695000,1788410296000,1,93.42,56.272,1.6601506966164346,632578958264631296,1788393695000,1046836268442320896,RJ47GA2748,16601000,1788410296000,148.55841605761137,93.42,4.600000000000364,56.272127294549755,1.6601469411491079,97.875,56.272127294549755,1788393695000-632578958264631296-1046836268442320896,"{'confidence': 58.4, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 81672.44555989208, 'std': 27185.157573163637, 'timestamp': 1788412127202}",,,,
931938734016823296,1788411246000-632578958264631296-931938734016823296,1788411246000,1788421483000,1,93.376,32.836,2.843708125228408,632578958264631296,1788411246000,931938734016823296,RJ14GN0975,10237000,1788421483000,86.68781572319699,93.376,0.0,32.836293834544314,2.8436826783955422,96.89999999996508,32.836293834544314,1788411246000-632578958264631296-931938734016823296,"{'confidence': 46.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43122.33290001627, 'std': 11367.126751202388, 'timestamp': 1788421495089}",,,,
931938734016823296,1788396821000-632578958264631296-931938734016823296,1788396821000,1788406406000,1,93.35,26.621,3.506630104053191,632578958264631296,1788396821000,931938734016823296,RJ14GN0975,9585000,1788406406000,70.27891045013172,93.35,0.0,26.62079941292868,3.506656526425106,97.30000000004657,26.62079941292868,1788396821000-632578958264631296-931938734016823296,"{'confidence': 71, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21214.71322354579, 'std': 2130.8700155788947, 'timestamp': 1788406423381}",,,,
1475452919183572992,1788427445000-632578958264631296-1475452919183572992,1788427445000,1788437114000,1,93.175,34.491,2.701429358383346,632578958264631296,1788427445000,1475452919183572992,NL01AK3038,9669000,1788437114000,91.05499450245934,93.175,2.650000000000091,34.49052822062853,2.701466309938179,97.75,34.49052822062853,1788427445000-632578958264631296-1475452919183572992,"{'confidence': 56.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69458.20090256963, 'std': 20246.675933821774, 'timestamp': 1788437249837}",,,,
1536014505966829568,1788449207000-632578958264631296-1536014505966829568,1788449207000,1788459007000,1,93.103,32.093,2.9010376094475427,632578958264631296,1788449207000,1536014505966829568,NL01AK8408,9800000,1788459007000,84.7266892697634,93.103,2.699999999999932,32.09344290521341,2.900997573709236,95.72999999999956,32.09344290521341,1788449207000-632578958264631296-1536014505966829568,"{'confidence': 59.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54412.0539295739, 'std': 17747.51440897902, 'timestamp': 1788459011235}",,,,
1050037109068398592,1788432611000-632578958264631296-1050037109068398592,1788432611000,1788444565000,1,93.079,33.003,2.8203193649062204,632578958264631296,1788432611000,1050037109068398592,RJ47GA6246,11954000,1788444565000,87.12883645463467,93.079,3.25,33.00334714190707,2.820289699701698,96.29999999998836,33.00334714190707,1788432611000-632578958264631296-1050037109068398592,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68511.80592838688, 'std': 9097.819636388189, 'timestamp': 1788444580592}",,,,
1073994678560358400,1788440787000-632578958264631296-1073994678560358400,1788440787000,1788449703000,1,92.989,20.72,4.487886100386101,632578958264631296,1788440787000,1073994678560358400,RJ47GA5628,8916000,1788449703000,54.70050018139854,92.989,2.4500000000007276,20.71988643234793,4.487910698913165,97.29999999998836,20.71988643234793,1788440787000-632578958264631296-1073994678560358400,"{'confidence': 75, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19303.47330426421, 'std': 3204.858776377764, 'timestamp': 1788449810603}",,,,
1050037537222950912,1788415131000-632578958264631296-1050037537222950912,1788415131000,1788426049000,1,92.9,30.551,3.040816994533731,632578958264631296,1788415131000,1050037537222950912,RJ47GA5924,10918000,1788426049000,80.65557118997353,92.89999999999418,2.550000000000182,30.55135272347482,3.040781887494375,92.89999999999418,30.55135272347482,1788415131000-632578958264631296-1050037537222950912,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 32416.84847541416, 'std': 6357.213877913088, 'timestamp': 1788426084671}",,,,
1475453057469775872,1788421385000-632578958264631296-1475453057469775872,1788421385000,1788429020000,1,92.764,32.071,2.8924573602319854,632578958264631296,1788421385000,1475453057469775872,NL01AK3037,7635000,1788429020000,84.66833569084694,92.764,2.049999999999727,32.071339276835964,2.892426761454277,98.0,32.071339276835964,1788421385000-632578958264631296-1475453057469775872,"{'confidence': 82.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44788.09280141558, 'std': 4102.138472502128, 'timestamp': 1788429032955}",,,,
932334220825591808,1788419049000-632578958264631296-932334220825591808,1788419049000,1788427038000,1,92.674,18.063,5.130598460942259,632578958264631296,1788419049000,932334220825591808,RJ47GA4637,7989000,1788427038000,47.68750200226791,92.674,2.149999999999636,18.063447728131784,5.130471291793908,94.5,18.063447728131784,1788419049000-632578958264631296-932334220825591808,"{'confidence': 60.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18086.24679463538, 'std': 3523.2530993413397, 'timestamp': 1788427086522}",,,,
1536014535985463296,1788403190000-632578958264631296-1536014535985463296,1788403190000,1788412593000,1,92.619,35.333,2.6213171822375685,632578958264631296,1788403190000,1536014535985463296,NL01AK8375,9403000,1788412593000,93.277835869334,92.619,2.550000000000068,35.332513586868934,2.621353269200218,95.05500000000029,35.332513586868934,1788403190000-632578958264631296-1536014535985463296,"{'confidence': 68.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 89587.54076851108, 'std': 16691.118068910804, 'timestamp': 1788412605078}",,,,
1136692610564358144,1788423315000-632578958264631296-1136692610564358144,1788423315000,1788436274000,1,92.289,35.719,2.5837509448752765,632578958264631296,1788423315000,1136692610564358144,RJ47GA5938,12959000,1788436274000,94.29815999999293,92.289,3.550000000000182,35.71899999999732,2.58375094487547,83.89999999999418,35.71899999999732,1788423315000-632578958264631296-1136692610564358144,"{'confidence': 55.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33553.21775703571, 'std': 10427.362394329299, 'timestamp': 1788436751781}",,,,
1405141042860130304,1788421143000-632578958264631296-1405141042860130304,1788421143000,1788433265000,1,92.137,40.796,2.2584812236493774,632578958264631296,1788421143000,1405141042860130304,NL01AJ7418,12122000,1788433265000,107.70270197252029,92.137,3.349999999999909,40.796478019894046,2.2584547606063,97.27000000000407,40.79647801989405,1788421143000-632578958264631296-1405141042860130304,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788433268825}",,,,
1120316481867874304,1788434476000-632578958264631296-1120316481867874304,1788434476000,1788442214000,1,92.106,24.742,3.722657828793145,632578958264631296,1788434476000,1120316481867874304,RJ47GA6413,7738000,1788442214000,65.31824317218131,92.106,2.0999999999994543,24.741758777341403,3.7226941232791835,94.10000000000582,24.741758777341403,1788434476000-632578958264631296-1120316481867874304,"{'confidence': 71, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48260.8932782378, 'std': 6865.9983805040365, 'timestamp': 1788442217272}",,,,
1088492376734826496,1788399479000-632578958264631296-1088492376734826496,1788399479000,1788413580000,1,92.079,26.632,3.457457194352658,632578958264631296,1788399479000,1088492376734826496,RJ47GA5700,14101000,1788413580000,70.30886088079762,92.079,0.0,26.6321442730294,3.4574384644367213,94.70000000001164,26.6321442730294,1788399479000-632578958264631296-1088492376734826496,"{'confidence': 58.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43154.684213269844, 'std': 7926.756911482854, 'timestamp': 1788413645709}",,,,
1060630916881186816,1788422187000-632578958264631296-1060630916881186816,1788422187000,1788429379000,1,92.0,35.834,2.567394094993581,632578958264631296,1788422187000,1060630916881186816,RJ47GA5617,7192000,1788429379000,94.60302837272116,92.0,2.0,35.83448044421256,2.567359673128969,92.0,35.83448044421256,1788422187000-632578958264631296-1060630916881186816,,,,,
1131240373310455808,1788420075000-632578958264631296-1131240373310455808,1788420075000,1788428297000,1,91.849,29.304,3.1343502593502595,632578958264631296,1788420075000,1131240373310455808,RJ47GA6179,8222000,1788428297000,77.36302058199315,91.849,2.25,29.304174462876194,3.134331598945342,97.39999999999418,29.304174462876194,1788420075000-632578958264631296-1131240373310455808,"{'confidence': 63.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 31098.767663821684, 'std': 5953.230363841785, 'timestamp': 1788428303160}",,,,
1152270135390633984,1788405830000-902855557075959808-1152270135390633984,1788405830000,1788416941000,1,91.796,33.943,2.7044162272044314,902855557075959808,1788405830000,1152270135390633984,RJ47GA6196,11111000,1788416941000,89.60894898468108,91.796,3.050000000000182,33.942783706318586,2.704433460562394,95.40000000002328,33.942783706318586,1788405830000-902855557075959808-1152270135390633984,"{'confidence': 50.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42599.769364491556, 'std': 13423.885920229008, 'timestamp': 1788416955229}",,,,
1120316481867874304,1788406458000-632578958264631296-1120316481867874304,1788406458000,1788416313000,1,91.77,28.133,3.262005473998507,632578958264631296,1788406458000,1120316481867874304,RJ47GA6413,9855000,1788416313000,74.27013463275217,91.77,2.699999999999818,28.13262675483037,3.2620487521394743,93.90000000002328,28.13262675483037,1788406458000-632578958264631296-1120316481867874304,"{'confidence': 49.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35611.8468723637, 'std': 11440.819063780858, 'timestamp': 1788416317892}",,,,
1135630948969218048,1788437808000-632578958264631296-1135630948969218048,1788437808000,1788447505000,1,91.63,32.359,2.8316697054915165,632578958264631296,1788437808000,1135630948969218048,RJ47GA6252,9697000,1788447505000,85.4278821698836,91.63,2.649999999999636,32.35904627647106,2.8316656559382616,97.0,32.35904627647106,1788437808000-632578958264631296-1135630948969218048,"{'confidence': 67.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68631.13951100329, 'std': 7681.4963660679805, 'timestamp': 1788447697339}",,,,
1465365829724930048,1788430649000-632578958264631296-1465365829724930048,1788430649000,1788439379000,1,91.599,29.204,3.1365223941925766,632578958264631296,1788430649000,1465365829724930048,RJ14GQ0815,8730000,1788439379000,77.09908439869349,91.599,2.399999999999636,29.204198635868746,3.1365010607583543,95.10000000000582,29.204198635868746,1788430649000-632578958264631296-1465365829724930048,"{'confidence': 65.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38453.45128623313, 'std': 7001.670396079523, 'timestamp': 1788441051687}",,,,
951882940915122176,1788403602000-632578958264631296-951882940915122176,1788403602000,1788410894000,1,91.46,32.622,2.8036294525167063,632578958264631296,1788403602000,951882940915122176,RJ47GA3386,7292000,1788410894000,86.12293348331579,91.46,2.0,32.62232328913477,2.803601668384599,94.125,32.62232328913477,1788403602000-632578958264631296-951882940915122176,"{'confidence': 51.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41180.65853854951, 'std': 8991.554961307434, 'timestamp': 1788410902359}",,,,
1385589008028925952,1788414894000-632578958264631296-1385589008028925952,1788414894000,1788424261000,1,91.341,31.335,2.914983245572044,632578958264631296,1788414894000,1385589008028925952,NL01AJ5695,9367000,1788424261000,82.72431819483018,91.341,2.5,31.334969013193245,2.914986128166965,94.375,31.33496901319324,1788414894000-632578958264631296-1385589008028925952,"{'confidence': 62.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 74505.88864324239, 'std': 16650.77258906398, 'timestamp': 1788424268995}",,,,
1061350711461150720,1788476318000-632578958264631296-1061350711461150720,1788476318000,1788485191000,1,91.29,35.261,2.588979325600522,632578958264631296,1788476318000,1061350711461150720,RJ47GA4012,8873000,1788485191000,93.08885556351092,91.29,2.4499999999989086,35.26093013769353,2.588984455132454,97.25,35.26093013769353,1788476318000-632578958264631296-1061350711461150720,"{'confidence': 56.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42548.40990945658, 'std': 12951.895307629402, 'timestamp': 1788485196436}",,,,
1422205727123963904,1788426986000-632578958264631296-1422205727123963904,1788426986000,1788440145000,1,91.29,40.996,2.2268026148892575,632578958264631296,1788426986000,1422205727123963904,NL01AJ9006,13159000,1788440145000,108.22817785385699,91.29,3.599999999999909,40.99552191433977,2.2268285836377606,93.375,40.99552191433977,1788426986000-632578958264631296-1422205727123963904,"{'confidence': 23.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51711.11691352052, 'std': 13637.455716812943, 'timestamp': 1788440178953}",,,,
1536014589357981696,1788394414000-632578958264631296-1536014589357981696,1788394414000,1788403184000,1,91.242,44.318,2.058802292522226,632578958264631296,1788394414000,1536014589357981696,NL01AK9198,8770000,1788403184000,116.99861127257174,91.242,2.3999999999999773,44.31765578506505,2.05881828322581,93.84000000000015,44.31765578506504,1788394414000-632578958264631296-1536014589357981696,"{'confidence': 70.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64511.06421778475, 'std': 18566.36783890747, 'timestamp': 1788403187895}",,,,
1050036019790872576,1788479722000-632578958264631296-1050036019790872576,1788479722000,1788489477000,1,91.234,39.059,2.3357996876520137,632578958264631296,1788479722000,1050036019790872576,RJ47GA5530,9755000,1788489477000,103.11449713201058,91.234,2.649999999999636,39.0585216409131,2.3358282947512796,96.0,39.0585216409131,1788479722000-632578958264631296-1050036019790872576,"{'confidence': 75.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48320.83921915574, 'std': 8810.959330399346, 'timestamp': 1788489519730}",,,,
1157003119578578944,1788438103000-632578958264631296-1157003119578578944,1788438103000,1788446522000,1,91.234,16.453,5.54512854798517,632578958264631296,1788438103000,1157003119578578944,RJ47GA6242,8419000,1788446522000,43.43708149169069,91.234,2.250168611111111,16.453439958973746,5.544980273273538,91.69999999998254,16.42773121142158,1788438103000-632578958264631296-1157003119578578944,"{'confidence': 62.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22151.899766768707, 'std': 5236.442478597535, 'timestamp': 1788446529479}",,,,
944591832124227584,1788406475000-632578958264631296-944591832124227584,1788406475000,1788414279000,1,91.213,43.065,2.118030883548125,632578958264631296,1788406475000,944591832124227584,RJ47GA3458,7804000,1788414279000,113.69224990534175,91.213,2.149999999999636,43.065246176265816,2.1180187761301927,88.875,43.06524617626582,1788406475000-632578958264631296-944591832124227584,"{'confidence': 45.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44851.41133798483, 'std': 14738.278851490113, 'timestamp': 1788414597888}",,,,
1065671842468986880,1788476205000-632578958264631296-1065671842468986880,1788476205000,1788484903000,1,91.197,37.88,2.4075237592397043,632578958264631296,1788476205000,1065671842468986880,RJ47GA5609,8698000,1788484903000,100.00312529913862,91.197,2.399999999999636,37.87997170421917,2.407525557624486,96.29999999998836,37.87997170421917,1788476205000-632578958264631296-1065671842468986880,"{'confidence': 86.5, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44992.04858735673, 'std': 5000.1166213927145, 'timestamp': 1788484920684}",,,,
780067386190462976,1788476498000-632578958264631296-780067386190462976,1788476498000,1788485026000,1,91.196,31.71,2.8759381898454746,632578958264631296,1788476498000,780067386190462976,RJ47GA2450,8528000,1788485026000,83.71464569465714,91.196,2.3000000000010914,31.710093066158002,2.8759297492358105,,31.710093066158002,1788476498000-632578958264631296-780067386190462976,"{'confidence': 50.9, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49068.56536957635, 'std': 20428.04544281736, 'timestamp': 1788485126434}",,,,
