vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
1537213879656906752,1784105097000-642689989225816064-1537213879656906752,1784105097000,1784119646000,1,194.615,66.077,2.9452759659185497,642689989225816064,1784105097000,1537213879656906752,MP09BN1073,14549000,1784119646000,174.44229611770643,194.615,66.07662731731304,2.945292577743417,,66.07662731731304,1784105097000-642689989225816064-1537213879656906752,4.004444444444516,,,
1533070516129103872,1784091023000-642689989225816064-1533070516129103872,1784091023000,1784105091000,1,194.598,64.347,3.0241969322579147,642689989225816064,1784091023000,1533070516129103872,MP09BQ7692,14068000,1784105091000,169.87609742773387,194.598,64.34700660141434,3.0241966220029695,192.17000000000553,64.34700660141434,1784091023000-642689989225816064-1533070516129103872,3.8786111111111268,,,
1537194706461523968,1784103430000-642689989225816064-1537194706461523968,1784103430000,1784118199000,1,194.591,66.322,2.9340339555501944,642689989225816064,1784103430000,1537194706461523968,MP09BN3822,14769000,1784118199000,175.0895957189781,194.591,66.32181656021898,2.934042070806595,,66.32181656021898,1784103430000-642689989225816064-1537194706461523968,4.065277777777737,,,
1537213879656906752,1784148672000-642689989225816064-1537213879656906752,1784148672000,1784161933000,1,194.588,51.625,3.7692590799031476,642689989225816064,1784148672000,1537213879656906752,MP09BN1073,13261000,1784161933000,136.28905259839837,194.588,51.62464113575695,3.7692852815827487,192.66500000000815,51.62464113575695,1784148672000-642689989225816064-1537213879656906752,3.6283333333333303,,,
1557834733679804416,1784112348000-642689989225816064-1557834733679804416,1784112348000,1784128172000,1,194.58,66.066,2.945236581600218,642689989225816064,1784112348000,1557834733679804416,MP09BQ8967,15824000,1784128172000,174.41555207419862,194.58,66.0664969978025,2.94521442549727,192.29000000000087,66.0664969978025,1784112348000-642689989225816064-1557834733679804416,4.340277777777828,,,
1326601941924446208,1784094524000-642689989225816064-1326601941924446208,1784094524000,1784109797000,1,194.527,64.651,3.00887843962197,642689989225816064,1784094524000,1326601941924446208,MP09BN3854,15273000,1784109797000,170.67934613453411,194.527,64.65126747520232,3.0088659912910893,192.1700000000128,64.65126747520232,1784094524000-642689989225816064-1326601941924446208,4.187777777777683,,,
1326602160833560576,1784100115000-642689989225816064-1326602160833560576,1784100115000,1784114487000,1,194.506,65.61,2.9645785703398873,642689989225816064,1784100115000,1326602160833560576,MP09DT3645,14372000,1784114487000,173.21167695195822,194.506,65.61048369392357,2.964556714859487,191.8399999999674,65.61048369392357,1784100115000-642689989225816064-1326602160833560576,3.9433333333327028,,,
1533070725588451328,1784101559000-642689989225816064-1533070725588451328,1784101559000,1784116480000,1,194.498,70.394,2.7629911640196605,642689989225816064,1784101559000,1533070725588451328,MP09BQ7645,14921000,1784116480000,185.84021478424418,194.498,70.39402075160764,2.7629903495114405,191.95500000000175,70.39402075160764,1784101559000-642689989225816064-1533070725588451328,4.095833333333303,,,
1326603043004743680,1784115823000-642689989225816064-1326603043004743680,1784115823000,1784131292000,1,194.482,63.916,3.04277489204581,642689989225816064,1784115823000,1326603043004743680,MP09AE6372,15469000,1784131292000,168.73833291901562,194.482,63.91603519659682,3.0427732164831633,190.8400000000256,63.90367523679451,1784115823000-642689989225816064-1326603043004743680,4.229444444445107,,,
1326602160833560576,1784137426000-642689989225816064-1326602160833560576,1784137426000,1784152040000,1,194.476,53.004,3.6690815787487736,642689989225816064,1784137426000,1326602160833560576,MP09DT3645,14614000,1784152040000,139.92935496269695,194.476,53.003543546476116,3.6691131759799016,192.0,53.003543546476116,1784137426000-642689989225816064-1326602160833560576,4.004444444444744,,,
1326601811460620288,1784117999000-642689989225816064-1326601811460620288,1784117999000,1784132342000,1,194.441,53.499,3.6344791491429747,642689989225816064,1784117999000,1326601811460620288,MP09AE9054,14343000,1784132342000,141.23620298149547,194.441,53.498561735414945,3.6345089230928624,192.27999999996973,53.498561735414945,1784117999000-642689989225816064-1326601811460620288,3.9433333333327028,,,
1533070673256120320,1784097783000-642689989225816064-1533070673256120320,1784097783000,1784112411000,1,194.401,67.145,2.895241641224217,642689989225816064,1784097783000,1533070673256120320,MP09BQ7694,14628000,1784112411000,177.26237338179476,194.401,67.14483840219498,2.8952486092161775,,67.14483840219498,1784097783000-642689989225816064-1533070673256120320,4.026111111111163,,,
1326602059092328448,1784089130000-642689989225816064-1326602059092328448,1784089130000,1784103297000,1,194.313,69.848,2.7819407857061047,642689989225816064,1784089130000,1326602059092328448,MP09DT9045,14167000,1784103297000,184.39827887777182,194.313,69.8478329082469,2.781947440735238,190.63999999989755,69.8478329082469,1784089130000-642689989225816064-1326602059092328448,3.90694444444307,,,
1430193762327330816,1784121422000-642689989225816064-1430193762327330816,1784121422000,1784138692000,1,194.107,63.638,3.050174424086238,642689989225816064,1784121422000,1430193762327330816,MP09AN2545,17270000,1784138692000,168.0034091289937,194.107,63.637654973103665,3.050190961342604,199.89999999999418,63.637654973103665,1784121422000-642689989225816064-1430193762327330816,4.649999999999636,,,
566305663035146240,1784106943000-642689989225816064-566305663035146240,1784106943000,1784120764000,1,193.864,41.005,4.727813681258383,642689989225816064,1784106943000,566305663035146240,MP09AF2754,13821000,1784120764000,108.25430052936542,193.864,41.00541686718387,4.727765617599342,,34.23302278601056,1784106943000-642689989225816064-566305663035146240,2.389729166666672,,,
1533610372471193600,1784121284000-642689989225816064-1533610372471193600,1784121284000,1784136228000,1,193.514,64.354,3.0070236504335397,642689989225816064,1784121284000,1533610372471193600,MP09BL8769,14944000,1784136228000,169.89511792057093,193.514,64.35421133354959,3.0070137756332964,191.89999999999418,64.35421133354959,1784121284000-642689989225816064-1533610372471193600,4.095833333333303,,,
1326601969871093760,1784123335000-642689989225816064-1326601969871093760,1784123335000,1784138544000,1,193.406,49.466,3.909877491610399,642689989225816064,1784123335000,1326601969871093760,MP09BN3893,15209000,1784138544000,130.5896379423885,193.406,49.46577194787443,3.9098955173246974,,49.46577194787443,1784123335000-642689989225816064-1326601969871093760,4.187777777777683,,,
1326602059092328448,1784125074000-642689989225816064-1326602059092328448,1784125074000,1784139622000,1,193.198,57.693,3.34872514863155,642689989225816064,1784125074000,1326602059092328448,MP09DT9045,14548000,1784139622000,152.30992998880402,193.198,57.6931552987894,3.3487161345126495,,57.69315529878939,1784125074000-642689989225816064-1326602059092328448,4.004444444444744,,,
1533610372471193600,1784103633000-642689989225816064-1533610372471193600,1784103633000,1784117345000,1,192.74,52.046,3.7032624985589675,642689989225816064,1784103633000,1533610372471193600,MP09BL8769,13712000,1784117345000,137.402596836556,192.74,52.046438195665154,3.703231319603595,190.34999999999127,52.046438195665154,1784103633000-642689989225816064-1533610372471193600,3.7597222222225355,,,
739497118649024512,1784075616000-642689989225816064-739497118649024512,1784075616000,1784088851000,1,190.262,49.125,3.873017811704835,642689989225816064,1784075616000,739497118649024512,MP13P8127,13235000,1784088851000,129.69072068444947,190.262,49.125272986533886,3.8729962895504766,,49.125272986533886,1784075616000-642689989225816064-739497118649024512,0.0,,,
1533070599880966144,1784075562000-642689989225816064-1533070599880966144,1784075562000,1784090725000,1,189.265,59.826,3.1635910808009893,642689989225816064,1784075562000,1533070599880966144,MP09BP2969,15163000,1784090725000,157.93964622679326,189.265,59.82562357075502,3.1636109864556383,187.92499999999563,59.82562357075502,1784075562000-642689989225816064-1533070599880966144,4.157222222222117,,,
1557834733679804416,1784131416000-642689989225816064-1557834733679804416,1784131416000,1784145261000,1,188.536,54.307,3.47167031874344,642689989225816064,1784131416000,1557834733679804416,MP09BQ8967,13845000,1784145261000,143.37020243507735,188.536,54.306894861771724,3.4716770399022803,186.41500000000087,54.306894861771724,1784131416000-642689989225816064-1557834733679804416,3.79027777777776,,,
1326602030344568832,1784159350000-642689989225816064-1326602030344568832,1784159350000,1784171875000,1,187.08,49.95,3.7453453453453456,642689989225816064,1784159350000,1326602030344568832,MP09DY9063,12525000,1784171875000,131.8669005243714,187.08,49.94958353195886,3.7453765731660615,185.0,49.94958353195886,1784159350000-642689989225816064-1326602030344568832,3.423611111111313,,,
1326601811460620288,1784102196000-642689989225816064-1326601811460620288,1784102196000,1784114831000,1,185.295,62.756,2.952626043724903,642689989225816064,1784102196000,1326601811460620288,MP09AE9054,12635000,1784114831000,165.67583972949862,185.295,62.75599989753736,2.9526260485456985,183.11999999999534,62.75599989753736,1784102196000-642689989225816064-1326601811460620288,3.454166666666424,,,
588522082246086656,1784105959000-642689989225816064-588522082246086656,1784105959000,1784123161000,1,183.008,47.497,3.8530433501063226,642689989225816064,1784105959000,588522082246086656,MP09BP1475,17202000,1784123161000,125.39165947738184,183.008,47.49684071112948,3.853056271953631,,42.36188611188425,1784105959000-642689989225816064-588522082246086656,3.5280763888891347,,,
1537535790538555392,1784113659000-642689989225816064-1537535790538555392,1784113659000,1784130157000,1,177.201,67.31,2.63261031050364,642689989225816064,1784113659000,1537535790538555392,MP09BP2921,16498000,1784130157000,177.69730362058306,177.201,67.30958470476631,2.632626553517453,176.18499999999767,67.30958470476631,1784113659000-642689989225816064-1537535790538555392,4.552222222222326,,,
1533069815709696000,1784127552000-642689989225816064-1533069815709696000,1784127552000,1784143865000,1,176.819,55.884,3.164036217879894,642689989225816064,1784127552000,1533069815709696000,MP09BP2984,16313000,1784143865000,147.5328526756529,176.819,55.88365631653519,3.1640556766447965,,55.88365631653519,1784127552000-642689989225816064-1533069815709696000,4.493333333333339,,,
1533070599880966144,1784119643000-642689989225816064-1533070599880966144,1784119643000,1784135467000,1,176.736,60.815,2.906125133601907,642689989225816064,1784119643000,1533070599880966144,MP09BP2969,15824000,1784135467000,160.55224702268177,176.736,60.81524508434915,2.906113421969636,175.63999999999942,60.815245084349144,1784119643000-642689989225816064-1533070599880966144,4.3677777777777465,,,
1533070437565595648,1784076819000-642689989225816064-1533070437565595648,1784076819000,1784089470000,1,174.892,46.357,3.7727204089997195,642689989225816064,1784076819000,1533070437565595648,MP09BP2959,12651000,1784089470000,122.3823002433637,174.892,46.356931910365034,3.77272595041812,173.6750000000029,46.356931910365034,1784076819000-642689989225816064-1533070437565595648,3.484722222222217,,,
1533070437565595648,1784090744000-642689989225816064-1533070437565595648,1784090744000,1784104015000,2,173.607,51.441,3.374876071616026,642689989225816064,1784090744000,1533070437565595648,MP09BP2959,13271000,1784104015000,135.83503551314388,173.648,51.45266496709995,3.374907793620304,172.40499999999884,51.45266496709995,1784090744000-642689989225816064-1533070437565595648,3.6375000000000455,,,
1537535790538555392,1784097832000-642689989225816064-1537535790538555392,1784097832000,1784110404000,1,173.562,66.79,2.5986225482856713,642689989225816064,1784097832000,1537535790538555392,MP09BP2921,12572000,1784110404000,176.3263702127193,173.562,66.79029174724215,2.5986111972203894,172.56499999999505,66.79029174724215,1784097832000-642689989225816064-1537535790538555392,3.436388888888814,,,
1533070599880966144,1784104692000-642689989225816064-1533070599880966144,1784104692000,1784118655000,1,173.56,58.566,2.963494177509135,642689989225816064,1784104692000,1533070599880966144,MP09BP2969,13963000,1784118655000,154.61324831363711,173.56,58.56562436122618,2.963513185303062,172.375,58.56562436122618,1784104692000-642689989225816064-1533070599880966144,3.8291666666666515,,,
1533069815709696000,1784083330000-642689989225816064-1533069815709696000,1784083330000,1784096686000,1,173.55,50.831,3.414255080561075,642689989225816064,1784083330000,1533069815709696000,MP09BP2984,13356000,1784096686000,134.19395417289118,173.55,50.831043247307264,3.4142521756956796,172.57500000000437,50.831043247307264,1784083330000-642689989225816064-1533069815709696000,3.6730555555557203,,,
1533069815709696000,1784112404000-642689989225816064-1533069815709696000,1784112404000,1784126999000,1,173.535,55.802,3.109834772947206,642689989225816064,1784112404000,1533069815709696000,MP09BP2984,14595000,1784126999000,147.31657417524144,173.535,55.801732642136905,3.1098496728211007,,55.801732642136905,1784112404000-642689989225816064-1533069815709696000,4.001666666666779,,,
739915798490906624,1784121978000-642689989225816064-739915798490906624,1784121978000,1784136556000,2,173.51100000000002,47.132000000000005,3.6813841975727746,642689989225816064,1784121978000,739915798490906624,MP13P5481,14578000,1784136556000,123.82505133171115,173.528,46.90342853473907,3.6996868975468673,,46.90342853473907,1784121978000-642689989225816064-739915798490906624,4.0,,,
1533070599880966144,1784091053000-642689989225816064-1533070599880966144,1784091053000,1784103371000,1,173.446,53.664,3.232073643410853,642689989225816064,1784091053000,1533070599880966144,MP09BP2969,12318000,1784103371000,141.67352418118963,173.446,53.66421370499607,3.2320607724445685,172.23999999999796,53.66421370499607,1784091053000-642689989225816064-1533070599880966144,3.39305555555552,,,
1537535790538555392,1784083530000-642689989225816064-1537535790538555392,1784083530000,1784096508000,1,173.233,63.872,2.71219000501002,642689989225816064,1784083530000,1537535790538555392,MP09BP2921,12978000,1784096508000,168.62079681773176,173.233,63.87151394611051,2.71221064442217,172.34000000000378,63.87151394611051,1784083530000-642689989225816064-1537535790538555392,3.561388888888814,,,
739497118649024512,1784116389000-642689989225816064-739497118649024512,1784116389000,1784132814000,3,172.24,49.46,3.4824100283057016,642689989225816064,1784116389000,739497118649024512,MP13P8127,16425000,1784132814000,133.45173539527477,172.307,50.54989977093741,3.4086516646085268,,50.54989977093741,1784116389000-642689989225816064-739497118649024512,0.0,,,
1530989903863611392,1784117757000-642689989225816064-1530989903863611392,1784117757000,1784125749000,1,171.627,30.866,5.5603900732197244,642689989225816064,1784117757000,1530989903863611392,MP09BL8795,7992000,1784125749000,81.48538532323123,171.627,30.865676258799706,5.560448394551851,109.30999999999767,30.86567625879971,1784117757000-642689989225816064-1530989903863611392,2.191944444444289,,,
739421717067202560,1784121982000-642689989225816064-739421717067202560,1784121982000,1784138887000,1,168.218,46.486,3.618680893172138,642689989225816064,1784121982000,739421717067202560,Mp13p8136,16905000,1784138887000,122.72386141461811,168.218,46.4863111419008,3.6186566726387412,,46.4863111419008,1784121982000-642689989225816064-739421717067202560,0.0,,,
1326602030344568832,1784122598000-642689989225816064-1326602030344568832,1784122598000,1784134220000,1,167.14,60.361,2.7690064776925496,642689989225816064,1784122598000,1326602030344568832,MP09DY9063,11622000,1784134220000,159.3524220121922,167.14,60.36076591370916,2.7690172162318287,165.2399999999907,60.36076591370916,1784122598000-642689989225816064-1326602030344568832,3.179166666664969,,,
579291634907242496,1784114303000-642689989225816064-579291634907242496,1784114303000,1784130065000,1,166.749,36.777,4.534056611469125,642689989225816064,1784114303000,579291634907242496,MP09BP1492,15762000,1784130065000,97.09062592932096,166.749,36.77675224595491,4.53408715606041,,29.756245124999996,1784114303000-642689989225816064-579291634907242496,2.6219375000000067,,,
579291634907242496,1784098071000-642689989225816064-579291634907242496,1784098071000,1784113587000,1,165.427,36.929,4.479595981477971,642689989225816064,1784098071000,579291634907242496,MP09BP1492,15516000,1784113587000,97.49285446397201,165.427,36.929111539383335,4.479582451464587,,30.224234712528297,1784098071000-642689989225816064-579291634907242496,2.656652777777785,,,
740288270604173312,1784082018000-642689989225816064-740288270604173312,1784082018000,1784097876000,1,164.783,52.764,3.12301948298082,642689989225816064,1784082018000,740288270604173312,MP09FA9079,15858000,1784097876000,139.29669985077632,164.783,52.76390145862739,3.1230253155030185,,52.763901458627394,1784082018000-642689989225816064-740288270604173312,0.0,,,
593179711849402368,1784079088000-642689989225816064-593179711849402368,1784079088000,1784092932000,1,164.3,36.042,4.558570556572887,642689989225816064,1784079088000,593179711849402368,MP09BP1422,13844000,1784092932000,95.1503952241078,164.3,36.0418163727681,4.55859378175344,,29.56838715833961,1784079088000-642689989225816064-593179711849402368,2.3476527777777823,,,
593179711849402368,1784098527000-642689989225816064-593179711849402368,1784098527000,1784112357000,1,163.938,34.585,4.740147462772878,642689989225816064,1784098527000,593179711849402368,MP09BP1422,13830000,1784112357000,91.3056173141061,163.938,34.58546110382807,4.740084265693212,,26.721972375,1784098527000-642689989225816064-593179711849402368,2.2377916666666717,,,
739115416302911488,1784121911000-642689989225816064-739115416302911488,1784121911000,1784138336000,2,161.45,49.262,3.2773740408428402,642689989225816064,1784121911000,739115416302911488,MP13P7281,16425000,1784138336000,142.50182209250863,193.073,53.977962913829025,3.57688563216481,,53.977962913829025,1784121911000-642689989225816064-739115416302911488,4.549999999999272,,,
1326601999923281920,1784110437000-642689989225816064-1326601999923281920,1784110437000,1784122638000,1,157.166,55.345,2.8397506549823834,642689989225816064,1784110437000,1326601999923281920,MP09DZ9027,12201000,1784122638000,146.10966610839307,157.166,55.344570495603435,2.839772693013947,154.88000000000466,55.34457049560343,1784110437000-642689989225816064-1326601999923281920,3.3402777777791925,,,
566306421637943296,1784078426000-642689989225816064-566306421637943296,1784078426000,1784091892000,1,156.106,33.115,4.71405707383361,642689989225816064,1784078426000,566306421637943296,MP09AF3618,13466000,1784091892000,87.42297475866138,156.106,33.11476316615961,4.714090788350456,,27.0100375911681,1784078426000-642689989225816064-566306421637943296,2.342486111111117,,,
582166702746271744,1784082766000-642689989225816064-582166702746271744,1784082766000,1784097698000,1,156.104,36.322,4.297780959198282,642689989225816064,1784082766000,582166702746271744,MP09AF1836,14932000,1784097698000,95.89002661474036,156.104,36.32197977831074,4.2977833519200335,,31.74760383333334,1784082766000-642689989225816064-582166702746271744,2.5754375000000063,,,
582166702746271744,1784100082000-642689989225816064-582166702746271744,1784100082000,1784112969000,1,155.335,36.601,4.244009726510205,642689989225816064,1784100082000,582166702746271744,MP09AF1836,12887000,1784112969000,96.62712356876148,155.335,36.601183169985404,4.243988487437248,,32.03976461238897,1784100082000-642689989225816064-582166702746271744,2.3223472222222274,,,
614868863032492032,1784082870000-642689989225816064-614868863032492032,1784082870000,1784096548000,1,155.324,35.982,4.316713912511812,642689989225816064,1784082870000,614868863032492032,MP09AF3672,13678000,1784096548000,94.99250973131205,155.324,35.98201126186063,4.316712561441409,,30.596311208333333,1784082870000-642689989225816064-614868863032492032,2.3286250000000055,,,
582170543017459712,1784124171000-642689989225816064-582170543017459712,1784124171000,1784138476000,1,154.734,33.605,4.604493378961465,642689989225816064,1784124171000,582170543017459712,MP09AF2763,14305000,1784138476000,88.71749645325352,154.734,33.60511229289906,4.604477992852776,,26.273251365803585,1784124171000-642689989225816064-582170543017459712,2.4746180555555615,,,
582170543017459712,1784090720000-642689989225816064-582170543017459712,1784090720000,1784103382000,1,154.528,34.145,4.525640650168399,642689989225816064,1784090720000,582170543017459712,MP09AF2763,12662000,1784103382000,90.1419960596231,154.528,34.14469547712996,4.525681012545639,,28.046998994888554,1784090720000-642689989225816064-582170543017459712,2.1731319444444486,,,
1326601875818020864,1784126978000-642689989225816064-1326601875818020864,1784126978000,1784137973000,2,154.278,39.944,3.862357300220308,642689989225816064,1784126978000,1326601875818020864,MP09BN1094,10995000,1784137973000,106.02359925751301,154.317,40.16045426420947,3.842511316848463,151.75999999999476,40.16045426420947,1784126978000-642689989225816064-1326601875818020864,3.001666666666779,,,
582170543017459712,1784076223000-642689989225816064-582170543017459712,1784076223000,1784088222000,1,154.158,33.153,4.6498959370192745,642689989225816064,1784076223000,582170543017459712,MP09AF2763,11999000,1784088222000,87.52501954188178,154.158,33.15341649313704,4.649837522232788,,27.954105553963462,1784076223000-642689989225816064-582170543017459712,2.0952013888888934,,,
1533070673256120320,1784114275000-642689989225816064-1533070673256120320,1784114275000,1784126590000,1,152.834,43.747,3.4935881317576065,642689989225816064,1784114275000,1533070673256120320,MP09BQ7694,12315000,1784126590000,115.49182933415172,152.834,43.746905050815045,3.493595714313339,149.62999999999738,43.746905050815045,1784114275000-642689989225816064-1533070673256120320,3.3927777777777237,,,
566306421637943296,1784106695000-642689989225816064-566306421637943296,1784106695000,1784119792000,1,152.827,33.196,4.603777563561875,642689989225816064,1784106695000,566306421637943296,MP09AF3618,13097000,1784119792000,87.63675842670338,152.827,33.19574182829673,4.603813368307592,,27.735873768476612,1784106695000-642689989225816064-566306421637943296,2.221599722222227,,,
582170543017459712,1784107398000-642689989225816064-582170543017459712,1784107398000,1784121895000,1,152.798,35.72,4.277659574468085,642689989225816064,1784107398000,582170543017459712,MP09AF2763,14497000,1784121895000,94.3007045759509,152.798,35.71996385452685,4.277663903084707,,30.556658492081436,1784107398000-642689989225816064-582170543017459712,2.4550347222222277,,,
566306626101870592,1784099718000-642689989225816064-566306626101870592,1784099718000,1784112599000,1,152.794,40.799,3.745042770656144,642689989225816064,1784099718000,566306626101870592,MP09AF5472,12881000,1784112599000,107.71037689005888,152.794,40.79938518562836,3.7450074138328415,151.27840179996565,40.79938518562836,1784099718000-642689989225816064-566306626101870592,3.547222222219716,,,
1533070725588451328,1784124530000-642689989225816064-1533070725588451328,1784124530000,1784135463000,1,152.226,49.499,3.0753348552496007,642689989225816064,1784124530000,1533070725588451328,MP09BQ7645,10933000,1784135463000,130.67828135283665,152.226,49.49934899728661,3.075313172469087,150.38500000000204,49.49934899728661,1784124530000-642689989225816064-1533070725588451328,2.9955555555555975,,,
566306421637943296,1784092723000-642689989225816064-566306421637943296,1784092723000,1784104768000,1,151.139,34.219,4.416815219614834,642689989225816064,1784092723000,566306421637943296,MP09AF3618,12045000,1784104768000,90.33821282340845,151.139,34.219020008866835,4.416812636973147,,29.203523041666674,1784092723000-642689989225816064-566306421637943296,2.0377500000000044,,,
566306626101870592,1784113896000-642689989225816064-566306626101870592,1784113896000,1784128565000,1,151.034,37.769,3.9988879769122825,642689989225816064,1784113896000,566306626101870592,MP09AF5472,14669000,1784128565000,99.70945586772046,151.034,37.76873328322745,3.9989162164215877,149.66905709984712,37.76873328322745,1784113896000-642689989225816064-566306626101870592,4.030277777776064,,,
566306421637943296,1784121140000-642689989225816064-566306421637943296,1784121140000,1784134587000,1,151.03,32.338,4.670356855711547,642689989225816064,1784121140000,566306421637943296,MP09AF3618,13447000,1784134587000,85.37303475300135,151.03,32.338270739773236,4.670317754939393,,25.25453819996439,1784121140000-642689989225816064-566306421637943296,2.2279305555555604,,,
739922158402142208,1784128653000-642689989225816064-739922158402142208,1784128653000,1784139420000,1,143.138,35.063,4.082308986681117,642689989225816064,1784128653000,739922158402142208,MP13P8145,10767000,1784139420000,92.56740120230803,143.138,35.0634095463288,4.082261304647905,,35.0634095463288,1784128653000-642689989225816064-739922158402142208,2.949999999999818,,,
1533069815709696000,1784097773000-642689989225816064-1533069815709696000,1784097773000,1784109351000,1,140.987,43.101,3.2710841975824225,642689989225816064,1784097773000,1533069815709696000,MP09BP2984,11578000,1784109351000,113.78572849710143,140.987,43.10065473375054,3.27111040124405,139.9649999999965,43.10065473375054,1784097773000-642689989225816064-1533069815709696000,3.1788888888888778,,,
739421717067202560,1784140679000-642689989225816064-739421717067202560,1784140679000,1784152933000,1,137.167,41.672,3.2915866769053563,642689989225816064,1784140679000,739421717067202560,Mp13p8136,12254000,1784152933000,110.01412491505455,137.167,41.672017013278236,3.2915853330615974,,41.672017013278236,1784140679000-642689989225816064-739421717067202560,0.0,,,
588522082246086656,1784123163000-642689989225816064-588522082246086656,1784123163000,1784134737000,1,136.529,29.884,4.568632043903092,642689989225816064,1784123163000,588522082246086656,MP09BP1475,11574000,1784134737000,78.89449487473216,136.529,29.884278361640966,4.568589488687358,,23.513655499999988,1784123163000-642689989225816064-588522082246086656,1.97097916666667,,,
740159491168796672,1784129805000-642689989225816064-740159491168796672,1784129805000,1784140539000,1,135.459,31.563,4.291702309666382,642689989225816064,1784129805000,740159491168796672,MP13P9027,10734000,1784140539000,83.32513412321745,135.459,31.562550804249035,4.291763388837513,124.625,31.562550804249035,1784129805000-642689989225816064-740159491168796672,0.0,,,
1425523015684194304,1784132371000-642689989225816064-1425523015684194304,1784132371000,1784143825000,1,134.433,47.507,2.829751405056097,642689989225816064,1784132371000,1425523015684194304,MP09AM6184,11454000,1784143825000,125.41942904388235,134.433,47.50735948631907,2.8297299924386103,138.80000000001746,47.50735948631907,1784132371000-642689989225816064-1425523015684194304,2.800000000000182,,,
739497118649024512,1784141496000-642689989225816064-739497118649024512,1784141496000,1784154939000,3,133.521,37.099000000000004,3.599045796382651,642689989225816064,1784141496000,739497118649024512,MP13P8127,13443000,1784154939000,100.57757514195875,133.546,38.09756634165104,3.5053682642714574,,38.09756634165104,1784141496000-642689989225816064-739497118649024512,0.0,,,
1326601875818020864,1784087373000-642689989225816064-1326601875818020864,1784087373000,1784096500000,1,128.066,39.307,3.2580965222479454,642689989225816064,1784087373000,1326601875818020864,MP09BN1094,9127000,1784096500000,103.76973929560725,128.066,39.30671943015426,3.258119778415133,126.22000000000116,39.30671943015426,1784087373000-642689989225816064-1326601875818020864,2.5066666666666606,,,
739467157439512576,1784074420000-642689989225816064-739467157439512576,1784074420000,1784082909000,1,127.74,30.258,4.22169343644656,642689989225816064,1784074420000,739467157439512576,MP13P6336,8489000,1784082909000,79.88022004952536,127.74,30.257659109668694,4.221740999097358,,25.84008600550153,1784074420000-642689989225816064-739467157439512576,0.0,,,
739467157439512576,1784119479000-642689989225816064-739467157439512576,1784119479000,1784129485000,1,127.326,29.583,4.304025960855897,642689989225816064,1784119479000,739467157439512576,MP13P6336,10006000,1784129485000,78.09817521378277,127.326,29.582642126432862,4.304078028454088,,29.582642126432862,1784119479000-642689989225816064-739467157439512576,0.0,,,
739426360824430592,1784137433000-642689989225816064-739426360824430592,1784137433000,1784152515000,1,121.94,0.0,0.0,642689989225816064,1784137433000,739426360824430592,Mp13p2745,15082000,1784152515000,,121.94,0.0,0.0,,,1784137433000-642689989225816064-739426360824430592,0.0,,,c
1530989903863611392,1784110192000-642689989225816064-1530989903863611392,1784110192000,1784117713000,1,119.598,28.264,4.231460515142938,642689989225816064,1784110192000,1530989903863611392,MP09BL8795,7521000,1784117713000,74.61695024038966,119.598,28.2639963031779,4.231461068601712,83.40000000000873,28.2639963031779,1784110192000-642689989225816064-1530989903863611392,2.0480555555559476,,,
739902048702562304,1784129726000-642689989225816064-739902048702562304,1784129726000,1784140331000,1,107.431,25.066,4.2859251575839785,642689989225816064,1784129726000,739902048702562304,MP13P9072,10605000,1784140331000,66.17400516166154,107.431,25.065911046083915,4.285940367477052,108.75,25.06591104608391,1784129726000-642689989225816064-739902048702562304,2.9500000000007276,,,
614868863032492032,1784099812000-642689989225816064-614868863032492032,1784099812000,1784108648000,1,106.176,27.812,3.8176326765424995,642689989225816064,1784099812000,614868863032492032,MP09AF3672,8836000,1784108648000,73.42306507466871,106.176,27.81176707373815,3.817664649588517,,26.117923321727837,1784099812000-642689989225816064-614868863032492032,1.520201388888891,,,
1534933431186620416,1784110530000-642689989225816064-1534933431186620416,1784110530000,1784117691000,1,100.837,33.93,2.971912761567934,642689989225816064,1784110530000,1534933431186620416,MP09BL8455,7161000,1784117691000,89.57467883997327,100.837,33.929802590898966,2.9719300526389634,97.91000000000349,33.929802590898966,1784110530000-642689989225816064-1534933431186620416,1.956388888888796,,,
718584903502921728,1784079550000-642689989225816064-718584903502921728,1784079550000,1784106853000,1,100.13,32.874,3.04587211778305,642689989225816064,1784079550000,718584903502921728,MP04PA3841,27303000,1784106853000,86.78612611246439,100.13,32.87353261835772,3.0459154226730085,,32.87353261835772,1784079550000-642689989225816064-718584903502921728,0.0,,,
1537535790538555392,1784130681000-642689989225816064-1537535790538555392,1784130681000,1784138929000,1,93.873,32.679,2.8725787202790785,642689989225816064,1784130681000,1537535790538555392,MP09BP2921,8248000,1784138929000,86.27380790647071,93.873,32.679472691844964,2.872537169898266,91.54499999999825,32.679472691844964,1784130681000-642689989225816064-1537535790538555392,2.2619444444444525,,,
