vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1494312585351135232,1786456820000-649034868264558592-1494312585351135232,1786456820000,1786503492000,3,603.08,219.62099999999998,2.7460033421212002,649034868264558592,1786456820000,1494312585351135232,MP09AZ0009,46672000,1786503492000,581.0564296277429,612.197,12.910833333333358,220.0971324347511,2.7814855796973585,606.4000000000233,220.09713243475113,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786553566892}",1786456820000-649034868264558592-1494312585351135232
1494312472553717760,1786460745000-649034868264558592-1494312472553717760,1786460745000,1786513545000,2,598.08,256.52,2.3315141119600815,649034868264558592,1786460745000,1494312472553717760,Mp09AZ9990,52800000,1786513545000,676.1238717851651,797.157,14.630833333332703,256.1075271913504,3.1125871572076256,,256.1075271913504,,1786460745000-649034868264558592-1494312472553717760
1474013563159838720,1786448946000-649034868264558592-1474013563159838720,1786448946000,1786506556000,1,595.805,225.464,2.642572650179186,649034868264558592,1786448946000,1474013563159838720,MP09AM9990,57610000,1786506556000,595.2249599999999,595.805,15.950000000000728,225.46399999999994,2.6425726501791864,585.820000000007,225.46399999999994,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786536215748}",1786448946000-649034868264558592-1474013563159838720
1552709347677569024,1786474567000-649034868264558592-1552709347677569024,1786474567000,1786515789000,2,585.66,181.813,3.2212218048214374,649034868264558592,1786474567000,1552709347677569024,MP09BN9990,41222000,1786515789000,480.7809599999941,571.117,11.449999999999818,182.11399999999776,3.136041161031041,585.875,182.11399999999776,"{'confidence': 67, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19307.758493522502, 'std': 5559.8257459338265, 'timestamp': 1786559053789}",1786474567000-649034868264558592-1552709347677569024
1537489451758911488,1786461640000-649034868264558592-1537489451758911488,1786461640000,1786503857000,3,584.35,173.379,3.370362039231972,649034868264558592,1786461640000,1537489451758911488,MP09BG9990,42217000,1786503857000,457.73351538833793,568.055,0.0,173.38390734406738,3.2762844528168196,590.0099999999948,173.38390734406738,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786532779041}",1786461640000-649034868264558592-1537489451758911488
933044705925529600,1786453379000-649034868264558592-933044705925529600,1786453379000,1786499451000,3,575.885,184.857,3.115299934543999,649034868264558592,1786453379000,933044705925529600,MP07P5550,46072000,1786499451000,488.095385975138,628.249,0.0,184.8846158996735,3.398059903160983,580.7050000000745,184.8846158996735,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786531452307}",1786453379000-649034868264558592-933044705925529600
1537489465788858368,1786464187000-649034868264558592-1537489465788858368,1786464187000,1786501584000,1,570.884,161.521,3.534425864129123,649034868264558592,1786464187000,1537489465788858368,MP09BJ9990,37397000,1786501584000,426.41440316695815,570.884,0.0,161.52060726021142,3.534434458138829,589.3500000000058,161.52060726021142,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786533034212}",1786464187000-649034868264558592-1537489465788858368
1552709327888842752,1786464999000-649034868264558592-1552709327888842752,1786464999000,1786504558000,3,569.12,178.796,3.183068972460234,649034868264558592,1786464999000,1552709327888842752,MP09BP9990,39559000,1786504558000,473.75328000000303,558.817,10.950000000000045,179.45200000000114,3.1140193477921474,573.0,179.45200000000114,,1786464999000-649034868264558592-1552709327888842752
1146410747421523968,1786474939000-649034868264558592-1146410747421523968,1786474939000,1786515634000,5,567.8399999999999,206.292,2.7526031062765397,649034868264558592,1786474939000,1146410747421523968,MP09ZM9990,40695000,1786515634000,544.8742477684738,570.69,11.242222222222154,206.39176051836125,2.7650813121933213,575.4399999999441,206.39176051836125,,1786474939000-649034868264558592-1146410747421523968
1186996414987632640,1786473836000-649034868264558592-1186996414987632640,1786473836000,1786518426000,2,563.28,217.45499999999998,2.5903290335931572,649034868264558592,1786473836000,1186996414987632640,MP09ZS0009,44590000,1786518426000,573.9774726252573,563.542,12.328333333332921,217.41570932774897,2.5920022142948005,565.2800000000279,217.41570932774897,,1786473836000-649034868264558592-1186996414987632640
1268894095296692224,1786472939000-649034868264558592-1268894095296692224,1786472939000,1786511660000,2,561.0799999999999,212.743,2.6373605712056327,649034868264558592,1786472939000,1268894095296692224,MP09DF0999,38721000,1786511660000,561.6405020407403,571.354,10.701944444443143,212.74261440937133,2.685658449700954,563.0799999999581,212.74261440937133,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786571632708}",1786472939000-649034868264558592-1268894095296692224
1140330319757443072,1786469994000-649034868264558592-1140330319757443072,1786469994000,1786514080000,2,560.8,235.50799999999998,2.381235456969615,649034868264558592,1786469994000,1140330319757443072,MP09ZL9990,44086000,1786514080000,621.1284841521866,562.141,12.194444444444343,235.27594096673732,2.3892838243051546,563.359999999986,235.27594096673732,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786558243666}",1786469994000-649034868264558592-1140330319757443072
1334833185816576000,1786463918000-649034868264558592-1334833185816576000,1786463918000,1786498272000,1,556.672,152.922,3.640234890990178,649034868264558592,1786463918000,1334833185816576000,MP09DS0999,34354000,1786498272000,403.71342372434924,556.672,9.449999999998909,152.92175141073835,3.640240808547984,576.4599999999627,152.92175141073835,,1786463918000-649034868264558592-1334833185816576000
1552709337468633088,1786474648000-649034868264558592-1552709337468633088,1786474648000,1786515892000,7,546.7850000000001,166.382,3.2863230397518968,649034868264558592,1786474648000,1552709337468633088,MP09BN9000,41244000,1786515892000,439.75455561612256,541.793,11.400000000000091,166.57369530913732,3.252572376415787,555.2999999999956,166.57369530913732,,1786474648000-649034868264558592-1552709337468633088
1334833282986016768,1786463487000-649034868264558592-1334833282986016768,1786463487000,1786502855000,2,542.06,147.63299999999998,3.6716723225837042,649034868264558592,1786463487000,1334833282986016768,MP09DU9990,39368000,1786502855000,389.7941942587187,516.777,10.950000000000728,147.6493160070904,3.500029759536329,543.75,147.6493160070904,,1786463487000-649034868264558592-1334833282986016768
1476550907393998848,1786464556000-649034868264558592-1476550907393998848,1786464556000,1786499554000,3,538.92,180.93900000000002,2.9784623547162297,649034868264558592,1786464556000,1476550907393998848,MP09DP0666,34998000,1786499554000,476.5941729474135,674.136,9.685277777777628,180.52809581341418,3.734244229201625,,180.52809581341418,,1786464556000-649034868264558592-1476550907393998848
1268893877926887424,1786470471000-649034868264558592-1268893877926887424,1786470471000,1786515765000,3,528.6800000000001,185.31,2.8529491122983113,649034868264558592,1786470471000,1268893877926887424,MP09DH0009,45294000,1786515765000,488.5990297403711,534.328,12.555000000000291,185.07539005317088,2.8870829333197205,530.4399999999441,185.07539005317088,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786575678983}",1786470471000-649034868264558592-1268893877926887424
1474013287929610240,1786468548000-649034868264558592-1474013287929610240,1786468548000,1786506628000,2,521.98,180.56300000000002,2.8908469620021817,649034868264558592,1786468548000,1474013287929610240,MP09AM9909,38080000,1786506628000,476.81568000000266,534.828,10.550000000000182,180.612000000001,2.961198591455701,523.1050000000105,180.612000000001,"{'confidence': 81, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22477.706141730865, 'std': 4180.96869941507, 'timestamp': 1786536238310}",1786468548000-649034868264558592-1474013287929610240
682178685842751488,1786462699000-649034868264558592-682178685842751488,1786462699000,1786498005000,1,514.813,168.4,3.05708432304038,649034868264558592,1786462699000,682178685842751488,MP30P2220,35306000,1786498005000,444.57701277595294,514.813,0.0,168.40038362725488,3.0570773587993165,503.5639566301834,168.9811306533051,,1786462699000-649034868264558592-682178685842751488
682178375686553600,1786462006000-649034868264558592-682178375686553600,1786462006000,1786496493000,1,511.626,158.455,3.2288409958663338,649034868264558592,1786462006000,682178375686553600,MP30P1110,34487000,1786496493000,418.32120000004306,511.626,0.0,158.4550000000163,3.228840995866002,507.1045149699785,158.4550000000163,,1786462006000-649034868264558592-682178375686553600
1537489444636983296,1786463118000-649034868264558592-1537489444636983296,1786463118000,1786501285000,1,510.379,152.035,3.3569835893050946,649034868264558592,1786463118000,1537489444636983296,MP09BF9909,38167000,1786501285000,401.37280069437224,510.379,0.0,152.0351517781713,3.3569802379957143,528.8600000000006,152.0351517781713,,1786463118000-649034868264558592-1537489444636983296
1474016042442293248,1786469950000-649034868264558592-1474016042442293248,1786469950000,1786510188000,1,503.851,181.864,2.7704823384507105,649034868264558592,1786469950000,1474016042442293248,MP09AP9990,40238000,1786510188000,480.1209600000037,503.851,11.149999999999636,181.8640000000014,2.770482338450689,491.0250000000233,181.8640000000014,,1786469950000-649034868264558592-1474016042442293248
1552709318082560000,1786477020000-649034868264558592-1552709318082560000,1786477020000,1786517140000,2,479.615,160.26999999999998,2.992543832283023,649034868264558592,1786477020000,1552709318082560000,MP09BN0999,40120000,1786517140000,423.22989316695055,470.641,11.100000000000136,160.31435347232974,2.9357383777943045,481.1600000000035,160.31435347232974,,1786477020000-649034868264558592-1552709318082560000
1066488795177680896,1786462426000-649034868264558592-1066488795177680896,1786462426000,1786498052000,1,420.398,153.324,2.7418929847903786,649034868264558592,1786462426000,1066488795177680896,MP09PA6660,35626000,1786498052000,404.7755293132084,420.398,9.83694444444518,153.32406413379104,2.741891837886318,417.5200000000186,153.32406413379104,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786537215626}",1786462426000-649034868264558592-1066488795177680896
1334833384924381184,1786470720000-649034868264558592-1334833384924381184,1786470720000,1786500161000,1,406.993,132.265,3.0771027860734135,649034868264558592,1786470720000,1334833384924381184,MP09DT9990,29441000,1786500161000,349.17958600467466,406.993,8.150000000001455,132.2649946987404,3.077102909405522,425.4199999999837,132.2649946987404,,1786470720000-649034868264558592-1334833384924381184
1151974728106246144,1786477879000-649034868264558592-1151974728106246144,1786477879000,1786504363000,1,376.576,126.687,2.9724912579822713,649034868264558592,1786477879000,1151974728106246144,MP09ZG9990,26484000,1786504363000,334.4525526832603,376.576,7.150000000001455,126.68657298608343,2.972501277158764,403.45999999996275,126.68657298608345,,1786477879000-649034868264558592-1151974728106246144
1537489458834702336,1786472060000-649034868264558592-1537489458834702336,1786472060000,1786496301000,1,359.203,111.238,3.2291393228932557,649034868264558592,1786472060000,1537489458834702336,MP09BF9990,24241000,1786496301000,293.66849819881173,359.203,0.0,111.2380674995499,3.22913736344308,372.6399999999994,111.2380674995499,,1786472060000-649034868264558592-1537489458834702336
1334832669606805504,1786480300000-649034868264558592-1334832669606805504,1786480300000,1786506436000,2,357.64,122.45400000000001,2.9206069217828734,649034868264558592,1786480300000,1334832669606805504,MP09AH9990,26136000,1786506436000,322.2645594940773,361.318,7.204722222222699,122.0699088992717,2.9599268423977314,358.8399999999674,122.06990889927168,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786554647456}",1786480300000-649034868264558592-1334832669606805504
1406272050288394240,1786459946000-649034868264558592-1406272050288394240,1786459946000,1786511770000,2,351.68,256.456,1.3713073587671958,649034868264558592,1786459946000,1406272050288394240,MP09AT9000,51824000,1786511770000,677.1803648997545,624.656,14.358333333333576,256.5077139771797,2.4352328057298607,,256.5077139771797,,1786459946000-649034868264558592-1406272050288394240
1474013221449891840,1786470373000-649034868264558592-1474013221449891840,1786470373000,1786497489000,2,350.595,133.514,2.625904399538625,649034868264558592,1786470373000,1474013221449891840,MP09AS9990,27116000,1786497489000,352.55127229402524,356.611,7.449999999999818,133.54214859622167,2.6704003473708497,351.83500000002095,133.54214859622167,"{'confidence': 88, 'count': 98, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25904.916538514484, 'std': 6148.71891249242, 'timestamp': 1786537171615}",1786470373000-649034868264558592-1474013221449891840
1334833185816576000,1786416470000-649034868264558592-1334833185816576000,1786416470000,1786437144000,1,343.566,101.582,3.382154318678506,649034868264558592,1786416470000,1334833185816576000,MP09DS0999,20674000,1786437144000,268.17612024201526,343.566,2.2000000000007276,101.58186372803608,3.382158855834986,356.2949999999255,101.58186372803608,,1786416470000-649034868264558592-1334833185816576000
1066488845387694080,1786479510000-649034868264558592-1066488845387694080,1786479510000,1786506070000,1,316.679,120.327,2.6318199572830703,649034868264558592,1786479510000,1066488845387694080,MP09PA3330,26560000,1786506070000,317.66406408751834,316.679,7.317222222221972,120.32729700284784,2.631813461184165,313.35999999998603,120.32729700284786,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786535710483}",1786479510000-649034868264558592-1066488845387694080
1186996414987632640,1786445125000-649034868264558592-1186996414987632640,1786445125000,1786472788000,1,309.397,116.416,2.657684510720176,649034868264558592,1786445125000,1186996414987632640,MP09ZS0009,27663000,1786472788000,307.3376158896918,309.397,7.641388888889196,116.41576359458023,2.6576899076784826,310.2399999999907,116.41576359458024,,1786445125000-649034868264558592-1186996414987632640
1334832669606805504,1786444024000-649034868264558592-1334832669606805504,1786444024000,1786472478000,2,306.88,108.722,2.822611798899947,649034868264558592,1786444024000,1334832669606805504,MP09AH9990,28454000,1786472478000,287.20773103140874,311.228,7.874166666666497,108.79080720886694,2.8607931863440896,307.64000000001397,108.79080720886694,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786527870651}",1786444024000-649034868264558592-1334832669606805504
1334833501215653888,1786476096000-649034868264558592-1334833501215653888,1786476096000,1786496508000,1,297.046,83.417,3.560976779313569,649034868264558592,1786476096000,1334833501215653888,MP09DS9990,20412000,1786496508000,220.2209031292319,297.046,5.600000000000364,83.4170087610727,3.5609764053133874,309.2750000000233,83.4170087610727,"{'confidence': 58.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 27054.983235416184, 'std': 6368.6255191825485, 'timestamp': 1786526742622}",1786476096000-649034868264558592-1334833501215653888
1334833185816576000,1786444902000-649034868264558592-1334833185816576000,1786444902000,1786463916000,1,293.384,77.298,3.7954927682475614,649034868264558592,1786444902000,1334833185816576000,MP09DS0999,19014000,1786463916000,204.06734225915415,293.384,1.8500000000003638,77.29823570422505,3.7954811947145632,302.6600000000326,77.29823570422505,,1786444902000-649034868264558592-1334833185816576000
1334832578175172608,1786489805000-649034868264558592-1334832578175172608,1786489805000,1786511574000,1,275.745,96.416,2.8599506306007303,649034868264558592,1786489805000,1334832578175172608,MP09AH0009,21769000,1786511574000,254.53809985963798,275.745,6.005277777778247,96.41594691652953,2.859952205196113,272.70000000001164,96.41594691652953,,1786489805000-649034868264558592-1334832578175172608
1334832578175172608,1786472751000-649034868264558592-1334832578175172608,1786472751000,1786489802000,1,266.595,90.439,2.9477880118090654,649034868264558592,1786472751000,1334832578175172608,MP09AH0009,17051000,1786489802000,238.7584519721019,266.595,4.707777777777665,90.43880756519012,2.9477942840835554,263.61999999999534,90.43880756519012,,1786472751000-649034868264558592-1334832578175172608
1268894231850647552,1786483131000-649034868264558592-1268894231850647552,1786483131000,1786499691000,1,264.949,80.094,3.3079756286363526,649034868264558592,1786483131000,1268894231850647552,MP09DA9990,16560000,1786499691000,211.4470704210392,264.949,4.550000000000182,80.09358728069667,3.3079926745128483,283.3450000000885,80.09358728069667,"{'confidence': 87.8, 'count': 46, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28982.21238896706, 'std': 4780.933517814941, 'timestamp': 1786531481577}",1786483131000-649034868264558592-1268894231850647552
1536322320262496256,1786438187000-649034868264558592-1536322320262496256,1786438187000,1786458733000,1,263.839,102.957,2.562613518264907,649034868264558592,1786438187000,1536322320262496256,MP09BL9000,20546000,1786458733000,271.8061871885744,263.839,5.678055555555602,102.95688908658121,2.5626162789177283,263.90999999998894,102.9568890865812,,1786438187000-649034868264558592-1536322320262496256
1334833501215653888,1786459566000-649034868264558592-1334833501215653888,1786459566000,1786476092000,1,260.275,73.315,3.5500920684716633,649034868264558592,1786459566000,1334833501215653888,MP09DS9990,16526000,1786476092000,193.55113119640436,260.275,4.549999999999272,73.31482242288044,3.5501006672120385,270.3400000000838,73.31482242288044,"{'confidence': 83.6, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26441.50645735236, 'std': 4591.999039753197, 'timestamp': 1786520612007}",1786459566000-649034868264558592-1334833501215653888
1494312472553717760,1786426769000-649034868264558592-1494312472553717760,1786426769000,1786458658000,1,252.405,105.796,2.3857707285719685,649034868264558592,1786426769000,1494312472553717760,Mp09AZ9990,31889000,1786458658000,279.3005952283375,252.405,8.792222222223245,105.79568001073389,2.3857779445662746,246.13999999998487,105.79128850581083,,1786426769000-649034868264558592-1494312472553717760
1289228109731594240,1786446257000-649034868264558592-1289228109731594240,1786446257000,1786468516000,3,243.34,83.618,2.910138965294554,649034868264558592,1786446257000,1289228109731594240,MP09DK9990,22259000,1786468516000,221.034334637248,240.635,0.0,83.72512675653333,2.8741073238354042,248.69499999994878,83.72512675653333,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786525557348}",1786446257000-649034868264558592-1289228109731594240
1268893955106275328,1786413509000-649034868264558592-1268893955106275328,1786413509000,1786437146000,1,232.229,92.54,2.509498595202075,649034868264558592,1786413509000,1268893955106275328,MP09DE0999,23637000,1786437146000,244.3044427726246,232.229,6.5349999999998545,92.5395616562972,2.5095104822575864,227.43999999994412,92.5395616562972,,1786413509000-649034868264558592-1268893955106275328
1192134642870779904,1786474403000-649034868264558592-1192134642870779904,1786474403000,1786487758000,1,227.122,66.754,3.402372891512119,649034868264558592,1786474403000,1192134642870779904,MP09ZU0099,13355000,1786487758000,176.230221435543,227.122,3.649999999999636,66.7538717558875,3.402379427976303,239.50500000000466,66.7538717558875,"{'confidence': 73.3, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 23677.341914490666, 'std': 6067.586118543626, 'timestamp': 1786533178485}",1786474403000-649034868264558592-1192134642870779904
