vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262012687315894272,1789288663000-1205841794575630336-1262012687315894272,1789288663000,1789306376000,1,157.106,22.526,6.974429548077777,1205841794575630336,1789288663000,1262012687315894272,OD15Y8952,17713000,1789306376000,59.468353310768904,157.106,22.52589140559428,6.97446317089955,164.79999999998836,22.52589140559428,1789288663000-1205841794575630336-1262012687315894272,"{'confidence': 34.2, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4907.52578440992, 'std': 2501.4414831836452, 'timestamp': 1789306480563}",,0.0
1207345077756624896,1789284638000-1205841794575630336-1207345077756624896,1789284638000,1789304778000,1,151.064,32.876,4.594962890862636,1205841794575630336,1789284638000,1207345077756624896,OD08V3486,20140000,1789304778000,86.79326510729923,151.064,32.87623678306789,4.5949297967643865,154.0,32.87623678306789,1789284638000-1205841794575630336-1207345077756624896,"{'confidence': 54.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9037.29150957597, 'std': 2456.3566366216937, 'timestamp': 1789304827355}",,0.0
1262196772147560448,1789259781000-1205841794575630336-1262196772147560448,1789259781000,1789282576000,1,147.745,24.369,6.062825721203168,1205841794575630336,1789259781000,1262196772147560448,OD11AE5012,22795000,1789282576000,64.33456571222315,147.745,24.369153678872404,6.062787487285294,159.0,24.369153678872404,1789259781000-1205841794575630336-1262196772147560448,"{'confidence': 68.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10060.908435412912, 'std': 2124.1059337381753, 'timestamp': 1789282584587}",,6.300000000000182
1262094858655367168,1789259025000-1205841794575630336-1262094858655367168,1789259025000,1789283492000,1,145.095,30.731,4.7214539064788,1205841794575630336,1789259025000,1262094858655367168,OD26G4253,24467000,1789283492000,81.12861373200847,145.095,30.730535504548662,4.721525271778078,151.20000000001164,30.737748363314708,1789259025000-1205841794575630336-1262094858655367168,"{'confidence': 68.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5713.570212745772, 'std': 1076.0338467704205, 'timestamp': 1789284653357}",,0.0
1263152400886136832,1789258342000-1205841794575630336-1263152400886136832,1789258342000,1789277799000,1,144.54,39.79,3.632570997738125,1205841794575630336,1789258342000,1263152400886136832,OD34U6420,19457000,1789277799000,105.04520619954047,144.54,39.78985083315927,3.632584615762021,155.875,39.78985083315927,1789258342000-1205841794575630336-1263152400886136832,"{'confidence': 55.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8746.525066459466, 'std': 2581.5343511864, 'timestamp': 1789277805008}",,5.350000000000364
1262094968705515520,1789259327000-1205841794575630336-1262094968705515520,1789259327000,1789274784000,1,144.199,25.184,5.725817979669632,1205841794575630336,1789259327000,1262094968705515520,OD26G4285,15457000,1789274784000,66.48675140948902,144.199,25.184375533897356,5.725732599798348,149.5000000000291,25.179459980118096,1789259327000-1205841794575630336-1262094968705515520,"{'confidence': 29.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4688.794640148242, 'std': 2189.741712041308, 'timestamp': 1789274888637}",,0.0
1262222597332926464,1789261830000-1205841794575630336-1262222597332926464,1789261830000,1789282500000,1,143.035,43.516,3.286951925728468,1205841794575630336,1789261830000,1262222597332926464,OD21R1668,20670000,1789282500000,114.88193735505503,143.035,43.51588536176327,3.2869605848737398,153.375,43.51588536176327,1789261830000-1205841794575630336-1262222597332926464,"{'confidence': 73.7, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12726.570257491247, 'std': 2836.615813633175, 'timestamp': 1789282534877}",,5.699999999999818
1263152400886136832,1789283031000-1205841794575630336-1263152400886136832,1789283031000,1789302844000,1,142.504,40.739,3.4979749134735756,1205841794575630336,1789283031000,1263152400886136832,OD34U6420,19813000,1789302844000,107.55158963025283,142.504,40.73923849630789,3.4979544355723493,153.5,40.73923849630789,1789283031000-1205841794575630336-1263152400886136832,"{'confidence': 67.3, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11148.805465848345, 'std': 3004.379472336508, 'timestamp': 1789302846560}",,5.449999999999818
1341893106680725504,1789298893000-1205841794575630336-1341893106680725504,1789298893000,1789309764000,1,141.642,10.129,13.98380886563333,1205841794575630336,1789298893000,1341893106680725504,OD05BV6358SV,10871000,1789309764000,26.740502713466643,141.642,10.128978300555547,13.983838823332391,144.99399999999878,10.128978300555547,1789298893000-1205841794575630336-1341893106680725504,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789309767199}",,3.0065744444444444
1207345077756624896,1789266980000-1205841794575630336-1207345077756624896,1789266980000,1789281174000,1,141.116,29.445,4.792528442859569,1205841794575630336,1789266980000,1207345077756624896,OD08V3486,14194000,1789281174000,77.73405486324394,141.116,29.444717751228765,4.792574382687403,143.0,29.444717751228765,1789266980000-1205841794575630336-1207345077756624896,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9117.764806110688, 'std': 748.6748640497134, 'timestamp': 1789281208752}",,0.0
1262095089597939712,1789258944000-1205841794575630336-1262095089597939712,1789258944000,1789282209000,1,139.894,20.897,6.694453749342012,1205841794575630336,1789258944000,1262095089597939712,OD26G3621,23265000,1789282209000,55.16809568892019,139.894,20.897005942772797,6.694451845546905,146.10000000000582,20.897005942772797,1789258944000-1205841794575630336-1262095089597939712,"{'confidence': 76.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5802.37022201404, 'std': 1105.2142418554427, 'timestamp': 1789282215971}",,0.0
1207353338841006080,1789340642000-1205841794575630336-1207353338841006080,1789340642000,1789351877000,1,137.259,28.768,4.771238876529477,1205841794575630336,1789340642000,1207353338841006080,OD18M7275,11235000,1789351877000,75.94797531121874,137.259,28.768172466370736,4.771210272757238,140.72999999999593,28.768172466370736,1789340642000-1205841794575630336-1207353338841006080,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789353085521}",,0.0
1207353920964263936,1789265207000-1205841794575630336-1207353920964263936,1789265207000,1789283715000,1,135.659,42.744,3.1737553808721692,1205841794575630336,1789265207000,1207353920964263936,OD10Y3942,18508000,1789283715000,112.84358700517461,135.659,42.743782956505534,3.173771496501409,140.1649999999936,42.743782956505534,1789265207000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789283862727}",,0.0
1262074249263185920,1789289004000-1205841794575630336-1262074249263185920,1789289004000,1789311208000,1,132.362,24.397,5.4253391810468505,1205841794575630336,1789289004000,1262074249263185920,OD15Y9015,22204000,1789311208000,64.40770578932185,132.362,24.396858253531004,5.42537070242817,138.10000000000582,24.392787550282915,1789289004000-1205841794575630336-1262074249263185920,"{'confidence': 58.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6415.419389768097, 'std': 1495.924417276483, 'timestamp': 1789311213914}",,0.0
1207354165982920704,1789288061000-1205841794575630336-1207354165982920704,1789288061000,1789304198000,1,129.95,46.07,2.820707618840894,1205841794575630336,1789288061000,1207354165982920704,OD18M8085,16137000,1789304198000,121.62382807940219,129.95,46.0696318482584,2.820730159685714,134.5,46.0696318482584,1789288061000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789304203730}",,0.0
1261663499809980416,1789267882000-1205841794575630336-1261663499809980416,1789267882000,1789285350000,1,129.364,24.668,5.244203016053187,1205841794575630336,1789267882000,1261663499809980416,OD03AB1562,17468000,1789285350000,65.12442372791224,129.364,24.66834232117888,5.244130242547153,132.39999999999418,24.66470991214869,1789267882000-1205841794575630336-1261663499809980416,"{'confidence': 51.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6166.686373536883, 'std': 1805.4852567327466, 'timestamp': 1789285357310}",,0.0
1207339702810574848,1789271164000-1205841794575630336-1207339702810574848,1789271164000,1789290409000,1,128.995,29.5,4.37271186440678,1205841794575630336,1789271164000,1207339702810574848,OD20C5896,19245000,1789290409000,77.88000000000001,128.995,29.5,4.37271186440678,133.0,29.5,1789271164000-1205841794575630336-1207339702810574848,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789291222429}",,0.0
1207353169709891584,1789267587000-1205841794575630336-1207353169709891584,1789267587000,1789283543000,1,128.338,43.79,2.930760447590774,1205841794575630336,1789267587000,1207353169709891584,OD10Y3956,15956000,1789283543000,115.60569656473149,128.338,43.790036577549806,2.930757999544492,132.5100000000093,43.790036577549806,1789267587000-1205841794575630336-1207353169709891584,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789283662246}",,0.0
1321504772410310656,1789303296000-1205841794575630336-1321504772410310656,1789303296000,1789317957000,1,127.72,37.867,3.3728576332954816,1205841794575630336,1789303296000,1321504772410310656,OD08X4547,14661000,1789317957000,99.96846094673059,127.72,37.86684126770098,3.372871771824825,131.43499999999767,37.86684126770098,1789303296000-1205841794575630336-1321504772410310656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789317969910}",,0.0
1207352230378733568,1789299781000-1205841794575630336-1207352230378733568,1789299781000,1789315582000,1,126.441,32.917,3.8412066713248474,1205841794575630336,1789299781000,1207352230378733568,OD08X4578,15801000,1789315582000,86.90076537857941,126.441,32.91695658279523,3.841211737845994,130.66999999999825,32.91695658279523,1789299781000-1205841794575630336-1207352230378733568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789315593583}",,0.0
1207354467398189056,1789289873000-1205841794575630336-1207354467398189056,1789289873000,1789307419000,1,124.606,24.5,5.085959183673469,1205841794575630336,1789289873000,1207354467398189056,OD08W5721,17546000,1789307419000,64.68,124.606,24.5,5.085959183673469,127.0,24.5,1789289873000-1205841794575630336-1207354467398189056,"{'confidence': 72.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14900.91937390537, 'std': 2872.497909670421, 'timestamp': 1789307449545}",,0.0
1207296357593776128,1789282533000-1205841794575630336-1207296357593776128,1789282533000,1789297994000,1,122.622,21.758,5.635720194870852,1205841794575630336,1789282533000,1207296357593776128,OD20C5802,15461000,1789297994000,57.441757221257696,122.622,21.75824137168852,5.635657675879716,126.0,21.75824137168852,1789282533000-1205841794575630336-1207296357593776128,"{'confidence': 29.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11129.560233038635, 'std': 3154.996039636711, 'timestamp': 1789299587706}",,0.0
1262095205893406720,1789264987000-1205841794575630336-1262095205893406720,1789264987000,1789278755000,1,122.001,20.631,5.913479714992002,1205841794575630336,1789264987000,1262095205893406720,OD23Q8767,13768000,1789278755000,54.466244540997096,122.001,20.631153235226172,5.913435793385137,126.0,20.631291448080738,1789264987000-1205841794575630336-1262095205893406720,"{'confidence': 71.7, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5760.87106622324, 'std': 1176.0688211902584, 'timestamp': 1789278805810}",,0.0
1262099826342887424,1789262445000-1205841794575630336-1262099826342887424,1789262445000,1789278889000,1,120.716,21.328,5.659977494373593,1205841794575630336,1789262445000,1262099826342887424,OD17AB5424,16444000,1789278889000,56.306307095524616,120.716,21.328146627092657,5.659938583067373,128.0,21.328146627092657,1789262445000-1205841794575630336-1262099826342887424,"{'confidence': 33.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4941.821139559989, 'std': 2079.334280638038, 'timestamp': 1789278895263}",,0.0
1262144362431643648,1789288017000-1205841794575630336-1262144362431643648,1789288017000,1789305972000,1,119.106,23.669,5.032151759685664,1205841794575630336,1789288017000,1262144362431643648,OD01AW2544,17955000,1789305972000,62.486365166754375,119.106,23.669077714679688,5.032135237197258,128.25,23.669077714679688,1789288017000-1205841794575630336-1262144362431643648,"{'confidence': 50.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6096.8561159063665, 'std': 1700.2741657699742, 'timestamp': 1789305978871}",,4.949999999999818
1207336641052540928,1789283927000-1205841794575630336-1207336641052540928,1789283927000,1789299515000,1,117.926,22.025,5.3541884222474465,1205841794575630336,1789283927000,1207336641052540928,OD30F2048,15588000,1789299515000,58.146264065152586,117.926,22.02510002467901,5.354164106762945,122.0,22.02510002467901,1789283927000-1205841794575630336-1207336641052540928,"{'confidence': 74, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9614.325241598448, 'std': 1226.534725177106, 'timestamp': 1789299520704}",,0.0
1262052748187140096,1789285152000-1205841794575630336-1262052748187140096,1789285152000,1789304886000,1,117.666,29.657,3.9675624641737195,1205841794575630336,1789285152000,1262052748187140096,OD26G3611,19734000,1789304886000,78.2948557717819,117.666,29.657142337796174,3.967543422079545,122.40000000002328,29.657142337796174,1789285152000-1205841794575630336-1262052748187140096,"{'confidence': 67.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7688.509438384225, 'std': 1430.142852853697, 'timestamp': 1789304888910}",,0.0
1262446247961165824,1789259513000-1205841794575630336-1262446247961165824,1789259513000,1789275023000,1,117.501,17.488,6.718950137236963,1205841794575630336,1789259513000,1262446247961165824,OD05BR6932,15510000,1789275023000,46.16848784793376,117.501,17.488063578762787,6.718925710145019,120.75,17.488063578762787,1789259513000-1205841794575630336-1262446247961165824,"{'confidence': 55.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5963.101753589884, 'std': 1670.6613320135825, 'timestamp': 1789275049797}",,4.25
1207347691315527680,1789258600000-1205841794575630336-1207347691315527680,1789258600000,1789274361000,1,117.281,21.163,5.541794641591457,1205841794575630336,1789258600000,1207347691315527680,OD24J9570,15761000,1789274361000,55.86939352527186,117.281,21.162649062602977,5.541886540435529,124.0,21.162649062602977,1789258600000-1205841794575630336-1207347691315527680,"{'confidence': 12.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3773.57793662751, 'std': 1147.6917742454932, 'timestamp': 1789274373179}",,0.0
1207352518380617728,1789265341000-1205841794575630336-1207352518380617728,1789265341000,1789281347000,1,116.981,36.894,3.170732368406787,1205841794575630336,1789265341000,1207352518380617728,OD08X4596,16006000,1789281347000,97.4006283517289,116.981,36.89417740595791,3.1707171219139076,120.50999999999476,36.89417740595791,1789265341000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789281351530}",,0.0
1262194600873820160,1789269543000-1205841794575630336-1262194600873820160,1789269543000,1789293051000,1,116.803,25.0,4.67212,1205841794575630336,1789269543000,1262194600873820160,OD11AE3483,23508000,1789293051000,66.0,116.803,25.0,4.67212,125.125,25.0,1789269543000-1205841794575630336-1262194600873820160,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5690.613292534712, 'std': 2072.190629096693, 'timestamp': 1789293131459}",,6.5
1207352518380617728,1789291882000-1205841794575630336-1207352518380617728,1789291882000,1789306919000,1,116.736,36.091,3.234490593222687,1205841794575630336,1789291882000,1207352518380617728,OD08X4596,15037000,1789306919000,95.27983674554514,116.736,36.09084725210043,3.234504282611602,120.34500000000116,36.09084725210043,1789291882000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789307053019}",,0.0
1262094214787760128,1789287750000-1205841794575630336-1262094214787760128,1789287750000,1789305396000,1,116.293,19.025,6.112641261498029,1205841794575630336,1789287750000,1262094214787760128,OD03AA8193,17646000,1789305396000,50.2270365079696,116.293,19.02539261665515,6.11251511825281,121.89999999999418,19.02539261665515,1789287750000-1205841794575630336-1262094214787760128,"{'confidence': 64.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5019.935268472485, 'std': 1171.755590755875, 'timestamp': 1789305420308}",,0.0
1207353920964263936,1789284909000-1205841794575630336-1207353920964263936,1789284909000,1789301783000,1,115.885,35.424,3.2713696928635954,1205841794575630336,1789284909000,1207353920964263936,OD10Y3942,16874000,1789301783000,93.52064009736769,115.885,35.424484885366546,3.271324914815368,119.73500000000058,35.424484885366546,1789284909000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789301833250}",,0.0
1262017082736771072,1789289532000-1205841794575630336-1262017082736771072,1789289532000,1789306752000,1,115.291,19.422,5.936103387910617,1205841794575630336,1789289532000,1262017082736771072,OD31L8596,17220000,1789306752000,51.27471376578327,115.291,19.422240062796693,5.93603001647786,119.80000000001746,19.422240062796693,1789289532000-1205841794575630336-1262017082736771072,"{'confidence': 68.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9936.314491295132, 'std': 2137.691131859302, 'timestamp': 1789306759886}",,0.0
1262094066884018176,1789291130000-1205841794575630336-1262094066884018176,1789291130000,1789309201000,1,114.565,24.862,4.608036360711125,1205841794575630336,1789291130000,1262094066884018176,OD03AA8059,18071000,1789309201000,65.63446622902133,114.565,24.861540238265654,4.608121576621677,120.79999999998836,24.861540238265654,1789291130000-1205841794575630336-1262094066884018176,"{'confidence': 76.1, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6982.923794489157, 'std': 1374.710112644912, 'timestamp': 1789310410465}",,0.0
