vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
947581389623001088,1786961019000-632578958264631296-947581389623001088,1786961019000,1786969362000,1,97.651,33.636,2.903169223451064,632578958264631296,1786961019000,947581389623001088,RJ47GA3601,8343000,1786969362000,88.79955242319748,97.651,2.25,33.63619409969601,2.903152470537162,105.25,33.63619409969601,1786961019000-632578958264631296-947581389623001088,,,,,
944587945103327232,1786975875000-632578958264631296-944587945103327232,1786975875000,1786986629000,1,97.631,22.341,4.37003715142563,632578958264631296,1786975875000,944587945103327232,RJ47GA3791,10754000,1786986629000,58.980636774179416,97.631,2.899999999999636,22.34115029324978,4.3700077533384,64.625,22.34115029324978,1786975875000-632578958264631296-944587945103327232,,,,,
1079787761596104704,1786946043000-632578958264631296-1079787761596104704,1786946043000,1786955364000,1,97.478,34.923,2.7912264123929784,632578958264631296,1786946043000,1079787761596104704,RJ47GA5703,9321000,1786955364000,92.19588356291388,97.478,2.5,34.92268316777041,2.791251735489812,100.0,34.92268316777041,1786946043000-632578958264631296-1079787761596104704,,,,,
1067775974323519488,1786969316000-632578958264631296-1067775974323519488,1786969316000,1786977459000,1,97.421,18.448,5.280843451864701,632578958264631296,1786969316000,1067775974323519488,RJ14GP9560,8143000,1786977459000,48.70151132986311,97.421,2.199999999999818,18.44754217040269,5.280974511406871,99.39999999999418,18.44754217040269,1786969316000-632578958264631296-1067775974323519488,"{'confidence': 67.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18811.981468527094, 'std': 4242.782493187481, 'timestamp': 1787062519649}",,,,
873916972050415616,1786925220000-632578958264631296-873916972050415616,1786925220000,1786935220000,1,97.361,36.538,2.664650500848432,632578958264631296,1786925220000,873916972050415616,RJ14GN1586,10000000,1786935220000,96.46032000000123,97.361,2.6999999999989086,36.538000000000466,2.664650500848398,102.0,36.538000000000466,1786925220000-632578958264631296-873916972050415616,,,,,2.1165900440188126
939545725614686208,1787009873000-632578958264631296-939545725614686208,1787009873000,1787021503000,1,97.306,46.611,2.0876188024286115,632578958264631296,1787009873000,939545725614686208,RJ14GN1579,11630000,1787021503000,123.05334542437693,97.306,0.2999999999992724,46.611115691051864,2.0876136208574008,100.59999999997672,46.611115691051864,1787009873000-632578958264631296-939545725614686208,,,,,
1135529735623802880,1786965457000-632578958264631296-1135529735623802880,1786965457000,1786973883000,1,97.096,47.288,2.053290475384876,632578958264631296,1786965457000,1135529735623802880,RJ47GA6233,8426000,1786973883000,124.83914755429558,97.096,2.300000000000182,47.287555891778624,2.0533097591724134,102.79999999998836,47.287555891778624,1786965457000-632578958264631296-1135529735623802880,,,,,
1428031634325635072,1786938788000-632578958264631296-1428031634325635072,1786938788000,1786947190000,1,97.091,35.232,2.7557618074477745,632578958264631296,1786938788000,1428031634325635072,NL01AJ9500,8402000,1786947190000,93.01331187472334,97.091,2.299999999999727,35.23231510406187,2.755737160990779,100.25,35.23231510406187,1786938788000-632578958264631296-1428031634325635072,"{'confidence': 60.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57567.08730048246, 'std': 16873.91160716701, 'timestamp': 1787002259247}",,,,
1536014723353411584,1786970024000-632578958264631296-1536014723353411584,1786970024000,1786980114000,1,96.659,35.668,2.709964113491085,632578958264631296,1786970024000,1536014723353411584,RJ47GA8941,10090000,1786980114000,94.16292522476091,96.659,2.25,35.66777470634883,2.709981230839018,,35.66777470634883,1786970024000-632578958264631296-1536014723353411584,,,,,
1536014723353411584,1786934354000-632578958264631296-1536014723353411584,1786934354000,1786943801000,1,96.548,19.843,4.865594920122965,632578958264631296,1786934354000,1536014723353411584,RJ47GA8941,9447000,1786943801000,52.38542728588135,96.548,2.150000000000034,19.84296488101566,4.865603531474789,,19.84296488101566,1786934354000-632578958264631296-1536014723353411584,,,,,
1536014556927623168,1786928687000-632578958264631296-1536014556927623168,1786928687000,1786936447000,1,96.495,33.072,2.91772496371553,632578958264631296,1786928687000,1536014556927623168,NL01AK9196,7760000,1786936447000,87.30917631949902,96.495,2.1499999999999773,33.07165769677993,2.9177551631890344,98.79999999999927,33.07165769677993,1786928687000-632578958264631296-1536014556927623168,"{'confidence': 61.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62723.70135449362, 'std': 16724.116480855493, 'timestamp': 1786955647720}",,,,
1345798361172672512,1786938911000-632578958264631296-1345798361172672512,1786938911000,1786948054000,1,96.378,34.167,2.820791992273246,632578958264631296,1786938911000,1345798361172672512,RJ47GA4005,9143000,1786948054000,90.1997362221977,96.378,2.5500000000010914,34.16656675083246,2.8208277613275783,67.25,34.16656675083246,1786938911000-632578958264631296-1345798361172672512,,,,,
942469061864849408,1786929098000-632578958264631296-942469061864849408,1786929098000,1786938600000,1,96.285,40.977,2.34973277692364,632578958264631296,1786929098000,942469061864849408,RJ47GA3637,9502000,1786938600000,108.17857530706364,96.285,2.649999999999636,40.976733070857435,2.349748083467339,90.5,40.976733070857435,1786929098000-632578958264631296-942469061864849408,,,,,
1540361729291059200,1786932955000-632578958264631296-1540361729291059200,1786932955000,1786941132000,1,96.283,29.015,3.3183870411855936,632578958264631296,1786932955000,1540361729291059200,NL01AK8391,8177000,1786941132000,76.60080613743665,96.283,2.25,29.015456870241156,3.318334790680129,99.95999999999913,29.015456870241156,1786932955000-632578958264631296-1540361729291059200,,,,,
938817698895233024,1786956890000-632578958264631296-938817698895233024,1786956890000,1786965867000,1,96.16,44.471,2.162308020957478,632578958264631296,1786956890000,938817698895233024,RJ47GA2715,8977000,1786965867000,117.40455430269199,96.16,2.4500000000007276,44.47142208435302,2.1622874981961338,98.0,44.47142208435303,1786956890000-632578958264631296-938817698895233024,,,,,
1132636348465807360,1786961280000-632578958264631296-1132636348465807360,1786961280000,1786970043000,1,96.15,28.286,3.3992080888071836,632578958264631296,1786961280000,1132636348465807360,RJ14GQ0820,8763000,1786970043000,74.67512990531397,96.14999999999418,1.8999999999996362,28.286034055043167,3.399203996321691,96.14999999999418,28.124814027708023,1786961280000-632578958264631296-1132636348465807360,,,,,
1097510484225032192,1786973221000-632578958264631296-1097510484225032192,1786973221000,1786983464000,1,96.045,30.201,3.1801927088507003,632578958264631296,1786973221000,1097510484225032192,RJ47GA3830,10243000,1786983464000,79.73060166540719,96.045,2.8000000000010914,30.200985479320902,3.1801942378921226,105.125,30.200985479320902,1786973221000-632578958264631296-1097510484225032192,,,,,
1428031634325635072,1787007182000-632578958264631296-1428031634325635072,1787007182000,1787015148000,1,96.034,28.53,3.3660708026638626,632578958264631296,1787007182000,1428031634325635072,NL01AJ9500,7966000,1787015148000,75.31810125467638,96.034,2.150000000000091,28.529583808589535,3.366119907122045,98.875,28.529583808589535,1787007182000-632578958264631296-1428031634325635072,"{'confidence': 74, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58188.25209007404, 'std': 10472.72637254219, 'timestamp': 1787101206321}",,,,
938817698895233024,1786943641000-632578958264631296-938817698895233024,1786943641000,1786951208000,1,95.663,38.608,2.477802527973477,632578958264631296,1786943641000,938817698895233024,RJ47GA2715,7567000,1786951208000,101.92463718849768,95.663,2.0500000000010914,38.60781711685518,2.477814265190248,96.375,38.60781711685518,1786943641000-632578958264631296-938817698895233024,,,,,
1153273376152748032,1786930377000-632578958264631296-1153273376152748032,1786930377000,1786941319000,1,95.645,33.864,2.824385778407749,632578958264631296,1786930377000,1153273376152748032,RJ47GA6313,10942000,1786941319000,89.39983675382055,95.645,3.0,33.86357452796233,2.824421264831998,100.69999999998254,33.86357452796233,1786930377000-632578958264631296-1153273376152748032,,,,,
946030376206204928,1786962477000-632578958264631296-946030376206204928,1786962477000,1786973232000,1,95.626,33.744,2.833866761498341,632578958264631296,1786962477000,946030376206204928,RJ47GA4009,10755000,1786973232000,89.08464772867465,95.626,2.9500000000007276,33.74418474571009,2.8338512463886674,102.625,33.74418474571009,1786962477000-632578958264631296-946030376206204928,,,,,
1536393085787832320,1786957420000-632578958264631296-1536393085787832320,1786957420000,1786967247000,1,95.48,28.734,3.3228927403076494,632578958264631296,1786957420000,1536393085787832320,NL01AK8055,9827000,1786967247000,75.8574892822408,95.48,2.699999999999932,28.733897455394246,3.3229045989400037,97.92500000000291,28.733897455394246,1786957420000-632578958264631296-1536393085787832320,"{'confidence': 53.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52503.664612913926, 'std': 12063.578547094845, 'timestamp': 1787040379549}",,,,
1066703715756408832,1786982936000-632578958264631296-1066703715756408832,1786982936000,1787000483000,1,95.453,65.567,1.4558085622340509,632578958264631296,1786982936000,1066703715756408832,RJ47GA3533,17547000,1787000483000,173.09575455080122,95.453,4.850000000000364,65.56657369348531,1.4558180277381827,98.25,65.56657369348531,1786982936000-632578958264631296-1066703715756408832,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 108417.18951279239, 'std': 58514.13986579749, 'timestamp': 1787098207466}",,,,
1152269356621627392,1787009948000-632578958264631296-1152269356621627392,1787009948000,1787019611000,1,95.348,32.872,2.9005840837186665,632578958264631296,1787009948000,1152269356621627392,RJ47GA6374,9663000,1787019611000,86.78300044710093,95.348,2.6500000000005457,32.8723486542049,2.9005533192348723,99.30000000001746,32.8723486542049,1787009948000-632578958264631296-1152269356621627392,,,,,
1500145408670695424,1786967622000-632578958264631296-1500145408670695424,1786967622000,1786976180000,1,94.989,40.5,2.3454074074074076,632578958264631296,1786967622000,1500145408670695424,NL01AK3125,8558000,1786976180000,106.92,94.989,2.349999999999909,40.5,2.3454074074074076,96.875,40.5,1786967622000-632578958264631296-1500145408670695424,,,,,
1101122257968693248,1786967855000-632578958264631296-1101122257968693248,1786967855000,1786975938000,1,94.875,22.895,4.143917886001311,632578958264631296,1786967855000,1101122257968693248,RJ47GA3730,8083000,1786975938000,60.44151908223473,94.875,2.25,22.89451480387679,4.144005706726511,94.875,15.614654964736376,1786967855000-632578958264631296-1101122257968693248,,,,,
1141991039255445504,1787008290000-632578958264631296-1141991039255445504,1787008290000,1787023916000,1,94.827,53.536,1.7712754034668259,632578958264631296,1787008290000,1141991039255445504,RJ47GA6283,15626000,1787023916000,141.33373817956732,94.827,4.349999999999454,53.53550688619974,1.7712917186265456,101.10000000000582,53.53550688619974,1787008290000-632578958264631296-1141991039255445504,,,,,
1062738572429230080,1786959275000-632578958264631296-1062738572429230080,1786959275000,1786969329000,1,94.731,33.19,2.8542030732148236,632578958264631296,1786959275000,1062738572429230080,RJ47GA5313,10054000,1786969329000,87.6212383713074,94.731,2.75,33.18986301943462,2.8542148530269444,97.79999999998836,33.18986301943462,1786959275000-632578958264631296-1062738572429230080,,,,,
1536014660929585152,1786959351000-632578958264631296-1536014660929585152,1786959351000,1786968063000,1,94.726,27.356,3.4627138470536627,632578958264631296,1786959351000,1536014660929585152,RJ47GA8897,8712000,1786968063000,72.22092567454172,94.726,2.3999999999999773,27.35641124035671,3.4626617931616104,97.25500000000102,27.35641124035671,1786959351000-632578958264631296-1536014660929585152,,,,,
1361380561528029184,1786926615000-632578958264631296-1361380561528029184,1786926615000,1786937193000,1,94.625,39.607,2.389097886737193,632578958264631296,1786926615000,1361380561528029184,NL01AJ4177,10578000,1786937193000,104.56137553263288,94.625,2.900000000000091,39.606581641148814,2.3891231224481744,94.625,39.606581641148814,1786926615000-632578958264631296-1361380561528029184,"{'confidence': 69.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37169.44318963518, 'std': 4562.9932194004, 'timestamp': 1786957894779}",,,,
1083016936570224640,1786968475000-632578958264631296-1083016936570224640,1786968475000,1786976929000,1,94.444,28.562,3.3066311882921364,632578958264631296,1786968475000,1083016936570224640,RJ47GA5904,8454000,1786976929000,75.40265936801607,94.444,2.300000000000182,28.561613396975783,3.3066759460444244,101.10000000003492,28.561613396975783,1786968475000-632578958264631296-1083016936570224640,,,,,
1067763903368265728,1786928179000-632578958264631296-1067763903368265728,1786928179000,1786938869000,1,94.419,38.519,2.451231859601755,632578958264631296,1786928179000,1067763903368265728,RJ47GA6239,10690000,1786938869000,101.6893852448354,94.419,2.899999999999636,38.51870653213462,2.451250535145306,100.0,38.51870653213462,1786928179000-632578958264631296-1067763903368265728,,,,,
1082360641819246592,1786937330000-632578958264631296-1082360641819246592,1786937330000,1786946205000,1,94.128,27.25,3.4542385321100917,632578958264631296,1786937330000,1082360641819246592,RJ47GA5736,8875000,1786946205000,71.93932761854239,94.128,2.399999999999636,27.249745310053935,3.4542708171760776,97.0,27.249745310053935,1786937330000-632578958264631296-1082360641819246592,"{'confidence': 83.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36846.75859272239, 'std': 3981.5484246270776, 'timestamp': 1786983960242}",,,,
967085947369816064,1786936864000-632578958264631296-967085947369816064,1786936864000,1786948570000,1,94.074,40.203,2.3399746287590477,632578958264631296,1786936864000,967085947369816064,RJ47GA4721,11706000,1786948570000,106.13478173669888,94.074,2.899999999999636,40.20256883965867,2.3399997242762938,97.40000000002328,40.20256883965867,1786936864000-632578958264631296-967085947369816064,,,,,
1536014535985463296,1786942627000-632578958264631296-1536014535985463296,1786942627000,1786950300000,1,94.072,30.206,3.1143481427530957,632578958264631296,1786942627000,1536014535985463296,NL01AK8375,7673000,1786950300000,79.74460354960071,94.072,2.1000000000000227,30.2062892233336,3.114318323064051,96.39500000000044,30.206289223333595,1786942627000-632578958264631296-1536014535985463296,,,,,
1477629723302428672,1786948814000-632578958264631296-1477629723302428672,1786948814000,1786958889000,1,93.962,28.483,3.298880033704315,632578958264631296,1786948814000,1477629723302428672,NL01AK3043,10075000,1786958889000,75.19384199160297,93.962,2.75,28.482515905910216,3.298936102077365,94.0,28.48251590591022,1786948814000-632578958264631296-1477629723302428672,"{'confidence': 86.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67619.13075791187, 'std': 3735.037606009525, 'timestamp': 1787027215280}",,,,
1449735637144961024,1786943537000-632578958264631296-1449735637144961024,1786943537000,1786953899000,1,93.865,27.081,3.466083231786123,632578958264631296,1786943537000,1449735637144961024,RJ47GA1224,10362000,1786953899000,71.49324378923873,93.865,0.0,27.08077416259043,3.4661121368408203,,0.001,1786943537000-632578958264631296-1449735637144961024,,,,,
1080818558042112000,1786959897000-632578958264631296-1080818558042112000,1786959897000,1786968610000,1,93.738,32.819,2.8562113409914986,632578958264631296,1786959897000,1080818558042112000,RJ47GA5873,8713000,1786968610000,86.6425729135556,93.738,2.399999999999636,32.819156406649846,2.856197729110634,97.70000000001164,32.819156406649846,1786959897000-632578958264631296-1080818558042112000,,,,,
1422205727123963904,1786942765000-632578958264631296-1422205727123963904,1786942765000,1786951977000,1,93.71,35.79,2.6183291422184967,632578958264631296,1786942765000,1422205727123963904,NL01AJ9006,9212000,1786951977000,94.48472808149602,93.71,2.5,35.789669727839396,2.618353304532079,95.625,35.789669727839396,1786942765000-632578958264631296-1422205727123963904,,,,,
1050037424450699264,1786965239000-632578958264631296-1050037424450699264,1786965239000,1786974398000,1,93.681,34.471,2.7176757274230514,632578958264631296,1786965239000,1050037424450699264,RJ47GA5931,9159000,1786974398000,91.0039406731447,93.681,2.5,34.47118964891845,2.71766077568313,96.5,34.47118964891845,1786965239000-632578958264631296-1050037424450699264,,,,,
1083040210243026944,1786970390000-632578958264631296-1083040210243026944,1786970390000,1786979505000,1,93.668,29.899,3.1328138064818223,632578958264631296,1786970390000,1083040210243026944,RJ47GA5877,9115000,1786979505000,78.93427714572744,93.668,2.449999999999818,29.899347403684633,3.132777405986355,96.22500000000582,29.899347403684633,1786970390000-632578958264631296-1083040210243026944,,,,,
951557397191589888,1786942122000-632578958264631296-951557397191589888,1786942122000,1786950771000,1,93.664,20.001,4.682965851707414,632578958264631296,1786942122000,951557397191589888,RJ47GA3883,8649000,1786950771000,52.80263365428477,93.664,2.350000000000364,20.000997596319987,4.682966414496914,95.625,17.661013728304358,1786942122000-632578958264631296-951557397191589888,,,,,
1500484476822618112,1786970343000-632578958264631296-1500484476822618112,1786970343000,1786979482000,1,93.623,30.004,3.1203506199173443,632578958264631296,1786970343000,1500484476822618112,NL01AK3107,9139000,1786979482000,79.21025707675633,93.623,2.5,30.003885256347097,3.1203625530528503,98.75,30.003885256347097,1786970343000-632578958264631296-1500484476822618112,,,,,
1083727207982956544,1786976929000-632578958264631296-1083727207982956544,1786976929000,1786985247000,1,93.479,17.309,5.400600843491825,632578958264631296,1786976929000,1083727207982956544,RJ47GA6322,8318000,1786985247000,45.69468456734757,93.479,2.2536111111111112,17.308592639146806,5.400727947607869,99.5,17.293494660950945,1786976929000-632578958264631296-1083727207982956544,,,,,
1083040210243026944,1786984479000-632578958264631296-1083040210243026944,1786984479000,1786995031000,1,93.435,30.527,3.060733121499001,632578958264631296,1786984479000,1083040210243026944,RJ47GA5877,10552000,1786995031000,80.59036024581563,93.435,2.8499999999994543,30.526651608263496,3.0607680527499244,94.43000000002212,30.526651608263492,1786984479000-632578958264631296-1083040210243026944,,,,,
938499921487593472,1786940108000-632578958264631296-938499921487593472,1786940108000,1786948311000,1,93.422,33.892,2.7564617018765487,632578958264631296,1786940108000,938499921487593472,RJ47GA4520,8203000,1786948311000,89.47540096209123,93.422,0.3999999999996362,33.89219733412546,2.7564456526380194,97.09999999997672,33.89219733412546,1786940108000-632578958264631296-938499921487593472,,,,,
946025328671719424,1787006358000-632578958264631296-946025328671719424,1787006358000,1787014745000,1,93.294,29.873,3.123020788002544,632578958264631296,1787006358000,946025328671719424,RJ47GA3421,8387000,1787014745000,78.86554204276612,93.294,2.3000000000010914,29.873311379835652,3.1229882356789216,,29.873311379835652,1787006358000-632578958264631296-946025328671719424,,,,,
946025328671719424,1786959315000-632578958264631296-946025328671719424,1786959315000,1786967628000,1,93.247,35.219,2.6476333797098155,632578958264631296,1786959315000,946025328671719424,RJ47GA3421,8313000,1786967628000,92.97841632642863,93.247,2.25,35.219097093344175,2.647626080613581,,35.219097093344175,1786959315000-632578958264631296-946025328671719424,,,,,
925753337108758528,1786991958000-632578958264631296-925753337108758528,1786991958000,1787003806000,1,93.125,28.16,3.3069957386363638,632578958264631296,1786991958000,925753337108758528,RJ47GA2620,11848000,1787003806000,74.34179327042166,93.125,3.25,28.159770178190023,3.307022728194213,93.125,28.159770178190023,1786991958000-632578958264631296-925753337108758528,,,,,
1135541524696662016,1786969560000-632578958264631296-1135541524696662016,1786969560000,1786979059000,1,93.042,18.998,4.897462890830614,632578958264631296,1786969560000,1135541524696662016,RJ47GA6226,9499000,1786979059000,50.155962519068936,93.042,2.600000000000364,18.998470651162474,4.897341565454216,97.39999999999418,18.998470651162474,1786969560000-632578958264631296-1135541524696662016,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 13460.947111326625, 'std': 5637.925420094779, 'timestamp': 1787063599744}",,,,
1067763772824748032,1786979635000-632578958264631296-1067763772824748032,1786979635000,1786987819000,1,92.961,17.439,5.330638224668846,632578958264631296,1786979635000,1067763772824748032,RJ47GA6232,8184000,1786987819000,46.0392165166476,92.961,2.25,17.439097165396817,5.330608523958226,98.10000000000582,17.439097165396817,1786979635000-632578958264631296-1067763772824748032,,,,,
1050035941135089664,1786926412000-632578958264631296-1050035941135089664,1786926412000,1786934112000,1,92.582,20.442,4.52900890323843,632578958264631296,1786926412000,1050035941135089664,RJ47GA5558,7700000,1786934112000,53.96794891138979,92.582,2.100000000000364,20.44240489067795,4.528919199825594,98.89999999996508,20.44240489067795,1786926412000-632578958264631296-1050035941135089664,,,,,
1073966174624022528,1786925330000-632578958264631296-1073966174624022528,1786925330000,1786933567000,1,92.512,18.668,4.955646025283908,632578958264631296,1786925330000,1073966174624022528,RJ47GA6471,8237000,1786933567000,49.282206343811524,92.512,0.0,18.66750240295891,4.955778121948242,96.29999999998836,0.001,1786925330000-632578958264631296-1073966174624022528,,,,,
1294723291725955072,1786936377000-632578958264631296-1294723291725955072,1786936377000,1786947633000,1,92.32,41.302,2.23524284538279,632578958264631296,1786936377000,1294723291725955072,NL01AH7658,11256000,1786947633000,109.03838213741196,92.32,3.100000000000364,41.302417476292405,2.235220252010471,95.375,41.302417476292405,1786936377000-632578958264631296-1294723291725955072,,,,,
1135566388677574656,1786936642000-632578958264631296-1135566388677574656,1786936642000,1786943614000,1,92.291,29.827,3.0942099440104602,632578958264631296,1786936642000,1135566388677574656,RJ47GA6238,6972000,1786943614000,78.74211846491274,92.291,1.905674722222768,29.826560024588154,3.094255587098142,97.10000000000582,29.797920227834805,1786936642000-632578958264631296-1135566388677574656,,,,,
946035487334727680,1786941643000-632578958264631296-946035487334727680,1786941643000,1786950367000,1,92.069,41.598,2.2133035242078947,632578958264631296,1786941643000,946035487334727680,RJ47GA3606,8724000,1786950367000,109.81978837577927,92.069,2.4499999999989086,41.598404687795174,2.2132819922061273,100.5,41.598404687795174,1786941643000-632578958264631296-946035487334727680,,,,,
939545725614686208,1786931720000-632578958264631296-939545725614686208,1786931720000,1786942302000,1,92.06,40.094,2.2961041552351973,632578958264631296,1786931720000,939545725614686208,RJ14GN1579,10582000,1786942302000,105.84815999999293,92.06,2.899999999999636,40.09399999999732,2.2961041552353505,95.0,40.09399999999732,1786931720000-632578958264631296-939545725614686208,,,,,
869918310366445568,1786952597000-632578958264631296-869918310366445568,1786952597000,1786961015000,1,91.973,29.035,3.1676597210263475,632578958264631296,1786952597000,869918310366445568,RJ47GA4503,8418000,1786961015000,76.65268944397526,91.973,2.1999999999989086,29.035109637869418,3.167647759801913,94.5,29.035109637869418,1786952597000-632578958264631296-869918310366445568,,,,,0.551999999999998
836966844580495360,1786968918000-632578958264631296-836966844580495360,1786968918000,1786976766000,1,91.878,36.66,2.5062193126022914,632578958264631296,1786968918000,836966844580495360,RJ47GA2578,7848000,1786976766000,96.78370529618009,91.878,2.149999999999636,36.660494430371244,2.5061855118867142,101.89999999996508,36.660494430371244,1786968918000-632578958264631296-836966844580495360,,['900758004192772103'],,900758004192772103,
1152269748554170368,1786959870000-632578958264631296-1152269748554170368,1786959870000,1786969194000,1,91.679,34.38,2.666637579988365,632578958264631296,1786959870000,1152269748554170368,RJ14GQ0814,9324000,1786969194000,90.7623722781199,91.679,2.550000000000182,34.37968646898481,2.6666618988136217,94.60000000000582,34.37968646898481,1786959870000-632578958264631296-1152269748554170368,"{'confidence': 53.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 42675.76812140278, 'std': 13754.108887143524, 'timestamp': 1787053821019}",,,,
1082360641819246592,1786976633000-632578958264631296-1082360641819246592,1786976633000,1786985640000,1,91.49,27.488,3.3283614668218857,632578958264631296,1786976633000,1082360641819246592,RJ47GA5736,9007000,1786985640000,72.5687874977534,91.49,2.4500000000007276,27.48817708248235,3.3283400250758968,94.09999999997672,27.48817708248235,1786976633000-632578958264631296-1082360641819246592,"{'confidence': 69.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45341.73492885709, 'std': 7903.776535379821, 'timestamp': 1787074145902}",,,,
943857890790211584,1786932273000-632578958264631296-943857890790211584,1786932273000,1786944230000,1,91.37,59.286,1.541173295550383,632578958264631296,1786932273000,943857890790211584,RJ47GA3794,11957000,1786944230000,156.51429229134027,91.37,3.3000000000010914,59.28571677702283,1.5411806581279621,92.25,59.28571677702283,1786932273000-632578958264631296-943857890790211584,,,,,
1181865772805259264,1786965429000-632578958264631296-1181865772805259264,1786965429000,1786974605000,1,90.868,34.519,2.632405341985573,632578958264631296,1786965429000,1181865772805259264,RJ47GA6388,9176000,1786974605000,91.13006359895596,90.868,2.5,34.51896348445301,2.6324081266497474,95.79999999998836,34.51896348445301,1786965429000-632578958264631296-1181865772805259264,,,,,
1138782810882965504,1786936568000-632578958264631296-1138782810882965504,1786936568000,1786945587000,1,90.255,38.406,2.3500234338384627,632578958264631296,1786936568000,1138782810882965504,RJ47GA6253,9019000,1786945587000,101.39184000000708,90.255,2.5,38.40600000000268,2.350023433838299,95.39999999999418,38.40600000000268,1786936568000-632578958264631296-1138782810882965504,,,,,
1105915143314735104,1786936511000-632578958264631296-1105915143314735104,1786936511000,1786945674000,1,90.253,35.637,2.532564469512024,632578958264631296,1786936511000,1105915143314735104,RJ47GA5611,9163000,1786945674000,94.08100385794933,90.253,2.5,35.63674388558687,2.5325826705649854,95.29999999998836,35.63674388558687,1786936511000-632578958264631296-1105915143314735104,,,,,
1187402009754468352,1786926110000-632578958264631296-1187402009754468352,1786926110000,1786936231000,1,90.242,38.0,2.374789473684211,632578958264631296,1786926110000,1187402009754468352,RJ47GA6476,10121000,1786936231000,100.32000000000001,90.242,2.75,38.0,2.374789473684211,96.80000000001746,38.0,1786926110000-632578958264631296-1187402009754468352,,,,,
1131972366507704320,1786932961000-632578958264631296-1131972366507704320,1786932961000,1786940936000,1,90.176,26.511,3.401455999396477,632578958264631296,1786932961000,1131972366507704320,RJ47GA6195,7975000,1786940936000,69.98967579326474,90.176,1.550000000000182,26.511240830782096,3.401425100227561,94.40000000002328,26.511240830782096,1786932961000-632578958264631296-1131972366507704320,,,,,
1093088075828953088,1786965305000-632578958264631296-1093088075828953088,1786965305000,1786972889000,1,90.009,30.694,2.9324623704958626,632578958264631296,1786965305000,1093088075828953088,RJ47GA5975,7584000,1786972889000,81.03258443353594,90.009,2.050000000000182,30.694160770278767,2.93244701080591,96.23999999999069,30.694160770278764,1786965305000-632578958264631296-1093088075828953088,,,,,
1138782810882965504,1786948457000-632578958264631296-1138782810882965504,1786948457000,1786956220000,1,89.964,33.385,2.6947431481204136,632578958264631296,1786948457000,1138782810882965504,RJ47GA6253,7763000,1786956220000,88.13754973320988,89.964,2.1500000000005457,33.38543550500374,2.6947079958419704,94.90000000002328,33.38543550500374,1786948457000-632578958264631296-1138782810882965504,,,,,
1105915143314735104,1786948455000-632578958264631296-1105915143314735104,1786948455000,1786956317000,1,89.885,31.238,2.8774249311735707,632578958264631296,1786948455000,1105915143314735104,RJ47GA5611,7862000,1786956317000,82.46757979433448,89.885,2.149999999999636,31.23771961906609,2.877450758125707,94.70000000001164,31.237719619066095,1786948455000-632578958264631296-1105915143314735104,,,,,
1583173874076352512,1786925243000-632578958264631296-1583173874076352512,1786925243000,1786932615000,1,89.61,30.24,2.963293650793651,632578958264631296,1786925243000,1583173874076352512,RJ47GA5588,7372000,1786932615000,79.83239301149052,89.61,2.0,30.239542807382772,2.9633384529253646,95.0,30.239542807382772,1786925243000-632578958264631296-1583173874076352512,,,,,
