vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1406272050288394240,1784985740000-649034868264558592-1406272050288394240,1784985740000,1785002302000,5,171.34,67.172,2.550765199785625,649034868264558592,1784985740000,1406272050288394240,MP09AT9000,16562000,1785002302000,177.47454601819103,184.962,4.57111111111135,67.22520682507236,2.7513786678454135,179.47999999998137,67.22520682507236,1784985740000-649034868264558592-1406272050288394240,
1268894095296692224,1784980040000-649034868264558592-1268894095296692224,1784980040000,1785000441000,1,167.342,62.286,2.68667116205889,649034868264558592,1784980040000,1268894095296692224,MP09DF0999,20401000,1785000441000,164.43474467418136,167.342,5.630555555555475,62.2858881341596,2.6866759873369173,,62.2858881341596,1784980040000-649034868264558592-1268894095296692224,
1494312254978392064,1784995495000-649034868264558592-1494312254978392064,1784995495000,1785007568000,2,167.0,60.126,2.7775005821109007,649034868264558592,1784995495000,1494312254978392064,MP09AY9990,12073000,1785007568000,159.08075221408305,172.739,3.3347222222228083,60.257860687152665,2.8666633370346153,168.79999999998836,60.25786068715266,1784995495000-649034868264558592-1494312254978392064,
1284476928488636416,1784990995000-649034868264558592-1284476928488636416,1784990995000,1785004729000,1,165.79,53.197,3.1165291275823823,649034868264558592,1784990995000,1284476928488636416,MP09DJ9990,13734000,1785004729000,140.43999446333473,165.79,3.75,53.196967599748,3.1165310257418763,174.79999999993015,53.196967599748,1784990995000-649034868264558592-1284476928488636416,
1268893773056704512,1784964717000-649034868264558592-1268893773056704512,1784964717000,1784981175000,2,165.6,69.695,2.376067149723797,649034868264558592,1784964717000,1268893773056704512,MP09DG0009,16458000,1784981175000,184.00034554335886,169.09,4.5427777777767915,69.69710058460562,2.426069356999161,165.7600000000093,69.69710058460562,1784964717000-649034868264558592-1268893773056704512,
1406272050288394240,1784951005000-649034868264558592-1406272050288394240,1784951005000,1784966770000,1,164.761,59.531,2.767650467823487,649034868264558592,1784951005000,1406272050288394240,MP09AT9000,15765000,1784966770000,157.16295232352766,164.761,4.34805555555522,59.53142133466957,2.7676308797291798,161.72000000000116,59.53142133466957,1784951005000-649034868264558592-1406272050288394240,
1186996301657538560,1785002131000-649034868264558592-1186996301657538560,1785002131000,1785011382000,1,152.156,62.434,2.437069545439985,649034868264558592,1785002131000,1186996301657538560,MP09ZT0009,9251000,1785011382000,164.82507167794049,152.156,2.52694444444478,62.433739271947154,2.437079722828119,152.95999999996275,62.433739271947154,1785002131000-649034868264558592-1186996301657538560,
1186996301657538560,1784952391000-649034868264558592-1186996301657538560,1784952391000,1784966314000,2,151.68,55.254,2.7451406233032905,649034868264558592,1784952391000,1186996301657538560,MP09ZT0009,13923000,1784966314000,145.9158879422641,152.26,3.8244444444444525,55.27116967510004,2.754781577719965,152.55999999993946,55.27116967510005,1784952391000-649034868264558592-1186996301657538560,
1494312366358134784,1784974873000-649034868264558592-1494312366358134784,1784974873000,1784991799000,1,151.515,60.402,2.5084434290255286,649034868264558592,1784974873000,1494312366358134784,MP09AX9990,16926000,1784991799000,159.4619232030464,151.515,4.670555555555438,60.40224363751757,2.5084333110084946,147.6599999999744,60.40224363751758,1784974873000-649034868264558592-1494312366358134784,
1334833185816576000,1784990763000-649034868264558592-1334833185816576000,1784990763000,1785000051000,1,144.529,44.171,3.2720336872608726,649034868264558592,1784990763000,1334833185816576000,MP09DS0999,9288000,1785000051000,116.61224763611422,144.529,2.5,44.171305922770536,3.2720110257255164,149.30500000005122,44.171305922770536,1784990763000-649034868264558592-1334833185816576000,
1192134868188790784,1784949984000-649034868264558592-1192134868188790784,1784949984000,1784961134000,1,135.539,49.995,2.711051105110511,649034868264558592,1784949984000,1192134868188790784,MP09ZU9990,11150000,1784961134000,131.98710917134366,135.539,3.050000000000182,49.99511711035745,2.711044754647059,144.77500000002328,49.99511711035745,1784949984000-649034868264558592-1192134868188790784,
1334833384924381184,1784948500000-649034868264558592-1334833384924381184,1784948500000,1784959648000,1,134.851,41.542,3.2461364402291655,649034868264558592,1784948500000,1334833384924381184,MP09DT9990,11148000,1784959648000,109.67034942266304,134.851,3.0500000000010914,41.541799023736,3.2461521448059902,139.92999999999302,41.541799023736,1784948500000-649034868264558592-1334833384924381184,
1474016042442293248,1784948125000-649034868264558592-1474016042442293248,1784948125000,1784958858000,1,134.797,51.732,2.6056792700842806,649034868264558592,1784948125000,1474016042442293248,MP09AP9990,10733000,1784958858000,136.57369280234357,134.797,2.949999999999818,51.7324593948271,2.605656131119078,131.1149999999907,51.73245939482711,1784948125000-649034868264558592-1474016042442293248,
1284476928488636416,1784976810000-649034868264558592-1284476928488636416,1784976810000,1784989153000,2,131.75,39.09,3.3704272192376563,649034868264558592,1784976810000,1284476928488636416,MP09DJ9990,12343000,1784989153000,101.39060192652414,124.8,3.399999999999636,38.40553103277429,3.2495319461537684,132.33500000007916,38.40553103277429,1784976810000-649034868264558592-1284476928488636416,
1494312254978392064,1784980278000-649034868264558592-1494312254978392064,1784980278000,1784994271000,1,130.542,48.012,2.718945263684079,649034868264558592,1784980278000,1494312254978392064,MP09AY9990,13993000,1784994271000,126.75187766611496,130.542,3.8391666666666424,48.01207487352839,2.7189410235626945,128.2399999999907,48.01207487352839,1784980278000-649034868264558592-1494312254978392064,
1268893773056704512,1784944317000-649034868264558592-1268893773056704512,1784944317000,1784953720000,1,124.196,48.723,2.549022022453461,649034868264558592,1784944317000,1268893773056704512,MP09DG0009,9403000,1784953720000,128.62781485237832,124.196,2.5830555555548926,48.722657141052395,2.5490399597963593,121.0,48.722657141052395,1784944317000-649034868264558592-1268893773056704512,
1537489444636983296,1784985786000-649034868264558592-1537489444636983296,1784985786000,1784998843000,1,119.847,36.41,3.291595715462785,649034868264558592,1784985786000,1537489444636983296,MP09BF9909,13057000,1784998843000,96.12129149053845,119.847,0.0,36.409580110052445,3.291633675470787,124.02999999999884,36.409580110052445,1784985786000-649034868264558592-1537489444636983296,['1506657089034911744']
933044705925529600,1784955199000-649034868264558592-933044705925529600,1784955199000,1784964721000,1,117.371,35.507,3.3055735488776863,649034868264558592,1784955199000,933044705925529600,MP07P5550,9522000,1784964721000,93.73803897843486,117.371,0.0,35.50683294637684,3.305589101040246,107.46500000008382,35.50683294637684,1784955199000-649034868264558592-933044705925529600,
1474013221449891840,1784979825000-649034868264558592-1474013221449891840,1784979825000,1784996507000,1,115.204,39.27,2.9336389101094977,649034868264558592,1784979825000,1474013221449891840,MP09AS9990,16682000,1784996507000,103.67172722734998,115.204,4.600000000000364,39.26959364672347,2.9336692667715507,113.1700000000128,39.26959364672347,1784979825000-649034868264558592-1474013221449891840,
1474013221449891840,1784953475000-649034868264558592-1474013221449891840,1784953475000,1784966205000,1,111.058,38.86,2.857900154400412,649034868264558592,1784953475000,1474013221449891840,MP09AS9990,12730000,1784966205000,102.59040000000154,111.058,3.5,38.86000000000058,2.8579001544003693,109.02499999999418,38.86000000000058,1784953475000-649034868264558592-1474013221449891840,
1186996301657538560,1784994889000-649034868264558592-1186996301657538560,1784994889000,1785002114000,1,105.902,40.684,2.6030380493560124,649034868264558592,1784994889000,1186996301657538560,MP09ZT0009,7225000,1785002114000,107.40526163470909,105.902,1.9466666666667152,40.68381122526859,2.603050127570757,106.1600000000326,40.68381122526859,1784994889000-649034868264558592-1186996301657538560,
1536322320262496256,1784991465000-649034868264558592-1536322320262496256,1784991465000,1784997963000,1,104.983,38.038,2.7599505757400498,649034868264558592,1784991465000,1536322320262496256,MP09BL9000,6498000,1784997963000,100.42153818626154,104.983,1.7797222222220626,38.038461434189976,2.7599170955331673,103.30000000000291,38.038461434189976,1784991465000-649034868264558592-1536322320262496256,
1268893773056704512,1784953829000-649034868264558592-1268893773056704512,1784953829000,1784964715000,1,103.971,48.698,2.1350158117376483,649034868264558592,1784953829000,1268893773056704512,MP09DG0009,10886000,1784964715000,128.5636045064498,103.971,2.9891666666662786,48.698335040321886,2.1350011230140153,101.80000000004657,48.698335040321886,1784953829000-649034868264558592-1268893773056704512,
1186996301657538560,1785015016000-649034868264558592-1186996301657538560,1785015016000,1785022497000,2,103.84,39.282,2.6434499261748385,649034868264558592,1785015016000,1186996301657538560,MP09ZT0009,7481000,1785022497000,103.74690681082369,105.454,2.014999999999418,39.29807076167564,2.6834396181819975,105.67999999993481,39.29807076167564,1785015016000-649034868264558592-1186996301657538560,
1552709347677569024,1784981462000-649034868264558592-1552709347677569024,1784981462000,1784995626000,2,103.445,33.074,3.1276833766704963,649034868264558592,1784981462000,1552709347677569024,MP09BN9990,14164000,1784995626000,87.31828114181805,103.365,3.900000000000091,33.0751064931129,3.1251600058044646,105.3949999999968,33.0751064931129,1784981462000-649034868264558592-1552709347677569024,
1474016264899788800,1784946445000-649034868264558592-1474016264899788800,1784946445000,1784958312000,1,102.654,34.965,2.9359073359073355,649034868264558592,1784946445000,1474016264899788800,MP09BK9990,11867000,1784958312000,92.30763819448978,102.654,3.2402777777779193,34.96501446760976,2.935906121105561,107.3300000000163,34.96501446760976,1784946445000-649034868264558592-1474016264899788800,
933044705925529600,1785014771000-649034868264558592-933044705925529600,1785014771000,1785021550000,2,101.39999999999999,36.215,2.799944774264807,649034868264558592,1785014771000,933044705925529600,MP07P5550,6779000,1785021550000,95.46201551702941,114.543,0.0,36.15985436251114,3.1676842182957703,103.8300000000745,36.15985436251114,1785014771000-649034868264558592-933044705925529600,
1561408916011614208,1784984602000-649034868264558592-1561408916011614208,1784984602000,1784998420000,3,100.49000000000001,42.181999999999995,2.3822957659665267,649034868264558592,1784984602000,1561408916011614208,MP09BP0999,13818000,1784998420000,111.50656394621772,104.711,3.7922222222222217,42.23733482811277,2.479110020225645,103.40000000000146,42.23733482811277,1784984602000-649034868264558592-1561408916011614208,
1192134642870779904,1784982949000-649034868264558592-1192134642870779904,1784982949000,1784991549000,1,91.342,29.855,3.0595210182548986,649034868264558592,1784982949000,1192134642870779904,MP09ZU0099,8600000,1784991549000,78.81836062934718,91.342,2.2999999999992724,29.855439632328476,3.0594759656827093,97.28000000002794,29.855439632328476,1784982949000-649034868264558592-1192134642870779904,
1192134642870779904,1784947184000-649034868264558592-1192134642870779904,1784947184000,1784954532000,1,90.232,27.504,3.2806864456079112,649034868264558592,1784947184000,1192134642870779904,MP09ZU0099,7348000,1784954532000,72.61055999996374,90.232,2.0,27.503999999986263,3.28068644560955,96.07499999995343,27.503999999986263,1784947184000-649034868264558592-1192134642870779904,
933044705925529600,1784996016000-649034868264558592-933044705925529600,1784996016000,1785000858000,1,88.446,26.198,3.3760592411634476,649034868264558592,1784996016000,933044705925529600,MP07P5550,4842000,1785000858000,69.16222170666113,88.446,0.0,26.197811252523152,3.3760835646711373,81.375,26.197811252523152,1784996016000-649034868264558592-933044705925529600,
1552709337468633088,1784992313000-649034868264558592-1552709337468633088,1784992313000,1785001605000,2,88.24,26.87,3.283959806475623,649034868264558592,1784992313000,1552709337468633088,MP09BN9000,9292000,1785001605000,70.82918238151885,86.277,2.5499999999999545,26.829235750575318,3.2157829914387293,89.07999999999447,26.829235750575318,1784992313000-649034868264558592-1552709337468633088,
1186996414987632640,1784986156000-649034868264558592-1186996414987632640,1784986156000,1784997057000,1,87.438,31.177,2.804567469609007,649034868264558592,1784986156000,1186996414987632640,MP09ZS0009,10901000,1784997057000,82.30698018693063,87.438,2.971111111110986,31.17688643444342,2.804577685583149,86.96000000007916,31.17688643444342,1784986156000-649034868264558592-1186996414987632640,
1192134868188790784,1784985022000-649034868264558592-1192134868188790784,1784985022000,1784996721000,1,86.952,25.33,3.4327674694038692,649034868264558592,1784985022000,1192134868188790784,MP09ZU9990,11699000,1784996721000,66.87057400529055,86.952,3.149999999999636,25.329762880791876,3.43279960452917,92.93000000005122,25.329762880791876,1784985022000-649034868264558592-1192134868188790784,
1186996301657538560,1784982635000-649034868264558592-1186996301657538560,1784982635000,1784993535000,1,84.106,26.878,3.1291762779968746,649034868264558592,1784982635000,1186996301657538560,MP09ZT0009,10900000,1784993535000,70.95695032710998,84.106,2.971111111110986,26.877632699662872,3.1292190402265203,84.31999999994878,26.877632699662872,1784982635000-649034868264558592-1186996301657538560,
1494313280225673216,1784983751000-649034868264558592-1494313280225673216,1784983751000,1784995797000,1,84.06,32.263,2.605461364411245,649034868264558592,1784983751000,1494313280225673216,MP09BL9990,12046000,1784995797000,85.1739464339168,84.06,3.1508333333331393,32.26285849769575,2.6054727917553757,83.36999999999534,32.26285849769575,1784983751000-649034868264558592-1494313280225673216,
1268893773056704512,1784990180000-649034868264558592-1268893773056704512,1784990180000,1785000361000,1,84.054,30.966,2.7143964347994576,649034868264558592,1784990180000,1268893773056704512,MP09DG0009,10181000,1785000361000,81.74962866818838,84.054,2.7911111111116043,30.96576843491984,2.7144167333245637,,30.96576843491984,1784990180000-649034868264558592-1268893773056704512,
1537489465788858368,1784982031000-649034868264558592-1537489465788858368,1784982031000,1784990976000,1,84.013,23.365,3.595677295099508,649034868264558592,1784982031000,1537489465788858368,MP09BJ9990,8945000,1784990976000,61.68459326720941,84.013,0.0,23.36537623757932,3.595619396227786,86.65499999999884,23.36537623757932,1784982031000-649034868264558592-1537489465788858368,
1334833384924381184,1784984835000-649034868264558592-1334833384924381184,1784984835000,1784993282000,1,83.976,24.058,3.490564469199435,649034868264558592,1784984835000,1334833384924381184,MP09DT9990,8447000,1784993282000,63.513013628553935,83.976,2.2999999999992724,24.05795970778558,3.4905703151886103,87.11499999999069,24.05795970778558,1784984835000-649034868264558592-1334833384924381184,
1474016042442293248,1784992239000-649034868264558592-1474016042442293248,1784992239000,1785001448000,1,83.919,31.428,2.670198549064528,649034868264558592,1784992239000,1474016042442293248,MP09AP9990,9209000,1785001448000,82.96985108506986,83.919,2.5,31.427973895859797,2.670200766936973,81.25500000000466,31.427973895859797,1784992239000-649034868264558592-1474016042442293248,
1552709337468633088,1784953201000-649034868264558592-1552709337468633088,1784953201000,1784961017000,1,83.541,32.33,2.584008660686669,649034868264558592,1784953201000,1552709337468633088,MP09BN9000,7816000,1784961017000,85.3511999999998,83.541,2.1499999999998636,32.32999999999993,2.5840086606866746,86.27500000000146,32.32999999999993,1784953201000-649034868264558592-1552709337468633088,
1494312472553717760,1784986812000-649034868264558592-1494312472553717760,1784986812000,1784997498000,2,82.44,36.365,2.2670149869379896,649034868264558592,1784986812000,1494312472553717760,Mp09AZ9990,10686000,1784997498000,95.44004009611216,86.672,2.9394444444442343,36.15153033943642,2.397464206527727,84.70000000001164,36.15153033943642,1784986812000-649034868264558592-1494312472553717760,
1474013563159838720,1784990249000-649034868264558592-1474013563159838720,1784990249000,1784998901000,3,81.0,29.809,2.717300144251736,649034868264558592,1784990249000,1474013563159838720,MP09AM9990,8652000,1784998901000,78.78155341117053,118.781,2.350000000000364,29.841497504231263,3.9803967606906423,82.625,29.841497504231263,1784990249000-649034868264558592-1474013563159838720,
1147228695027515392,1784981736000-649034868264558592-1147228695027515392,1784981736000,1784999837000,1,80.601,34.6,2.329508670520231,649034868264558592,1784981736000,1147228695027515392,MP09ZF9990,18101000,1784999837000,91.34280434224068,80.601,5.0,34.59954709933359,2.3295391632901583,,34.59954709933359,1784981736000-649034868264558592-1147228695027515392,
1268894298644938752,1784993042000-649034868264558592-1268894298644938752,1784993042000,1785002398000,1,80.06,22.668,3.53185106758426,649034868264558592,1784993042000,1268894298644938752,MP09DB9990,9356000,1785002398000,59.84463193697561,80.06,2.5499999999992724,22.668421188248335,3.531785444391882,85.35999999998603,22.668421188248335,1784993042000-649034868264558592-1268894298644938752,
1334832669606805504,1784979648000-649034868264558592-1334832669606805504,1784979648000,1784998799000,1,79.704,38.84,2.0521112255406795,649034868264558592,1784979648000,1334832669606805504,MP09AH9990,19151000,1784998799000,102.53810546239892,79.704,5.288333333332048,38.84019146302989,2.052101109642222,78.28000000002794,38.84019146302989,1784979648000-649034868264558592-1334832669606805504,
1474013287929610240,1784991851000-649034868264558592-1474013287929610240,1784991851000,1785003711000,1,78.732,35.096,2.2433325735126513,649034868264558592,1784991851000,1474013287929610240,MP09AM9909,11860000,1785003711000,92.65395468109622,78.732,3.25,35.09619495496069,2.2433201120815975,76.57000000000698,35.09619495496069,1784991851000-649034868264558592-1474013287929610240,
1146409880471470080,1784980268000-649034868264558592-1146409880471470080,1784980268000,1784997501000,1,74.056,33.809,2.1904226685202164,649034868264558592,1784980268000,1146409880471470080,MP09DC0666,17233000,1784997501000,89.25555485409801,74.056,4.738611111111027,33.80892229321894,2.1904277030106165,73.19999999995343,33.80892229321894,1784980268000-649034868264558592-1146409880471470080,
1220369364222476288,1784992081000-649034868264558592-1220369364222476288,1784992081000,1785005282000,1,73.993,33.768,2.19121653636579,649034868264558592,1784992081000,1220369364222476288,MP09ZX9990,13201000,1785005282000,89.14688475329302,73.993,3.6380555555556384,33.767759376247355,2.1912321506308636,73.43999999994412,33.767759376247355,1784992081000-649034868264558592-1220369364222476288,
1536322320262496256,1784972911000-649034868264558592-1536322320262496256,1784972911000,1784990160000,1,73.149,40.044,1.8267156128258917,649034868264558592,1784972911000,1536322320262496256,MP09BL9000,17249000,1784990160000,105.71733549598933,73.149,4.75861111111135,40.04444526363232,1.8266953011441183,72.51999999998952,40.04444526363232,1784972911000-649034868264558592-1536322320262496256,
1552709327888842752,1784990117000-649034868264558592-1552709327888842752,1784990117000,1785003221000,1,73.122,34.563,2.115614963978821,649034868264558592,1784990117000,1552709327888842752,MP09BP9990,13104000,1785003221000,91.24718407420984,73.122,3.599999999999909,34.56332730083706,2.1155949299542445,74.85499999999593,34.56332730083706,1784990117000-649034868264558592-1552709327888842752,
1494313280225673216,1784953422000-649034868264558592-1494313280225673216,1784953422000,1784965728000,1,73.03,35.546,2.054520902492545,649034868264558592,1784953422000,1494313280225673216,MP09BL9990,12306000,1784965728000,93.84168862984848,73.03,3.38972222222219,35.546094177972904,2.0545154591205415,72.13000000000466,35.546094177972904,1784953422000-649034868264558592-1494313280225673216,
1186996301657538560,1785022500000-649034868264558592-1186996301657538560,1785022500000,1785027502000,1,67.426,19.011,3.5466834990268796,649034868264558592,1785022500000,1186996301657538560,MP09ZT0009,5002000,1785027502000,50.187991249198426,67.426,1.3316666666669335,19.010602745908493,3.546757612117879,66.88000000000466,19.010602745908493,1785022500000-649034868264558592-1186996301657538560,
1476550907393998848,1785021128000-649034868264558592-1476550907393998848,1785021128000,1785028917000,1,59.228,23.978,2.4700975894570023,649034868264558592,1785021128000,1476550907393998848,MP09DP0666,7789000,1785028917000,63.301616462332994,59.228,2.134444444443943,23.97788502361098,2.470109433825306,56.0,23.977885023610984,1785021128000-649034868264558592-1476550907393998848,
1494312366358134784,1785014349000-649034868264558592-1494312366358134784,1785014349000,1785017233000,1,49.859,16.49,3.023590054578533,649034868264558592,1785014349000,1494312366358134784,MP09AX9990,2884000,1785017233000,43.532404666666665,49.859,0.7719444444446708,16.48954722222222,3.023673077742685,47.60000000000582,16.48954722222222,1785014349000-649034868264558592-1494312366358134784,
1186996301657538560,1785011476000-649034868264558592-1186996301657538560,1785011476000,1785014999000,1,47.898,17.821,2.687727961393861,649034868264558592,1785011476000,1186996301657538560,MP09ZT0009,3523000,1785014999000,47.04688652950188,47.898,0.9222222222224445,17.820790352084046,2.6877595804497294,48.0,17.820790352084046,1785011476000-649034868264558592-1186996301657538560,
1186996301657538560,1784969537000-649034868264558592-1186996301657538560,1784969537000,1784974560000,1,47.814,18.073,2.6456039395783764,649034868264558592,1784969537000,1186996301657538560,MP09ZT0009,5023000,1784974560000,47.71206211971613,47.814,1.3319444444441615,18.072750802922776,2.645640418627771,47.92000000004191,18.072750802922776,1784969537000-649034868264558592-1186996301657538560,
1537489465788858368,1784943406000-649034868264558592-1537489465788858368,1784943406000,1784948383000,1,46.19,18.131,2.547570459434118,649034868264558592,1784943406000,1537489465788858368,MP09BJ9990,4977000,1784948383000,47.86551313409149,46.19,0.0,18.130876187155867,2.547587856383993,47.0,18.130876187155867,1784943406000-649034868264558592-1537489465788858368,
1537489465788858368,1784948390000-649034868264558592-1537489465788858368,1784948390000,1784952742000,1,44.652,11.991,3.723792844633475,649034868264558592,1784948390000,1537489465788858368,MP09BJ9990,4352000,1784952742000,31.656194664218038,44.652,0.0,11.990982827355317,3.723798177588439,44.2699999999968,11.990982827355317,1784948390000-649034868264558592-1537489465788858368,
1334833282986016768,1784987776000-649034868264558592-1334833282986016768,1784987776000,1784996675000,1,43.652,14.651,2.979455327281414,649034868264558592,1784987776000,1334833282986016768,MP09DU9990,8899000,1784996675000,38.67857420616452,43.652,2.400000000001455,14.650975078092621,2.9794603954566936,45.8300000000163,14.65097507809262,1784987776000-649034868264558592-1334833282986016768,
687682362724581376,1784981206000-649034868264558592-687682362724581376,1784981206000,1784988410000,1,42.29,18.447,2.292513687862525,649034868264558592,1784981206000,687682362724581376,MP30P5550,7204000,1784988410000,48.70008000011556,42.29,0.0,18.447000000043772,2.292513687857085,41.84296219982207,18.447000000043772,1784981206000-649034868264558592-687682362724581376,
1334833185816576000,1784972148000-649034868264558592-1334833185816576000,1784972148000,1784979095000,1,39.172,13.914,2.8152939485410378,649034868264558592,1784972148000,1334833185816576000,MP09DS0999,6947000,1784979095000,36.73301847341477,39.172,0.8500000000003638,13.914022149020747,2.815289467018484,40.440000000060536,13.914022149020747,1784972148000-649034868264558592-1334833185816576000,
1494312366358134784,1784992014000-649034868264558592-1494312366358134784,1784992014000,1784994580000,1,38.895,13.601,2.859716197338431,649034868264558592,1784992014000,1494312366358134784,MP09AX9990,2566000,1784994580000,35.90603809892764,38.895,0.6830555555561659,13.600772007169558,2.8597641354106043,36.220000000001164,13.60077200716956,1784992014000-649034868264558592-1494312366358134784,
687682362724581376,1784951319000-649034868264558592-687682362724581376,1784951319000,1784955039000,1,21.82,7.772,2.8075141533710757,649034868264558592,1784951319000,687682362724581376,MP30P5550,3720000,1784955039000,20.518793713488222,21.82,0.0,7.772270346018265,2.8074164984724685,21.88708791998215,7.772270346018265,1784951319000-649034868264558592-687682362724581376,
1140330395766620160,1784971311000-649034868264558592-1140330395766620160,1784971311000,1784974651000,1,20.807,8.692,2.3938104003681544,649034868264558592,1784971311000,1140330395766620160,MP09DD0666,3340000,1784974651000,22.948067758931842,20.807,0.8863888888881775,8.692449908686303,2.3936865001899768,20.399999999965075,8.692449908686303,1784971311000-649034868264558592-1140330395766620160,
1334833501215653888,1784961191000-649034868264558592-1334833501215653888,1784961191000,1784964398000,1,20.757,6.626,3.132659221249623,649034868264558592,1784961191000,1334833501215653888,MP09DS9990,3207000,1784964398000,17.492660699961817,20.757,0.7999999999992724,6.626007840894627,3.132655514213434,21.489999999990687,6.626007840894626,1784961191000-649034868264558592-1334833501215653888,
1334833282986016768,1784983361000-649034868264558592-1334833282986016768,1784983361000,1784987468000,1,18.307,5.955,3.0742233417296387,649034868264558592,1784983361000,1334833282986016768,MP09DU9990,4107000,1784987468000,15.722053691181575,18.307,1.0499999999992724,5.9553233678718085,3.0740564145960354,19.26500000001397,5.9553233678718085,1784983361000-649034868264558592-1334833282986016768,
1494313280225673216,1784977323000-649034868264558592-1494313280225673216,1784977323000,1784983028000,1,17.081,9.639,1.772071791679635,649034868264558592,1784977323000,1494313280225673216,MP09BL9990,5705000,1784983028000,25.447071376804892,17.081,1.5538888888891051,9.639042188183671,1.7720640356714374,16.720000000001164,9.639042188183671,1784977323000-649034868264558592-1494313280225673216,
1140330395766620160,1784966352000-649034868264558592-1140330395766620160,1784966352000,1784970381000,1,12.557,7.371,1.7035680369013702,649034868264558592,1784966352000,1140330395766620160,MP09DD0666,4029000,1784970381000,19.459285599393098,12.557,1.069999999999709,7.370941514921628,1.703581553941215,12.319999999948777,7.370941514921628,1784966352000-649034868264558592-1140330395766620160,
930508235230674944,1784996430000-649034868264558592-930508235230674944,1784996430000,1784997735000,1,11.443,4.217,2.713540431586436,649034868264558592,1784996430000,930508235230674944,MP07P7770,1305000,1784997735000,11.132738617590155,11.443,0.0,4.216946446056877,2.713574892728353,,4.216946446056877,1784996430000-649034868264558592-930508235230674944,
1537489458834702336,1784978219000-649034868264558592-1537489458834702336,1784978219000,1784980414000,1,9.488,4.241,2.2372082056118843,649034868264558592,1784978219000,1537489458834702336,MP09BF9990,2195000,1784980414000,11.196575208324127,9.488,0.0,4.241126972850048,2.237141227022505,9.790000000000873,4.241126972850048,1784978219000-649034868264558592-1537489458834702336,
1537489458834702336,1784944401000-649034868264558592-1537489458834702336,1784944401000,1784957423000,1,7.065,3.02,2.339403973509934,649034868264558592,1784944401000,1537489458834702336,MP09BF9990,13022000,1784957423000,7.9728842468878,7.064999999995052,0.0,3.020031911699924,2.3393792537835423,7.064999999995052,3.020031911699924,1784944401000-649034868264558592-1537489458834702336,
1474013287929610240,1784987836000-649034868264558592-1474013287929610240,1784987836000,1784990349000,1,5.939,3.783,1.569918054454137,649034868264558592,1784987836000,1474013287929610240,MP09AM9909,2513000,1784990349000,9.98779936483264,5.939,0.6999999999998181,3.7832573351638783,1.569811269458027,5.840000000025611,3.783257335163878,1784987836000-649034868264558592-1474013287929610240,
1268893877926887424,1784985633000-649034868264558592-1268893877926887424,1784985633000,1785001158000,2,5.92,39.144,0.1512364602493358,649034868264558592,1784985633000,1268893877926887424,MP09DH0009,15525000,1785001158000,102.95082161262054,79.72,4.275555555555911,38.99652333811384,2.0442848022322146,,38.99652333811384,1784985633000-649034868264558592-1268893877926887424,
1474016264899788800,1784990411000-649034868264558592-1474016264899788800,1784990411000,1784993559000,1,5.686,4.372,1.3005489478499543,649034868264558592,1784990411000,1474016264899788800,MP09BK9990,3148000,1784993559000,11.542452782838852,5.686,0.7641666666663696,4.372141205620777,1.3005069444440953,5.529999999998836,4.372141205620777,1784990411000-649034868264558592-1474016264899788800,
1474013563159838720,1784988130000-649034868264558592-1474013563159838720,1784988130000,1784989630000,1,5.613,1.17,4.797435897435898,649034868264558592,1784988130000,1474013563159838720,MP09AM9990,1500000,1784989630000,3.0881700044960416,5.613,0.3499999999994543,1.1697613653394097,4.798414588065466,,1.1697613653394097,1784988130000-649034868264558592-1474013563159838720,
1186996301657538560,1784966452000-649034868264558592-1186996301657538560,1784966452000,1784967711000,1,5.549,3.276,1.693833943833944,649034868264558592,1784966452000,1186996301657538560,MP09ZT0009,1259000,1784967711000,8.649187454683911,5.549,0.3072222222217533,3.2762073691984512,1.6937267317598412,5.5200000000186265,3.2762073691984512,1784966452000-649034868264558592-1186996301657538560,
1561408916011614208,1784981752000-649034868264558592-1561408916011614208,1784981752000,1784982867000,1,2.905,2.076,1.3993256262042388,649034868264558592,1784981752000,1561408916011614208,MP09BP0999,1115000,1784982867000,5.479761770317545,2.905,0.2811111111111586,2.075667337241494,1.3995498931252957,2.7549999999973807,2.075667337241494,1784981752000-649034868264558592-1561408916011614208,
1151974728106246144,1784988455000-649034868264558592-1151974728106246144,1784988455000,1784989834000,1,2.852,1.746,1.6334478808705613,649034868264558592,1784988455000,1151974728106246144,MP09ZG9990,1379000,1784989834000,4.61050391616279,2.852,0.0,1.7464029985465113,1.6330709477558445,3.1049999999813735,1.7464029985465113,1784988455000-649034868264558592-1151974728106246144,
1268894298644938752,1784990429000-649034868264558592-1268894298644938752,1784990429000,1784991886000,1,2.355,1.866,1.2620578778135048,649034868264558592,1784990429000,1268894298644938752,MP09DB9990,1457000,1784991886000,4.925869405416667,2.355,0.3500000000003638,1.8658596232638889,1.2621528279177152,2.4699999999720603,1.8658596232638889,1784990429000-649034868264558592-1268894298644938752,
