vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1474016264899788800,1784881316000-649034868264558592-1474016264899788800,1784881316000,1784888727000,1,29.138,15.263,1.9090611282185679,649034868264558592,1784881316000,1474016264899788800,MP09BK9990,7411000,1784888727000,40.29365246574309,29.138,2.0174999999999272,15.262747146114805,1.9090927551281094,28.79000000000815,15.262747146114805,1784881316000-649034868264558592-1474016264899788800,
1406272050288394240,1784888268000-649034868264558592-1406272050288394240,1784888268000,1784896878000,2,28.9,18.191,1.588697707657633,649034868264558592,1784888268000,1406272050288394240,MP09AT9000,8610000,1784896878000,48.10255540129337,31.111,2.3622222222220444,18.220664924732336,1.707456897347945,29.619999999995343,18.220664924732336,1784888268000-649034868264558592-1406272050288394240,
1268893955106275328,1784916609000-649034868264558592-1268893955106275328,1784916609000,1784917889000,1,24.488,9.785,2.5026060296372,649034868264558592,1784916609000,1268893955106275328,MP09DE0999,1280000,1784917889000,25.83239769874479,24.488,0.3266666666677338,9.78499912831242,2.502606252579539,22.239999999990687,9.78499912831242,1784916609000-649034868264558592-1268893955106275328,
1334832234422599680,1784895602000-649034868264558592-1334832234422599680,1784895602000,1784906048000,1,23.347,15.238,1.5321564509778187,649034868264558592,1784895602000,1334832234422599680,MP09DR0666,10446000,1784906048000,40.22936084206617,23.347,2.8455555555556202,15.238394258358397,1.532116809958107,22.839999999967404,15.238394258358397,1784895602000-649034868264558592-1334832234422599680,
1474016264899788800,1784876289000-649034868264558592-1474016264899788800,1784876289000,1784881313000,1,23.294,11.092,2.100072124053372,649034868264558592,1784876289000,1474016264899788800,MP09BK9990,5024000,1784881313000,29.28205956562032,23.294,1.3449999999998,11.091689229401636,2.100130964565137,22.970000000001164,11.091689229401636,1784876289000-649034868264558592-1474016264899788800,
1494312366358134784,1784905291000-649034868264558592-1494312366358134784,1784905291000,1784908343000,1,23.087,8.655,2.667475447718082,649034868264558592,1784905291000,1494312366358134784,MP09AX9990,3052000,1784908343000,22.849476824157215,23.087,0.8105555555557657,8.655104857635308,2.6674431309325213,22.44000000000233,8.655104857635308,1784905291000-649034868264558592-1494312366358134784,
1334833185816576000,1784875555000-649034868264558592-1334833185816576000,1784875555000,1784879475000,1,20.855,6.929,3.0098138259489104,649034868264558592,1784875555000,1334833185816576000,MP09DS0999,3920000,1784879475000,18.29250114098085,20.855,1.0500000000010914,6.928977704916988,3.0098235105015183,21.665000000037253,6.928977704916988,1784875555000-649034868264558592-1334833185816576000,
1268893773056704512,1784869251000-649034868264558592-1268893773056704512,1784869251000,1784872350000,1,20.335,9.528,2.134235936188077,649034868264558592,1784869251000,1268893773056704512,MP09DG0009,3099000,1784872350000,25.15345361139895,20.335,0.8316666666669335,9.527823337651117,2.1342755086192815,18.959999999962747,9.527823337651117,1784869251000-649034868264558592-1268893773056704512,
1268894298644938752,1784918072000-649034868264558592-1268894298644938752,1784918072000,1784919157000,1,19.859,5.987,3.317020210455988,649034868264558592,1784918072000,1268894298644938752,MP09DB9990,1085000,1784919157000,15.806906530858333,19.859,0.25,5.987464595022096,3.3167628275431524,22.60999999998603,5.987464595022096,1784918072000-649034868264558592-1268894298644938752,
1561408897250492416,1784909354000-649034868264558592-1561408897250492416,1784909354000,1784911276000,1,18.474,8.7,2.123448275862069,649034868264558592,1784909354000,1561408897250492416,MP09BP0009,1922000,1784911276000,22.967026832071074,18.474,0.5080555555555293,8.699631375784497,2.123538251450808,18.035000000003492,8.699631375784497,1784909354000-649034868264558592-1561408897250492416,
1334833384924381184,1784911519000-649034868264558592-1334833384924381184,1784911519000,1784915025000,1,18.019,5.835,3.08808911739503,649034868264558592,1784911519000,1334833384924381184,MP09DT9990,3506000,1784915025000,15.404264210775798,18.019,0.9500000000007276,5.834948564687802,3.088116339027935,18.710000000020955,5.834948564687802,1784911519000-649034868264558592-1334833384924381184,
1268893773056704512,1784872352000-649034868264558592-1268893773056704512,1784872352000,1784876194000,1,16.102,7.557,2.1307397115257376,649034868264558592,1784872352000,1268893773056704512,MP09DG0009,3842000,1784876194000,19.95005424898967,16.102,1.0097222222211713,7.556838730677905,2.130785183311108,15.440000000060536,7.556838730677905,1784872352000-649034868264558592-1268893773056704512,
1552709318082560000,1784869971000-649034868264558592-1552709318082560000,1784869971000,1784874902000,2,15.605,7.75,2.0135483870967743,649034868264558592,1784869971000,1552709318082560000,MP09BN0999,4931000,1784874902000,20.629458836956264,16.695,1.300000000000182,7.814188953392524,2.136498118944498,17.135000000002037,7.814188953392523,1784869971000-649034868264558592-1552709318082560000,
1537489444636983296,1784855250000-649034868264558592-1537489444636983296,1784855250000,1784856790000,1,13.576,3.009,4.511797939514789,649034868264558592,1784855250000,1537489444636983296,MP09BF9909,1540000,1784856790000,7.94389501957513,13.576,0.0,3.0090511437784584,4.511721254080331,13.260000000002037,3.0090511437784584,1784855250000-649034868264558592-1537489444636983296,['1506657089034911744']
1494312254978392064,1784914913000-649034868264558592-1494312254978392064,1784914913000,1784916692000,1,13.083,6.516,2.007826887661142,649034868264558592,1784914913000,1494312254978392064,MP09AY9990,1779000,1784916692000,17.203165558476467,13.083,0.4750000000003638,6.516350590331995,2.007718863286858,12.360000000015134,6.516350590331996,1784914913000-649034868264558592-1494312254978392064,
1146410747421523968,1784908534000-649034868264558592-1146410747421523968,1784908534000,1784910004000,1,12.591,5.317,2.3680646981380478,649034868264558592,1784908534000,1146410747421523968,MP09ZM9990,1470000,1784910004000,14.037290247820291,12.591,0.37555555555536557,5.317155396901625,2.3679954900955007,10.0,5.317155396901625,1784908534000-649034868264558592-1146410747421523968,
1220369221305761792,1784871463000-649034868264558592-1220369221305761792,1784871463000,1784875328000,1,9.807,5.702,1.7199228340933006,649034868264558592,1784871463000,1220369221305761792,MP09ZY9990,3865000,1784875328000,15.053567635589504,9.807,1.039444444442779,5.702108952874812,1.71988997071963,9.599999999976717,5.702108952874812,1784871463000-649034868264558592-1220369221305761792,
1537489444636983296,1784894352000-649034868264558592-1537489444636983296,1784894352000,1784896581000,1,6.966,2.177,3.1998162609095084,649034868264558592,1784894352000,1537489444636983296,MP09BF9909,2229000,1784896581000,5.746698561475059,6.966,0.0,2.176779758134492,3.2001400113945784,7.25,2.176779758134492,1784894352000-649034868264558592-1537489444636983296,['1506657089034911744']
1537489444636983296,1784865638000-649034868264558592-1537489444636983296,1784865638000,1784867135000,1,6.793,2.118,3.207271010387158,649034868264558592,1784865638000,1537489444636983296,MP09BF9909,1497000,1784867135000,5.592508577316241,6.793,0.0,2.1183744611046365,3.206704067069312,6.960000000006403,2.1183744611046365,1784865638000-649034868264558592-1537489444636983296,['1506657089034911744']
1268893773056704512,1784867968000-649034868264558592-1268893773056704512,1784867968000,1784869250000,1,6.663,3.926,1.6971472236372898,649034868264558592,1784867968000,1268893773056704512,MP09DG0009,1282000,1784869250000,10.36335026917713,6.663,0.3266666666659148,3.9255114655973977,1.6973584355550984,6.439999999944121,3.9255114655973977,1784867968000-649034868264558592-1268893773056704512,
1494312366358134784,1784891564000-649034868264558592-1494312366358134784,1784891564000,1784895972000,1,6.384,5.8,1.100689655172414,649034868264558592,1784891564000,1494312366358134784,MP09AX9990,4408000,1784895972000,15.311494430651692,6.384,1.1875,5.799808496458974,1.1007259987804252,4.879999999975553,5.799808496458974,1784891564000-649034868264558592-1494312366358134784,
1192134868188790784,1784892865000-649034868264558592-1192134868188790784,1784892865000,1784894592000,1,5.993,2.856,2.098389355742297,649034868264558592,1784892865000,1192134868188790784,MP09ZU9990,1727000,1784894592000,7.539594267310311,5.993,0.4499999999998181,2.8559069194357236,2.0984577470697507,5.599999999976717,2.8559069194357236,1784892865000-649034868264558592-1192134868188790784,
1474013563159838720,1784901949000-649034868264558592-1474013563159838720,1784901949000,1784904347000,1,5.915,3.596,1.6448832035595105,649034868264558592,1784901949000,1474013563159838720,MP09AM9990,2398000,1784904347000,9.49349441279561,5.915000000008149,0.5999999999994543,3.5960206109074275,1.6448737757694736,5.915000000008149,3.5960206109074275,1784901949000-649034868264558592-1474013563159838720,
1494312472553717760,1784902019000-649034868264558592-1494312472553717760,1784902019000,1784903970000,1,5.864,3.507,1.6720844026233246,649034868264558592,1784902019000,1494312472553717760,Mp09AZ9990,1951000,1784903970000,9.257339522776237,5.864,0.5047222222228811,3.5065680010516047,1.6722903985439357,5.5,3.5065680010516047,1784902019000-649034868264558592-1494312472553717760,
1552709337468633088,1784895553000-649034868264558592-1552709337468633088,1784895553000,1784897926000,1,5.412,3.724,1.4532760472610096,649034868264558592,1784895553000,1552709337468633088,MP09BN9000,2373000,1784897926000,9.830580753435111,5.412,0.6000000000001364,3.723704830846633,1.4533912449686597,5.55000000000291,3.723704830846633,1784895553000-649034868264558592-1552709337468633088,
1494312472553717760,1784903997000-649034868264558592-1494312472553717760,1784903997000,1784904705000,1,3.562,1.721,2.069726902963393,649034868264558592,1784903997000,1494312472553717760,Mp09AZ9990,708000,1784904705000,4.54465307439873,3.562,0.14861111111167702,1.7214594978783067,2.0691744443538482,3.3999999999941792,1.7214594978783067,1784903997000-649034868264558592-1494312472553717760,
1334833185816576000,1784884941000-649034868264558592-1334833185816576000,1784884941000,1784886860000,1,3.006,1.966,1.5289928789420142,649034868264558592,1784884941000,1334833185816576000,MP09DS0999,1919000,1784886860000,5.190047763508378,3.006,0.0,1.9659271831471128,1.5290495119905247,2.39000000001397,1.9659271831471128,1784884941000-649034868264558592-1334833185816576000,
1289228109731594240,1784903718000-649034868264558592-1289228109731594240,1784903718000,1784904707000,1,2.813,1.193,2.357921207041073,649034868264558592,1784903718000,1289228109731594240,MP09DK9990,989000,1784904707000,3.1500184387851644,2.813,0.0,1.193188802570138,2.35754810465936,2.8800000000046566,1.193188802570138,1784903718000-649034868264558592-1289228109731594240,
1494312585351135232,1784875867000-649034868264558592-1494312585351135232,1784875867000,1784881183000,1,2.766,4.484,0.6168599464763604,649034868264558592,1784875867000,1494312585351135232,MP09AZ0009,5316000,1784881183000,11.836962156439633,2.766,1.4291666666658784,4.483697786530164,0.6169015245205782,2.679999999993015,4.483697786530164,1784875867000-649034868264558592-1494312585351135232,
1140330319757443072,1784894211000-649034868264558592-1140330319757443072,1784894211000,1784894889000,1,2.747,2.119,1.2963662104766398,649034868264558592,1784894211000,1140330319757443072,MP09ZL9990,678000,1784894889000,5.595337039467341,2.747,0.1374999999998181,2.1194458482830836,1.296093505868661,2.799999999930151,2.1194458482830836,1784894211000-649034868264558592-1140330319757443072,
682178685842751488,1784901247000-649034868264558592-682178685842751488,1784901247000,1784904387000,1,2.408,3.715,0.6481830417227457,649034868264558592,1784901247000,682178685842751488,MP30P2220,3140000,1784904387000,9.806668118376747,2.408,0.0,3.7146470145366464,0.6482446355136025,2.253082579933107,3.7146470145366464,1784901247000-649034868264558592-682178685842751488,
1140330319757443072,1784887767000-649034868264558592-1140330319757443072,1784887767000,1784889619000,1,2.382,2.524,0.9437400950871633,649034868264558592,1784887767000,1140330319757443072,MP09ZL9990,1852000,1784889619000,6.662603270860128,2.382,0.4819444444447072,2.5237133601742907,0.9438472837642292,2.1600000000325963,2.5237133601742907,1784887767000-649034868264558592-1140330319757443072,
1334833384924381184,1784916750000-649034868264558592-1334833384924381184,1784916750000,1784917834000,1,2.366,1.498,1.5794392523364487,649034868264558592,1784916750000,1334833384924381184,MP09DT9990,1084000,1784917834000,3.9551182903417357,2.366,0.2999999999992724,1.4981508675536876,1.5792801988383272,1.7749999999650754,1.4981508675536876,1784916750000-649034868264558592-1334833384924381184,
1561408916011614208,1784899304000-649034868264558592-1561408916011614208,1784899304000,1784902109000,1,2.345,3.561,0.6585228868295423,649034868264558592,1784899304000,1561408916011614208,MP09BP0999,2805000,1784902109000,9.400757982441629,2.345,0.7341666666666242,3.5608931751672834,0.6585426421532111,2.210000000006403,3.5608931751672834,1784899304000-649034868264558592-1561408916011614208,
1192134642870779904,1784901790000-649034868264558592-1192134642870779904,1784901790000,1784903008000,1,2.316,1.254,1.84688995215311,649034868264558592,1784901790000,1192134642870779904,MP09ZU0099,1218000,1784903008000,3.3110021756488544,2.316,0.2999999999992724,1.2541674907760811,1.8466433048482662,2.5200000000186265,1.2541674907760811,1784901790000-649034868264558592-1192134642870779904,
1474013287929610240,1784900735000-649034868264558592-1474013287929610240,1784900735000,1784902468000,1,2.297,1.705,1.3472140762463343,649034868264558592,1784900735000,1474013287929610240,MP09AM9909,1733000,1784902468000,4.500879723181951,2.297,0.4499999999998181,1.7048786830234663,1.347309942269003,2.220000000001164,1.7048786830234663,1784900735000-649034868264558592-1474013287929610240,
1066488795177680896,1784873021000-649034868264558592-1066488795177680896,1784873021000,1784874478000,1,2.288,1.896,1.2067510548523206,649034868264558592,1784873021000,1066488795177680896,MP09PA6660,1457000,1784874478000,5.004756776243003,2.288,0.343611111111386,1.8957412031223493,1.2069157943244506,2.3200000000651926,1.8957412031223493,1784873021000-649034868264558592-1066488795177680896,
1147228695027515392,1784875112000-649034868264558592-1147228695027515392,1784875112000,1784876016000,1,2.274,1.075,2.1153488372093023,649034868264558592,1784875112000,1147228695027515392,MP09ZF9990,904000,1784876016000,2.8374738253882525,2.274,0.25,1.0748006914349442,2.115741102626227,,1.0748006914349442,1784875112000-649034868264558592-1147228695027515392,
1334832669606805504,1784903603000-649034868264558592-1334832669606805504,1784903603000,1784906128000,2,2.24,2.714,0.8253500368459838,649034868264558592,1784903603000,1334832669606805504,MP09AH9990,2525000,1784906128000,7.166040285823013,2.472,0.6725000000005821,2.7144091991753836,0.9106954105338924,2.2399999999906868,2.7144091991753836,1784903603000-649034868264558592-1334832669606805504,
1476550907393998848,1784893974000-649034868264558592-1476550907393998848,1784893974000,1784894504000,1,2.159,1.277,1.6906812842599843,649034868264558592,1784893974000,1476550907393998848,MP09DP0666,530000,1784894504000,3.371057312236842,2.159,0.13870333333333335,1.2769156485745614,1.6907929685176317,2.0599999999976717,1.2769156485745614,1784893974000-649034868264558592-1476550907393998848,
1140330319757443072,1784876121000-649034868264558592-1140330319757443072,1784876121000,1784876975000,1,1.25,1.038,1.2042389210019266,649034868264558592,1784876121000,1140330319757443072,MP09ZL9990,854000,1784876975000,2.7412663436392943,1.25,0.171944444444307,1.0383584634997327,1.2038231920284452,1.1999999999534339,1.0383584634997327,1784876121000-649034868264558592-1140330319757443072,
1147228695027515392,1784909298000-649034868264558592-1147228695027515392,1784909298000,1784953562000,4,0.0,210.979,0.0,649034868264558592,1784909298000,1147228695027515392,MP09ZF9990,44264000,1784953562000,558.7507200000412,535.57,12.25,211.6480000000156,2.5304751285150844,,211.6480000000156,1784909298000-649034868264558592-1147228695027515392,
