vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1061351650800697344,1777040258000-632578958264631296-1061351650800697344,1777040258000,1777045811000,1,67.857,18.782,3.612874028324992,632578958264631296,1777040258000,1061351650800697344,RJ47GA3508,5553000,1777045811000,49.5841661309038,1.5,18.781881110190835,3.6128968979141054,69.875,18.781881110190835,1777040258000-632578958264631296-1061351650800697344,67.857,,,,
943461119844941824,1777028135000-632578958264631296-943461119844941824,1777028135000,1777035797000,1,67.836,22.517,3.0126571035217835,632578958264631296,1777028135000,943461119844941824,RJ47GA3779,7662000,1777035797000,59.44475570669727,2.100000000000364,22.51695291920351,3.012663402699851,69.75,22.51695291920351,1777028135000-632578958264631296-943461119844941824,67.836,,,,
780444155561115648,1776986786000-632578958264631296-780444155561115648,1776986786000,1776993180000,1,67.72,19.004,3.5634603241422855,632578958264631296,1776986786000,780444155561115648,RJ47GA3070,6394000,1776993180000,50.17093964690436,1.75,19.00414380564559,3.563433359197828,67.72000000003027,19.00414380564559,1776986786000-632578958264631296-780444155561115648,67.72000000003027,['900758004201160720'],,900758004201160720,
1083016936570224640,1777031716000-632578958264631296-1083016936570224640,1777031716000,1777039099000,1,67.71,32.692,2.07114890493087,632578958264631296,1777031716000,1083016936570224640,RJ47GA5904,7383000,1777039099000,86.30738265450208,2.0,32.692190399432604,2.0711368425523164,72.0,32.692190399432604,1777031716000-632578958264631296-1083016936570224640,67.71,,,,
873897783357079552,1777040170000-632578958264631296-873897783357079552,1777040170000,1777046116000,1,67.606,19.454,3.47517220108975,632578958264631296,1777040170000,873897783357079552,RJ14GN1588,5946000,1777046116000,51.357441638977505,1.6000000000003638,19.45357637840057,3.4752478765325314,71.0,19.45357637840057,1777040170000-632578958264631296-873897783357079552,67.606,,,,1.0827634889498587
1370798572273926144,1776985670000-632578958264631296-1370798572273926144,1776985670000,1776993491000,1,67.519,21.183,3.1874144361044237,632578958264631296,1776985670000,1370798572273926144,NL01AJ4827,7821000,1776993491000,55.92260446830552,1.900000000000091,21.182804722843,3.1874438198067905,68.5,21.182804722843,1776985670000-632578958264631296-1370798572273926144,67.519,,,,
926835749754503168,1777042146000-632578958264631296-926835749754503168,1777042146000,1777048392000,1,67.482,18.669,3.6146553109432746,632578958264631296,1777042146000,926835749754503168,RJ47GA2702,6246000,1777048392000,49.28569470367776,1.6499999999996362,18.66882375139309,3.614689436176417,60.375,18.66882375139309,1777042146000-632578958264631296-926835749754503168,67.482,,,,
878252193440858112,1777042127000-632578958264631296-878252193440858112,1777042127000,1777048409000,1,67.444,16.783,4.018590240123935,632578958264631296,1777042127000,878252193440858112,RJ47GA1999,6282000,1777048409000,44.30759754392184,0.0,16.78318088784918,4.018546928063478,71.875,16.78318088784918,1777042127000-632578958264631296-878252193440858112,67.444,['900758004175994897'],,900758004175994897,
1161574576161816576,1777025182000-632578958264631296-1161574576161816576,1777025182000,1777032914000,1,67.294,31.848,2.1129741271037425,632578958264631296,1777025182000,1161574576161816576,RJ47GA6225,7732000,1777032914000,84.07820836833709,2.100000000000364,31.847806200127682,2.112986984947497,71.29999999998836,31.847806200127685,1777025182000-632578958264631296-1161574576161816576,67.294,,,,
1489984398731247616,1777017392000-632578958264631296-1489984398731247616,1777017392000,1777023366000,1,67.166,20.5,3.276390243902439,632578958264631296,1777017392000,1489984398731247616,Nl01AK8377,5974000,1777023366000,54.120000000000005,1.6000000000000227,20.5,3.276390243902439,68.65499999999975,20.5,1777017392000-632578958264631296-1489984398731247616,67.166,,,,
1428064485414797312,1776970807000-632578958264631296-1428064485414797312,1776970807000,1776976160000,1,67.09,12.95,5.180694980694981,632578958264631296,1776970807000,1428064485414797312,NL01AJ9496,5353000,1776976160000,34.18770785042489,1.5,12.949889337282155,5.180739252099312,69.125,12.949889337282153,1776970807000-632578958264631296-1428064485414797312,67.09,,,,
1083727517765861376,1777001591000-632578958264631296-1083727517765861376,1777001591000,1777007864000,1,67.059,22.546,2.974319169697507,632578958264631296,1777001591000,1083727517765861376,RJ47GA6333,6273000,1777007864000,59.52089145180104,1.5,22.545792216591302,2.974346581206036,61.09999999997672,22.545792216591302,1777001591000-632578958264631296-1083727517765861376,67.059,,,,
944587945103327232,1777030651000-632578958264631296-944587945103327232,1777030651000,1777036976000,1,67.045,29.575,2.2669484361792054,632578958264631296,1777030651000,944587945103327232,RJ47GA3791,6325000,1777036976000,78.07837486671492,1.7000000000007276,29.575141994967773,2.266937552198659,65.75,29.575141994967773,1777030651000-632578958264631296-944587945103327232,67.045,,,,
871401551996911616,1777032175000-632578958264631296-871401551996911616,1777032175000,1777038762000,1,66.997,17.09,3.920245757753072,632578958264631296,1777032175000,871401551996911616,Rj47GA3754,6587000,1777038762000,45.11788006330293,1.8000000000010914,17.09010608458444,3.92022142334344,69.25,17.09010608458444,1777032175000-632578958264631296-871401551996911616,66.997,,,,
964172050669240320,1777032974000-632578958264631296-964172050669240320,1777032974000,1777038064000,1,66.904,19.035,3.514788547412661,632578958264631296,1777032974000,964172050669240320,RJ47GA4653,5090000,1777038064000,50.252507766601425,1.3999999999996362,19.035040820682358,3.5147810099417303,68.5,19.035040820682358,1777032974000-632578958264631296-964172050669240320,66.904,,,,
796706773456125952,1777012804000-632578958264631296-796706773456125952,1777012804000,1777018259000,1,66.876,18.989,3.5218284269840434,632578958264631296,1777012804000,796706773456125952,RJ47GA3118,5455000,1777018259000,50.13033339296188,1.5,18.988762648849196,3.5218724482847223,75.71000000002095,18.988762648849196,1777012804000-632578958264631296-796706773456125952,66.876,['900758004213743618'],,900758004213743618,
1093087738300727296,1776985170000-632578958264631296-1093087738300727296,1776985170000,1776991064000,1,66.763,16.854,3.9612554883113806,632578958264631296,1776985170000,1093087738300727296,RJ47GA5977,5894000,1776991064000,44.49387921064611,1.5999999999994543,16.853742125244736,3.9613160984584916,68.99499999999534,16.853742125244736,1776985170000-632578958264631296-1093087738300727296,66.763,,,,
935627425390264320,1777006129000-632578958264631296-935627425390264320,1777006129000,1777014046000,1,66.693,26.308,2.5350843849779534,632578958264631296,1777006129000,935627425390264320,RJ47GA4714,7917000,1777014046000,69.45312697102395,0.0,26.308002640539375,2.5350841305310374,68.80000000000291,26.308002640539375,1777006129000-632578958264631296-935627425390264320,66.693,,,,
1148896718033518592,1776978065000-632578958264631296-1148896718033518592,1776978065000,1776988720000,1,66.69,28.816,2.314339255968906,632578958264631296,1776978065000,1148896718033518592,RJ47GA6420,10655000,1776988720000,76.07354184344474,2.921181388888889,28.81573554675937,2.31436049556264,68.20000000001164,28.81573554675937,1776978065000-632578958264631296-1148896718033518592,66.69,,,,
997896292355014656,1777031845000-632578958264631296-997896292355014656,1777031845000,1777041617000,1,66.484,28.504,2.3324445691832723,632578958264631296,1777031845000,997896292355014656,RJ47GA5837,9772000,1777041617000,75.25056000000215,2.7000000000007276,28.504000000000815,2.3324445691832056,69.52999999999884,28.504000000000815,1777031845000-632578958264631296-997896292355014656,66.484,,,,
944590866851299328,1777040937000-632578958264631296-944590866851299328,1777040937000,1777047672000,1,66.468,14.22,4.674261603375528,632578958264631296,1777040937000,944590866851299328,RJ47GA3402,6735000,1777047672000,37.5395649816012,1.7999999999992724,14.219532190000454,4.674415382437267,69.625,10.209884915491793,1777040937000-632578958264631296-944590866851299328,66.468,,,,
951557843473924096,1777039367000-632578958264631296-951557843473924096,1777039367000,1777046528000,1,66.463,14.119,4.707344712798356,632578958264631296,1777039367000,951557843473924096,RJ47GA3365,7161000,1777046528000,37.27432804607243,2.0,14.119063653815315,4.707323490395914,66.5,10.00678436946766,1777039367000-632578958264631296-951557843473924096,66.463,,,,
927179928254808064,1776978076000-632578958264631296-927179928254808064,1776978076000,1776987978000,1,66.415,32.277,2.0576571552498684,632578958264631296,1776978076000,927179928254808064,RJ47GA3343,9902000,1776987978000,85.21167054959561,0.0,32.27714793545288,2.057647724415281,,32.27714793545288,1776978076000-632578958264631296-927179928254808064,66.415,,,,
809467481230934016,1776978062000-632578958264631296-809467481230934016,1776978062000,1776987816000,1,66.362,28.229,2.350844875836905,632578958264631296,1776978062000,809467481230934016,RJ47GA3181,9754000,1776987816000,74.52425162189886,2.6999999999989086,28.2288831901132,2.350854603530416,74.02000000001863,28.228883190113205,1776978062000-632578958264631296-809467481230934016,66.362,['900758004217937927'],,900758004217937927,
1286311379313098752,1777014969000-632578958264631296-1286311379313098752,1777014969000,1777020797000,1,66.308,18.944,3.500211148648649,632578958264631296,1777014969000,1286311379313098752,RJ47GA3711,5828000,1777020797000,50.01188213923032,1.6000000000003638,18.943894749708456,3.5002305954545316,71.875,18.943894749708456,1777014969000-632578958264631296-1286311379313098752,66.308,,,,
819592403370377216,1777041370000-632578958264631296-819592403370377216,1777041370000,1777047289000,1,66.292,22.56,2.938475177304965,632578958264631296,1777041370000,819592403370377216,RJ47GA3114,5919000,1777047289000,59.558145780237034,1.5499999999992724,22.55990370463524,2.9384877199799133,74.22999999998137,22.55990370463524,1777041370000-632578958264631296-819592403370377216,66.292,['900758004209549319'],,900758004209549319,
1175796546902425600,1776987489000-632578958264631296-1175796546902425600,1776987489000,1776993113000,1,66.027,18.583,3.5530861540117313,632578958264631296,1776987489000,1175796546902425600,RJ47GA6338,5624000,1776993113000,49.06006299642984,1.5499999999992724,18.583357195617364,3.553017859204234,69.70000000001164,18.583357195617364,1776987489000-632578958264631296-1175796546902425600,66.027,,,,
943461119844941824,1776987444000-632578958264631296-943461119844941824,1776987444000,1776993220000,1,66.019,19.792,3.3356406628940984,632578958264631296,1776987444000,943461119844941824,RJ47GA3779,5776000,1776993220000,52.25172373976339,1.5499999999992724,19.792319598395224,3.3355868003138385,68.125,19.792319598395224,1776987444000-632578958264631296-943461119844941824,66.019,,,,
788728067676700672,1777027505000-632578958264631296-788728067676700672,1777027505000,1777032590000,1,65.891,14.089,4.6767691106537015,632578958264631296,1777027505000,788728067676700672,RJ47GA3111,5085000,1777032590000,37.19523562197203,1.3999999999996362,14.089104402262134,4.676734455131201,74.44000000000233,14.089104402262134,1777027505000-632578958264631296-788728067676700672,65.891,,,,
1083726345994764288,1777040223000-632578958264631296-1083726345994764288,1777040223000,1777046627000,1,65.841,27.613,2.3844203817042695,632578958264631296,1777040223000,1083726345994764288,RJ47GA6212,6404000,1777046627000,72.89923900571358,1.75,27.61334810822484,2.3843903224610696,69.20000000001164,27.61334810822484,1777040223000-632578958264631296-1083726345994764288,65.841,,,,
1142833661045899264,1777039232000-632578958264631296-1142833661045899264,1777039232000,1777044759000,1,65.812,18.898,3.482484919039052,632578958264631296,1777039232000,1142833661045899264,RJ47GA6293,5527000,1777044759000,49.889910010107315,1.5,18.89769318564671,3.482541459080621,69.5,18.89769318564671,1777039232000-632578958264631296-1142833661045899264,65.812,,,,
1482772108667781120,1777007233000-632578958264631296-1482772108667781120,1777007233000,1777012968000,1,65.739,22.096,2.975153874004345,632578958264631296,1777007233000,1482772108667781120,NL01AK3101,5735000,1777012968000,58.33226432612298,1.099999999999909,22.095554668985976,2.9752138375721953,65.5,22.19944886036987,1777007233000-632578958264631296-1482772108667781120,65.739,,,,
870275474985582592,1777012185000-632578958264631296-870275474985582592,1777012185000,1777017718000,1,65.689,19.117,3.4361563006747917,632578958264631296,1777012185000,870275474985582592,RJ47GA4502,5533000,1777017718000,50.46978065981999,1.3999999999996362,19.117341159022722,3.4360949806556684,68.0,19.117341159022722,1777012185000-632578958264631296-870275474985582592,65.689,,,,0.0
939139369715892224,1776981991000-632578958264631296-939139369715892224,1776981991000,1776987921000,1,65.624,23.119,2.8385310783338378,632578958264631296,1776981991000,939139369715892224,RJ47GA3427,5930000,1776987921000,61.03432698718488,1.6000000000003638,23.119063252721546,2.8385233122399467,67.0,23.119063252721546,1776981991000-632578958264631296-939139369715892224,65.624,,,,
1389244302743306240,1776982003000-632578958264631296-1389244302743306240,1776982003000,1776988452000,1,65.607,19.152,3.4255952380952377,632578958264631296,1776982003000,1389244302743306240,NL01AJ6144,6449000,1776988452000,50.561884149985204,1.7000000000002728,19.152228844691365,3.425554306604112,68.0,19.152228844691365,1776982003000-632578958264631296-1389244302743306240,65.607,,,,
1505916014645215232,1776971936000-632578958264631296-1505916014645215232,1776971936000,1776977787000,1,65.501,18.752,3.493014078498294,632578958264631296,1776971936000,1505916014645215232,RJ47GA8530,5851000,1776977787000,49.50625228887605,1.5499999999999545,18.752368291240927,3.4929454766838686,69.11499999999796,18.752368291240927,1776971936000-632578958264631296-1505916014645215232,65.501,,,,
1385304935976927232,1777019026000-632578958264631296-1385304935976927232,1777019026000,1777025034000,1,65.378,22.742,2.874769149591065,632578958264631296,1777019026000,1385304935976927232,NL01AJ5688,6008000,1777025034000,60.03899270128599,1.599999999999909,22.742042689881057,2.874763753261688,69.875,22.742042689881057,1777019026000-632578958264631296-1385304935976927232,65.378,,,,
938442824968306688,1776988932000-632578958264631296-938442824968306688,1776988932000,1776995314000,1,65.346,18.437,3.5442859467375385,632578958264631296,1776988932000,938442824968306688,RJ47GA4501,6382000,1776995314000,48.67368000001414,1.6000000000003638,18.437000000005355,3.5442859467365095,66.5,18.437000000005355,1776988932000-632578958264631296-938442824968306688,65.346,,,,
1536014517601828864,1776995438000-632578958264631296-1536014517601828864,1776995438000,1777000809000,1,65.176,21.071,3.0931612168383085,632578958264631296,1776995438000,1536014517601828864,NL01AK8407,5371000,1777000809000,55.6276107377192,1.450000000000017,21.071064673378483,3.0931517230045045,66.73499999999967,21.071064673378483,1776995438000-632578958264631296-1536014517601828864,65.176,,,,
1050036776183267328,1777028254000-632578958264631296-1050036776183267328,1777028254000,1777035448000,1,64.934,27.59,2.35353388909025,632578958264631296,1777028254000,1050036776183267328,RJ47GA5832,7194000,1777035448000,72.83861221264127,1.949999999999818,27.590383413879266,2.353501182855441,69.40000000002328,27.590383413879266,1777028254000-632578958264631296-1050036776183267328,64.934,,,,
1050037424450699264,1777023431000-632578958264631296-1050037424450699264,1777023431000,1777030230000,1,64.895,19.51,3.326242952332137,632578958264631296,1777023431000,1050037424450699264,RJ47GA5931,6799000,1777030230000,51.507387820057865,1.8500000000003638,19.510374174264342,3.326179160910271,67.63999999998487,19.510374174264342,1777023431000-632578958264631296-1050037424450699264,64.895,,,,
1389243774684626944,1777028341000-632578958264631296-1389243774684626944,1777028341000,1777035294000,1,64.811,25.055,2.586749151865895,632578958264631296,1777028341000,1389243774684626944,NL01AJ6143,6953000,1777035294000,66.1462989259286,1.900000000000091,25.055416259821442,2.5867061767371284,67.125,25.055416259821442,1777028341000-632578958264631296-1389243774684626944,64.811,,,,
1286311379313098752,1777022707000-632578958264631296-1286311379313098752,1777022707000,1777028237000,1,64.768,19.222,3.3694724794506294,632578958264631296,1777022707000,1286311379313098752,RJ47GA3711,5530000,1777028237000,50.745653111846565,1.5,19.22183829994188,3.3695008244968867,70.125,19.22183829994188,1777022707000-632578958264631296-1286311379313098752,64.768,,,,
1136252936335130624,1777023699000-632578958264631296-1136252936335130624,1777023699000,1777028809000,1,64.762,25.318,2.5579429654791057,632578958264631296,1777023699000,1136252936335130624,RJ47GA6224,5110000,1777028809000,66.84053479645773,1.4000000000005457,25.318384392597622,2.557904129891265,69.20000000001164,25.31838439259762,1777023699000-632578958264631296-1136252936335130624,64.762,,,,
1101524127430213632,1777000422000-632578958264631296-1101524127430213632,1777000422000,1777006503000,1,64.628,25.993,2.4863617127688227,632578958264631296,1777000422000,1101524127430213632,RJ47GA3640,6081000,1777006503000,68.62154546905097,1.4000000000014552,25.99300964736779,2.4863607899497175,64.5,25.993009647367785,1777000422000-632578958264631296-1101524127430213632,64.628,,,,
1422205425331208192,1777037474000-632578958264631296-1422205425331208192,1777037474000,1777043012000,1,64.557,18.299,3.5278976993278324,632578958264631296,1777037474000,1422205425331208192,NL01AJ9003,5538000,1777043012000,48.30839905777949,1.5,18.298636006734654,3.5279678756515165,68.375,18.298636006734654,1777037474000-632578958264631296-1422205425331208192,64.557,,,,
926835749754503168,1777034043000-632578958264631296-926835749754503168,1777034043000,1777040271000,1,64.213,17.18,3.737660069848661,632578958264631296,1777034043000,926835749754503168,RJ47GA2702,6228000,1777040271000,45.35493591441562,1.6999999999989086,17.179899967581672,3.7376818329076062,57.375,17.179899967581672,1777034043000-632578958264631296-926835749754503168,64.213,,,,
1188192864341852160,1777049357000-632578958264631296-1188192864341852160,1777049357000,1777056535000,1,64.0,20.95,3.054892601431981,632578958264631296,1777049357000,1188192864341852160,RJ47GA6479,7178000,1777056535000,55.30754194672995,1.949999999999818,20.949826494973465,3.054917901843037,64.0,20.949826494973465,1777049357000-632578958264631296-1188192864341852160,64.0,,,,
1080454515951403008,1777008547000-632578958264631296-1080454515951403008,1777008547000,1777015877000,1,63.971,12.201,5.2430948282927625,632578958264631296,1777008547000,1080454515951403008,RJ47GA3901,7330000,1777015877000,32.211227915473096,2.0,12.20122269525496,5.242999131954065,64.25,9.958903602330752,1777008547000-632578958264631296-1080454515951403008,63.971,,,,
873897783357079552,1777034269000-632578958264631296-873897783357079552,1777034269000,1777039395000,1,63.943,17.88,3.5762304250559285,632578958264631296,1777034269000,873897783357079552,RJ14GN1588,5126000,1777039395000,47.203154934212925,1.3999999999996362,17.879982929626106,3.576233839353958,67.09999999997672,17.879982929626106,1777034269000-632578958264631296-873897783357079552,63.943,,,,1.7128505718922677
946027748999036928,1777035090000-632578958264631296-946027748999036928,1777035090000,1777041532000,1,63.938,16.296,3.923539518900344,632578958264631296,1777035090000,946027748999036928,RJ47GA3375,6442000,1777041532000,43.02124387016646,1.75,16.295925708396386,3.923557405950636,65.375,16.295925708396386,1777035090000-632578958264631296-946027748999036928,63.938,,,,
790193276584984576,1776991009000-632578958264631296-790193276584984576,1776991009000,1776998898000,1,63.898,27.865,2.2931275794006822,632578958264631296,1776991009000,790193276584984576,RJ47GA2477,7889000,1776998898000,73.56302263020365,2.149999999999636,27.86478129931956,2.2931455773370937,71.60999999998603,27.86478129931956,1776991009000-632578958264631296-790193276584984576,63.898,['841055114193010688'],,841055114193010688,
877447467317067776,1777046879000-632578958264631296-877447467317067776,1777046879000,1777052005000,1,63.894,14.445,4.423260643821392,632578958264631296,1777046879000,877447467317067776,RJ14GN1569,5126000,1777052005000,38.13528960912743,1.4000000000005457,14.445185458002815,4.423203854721153,66.29999999998836,14.445185458002815,1777046879000-632578958264631296-877447467317067776,63.894,,,,0.0
1385305128772304896,1777031132000-632578958264631296-1385305128772304896,1777031132000,1777038301000,1,63.815,23.937,2.6659564690646276,632578958264631296,1777031132000,1385305128772304896,NL01AJ5687,7169000,1777038301000,63.19379485111656,1.9500000000002728,23.937043504210816,2.6659516238408543,65.25,23.937043504210816,1777031132000-632578958264631296-1385305128772304896,63.815,,,,
1488160320575766528,1777004339000-632578958264631296-1488160320575766528,1777004339000,1777011196000,1,63.704,22.045,2.88972556135178,632578958264631296,1777004339000,1488160320575766528,NL01AK3103,6857000,1777011196000,58.19855711607263,1.8500000000001364,22.044907998512357,2.8897376212365637,67.25,22.044907998512357,1777004339000-632578958264631296-1488160320575766528,63.704,,,,
1050036987500691456,1777028013000-632578958264631296-1050036987500691456,1777028013000,1777035651000,1,63.571,35.256,1.8031257090991604,632578958264631296,1777028013000,1050036987500691456,RJ47GA6281,7638000,1777035651000,93.07634811241972,2.050000000000182,35.25619246682565,1.8031158656686253,66.90000000002328,35.25619246682565,1777028013000-632578958264631296-1050036987500691456,63.571,,,,
971379691866816512,1777004714000-632578958264631296-971379691866816512,1777004714000,1777009986000,1,63.416,22.259,2.8490048968956376,632578958264631296,1777004714000,971379691866816512,RJ47GA4524,5272000,1777009986000,58.7645800045746,1.3999999999996362,22.259310607793406,2.84896514170555,65.5,22.259310607793406,1777004714000-632578958264631296-971379691866816512,63.416,,,,
1396881703661731840,1777028335000-632578958264631296-1396881703661731840,1777028335000,1777037836000,1,63.375,12.537,5.055037090212969,632578958264631296,1777028335000,1396881703661731840,NL01AJ6921,9501000,1777037836000,33.09851960569513,2.599999999999909,12.537318032460275,5.054908859766998,66.375,12.537318032460277,1777028335000-632578958264631296-1396881703661731840,63.375,,,,
1070370579279773696,1777027251000-632578958264631296-1070370579279773696,1777027251000,1777032735000,1,63.365,20.191,3.1382794314298454,632578958264631296,1777027251000,1070370579279773696,RJ47GA3736,5484000,1777032735000,53.304614580580754,1.5,20.19114188658362,3.1382573782072254,64.75,20.19114188658362,1777027251000-632578958264631296-1070370579279773696,63.365,,,,
790193276584984576,1777001069000-632578958264631296-790193276584984576,1777001069000,1777007976000,1,63.361,22.939,2.762151793888138,632578958264631296,1777001069000,790193276584984576,RJ47GA2477,6907000,1777007976000,60.55983850046711,1.8500000000003638,22.939332765328448,2.762111725227104,70.97999999998137,22.939332765328448,1777001069000-632578958264631296-790193276584984576,63.361,['841055114193010688'],,841055114193010688,
780085706063085568,1777017133000-632578958264631296-780085706063085568,1777017133000,1777026419000,1,63.267,31.892,1.9837890380032612,632578958264631296,1777017133000,780085706063085568,RJ47GA3335,9286000,1777026419000,84.1947332880446,2.5,31.89194442728962,1.9837924948176902,70.45000000001164,31.89194442728962,1777017133000-632578958264631296-780085706063085568,63.267,['900758004226326531'],,900758004226326531,
862677844923252736,1776994226000-632578958264631296-862677844923252736,1776994226000,1777001213000,1,63.229,27.191,2.325365010481409,632578958264631296,1776994226000,862677844923252736,RJ47GA4377,6987000,1777001213000,71.78536523753372,1.8999999999996362,27.19142622633853,2.325328560322234,64.10000000003492,27.19142622633853,1776994226000-632578958264631296-862677844923252736,63.229,['900758004234715136'],,900758004234715136,1.1039999999999994
1067776196789403648,1777017102000-632578958264631296-1067776196789403648,1777017102000,1777026600000,1,63.171,32.263,1.9580014257818554,632578958264631296,1777017102000,1067776196789403648,RJ47GA6412,9498000,1777026600000,85.17507609814893,0.0,32.26328640081399,1.9579840446262233,65.40000000002328,32.26328640081399,1777017102000-632578958264631296-1067776196789403648,63.171,,,,
798236529196531712,1777020168000-632578958264631296-798236529196531712,1777020168000,1777027929000,1,63.119,24.05,2.6244906444906446,632578958264631296,1777020168000,798236529196531712,RJ47GA3075,7761000,1777027929000,63.49145716826838,2.100000000000364,24.049794381919842,2.6245130830495422,70.65999999997439,24.04979438191984,1777020168000-632578958264631296-798236529196531712,63.119,['900758004205355009'],,900758004205355009,
946025653910634496,1777027972000-632578958264631296-946025653910634496,1777027972000,1777037809000,1,63.098,30.306,2.0820299610638155,632578958264631296,1777027972000,946025653910634496,RJ47GA3361,9837000,1777037809000,80.0072804365872,2.7000000000007276,30.305788044161815,2.08204452258602,67.25,30.305788044161815,1777027972000-632578958264631296-946025653910634496,63.098,,,,
1177288436235632640,1777028015000-632578958264631296-1177288436235632640,1777028015000,1777035001000,1,63.034,23.391,2.694797144200761,632578958264631296,1777028015000,1177288436235632640,RJ14GP9555,6986000,1777035001000,61.75251192540204,1.8999999999996362,23.391103002046226,2.6947852777393977,65.19999999998254,23.391103002046226,1777028015000-632578958264631296-1177288436235632640,63.034,,,,
1488156307717357568,1777033849000-632578958264631296-1488156307717357568,1777033849000,1777039623000,1,62.91,19.812,3.17534827377347,632578958264631296,1777033849000,1488156307717357568,NL01AK3104,5774000,1777039623000,52.30445987280902,1.5500000000000682,19.812295406367053,3.1753009285225318,66.375,19.812295406367053,1777033849000-632578958264631296-1488156307717357568,62.91,,,,
947583099720433664,1776987840000-632578958264631296-947583099720433664,1776987840000,1776994051000,1,62.72,15.606,4.018967063949763,632578958264631296,1776987840000,947583099720433664,RJ47GA2689,6211000,1776994051000,41.20095157920813,1.6499999999996362,15.606421052730353,4.018858634409783,69.625,15.606421052730353,1776987840000-632578958264631296-947583099720433664,62.72,,,,
1540361934212169728,1777001627000-632578958264631296-1540361934212169728,1777001627000,1777007442000,1,62.458,17.877,3.4937629356155955,632578958264631296,1777001627000,1540361934212169728,NL01AK8389,5815000,1777007442000,47.194168565631095,1.5499999999999972,17.87657900213299,3.493845214598815,64.44000000000005,17.87657900213299,1777001627000-632578958264631296-1540361934212169728,62.458,,,,
1161574576161816576,1776998998000-632578958264631296-1161574576161816576,1776998998000,1777008882000,1,62.442,35.411,1.7633503713535341,632578958264631296,1776998998000,1161574576161816576,RJ47GA6225,9884000,1777008882000,93.4851805486479,2.75,35.411053238124204,1.7633477202754808,66.19999999998254,35.411053238124204,1776998998000-632578958264631296-1161574576161816576,62.442,,,,
1067775323560476672,1777006008000-632578958264631296-1067775323560476672,1777006008000,1777012453000,1,62.406,16.014,3.8969651554889473,632578958264631296,1777006008000,1067775323560476672,RJ14GP9558,6445000,1777012453000,42.277001529338456,0.2999999999992724,16.01401573081002,3.8969613274410957,64.80000000001746,16.01401573081002,1777006008000-632578958264631296-1067775323560476672,62.406,,,,
1475452919183572992,1776994115000-632578958264631296-1475452919183572992,1776994115000,1776999913000,1,62.359,18.837,3.3104528321919626,632578958264631296,1776994115000,1475452919183572992,NL01AK3038,5798000,1776999913000,49.73057167966973,1.599999999999909,18.837337757450655,3.3103934750724213,65.625,18.837337757450655,1776994115000-632578958264631296-1475452919183572992,62.359,,,,
1050037243114160128,1777034545000-632578958264631296-1050037243114160128,1777034545000,1777041035000,1,62.356,10.806,5.770497871552841,632578958264631296,1777034545000,1050037243114160128,RJ47GA5923,6490000,1777041035000,28.526830633965716,1.800000000000182,10.805617664380952,5.770702049318931,63.89500000001863,9.532510002399116,1777034545000-632578958264631296-1050037243114160128,62.356,,,,
800026217909583872,1776996229000-632578958264631296-800026217909583872,1776996229000,1777002959000,1,62.347,18.382,3.3917419214448916,632578958264631296,1776996229000,800026217909583872,RJ47GA3185,6730000,1777002959000,48.52772075390711,1.7999999999997272,18.381712406782995,3.3917949873371684,70.04000000000815,18.381712406782995,1776996229000-632578958264631296-800026217909583872,62.347,['900758004222132224'],,900758004222132224,
997896292355014656,1777009328000-632578958264631296-997896292355014656,1777009328000,1777016153000,1,62.346,28.407,2.1947407329179427,632578958264631296,1777009328000,997896292355014656,RJ47GA5837,6825000,1777016153000,74.99470531670327,1.8499999999994543,28.407085347236087,2.194734138962484,64.82500000001164,28.40708534723609,1777009328000-632578958264631296-997896292355014656,62.346,,,,
933392054296248320,1776983004000-632578958264631296-933392054296248320,1776983004000,1776988871000,1,62.341,17.266,3.6106220317386777,632578958264631296,1776983004000,933392054296248320,RJ47GA4680,5867000,1776988871000,45.58242763734888,0.9500000000007276,17.266071074753363,3.6106071688281007,64.60000000000582,17.266071074753363,1776983004000-632578958264631296-933392054296248320,62.341,,,,
1462138758710165504,1777006101000-632578958264631296-1462138758710165504,1777006101000,1777011928000,1,62.21,16.225,3.834206471494607,632578958264631296,1777006101000,1462138758710165504,RJ14GQ0822,5827000,1777011928000,42.83324167716508,1.6000000000003638,16.224712756501923,3.8342743525656466,64.70000000001164,16.224712756501923,1777006101000-632578958264631296-1462138758710165504,62.21,,,,
1142833661045899264,1776999050000-632578958264631296-1142833661045899264,1776999050000,1777005453000,1,62.189,25.064,2.4812081072454517,632578958264631296,1776999050000,1142833661045899264,RJ47GA6293,6403000,1777005453000,66.16975948260225,1.75,25.064302834319033,2.48117812855534,65.69999999998254,25.064302834319033,1776999050000-632578958264631296-1142833661045899264,62.189,,,,
1050037336936546304,1777041384000-632578958264631296-1050037336936546304,1777041384000,1777051672000,1,62.134,26.5,2.344679245283019,632578958264631296,1777041384000,1050037336936546304,Rj47GA5922,10288000,1777051672000,69.95975885274026,2.800000000000182,26.49990865634101,2.3446873272573456,63.76000000000931,26.49990865634101,1777041384000-632578958264631296-1050037336936546304,62.134,,,,
