vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1515667522240643072,1789388300000-642689989225816064-1515667522240643072,1789388300000,1789418661000,1,332.409,70.214,4.734226792377589,642689989225816064,1789388300000,1515667522240643072,MP09BJ5830,30361000,1789418661000,185.36405503048408,332.409,70.2136572085167,4.7342499054397615,,54.02846202367185,1789388300000-642689989225816064-1515667522240643072,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789418757453}",5.119138888888884,,
1514683047356661760,1789387584000-642689989225816064-1514683047356661760,1789387584000,1789416731000,1,329.521,72.885,4.521108595733004,642689989225816064,1789387584000,1514683047356661760,MP09BJ5826,29147000,1789416731000,192.4160377560595,329.521,72.88486278638617,4.521117107207476,,65.9504453182406,1789387584000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789416784987}",6.077562500005162,,
1533069815709696000,1789379623000-642689989225816064-1533069815709696000,1789379623000,1789406282000,3,324.90000000000003,119.845,2.7110017105427846,642689989225816064,1789379623000,1533069815709696000,MP09BP2984,26659000,1789406282000,316.4649691295964,332.666,119.87309436727135,2.775151519662672,327.7600000000093,119.87309436727135,1789379623000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789406289076}",7.368055555555657,,
566306901520842752,1789345346000-642689989225816064-566306901520842752,1789345346000,1789369006000,1,293.805,66.411,4.424041197994308,642689989225816064,1789345346000,566306901520842752,MP09AF2718,23660000,1789369006000,175.32481036103485,293.805,66.4109130155435,4.42404699256634,,56.450814788541656,1789345346000-642689989225816064-566306901520842752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789369069006}",3.8499566666666794,797137039710486532,['1518643558708412416']
566304909352275968,1789379194000-642689989225816064-566304909352275968,1789379194000,1789403465000,1,293.488,75.662,3.878935264729983,642689989225816064,1789379194000,566304909352275968,MP09AF2781,24271000,1789403465000,199.74767843922896,293.488,75.66199940879885,3.8789352950388705,,75.66199940879885,1789379194000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789403603471}",6.716666666667152,,
566304909352275968,1789346016000-642689989225816064-566304909352275968,1789346016000,1789367107000,1,287.704,71.929,3.999833168819252,642689989225816064,1789346016000,566304909352275968,MP09AF2781,21091000,1789367107000,189.89243179551696,287.704,71.92895143769582,3.9998358692772897,,71.92895143769582,1789346016000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789367203222}",5.821944444447581,,
613395004068474880,1789363712000-642689989225816064-613395004068474880,1789363712000,1789391995000,1,261.37,63.747,4.100114515192872,642689989225816064,1789363712000,613395004068474880,MP09AF3654,28283000,1789391995000,168.29240410694754,261.37,63.74712276778316,4.100106618962456,,56.524064322169224,1789363712000-642689989225816064-613395004068474880,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789392076904}",4.853983055555555,,
1514683047356661760,1789361565000-642689989225816064-1514683047356661760,1789361565000,1789384530000,1,256.931,54.89,4.680834396064856,642689989225816064,1789361565000,1514683047356661760,MP09BJ5826,22965000,1789384530000,144.91055815015164,256.931,54.8903629356635,4.680803446338048,,48.59696046299832,1789361565000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789384670969}",4.657013888887671,,
739902048702562304,1789412970000-642689989225816064-739902048702562304,1789412970000,1789430722000,1,230.457,54.798,4.205573196102047,642689989225816064,1789412970000,739902048702562304,MP13P9072,17752000,1789430722000,144.66725657562387,230.457,54.79820324834237,4.205557597492419,234.0,46.925594462809485,1789412970000-642689989225816064-739902048702562304,"{'confidence': 75.6, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18768.312062653695, 'std': 3891.6585543476167, 'timestamp': 1789430828180}",4.899999999997817,,
589016215549128704,1789352373000-642689989225816064-589016215549128704,1789352373000,1789370554000,1,220.991,46.95,4.706943556975506,642689989225816064,1789352373000,589016215549128704,MP09BP1580,18181000,1789370554000,123.94684134450658,220.991,46.9495611153434,4.706987557499847,,37.722418744930444,1789352373000-642689989225816064-589016215549128704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789370597085}",3.147395833333341,,
1527036626096619520,1789357020000-642689989225816064-1527036626096619520,1789357020000,1789374568000,1,218.683,47.187,4.634390827982283,642689989225816064,1789357020000,1527036626096619520,MP09BJ9703,17548000,1789374568000,124.57496183987818,218.683,47.1874855454084,4.634343141457747,,47.1874855454084,1789357020000-642689989225816064-1527036626096619520,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789375231327}",4.83888888888896,,
1440684104986132480,1789423200000-642689989225816064-1440684104986132480,1789423200000,1789439579000,1,217.526,66.338,3.2790557448219726,642689989225816064,1789423200000,1440684104986132480,MP09AN6571,16379000,1789439579000,175.13220566661462,217.526,66.33795669189948,3.2790578855221524,224.10000000000582,66.33795669189948,1789423200000-642689989225816064-1440684104986132480,"{'confidence': 86.5, 'count': 66, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17023.111295874827, 'std': 3731.9189828631897, 'timestamp': 1789439586191}",4.5,,
1533070725588451328,1789386574000-642689989225816064-1533070725588451328,1789386574000,1789403256000,1,208.169,72.509,2.870940159152657,642689989225816064,1789386574000,1533070725588451328,MP09BQ7645,16682000,1789403256000,191.4227122400707,208.169,72.50860312123889,2.87095587335931,204.97000000000116,72.50860312123889,1789386574000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789403261992}",4.585000000000036,,
1326601740895649792,1789388367000-642689989225816064-1326601740895649792,1789388367000,1789405051000,1,208.096,62.004,3.3561705696406685,642689989225816064,1789388367000,1326601740895649792,MP09DT3654,16684000,1789405051000,163.6915576155653,208.096,62.00437788468383,3.3561501155131075,206.68000000005122,62.004377884683834,1789388367000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789405141243}",4.58583333333263,,
1534933431186620416,1789401305000-642689989225816064-1534933431186620416,1789401305000,1789414988000,1,199.25,57.314,3.476462993334962,642689989225816064,1789401305000,1534933431186620416,MP09BL8455,13683000,1789414988000,151.30926079698338,199.25,57.31411393825128,3.4764560822604134,197.20000000001164,57.31411393825128,1789401305000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789414999147}",3.7597222222220807,,
1533610372471193600,1789387013000-642689989225816064-1533610372471193600,1789387013000,1789404942000,1,199.201,58.075,3.4300645716745586,642689989225816064,1789387013000,1533610372471193600,MP09BL8769,17929000,1789404942000,153.3170647343141,199.201,58.074645732694734,3.4300854957752116,198.45000000001164,58.074645732694734,1789387013000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789405020595}",4.066944444444289,,
1326601705701244928,1789391416000-642689989225816064-1326601705701244928,1789391416000,1789408025000,1,199.193,56.362,3.534171959831092,642689989225816064,1789391416000,1326601705701244928,MP09DU7263,16609000,1789408025000,148.79513458979721,199.193,56.361793405226216,3.5341849143772914,197.7599999998929,56.361793405226216,1789391416000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789408036392}",4.584999999999127,,
1537213879656906752,1789399220000-642689989225816064-1537213879656906752,1789399220000,1789414496000,1,199.188,54.283,3.669436103384116,642689989225816064,1789399220000,1537213879656906752,MP09BN1073,15276000,1789414496000,143.30737230416597,199.188,54.28309556975983,3.6694296430464473,198.19000000000233,54.28309556975983,1789399220000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789414502187}",4.1877777777781375,,
1326602059092328448,1789390188000-642689989225816064-1326602059092328448,1789390188000,1789406342000,1,199.18,62.935,3.1648526257249543,642689989225816064,1789390188000,1326602059092328448,MP09DT9045,16154000,1789406342000,166.14890363366212,199.18,62.93519077032656,3.1648430323645225,196.44000000006054,62.93519077032656,1789390188000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789406396484}",4.432222222223572,,
1537194706461523968,1789395648000-642689989225816064-1537194706461523968,1789395648000,1789412353000,1,199.17,54.687,3.6419990125624007,642689989225816064,1789395648000,1537194706461523968,MP09BN3822,16705000,1789412353000,144.37497303015564,199.17,54.68748978414987,3.6419663946200296,198.33000000000175,54.68748978414987,1789395648000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789412378650}",4.584999999999582,,
1531014613364113408,1789411587000-642689989225816064-1531014613364113408,1789411587000,1789424268000,1,199.162,45.788,4.349654931423081,642689989225816064,1789411587000,1531014613364113408,MP09BM0929,12681000,1789424268000,120.88015848175067,199.162,45.78793881884495,4.349660743366567,196.4200000000128,45.78793881884495,1789411587000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789424286388}",3.4538888888887413,,
1533593777682251776,1789406367000-642689989225816064-1533593777682251776,1789406367000,1789421028000,1,199.138,48.948,4.0683582577429105,642689989225816064,1789406367000,1533593777682251776,MP09BL8707,14661000,1789421028000,129.2228151020835,199.138,48.94803602351648,4.068355263617249,,48.94803602351648,1789406367000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789421034479}",4.035000000000309,,
1326602092428656640,1789404427000-642689989225816064-1326602092428656640,1789404427000,1789418629000,1,199.122,55.719,3.573682226888494,642689989225816064,1789404427000,1326602092428656640,MP09DT9054,14202000,1789418629000,147.09790492584014,199.122,55.718903381000054,3.5736884238087843,198.1600000000326,55.718903381000054,1789404427000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789418707346}",3.8952777777776646,,
1326602030344568832,1789397383000-642689989225816064-1326602030344568832,1789397383000,1789414333000,1,199.098,61.253,3.250420387572854,642689989225816064,1789397383000,1326602030344568832,MP09DY9063,16950000,1789414333000,161.7072544088791,199.098,61.25274788215117,3.250433766384813,197.95999999996275,61.25274788215117,1789397383000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789414337711}",4.676666666666279,,
566305663035146240,1789347663000-642689989225816064-566305663035146240,1789347663000,1789361325000,1,198.978,43.052,4.621806187865837,642689989225816064,1789347663000,566305663035146240,MP09AF2754,13662000,1789361325000,113.65813266743338,198.978,43.0523229800884,4.621771514908194,,37.25705715152086,1789347663000-642689989225816064-566305663035146240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789361364640}",2.428125000000005,,
1557834963942899712,1789350833000-642689989225816064-1557834963942899712,1789350833000,1789366219000,1,198.952,63.645,3.125964333411894,642689989225816064,1789350833000,1557834963942899712,MP09BQ8912,15386000,1789366219000,168.02296094583573,198.952,63.64506096433171,3.125961339113143,197.52999999999884,63.64506096433171,1789350833000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789366336004}",4.218611111111159,,
1534933431186620416,1789348263000-642689989225816064-1534933431186620416,1789348263000,1789363407000,1,198.95,61.63,3.2281356482232675,642689989225816064,1789348263000,1534933431186620416,MP09BL8455,15144000,1789363407000,162.70202766542843,198.95,61.62955593387441,3.228158908259276,196.9199999999837,61.62955593387441,1789348263000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789363452379}",4.15805555555562,,
1537213879656906752,1789346089000-642689989225816064-1537213879656906752,1789346089000,1789360986000,1,198.945,60.12,3.309131736526946,642689989225816064,1789346089000,1537213879656906752,MP09BN1073,14897000,1789360986000,158.71745579658963,198.945,60.1202484077991,3.3091180636936928,198.08000000000175,60.1202484077991,1789346089000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789360989767}",4.096944444444489,,
1537213879656906752,1789427964000-642689989225816064-1537213879656906752,1789427964000,1789442044000,1,198.918,57.524,3.458000139072387,642689989225816064,1789427964000,1537213879656906752,MP09BN1073,14080000,1789442044000,151.863289929676,198.918,57.5239734582106,3.45800173460736,198.04000000000815,57.523973458210605,1789427964000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789442266359}",3.861111111111313,,
1326601969871093760,1789349353000-642689989225816064-1326601969871093760,1789349353000,1789363947000,1,198.864,59.07,3.3665820213306246,642689989225816064,1789349353000,1326601969871093760,MP09BN3893,14594000,1789363947000,155.94381318836582,198.864,59.06962620771433,3.3666033250440464,198.26999999998952,59.06962620771433,1789349353000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789363953025}",4.004999999999654,,
1537194706461523968,1789344925000-642689989225816064-1537194706461523968,1789344925000,1789359694000,1,198.838,61.966,3.2088241939127906,642689989225816064,1789344925000,1537194706461523968,MP09BN3822,14769000,1789359694000,163.59139270860805,198.838,61.966436632048506,3.2088015836812325,,61.966436632048506,1789344925000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789359703260}",4.065277777777737,,
1326602092428656640,1789352492000-642689989225816064-1326602092428656640,1789352492000,1789368157000,1,198.837,64.855,3.065870017731863,642689989225816064,1789352492000,1326602092428656640,MP09DT9054,15665000,1789368157000,171.21811855640246,198.837,64.85534793803123,3.065853569854982,198.19999999995343,64.85534793803123,1789352492000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789368192138}",4.310833333332994,,
1326602030344568832,1789346877000-642689989225816064-1326602030344568832,1789346877000,1789361943000,1,198.833,67.723,2.9359744842963247,642689989225816064,1789346877000,1326602030344568832,MP09DY9063,15066000,1789361943000,178.79001500986402,198.833,67.7234905340394,2.9359532184783346,197.7600000000093,67.7234905340394,1789346877000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789362014821}",4.155000000000655,,
1326601740895649792,1789428837000-642689989225816064-1326601740895649792,1789428837000,1789443686000,1,198.821,59.285,3.3536476343088473,642689989225816064,1789428837000,1326601740895649792,MP09DT3654,14849000,1789443686000,156.51207783509778,198.821,59.28487796784007,3.3536545374665914,197.63999999989755,59.28487796784007,1789428837000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789443723276}",4.096111111111895,,
1534933431186620416,1789429838000-642689989225816064-1534933431186620416,1789429838000,1789443554000,1,198.292,60.659,3.2689625612027893,642689989225816064,1789429838000,1534933431186620416,MP09BL8455,13716000,1789443554000,160.13958210881353,198.292,60.65893261697482,3.2689661925325386,196.29999999998836,60.65893261697482,1789429838000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789443561594}",3.7575000000001637,,
1326602030344568832,1789426003000-642689989225816064-1326602030344568832,1789426003000,1789440882000,1,197.804,55.733,3.549136059426193,642689989225816064,1789426003000,1326602030344568832,MP09DY9063,14879000,1789440882000,147.13633000088964,197.804,55.73345833367032,3.5491068724960217,,55.73345833367032,1789426003000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789440887243}",4.096111111110076,,
