vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
642786876301770752,1787540235000-642689989225816064-642786876301770752,1787540235000,1787570481000,2,380.449101,176.07500000000002,2.1607218571631406,642689989225816064,1787540235000,642786876301770752,MP13P6381,30246000,1787570481000,465.44755409457593,388.729,176.30589170249087,2.2048554149056154,382.2193662498612,176.30589170249087,1787540235000-642689989225816064-642786876301770752,"{'confidence': 18.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37870.46144622769, 'std': 12307.398783366267, 'timestamp': 1787570527544}",0.0,,
566305825849643008,1787533126000-642689989225816064-566305825849643008,1787533126000,1787559506000,1,374.801,79.63,4.70678136380761,642689989225816064,1787533126000,566305825849643008,MP09AF2745,26380000,1787559506000,210.2219116290821,374.801,79.6295119807129,4.706810209897816,,64.23835060202991,1787533126000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787560301901}",4.550986111111117,,
1533593777682251776,1787582288000-642689989225816064-1533593777682251776,1787582288000,1787599426000,1,369.661,62.612,5.903996039097937,642689989225816064,1787582288000,1533593777682251776,MP09BL8707,17138000,1787599426000,165.29621820557045,369.661,62.61220386574638,5.903976815648116,,62.61220386574638,1787582288000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787599437211}",4.734999999999673,,
589014414737289216,1787541997000-642689989225816064-589014414737289216,1787541997000,1787574586000,1,365.541,81.22,4.500627924156611,642689989225816064,1787541997000,589014414737289216,MP09BP1574,32589000,1787574586000,214.4197437525971,365.541,81.21959990628677,4.500650094580254,,68.09837124895405,1787541997000-642689989225816064-589014414737289216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787575267149}",5.486694444444432,,
1533593777682251776,1787549658000-642689989225816064-1533593777682251776,1787549658000,1787565575000,1,364.73,70.289,5.189005392024357,642689989225816064,1787549658000,1533593777682251776,MP09BL8707,15917000,1787565575000,185.564126361412,364.73,70.28944180356515,5.188972776584214,,70.28944180356515,1787549658000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787565583040}",4.372222222222263,,
739421717067202560,1787595878000-642689989225816064-739421717067202560,1787595878000,1787621588000,1,362.799,89.999,4.031144790497672,642689989225816064,1787595878000,739421717067202560,Mp13p8136,25710000,1787621588000,237.59704971115252,362.799,89.99888246634565,4.031150054953913,,89.99888246634565,1787595878000-642689989225816064-739421717067202560,"{'confidence': 77.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19139.14810122325, 'std': 1914.8804550111686, 'timestamp': 1787621636261}",0.0,,
1530989903863611392,1787530245000-642689989225816064-1530989903863611392,1787530245000,1787543994000,1,349.639,58.651,5.961347632606435,642689989225816064,1787530245000,1530989903863611392,MP09BL8795,13749000,1787543994000,154.83936591984568,349.639,58.65127496963851,5.961319684542144,,47.91124668083905,1787530245000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787544004792}",3.7799999999997453,,
1440684104986132480,1787595169000-642689989225816064-1440684104986132480,1787595169000,1787616066000,2,337.9,93.056,3.6311468363136177,642689989225816064,1787595169000,1440684104986132480,MP09AN6571,20897000,1787616066000,245.52627072936752,332.8,93.00237527627557,3.578403229072103,339.3999999999942,93.00237527627557,1787595169000-642689989225816064-1440684104986132480,"{'confidence': 86.8, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19502.521418780245, 'std': 2571.9521745922957, 'timestamp': 1787616117447}",5.649999999999636,,
1530989903863611392,1787579633000-642689989225816064-1530989903863611392,1787579633000,1787596057000,1,325.662,59.654,5.459181278707211,642689989225816064,1787579633000,1530989903863611392,MP09BL8795,16424000,1787596057000,157.48562433944147,325.662,59.653645583121765,5.45921371303654,,59.653645583121765,1787579633000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787596060778}",4.525000000000091,,
1533593777682251776,1787533125000-642689989225816064-1533593777682251776,1787533125000,1787549246000,1,325.151,66.028,4.924441146180408,642689989225816064,1787533125000,1533593777682251776,MP09BL8707,16121000,1787549246000,174.31484177549507,325.151,66.0283491573845,4.9244151057748455,197.9499999999971,66.0283491573845,1787533125000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787549253442}",4.423055555555493,,
1425523015684194304,1787602934000-642689989225816064-1425523015684194304,1787602934000,1787623114000,1,318.172,87.443,3.6386217307274458,642689989225816064,1787602934000,1425523015684194304,MP09AM6184,20180000,1787623114000,230.85024605198913,318.172,87.44327501969285,3.6386102868213186,329.19999999998254,87.44327501969285,1787602934000-642689989225816064-1425523015684194304,"{'confidence': 83.2, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14513.7471879126, 'std': 3004.5698717906475, 'timestamp': 1787623242805}",5.550000000000182,,
1531026470644744192,1787586644000-642689989225816064-1531026470644744192,1787586644000,1787601590000,1,293.947,61.514,4.778538218942029,642689989225816064,1787586644000,1531026470644744192,MP09BM0987,14946000,1787601590000,162.39691577905128,293.947,61.51398324964063,4.778539520145889,197.11999999999534,61.513983249640624,1787586644000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787602157128}",4.096388888889123,,
566304909352275968,1787530508000-642689989225816064-566304909352275968,1787530508000,1787553828000,1,290.904,79.014,3.681676664894829,642689989225816064,1787530508000,566304909352275968,MP09AF2781,23320000,1787553828000,208.59820579292963,290.904,79.01447189126122,3.6816546771373555,,79.01447189126122,1787530508000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787553997192}",6.405555555553292,,
739451124913799168,1787595361000-642689989225816064-739451124913799168,1787595361000,1787617053000,1,282.495,75.625,3.7354710743801656,642689989225816064,1787595361000,739451124913799168,MP13P2781,21692000,1787617053000,199.65025552810744,282.495,75.62509679094978,3.7354662934303415,,75.62509679094978,1787595361000-642689989225816064-739451124913799168,"{'confidence': 8.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23279.588923739262, 'std': 9534.880561869935, 'timestamp': 1787617095142}",0.0,,
1326602030344568832,1787547504000-642689989225816064-1326602030344568832,1787547504000,1787570697000,3,266.88,91.347,2.921606620907091,642689989225816064,1787547504000,1326602030344568832,MP09DY9063,23193000,1787570697000,240.5552259976426,274.15,91.11940378698583,3.008689572211134,269.35999999998603,91.11940378698583,1787547504000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787571319226}",6.414166666665551,,
1531026470644744192,1787566861000-642689989225816064-1531026470644744192,1787566861000,1787582493000,1,262.92,64.37,4.084511418362591,642689989225816064,1787566861000,1531026470644744192,MP09BM0987,15632000,1787582493000,169.9359380819895,262.92,64.3696735159051,4.0845321350749915,194.2899999999936,64.3696735159051,1787566861000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787583036079}",4.313611111111186,,
740331879919517696,1787572896000-642689989225816064-740331879919517696,1787572896000,1787597044000,1,261.648,65.45,3.997677616501146,642689989225816064,1787572896000,740331879919517696,MP09FA8950,24148000,1787597044000,172.78732433169606,261.648,65.44974406503638,3.9976932490370705,,65.44974406503638,1787572896000-642689989225816064-740331879919517696,"{'confidence': 63.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19151.37696224973, 'std': 4221.295705572009, 'timestamp': 1787597279566}",0.0,,
1531026470644744192,1787551200000-642689989225816064-1531026470644744192,1787551200000,1787564401000,1,255.072,62.54,4.078541733290694,642689989225816064,1787551200000,1531026470644744192,MP09BM0987,13201000,1787564401000,165.10470546717585,255.072,62.53966116180903,4.078563830719382,184.1200000000099,62.53966116180903,1787551200000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787565039908}",3.637499999999818,,
1531014613364113408,1787569035000-642689989225816064-1531014613364113408,1787569035000,1787585645000,1,253.239,66.395,3.8141275698471273,642689989225816064,1787569035000,1531014613364113408,MP09BM0929,16610000,1787585645000,175.2826901650591,253.239,66.39495839585572,3.8141299598405474,203.27999999999884,66.39495839585572,1787569035000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787585648505}",4.560555555555311,,
739902048702562304,1787598590000-642689989225816064-739902048702562304,1787598590000,1787616736000,1,251.384,60.723,4.1398481629695505,642689989225816064,1787598590000,739902048702562304,MP13P9072,18146000,1787616736000,160.30795495710578,251.384,60.72271021102492,4.139867919702278,255.125,52.59370150282544,1787598590000-642689989225816064-739902048702562304,"{'confidence': 70.7, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18771.9882894329, 'std': 4799.071725974801, 'timestamp': 1787616794209}",5.0,,
1533593777682251776,1787565821000-642689989225816064-1533593777682251776,1787565821000,1787578815000,1,249.229,62.877,3.9637546320594175,642689989225816064,1787565821000,1533593777682251776,MP09BL8707,12994000,1787578815000,165.99615119720173,249.229,62.87732999894004,3.9637338290955006,181.41999999999825,62.87732999894004,1787565821000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787579449750}",3.5797222222222445,,
566304909352275968,1787570682000-642689989225816064-566304909352275968,1787570682000,1787589654000,1,245.505,66.65,3.6834958739684915,642689989225816064,1787570682000,566304909352275968,MP09AF2781,18972000,1787589654000,175.95626638526147,245.505,66.65010090350813,3.683490297417957,,66.65010090350813,1787570682000-642689989225816064-566304909352275968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787589766227}",5.244444444440887,,
1531014613364113408,1787589766000-642689989225816064-1531014613364113408,1787589766000,1787603957000,1,243.245,60.322,4.032442558270614,642689989225816064,1787589766000,1531014613364113408,MP09BM0929,14191000,1787603957000,159.24998005561648,243.245,60.32196214227897,4.032445089008674,190.11000000000058,60.32196214227897,1787589766000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787603968395}",3.9130555555557294,,
1531014613364113408,1787535689000-642689989225816064-1531014613364113408,1787535689000,1787551308000,1,242.237,63.419,3.819628187136347,642689989225816064,1787535689000,1531014613364113408,MP09BM0929,15619000,1787551308000,167.42646590841127,242.237,63.41911587439821,3.8196212082134866,197.05999999999767,63.41911587439821,1787535689000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787551318991}",4.298333333333176,,
1530989903863611392,1787606643000-642689989225816064-1530989903863611392,1787606643000,1787620906000,1,233.759,61.003,3.831926298706621,642689989225816064,1787606643000,1530989903863611392,MP09BL8795,14263000,1787620906000,161.04680726833408,233.759,61.002578510732604,3.8319527748957882,206.27999999999884,61.002578510732604,1787606643000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787620914195}",3.912777777777592,,
740159491168796672,1787598278000-642689989225816064-740159491168796672,1787598278000,1787615777000,1,228.077,54.312,4.199385034614818,642689989225816064,1787598278000,740159491168796672,MP13P9027,17499000,1787615777000,143.384012491658,228.077,54.31212594380985,4.199375296705629,210.375,46.558197983534804,1787598278000-642689989225816064-740159491168796672,"{'confidence': 68.1, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18897.902135762033, 'std': 4349.322992352178, 'timestamp': 1787615801501}",0.0,,
589016215549128704,1787570886000-642689989225816064-589016215549128704,1787570886000,1787589574000,1,222.178,46.847,4.742630264477981,642689989225816064,1787570886000,589016215549128704,MP09BP1580,18688000,1787589574000,123.67682683975772,222.178,46.84728289384762,4.742601625444072,,35.586587708333305,1787570886000-642689989225816064-589016215549128704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787589776873}",3.135958333333343,,
589016215549128704,1787538160000-642689989225816064-589016215549128704,1787538160000,1787556048000,1,220.734,47.734,4.624251057946118,642689989225816064,1787538160000,589016215549128704,MP09BP1580,17888000,1787556048000,126.01852364868938,220.734,47.734289260867186,4.624223035849386,,39.032009708333334,1787538160000-642689989225816064-589016215549128704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787556136162}",2.955791666666674,,
1534933431186620416,1787572506000-642689989225816064-1534933431186620416,1787572506000,1787591788000,1,209.919,65.71,3.1946279105159037,642689989225816064,1787572506000,1534933431186620416,MP09BL8455,19282000,1787591788000,173.47428595547214,209.9190000000093,65.7099568013152,3.194630010711067,,65.69598368835612,1787572506000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787591793180}",5.284250000000398,,
1533610372471193600,1787585084000-642689989225816064-1533610372471193600,1787585084000,1787603596000,1,209.796,61.177,3.429328015430636,642689989225816064,1787585084000,1533610372471193600,MP09BL8769,18512000,1787603596000,161.50651512973994,209.796,61.176710276416635,3.42934425620587,,61.176710276416635,1787585084000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787603765409}",5.105277777777701,,
1533070673256120320,1787578651000-642689989225816064-1533070673256120320,1787578651000,1787597471000,1,209.776,65.635,3.1960996419593206,642689989225816064,1787578651000,1533070673256120320,MP09BQ7694,18820000,1787597471000,173.27606850205683,209.776,65.63487443259729,3.1961057564820394,206.11500000000524,65.57553996884663,1787578651000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787597482226}",5.166388888888832,,
1537194706461523968,1787590537000-642689989225816064-1537194706461523968,1787590537000,1787607343000,1,209.649,66.582,3.1487338920428947,642689989225816064,1787590537000,1537194706461523968,MP09BN3822,16806000,1787607343000,175.7767530784024,209.649,66.58210343878879,3.1487290003196957,208.47999999999593,66.58210343878879,1787590537000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787607353565}",4.619444444444525,,
1537213879656906752,1787593589000-642689989225816064-1537213879656906752,1787593589000,1787611675000,1,209.512,64.512,3.2476438492063493,642689989225816064,1787593589000,1537213879656906752,MP09BN1073,18086000,1787611675000,170.3118564082802,209.512,64.51206682131826,3.2476404853109737,208.32000000000698,64.51206682131826,1787593589000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787611680160}",4.983333333333121,,
1557834733679804416,1787600805000-642689989225816064-1557834733679804416,1787600805000,1787616277000,1,209.249,64.918,3.2232816784250895,642689989225816064,1787600805000,1557834733679804416,MP09BQ8967,15472000,1787616277000,171.38462675300082,209.249,64.91841922462152,3.2232608633920408,207.18999999998778,64.91841922462152,1787600805000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787616285579}",4.248888888888814,,
1557834963942899712,1787599633000-642689989225816064-1557834963942899712,1787599633000,1787615297000,1,209.108,54.858,3.8118050238798356,642689989225816064,1787599633000,1557834963942899712,MP09BQ8912,15664000,1787615297000,144.82517535670445,209.108,54.858020968448656,3.8118035668889245,207.45500000000175,54.858020968448656,1787599633000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787615323586}",4.309999999999945,,
1326603043004743680,1787597268000-642689989225816064-1326603043004743680,1787597268000,1787613533000,1,209.001,57.412,3.6403713509370865,642689989225816064,1787597268000,1326603043004743680,MP09AE6372,16265000,1787613533000,151.56676504966515,209.001,57.41165342790346,3.6403933264604507,207.88000000000466,57.41165342790346,1787597268000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787613544743}",4.463055555555911,,
589017381083291648,1787568493000-642689989225816064-589017381083291648,1787568493000,1787585866000,1,208.644,44.744,4.663060969068479,642689989225816064,1787568493000,589017381083291648,MP09BP1514,17373000,1787585866000,118.12299751293664,208.644,44.74355966399115,4.663106859777031,,35.774453708333326,1787568493000-642689989225816064-589017381083291648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787586129081}",2.8436041666666743,,
