vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
873109579045535744,1774004000000-632578958264631296-873109579045535744,1774004000000,1774020412000,1,157.062,58.573,2.6814743994673313,632578958264631296,1774004000000,873109579045535744,RJ14GN1568,16412000,1774020412000,154.63140385911043,157.062,4.5,58.572501461784256,2.68149722276204,164.09999999997672,58.57250146178425,1774004000000-632578958264631296-873109579045535744,,,,2.7528101554708546
1056588446363025408,1773971797000-632578958264631296-1056588446363025408,1773971797000,1773987957000,1,157.056,61.802,2.5412769813274654,632578958264631296,1773971797000,1056588446363025408,RJ47GA3530,16160000,1773987957000,163.1572272995719,157.056,4.449999999998909,61.801980037716625,2.5412778021699562,166.375,61.801980037716625,1773971797000-632578958264631296-1056588446363025408,,,,
1083726988146900992,1773989400000-632578958264631296-1083726988146900992,1773989400000,1774003075000,1,156.404,46.819,3.3406095815801273,632578958264631296,1773989400000,1083726988146900992,RJ47GA6307,13675000,1774003075000,123.60128673364156,156.404,3.75,46.818669217288466,3.340633183615684,166.5,46.818669217288466,1773989400000-632578958264631296-1083726988146900992,,,,
870275474985582592,1773979824000-632578958264631296-870275474985582592,1773979824000,1773994477000,1,154.884,49.174,3.1497132631065194,632578958264631296,1773979824000,870275474985582592,RJ47GA4502,14653000,1773994477000,129.81856447211015,154.884,4.0,49.17369866367808,3.149732564542767,161.79999999998836,49.17369866367808,1773979824000-632578958264631296-870275474985582592,,,,2.043469819988586
796385052366733312,1773990324000-632578958264631296-796385052366733312,1773990324000,1774002811000,1,154.637,49.405,3.129986843436899,632578958264631296,1773990324000,796385052366733312,RJ47GA3184,12487000,1774002811000,130.42995007814866,154.637,3.4499999999989086,49.405284120510856,3.129968843470362,176.0899999999674,49.405284120510856,1773990324000-632578958264631296-796385052366733312,['900758004217937933'],,900758004217937933,
1093476797997121536,1773991979000-632578958264631296-1093476797997121536,1773991979000,1774003243000,1,154.191,56.088,2.7490907145913566,632578958264631296,1773991979000,1093476797997121536,RJ47GA5979,11264000,1774003243000,148.07183426569597,154.191,3.0999999999994543,56.087816009733324,2.7490997326984905,161.5,56.087816009733324,1773991979000-632578958264631296-1093476797997121536,,,,
1172939590688833536,1774005563000-632578958264631296-1172939590688833536,1774005563000,1774020004000,1,153.95,63.576,2.4215112621114883,632578958264631296,1774005563000,1172939590688833536,RJ47GA6324,14441000,1774020004000,167.84031998821112,153.95,4.0,63.5758787834133,2.421515879072126,164.0,63.5758787834133,1774005563000-632578958264631296-1172939590688833536,,,,
1083726698509238272,1774005513000-632578958264631296-1083726698509238272,1774005513000,1774019914000,1,153.925,55.272,2.7848639455782314,632578958264631296,1774005513000,1083726698509238272,RJ47GA6387,14401000,1774019914000,145.9175188137031,153.925,3.949999999999818,55.27178742943299,2.7848746559267745,161.79999999998836,55.27178742943299,1774005513000-632578958264631296-1083726698509238272,,,,
951558414842986496,1773964918000-632578958264631296-951558414842986496,1773964918000,1773979006000,1,152.534,66.58,2.2909882847702012,632578958264631296,1773964918000,951558414842986496,RJ47GA3895,14088000,1773979006000,175.77237516374626,152.534,3.850000000000364,66.58044513778268,2.290972967878836,153.75,66.58044513778268,1773964918000-632578958264631296-951558414842986496,,,,
1525559056574447616,1773990030000-632578958264631296-1525559056574447616,1773990030000,1774003847000,1,152.507,56.56,2.696375530410184,632578958264631296,1773990030000,1525559056574447616,NL01AK6560,13817000,1774003847000,149.3180580086188,152.507,3.8000000000000114,56.559870457810156,2.696381706067731,160.25,56.559870457810156,1773990030000-632578958264631296-1525559056574447616,,,,
1477629515881512960,1773973531000-632578958264631296-1477629515881512960,1773973531000,1773984897000,1,152.5,47.0,3.24468085106383,632578958264631296,1773973531000,1477629515881512960,NL01AK3041,11366000,1773984897000,124.08000000000001,152.5,3.150000000000091,47.0,3.24468085106383,152.5,47.0,1773973531000-632578958264631296-1477629515881512960,,,,
871764433825693696,1774026993000-632578958264631296-871764433825693696,1774026993000,1774038965000,1,152.275,40.378,3.771236812125415,632578958264631296,1774026993000,871764433825693696,RJ47GA4669,11972000,1774038965000,106.59842499503331,152.275,3.3000000000010914,40.37819128599747,3.7712189464218677,163.09999999997672,40.37819128599747,1774026993000-632578958264631296-871764433825693696,,,,1.8383352085555664
1397607641592627200,1773979358000-632578958264631296-1397607641592627200,1773979358000,1773992769000,1,152.172,50.93,2.987865698016886,632578958264631296,1773979358000,1397607641592627200,NL01AJ6923,13411000,1773992769000,134.45548928229977,152.172,3.599999999999909,50.9301095766287,2.987859269594624,154.75,50.9301095766287,1773979358000-632578958264631296-1397607641592627200,,,,
1488160320575766528,1773993404000-632578958264631296-1488160320575766528,1773993404000,1774007269000,1,152.135,59.048,2.5764632163663457,632578958264631296,1773993404000,1488160320575766528,NL01AK3103,13865000,1774007269000,155.88701828114392,152.135,3.7999999999999545,59.04811298528179,2.5764582864472034,160.75,59.0481129852818,1773993404000-632578958264631296-1488160320575766528,,,,
870309644059279360,1774002151000-632578958264631296-870309644059279360,1774002151000,1774013161000,1,150.488,44.762,3.3619588043429696,632578958264631296,1774002151000,870309644059279360,RJ47GA4518,11010000,1774013161000,118.17218764192091,150.488,3.0,44.76219228860641,3.3619443621018674,156.79999999998836,44.76219228860641,1774002151000-632578958264631296-870309644059279360,,,,3.8760959329525937
869905949161160704,1773975187000-632578958264631296-869905949161160704,1773975187000,1773987272000,1,149.879,48.443,3.093924818859278,632578958264631296,1773975187000,869905949161160704,RJ47GA4504,12085000,1773987272000,127.88826509649478,149.879,3.2999999999992724,48.44252465776317,3.0939551779942396,154.70000000001164,48.44252465776317,1773975187000-632578958264631296-869905949161160704,,,,2.49348756684456
1268614873160351744,1773977841000-632578958264631296-1268614873160351744,1773977841000,1773991661000,1,148.664,55.296,2.6885127314814814,632578958264631296,1773977841000,1268614873160351744,RJ47GA5515,13820000,1773991661000,145.9804517554015,148.664,3.800000000000182,55.29562566492481,2.688530931919642,155.10000000000582,55.29562566492481,1773977841000-632578958264631296-1268614873160351744,,,,
1464286677953413120,1773990825000-632578958264631296-1464286677953413120,1773990825000,1774002897000,1,147.864,44.399,3.330345278046803,632578958264631296,1773990825000,1464286677953413120,NL01AK1958,12072000,1774002897000,117.2137253387795,147.864,3.2999999999999545,44.399138385901324,3.3303348978266056,151.25,44.399138385901324,1773990825000-632578958264631296-1464286677953413120,,,,
933392054296248320,1773991431000-632578958264631296-933392054296248320,1773991431000,1774002497000,1,147.808,28.636,5.1616147506635,632578958264631296,1773991431000,933392054296248320,RJ47GA4680,11066000,1774002497000,75.59933100619547,147.808,3.0499999999992724,28.636110229619497,5.161594881944411,152.19999999998254,28.636110229619497,1773991431000-632578958264631296-933392054296248320,,,,
1268615116379652096,1773978308000-632578958264631296-1268615116379652096,1773978308000,1773992833000,1,147.221,51.195,2.8756909854477977,632578958264631296,1773978308000,1268615116379652096,RJ47GA5518,14525000,1773992833000,135.15518225041535,147.221,3.9561111111109293,51.19514479182399,2.8756828523221913,151.29999999998836,51.15540203361512,1773978308000-632578958264631296-1268615116379652096,,,,
1397607242391355392,1773987442000-632578958264631296-1397607242391355392,1773987442000,1773999153000,1,147.051,45.023,3.266130644337338,632578958264631296,1773987442000,1397607242391355392,NL01AJ6922,11711000,1773999153000,118.86053299417576,147.051,3.200000000000273,45.022929164460514,3.266135783010688,151.625,45.022929164460514,1773987442000-632578958264631296-1397607242391355392,,,,
1479440816106635264,1774009304000-632578958264631296-1479440816106635264,1774009304000,1774023737000,1,146.11,45.408,3.217714940098661,632578958264631296,1774009304000,1479440816106635264,NL01AK3099,14433000,1774023737000,119.87734557534807,146.11,4.0,45.408085445207604,3.217708885266832,154.125,45.408085445207604,1774009304000-632578958264631296-1479440816106635264,,,,
934473019407990784,1773998924000-632578958264631296-934473019407990784,1773998924000,1774011888000,1,145.659,49.762,2.9271130581568263,632578958264631296,1773998924000,934473019407990784,RJ47GA4712,12964000,1774011888000,131.37215330667303,145.659,3.5499999999992724,49.76217928283069,2.9271025123744194,149.29999999998836,49.76217928283069,1773998924000-632578958264631296-934473019407990784,,,,
870309644059279360,1774015263000-632578958264631296-870309644059279360,1774015263000,1774026393000,1,145.414,40.568,3.5844507986590415,632578958264631296,1774015263000,870309644059279360,RJ47GA4518,11130000,1774026393000,107.10061389687417,145.414,3.100000000000364,40.56841435487657,3.5844141880423366,152.0,40.56841435487657,1774015263000-632578958264631296-870309644059279360,,,,4.470682184475942
796385052366733312,1773964500000-632578958264631296-796385052366733312,1773964500000,1773976733000,1,145.237,46.401,3.1300403008555846,632578958264631296,1773964500000,796385052366733312,RJ47GA3184,12233000,1773976733000,122.49992460630777,145.237,3.350000000000364,46.401486593298394,3.1300074774107793,165.27000000001863,46.401486593298394,1773964500000-632578958264631296-796385052366733312,['900758004217937933'],,900758004217937933,
944571594812948480,1773999082000-632578958264631296-944571594812948480,1773999082000,1774012328000,1,145.096,37.263,3.8938357083433974,632578958264631296,1773999082000,944571594812948480,RJ47GA2733,13246000,1774012328000,98.3735573127752,145.096,3.649999999999636,37.26271110332394,3.893865897134281,157.875,37.26271110332394,1773999082000-632578958264631296-944571594812948480,,,,
1111626569580806144,1773993539000-632578958264631296-1111626569580806144,1773993539000,1774010987000,1,144.473,61.08,2.3653077930582844,632578958264631296,1773993539000,1111626569580806144,NL01AH6173,17448000,1774010987000,161.25250069716384,144.473,4.817390555555737,61.08049268831963,2.3652887139796674,152.375,61.0853660647447,1773993539000-632578958264631296-1111626569580806144,,,,
947094374120947712,1773966529000-632578958264631296-947094374120947712,1773966529000,1773982906000,1,144.297,60.86,2.370966151823858,632578958264631296,1773966529000,947094374120947712,RJ47GA3346,16377000,1773982906000,160.67079734526487,144.297,4.5,60.860150509570026,2.370960288330372,140.375,60.860150509570026,1773966529000-632578958264631296-947094374120947712,,,,
1083728919393206272,1773979447000-632578958264631296-1083728919393206272,1773979447000,1773992089000,1,142.841,42.878,3.331335416763842,632578958264631296,1773979447000,1083728919393206272,RJ47GA6305,12642000,1773992089000,113.19723534299331,142.841,3.5,42.87774066022474,3.3313555658613687,152.30000000001746,42.87774066022474,1773979447000-632578958264631296-1083728919393206272,,,,
1462138758710165504,1773985343000-632578958264631296-1462138758710165504,1773985343000,1773998819000,1,142.759,49.84,2.864345906902086,632578958264631296,1773985343000,1462138758710165504,RJ14GQ0822,13476000,1773998819000,131.57884793776785,142.759,3.699999999999818,49.840472703699945,2.864318740488233,148.69999999998254,49.84047270369995,1773985343000-632578958264631296-1462138758710165504,,,,
1067767656859303936,1774003054000-632578958264631296-1067767656859303936,1774003054000,1774018887000,1,142.754,72.674,1.964306354404601,632578958264631296,1774003054000,1067767656859303936,RJ47GA6229,15833000,1774018887000,191.86019456578785,142.754,4.349999999999454,72.67431612340448,1.9642978099387525,150.39999999999418,72.67431612340448,1774003054000-632578958264631296-1067767656859303936,,,,
1131631502098956288,1773998371000-632578958264631296-1131631502098956288,1773998371000,1774013545000,1,142.705,49.473,2.8845026580154833,632578958264631296,1773998371000,1131631502098956288,RJ47GA6180,15174000,1774013545000,130.60975954146224,142.705,0.0,49.47339376570539,2.8844796998527746,152.89999999999418,49.47339376570539,1773998371000-632578958264631296-1131631502098956288,,,,
938499921487593472,1774004805000-632578958264631296-938499921487593472,1774004805000,1774016931000,1,142.526,45.888,3.105953626220363,632578958264631296,1774004805000,938499921487593472,RJ47GA4520,12126000,1774016931000,121.14537068886773,142.526,3.350000000000364,45.88839798820747,3.105926688411017,148.20000000001164,45.88839798820747,1774004805000-632578958264631296-938499921487593472,,,,
1067764585097854976,1774010121000-632578958264631296-1067764585097854976,1774010121000,1774024857000,1,142.3,51.735,2.7505557166328405,632578958264631296,1774010121000,1067764585097854976,RJ47GA6231,14736000,1774024857000,136.57972503983703,142.3,4.049999999999272,51.7347443332716,2.7505693095400914,151.5,51.7347443332716,1774010121000-632578958264631296-1067764585097854976,,,,
952249131684855808,1774009967000-632578958264631296-952249131684855808,1774009967000,1774024423000,1,142.123,43.17,3.292170488765346,632578958264631296,1774009967000,952249131684855808,RJ47GA1379,14456000,1774024423000,113.96965714107932,142.123,0.0,43.170324674651255,3.2921457290649414,,0.001,1774009967000-632578958264631296-952249131684855808,,,,
933392054296248320,1773977510000-632578958264631296-933392054296248320,1773977510000,1773989273000,1,142.037,34.655,4.098600490549704,632578958264631296,1773977510000,933392054296248320,RJ47GA4680,11763000,1773989273000,91.49020717596797,142.037,3.25,34.65538150604847,4.098555370836417,147.89999999999418,34.65538150604847,1773977510000-632578958264631296-933392054296248320,,,,
1140670395897085952,1774005917000-632578958264631296-1140670395897085952,1774005917000,1774020369000,1,141.989,51.204,2.773006015155066,632578958264631296,1774005917000,1140670395897085952,RJ47GA5401,14452000,1774020369000,135.17761223783742,141.989,3.9499999999989086,51.203640999180834,2.7730254573551045,150.09999999997672,51.20364099918083,1774005917000-632578958264631296-1140670395897085952,,,,
786246735176400896,1773997959000-632578958264631296-786246735176400896,1773997959000,1774010998000,1,141.973,46.799,3.033675933246437,632578958264631296,1773997959000,786246735176400896,RJ47GA3340,13039000,1774010998000,123.54934887748928,141.973,3.5499999999992724,46.798995786927755,3.0336762063526366,159.60000000003492,46.798995786927755,1773997959000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
1422205634715058176,1773971357000-632578958264631296-1422205634715058176,1773971357000,1773985648000,1,141.961,35.181,4.035161024416589,632578958264631296,1773971357000,1422205634715058176,NL01AJ9005,14291000,1773985648000,92.87857143575108,141.961,3.900000000000091,35.18127705899662,4.035129246784903,146.75,35.18127705899662,1773971357000-632578958264631296-1422205634715058176,,,,
1428064485414797312,1773964355000-632578958264631296-1428064485414797312,1773964355000,1773976675000,1,140.901,51.844,2.7177879793225834,632578958264631296,1773964355000,1428064485414797312,NL01AJ9496,12320000,1773976675000,136.8669841081224,140.901,3.3999999999998636,51.84355458641,2.717811329181797,145.25,51.84355458641,1773964355000-632578958264631296-1428064485414797312,,,,
1094955908762435584,1773996585000-632578958264631296-1094955908762435584,1773996585000,1774010382000,1,139.959,51.392,2.723361612702366,632578958264631296,1773996585000,1094955908762435584,RJ47GA5970,13797000,1774010382000,135.67487999998033,139.959,3.7999999999992724,51.39199999999255,2.723361612702761,145.69000000000233,51.39199999999255,1773996585000-632578958264631296-1094955908762435584,,,,
1065671842468986880,1774002710000-632578958264631296-1065671842468986880,1774002710000,1774013703000,1,139.9,28.024,4.992149586069083,632578958264631296,1774002710000,1065671842468986880,RJ47GA5609,10993000,1774013703000,73.9834667897688,139.89999999996508,3.0,28.024040450669997,4.9921423802619564,139.89999999996508,24.397114172471465,1774002710000-632578958264631296-1065671842468986880,,,,
1135566388677574656,1773976882000-632578958264631296-1135566388677574656,1773976882000,1773988245000,1,139.49,26.188,5.326485413166337,632578958264631296,1773976882000,1135566388677574656,RJ47GA6238,11363000,1773988245000,69.13631999998587,139.49,3.100000000000364,26.187999999994645,5.3264854131674255,146.0,26.187999999994645,1773976882000-632578958264631296-1135566388677574656,,,,
1083726655622479872,1773995160000-632578958264631296-1083726655622479872,1773995160000,1774007489000,1,138.912,60.397,2.29998178717486,632578958264631296,1773995160000,1083726655622479872,RJ47GA6356,12329000,1774007489000,159.44735634362982,138.912,3.350000000000364,60.39672588773857,2.2999922257077383,148.70000000001164,60.39672588773857,1773995160000-632578958264631296-1083726655622479872,,,,
952249131684855808,1773989496000-632578958264631296-952249131684855808,1773989496000,1774005441000,1,138.845,42.335,3.2796740285815518,632578958264631296,1773989496000,952249131684855808,RJ47GA1379,15945000,1774005441000,111.765520395539,138.845,0.0,42.33542439224962,3.279641151428222,,0.001,1773989496000-632578958264631296-952249131684855808,,,,
1067764585097854976,1773989474000-632578958264631296-1067764585097854976,1773989474000,1774005868000,1,138.774,55.021,2.5222006143108993,632578958264631296,1773989474000,1067764585097854976,RJ47GA6231,16394000,1774005868000,145.25606475600043,138.774,4.5,55.021236650000155,2.5221897661582204,147.89999999999418,55.021236650000155,1773989474000-632578958264631296-1067764585097854976,,,,
947582270531698688,1773979724000-632578958264631296-947582270531698688,1773979724000,1773993459000,1,137.746,61.02,2.257391019337922,632578958264631296,1773979724000,947582270531698688,RJ47GA3810,13735000,1773993459000,161.09301672940123,137.746,3.75,61.02008209447016,2.25738798231612,142.875,61.02008209447017,1773979724000-632578958264631296-947582270531698688,,,,
1152269356621627392,1773992432000-632578958264631296-1152269356621627392,1773992432000,1774006312000,1,137.544,56.272,2.4442706852431053,632578958264631296,1773992432000,1152269356621627392,RJ47GA6374,13880000,1774006312000,148.55797793204164,137.544,3.7999999999992724,56.27196133789455,2.4442723645990174,144.09999999997672,56.27196133789456,1773992432000-632578958264631296-1152269356621627392,,,,
