vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1334833501215653888,1777823121000-649034868264558592-1334833501215653888,1777823121000,1777858538000,1,562.178,171.146,3.284786089070151,649034868264558592,1777823121000,1334833501215653888,MP09DS9990,35417000,1777858538000,451.82505991447675,562.178,9.799999999999272,171.1458560282109,3.2847888523069657,583.4699999999721,171.1458560282109,1777823121000-649034868264558592-1334833501215653888
1474013221449891840,1777820099000-649034868264558592-1474013221449891840,1777820099000,1777862385000,2,557.873,205.61200000000002,2.7132317179931134,649034868264558592,1777820099000,1474013221449891840,MP09AS9990,42286000,1777862385000,542.903569296829,558.31,11.699999999999818,205.645291400314,2.7149174979804447,556.7399999999907,205.645291400314,1777820099000-649034868264558592-1474013221449891840
1474013563159838720,1777826830000-649034868264558592-1474013563159838720,1777826830000,1777863335000,1,541.755,178.992,3.0266995172968625,649034868264558592,1777826830000,1474013563159838720,MP09AM9990,36505000,1777863335000,472.53888000001496,541.7550000000047,10.150000000000091,178.99200000000565,3.0266995172967928,541.7550000000047,178.99200000000565,1777826830000-649034868264558592-1474013563159838720
1334832669606805504,1777746902000-649034868264558592-1334832669606805504,1777746902000,1777783131000,3,541.61,184.80599999999998,2.9306948908585224,649034868264558592,1777746902000,1334832669606805504,MP09AH9990,36229000,1777783131000,487.99789139499086,541.633,10.02694444444478,184.84768613446622,2.930158398661224,,184.84768613446622,1777746902000-649034868264558592-1334832669606805504
1537489444636983296,1777824368000-649034868264558592-1537489444636983296,1777824368000,1777863071000,1,534.066,161.603,3.3048025098543965,649034868264558592,1777824368000,1537489444636983296,MP09BF9909,38703000,1777863071000,426.63203184708686,534.066,0.0,161.60304236632078,3.3048016434578162,553.9349999999995,161.60304236632078,1777824368000-649034868264558592-1537489444636983296
1192134793974775808,1777832195000-649034868264558592-1192134793974775808,1777832195000,1777880414000,2,533.759,174.769,3.054082817891045,649034868264558592,1777832195000,1192134793974775808,MP09ZT9990,48219000,1777880414000,461.29519625252584,533.797,13.350000000000364,174.7330288835325,3.0549290160579767,568.6849999999395,174.7330288835325,1777832195000-649034868264558592-1192134793974775808
1334832669606805504,1777829444000-649034868264558592-1334832669606805504,1777829444000,1777876941000,3,532.924,177.662,2.9996510227285516,649034868264558592,1777829444000,1334832669606805504,MP09AH9990,47497000,1777876941000,468.32799311585586,533.074,13.16666666666697,177.39696708933934,3.004978093743492,525.5999999999767,177.39696708933934,1777829444000-649034868264558592-1334832669606805504
1066488795177680896,1777828085000-649034868264558592-1066488795177680896,1777828085000,1777867953000,2,532.767,223.426,2.3845344767395025,649034868264558592,1777828085000,1066488795177680896,MP09PA6660,39868000,1777867953000,591.8319798831361,532.802,11.037500000000364,224.17878025876365,2.3766834639076935,530.9600000000792,224.17878025876362,1777828085000-649034868264558592-1066488795177680896
1474013287929610240,1777829138000-649034868264558592-1474013287929610240,1777829138000,1777876782000,3,532.412,182.82,2.912219669620392,649034868264558592,1777829138000,1474013287929610240,MP09AM9909,47644000,1777876782000,480.6767986827571,532.765,13.199999999999818,182.0745449555898,2.926081732786688,527.9300000000076,182.0745449555898,1777829138000-649034868264558592-1474013287929610240
1147228695027515392,1777827710000-649034868264558592-1147228695027515392,1777827710000,1777869527000,1,529.236,171.456,3.086716125419933,649034868264558592,1777827710000,1147228695027515392,MP09ZF9990,41817000,1777869527000,452.6438400000148,529.236,11.549999999999272,171.4560000000056,3.0867161254198323,565.375,171.4560000000056,1777827710000-649034868264558592-1147228695027515392
1474013287929610240,1777750711000-649034868264558592-1474013287929610240,1777750711000,1777789469000,2,522.1,188.076,2.7760054446074993,649034868264558592,1777750711000,1474013287929610240,MP09AM9909,38758000,1777789469000,496.60025297401944,522.145,10.699999999999818,188.1061564295528,2.775799633094663,515.9550000000017,188.1061564295528,1777750711000-649034868264558592-1474013287929610240
1334833384924381184,1777822661000-649034868264558592-1334833384924381184,1777822661000,1777862430000,2,517.083,144.628,3.5752620516082643,649034868264558592,1777822661000,1334833384924381184,MP09DT9990,39769000,1777862430000,382.1620544551676,517.129,11.0,144.75835396029075,3.5723603222364337,537.945000000007,144.75835396029075,1777822661000-649034868264558592-1334833384924381184
682178375686553600,1777821296000-649034868264558592-682178375686553600,1777821296000,1777856853000,1,513.331,176.489,2.908572205633212,649034868264558592,1777821296000,682178375686553600,MP30P1110,35557000,1777856853000,465.93129995232164,513.331,0.0,176.4891287698188,2.908570083483715,506.4607770901639,176.4891287698188,1777821296000-649034868264558592-682178375686553600
930508235230674944,1777821475000-649034868264558592-930508235230674944,1777821475000,1777853905000,1,511.348,183.378,2.788491531154228,649034868264558592,1777821475000,930508235230674944,MP07P7770,32430000,1777853905000,484.11771022209194,511.348,0.0,183.3779205386712,2.788492739463504,,183.3779205386712,1777821475000-649034868264558592-930508235230674944
1474016264899788800,1777826338000-649034868264558592-1474016264899788800,1777826338000,1777856262000,2,467.27099999999996,156.772,2.9805768887301305,649034868264558592,1777826338000,1474016264899788800,MP09BK9990,29924000,1777856262000,413.91273269126754,467.296,8.283888888888896,156.78512601941952,2.9804868093298618,464.72000000000116,156.78512601941952,1777826338000-649034868264558592-1474016264899788800
1192134642870779904,1777819771000-649034868264558592-1192134642870779904,1777819771000,1777856377000,3,465.955,144.099,3.2335755279356553,649034868264558592,1777819771000,1192134642870779904,MP09ZU0099,36606000,1777856377000,380.52080354074985,466.02,10.149999999999636,144.13666800785978,3.2331814412040374,496.85999999998603,144.13666800785978,1777819771000-649034868264558592-1192134642870779904
1220369221305761792,1777828564000-649034868264558592-1220369221305761792,1777828564000,1777863094000,3,465.723,169.821,2.7424346812231706,649034868264558592,1777828564000,1220369221305761792,MP09ZY9990,34530000,1777863094000,447.64612568467015,465.798,9.559166666669626,169.5629263957084,2.747050961558477,467.03999999992084,169.5629263957084,1777828564000-649034868264558592-1220369221305761792
1192134868188790784,1777831551000-649034868264558592-1192134868188790784,1777831551000,1777861034000,2,458.084,151.332,3.0270134538630296,649034868264558592,1777831551000,1192134868188790784,MP09ZU9990,29483000,1777861034000,399.62013574333275,458.106,8.150000000000091,151.37126353914118,3.0263736279214197,491.25,151.37126353914118,1777831551000-649034868264558592-1192134868188790784
1334833282986016768,1777826188000-649034868264558592-1334833282986016768,1777826188000,1777855666000,2,458.053,124.43299999999999,3.681121567429862,649034868264558592,1777826188000,1334833282986016768,MP09DU9990,29478000,1777855666000,328.55342200781905,458.094,8.149999999999636,124.45205379084055,3.6808874264935185,480.71000000002095,124.45205379084055,1777826188000-649034868264558592-1334833282986016768
1220369221305761792,1777747935000-649034868264558592-1220369221305761792,1777747935000,1777776815000,2,435.402,138.576,3.1419726359542777,649034868264558592,1777747935000,1220369221305761792,MP09ZY9990,28880000,1777776815000,365.69905032098774,435.445,7.95472222222088,138.52236754582867,3.143499549673359,,138.45886230373927,1777747935000-649034868264558592-1220369221305761792
1537489451758911488,1777747819000-649034868264558592-1537489451758911488,1777747819000,1777774465000,1,434.996,124.69,3.488619777047077,649034868264558592,1777747819000,1537489451758911488,MP09BG9990,26646000,1777774465000,329.1814145645238,434.996,0.0,124.6899297592893,3.4886217422669863,449.3050000000003,124.6899297592893,1777747819000-649034868264558592-1537489451758911488
1537489451758911488,1777824089000-649034868264558592-1537489451758911488,1777824089000,1777852629000,1,406.213,130.512,3.1124570920681625,649034868264558592,1777824089000,1537489451758911488,MP09BG9990,28540000,1777852629000,344.55101854935623,406.213,0.0,130.51174945051372,3.112463067197059,419.03499999999985,130.51174945051372,1777824089000-649034868264558592-1537489451758911488
1140330395766620160,1777832326000-649034868264558592-1140330395766620160,1777832326000,1777852332000,1,396.779,114.474,3.466105840627566,649034868264558592,1777832326000,1140330395766620160,MP09DD0666,20006000,1777852332000,302.2109375181123,396.779,5.502222222223281,114.47383996898192,3.4661106861402753,391.8399999999674,114.47383996898192,1777832326000-649034868264558592-1140330395766620160
1474016264899788800,1777749929000-649034868264558592-1474016264899788800,1777749929000,1777774237000,2,387.259,139.141,2.7832127122846613,649034868264558592,1777749929000,1474016264899788800,MP09BK9990,24308000,1777774237000,367.37867347007017,387.294,6.723611111111268,139.15858843563262,2.7831124500026214,383.79999999999563,139.15858843563262,1777749929000-649034868264558592-1474016264899788800
1192134642870779904,1777747650000-649034868264558592-1192134642870779904,1777747650000,1777773290000,3,382.478,134.358,2.8467080486461542,649034868264558592,1777747650000,1192134642870779904,MP09ZU0099,25640000,1777773290000,355.70303999993484,382.534,7.099999999998545,134.73599999997532,2.8391372758584943,408.625,134.73599999997532,1777747650000-649034868264558592-1192134642870779904
1151974728106246144,1777831940000-649034868264558592-1151974728106246144,1777831940000,1777862097000,2,356.618,125.16,2.849296899968041,649034868264558592,1777831940000,1151974728106246144,MP09ZG9990,30157000,1777862097000,330.461581109941,356.638,7.599999999998545,125.17484132952309,2.849118850178124,381.38000000000466,125.1748413295231,1777831940000-649034868264558592-1151974728106246144
1334833185816576000,1777768954000-649034868264558592-1334833185816576000,1777768954000,1777789771000,1,317.827,92.758,3.4264106599969817,649034868264558592,1777768954000,1334833185816576000,MP09DS0999,20817000,1777789771000,244.88125148392584,317.827,5.75,92.75804980451736,3.426408820256608,328.91499999992084,92.75804980451736,1777768954000-649034868264558592-1334833185816576000
1268894231850647552,1777767285000-649034868264558592-1268894231850647552,1777767285000,1777787688000,1,314.547,88.81,3.541797094921743,649034868264558592,1777767285000,1268894231850647552,MP09DA9990,20403000,1777787688000,234.45802981383284,314.547,5.650000000000091,88.80985977796698,3.541802687070976,335.89000000001397,88.80985977796698,1777767285000-649034868264558592-1268894231850647552
1268893877926887424,1777804470000-649034868264558592-1268893877926887424,1777804470000,1777831897000,1,311.478,122.538,2.541889046663076,649034868264558592,1777804470000,1268893877926887424,MP09DH0009,27427000,1777831897000,323.5002129534173,311.478,7.571388888887668,122.537959452052,2.541889887777008,307.11999999999534,122.537959452052,1777804470000-649034868264558592-1268893877926887424
1334832578175172608,1777807490000-649034868264558592-1334832578175172608,1777807490000,1777839571000,3,309.086,127.603,2.4222471258512734,649034868264558592,1777807490000,1334832578175172608,MP09AH0009,32081000,1777839571000,336.95049495494754,309.142,8.855555555554929,127.63276324051043,2.4221210302988947,304.5199999999895,127.63276324051043,1777807490000-649034868264558592-1334832578175172608
1186996301657538560,1777754167000-649034868264558592-1186996301657538560,1777754167000,1777775397000,2,299.711,109.744,2.731001239247704,649034868264558592,1777754167000,1186996301657538560,MP09ZT0009,21230000,1777775397000,289.7441849933253,299.719,5.839722222222008,109.75158522474442,2.7308853843545746,293.8399999999674,109.75158522474442,1777754167000-649034868264558592-1186996301657538560
1334833185816576000,1777750432000-649034868264558592-1334833185816576000,1777750432000,1777767708000,1,296.944,88.977,3.3373118895894445,649034868264558592,1777750432000,1334833185816576000,MP09DS0999,17276000,1777767708000,234.89916321355025,296.944,4.75,88.97695576270843,3.3373135488239942,306.33500000007916,88.97695576270843,1777750432000-649034868264558592-1334833185816576000
1289228109731594240,1777754735000-649034868264558592-1289228109731594240,1777754735000,1777774900000,2,286.07,89.91300000000001,3.1816311323167947,649034868264558592,1777754735000,1289228109731594240,MP09DK9990,20165000,1777774900000,238.18801806333104,286.096,0.0,90.22273411489812,3.170996787080942,293.48500000004424,90.22273411489812,1777754735000-649034868264558592-1289228109731594240
687681844035977216,1777824459000-649034868264558592-687681844035977216,1777824459000,1777847839000,1,277.81,113.704,2.4432737634559913,649034868264558592,1777824459000,687681844035977216,MP30P6660,23380000,1777847839000,300.1777663177744,277.81,0.0,113.70369936279333,2.443280223571216,272.3011232400313,113.70369936279333,1777824459000-649034868264558592-687681844035977216
930508235230674944,1777772014000-649034868264558592-930508235230674944,1777772014000,1777787745000,1,263.025,88.792,2.9622601135237407,649034868264558592,1777772014000,930508235230674944,MP07P7770,15731000,1777787745000,234.41022078490258,263.025,0.0,88.79175029731158,2.9622684440759786,,88.79175029731158,1777772014000-649034868264558592-930508235230674944
1284476928488636416,1777757537000-649034868264558592-1284476928488636416,1777757537000,1777775762000,2,262.885,76.32,3.444509958071279,649034868264558592,1777757537000,1284476928488636416,MP09DJ9990,18225000,1777775762000,201.48480000001845,262.931,5.0,76.32000000000698,3.4451126834378396,280.07500000006985,76.32000000000698,1777757537000-649034868264558592-1284476928488636416
930508235230674944,1777799868000-649034868264558592-930508235230674944,1777799868000,1777819483000,1,257.598,87.104,2.957361315209405,649034868264558592,1777799868000,930508235230674944,MP07P7770,19615000,1777819483000,229.95454763783803,257.598,0.0,87.10399531736289,2.9573614741946477,,87.10399531736289,1777799868000-649034868264558592-930508235230674944
1518565483060658176,1777791807000-649034868264558592-1518565483060658176,1777791807000,1777817660000,1,242.15,103.822,2.332357303846969,649034868264558592,1777791807000,1518565483060658176,MP09BK9000,25853000,1777817660000,274.0888017098629,242.15,7.152777777777601,103.82151579919048,2.332368181450575,239.66500000000815,103.82151579919048,1777791807000-649034868264558592-1518565483060658176
1494312254978392064,1777805960000-649034868264558592-1494312254978392064,1777805960000,1777823554000,1,233.597,86.208,2.709690515961396,649034868264558592,1777805960000,1494312254978392064,MP09AY9990,17594000,1777823554000,227.5904204037137,233.597,4.840555555555511,86.20849257716428,2.709675033360662,,86.20849257716428,1777805960000-649034868264558592-1494312254978392064
1140330395766620160,1777761889000-649034868264558592-1140330395766620160,1777761889000,1777777623000,1,230.751,61.129,3.774820461646682,649034868264558592,1777761889000,1140330395766620160,MP09DD0666,15734000,1777777623000,161.38031712612425,230.751,4.309999999999491,61.12890800231979,3.774826142669573,227.67999999999302,61.12890800231979,1777761889000-649034868264558592-1140330395766620160
1476550907393998848,1777765446000-649034868264558592-1476550907393998848,1777765446000,1777781248000,2,230.287,71.869,3.204260529574643,649034868264558592,1777765446000,1476550907393998848,MP09DP0666,15802000,1777781248000,189.7727731467441,230.338,4.340555555555511,71.88362619194852,3.204318037391935,229.3299999999872,71.88362619194852,1777765446000-649034868264558592-1476550907393998848
1268893955106275328,1777799155000-649034868264558592-1268893955106275328,1777799155000,1777821306000,1,227.294,94.081,2.415939456425846,649034868264558592,1777799155000,1268893955106275328,MP09DE0999,22151000,1777821306000,248.37456088591227,227.294,6.116388888887741,94.08127306284555,2.4159324443682793,222.1600000000326,94.08127306284555,1777799155000-649034868264558592-1268893955106275328
1268893877926887424,1777776150000-649034868264558592-1268893877926887424,1777776150000,1777797401000,1,222.478,89.025,2.499050828418983,649034868264558592,1777776150000,1268893877926887424,MP09DH0009,21251000,1777797401000,235.02693706615605,222.478,5.849166666666861,89.02535494930153,2.499040864557042,219.1600000000326,89.02535494930153,1777776150000-649034868264558592-1268893877926887424
1334833501215653888,1777777191000-649034868264558592-1334833501215653888,1777777191000,1777791953000,1,210.933,69.707,3.0259945199190903,649034868264558592,1777777191000,1334833501215653888,MP09DS9990,14762000,1777791953000,184.02695146532662,210.933,4.049999999999272,69.70717858535099,3.0259867675138943,218.72499999997672,69.70717858535099,1777777191000-649034868264558592-1334833501215653888
1146410298802962432,1777807388000-649034868264558592-1146410298802962432,1777807388000,1777824013000,1,208.064,63.648,3.2689793866264454,649034868264558592,1777807388000,1146410298802962432,MP09ZD9990,16625000,1777824013000,168.03072000004119,208.064,4.150000000001455,63.6480000000156,3.2689793866256442,221.33499999996275,63.6480000000156,1777807388000-649034868264558592-1146410298802962432
1334833501215653888,1777803308000-649034868264558592-1334833501215653888,1777803308000,1777820997000,1,206.317,66.736,3.091539798609446,649034868264558592,1777803308000,1334833501215653888,MP09DS9990,17689000,1777820997000,176.1830400000117,206.317,4.899999999999636,66.73600000000442,3.0915397986092414,213.60499999998137,66.73600000000442,1777803308000-649034868264558592-1334833501215653888
1334833185816576000,1777801878000-649034868264558592-1334833185816576000,1777801878000,1777816451000,1,183.701,50.068,3.669030119038108,649034868264558592,1777801878000,1334833185816576000,MP09DS0999,14573000,1777816451000,132.1805932914742,183.701,4.0,50.06840654980083,3.669000326928334,189.64000000001397,50.06840654980083,1777801878000-649034868264558592-1334833185816576000
1140330395766620160,1777814877000-649034868264558592-1140330395766620160,1777814877000,1777830648000,1,181.299,55.773,3.2506589209832715,649034868264558592,1777814877000,1140330395766620160,MP09DD0666,15771000,1777830648000,147.23977505165914,181.299,4.3322222222213895,55.772642065022396,3.250679782905623,,55.772642065022396,1777814877000-649034868264558592-1140330395766620160
1284477133422329856,1777781484000-649034868264558592-1284477133422329856,1777781484000,1777795298000,1,179.038,62.68,2.856381620931717,649034868264558592,1777781484000,1284477133422329856,MP09DH9990,13814000,1777795298000,165.4746213159789,179.038,3.7999999999992724,62.679780801507164,2.8563916100308853,191.5,62.67978080150716,1777781484000-649034868264558592-1284477133422329856
1494312585351135232,1777791964000-649034868264558592-1494312585351135232,1777791964000,1777818144000,2,175.75400000000002,79.745,2.203950090914791,649034868264558592,1777791964000,1494312585351135232,MP09AZ0009,26180000,1777818144000,210.60351205353456,175.763,7.243333333333339,79.77405759603582,2.203260123611089,174.27999999999884,79.77405759603582,1777791964000-649034868264558592-1494312585351135232
1284476928488636416,1777746708000-649034868264558592-1284476928488636416,1777746708000,1777757533000,1,175.537,51.089,3.435905968016599,649034868264558592,1777746708000,1284476928488636416,MP09DJ9990,10825000,1777757533000,134.87466028425854,175.537,3.0,51.08888647131005,3.43591360321733,185.64000000001397,51.08888647131005,1777746708000-649034868264558592-1284476928488636416
1186996414987632640,1777808928000-649034868264558592-1186996414987632640,1777808928000,1777829120000,2,169.401,65.17,2.599370876170017,649034868264558592,1777808928000,1186996414987632640,MP09ZS0009,20192000,1777829120000,172.07286619205544,169.409,5.5663888888884685,65.17911598183917,2.599130065636397,,65.17911598183917,1777808928000-649034868264558592-1186996414987632640
1268894298644938752,1777791546000-649034868264558592-1268894298644938752,1777791546000,1777832840000,3,167.221,60.328,2.7718638111656277,649034868264558592,1777791546000,1268894298644938752,MP09DB9990,41294000,1777832840000,385.77791999999204,472.27,11.450000000000728,146.12799999999697,3.231892587320772,502.6900000000023,146.12799999999697,1777791546000-649034868264558592-1268894298644938752
1140330319757443072,1777760576000-649034868264558592-1140330319757443072,1777760576000,1777772355000,2,153.253,62.010999999999996,2.471384109270936,649034868264558592,1777760576000,1140330319757443072,MP09ZL9990,11779000,1777772355000,164.02271557949732,153.293,3.2241666666668607,62.12981650738534,2.4673016695901255,154.2399999999907,62.12981650738534,1777760576000-649034868264558592-1140330319757443072
1140330319757443072,1777772360000-649034868264558592-1140330319757443072,1777772360000,1777787689000,1,149.931,63.498,2.36119247850326,649034868264558592,1777772360000,1140330319757443072,MP09ZL9990,15329000,1777787689000,167.63382331853754,149.931,4.225277777777592,63.49766034793088,2.3612051086365047,150.56000000005588,63.49766034793088,1777772360000-649034868264558592-1140330319757443072
