vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1422205634715058176,1785056458000-632578958264631296-1422205634715058176,1785056458000,1785071442000,1,148.519,65.593,2.26425075846508,632578958264631296,1785056458000,1422205634715058176,NL01AJ9005,14984000,1785071442000,173.16527576397434,148.519,4.099999999999909,65.59290748635391,2.264253952013001,152.625,65.59290748635391,1785056458000-632578958264631296-1422205634715058176,,,,
780451764301201408,1785053215000-632578958264631296-780451764301201408,1785053215000,1785065607000,1,148.442,41.364,3.588676143506431,632578958264631296,1785053215000,780451764301201408,RJ47GA3344,12392000,1785065607000,109.2021146365825,148.442,3.350000000000364,41.36443736234185,3.5886381990328116,166.4199999999837,41.36443736234185,1785053215000-632578958264631296-780451764301201408,['900758004230520833'],,900758004230520833,
873568577507033088,1785063033000-632578958264631296-873568577507033088,1785063033000,1785075085000,1,148.32,45.272,3.276197207987277,632578958264631296,1785063033000,873568577507033088,RJ14GN1578,12052000,1785075085000,119.51767044261594,148.32,3.2999999999992724,45.27184486462725,3.27620843470173,152.89999999996508,45.27184486462725,1785063033000-632578958264631296-873568577507033088,,,,2.023792308281991
1067763722711203840,1785062798000-632578958264631296-1067763722711203840,1785062798000,1785075191000,1,147.975,51.667,2.864013780556254,632578958264631296,1785062798000,1067763722711203840,RJ47GA6235,12393000,1785075191000,136.40218288021484,147.975,0.0,51.66749351523289,2.863986424198673,158.09999999997672,51.6674935152329,1785062798000-632578958264631296-1067763722711203840,,,,
1136716787434389504,1785110161000-632578958264631296-1136716787434389504,1785110161000,1785123756000,1,147.652,40.977,3.603289650291627,632578958264631296,1785110161000,1136716787434389504,RJ47GA5299,13595000,1785123756000,108.17847590586354,147.652,0.0,40.9766954188877,3.603316433661013,152.60000000003492,40.9766954188877,1785110161000-632578958264631296-1136716787434389504,,,,
940983317312831488,1785110221000-632578958264631296-940983317312831488,1785110221000,1785123802000,1,147.496,44.515,3.313399977535662,632578958264631296,1785110221000,940983317312831488,RJ47GA3400,13581000,1785123802000,117.51949643857311,147.496,3.7000000000007276,44.51496077218678,3.31340289739526,146.375,44.51496077218678,1785110221000-632578958264631296-940983317312831488,,,,
943818030159233024,1785034780000-632578958264631296-943818030159233024,1785034780000,1785047616000,1,147.453,50.182,2.9383643537523416,632578958264631296,1785034780000,943818030159233024,RJ47GA3457,12836000,1785047616000,132.48123571150506,147.453,3.5,50.182286254357976,2.938347592467347,149.25,50.182286254357976,1785034780000-632578958264631296-943818030159233024,,,,
1501933902321680384,1785062331000-632578958264631296-1501933902321680384,1785062331000,1785074929000,1,147.401,44.631,3.3026595863861443,632578958264631296,1785062331000,1501933902321680384,NL01AK3119,12598000,1785074929000,117.82641020081029,147.401,3.5,44.63121598515541,3.3026436037285296,155.75,44.63121598515541,1785062331000-632578958264631296-1501933902321680384,,,,
1050036019790872576,1785035745000-632578958264631296-1050036019790872576,1785035745000,1785049613000,1,147.251,58.027,2.537629034759681,632578958264631296,1785035745000,1050036019790872576,RJ47GA5530,13868000,1785049613000,153.19259535698095,147.251,3.800000000000182,58.027498241280654,2.5376072459254484,155.40000000002328,58.027498241280654,1785035745000-632578958264631296-1050036019790872576,,,,
1094641057146077184,1785074430000-632578958264631296-1094641057146077184,1785074430000,1785088482000,1,145.84,50.11,2.9103971263220916,632578958264631296,1785074430000,1094641057146077184,RJ47GA5607,14052000,1785088482000,132.2900860854347,145.84,3.850000000000364,50.10988109296768,2.9104040324786737,155.70000000001164,50.10988109296768,1785074430000-632578958264631296-1094641057146077184,,,,
1268614873160351744,1785061192000-632578958264631296-1268614873160351744,1785061192000,1785074361000,1,145.302,46.41,3.1308338720103426,632578958264631296,1785061192000,1268614873160351744,RJ47GA5515,13169000,1785074361000,122.52181610222732,145.302,3.6500000000005457,46.409778826601254,3.1308487925117086,149.90000000002328,46.409778826601254,1785061192000-632578958264631296-1268614873160351744,,,,
946026878085365760,1785050259000-632578958264631296-946026878085365760,1785050259000,1785062889000,1,144.85,27.243,5.31696215541607,632578958264631296,1785050259000,946026878085365760,RJ47GA4715,12630000,1785062889000,71.92082504066578,144.85,0.4000000000014552,27.24273675782794,5.317013532363951,146.89999999999418,27.242736757827938,1785050259000-632578958264631296-946026878085365760,,,,
1175796663680237568,1785050314000-632578958264631296-1175796663680237568,1785050314000,1785062779000,1,144.735,28.385,5.098995948564383,632578958264631296,1785050314000,1175796663680237568,RJ47GA6336,12465000,1785062779000,74.9376108788234,144.735,0.6999999999998181,28.385458666220984,5.098913556476588,151.40000000002328,24.334096679574998,1785050314000-632578958264631296-1175796663680237568,,,,
1536014667858575360,1785050341000-632578958264631296-1536014667858575360,1785050341000,1785063303000,1,144.696,32.417,4.463583922016226,632578958264631296,1785050341000,1536014667858575360,RJ47GA8900,12962000,1785063303000,85.58023969085852,144.696,3.6000000000000227,32.41675745865853,4.463617318435766,147.96500000000015,28.639999999999873,1785050341000-632578958264631296-1536014667858575360,,,,
1385305035948163072,1785045924000-632578958264631296-1385305035948163072,1785045924000,1785059117000,1,144.65,51.614,2.8025341961483323,632578958264631296,1785045924000,1385305035948163072,NL01AJ5689,13193000,1785059117000,136.25976479446538,144.65,3.650000000000091,51.613547270630825,2.802558778638895,148.5,51.613547270630825,1785045924000-632578958264631296-1385305035948163072,,,,
929721011920699392,1785024326000-632578958264631296-929721011920699392,1785024326000,1785037631000,1,144.423,44.463,3.2481613926185817,632578958264631296,1785024326000,929721011920699392,RJ47GA3431,13305000,1785037631000,117.38305957747686,144.423,3.650000000001455,44.463280142983656,3.248140927425258,103.875,44.463280142983656,1785024326000-632578958264631296-929721011920699392,,,,
1525559056574447616,1785026702000-632578958264631296-1525559056574447616,1785026702000,1785039819000,1,144.274,50.863,2.8365216365530936,632578958264631296,1785026702000,1525559056574447616,NL01AK6560,13117000,1785039819000,134.2784683445926,144.274,3.550000000000068,50.86305619113355,2.836518502896211,151.875,50.86305619113355,1785026702000-632578958264631296-1525559056574447616,,,,
877447351826907136,1785066404000-632578958264631296-877447351826907136,1785066404000,1785080091000,1,143.644,49.174,2.921137186317973,632578958264631296,1785066404000,877447351826907136,RJ14GN1571,13687000,1785080091000,129.81892787063674,143.644,3.7999999999992724,49.173836314635125,2.9211469099320335,150.0,49.173836314635125,1785066404000-632578958264631296-877447351826907136,,,,1.690716699906625
860147487929794560,1785028994000-632578958264631296-860147487929794560,1785028994000,1785043861000,1,143.486,75.105,1.9104720058584646,632578958264631296,1785028994000,860147487929794560,RJ47GA4003,14867000,1785043861000,198.2774664735071,143.486,4.100000000000364,75.1051009369345,1.9104694382940073,155.375,75.1051009369345,1785028994000-632578958264631296-860147487929794560,,,,
1389243594644127744,1785054342000-632578958264631296-1389243594644127744,1785054342000,1785067035000,1,143.229,47.349,3.0249635683963763,632578958264631296,1785054342000,1389243594644127744,NL01AJ6142,12693000,1785067035000,125.00030061548331,143.229,3.449999999999818,47.3485987179861,3.024989205131265,147.125,47.3485987179861,1785054342000-632578958264631296-1389243594644127744,,,,
946029440482148352,1785076437000-632578958264631296-946029440482148352,1785076437000,1785093330000,1,143.054,43.6,3.2810550458715597,632578958264631296,1785076437000,946029440482148352,RJ47GA3752,16893000,1785093330000,115.10471462090784,143.054,4.650000000001455,43.60027068973782,3.281034675632658,156.75,43.60027068973782,1785076437000-632578958264631296-946029440482148352,,,,
871764433825693696,1785040327000-632578958264631296-871764433825693696,1785040327000,1785053113000,1,142.217,40.958,3.472264270716344,632578958264631296,1785040327000,871764433825693696,RJ47GA4669,12786000,1785053113000,108.1287852476918,142.217,3.5,40.95787319988325,3.4722750203837585,146.90000000002328,40.95787319988325,1785040327000-632578958264631296-871764433825693696,,,,1.5985161254482225
800361869549240320,1785053442000-632578958264631296-800361869549240320,1785053442000,1785069149000,1,141.83,41.41,3.4250181115672547,632578958264631296,1785053442000,800361869549240320,RJ47GA3066,15707000,1785069149000,109.32126432137954,141.83,4.350000000000364,41.40956981870437,3.425053692200795,160.96999999997206,41.40956981870437,1785053442000-632578958264631296-800361869549240320,['900758004201160712'],,900758004201160712,
1079095062366781440,1785052369000-632578958264631296-1079095062366781440,1785052369000,1785063365000,1,141.699,55.373,2.5589908439130986,632578958264631296,1785052369000,1079095062366781440,RJ47GA3439,10996000,1785063365000,146.18381811443606,141.699,3.0,55.37265837668032,2.559006631685851,138.5,55.37265837668031,1785052369000-632578958264631296-1079095062366781440,,,,
946030376206204928,1785063337000-632578958264631296-946030376206204928,1785063337000,1785075400000,1,141.284,50.847,2.7786103408264005,632578958264631296,1785063337000,946030376206204928,RJ47GA4009,12063000,1785075400000,134.23669423600793,141.284,3.300000000000182,50.84723266515452,2.7785976265493315,151.625,50.84723266515452,1785063337000-632578958264631296-946030376206204928,,,,
940981890892955648,1785062779000-632578958264631296-940981890892955648,1785062779000,1785075304000,1,140.954,54.206,2.600339445817806,632578958264631296,1785062779000,940981890892955648,RJ47GA3897,12525000,1785075304000,143.10357420854837,140.954,3.4500000000007276,54.20589932141983,2.6003442755224446,147.125,54.20589932141983,1785062779000-632578958264631296-940981890892955648,,,,
789852692640956416,1785054602000-632578958264631296-789852692640956416,1785054602000,1785065396000,1,140.661,53.0,2.653981132075472,632578958264631296,1785054602000,789852692640956416,RJ47GA2228,10794000,1785065396000,139.92000000000002,140.661,2.9499999999989086,53.0,2.653981132075472,159.27999999996973,53.0,1785054602000-632578958264631296-789852692640956416,,,,
946025328671719424,1785102816000-632578958264631296-946025328671719424,1785102816000,1785115247000,1,140.577,29.273,4.802275134082602,632578958264631296,1785102816000,946025328671719424,RJ47GA3421,12431000,1785115247000,77.28138719839947,140.577,3.399999999999636,29.273252726666467,4.802233674290025,142.125,25.365901882481918,1785102816000-632578958264631296-946025328671719424,,,,
1504892206538817536,1785061721000-632578958264631296-1504892206538817536,1785061721000,1785073622000,1,140.412,55.382,2.535336390885125,632578958264631296,1785061721000,1504892206538817536,RJ47GA8528,11901000,1785073622000,146.20847999999896,140.412,3.2999999999999545,55.3819999999996,2.5353363908851434,148.27999999999884,55.38199999999961,1785061721000-632578958264631296-1504892206538817536,,,,
