vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1334833282986016768,1783653405000-649034868264558592-1334833282986016768,1783653405000,1783664258000,1,134.907,40.826,3.3044383481114976,649034868264558592,1783653405000,1334833282986016768,MP09DU9990,10853000,1783664258000,107.78009168987548,134.907,2.9499999999989086,40.825792306771014,3.304455158794934,141.5800000000163,40.825792306771014,1783653405000-649034868264558592-1334833282986016768,
1474013287929610240,1783655094000-649034868264558592-1474013287929610240,1783655094000,1783666111000,1,134.806,51.565,2.6142926403568314,649034868264558592,1783655094000,1474013287929610240,MP09AM9909,11017000,1783666111000,136.1314389660004,134.806,3.0,51.56493900227287,2.614295732882726,130.67999999999302,51.56493900227287,1783655094000-649034868264558592-1474013287929610240,
1494312366358134784,1783684957000-649034868264558592-1494312366358134784,1783684957000,1783697512000,1,130.779,54.056,2.4193244043214444,649034868264558592,1783684957000,1494312366358134784,MP09AX9990,12555000,1783697512000,142.70859759858618,130.779,3.4441666666666606,54.05628696916143,2.419311560829328,,54.056286969161434,1783684957000-649034868264558592-1494312366358134784,
1334833185816576000,1783642312000-649034868264558592-1334833185816576000,1783642312000,1783649267000,1,130.474,38.741,3.3678531788028185,649034868264558592,1783642312000,1334833185816576000,MP09DS0999,6955000,1783649267000,102.27593837065733,130.474,1.8500000000003638,38.74088574646111,3.3678631111814084,135.45999999996275,38.74088574646111,1783642312000-649034868264558592-1334833185816576000,
1494312585351135232,1783669414000-649034868264558592-1494312585351135232,1783669414000,1783693487000,2,129.694,74.96,1.7301760939167556,649034868264558592,1783669414000,1494312585351135232,MP09AZ0009,24073000,1783693487000,188.7929509596789,173.045,6.656944444444889,71.51248142412079,2.4197873791250206,171.94000000000233,71.51248142412079,1783669414000-649034868264558592-1494312585351135232,
1284477133422329856,1783681234000-649034868264558592-1284477133422329856,1783681234000,1783692355000,1,124.693,43.399,2.873176801308786,649034868264558592,1783681234000,1284477133422329856,MP09DH9990,11121000,1783692355000,114.57452086171457,124.693,3.0499999999992724,43.39943972034643,2.873147690465269,131.69999999995343,43.39943972034643,1783681234000-649034868264558592-1284477133422329856,
1268894231850647552,1783724266000-649034868264558592-1268894231850647552,1783724266000,1783733655000,1,123.489,33.045,3.736995006808897,649034868264558592,1783724266000,1268894231850647552,MP09DA9990,9389000,1783733655000,87.23856032677521,123.489,2.549999999999727,33.04490921468758,3.7370052735721377,131.56500000006054,33.04490921468758,1783724266000-649034868264558592-1268894231850647552,
1494312254978392064,1783694293000-649034868264558592-1494312254978392064,1783694293000,1783700913000,1,121.083,38.211,3.168799560336029,649034868264558592,1783694293000,1494312254978392064,MP09AY9990,6620000,1783700913000,100.87698758682977,121.083,1.811388888888814,38.210980146526424,3.168801206765356,118.55999999999767,38.210980146526424,1783694293000-649034868264558592-1494312254978392064,
1494312472553717760,1783641972000-649034868264558592-1494312472553717760,1783641972000,1783656357000,2,116.77,58.094,2.0100182462904947,649034868264558592,1783641972000,1494312472553717760,Mp09AZ9990,14385000,1783656357000,133.0387294568375,155.801,3.9680555555555657,50.39345812758996,3.091690981109716,155.8399999999965,50.39345812758996,1783641972000-649034868264558592-1494312472553717760,
1192134642870779904,1783694790000-649034868264558592-1192134642870779904,1783694790000,1783705678000,1,114.519,40.224,2.847031622911695,649034868264558592,1783694790000,1192134642870779904,MP09ZU0099,10888000,1783705678000,106.1913599999668,114.519,2.9499999999989086,40.22399999998743,2.8470316229125845,121.47499999997672,40.22399999998743,1783694790000-649034868264558592-1192134642870779904,
1474016042442293248,1783654798000-649034868264558592-1474016042442293248,1783654798000,1783667106000,1,110.925,41.497,2.6730848013109383,649034868264558592,1783654798000,1474016042442293248,MP09AP9990,12308000,1783667106000,109.55336228152072,110.925,3.4000000000005457,41.49748571269724,2.6730535138436013,108.02000000001863,41.49748571269724,1783654798000-649034868264558592-1474016042442293248,
1494312254978392064,1783680741000-649034868264558592-1494312254978392064,1783680741000,1783692279000,1,106.683,40.78,2.616061794997548,649034868264558592,1783680741000,1494312254978392064,MP09AY9990,11538000,1783692279000,107.65945740987021,106.683,3.177222222222099,40.780097503738716,2.6160555400883805,103.36000000001513,40.780097503738716,1783680741000-649034868264558592-1494312254978392064,
1140330395766620160,1783718765000-649034868264558592-1140330395766620160,1783718765000,1783723501000,1,104.6,33.163,3.1541175406326327,649034868264558592,1783718765000,1140330395766620160,MP09DD0666,4736000,1783723501000,87.55093265820068,104.6,1.2841666666663514,33.16323206750025,3.1540954689548277,100.60000000003492,33.16323206750025,1783718765000-649034868264558592-1140330395766620160,
1268894298644938752,1783727104000-649034868264558592-1268894298644938752,1783727104000,1783737434000,1,104.554,34.335,3.0451143148390853,649034868264558592,1783727104000,1268894298644938752,MP09DB9990,10330000,1783737434000,90.64496007762055,104.554,2.850000000000364,34.33521215061384,3.0450954996685757,111.08499999996275,34.33521215061384,1783727104000-649034868264558592-1268894298644938752,
1268894298644938752,1783711236000-649034868264558592-1268894298644938752,1783711236000,1783716343000,1,97.326,24.409,3.9872997664795773,649034868264558592,1783711236000,1268894298644938752,MP09DB9990,5107000,1783716343000,64.44049370378032,97.326,1.3499999999985448,24.409277918098606,3.9872543680547077,101.54999999998836,24.409277918098606,1783711236000-649034868264558592-1268894298644938752,
1476550907393998848,1783688960000-649034868264558592-1476550907393998848,1783688960000,1783698667000,1,95.929,35.448,2.7061893477770256,649034868264558592,1783688960000,1476550907393998848,MP09DP0666,9707000,1783698667000,93.58207011974912,95.929,2.659166666667261,35.4477538332383,2.7062081408963703,,35.4477538332383,1783688960000-649034868264558592-1476550907393998848,
1518565483060658176,1783651394000-649034868264558592-1518565483060658176,1783651394000,1783665270000,1,94.035,40.001,2.35081622959426,649034868264558592,1783651394000,1518565483060658176,MP09BK9000,13876000,1783665270000,105.60199010652563,94.035,3.8236111111109494,40.000753828229406,2.3508306969364523,93.47999999999593,40.000753828229406,1783651394000-649034868264558592-1518565483060658176,
1474016042442293248,1783683978000-649034868264558592-1474016042442293248,1783683978000,1783700389000,1,92.323,37.415,2.467539756782039,649034868264558592,1783683978000,1474016042442293248,MP09AP9990,16411000,1783700389000,98.77491598618168,92.323,4.549999999999272,37.414740903856696,2.4675568444330285,90.04000000000815,37.414740903856696,1783683978000-649034868264558592-1474016042442293248,
1140330395766620160,1783643090000-649034868264558592-1140330395766620160,1783643090000,1783651345000,2,88.128,28.756999999999998,3.0645755815975244,649034868264558592,1783643090000,1140330395766620160,MP09DD0666,8255000,1783651345000,74.89040626394427,88.188,2.25611111111175,28.36757813028192,3.108760275374399,,28.36757813028192,1783643090000-649034868264558592-1140330395766620160,
1474013287929610240,1783692781000-649034868264558592-1474013287929610240,1783692781000,1783701423000,2,86.376,31.131,2.7745976679194375,649034868264558592,1783692781000,1474013287929610240,MP09AM9909,8642000,1783701423000,82.07494879327699,86.583,2.350000000000364,31.08899575502916,2.785004722643502,83.71499999999651,31.08899575502916,1783692781000-649034868264558592-1474013287929610240,
1552709327888842752,1783689049000-649034868264558592-1552709327888842752,1783689049000,1783697764000,1,86.319,27.091,3.1862611199291275,649034868264558592,1783689049000,1552709327888842752,MP09BP9990,8715000,1783697764000,71.52140248883545,86.319,2.3999999999999773,27.091440336680094,3.1862093313336888,87.99500000000262,27.091440336680094,1783689049000-649034868264558592-1552709327888842752,
1147228695027515392,1783689563000-649034868264558592-1147228695027515392,1783689563000,1783698593000,1,86.287,29.503,2.9246856251906586,649034868264558592,1783689563000,1147228695027515392,MP09ZF9990,9030000,1783698593000,77.8891119233069,86.287,2.5,29.503451486101095,2.924640869243699,,29.503451486101095,1783689563000-649034868264558592-1147228695027515392,
1406271868830220288,1783687909000-649034868264558592-1406271868830220288,1783687909000,1783697693000,1,85.915,33.74,2.5463841138114995,649034868264558592,1783687909000,1406271868830220288,MP09AT9990,9784000,1783697693000,89.07483576502986,85.915,2.6899999999996,33.74046809281434,2.546348786971844,84.48000000001048,33.74046809281434,1783687909000-649034868264558592-1406271868830220288,
1561408897250492416,1783690064000-649034868264558592-1561408897250492416,1783690064000,1783698946000,1,85.421,33.897,2.520016520636045,649034868264558592,1783690064000,1561408897250492416,MP09BP0009,8882000,1783698946000,89.48708549195814,85.421,2.4416666666667197,33.896623292408385,2.520044526651456,84.03499999999985,33.896623292408385,1783690064000-649034868264558592-1561408897250492416,
1474013221449891840,1783696553000-649034868264558592-1474013221449891840,1783696553000,1783704591000,1,85.134,25.122,3.3888225459756387,649034868264558592,1783696553000,1474013221449891840,MP09AS9990,8038000,1783704591000,66.32132694277485,85.134,2.199999999999818,25.121714751051076,3.3888610249600117,84.36999999999534,25.121714751051076,1783696553000-649034868264558592-1474013221449891840,
1552709318082560000,1783697904000-649034868264558592-1552709318082560000,1783697904000,1783705401000,2,84.539,26.943,3.137698103403481,649034868264558592,1783697904000,1552709318082560000,MP09BN0999,7497000,1783705401000,71.15895551837049,84.183,2.0499999999999545,26.95414981756458,3.1231925536431664,86.28499999999622,26.95414981756458,1783697904000-649034868264558592-1552709318082560000,
1537489451758911488,1783685871000-649034868264558592-1537489451758911488,1783685871000,1783694618000,1,84.172,24.037,3.501768107500936,649034868264558592,1783685871000,1537489451758911488,MP09BG9990,8747000,1783694618000,63.45747838317233,84.172,0.0,24.036923629989516,3.501779233303522,87.08499999999913,24.036923629989516,1783685871000-649034868264558592-1537489451758911488,
1552709337468633088,1783685854000-649034868264558592-1552709337468633088,1783685854000,1783706293000,1,79.727,35.626,2.2378880592825467,649034868264558592,1783685854000,1552709337468633088,MP09BN9000,20439000,1783706293000,94.05375485500159,79.727,5.650000000000091,35.626422293561205,2.2378615327424876,82.17500000000291,35.626422293561205,1783685854000-649034868264558592-1552709337468633088,
1192134868188790784,1783686214000-649034868264558592-1192134868188790784,1783686214000,1783704983000,1,74.868,33.109,2.261258268144613,649034868264558592,1783686214000,1192134868188790784,MP09ZU9990,18769000,1783704983000,87.40802422721605,74.868,5.199999999999818,33.10910008606668,2.261251432548199,,33.10910008606668,1783686214000-649034868264558592-1192134868188790784,
1334832578175172608,1783685469000-649034868264558592-1334832578175172608,1783685469000,1783701998000,2,74.4,40.079,1.8563337408617981,649034868264558592,1783685469000,1334832578175172608,MP09AH0009,16529000,1783701998000,105.81700011132679,74.266,4.5544444444449255,40.08219701186621,1.852842546979493,,40.08219701186621,1783685469000-649034868264558592-1334832578175172608,
1186996301657538560,1783691125000-649034868264558592-1186996301657538560,1783691125000,1783706977000,1,74.168,36.742,2.0186162974252904,649034868264558592,1783691125000,1186996301657538560,MP09ZT0009,15852000,1783706977000,96.9986840231691,74.168,4.371111111110622,36.74192576635193,2.0186203758520103,74.64000000001397,36.74192576635194,1783691125000-649034868264558592-1186996301657538560,
1066488845387694080,1783693638000-649034868264558592-1066488845387694080,1783693638000,1783712884000,1,74.104,45.024,1.6458777540867093,649034868264558592,1783693638000,1066488845387694080,MP09PA3330,19246000,1783712884000,118.86204031839762,74.104,5.286944444445908,45.023500120605156,1.6458960276632526,73.43999999994412,45.023500120605156,1783693638000-649034868264558592-1066488845387694080,
1268894095296692224,1783685356000-649034868264558592-1268894095296692224,1783685356000,1783703936000,1,74.043,39.635,1.868121609688407,649034868264558592,1783685356000,1268894095296692224,MP09DF0999,18580000,1783703936000,104.63569997074995,74.043,5.106944444443798,39.63473483740528,1.8681341077150824,72.76000000000931,39.63473483740528,1783685356000-649034868264558592-1268894095296692224,
1537489465788858368,1783678564000-649034868264558592-1537489465788858368,1783678564000,1783696822000,1,73.923,33.097,2.233525697193099,649034868264558592,1783678564000,1537489465788858368,MP09BJ9990,18258000,1783696822000,87.37484027052584,73.923,0.0,33.09653040550221,2.233557387867778,76.26499999999942,33.09653040550221,1783678564000-649034868264558592-1537489465788858368,
1552709347677569024,1783694896000-649034868264558592-1552709347677569024,1783694896000,1783708221000,4,72.985,30.66,2.3804631441617743,649034868264558592,1783694896000,1552709347677569024,MP09BN9990,13325000,1783708221000,81.05146976945612,73.082,3.6499999999999773,30.701314306612165,2.380419263818301,74.625,30.70131430661216,1783694896000-649034868264558592-1552709347677569024,
1334832669606805504,1783694113000-649034868264558592-1334832669606805504,1783694113000,1783703335000,3,57.676,14.774,3.903885203736294,649034868264558592,1783694113000,1334832669606805504,MP09AH9990,9222000,1783703335000,77.3950103776512,86.53,2.506666666666206,29.31629180971636,2.9516011288754185,85.53999999997905,29.316291809716365,1783694113000-649034868264558592-1334832669606805504,
1536322320262496256,1783694574000-649034868264558592-1536322320262496256,1783694574000,1783700555000,2,51.436,22.846,2.2514225685021447,649034868264558592,1783694574000,1536322320262496256,MP09BL9000,5981000,1783700555000,35.22985783915993,29.807,1.6097222222224445,13.344643120893915,2.2336303586366215,28.84999999999127,13.344643120893915,1783694574000-649034868264558592-1536322320262496256,
1334833384924381184,1783687913000-649034868264558592-1334833384924381184,1783687913000,1783698348000,1,49.442,16.533,2.9905038408032416,649034868264558592,1783687913000,1334833384924381184,MP09DT9990,10435000,1783698348000,43.6469535675403,49.442,2.850000000000364,16.532936957401628,2.990515244048355,51.15999999997439,16.532936957401628,1783687913000-649034868264558592-1334833384924381184,
1192134793974775808,1783656434000-649034868264558592-1192134793974775808,1783656434000,1783660693000,1,48.207,19.023,2.5341428796719763,649034868264558592,1783656434000,1192134793974775808,MP09ZT9990,4259000,1783660693000,50.220319520503104,48.207,1.1000000000003638,19.022848303220872,2.53416308807119,51.235000000102445,19.022848303220872,1783656434000-649034868264558592-1192134793974775808,
1474013287929610240,1783673597000-649034868264558592-1474013287929610240,1783673597000,1783677777000,1,45.616,17.491,2.6079698130467097,649034868264558592,1783673597000,1474013287929610240,MP09AM9909,4180000,1783677777000,46.17691036179133,45.616,1.1499999999996362,17.491253924920958,2.607931952494717,44.095000000001164,17.491253924920958,1783673597000-649034868264558592-1474013287929610240,
1334833282986016768,1783649817000-649034868264558592-1334833282986016768,1783649817000,1783652431000,1,36.908,10.475,3.523436754176611,649034868264558592,1783649817000,1334833282986016768,MP09DU9990,2614000,1783652431000,27.65363786698992,36.908,0.6999999999989086,10.474862828405273,3.52348289467949,37.90000000002328,10.474862828405273,1783649817000-649034868264558592-1334833282986016768,
1494312254978392064,1783692281000-649034868264558592-1494312254978392064,1783692281000,1783694269000,1,35.62,10.979,3.244375626195464,649034868264558592,1783692281000,1494312254978392064,MP09AY9990,1988000,1783694269000,28.98492153627197,35.62,0.48388888888894144,10.979136945557563,3.2443351582760567,31.580000000016298,10.979136945557563,1783692281000-649034868264558592-1494312254978392064,
1284476928488636416,1783667570000-649034868264558592-1284476928488636416,1783667570000,1783670562000,1,30.053,10.576,2.841622541603631,649034868264558592,1783667570000,1284476928488636416,MP09DJ9990,2992000,1783670562000,27.921431409592675,30.053,0.7999999999992724,10.57629977636086,2.8415419981921852,31.380000000004657,10.57629977636086,1783667570000-649034868264558592-1284476928488636416,
1474013287929610240,1783667374000-649034868264558592-1474013287929610240,1783667374000,1783670913000,1,29.263,13.131,2.2285431421826214,649034868264558592,1783667374000,1474013287929610240,MP09AM9909,3539000,1783670913000,34.666053728010915,29.263,0.9499999999998181,13.131080957579892,2.228529402456238,28.295000000012806,13.131080957579892,1783667374000-649034868264558592-1474013287929610240,
1151974728106246144,1783671478000-649034868264558592-1151974728106246144,1783671478000,1783674477000,1,25.626,9.697,2.6426729916469016,649034868264558592,1783671478000,1151974728106246144,MP09ZG9990,2999000,1783674477000,25.59938413465569,25.626,0.0,9.696736414642306,2.642744827146598,26.869999999995343,9.696736414642306,1783671478000-649034868264558592-1151974728106246144,
1561408897250492416,1783699749000-649034868264558592-1561408897250492416,1783699749000,1783702046000,1,18.565,9.416,1.971644010195412,649034868264558592,1783699749000,1561408897250492416,MP09BP0009,2297000,1783702046000,24.85831458637904,18.565,0.5927777777777692,9.416028252416304,1.9716380943563891,18.334999999999127,9.416028252416304,1783699749000-649034868264558592-1561408897250492416,
1334833384924381184,1783699650000-649034868264558592-1334833384924381184,1783699650000,1783702109000,1,18.017,5.194,3.4688101655756642,649034868264558592,1783699650000,1334833384924381184,MP09DT9990,2459000,1783702109000,13.711599888957544,18.017,0.6499999999996362,5.193787836726342,3.468951864494365,18.039999999979045,5.193787836726342,1783699650000-649034868264558592-1334833384924381184,
1494313280225673216,1783675647000-649034868264558592-1494313280225673216,1783675647000,1783682952000,1,14.104,11.257,1.2529093008794527,649034868264558592,1783675647000,1494313280225673216,MP09BL9990,7305000,1783682952000,29.717872612619736,14.104,1.9772222222222808,11.256769929022626,1.2529349084088979,13.270000000004075,11.256769929022626,1783675647000-649034868264558592-1494313280225673216,
1537489451758911488,1783664028000-649034868264558592-1537489451758911488,1783664028000,1783667159000,1,11.055,5.196,2.1275981524249423,649034868264558592,1783664028000,1537489451758911488,MP09BG9990,3131000,1783667159000,13.718184265804455,11.055,0.0,5.196281918865323,2.1274827218023624,11.400000000001455,5.196281918865323,1783664028000-649034868264558592-1537489451758911488,
1192134793974775808,1783661651000-649034868264558592-1192134793974775808,1783661651000,1783665298000,1,10.885,4.796,2.269599666388657,649034868264558592,1783661651000,1192134793974775808,MP09ZT9990,3647000,1783665298000,12.660988596912789,10.885,0.9499999999989086,4.795829013982117,2.269680584579863,11.254999999888241,4.795829013982117,1783661651000-649034868264558592-1192134793974775808,
1474016264899788800,1783663939000-649034868264558592-1474016264899788800,1783663939000,1783665949000,1,10.455,3.993,2.6183320811419986,649034868264558592,1783663939000,1474016264899788800,MP09BK9990,2010000,1783665949000,10.541555486765171,10.455,0.5194444444441615,3.9930134419565038,2.6183232668701564,,3.9930134419565038,1783663939000-649034868264558592-1474016264899788800,
1537489451758911488,1783656658000-649034868264558592-1537489451758911488,1783656658000,1783660264000,1,8.88,5.76,1.541666666666667,649034868264558592,1783656658000,1537489451758911488,MP09BG9990,3606000,1783660264000,15.20621770194736,8.87999999999738,0.0,5.759930947707333,1.541685148765881,8.87999999999738,5.759930947707333,1783656658000-649034868264558592-1537489451758911488,
1476550907393998848,1783685972000-649034868264558592-1476550907393998848,1783685972000,1783688950000,1,8.658,5.086,1.7023200943767203,649034868264558592,1783685972000,1476550907393998848,MP09DP0666,2978000,1783688950000,13.428299753174594,8.658,0.7947222222228447,5.0864771792328005,1.702160394103232,7.760000000009313,5.0864771792328005,1783685972000-649034868264558592-1476550907393998848,
1147228695027515392,1783682918000-649034868264558592-1147228695027515392,1783682918000,1783684533000,1,7.884,2.9,2.7186206896551726,649034868264558592,1783682918000,1147228695027515392,MP09ZF9990,1615000,1783684533000,7.655171415651055,7.884,0.4000000000014552,2.899686142292066,2.718914949108274,,2.899686142292066,1783682918000-649034868264558592-1147228695027515392,
930508235230674944,1783664892000-649034868264558592-930508235230674944,1783664892000,1783666517000,1,6.94,2.573,2.697240575204042,649034868264558592,1783664892000,930508235230674944,MP07P7770,1625000,1783666517000,6.791721610950084,6.94,0.0,2.572621822329577,2.697637071940736,,2.572621822329577,1783664892000-649034868264558592-930508235230674944,
930508235230674944,1783677006000-649034868264558592-930508235230674944,1783677006000,1783678561000,1,6.832,2.086,3.2751677852348995,649034868264558592,1783677006000,930508235230674944,MP07P7770,1555000,1783678561000,5.505795636435959,6.832,0.0,2.085528650165136,3.275908005128114,,2.085528650165136,1783677006000-649034868264558592-930508235230674944,
1192134868188790784,1783683381000-649034868264558592-1192134868188790784,1783683381000,1783685147000,1,5.974,3.034,1.9690177982860912,649034868264558592,1783683381000,1192134868188790784,MP09ZU9990,1766000,1783685147000,8.008573896564139,5.974,0.3999999999996362,3.0335507183955066,1.9693094180933108,,3.0335507183955066,1783683381000-649034868264558592-1192134868188790784,
1536322320262496256,1783700561000-649034868264558592-1536322320262496256,1783700561000,1783701968000,1,5.633,2.695,2.0901669758812615,649034868264558592,1783700561000,1536322320262496256,MP09BL9000,1407000,1783701968000,7.115175991360856,5.633,0.3388888888889596,2.695142420970021,2.0900565239786477,5.070000000006985,2.695142420970021,1783700561000-649034868264558592-1536322320262496256,
682178685842751488,1783692324000-649034868264558592-682178685842751488,1783692324000,1783693599000,1,3.261,2.382,1.3690176322418135,649034868264558592,1783692324000,682178685842751488,MP30P2220,1275000,1783693599000,6.289315610511734,3.261,0.0,2.3823165191332323,1.3688357419384654,2.2530825801659375,2.3823165191332323,1783692324000-649034868264558592-682178685842751488,
1334832669606805504,1783664705000-649034868264558592-1334832669606805504,1783664705000,1783669283000,1,3.16,4.6,0.6869565217391305,649034868264558592,1783664705000,1334832669606805504,MP09AH9990,4578000,1783669283000,12.143388565872305,3.16,1.2224999999998545,4.599768396163752,0.6869911108210293,3.0,4.599768396163752,1783664705000-649034868264558592-1334832669606805504,
1561408916011614208,1783691335000-649034868264558592-1561408916011614208,1783691335000,1783692920000,1,2.393,1.989,1.2031171442936148,649034868264558592,1783691335000,1561408916011614208,MP09BP0999,1585000,1783692920000,5.252137764553012,2.393,0.3952777777777783,1.9894461229367468,1.2028473515369904,2.235000000000582,1.9894461229367468,1783691335000-649034868264558592-1561408916011614208,
1406271868830220288,1783677425000-649034868264558592-1406271868830220288,1783677425000,1783678345000,1,2.318,1.581,1.4661606578115118,649034868264558592,1783677425000,1406271868830220288,MP09AT9990,920000,1783678345000,4.1744514755392945,2.318,0.21388888888850488,1.5812316195224598,1.4659458939355439,2.179999999993015,1.5812316195224598,1783677425000-649034868264558592-1406271868830220288,
1140330395766620160,1783677707000-649034868264558592-1140330395766620160,1783677707000,1783682992000,1,2.288,5.708,0.4008409250175192,649034868264558592,1783677707000,1140330395766620160,MP09DD0666,5285000,1783682992000,15.069833392968482,2.288,1.4308333333337941,5.708270224609273,0.4008219495524341,,5.708270224609273,1783677707000-649034868264558592-1140330395766620160,
1561408897250492416,1783683568000-649034868264558592-1561408897250492416,1783683568000,1783686447000,1,2.236,3.414,0.6549502050380785,649034868264558592,1783683568000,1561408897250492416,MP09BP0009,2879000,1783686447000,9.01241289372096,2.236,0.7613888888888596,3.4137927627730904,0.6549899643537981,2.165000000000873,3.4137927627730904,1783683568000-649034868264558592-1561408897250492416,
1476550907393998848,1783682629000-649034868264558592-1476550907393998848,1783682629000,1783683466000,1,2.217,1.504,1.4740691489361704,649034868264558592,1783682629000,1476550907393998848,MP09DP0666,837000,1783683466000,3.970291620969496,2.217,0.183611111110622,1.503898341276324,1.4741687913017332,2.1199999999953434,1.503898341276324,1783682629000-649034868264558592-1476550907393998848,
1494312366358134784,1783680032000-649034868264558592-1494312366358134784,1783680032000,1783680885000,1,2.168,1.531,1.4160679294578709,649034868264558592,1783680032000,1494312366358134784,MP09AX9990,853000,1783680885000,4.040689312368974,2.168,0.20805555555534738,1.530564133473096,1.4164711903188663,2.080000000016298,1.530564133473096,1783680032000-649034868264558592-1494312366358134784,
1552709318082560000,1783693788000-649034868264558592-1552709318082560000,1783693788000,1783695166000,1,2.133,1.455,1.4659793814432989,649034868264558592,1783693788000,1552709318082560000,MP09BN0999,1378000,1783695166000,3.84217382009009,2.133,0.3000000000001819,1.455368871246246,1.4656078209048762,2.165000000000873,1.455368871246246,1783693788000-649034868264558592-1552709318082560000,
1494312585351135232,1783667655000-649034868264558592-1494312585351135232,1783667655000,1783669407000,1,1.904,2.315,0.822462203023758,649034868264558592,1783667655000,1494312585351135232,MP09AZ0009,1752000,1783669407000,6.11264715798031,1.904,0.4452777777778465,2.315396650750117,0.8223213069705195,1.8399999999965075,2.315396650750117,1783667655000-649034868264558592-1494312585351135232,
930508235230674944,1783679358000-649034868264558592-930508235230674944,1783679358000,1783679759000,1,1.41,0.464,3.0387931034482754,649034868264558592,1783679358000,930508235230674944,MP07P7770,401000,1783679759000,1.224188059850607,1.41,0.0,0.4637075984282602,3.0407092848579658,,0.4637075984282602,1783679358000-649034868264558592-930508235230674944,
