vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1406272050288394240,1788268314000-649034868264558592-1406272050288394240,1788268314000,1788318999000,3,628.94,251.996,2.4958332671947177,649034868264558592,1788268314000,1406272050288394240,MP09AT9000,50685000,1788318999000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788319003200}",665.3984203022236,642.512,14.024722222222408,252.04485617508467,2.5491970348074653,631.1999999999825,252.04485617508467,1788268314000-649034868264558592-1406272050288394240
1561408897250492416,1788294014000-649034868264558592-1561408897250492416,1788294014000,1788329745000,2,621.6800000000001,185.876,3.3445953216122577,649034868264558592,1788294014000,1561408897250492416,MP09BP0009,35731000,1788329745000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788329782911}",488.95239017234013,629.751,9.888055555555638,185.20923870164398,3.400213749674087,624.125,185.20923870164398,1788294014000-649034868264558592-1561408897250492416
1474016264899788800,1788273865000-649034868264558592-1474016264899788800,1788273865000,1788329064000,3,617.11,232.60500000000002,2.6530384127598285,649034868264558592,1788273865000,1474016264899788800,MP09BK9990,55199000,1788329064000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788329238304}",614.0528400533075,627.301,15.285277777777992,232.59577274746496,2.696957870687858,620.9899999999907,232.59577274746496,1788273865000-649034868264558592-1474016264899788800
1518565483060658176,1788270503000-649034868264558592-1518565483060658176,1788270503000,1788319551000,4,598.94,200.859,2.981892770550486,649034868264558592,1788270503000,1518565483060658176,MP09BK9000,49048000,1788319551000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788319555934}",530.1537434893611,614.862,13.576666666666824,200.81581192778827,3.0618206509609878,602.0699999999779,200.81581192778827,1788270503000-649034868264558592-1518565483060658176
1284477133422329856,1788281401000-649034868264558592-1284477133422329856,1788281401000,1788319074000,1,586.547,195.495,3.0003171436609635,649034868264558592,1788281401000,1284477133422329856,MP09DH9990,37673000,1788319074000,"{'confidence': 63.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26947.057147593045, 'std': 6235.527642568857, 'timestamp': 1788319078318}",516.1059089253959,586.547,10.450000000000728,195.49466247174084,3.000322323811713,,195.49466247174084,1788281401000-649034868264558592-1284477133422329856
1536322320262496256,1788282417000-649034868264558592-1536322320262496256,1788282417000,1788324950000,3,584.73,212.24,2.755041462495288,649034868264558592,1788282417000,1536322320262496256,MP09BL9000,42533000,1788324950000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788324951688}",560.9375634883895,599.164,11.780833333333248,212.47634980620813,2.8199091359884307,,212.47634980620816,1788282417000-649034868264558592-1536322320262496256
1552709347677569024,1788278951000-649034868264558592-1552709347677569024,1788278951000,1788322423000,2,571.76,183.208,3.120824418147679,649034868264558592,1788278951000,1552709347677569024,MP09BN9990,43472000,1788322423000,"{'confidence': 85.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22779.18354172788, 'std': 3213.7240835927983, 'timestamp': 1788322565076}",481.8715762348804,559.495,12.049999999999955,182.52711221018197,3.065270650618388,573.2649999999994,182.52711221018197,1788278951000-649034868264558592-1552709347677569024
1537489451758911488,1788275841000-649034868264558592-1537489451758911488,1788275841000,1788313855000,1,571.026,160.79,3.551377573232166,649034868264558592,1788275841000,1537489451758911488,MP09BG9990,38014000,1788313855000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788313860346}",424.4849242584252,571.026,0.0,160.78974403728228,3.5513832267037895,593.9649999999965,160.78974403728228,1788275841000-649034868264558592-1537489451758911488
1186996301657538560,1788284980000-649034868264558592-1186996301657538560,1788284980000,1788332922000,2,563.6800000000001,200.88400000000001,2.8059974910893852,649034868264558592,1788284980000,1186996301657538560,MP09ZT0009,47942000,1788332922000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788332952912}",530.123057775674,563.437,13.25361111111124,200.8041885513917,2.805902626158617,565.5200000000186,200.80418855139166,1788284980000-649034868264558592-1186996301657538560
1220369364222476288,1788287410000-649034868264558592-1220369364222476288,1788287410000,1788334893000,2,562.32,213.826,2.6298018014647426,649034868264558592,1788287410000,1220369364222476288,MP09ZX9990,47483000,1788334893000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788334903844}",563.696601735444,563.053,13.135555555555527,213.52144005130452,2.636985774659026,565.1999999999534,213.5214400513045,1788287410000-649034868264558592-1220369364222476288
1537489465788858368,1788275170000-649034868264558592-1537489465788858368,1788275170000,1788317160000,1,559.217,180.746,3.093938455069545,649034868264558592,1788275170000,1537489465788858368,MP09BJ9990,41990000,1788317160000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788345384599}",477.16944857913296,559.217,0.0,180.74600324967156,3.0939383994429552,578.2599999999948,180.74600324967156,1788275170000-649034868264558592-1537489465788858368
1494312254978392064,1788278241000-649034868264558592-1494312254978392064,1788278241000,1788311097000,1,552.908,177.347,3.117661984696668,649034868264558592,1788278241000,1494312254978392064,MP09AY9990,32856000,1788311097000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788312054989}",468.1953015091068,552.908,9.09805555555522,177.3467051170859,3.117667168583511,546.5199999999895,177.3467051170859,1788278241000-649034868264558592-1494312254978392064
1334832234422599680,1788267155000-649034868264558592-1334832234422599680,1788267155000,1788313085000,2,546.28,203.12699999999998,2.689351981765103,649034868264558592,1788267155000,1334832234422599680,MP09DR0666,45930000,1788313085000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788313090176}",536.3838973072594,558.37,12.718055555555111,203.17571867699218,2.7482122550662367,548.8399999999674,203.17571867699218,1788267155000-649034868264558592-1334832234422599680
1334832669606805504,1788288750000-649034868264558592-1334832669606805504,1788288750000,1788328994000,3,536.2,189.375,2.831419141914192,649034868264558592,1788288750000,1334832669606805504,MP09AH9990,40244000,1788328994000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788329196505}",499.4340974502521,541.837,11.15194444444387,189.17958236751974,2.864141009400114,538.4800000000396,189.17958236751974,1788288750000-649034868264558592-1334832669606805504
1474013563159838720,1788282862000-649034868264558592-1474013563159838720,1788282862000,1788330162000,5,522.3050000000001,197.361,2.646444839659305,649034868264558592,1788282862000,1474013563159838720,MP09AM9990,47300000,1788330162000,"{'confidence': 76.6, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 24426.174435620756, 'std': 4706.562782544597, 'timestamp': 1788330165279}",521.9174232201138,535.374,13.099999999999454,197.69599364398252,2.7080670181112483,525.3999999999942,197.69599364398252,1788282862000-649034868264558592-1474013563159838720
1537489444636983296,1788269456000-649034868264558592-1537489444636983296,1788269456000,1788311202000,1,517.407,154.365,3.351841414828491,649034868264558592,1788269456000,1537489444636983296,MP09BF9909,41746000,1788311202000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788311207458}",407.52411771184444,517.407,0.0,154.36519610297137,3.351837156705044,536.2800000000134,154.36519610297137,1788269456000-649034868264558592-1537489444636983296
1334833185816576000,1788276292000-649034868264558592-1334833185816576000,1788276292000,1788310092000,1,510.166,156.258,3.264895237363847,649034868264558592,1788276292000,1334833185816576000,MP09DS0999,33800000,1788310092000,"{'confidence': 66.4, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20895.751509292128, 'std': 5958.660349480913, 'timestamp': 1788310110239}",412.522183931833,510.166,9.0,156.2584030044822,3.264886816905239,531.2050000000745,156.2584030044822,1788276292000-649034868264558592-1334833185816576000
682178685842751488,1788274740000-649034868264558592-682178685842751488,1788274740000,1788307902000,1,495.309,167.995,2.948355605821602,649034868264558592,1788274740000,682178685842751488,MP30P2220,33162000,1788307902000,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788308474860}",443.50786936738257,495.309,0.0,167.99540506340247,2.9483484968714913,483.7690168202389,168.01182453699997,1788274740000-649034868264558592-682178685842751488
1474013563159838720,1788224140000-649034868264558592-1474013563159838720,1788224140000,1788266371000,3,491.995,199.446,2.4668080583215506,649034868264558592,1788224140000,1474013563159838720,MP09AM9990,42231000,1788266371000,"{'confidence': 73.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 1120}, 'load_class': 'HIGH', 'mean': 23632.786024385503, 'std': 3281.6402476645576, 'timestamp': 1788269600486}",526.6895790387254,728.457,11.650000000000546,199.5036284237596,3.6513471246382876,495.11000000001513,199.5036284237596,1788224140000-649034868264558592-1474013563159838720
1334833384924381184,1788277938000-649034868264558592-1334833384924381184,1788277938000,1788310755000,2,491.02,132.575,3.7037148783707337,649034868264558592,1788277938000,1334833384924381184,MP09DT9990,32817000,1788310755000,"{'confidence': 83.3, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20875.62136136191, 'std': 3044.746099937903, 'timestamp': 1788310759093}",351.73248000000956,472.643,9.100000000000364,133.2320000000036,3.547518614146655,492.820000000007,133.2320000000036,1788277938000-649034868264558592-1334833384924381184
1146409880471470080,1788290637000-649034868264558592-1146409880471470080,1788290637000,1788328987000,2,470.32000000000005,174.363,2.6973612521005035,649034868264558592,1788290637000,1146409880471470080,MP09DC0666,38350000,1788328987000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788329208565}",461.2768684705043,478.285,10.598333333333358,174.72608654185768,2.7373416841532774,472.20000000006985,174.72608654185768,1788290637000-649034868264558592-1146409880471470080
1552709318082560000,1788287730000-649034868264558592-1552709318082560000,1788287730000,1788316599000,1,458.347,147.413,3.1092712311668573,649034868264558592,1788287730000,1552709318082560000,MP09BN0999,28869000,1788316599000,"{'confidence': 83.9, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22899.240217390816, 'std': 2864.113924086993, 'timestamp': 1788316678504}",389.1696231191078,458.347,7.949999999999818,147.4127360299651,3.1092767988976897,469.5500000000029,147.4127360299651,1788287730000-649034868264558592-1552709318082560000
1552709337468633088,1788291891000-649034868264558592-1552709337468633088,1788291891000,1788336201000,2,456.365,139.90800000000002,3.261893530034022,649034868264558592,1788291891000,1552709337468633088,MP09BN9000,44310000,1788336201000,"{'confidence': 82.7, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21138.74223484088, 'std': 3102.5708435130955, 'timestamp': 1788336205658}",370.24864307387236,445.8030000000122,12.319607499999954,140.24569813404256,3.1787285166774053,459.34500000000116,140.2270372535866,1788291891000-649034868264558592-1552709337468633088
1147228695027515392,1788287175000-649034868264558592-1147228695027515392,1788287175000,1788331096000,1,449.928,146.528,3.070594016160734,649034868264558592,1788287175000,1147228695027515392,MP09ZF9990,43921000,1788331096000,"{'confidence': 79.2, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26619.413195612353, 'std': 4705.121025666915, 'timestamp': 1788331295698}",386.8339199999767,449.928,12.150000000001455,146.52799999999115,3.070594016160919,481.26500000001397,146.52799999999115,1788287175000-649034868264558592-1147228695027515392
1268893773056704512,1788290028000-649034868264558592-1268893773056704512,1788290028000,1788338911000,1,448.614,176.576,2.540628397970279,649034868264558592,1788290028000,1268893773056704512,MP09DG0009,48883000,1788338911000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788338916764}",466.161478947225,448.614,13.55388888888956,176.57631778303977,2.54062382562091,439.5999999999767,176.57631778303977,1788290028000-649034868264558592-1268893773056704512
1561408916011614208,1788282470000-649034868264558592-1561408916011614208,1788282470000,1788316866000,3,447.055,164.483,2.7179404558525806,649034868264558592,1788282470000,1561408916011614208,MP09BP0999,34396000,1788316866000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788316867196}",435.54474318619174,666.445,9.520555555555347,164.97906938870898,4.039573034745285,,164.97906938870898,1788282470000-649034868264558592-1561408916011614208
1552709327888842752,1788287849000-649034868264558592-1552709327888842752,1788287849000,1788314866000,2,446.27,130.875,3.4098949379178602,649034868264558592,1788287849000,1552709327888842752,MP09BP9990,27017000,1788314866000,"{'confidence': 63.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20412.274071085303, 'std': 5172.293418694319, 'timestamp': 1788315222151}",345.60684588616925,436.214,7.4500000000000455,130.91168404779137,3.332124272733007,447.04499999999825,130.91168404779137,1788287849000-649034868264558592-1552709327888842752
1066488795177680896,1788278783000-649034868264558592-1066488795177680896,1788278783000,1788316806000,1,444.581,168.625,2.636507042253521,649034868264558592,1788278783000,1066488795177680896,MP09PA6660,38023000,1788316806000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788316809264}",445.1699581765263,444.581,10.516944444443652,168.6249841577751,2.636507289951914,442.2399999999907,168.6249841577751,1788278783000-649034868264558592-1066488795177680896
1192134718468915200,1788287011000-649034868264558592-1192134718468915200,1788287011000,1788314353000,2,437.08000000000004,127.335,3.4325205167471635,649034868264558592,1788287011000,1192134718468915200,MP09ZT0099,27342000,1788314353000,"{'confidence': 81.2, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22423.681684852287, 'std': 3485.452121933972, 'timestamp': 1788314545776}",336.15470674696707,412.1,7.550000000001091,127.3313283132451,3.236438396261771,437.90500000002794,127.3313283132451,1788287011000-649034868264558592-1192134718468915200
1334832578175172608,1788292972000-649034868264558592-1334832578175172608,1788292972000,1788332834000,3,433.52,155.79000000000002,2.782720328647538,649034868264558592,1788292972000,1334832578175172608,MP09AH0009,39862000,1788332834000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788332927693}",411.16091205439534,447.963,11.035833333333358,155.742769717574,2.8763004588421155,,155.742769717574,1788292972000-649034868264558592-1334832578175172608
1537489458834702336,1788290272000-649034868264558592-1537489458834702336,1788290272000,1788313837000,1,398.119,113.591,3.5048463346567953,649034868264558592,1788290272000,1537489458834702336,MP09BF9990,23565000,1788313837000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788313843051}",299.88071170715654,398.119,0.0,113.59117867695322,3.5048408215943208,412.3999999999942,113.59117867695322,1788290272000-649034868264558592-1537489458834702336
1474013287929610240,1788290831000-649034868264558592-1474013287929610240,1788290831000,1788315998000,2,397.195,142.647,2.7844609420457496,649034868264558592,1788290831000,1474013287929610240,MP09AM9909,25167000,1788315998000,"{'confidence': 77.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23644.84638470847, 'std': 4291.619093667143, 'timestamp': 1788316003070}",376.6759222819252,406.877,6.949999999999818,142.68027359163833,2.851669608964394,398.82499999998254,142.68027359163833,1788290831000-649034868264558592-1474013287929610240
1476550907393998848,1788289478000-649034868264558592-1476550907393998848,1788289478000,1788309590000,1,396.751,111.87,3.5465361580405825,649034868264558592,1788289478000,1476550907393998848,MP09DP0666,20112000,1788309590000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788309595278}",295.33559979541764,396.751,5.557777777778028,111.86954537705213,3.5465505706916525,390.3999999999942,111.86954537705213,1788289478000-649034868264558592-1476550907393998848
1334833282986016768,1788288355000-649034868264558592-1334833282986016768,1788288355000,1788315233000,1,377.593,101.501,3.7200914276706634,649034868264558592,1788288355000,1334833282986016768,MP09DU9990,26878000,1788315233000,"{'confidence': 65.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23072.557912559423, 'std': 5782.862906985605, 'timestamp': 1788315239300}",267.9626378441982,377.593,7.399999999999636,101.5009991834084,3.7200914575993878,400.71999999997206,101.5009991834084,1788288355000-649034868264558592-1334833282986016768
1192134868188790784,1788287041000-649034868264558592-1192134868188790784,1788287041000,1788311266000,1,371.275,122.648,3.0271590241993347,649034868264558592,1788287041000,1192134868188790784,MP09ZU9990,24225000,1788311266000,"{'confidence': 58.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29663.58225952056, 'std': 7733.159982542027, 'timestamp': 1788312082814}",323.7907408589693,371.275,6.75,122.64800790112473,3.0271588291862934,398.2850000000326,122.64800790112473,1788287041000-649034868264558592-1192134868188790784
1268893955106275328,1788257807000-649034868264558592-1268893955106275328,1788257807000,1788294682000,2,362.8,154.929,2.341717819130053,649034868264558592,1788257807000,1268893955106275328,MP09DE0999,36875000,1788294682000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788295310987}",409.02629624667804,373.066,10.214722222222221,154.93420312374167,2.4078995630296203,364.5600000000559,154.93420312374167,1788257807000-649034868264558592-1268893955106275328
