vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1533610372471193600,1785037658000-642689989225816064-1533610372471193600,1785037658000,1785051877000,1,185.732,60.214,3.084531836449995,642689989225816064,1785037658000,1533610372471193600,MP09BL8769,14219000,1785051877000,158.9642796460384,185.732,60.21374229016605,3.084545037990991,,60.21374229016605,1785037658000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785379802498}",3.912500000000364,,
1533610372471193600,1785107705000-642689989225816064-1533610372471193600,1785107705000,1785121430000,1,185.72,48.948,3.7942306120781235,642689989225816064,1785107705000,1533610372471193600,MP09BL8769,13725000,1785121430000,129.22180568281323,185.72000000000116,48.947653667732276,3.794257458400569,185.72000000000116,48.947653667732276,1785107705000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785404407915}",3.7600000000002183,,
1326601740895649792,1785109540000-642689989225816064-1326601740895649792,1785109540000,1785121830000,1,185.0,48.982,3.7768976358662365,642689989225816064,1785109540000,1326601740895649792,MP09DT3654,12290000,1785121830000,129.31140600204105,185.0,48.98159318259131,3.776929004950198,185.0,48.98159318259131,1785109540000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785404434491}",3.384166666666715,,
1326602092428656640,1785108879000-642689989225816064-1326602092428656640,1785108879000,1785121930000,1,182.511,56.694,3.2192295481003277,642689989225816064,1785108879000,1326602092428656640,MP09DT9054,13051000,1785121930000,149.6710191714334,182.511,56.69356786796719,3.2192540858435152,194.44000000006054,56.69356786796719,1785108879000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785360670952}",3.5752777777779556,,
1533069815709696000,1785026911000-642689989225816064-1533069815709696000,1785026911000,1785040043000,1,174.731,46.617,3.748224896496986,642689989225816064,1785026911000,1533069815709696000,MP09BP2984,13132000,1785040043000,123.06989850444069,174.731,46.61738579713662,3.7481938768589744,173.97999999999593,46.61738579713662,1785026911000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785316064027}",3.60694444444448,,
1533070437565595648,1785033717000-642689989225816064-1533070437565595648,1785033717000,1785046587000,1,173.742,42.817,4.057780788004764,642689989225816064,1785033717000,1533070437565595648,MP09BP2959,12870000,1785046587000,113.03591716517982,173.742,42.81663528984084,4.057815351997638,172.39000000001397,42.81663528984084,1785033717000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785343096873}",3.5458333333333485,,
1533070437565595648,1785062900000-642689989225816064-1533070437565595648,1785062900000,1785075985000,1,173.6,55.469,3.1296760352629396,642689989225816064,1785062900000,1533070437565595648,MP09BP2959,13085000,1785075985000,146.43802449550708,173.6,55.46894867254056,3.1296789312673456,172.34500000000116,55.46894867254056,1785062900000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785350919762}",3.5794444444445617,,
1537535790538555392,1785055662000-642689989225816064-1537535790538555392,1785055662000,1785068880000,1,173.589,53.307,3.256401598289155,642689989225816064,1785055662000,1537535790538555392,MP09BP2921,13218000,1785068880000,140.73006139347532,173.589,53.30684143692247,3.2564112845704125,171.85499999999593,53.293436716682194,1785055662000-642689989225816064-1537535790538555392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785320541246}",3.5761111111112314,,
1533070599880966144,1785062958000-642689989225816064-1533070599880966144,1785062958000,1785076267000,1,173.558,59.413,2.9212125292444413,642689989225816064,1785062958000,1533070599880966144,MP09BP2969,13309000,1785076267000,156.85143024051166,173.558,59.41342054564836,2.921191852043805,172.45999999999185,59.41342054564836,1785062958000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785351013630}",3.660000000000082,,
1533070599880966144,1785048283000-642689989225816064-1533070599880966144,1785048283000,1785061792000,1,173.541,47.364,3.663985305295161,642689989225816064,1785048283000,1533070599880966144,MP09BP2969,13509000,1785061792000,125.0405007553505,173.541,47.363826043693365,3.663998762260202,172.32500000001164,47.363826043693365,1785048283000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785346670671}",3.7036111111110586,,
1533070599880966144,1785033978000-642689989225816064-1533070599880966144,1785033978000,1785047110000,1,173.526,44.464,3.9026178481468157,642689989225816064,1785033978000,1533070599880966144,MP09BP2969,13132000,1785047110000,117.38416278978315,173.526,44.46369802643301,3.9026443526321493,172.42499999998836,44.46369802643301,1785033978000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785343438379}",3.606666666666797,,
1533070437565595648,1785047752000-642689989225816064-1533070437565595648,1785047752000,1785061754000,1,173.51,44.394,3.9084110465378203,642689989225816064,1785047752000,1533070437565595648,MP09BP2959,14002000,1785061754000,117.19969964529388,173.51,44.393825623217374,3.9084263985858563,,44.393825623217374,1785047752000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785346670069}",3.851388888889005,,
1533069815709696000,1785041447000-642689989225816064-1533069815709696000,1785041447000,1785053777000,1,173.507,45.653,3.8005607517578257,642689989225816064,1785041447000,1533069815709696000,MP09BP2984,12330000,1785053777000,120.52355062106159,173.507,45.65286008373545,3.800572399664717,172.63000000000466,45.65286008373545,1785041447000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785318602604}",3.384166666666488,,
1533069815709696000,1785055449000-642689989225816064-1533069815709696000,1785055449000,1785068582000,1,173.475,49.241,3.5229788184642876,642689989225816064,1785055449000,1533069815709696000,MP09BP2984,13133000,1785068582000,129.9957138291305,173.475,49.24080069285246,3.522993078079267,172.63999999999942,49.24080069285246,1785055449000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785320495915}",3.60694444444448,,
1537535790538555392,1785041111000-642689989225816064-1537535790538555392,1785041111000,1785054075000,1,173.454,47.823,3.6269995608807477,642689989225816064,1785041111000,1537535790538555392,MP09BP2921,12964000,1785054075000,126.25310626259586,173.454,47.82314631158934,3.6269884643279022,172.56500000000233,47.82314631158934,1785041111000-642689989225816064-1537535790538555392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785318665762}",3.5455555555554383,,
1537535790538555392,1785070091000-642689989225816064-1537535790538555392,1785070091000,1785084575000,1,173.448,53.787,3.2247197278152715,642689989225816064,1785070091000,1537535790538555392,MP09BP2921,14484000,1785084575000,141.99798058077104,173.448,53.78711385635266,3.224712901741139,172.61000000000058,53.78711385635266,1785070091000-642689989225816064-1537535790538555392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785325109946}",3.9738888888889505,,
1533069815709696000,1785070049000-642689989225816064-1533069815709696000,1785070049000,1785083466000,1,173.288,49.06,3.532164696290257,642689989225816064,1785070049000,1533069815709696000,MP09BP2984,13417000,1785083466000,129.51890740490904,173.288,49.060192198829185,3.5321508586371886,172.49499999999534,49.060192198829185,1785070049000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785325006995}",3.698611111111177,,
1533070599880966144,1785077371000-642689989225816064-1533070599880966144,1785077371000,1785089911000,1,173.165,54.18,3.1961055740125506,642689989225816064,1785077371000,1533070599880966144,MP09BP2969,12540000,1785089911000,143.03496869596304,173.165,54.17991238483448,3.1961107424837896,172.1600000000035,54.17991238483448,1785077371000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785353553145}",3.428333333333285,,
589014414737289216,1785027379000-642689989225816064-589014414737289216,1785027379000,1785042104000,1,169.931,35.274,4.817457617508647,642689989225816064,1785027379000,589014414737289216,MP09BP1574,14725000,1785042104000,93.12263669016957,169.931,35.273726019003625,4.817495036063106,,27.376202668012297,1785027379000-642689989225816064-589014414737289216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785342939498}",2.508937500000006,,
589014414737289216,1785042380000-642689989225816064-589014414737289216,1785042380000,1785056554000,1,169.477,36.012,4.706125735865823,642689989225816064,1785042380000,589014414737289216,MP09BP1574,14174000,1785056554000,95.07207213122291,169.477,36.01214853455413,4.706106325130382,,26.155026125000003,1785042380000-642689989225816064-589014414737289216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785346117920}",2.3275416666666726,,
579291634907242496,1785048295000-642689989225816064-579291634907242496,1785048295000,1785064078000,1,168.57,36.773,4.584069833845484,642689989225816064,1785048295000,579291634907242496,MP09BP1492,15783000,1785064078000,97.08080577097279,168.57,36.77303248900484,4.584065783815967,,28.04340623295312,1785048295000-642689989225816064-579291634907242496,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785348483657}",2.6308194444444504,,
1557834963942899712,1785058434000-642689989225816064-1557834963942899712,1785058434000,1785076285000,2,168.125,71.31,2.3576637217781515,642689989225816064,1785058434000,1557834963942899712,MP09BQ8912,17851000,1785076285000,188.28902857123833,206.564,71.32160173152967,2.896233328824452,,71.32160173152967,1785058434000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785346462285}",4.921388888888941,,
589014414737289216,1785057049000-642689989225816064-589014414737289216,1785057049000,1785070937000,1,166.13,35.004,4.7460290252542565,642689989225816064,1785057049000,589014414737289216,MP09BP1574,13888000,1785070937000,92.41172253524721,166.13,35.0044403542603,4.7459693204259645,,28.461704875,1785057049000-642689989225816064-589014414737289216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785353179663}",2.3297083333333384,,
1533070437565595648,1785079978000-642689989225816064-1533070437565595648,1785079978000,1785091364000,1,165.466,44.752,3.6973989989274223,642689989225816064,1785079978000,1533070437565595648,MP09BP2959,11386000,1785091364000,118.14450789057221,165.466,44.751707534307656,3.697423162527376,164.05500000000757,44.751707534307656,1785079978000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785353848227}",3.1177777777777465,,
589014414737289216,1785071754000-642689989225816064-589014414737289216,1785071754000,1785086399000,1,165.403,35.086,4.7142164966083335,642689989225816064,1785071754000,589014414737289216,MP09BP1574,14645000,1785086399000,92.62679231878845,165.403,35.085906181359256,4.714229102279157,,26.65658337500001,1785071754000-642689989225816064-589014414737289216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785357799404}",2.48514583333334,,
740288270604173312,1785051960000-642689989225816064-740288270604173312,1785051960000,1785068141000,1,165.241,58.714,2.8143372960452364,642689989225816064,1785051960000,740288270604173312,MP09FA9079,16181000,1785068141000,155.00624726196557,165.241,58.71448759922938,2.8143139241526614,,58.714487599229386,1785051960000-642689989225816064-740288270604173312,"{'confidence': 66.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25989.747333486426, 'std': 3026.9457379683263, 'timestamp': 1785348576742}",0.0,,
740288270604173312,1785032918000-642689989225816064-740288270604173312,1785032918000,1785048327000,1,164.754,55.598,2.963308032663045,642689989225816064,1785032918000,740288270604173312,MP09FA9079,15409000,1785048327000,146.77793275010836,164.754,55.59770179928347,2.9633239264958844,,55.59770179928347,1785032918000-642689989225816064-740288270604173312,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785343651215}",0.0,,
566305825849643008,1785026833000-642689989225816064-566305825849643008,1785026833000,1785038853000,1,163.098,34.597,4.714223776628032,642689989225816064,1785026833000,566305825849643008,MP09AF2745,12020000,1785038853000,91.33530984423749,163.098,34.59670827433238,4.714263527810938,,28.31331839140272,1785026833000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785360963323}",2.078395833333338,,
739910017485897728,1785090070000-642689989225816064-739910017485897728,1785090070000,1785103741000,1,157.525,36.983,4.259389449206393,642689989225816064,1785090070000,739910017485897728,MP13P3663,13671000,1785103741000,97.63586895050305,157.525,36.983283693372364,4.259356776051486,,36.983283693372364,1785090070000-642689989225816064-739910017485897728,"{'confidence': 53.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 18750.980086187912, 'std': 4268.109262857509, 'timestamp': 1785399368570}",0.0,,
566306421637943296,1785028557000-642689989225816064-566306421637943296,1785028557000,1785042450000,1,156.243,33.306,4.691136732120339,642689989225816064,1785028557000,566306421637943296,MP09AF3618,13893000,1785042450000,87.92723105670315,156.243,33.30576933966028,4.6911692207616085,,25.187929333333333,1785028557000-642689989225816064-566306421637943296,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785342949134}",2.350791666666672,,
614868863032492032,1785032880000-642689989225816064-614868863032492032,1785032880000,1785047291000,1,155.913,34.367,4.53670672447406,642689989225816064,1785032880000,614868863032492032,MP09AF3672,14411000,1785047291000,90.72950972266287,155.913,34.36723853131169,4.53667523673597,,27.109615877450988,1785032880000-642689989225816064-614868863032492032,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785364520980}",2.459854166666672,,
613395004068474880,1785056010000-642689989225816064-613395004068474880,1785056010000,1785071380000,1,154.745,34.525,4.482114409847936,642689989225816064,1785056010000,613395004068474880,MP09AF3654,15370000,1785071380000,91.14601789597486,154.745,34.525006778778355,4.48211352981161,,26.716996675625,1785056010000-642689989225816064-613395004068474880,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785344849031}",2.440812500000006,,
589016215549128704,1785033356000-642689989225816064-589016215549128704,1785033356000,1785046579000,1,154.597,35.897,4.306683009722262,642689989225816064,1785033356000,589016215549128704,MP09BP1580,13223000,1785046579000,94.76739960536851,154.597,35.8967422747608,4.306713930102176,,30.505149896597963,1785033356000-642689989225816064-589016215549128704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785340434098}",2.302097222222228,,
613395004068474880,1785026188000-642689989225816064-613395004068474880,1785026188000,1785038170000,1,154.595,31.727,4.872663661865288,642689989225816064,1785026188000,613395004068474880,MP09AF3654,11982000,1785038170000,83.75917769234566,154.595,31.726961247100625,4.872669613580711,,21.36316516666667,1785026188000-642689989225816064-613395004068474880,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785338251465}",1.9939583333333377,,
614868863032492032,1785050416000-642689989225816064-614868863032492032,1785050416000,1785064083000,1,154.562,34.918,4.4264276304484795,642689989225816064,1785050416000,614868863032492032,MP09AF3672,13667000,1785064083000,92.18405950349621,154.562,34.91820435738493,4.426401724959014,,26.730454920500257,1785050416000-642689989225816064-614868863032492032,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785368900391}",2.350659722222228,,
566306626101870592,1785032396000-642689989225816064-566306626101870592,1785032396000,1785045890000,1,154.305,36.491,4.228576909374914,642689989225816064,1785032396000,566306626101870592,MP09AF5472,13494000,1785045890000,96.33613003945239,154.305,36.49095834827742,4.228581735981842,152.7268120299559,36.49095834827742,1785032396000-642689989225816064-566306626101870592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785340079492}",3.711111111111677,,
582170543017459712,1785057823000-642689989225816064-582170543017459712,1785057823000,1785074208000,1,154.029,35.144,4.382796494422946,642689989225816064,1785057823000,582170543017459712,MP09AF2763,16385000,1785074208000,92.78045270782691,154.029,35.14411087417686,4.382782667385027,,29.760030357439888,1785057823000-642689989225816064-582170543017459712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785321853952}",2.8460555555555618,,
566303952333733888,1785050781000-642689989225816064-566303952333733888,1785050781000,1785064214000,1,152.878,41.778,3.659294365455503,642689989225816064,1785050781000,566303952333733888,MP09AF4518,13433000,1785064214000,110.29451595549183,152.878,41.7782257407166,3.6592745931526425,,41.7782257407166,1785050781000-642689989225816064-566303952333733888,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785347338735}",3.672222222219716,,
566303952333733888,1785035959000-642689989225816064-566303952333733888,1785035959000,1785049818000,1,152.855,40.155,3.8066243307184657,642689989225816064,1785035959000,566303952333733888,MP09AF4518,13859000,1785049818000,106.00958356056523,152.855,40.15514528809289,3.806610557709169,,40.15514528809289,1785035959000-642689989225816064-566303952333733888,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785343989561}",3.797499999996944,,
613395004068474880,1785039997000-642689989225816064-613395004068474880,1785039997000,1785053313000,1,152.826,33.906,4.50734383294992,642689989225816064,1785039997000,613395004068474880,MP09AF3654,13316000,1785053313000,89.51229052975911,152.826,33.90617065521178,4.507321146763261,,27.77363455425361,1785039997000-642689989225816064-613395004068474880,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785342223551}",2.2363055555555595,,
613395004068474880,1785072555000-642689989225816064-613395004068474880,1785072555000,1785087172000,1,152.802,33.828,4.517027314650584,642689989225816064,1785072555000,613395004068474880,MP09AF3654,14617000,1785087172000,89.3049255383485,152.802,33.82762330998049,4.517077614344764,,26.99086182688641,1785072555000-642689989225816064-613395004068474880,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785348256963}",2.532284722222228,,
566306421637943296,1785057207000-642689989225816064-566306421637943296,1785057207000,1785070096000,1,152.791,33.439,4.569245491791023,642689989225816064,1785057207000,566306421637943296,MP09AF3618,12889000,1785070096000,88.27965514199275,152.791,33.43926331136089,4.569209512103387,,27.66547658333334,1785057207000-642689989225816064-566306421637943296,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785352002434}",2.1942708333333383,,
566306421637943296,1785071039000-642689989225816064-566306421637943296,1785071039000,1785085114000,1,152.771,32.953,4.636027068855642,642689989225816064,1785071039000,566306421637943296,MP09AF3618,14075000,1785085114000,86.9964263301669,152.771,32.953191791729886,4.636000086593744,,25.435934335323452,1785071039000-642689989225816064-566306421637943296,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785356372694}",2.4209305555555605,,
566306421637943296,1785042744000-642689989225816064-566306421637943296,1785042744000,1785055881000,1,152.757,32.462,4.705717454254205,642689989225816064,1785042744000,566306421637943296,MP09AF3618,13137000,1785055881000,85.6995671824295,152.757,32.46195726607178,4.705723649006735,,26.138554619134414,1785042744000-642689989225816064-566306421637943296,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785346081664}",2.2905347222222274,,
589016215549128704,1785050209000-642689989225816064-589016215549128704,1785050209000,1785064215000,1,152.75,38.687,3.948354744487813,642689989225816064,1785050209000,589016215549128704,MP09BP1580,14006000,1785064215000,102.1340728357444,152.75,38.68714880141833,3.94833955802915,,34.82107808333332,1785050209000-642689989225816064-589016215549128704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785343623983}",2.3510625000000047,,
614868863032492032,1785064693000-642689989225816064-614868863032492032,1785064693000,1785080607000,1,152.748,34.915,4.374853214950594,642689989225816064,1785064693000,614868863032492032,MP09AF3672,15914000,1785080607000,92.17554963756488,152.748,34.91498092332003,4.37485560526193,,28.111343875000014,1785064693000-642689989225816064-614868863032492032,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785374917235}",2.709250000000007,,
566306626101870592,1785064426000-642689989225816064-566306626101870592,1785064426000,1785079989000,1,151.168,37.626,4.017647371498432,642689989225816064,1785064426000,566306626101870592,MP09AF5472,15563000,1785079989000,99.3331708771076,151.168,37.626201089813485,4.017625899547047,149.50812262995169,37.626201089813485,1785064426000-642689989225816064-566306626101870592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785347139723}",4.301666666666279,,
566306626101870592,1785050019000-642689989225816064-566306626101870592,1785050019000,1785063060000,1,151.018,41.455,3.6429381256784468,642689989225816064,1785050019000,566306626101870592,MP09AF5472,13041000,1785063060000,109.44046522785175,151.018,41.45472167721657,3.642962583994363,149.34718815982342,41.45472167721657,1785050019000-642689989225816064-566306626101870592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785343493647}",3.600000000002183,,
