vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1326602092428656640,1788141395000-642689989225816064-1326602092428656640,1788141395000,1788155252000,1,194.658,62.051,3.1370646726080156,642689989225816064,1788141395000,1326602092428656640,MP09DT9054,13857000,1788155252000,163.8146815343207,194.658,62.05101573269723,3.1370638772223463,193.31999999994878,62.05101573269723,1788141395000-642689989225816064-1326602092428656640,3.820555555555984,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788155259214}",,
1326601811460620288,1788166317000-642689989225816064-1326601811460620288,1788166317000,1788181363000,1,194.645,74.386,2.6166886242034795,642689989225816064,1788166317000,1326601811460620288,MP09AE9054,15046000,1788181363000,196.37797797408373,194.645,74.38559771745595,2.6167027754395926,193.04000000003725,74.38559771745595,1788166317000-642689989225816064-1326601811460620288,4.124166666666497,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788181371479}",,
642777009507794944,1788149192000-642689989225816064-642777009507794944,1788149192000,1788164816000,1,194.64,76.349,2.549345767462573,642689989225816064,1788149192000,642777009507794944,MP04PA6327,15624000,1788164816000,201.56071624763334,194.64,76.34875615440656,2.5493539096611215,192.31669164984487,76.34875615440656,1788149192000-642689989225816064-642777009507794944,0.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788165640253}",,
1534933431186620416,1788137385000-642689989225816064-1534933431186620416,1788137385000,1788151906000,1,194.639,60.79,3.201825958216812,642689989225816064,1788137385000,1534933431186620416,MP09BL8455,14521000,1788151906000,160.4851682392318,194.639,60.78983645425447,3.2018345722392203,194.0,60.78983645425447,1788137385000-642689989225816064-1534933431186620416,4.004722222221972,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788152084461}",,
718907611667234816,1788139882000-642689989225816064-718907611667234816,1788139882000,1788155373000,1,194.628,70.814,2.748439574095518,642689989225816064,1788139882000,718907611667234816,MP09DK6372,15491000,1788155373000,186.94791778248467,194.628,70.81360522063812,2.748454896394359,192.6385605901014,70.81360522063812,1788139882000-642689989225816064-718907611667234816,0.0,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788155404548}",,
1326601811460620288,1788135220000-642689989225816064-1326601811460620288,1788135220000,1788149726000,1,194.616,62.201,3.128824295429334,642689989225816064,1788135220000,1326601811460620288,MP09AE9054,14506000,1788149726000,164.21069332590923,194.616,62.20102019920804,3.128823279372481,193.2400000001071,62.20102019920804,1788135220000-642689989225816064-1326601811460620288,3.9747222222213168,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788149734057}",,
1533610372471193600,1788142962000-642689989225816064-1533610372471193600,1788142962000,1788157919000,1,194.616,57.585,3.3796301120083356,642689989225816064,1788142962000,1533610372471193600,MP09BL8769,14957000,1788157919000,152.02532274141214,194.616,57.585349523262174,3.379609598816153,193.6600000000035,57.585349523262174,1788142962000-642689989225816064-1533610372471193600,4.127222222222372,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788158169851}",,
1326601705701244928,1788160841000-642689989225816064-1326601705701244928,1788160841000,1788175326000,1,194.6,63.648,3.0574409250879837,642689989225816064,1788160841000,1326601705701244928,MP09DU7263,14485000,1788175326000,168.0316357149913,194.6,63.64834686173913,3.057424263079796,192.7600000000093,63.64834686173913,1788160841000-642689989225816064-1326601705701244928,3.9744444444440887,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788175355968}",,
1557834733679804416,1788162260000-642689989225816064-1557834733679804416,1788162260000,1788178292000,1,194.567,70.321,2.7668406308215188,642689989225816064,1788162260000,1557834733679804416,MP09BQ8967,16032000,1788178292000,185.64612204282884,194.567,70.3205007737988,2.766860273448096,192.60000000000582,70.3205007737988,1788162260000-642689989225816064-1557834733679804416,4.420000000000073,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788178422247}",,
1326601999923281920,1788196987000-642689989225816064-1326601999923281920,1788196987000,1788211400000,1,194.566,53.8,3.6164684014869892,642689989225816064,1788196987000,1326601999923281920,MP09DZ9027,14413000,1788211400000,142.03180408162984,194.566,53.799925788496154,3.616473390035853,193.0799999999581,53.799925788496154,1788196987000-642689989225816064-1326601999923281920,3.9663888888881047,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788211407691}",,
1326601836949405696,1788175946000-642689989225816064-1326601836949405696,1788175946000,1788192519000,1,194.565,60.609,3.210166806909865,642689989225816064,1788175946000,1326601836949405696,MP09DY9036,16573000,1788192519000,160.00680095392278,194.565,60.60863672497075,3.2101860479537767,,60.60863672497075,1788175946000-642689989225816064-1326601836949405696,4.5666666666675155,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788192922921}",,
1534933431186620416,1788152172000-642689989225816064-1534933431186620416,1788152172000,1788166876000,1,194.555,56.625,3.4358498896247243,642689989225816064,1788152172000,1534933431186620416,MP09BL8455,14704000,1788166876000,149.48897862126137,194.555,56.62461311411415,3.4358733649608917,193.78999999997905,56.62461311411415,1788152172000-642689989225816064-1534933431186620416,4.035277777777992,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788166886738}",,
1534933431186620416,1788167368000-642689989225816064-1534933431186620416,1788167368000,1788182231000,1,194.547,54.667,3.558764885579966,642689989225816064,1788167368000,1534933431186620416,MP09BL8455,14863000,1788182231000,144.3196551097762,194.547,54.66653602643037,3.558795090033503,193.90000000002328,54.66653602643037,1788167368000-642689989225816064-1534933431186620416,4.099444444444089,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788182266822}",,
1326602059092328448,1788165068000-642689989225816064-1326602059092328448,1788165068000,1788182945000,1,194.531,76.699,2.53629121631312,642689989225816064,1788165068000,1326602059092328448,MP09DT9045,17877000,1788182945000,202.48630285371073,194.531,76.69935714155709,2.5362794063706646,191.36000000010245,76.69935714155709,1788165068000-642689989225816064-1326602059092328448,4.922222222221535,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788183308649}",,
1533610372471193600,1788158231000-642689989225816064-1533610372471193600,1788158231000,1788175389000,1,194.531,66.491,2.9256741513889097,642689989225816064,1788158231000,1533610372471193600,MP09BL8769,17158000,1788175389000,175.53687356810002,194.531,66.49123998791667,2.92566359170549,193.5100000000093,66.49123998791667,1788158231000-642689989225816064-1533610372471193600,4.738333333333685,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788175399856}",,
1326601999923281920,1788160431000-642689989225816064-1326601999923281920,1788160431000,1788177168000,1,194.53,71.149,2.7341213509676874,642689989225816064,1788160431000,1326601999923281920,MP09DZ9027,16737000,1788177168000,187.83244851940984,194.53,71.14865474220069,2.7341346186355597,,71.14865474220069,1788160431000-642689989225816064-1326601999923281920,4.611944444444816,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788177186019}",,
1326602160833560576,1788150255000-642689989225816064-1326602160833560576,1788150255000,1788164995000,1,194.53,62.734,3.1008703414416425,642689989225816064,1788150255000,1326602160833560576,MP09DT3645,14740000,1788164995000,165.61736653680416,194.53,62.733850960910665,3.1008777082919914,193.7600000000093,62.733850960910665,1788150255000-642689989225816064-1326602160833560576,4.066944444444744,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788165042500}",,
1326602160833560576,1788166164000-642689989225816064-1326602160833560576,1788166164000,1788183564000,1,194.492,74.327,2.6167072530843436,642689989225816064,1788166164000,1326602160833560576,MP09DT3645,17400000,1788183564000,196.22272261913992,194.492,74.32678887088633,2.6167146859775365,,74.32678887088633,1788166164000-642689989225816064-1326602160833560576,4.796666666667079,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788183575644}",,
1326601875818020864,1788172107000-642689989225816064-1326601875818020864,1788172107000,1788188572000,1,194.488,68.737,2.8294513871713924,642689989225816064,1788172107000,1326601875818020864,MP09BN1094,16465000,1788188572000,181.46450277674137,194.488,68.736554082099,2.8294697428053106,193.3700000000099,68.736554082099,1788172107000-642689989225816064-1326601875818020864,4.518888888888796,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788189676081}",,
1537194706461523968,1788171883000-642689989225816064-1537194706461523968,1788171883000,1788188212000,1,194.472,68.48,2.8398364485981307,642689989225816064,1788171883000,1537194706461523968,MP09BN3822,16329000,1788188212000,180.78682854569718,194.472,68.47985929761256,2.8398422834782306,193.4899999999907,68.47985929761256,1788171883000-642689989225816064-1537194706461523968,4.4941666666668425,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788189095949}",,
1326601836949405696,1788161472000-642689989225816064-1326601836949405696,1788161472000,1788175817000,1,194.46,65.823,2.9542864956018415,642689989225816064,1788161472000,1326601836949405696,MP09DY9036,14345000,1788175817000,173.77327571497392,194.46,65.82321049809617,2.9542770479969893,189.87999999988824,65.82321049809617,1788161472000-642689989225816064-1326601836949405696,3.944166666666206,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788175826712}",,
1326602030344568832,1788148195000-642689989225816064-1326602030344568832,1788148195000,1788164252000,1,194.423,71.73,2.7104837585389654,642689989225816064,1788148195000,1326602030344568832,MP09DY9063,16057000,1788164252000,189.36775288060247,194.423,71.73020942447063,2.710475844974641,192.19999999995343,71.73020942447063,1788148195000-642689989225816064-1326602030344568832,4.405277777777883,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788164257460}",,
1326602059092328448,1788149996000-642689989225816064-1326602059092328448,1788149996000,1788163668000,1,194.413,61.711,3.1503783766265334,642689989225816064,1788149996000,1326602059092328448,MP09DT9045,13672000,1788163668000,162.9167157019197,194.413,61.71087715981807,3.1503846476936572,,61.71087715981807,1788149996000-642689989225816064-1326602059092328448,3.7605555555564933,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788163864078}",,
566305663035146240,1788167509000-642689989225816064-566305663035146240,1788167509000,1788183500000,1,194.233,56.029,3.466651198486498,642689989225816064,1788167509000,566305663035146240,MP09AF2754,15991000,1788183500000,147.91753426352503,194.233,56.029369039214025,3.4666283652785657,,56.029369039214025,1788167509000-642689989225816064-566305663035146240,4.40555555555693,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788183852552}",,
1533070673256120320,1788202407000-642689989225816064-1533070673256120320,1788202407000,1788215703000,1,193.99,52.319,3.7078308071637456,642689989225816064,1788202407000,1533070673256120320,MP09BQ7694,13296000,1788215703000,138.12285883626424,193.99,52.31926471070615,3.707812047295527,192.19500000000698,52.31926471070615,1788202407000-642689989225816064-1533070673256120320,3.638333333333321,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788215709590}",,
1425525382987120640,1788181542000-642689989225816064-1425525382987120640,1788181542000,1788198166000,1,193.647,57.662,3.358312233359925,642689989225816064,1788181542000,1425525382987120640,MP09AM6115,16624000,1788198166000,152.22790154941396,193.647,57.662083920232554,3.3583073457401156,200.90000000002328,57.662083920232554,1788181542000-642689989225816064-1425525382987120640,4.550000000000182,"{'confidence': 79.9, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15815.814721927885, 'std': 3605.222491422547, 'timestamp': 1788198268713}",,
1326601811460620288,1788181607000-642689989225816064-1326601811460620288,1788181607000,1788197007000,1,193.573,67.493,2.868045575096677,642689989225816064,1788181607000,1326601811460620288,MP09AE9054,15400000,1788197007000,178.182140963786,193.573,67.4932352135553,2.868035579973546,,67.4932352135553,1788181607000-642689989225816064-1326601811460620288,4.241111111110513,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788197014575}",,
642786876301770752,1788158282000-642689989225816064-642786876301770752,1788158282000,1788172631000,1,193.564,78.518,2.465218166535062,642689989225816064,1788158282000,642786876301770752,MP13P6381,14349000,1788172631000,207.28752000010573,193.564,78.51800000004005,2.4652181665338047,189.41987119009718,78.51800000004005,1788158282000-642689989225816064-642786876301770752,0.0,"{'confidence': 55, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 12938.569038106907, 'std': 2330.6478012336, 'timestamp': 1788172736661}",,
1534933431186620416,1788183914000-642689989225816064-1534933431186620416,1788183914000,1788200346000,1,193.5,53.46,3.6195286195286194,642689989225816064,1788183914000,1534933431186620416,MP09BL8455,16432000,1788200346000,141.13539919632254,193.5,53.46037848345551,3.6195029943509067,,53.46037848345551,1788183914000-642689989225816064-1534933431186620416,4.527222222222008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788200350906}",,
1590315702751854592,1788178734000-642689989225816064-1590315702751854592,1788178734000,1788196459000,1,193.476,41.917,4.615692916954934,642689989225816064,1788178734000,1590315702751854592,MP09BV7337,17725000,1788196459000,110.66071693602808,193.476,41.91693823334397,4.6156997184039135,,31.69498055555554,1788178734000-642689989225816064-1590315702751854592,2.9624000000000024,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788196517912}",,
1326602030344568832,1788181599000-642689989225816064-1326602030344568832,1788181599000,1788197074000,1,193.47,63.132,3.064531457897738,642689989225816064,1788181599000,1326602030344568832,MP09DY9063,15475000,1788197074000,166.6672699780957,193.47,63.13154165836958,3.0645537067183435,191.31999999994878,63.13154165836957,1788181599000-642689989225816064-1326602030344568832,4.249722222222772,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788197084445}",,
1326602092428656640,1788188451000-642689989225816064-1326602092428656640,1788188451000,1788202307000,1,193.467,61.118,3.165466801924147,642689989225816064,1788188451000,1326602092428656640,MP09DT9054,13856000,1788202307000,161.35184058441817,193.467,61.11812143349173,3.1654605125671167,192.11999999999534,61.11812143349173,1788188451000-642689989225816064-1326602092428656640,3.7938888888893416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788202318197}",,
566305825849643008,1788188107000-642689989225816064-566305825849643008,1788188107000,1788201500000,1,193.388,38.993,4.959556843536019,642689989225816064,1788188107000,566305825849643008,MP09AF2745,13393000,1788201500000,102.94235922591095,193.388,38.99331788860263,4.959516411311217,,27.552934583333343,1788188107000-642689989225816064-566305825849643008,2.284833333333338,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788201615049}",,
642777009507794944,1788182896000-642689989225816064-642777009507794944,1788182896000,1788199023000,1,193.334,74.377,2.599378840232868,642689989225816064,1788182896000,642777009507794944,MP04PA6327,16127000,1788199023000,196.3545698088237,193.334,74.37673098819079,2.5993882418776475,191.35108483000658,74.37673098819079,1788182896000-642689989225816064-642777009507794944,0.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50781.162029341525, 'std': 25231.298811659348, 'timestamp': 1788199043111}",,
642786876301770752,1788179564000-642689989225816064-642786876301770752,1788179564000,1788196433000,1,193.3,90.169,2.1437522873714916,642689989225816064,1788179564000,642786876301770752,MP13P6381,16869000,1788196433000,238.04593598777157,193.3,90.16891514688317,2.14375430474148,190.3854780101683,90.16891514688317,1788179564000-642689989225816064-642786876301770752,0.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31436.72795986004, 'std': 6935.864496393248, 'timestamp': 1788196452120}",,
566305825849643008,1788171933000-642689989225816064-566305825849643008,1788171933000,1788186241000,1,193.135,40.428,4.7772583358068665,642689989225816064,1788171933000,566305825849643008,MP09AF2745,14308000,1788186241000,106.7295846405249,193.135,40.427872969895795,4.777273346629342,,30.38390007055471,1788171933000-642689989225816064-566305825849643008,2.395673611111116,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788187328935}",,
566305825849643008,1788142821000-642689989225816064-566305825849643008,1788142821000,1788156198000,1,193.094,39.435,4.896513249651324,642689989225816064,1788142821000,566305825849643008,MP09AF2745,13377000,1788156198000,104.10843955904313,193.094,39.43501498448603,4.896511389078065,,30.804173549019605,1788142821000-642689989225816064-566305825849643008,2.336729166666673,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788156259656}",,
1326601969871093760,1788170588000-642689989225816064-1326601969871093760,1788170588000,1788187958000,2,192.86,68.202,2.8277763115451164,642689989225816064,1788170588000,1326601969871093760,MP09BN3893,17370000,1788187958000,180.06340161595412,194.567,68.20583394543716,2.8526445429235334,193.5399999999936,68.20583394543716,1788170588000-642689989225816064-1326601969871093760,4.7691666666669335,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788188979440}",,
1533070516129103872,1788151500000-642689989225816064-1533070516129103872,1788151500000,1788167194000,2,192.20499999999998,61.239,3.1386044840706084,642689989225816064,1788151500000,1533070516129103872,MP09BQ7692,15694000,1788167194000,161.6911388898573,195.861,61.24664351888534,3.197905856499817,193.73500000000058,61.24664351888534,1788151500000-642689989225816064-1533070516129103872,4.310555555555538,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788167201860}",,
1533610372471193600,1788175684000-642689989225816064-1533610372471193600,1788175684000,1788191291000,2,192.1,58.333999999999996,3.29310522165461,642689989225816064,1788175684000,1533610372471193600,MP09BL8769,15607000,1788191291000,154.029727141879,194.555,58.3445936143481,3.334584885207857,193.68999999997322,58.3445936143481,1788175684000-642689989225816064-1533610372471193600,4.283333333333303,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788191344013}",,
1533070516129103872,1788167352000-642689989225816064-1533070516129103872,1788167352000,1788184416000,2,191.45499999999998,73.447,2.606709600119814,642689989225816064,1788167352000,1533070516129103872,MP09BQ7692,17064000,1788184416000,193.94695326001735,194.482,73.46475502273384,2.6472830398715286,192.75999999999476,73.46475502273384,1788167352000-642689989225816064-1533070516129103872,4.7083333333332575,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788184911158}",,
642806348580388864,1788149687000-642689989225816064-642806348580388864,1788149687000,1788165788000,1,190.772,59.927,3.183406477881422,642689989225816064,1788149687000,642806348580388864,MP04PA5409,16101000,1788165788000,158.20635079466302,190.772,59.92664802828144,3.183425175223686,,59.92664802828144,1788149687000-642689989225816064-642806348580388864,0.0,"{'confidence': 5.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42157.84281826006, 'std': 17900.30084178391, 'timestamp': 1788165928713}",,
1531026470644744192,1788203891000-642689989225816064-1531026470644744192,1788203891000,1788217849000,2,190.70000000000002,58.197,3.276801209684348,642689989225816064,1788203891000,1531026470644744192,MP09BM0987,13958000,1788217849000,154.1174559596176,272.684,58.37782422712787,4.671020265145223,191.45999999999185,58.37782422712787,1788203891000-642689989225816064-1531026470644744192,3.8194444444443434,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788217857853}",,
1326602030344568832,1788164608000-642689989225816064-1326602030344568832,1788164608000,1788180534000,2,190.6,63.788000000000004,2.9880228256098325,642689989225816064,1788164608000,1326602030344568832,MP09DY9063,15926000,1788180534000,168.24693355628614,194.532,63.729899074350804,3.052444815157298,192.04000000003725,63.729899074350804,1788164608000-642689989225816064-1326602030344568832,4.3947222222213895,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788180546286}",,
1533610372471193600,1788191514000-642689989225816064-1533610372471193600,1788191514000,1788205339000,1,190.255,54.045,3.5203071514478674,642689989225816064,1788191514000,1533610372471193600,MP09BL8769,13825000,1788205339000,142.67882107489757,190.255,54.04500798291574,3.520306631468013,,54.04500798291574,1788191514000-642689989225816064-1533610372471193600,3.781111111111386,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788205344429}",,
1533070599880966144,1788136351000-642689989225816064-1533070599880966144,1788136351000,1788151495000,1,189.238,67.78,2.79194452640897,642689989225816064,1788136351000,1533070599880966144,MP09BP2969,15144000,1788151495000,178.93818167323906,189.238,67.7796142701663,2.7919604152025177,188.11999999999534,67.7796142701663,1788136351000-642689989225816064-1533070599880966144,4.157500000000255,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788151674899}",,
1533070599880966144,1788181322000-642689989225816064-1533070599880966144,1788181322000,1788196426000,1,187.837,55.564,3.3805521560722767,642689989225816064,1788181322000,1533070599880966144,MP09BP2969,15104000,1788196426000,146.68826659215267,187.837,55.56373734551237,3.380568136228344,,55.56373734551237,1788181322000-642689989225816064-1533070599880966144,4.158333333333303,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788196568916}",,
