vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1514683047356661760,1789819039000-642689989225816064-1514683047356661760,1789819039000,1789848657000,1,328.967,86.159,3.818138557782704,642689989225816064,1789819039000,1514683047356661760,MP09BJ5826,29618000.0,1789848657000.0,227.46077220190895,328.967,86.159383409814,3.818121567041402,,86.159383409814,1789819039000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789848999204}",8.17777777777519,,
1590315702751854592,1789777300000-642689989225816064-1590315702751854592,1789777300000,1789801099000,1,293.929,60.485,4.859535422005456,642689989225816064,1789777300000,1590315702751854592,MP09BV7337,23799000.0,1789801099000.0,159.67993826682604,293.929,60.48482510107047,4.859549473919169,,43.40980066465262,1789777300000-642689989225816064-1590315702751854592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789801439458}",4.003466666666669,,
1514683047356661760,1789794431000-642689989225816064-1514683047356661760,1789794431000,1789816914000,1,256.985,69.916,3.6756250357571947,642689989225816064,1789794431000,1514683047356661760,MP09BJ5826,22483000.0,1789816914000.0,184.57699713039085,256.985,69.91552921605714,3.6756497859845934,,69.91552921605714,1789794431000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789816956083}",6.230770833333334,,
739902048702562304,1789845715000-642689989225816064-739902048702562304,1789845715000,1789863665000,1,252.299,62.652,4.026990359445827,642689989225816064,1789845715000,739902048702562304,MP13P9072,17950000.0,1789863665000.0,165.40049869206874,252.299,62.651704050026034,4.027009381876424,254.625,55.40139667586414,1789845715000-642689989225816064-739902048702562304,"{'confidence': 75.8, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18201.844508764578, 'std': 4308.643504994806, 'timestamp': 1789863914418}",4.94999999999709,,
566306901520842752,1789822333000-642689989225816064-566306901520842752,1789822333000,1789840229000,1,251.324,56.65,4.436434245366285,642689989225816064,1789822333000,566306901520842752,MP09AF2718,17896000.0,1789840229000.0,149.55530403998108,251.324,56.64973637878071,4.436454890443911,,49.871051889755854,1789822333000-642689989225816064-566306901520842752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789840259642}",0.0,797137039710486532,['1518643558708412416']
1533069815709696000,1789793398000-642689989225816064-1533069815709696000,1789793398000,1789822248000,1,245.327,107.015,2.292454328832407,642689989225816064,1789793398000,1533069815709696000,MP09BP2984,28850000.0,1789822248000.0,282.52049949039514,245.327,107.01534071605876,2.2924470301030975,239.33000000000175,106.99943697262336,1789793398000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789822257806}",7.953055555555238,,
739928272518774784,1789827494000-642689989225816064-739928272518774784,1789827494000,1789847517000,1,217.561,53.891,4.037056280269433,642689989225816064,1789827494000,739928272518774784,MP13P7218,20023000.0,1789847517000.0,142.27287935946094,217.561,53.89124218161399,4.0370381381601375,199.125,47.56392041958298,1789827494000-642689989225816064-739928272518774784,"{'confidence': 83.8, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22903.333860729254, 'std': 4063.6421287398225, 'timestamp': 1789847525559}",5.5,,
1326601740895649792,1789818835000-642689989225816064-1326601740895649792,1789818835000,1789835457000,1,209.182,66.347,3.1528479057078695,642689989225816064,1789818835000,1326601740895649792,MP09DT3654,16622000.0,1789835457000.0,175.15677271928942,209.182,66.34726239367023,3.152835436657846,207.80000000004657,66.34726239367023,1789818835000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789835603779}",4.585277777778174,,
589017381083291648,1789791748000-642689989225816064-589017381083291648,1789791748000,1789808450000,1,208.908,46.377,4.50456045022317,642689989225816064,1789791748000,589017381083291648,MP09BP1514,16702000.0,1789808450000.0,122.43458842763125,208.908,46.37673804076941,4.504585894254802,,39.69432725000002,1789791748000-642689989225816064-589017381083291648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789808488506}",2.8438750000000073,,
1326603043004743680,1789820462000-642689989225816064-1326603043004743680,1789820462000,1789838206000,1,200.142,58.566,3.4173752689273638,642689989225816064,1789820462000,1326603043004743680,MP09AE6372,17744000.0,1789838206000.0,154.6150362137702,200.142,58.56630159612507,3.4173576706308872,199.2399999999907,58.56630159612507,1789820462000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789838245032}",4.888055555555184,,
1557834963942899712,1789831066000-642689989225816064-1557834963942899712,1789831066000,1789846275000,1,199.311,56.799,3.509058258067924,642689989225816064,1789831066000,1557834963942899712,MP09BQ8912,15209000.0,1789846275000.0,149.94874802088736,199.311,56.79876818973006,3.509072579430305,,56.76209131525606,1789831066000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789846421847}",4.156944444444434,,
1533070673256120320,1789838397000-642689989225816064-1533070673256120320,1789838397000,1789851789000,1,199.284,52.897,3.7673970168440554,642689989225816064,1789838397000,1533070673256120320,MP09BQ7694,13392000.0,1789851789000.0,139.64715832098494,199.284,52.89665087916096,3.7674218818739895,197.01999999998952,52.89665087916096,1789838397000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789851899765}",3.6711111111112587,,
1531014613364113408,1789823652000-642689989225816064-1531014613364113408,1789823652000,1789840702000,1,199.275,59.162,3.3682938372604037,642689989225816064,1789823652000,1531014613364113408,MP09BM0929,17050000.0,1789840702000.0,156.1884834856334,199.275,59.16230435061872,3.3682765096338914,196.5,59.16230435061872,1789823652000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789840907113}",4.707222222221844,,
1533070516129103872,1789834953000-642689989225816064-1533070516129103872,1789834953000,1789849062000,1,199.259,56.779,3.5093784673911124,642689989225816064,1789834953000,1533070516129103872,MP09BQ7692,14109000.0,1789849062000.0,149.89688633723563,199.259,56.77912361258925,3.5093708271999398,,56.77912361258925,1789834953000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789849072838}",3.8819444444443434,,
1326601941924446208,1789833114000-642689989225816064-1326601941924446208,1789833114000,1789848038000,1,199.229,51.898,3.8388569887086206,642689989225816064,1789833114000,1326601941924446208,MP09BN3854,14924000.0,1789848038000.0,137.0116390913145,199.229,51.898348140649425,3.8388312371729176,196.88999999999942,51.898348140649425,1789833114000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789848066662}",4.115555555555602,,
1326602030344568832,1789824994000-642689989225816064-1326602030344568832,1789824994000,1789840558000,1,199.211,63.226,3.15077657925537,642689989225816064,1789824994000,1326602030344568832,MP09DY9063,15564000.0,1789840558000.0,166.91762169191477,199.211,63.226371852998014,3.1507580486061686,198.0799999999581,63.226371852998014,1789824994000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789840562082}",4.270277777777665,,
1533593777682251776,1789827926000-642689989225816064-1533593777682251776,1789827926000,1789843905000,1,199.181,58.293,3.416893966685537,642689989225816064,1789827926000,1533593777682251776,MP09BL8707,15979000.0,1789843905000.0,153.8936855386016,199.181,58.29306270401575,3.4168902912400694,196.4899999999907,58.29306270401575,1789827926000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789843913870}",4.401666666666642,,
1326602092428656640,1789827123000-642689989225816064-1326602092428656640,1789827123000,1789843224000,1,199.175,57.283,3.477035071487178,642689989225816064,1789827123000,1326602092428656640,MP09DT9054,16101000.0,1789843224000.0,151.22656751062505,199.175,57.282790723721604,3.477047774446486,,57.282790723721604,1789827123000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789843273099}",4.432222222221753,,
1530989903863611392,1789829377000-642689989225816064-1530989903863611392,1789829377000,1789845623000,1,199.124,58.952,3.3777310354186456,642689989225816064,1789829377000,1530989903863611392,MP09BL8795,16246000.0,1789845623000.0,155.6322765241114,199.124,58.95161989549674,3.377752814137867,197.97000000000116,58.95161989549674,1789829377000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789845647412}",4.48166666666657,,
1533070516129103872,1789779878000-642689989225816064-1533070516129103872,1789779878000,1789796011000,1,199.017,56.822,3.502463834430326,642689989225816064,1789779878000,1533070516129103872,MP09BQ7692,16133000.0,1789796011000.0,150.0101320575336,199.017,56.82201971876273,3.5024626189815677,197.42999999999302,56.82201971876273,1789779878000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789796016063}",4.432499999999891,,
1537194706461523968,1789847198000-642689989225816064-1537194706461523968,1789847198000,1789859979000,1,199.011,53.237,3.738208388902455,642689989225816064,1789847198000,1537194706461523968,MP09BN3822,12781000.0,1789859979000.0,140.54453918488989,199.011,53.236567873064345,3.738238732341194,198.50999999999476,53.236567873064345,1789847198000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789859984956}",3.509166666666715,,
1557834963942899712,1789778688000-642689989225816064-1557834963942899712,1789778688000,1789793757000,1,198.988,65.432,3.041141948893508,642689989225816064,1789778688000,1557834963942899712,MP09BQ8912,15069000.0,1789793757000.0,172.74038580435024,198.988,65.43196431982963,3.0411436072338,197.22999999999593,65.43196431982963,1789778688000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789793762239}",4.150277777777774,,
1537213879656906752,1789843683000-642689989225816064-1537213879656906752,1789843683000,1789856951000,1,198.965,49.75,3.9992964824120603,642689989225816064,1789843683000,1537213879656906752,MP09BN1073,13268000.0,1789856951000.0,131.34052879733915,198.965,49.7502003020224,3.9992803806241533,198.5899999999965,49.7502003020224,1789843683000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789856956213}",3.636388888889087,,
1533070673256120320,1789781058000-642689989225816064-1533070673256120320,1789781058000,1789796093000,1,198.928,59.171,3.361917155363269,642689989225816064,1789781058000,1533070673256120320,MP09BQ7694,15035000.0,1789796093000.0,156.21225074638946,198.928,59.171307100905096,3.361899706909756,,59.171307100905096,1789781058000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789796103925}",4.13944444444428,,
1326601941924446208,1789777217000-642689989225816064-1326601941924446208,1789777217000,1789791369000,1,198.924,57.365,3.4676893576222434,642689989225816064,1789777217000,1326601941924446208,MP09BN3854,14152000.0,1789791369000.0,151.44486384478012,198.924,57.36547872908337,3.4676604188983915,196.9600000000064,57.36547872908337,1789777217000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789791375042}",3.882222222222026,,
1537213879656906752,1789786050000-642689989225816064-1537213879656906752,1789786050000,1789801822000,1,198.913,66.461,2.992928183445931,642689989225816064,1789786050000,1537213879656906752,MP09BN1073,15772000.0,1789801822000.0,175.4565140461742,198.913,66.46080077506598,2.992937155139214,198.0,66.46080077506598,1789786050000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789801830975}",4.325833333333321,,
1537194706461523968,1789783638000-642689989225816064-1537194706461523968,1789783638000,1789799110000,1,198.91,58.537,3.3980217640125048,642689989225816064,1789783638000,1537194706461523968,MP09BN3822,15472000.0,1789799110000.0,154.5380384031313,198.91,58.537135758761856,3.3980138833531344,197.8699999999808,58.53517002142058,1789783638000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789799120770}",4.218055555555566,,
1326601941924446208,1789860146000-642689989225816064-1326601941924446208,1789860146000,1789873564000,1,198.235,53.486,3.7062969749093226,642689989225816064,1789860146000,1326601941924446208,MP09BN3854,13418000.0,1789873564000.0,141.2018348926542,198.235,53.48554351994478,3.706328606833323,195.88999999999942,53.48554351994478,1789860146000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789873864048}",3.691666666666606,,
739426360824430592,1789853129000-642689989225816064-739426360824430592,1789853129000,1789866131000,1,197.318,47.22,4.178695468022025,642689989225816064,1789853129000,739426360824430592,Mp13p2745,13002000.0,1789866131000.0,124.66078108052524,197.318,47.21999283353229,4.178696102212848,,40.62220872760046,1789853129000-642689989225816064-739426360824430592,"{'confidence': 65.1, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 12212.347930745216, 'std': 3414.255386315067, 'timestamp': 1789866135239}",3.599999999998545,,
1533070516129103872,1789861783000-642689989225816064-1533070516129103872,1789861783000,1789875323000,2,196.04,59.291000000000004,3.306404007353561,642689989225816064,1789861783000,1533070516129103872,MP09BQ7692,13540000.0,1789875323000.0,157.26346391396396,198.875,59.569493906804524,3.3385376802283497,197.52999999999884,59.569493906804524,1789861783000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789875330233}",3.7200000000000273,,
1531026470644744192,1789813233000-642689989225816064-1531026470644744192,1789813233000,1789829057000,1,195.752,60.898,3.214424119018687,642689989225816064,1789813233000,1531026470644744192,MP09BM0987,15824000.0,1789829057000.0,160.77100312337905,195.752,60.89810724370418,3.2144184583049977,192.9099999999744,60.89810724370418,1789813233000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789829068437}",4.340277777777828,,
1533070725588451328,1789810342000-642689989225816064-1533070725588451328,1789810342000,1789825422000,1,195.724,59.82,3.271882313607489,642689989225816064,1789810342000,1533070725588451328,MP09BQ7645,15080000.0,1789825422000.0,157.9245470055784,195.724,59.81990416877969,3.271887555148397,192.6600000000035,59.81990416877969,1789810342000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789825424683}",4.126388888888869,,
1326601705701244928,1789816708000-642689989225816064-1326601705701244928,1789816708000,1789833854000,1,195.665,67.906,2.881409595617471,642689989225816064,1789816708000,1326601705701244928,MP09DU7263,17146000.0,1789833854000.0,179.27140461412077,195.665,67.90583508110635,2.8814165935268865,194.2400000001071,67.90583508110635,1789816708000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789833861408}",4.7072222222213895,,
1557834733679804416,1789811818000-642689989225816064-1557834733679804416,1789811818000,1789827027000,1,195.651,70.656,2.769064198369565,642689989225816064,1789811818000,1557834733679804416,MP09BQ8967,15209000.0,1789827027000.0,186.5316780058373,195.651,70.65593863857474,2.7690666031741595,,70.65593863857474,1789811818000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789827031719}",4.181944444444525,,
1326601969871093760,1789814695000-642689989225816064-1326601969871093760,1789814695000,1789830897000,1,195.645,59.779,3.272804831127988,642689989225816064,1789814695000,1326601969871093760,MP09BN3893,16202000.0,1789830897000.0,157.81616360173803,195.645,59.778849849143185,3.272813051668377,,59.77884984914319,1789814695000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789830903531}",4.462500000000091,,
1326602059092328448,1789807517000-642689989225816064-1326602059092328448,1789807517000,1789822506000,1,195.645,72.34,2.704520320707769,642689989225816064,1789807517000,1326602059092328448,MP09DT9045,14989000.0,1789822506000.0,190.9775807841448,195.645,72.33999272126697,2.7045205928322282,,72.33999272126697,1789807517000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789823661997}",4.126666666667006,,
