vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1533070437565595648,1786423966000-642689989225816064-1533070437565595648,1786423966000,1786436739000,1,173.595,54.984,3.1571911828895676,642689989225816064,1786423966000,1533070437565595648,MP09BP2959,12773000,1786436739000,145.1587591846672,54.9843784790406,3.1571694507044827,173.04499999999825,54.9843784790406,1786423966000-642689989225816064-1533070437565595648,173.595,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786524086903}",3.5069444444445708,,
1533070437565595648,1786437744000-642689989225816064-1533070437565595648,1786437744000,1786451197000,1,173.576,48.717,3.5629451731428454,642689989225816064,1786437744000,1533070437565595648,MP09BP2959,13453000,1786451197000,128.61279044317018,48.7169660769584,3.5629476541252845,173.05499999999302,48.7169660769584,1786437744000-642689989225816064-1533070437565595648,173.576,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786584676404}",3.6813888888889323,,
1533069815709696000,1786452922000-642689989225816064-1533069815709696000,1786452922000,1786466416000,1,173.359,50.071,3.4622635857082944,642689989225816064,1786452922000,1533069815709696000,MP09BP2984,13494000,1786466416000,132.18786382964623,50.07116054153266,3.462252484765226,172.81499999998778,50.07116054153266,1786452922000-642689989225816064-1533069815709696000,173.359,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786517606939}",3.6991666666667697,,
1533070599880966144,1786416873000-642689989225816064-1533070599880966144,1786416873000,1786429552000,1,173.158,51.105,3.3882790333626844,642689989225816064,1786416873000,1533070599880966144,MP09BP2969,12679000,1786429552000,134.91612875514912,51.104594225435264,3.3883059365691537,,51.104594225435264,1786416873000-642689989225816064-1533070599880966144,173.158,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786520236924}",3.484722222222217,,
1533070599880966144,1786431468000-642689989225816064-1533070599880966144,1786431468000,1786442732000,1,166.329,46.039,3.61278481287604,642689989225816064,1786431468000,1533070599880966144,MP09BP2969,11264000,1786442732000,121.5434325826995,46.03917900859829,3.612770765719701,165.76499999999942,46.03917900859829,1786431468000-642689989225816064-1533070599880966144,166.329,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786571918570}",3.0877777777777737,,
1533070599880966144,1786461181000-642689989225816064-1533070599880966144,1786461181000,1786473478000,1,165.956,56.102,2.9581120102670138,642689989225816064,1786461181000,1533070599880966144,MP09BP2969,12297000,1786473478000,148.1099408040634,56.102250304569466,2.958098812419349,164.8350000000064,56.102250304569466,1786461181000-642689989225816064-1533070599880966144,165.956,,3.3627777777776373,,
593179711849402368,1786430829000-642689989225816064-593179711849402368,1786430829000,1786446827000,1,162.111,33.572,4.828756106279041,642689989225816064,1786430829000,593179711849402368,MP09BP1422,15998000,1786446827000,88.62889972364738,33.571552925624005,4.828820411112596,,24.100211970839617,1786430829000-642689989225816064-593179711849402368,162.111,,2.722729166666672,,
739910017485897728,1786487315000-642689989225816064-739910017485897728,1786487315000,1786499117000,1,161.825,38.516,4.201500675044137,642689989225816064,1786487315000,739910017485897728,MP13P3663,11802000,1786499117000,101.68189038669301,38.51586757071705,4.201515121083051,,33.005099297227176,1786487315000-642689989225816064-739910017485897728,161.825,,0.0,,
1326602030344568832,1786444065000-642689989225816064-1326602030344568832,1786444065000,1786455617000,1,156.87,49.231,3.1864069387174747,642689989225816064,1786444065000,1326602030344568832,MP09DY9063,11552000,1786455617000,129.96934901674854,49.230814021495654,3.186418975958956,155.1600000000326,49.23165551726963,1786444065000-642689989225816064-1326602030344568832,156.87,,3.177680555556736,,
566306626101870592,1786410969000-642689989225816064-566306626101870592,1786410969000,1786425005000,1,155.996,36.877,4.230170567020094,642689989225816064,1786410969000,566306626101870592,MP09AF5472,14036000,1786425005000,97.35447851608501,36.87669640760796,4.230205392471566,153.53148437989876,36.87669640760796,1786410969000-642689989225816064-566306626101870592,155.996,,3.850000000002183,,
582170543017459712,1786457089000-642689989225816064-582170543017459712,1786457089000,1786471404000,1,154.689,32.064,4.82438248502994,642689989225816064,1786457089000,582170543017459712,MP09AF2763,14315000,1786471404000,84.64944646742343,32.06418426796342,4.82435476004159,,24.18225225672448,1786457089000-642689989225816064-582170543017459712,154.689,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786519559898}",2.4726666666666723,,
582170543017459712,1786424230000-642689989225816064-582170543017459712,1786424230000,1786438342000,1,154.611,32.966,4.690013953770551,642689989225816064,1786424230000,582170543017459712,MP09AF2763,14112000,1786438342000,87.03099517959043,32.96628605287516,4.689973257891923,,25.224127120433216,1786424230000-642689989225816064-582170543017459712,154.611,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786494918122}",2.274576388888894,,
582166702746271744,1786415456000-642689989225816064-582166702746271744,1786415456000,1786429854000,1,154.281,35.121,4.39284188946784,642689989225816064,1786415456000,582166702746271744,MP09AF1836,14398000,1786429854000,92.71910174953123,35.120871874822434,4.392857915085004,,30.168970416666674,1786415456000-642689989225816064-582166702746271744,154.281,,2.483791666666672,,
582170543017459712,1786408545000-642689989225816064-582170543017459712,1786408545000,1786422147000,1,154.206,34.22,4.506312098188194,642689989225816064,1786408545000,582170543017459712,MP09AF2763,13602000,1786422147000,90.3410154079353,34.220081593914884,4.506301353396578,,27.326089534481316,1786408545000-642689989225816064-582170543017459712,154.206,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786475675702}",2.305826388888893,,
582170543017459712,1786440474000-642689989225816064-582170543017459712,1786440474000,1786456339000,1,152.935,34.037,4.493198578018039,642689989225816064,1786440474000,582170543017459712,MP09AF2763,15865000,1786456339000,89.85740195369961,34.03689467943167,4.493212481349477,,27.541272914341373,1786440474000-642689989225816064-582170543017459712,152.935,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786511479124}",2.7081458333333397,,
566303952333733888,1786433052000-642689989225816064-566303952333733888,1786433052000,1786446232000,1,152.92,45.504,3.3605836849507735,642689989225816064,1786433052000,566303952333733888,MP09AF4518,13180000,1786446232000,120.1312993708561,45.504280064718216,3.3605630016013954,,45.504280064718216,1786433052000-642689989225816064-566303952333733888,152.92,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786574982609}",3.5805555555562023,,
566306626101870592,1786440100000-642689989225816064-566306626101870592,1786440100000,1786453360000,1,152.891,38.133,4.009414417958198,642689989225816064,1786440100000,566306626101870592,MP09AF5472,13260000,1786453360000,100.67203404736351,38.13334623006193,4.009378014654018,149.99092604010366,38.13334623006193,1786440100000-642689989225816064-566306626101870592,152.891,,3.6361111111109494,,
566306421637943296,1786425276000-642689989225816064-566306421637943296,1786425276000,1786439792000,1,152.846,33.466,4.567202533915018,642689989225816064,1786425276000,566306421637943296,MP09AF3618,14516000,1786439792000,88.34994360777533,33.46588773021793,4.567217855750712,,25.509014362430857,1786425276000-642689989225816064-566306421637943296,152.846,,2.552847222222229,,
566306626101870592,1786454369000-642689989225816064-566306626101870592,1786454369000,1786468219000,1,152.776,38.865,3.930940434838544,642689989225816064,1786454369000,566306626101870592,MP09AF5472,13850000,1786468219000,102.60478940743279,38.86545053311848,3.9308948668899326,150.1518605099991,38.86545053311848,1786454369000-642689989225816064-566306626101870592,152.776,,3.8250000000007276,,
566306626101870592,1786425660000-642689989225816064-566306626101870592,1786425660000,1786439255000,1,152.722,39.655,3.8512671794225195,642689989225816064,1786425660000,566306626101870592,MP09AF5472,13595000,1786439255000,104.6887738153859,39.65483856643405,3.8512828578067135,150.7955983900465,39.65483856643405,1786425660000-642689989225816064-566306626101870592,152.722,,3.7305555555540195,,
566306421637943296,1786440198000-642689989225816064-566306421637943296,1786440198000,1786453869000,1,151.625,34.501,4.394800150720269,642689989225816064,1786440198000,566306421637943296,MP09AF3618,13671000,1786453869000,91.08391825733119,34.501484188383024,4.394738474788675,,29.70885419929927,1786440198000-642689989225816064-566306421637943296,151.625,,2.335991944444449,,
739919483375714304,1786454782000-642689989225816064-739919483375714304,1786454782000,1786469644000,1,150.716,49.939,3.0180019623941208,642689989225816064,1786454782000,739919483375714304,MP13P8163,14862000,1786469644000,131.83808426480675,49.93866828212377,3.0180220094886043,,49.93866828212377,1786454782000-642689989225816064-739919483375714304,150.716,,0.0,,
1537213879656906752,1786425838000-642689989225816064-1537213879656906752,1786425838000,1786437749000,1,150.2,48.582,3.0916800461076117,642689989225816064,1786425838000,1537213879656906752,MP09BN1073,11911000,1786437749000,128.25648790056186,48.582002992637065,3.091679855661032,148.9899999999907,48.582002992637065,1786425838000-642689989225816064-1537213879656906752,150.2,,3.2711111111111677,,
1533070516129103872,1786422927000-642689989225816064-1533070516129103872,1786422927000,1786432850000,1,149.32,33.608,4.4429897643418235,642689989225816064,1786422927000,1533070516129103872,MP09BQ7692,9923000,1786432850000,88.7247507219918,33.60786012196659,4.443008256345434,,30.877425430194258,1786422927000-642689989225816064-1533070516129103872,149.32,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786522261811}",1.7855555555555582,,
739902048702562304,1786462841000-642689989225816064-739902048702562304,1786462841000,1786473994000,1,135.484,31.748,4.267481416152199,642689989225816064,1786462841000,739902048702562304,MP13P9072,11153000,1786473994000,83.81443648019575,31.747892606134755,4.267495851797734,137.375,31.747892606134755,1786462841000-642689989225816064-739902048702562304,135.484,"{'confidence': 72.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19754.688618054577, 'std': 3309.348622043228, 'timestamp': 1786528730325}",3.0499999999992724,,
1425525382987120640,1786465878000-642689989225816064-1425525382987120640,1786465878000,1786479048000,1,134.197,42.969,3.1231120109846633,642689989225816064,1786465878000,1425525382987120640,MP09AM6115,13170000,1786479048000,113.43815999999293,42.96899999999732,3.1231120109848582,139.5,42.96899999999732,1786465878000-642689989225816064-1425525382987120640,134.197,,2.900000000000091,,
740159491168796672,1786462577000-642689989225816064-740159491168796672,1786462577000,1786474620000,1,124.622,30.87,4.03699384515711,642689989225816064,1786462577000,740159491168796672,MP13P9027,12043000,1786474620000,81.49791794461837,30.87042346387059,4.036938467846164,115.0,30.87042346387059,1786462577000-642689989225816064-740159491168796672,124.622,"{'confidence': 34.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14334.308265467693, 'std': 4213.727585414062, 'timestamp': 1786520105411}",0.0,,
1326601740895649792,1786430985000-642689989225816064-1326601740895649792,1786430985000,1786439342000,1,115.6,30.151,3.8340353553779307,642689989225816064,1786430985000,1326601740895649792,MP09DT3654,8357000,1786439342000,79.59873473880191,30.151035885909813,3.834030792090371,114.59999999997672,30.151035885909813,1786430985000-642689989225816064-1326601740895649792,115.6,,2.2927777777767915,,
1326601969871093760,1786451043000-642689989225816064-1326601969871093760,1786451043000,1786459402000,1,115.506,32.503,3.5537027351321417,642689989225816064,1786451043000,1326601969871093760,MP09BN3893,8359000,1786459402000,85.80846116258508,32.50320498582768,3.5536803232285523,115.00999999999476,32.50320498582768,1786451043000-642689989225816064-1326601969871093760,115.506,,2.2930555555553838,,
740288270604173312,1786419154000-642689989225816064-740288270604173312,1786419154000,1786428706000,1,114.725,39.571,2.8992191251168786,642689989225816064,1786419154000,740288270604173312,MP09FA9079,9552000,1786428706000,104.46771082083447,39.57110258364942,2.8992116092161604,,39.57110258364942,1786419154000-642689989225816064-740288270604173312,114.725,"{'confidence': 80, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21749.061527077636, 'std': 1507.1100750621026, 'timestamp': 1786520257395}",0.0,,
589017381083291648,1786430107000-642689989225816064-589017381083291648,1786430107000,1786438676000,1,113.823,23.502,4.843119734490681,642689989225816064,1786430107000,589017381083291648,MP09BP1514,8569000,1786438676000,62.046284512470955,23.50238049714809,4.843041325699408,,19.036009250000003,1786430107000-642689989225816064-589017381083291648,113.823,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786494938093}",1.4105833333333349,,
1533610372471193600,1786443503000-642689989225816064-1533610372471193600,1786443503000,1786452531000,1,99.144,30.976,3.200671487603306,642689989225816064,1786443503000,1533610372471193600,MP09BL8769,9028000,1786452531000,81.77787137116688,30.976466428472303,3.2006232934583814,98.41999999999825,30.976466428472303,1786443503000-642689989225816064-1533610372471193600,99.144,,2.4766666666664605,,
1557834733679804416,1786445083000-642689989225816064-1557834733679804416,1786445083000,1786454332000,1,99.054,26.093,3.7961905491894377,642689989225816064,1786445083000,1557834733679804416,MP09BQ8967,9249000,1786454332000,68.88467892441903,26.092681410764786,3.7962369003261704,97.78499999999622,26.092681410764786,1786445083000-642689989225816064-1557834733679804416,99.054,,2.5402777777776464,,
1326602092428656640,1786436181000-642689989225816064-1326602092428656640,1786436181000,1786445385000,1,98.317,30.337,3.2408280317763785,642689989225816064,1786436181000,1326602092428656640,MP09DT9054,9204000,1786445385000,80.09072959038696,30.33739757211627,3.240785560669356,95.44000000006054,30.258512946050693,1786436181000-642689989225816064-1326602092428656640,98.317,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786574498464}",2.476388888890142,,
1326601811460620288,1786421971000-642689989225816064-1326601811460620288,1786421971000,1786428615000,1,97.027,31.488,3.081396087398374,642689989225816064,1786421971000,1326601811460620288,MP09AE9054,6644000,1786428615000,83.12888641541983,31.48821455129539,3.0813750916851657,94.32000000000698,31.488214551295393,1786421971000-642689989225816064-1326601811460620288,97.027,,1.8163888888884685,,
1326602092428656640,1786429360000-642689989225816064-1326602092428656640,1786429360000,1786436178000,1,95.967,27.176,3.53131439505446,642689989225816064,1786429360000,1326602092428656640,MP09DT9054,6818000,1786436178000,71.7445681687004,27.17597279117439,3.5313179306378326,93.59999999997672,27.17597279117439,1786429360000-642689989225816064-1326602092428656640,95.967,,1.8649999999997817,,
1533610372471193600,1786452539000-642689989225816064-1533610372471193600,1786452539000,1786459719000,1,95.429,27.395,3.483445884285454,642689989225816064,1786452539000,1533610372471193600,MP09BL8769,7180000,1786459719000,72.32203244539477,27.39470925961923,3.4834828541387632,,27.39470925961923,1786452539000-642689989225816064-1533610372471193600,95.429,,1.9566666666664787,,
719815168762052608,1786435835000-642689989225816064-719815168762052608,1786435835000,1786462069000,1,94.527,10.497,9.005144326950557,642689989225816064,1786435835000,719815168762052608,MP04PA3847,26234000,1786462069000,27.71212056539161,10.49701536567864,9.005131145093713,,10.49701536567864,1786435835000-642689989225816064-719815168762052608,94.527,,0.0,,
589017381083291648,1786422898000-642689989225816064-589017381083291648,1786422898000,1786430059000,1,94.17,20.495,4.594779214442547,642689989225816064,1786422898000,589017381083291648,MP09BP1514,7161000,1786430059000,54.106509435592145,20.494889937724295,4.594803889464381,,16.259667721153846,1786422898000-642689989225816064-589017381083291648,94.17,,1.2279652777777785,,
739910017485897728,1786472468000-642689989225816064-739910017485897728,1786472468000,1786479527000,1,91.091,22.487,4.050829368079334,642689989225816064,1786472468000,739910017485897728,MP13P3663,7059000,1786479527000,59.3657413328972,22.48702323215803,4.05082518302082,,19.795289244966444,1786472468000-642689989225816064-739910017485897728,91.091,,0.0,,
593179711849402368,1786413565000-642689989225816064-593179711849402368,1786413565000,1786420010000,1,89.845,18.511,4.853600561828102,642689989225816064,1786413565000,593179711849402368,MP09BP1422,6445000,1786420010000,48.86931101906656,18.511102658737332,4.853573644765711,,14.055012541666665,1786413565000-642689989225816064-593179711849402368,89.845,,1.094291666666667,,
642813239729586176,1786408676000-642689989225816064-642813239729586176,1786408676000,1786415855000,1,89.152,35.52,2.5099099099099096,642689989225816064,1786408676000,642813239729586176,MP04PA7209,7179000,1786415855000,93.77279924642394,35.51999971455452,2.5099099300800236,83.36405546008609,35.52019813522612,1786408676000-642689989225816064-642813239729586176,89.152,,0.0,,
1326601811460620288,1786428618000-642689989225816064-1326601811460620288,1786428618000,1786434364000,1,84.357,27.202,3.1011322696860524,642689989225816064,1786428618000,1326601811460620288,MP09AE9054,5746000,1786434364000,71.81303057800812,27.201905521972773,3.1011430405807157,83.1600000000326,27.201905521972773,1786428618000-642689989225816064-1326601811460620288,84.357,,1.5583333333324845,,
593179711849402368,1786420569000-642689989225816064-593179711849402368,1786420569000,1786429850000,1,82.238,18.708,4.395873423134488,642689989225816064,1786420569000,593179711849402368,MP09BP1422,9281000,1786429850000,49.38832563735108,18.707699105057227,4.3959441264355545,,15.570240075653032,1786420569000-642689989225816064-593179711849402368,82.238,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786580194490}",1.564784722222224,,
1270777772603604992,1786446653000-642689989225816064-1270777772603604992,1786446653000,1786458730000,1,81.95,28.159,2.9102595972868355,642689989225816064,1786446653000,1270777772603604992,MP13P6354,12077000,1786458730000,74.3410639009259,28.15949390186587,2.910208552951654,,28.159493901865872,1786446653000-642689989225816064-1270777772603604992,81.95,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786490097136}",0.0,,
1270777772603604992,1786426241000-642689989225816064-1270777772603604992,1786426241000,1786436129000,1,80.154,23.35,3.43271948608137,642689989225816064,1786426241000,1270777772603604992,MP13P6354,9888000,1786436129000,61.64402681709162,23.35001015798925,3.4327179927403653,,23.35001015798925,1786426241000-642689989225816064-1270777772603604992,80.154,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786476279735}",0.0,,
741022679712137216,1786407908000-642689989225816064-741022679712137216,1786407908000,1786416655000,1,79.544,11.378,6.991035331341185,642689989225816064,1786407908000,741022679712137216,MP09FA9237,8747000,1786416655000,30.03721081763786,11.37773137031737,6.991200390573222,,9.662308980652265,1786407908000-642689989225816064-741022679712137216,79.544,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786490716619}",0.0,,
1326601969871093760,1786459404000-642689989225816064-1326601969871093760,1786459404000,1786466251000,1,78.995,25.766,3.0658619886672365,642689989225816064,1786459404000,1326601969871093760,MP09BN3893,6847000,1786466251000,68.02327704318151,25.766392819386933,3.06581524832468,,25.766392819386933,1786459404000-642689989225816064-1326601969871093760,78.995,,1.864722222222099,,
1326601740895649792,1786439346000-642689989225816064-1326601740895649792,1786439346000,1786445798000,1,78.894,22.274,3.541977193139984,642689989225816064,1786439346000,1326601740895649792,MP09DT3654,6452000,1786445798000,58.80307243104943,22.273891072367206,3.541994514729185,78.32000000006519,22.273891072367206,1786439346000-642689989225816064-1326601740895649792,78.894,,1.742500000000291,,
741022679712137216,1786429877000-642689989225816064-741022679712137216,1786429877000,1786438578000,1,76.969,10.859,7.08803757252049,642689989225816064,1786429877000,741022679712137216,MP09FA9237,8701000,1786438578000,28.668106590750515,10.859131284375195,7.087951879792434,,9.13480644879715,1786429877000-642689989225816064-741022679712137216,76.969,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786530855513}",0.0,,
741022679712137216,1786418831000-642689989225816064-741022679712137216,1786418831000,1786427370000,1,76.226,10.809,7.052086224442594,642689989225816064,1786418831000,741022679712137216,MP09FA9237,8539000,1786427370000,28.53644982284778,10.809261296533249,7.051915751583064,,10.809261296533249,1786418831000-642689989225816064-741022679712137216,76.226,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786513662268}",0.0,,
588522082246086656,1786431103000-642689989225816064-588522082246086656,1786431103000,1786438995000,1,75.141,15.959,4.708377717902125,642689989225816064,1786431103000,588522082246086656,MP09BP1475,7892000,1786438995000,42.131077381292414,15.958741432307733,4.70845400426631,,12.818752853674376,1786431103000-642689989225816064-588522082246086656,75.141,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786478734222}",1.3631180555555573,,
739451124913799168,1786464903000-642689989225816064-739451124913799168,1786464903000,1786472090000,1,72.435,18.695,3.8745653918159935,642689989225816064,1786464903000,739451124913799168,MP13P2781,7187000,1786472090000,49.35551760854817,18.69527182141976,3.874509057258475,,18.69527182141976,1786464903000-642689989225816064-739451124913799168,72.435,,0.0,,
739915798490906624,1786409074000-642689989225816064-739915798490906624,1786409074000,1786414362000,1,72.24,16.246,4.446633017358119,642689989225816064,1786409074000,739915798490906624,MP13P5481,5288000,1786414362000,42.88855420837848,16.245664472870637,4.4467248551536205,,16.245664472870637,1786409074000-642689989225816064-739915798490906624,72.24,,1.4500000000007276,,
741022679712137216,1786440257000-642689989225816064-741022679712137216,1786440257000,1786448511000,1,71.839,10.403,6.905604152648274,642689989225816064,1786440257000,741022679712137216,MP09FA9237,8254000,1786448511000,27.462799181996676,10.402575447726013,6.905885985734801,,10.402575447726013,1786440257000-642689989225816064-741022679712137216,71.839,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786580705023}",0.0,,
1270777772603604992,1786437098000-642689989225816064-1270777772603604992,1786437098000,1786444526000,1,71.753,20.387,3.5195467700004905,642689989225816064,1786437098000,1270777772603604992,MP13P6354,7428000,1786444526000,53.820712172218826,20.386633398567735,3.5196100600426266,,20.386633398567735,1786437098000-642689989225816064-1270777772603604992,71.753,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786481213709}",0.0,,
739451124913799168,1786406429000-642689989225816064-739451124913799168,1786406429000,1786411686000,1,71.166,17.784,4.001686909581647,642689989225816064,1786406429000,739451124913799168,MP13P2781,5257000,1786411686000,46.94864175621437,17.783576422808473,4.001782223553495,,17.783576422808473,1786406429000-642689989225816064-739451124913799168,71.166,,0.0,,
1430193762327330816,1786414136000-642689989225816064-1430193762327330816,1786414136000,1786419266000,1,69.882,19.333,3.6146485284229044,642689989225816064,1786414136000,1430193762327330816,MP09AN2545,5130000,1786419266000,51.040135863021334,19.33338479659899,3.6145765852802567,72.40000000002328,19.33338479659899,1786414136000-642689989225816064-1430193762327330816,69.882,,1.050000000000182,,
582166702746271744,1786432601000-642689989225816064-582166702746271744,1786432601000,1786440506000,1,66.737,15.376,4.34033558792924,642689989225816064,1786432601000,582166702746271744,MP09AF1836,7905000,1786440506000,40.59266918055741,15.376011053241442,4.340332467823705,,13.031289964596953,1786432601000-642689989225816064-582166702746271744,66.737,,1.4408194444444458,,
739910017485897728,1786410727000-642689989225816064-739910017485897728,1786410727000,1786415222000,1,66.614,15.316,4.349307913293288,642689989225816064,1786410727000,739910017485897728,MP13P3663,4495000,1786415222000,40.43420971383391,15.315988527967388,4.3493111710263515,,12.813779424049704,1786410727000-642689989225816064-739910017485897728,66.614,,0.0,,
1430193762327330816,1786457277000-642689989225816064-1430193762327330816,1786457277000,1786464043000,1,66.051,17.966,3.6764443949682732,642689989225816064,1786457277000,1430193762327330816,MP09AN2545,6766000,1786464043000,47.43131705154646,17.966407974070627,3.676360911726247,68.29999999998836,17.966407974070627,1786457277000-642689989225816064-1430193762327330816,66.051,,1.800000000000182,,
740288270604173312,1786439663000-642689989225816064-740288270604173312,1786439663000,1786445213000,1,64.169,20.269,3.1658690611278306,642689989225816064,1786439663000,740288270604173312,MP09FA9079,5550000,1786445213000,53.509795024667966,20.268861751768167,3.165890654634426,,20.268861751768167,1786439663000-642689989225816064-740288270604173312,64.169,,0.0,,
739910017485897728,1786466688000-642689989225816064-739910017485897728,1786466688000,1786471910000,1,62.644,14.718,4.256284821307243,642689989225816064,1786466688000,739910017485897728,MP13P3663,5222000,1786471910000,38.855672556903684,14.718057786705941,4.256268110088756,,12.497465803405515,1786466688000-642689989225816064-739910017485897728,62.644,,0.0,,
566305825849643008,1786413858000-642689989225816064-566305825849643008,1786413858000,1786418101000,1,58.55,13.093,4.471855189796074,642689989225816064,1786413858000,566305825849643008,MP09AF2745,4243000,1786418101000,34.56604535197504,13.093198996960243,4.471787224313412,,11.238592496166413,1786413858000-642689989225816064-566305825849643008,58.55,,0.8022013888888889,,
