vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1140330319757443072,1788452934000-649034868264558592-1140330319757443072,1788452934000,1788499761000,2,648.0799999999999,258.185,2.510138079284234,649034868264558592,1788452934000,1140330319757443072,MP09ZL9990,46827000,1788499761000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788499765265}",681.8936946554745,647.618,12.955277777777155,258.2930661573767,2.5072992071936206,649.2800000000279,258.2930661573767,1788452934000-649034868264558592-1140330319757443072
1536322320262496256,1788447091000-649034868264558592-1536322320262496256,1788447091000,1788475169000,1,633.504,146.936,4.31142810475309,649034868264558592,1788447091000,1536322320262496256,MP09BL9000,28078000,1788475169000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788475170551}",387.91001885977215,633.504,7.710000000000036,146.93561320445914,4.3114394542219445,622.789999999979,146.93561320445912,1788447091000-649034868264558592-1536322320262496256
1476550907393998848,1788460590000-649034868264558592-1476550907393998848,1788460590000,1788498847000,4,613.6,192.142,3.193471495040127,649034868264558592,1788460590000,1476550907393998848,MP09DP0666,38257000,1788498847000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788498916845}",507.19295023053746,627.934,10.578888888889196,192.11854175399145,3.2684716127195674,619.9000000000233,192.11854175399145,1788460590000-649034868264558592-1476550907393998848
1494312472553717760,1788443289000-649034868264558592-1494312472553717760,1788443289000,1788493692000,5,601.6199999999999,217.004,2.7723912923264082,649034868264558592,1788443289000,1494312472553717760,Mp09AZ9990,50403000,1788493692000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788493701478}",574.1807233639815,617.193,13.951666666666824,217.4926982439324,2.8377642329296835,607.0199999999895,217.4926982439324,1788443289000-649034868264558592-1494312472553717760
1494312366358134784,1788460870000-649034868264558592-1494312366358134784,1788460870000,1788495870000,1,597.449,202.931,2.9440992258452376,649034868264558592,1788460870000,1494312366358134784,MP09AX9990,35000000,1788495870000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788495874024}",535.7391104438154,597.449,9.675000000000182,202.93148122871796,2.9440922442518085,589.8399999999965,202.93148122871796,1788460870000-649034868264558592-1494312366358134784
1537489451758911488,1788447791000-649034868264558592-1537489451758911488,1788447791000,1788488545000,2,592.71,169.263,3.5017103560730933,649034868264558592,1788447791000,1537489451758911488,MP09BG9990,40754000,1788488545000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788506866542}",446.9291188467604,571.981,0.0,169.29133289650014,3.3786785785997253,595.0699999999924,169.29133289650014,1788447791000-649034868264558592-1537489451758911488
1192134793974775808,1788460479000-649034868264558592-1192134793974775808,1788460479000,1788501995000,2,574.835,185.542,3.0981395048021474,649034868264558592,1788460479000,1192134793974775808,MP09ZT9990,41516000,1788501995000,"{'confidence': 71.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22634.69432923306, 'std': 4532.1529944629565, 'timestamp': 1788501998906}",489.2659200000228,542.799,11.5,185.32800000000861,2.9288558663557303,576.9399999999441,185.32800000000861,1788460479000-649034868264558592-1192134793974775808
1552709347677569024,1788452093000-649034868264558592-1552709347677569024,1788452093000,1788492282000,4,568.625,181.899,3.1260479716765897,649034868264558592,1788452093000,1552709347677569024,MP09BN9990,40189000,1788492282000,"{'confidence': 72.9, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21920.3132781697, 'std': 5576.751504939872, 'timestamp': 1788492681788}",481.8316799999969,559.839,11.150000000000091,182.5119999999988,3.0674092662400483,573.4149999999936,182.5119999999988,1788452093000-649034868264558592-1552709347677569024
1146410747421523968,1788453373000-649034868264558592-1146410747421523968,1788453373000,1788495765000,2,563.12,212.19,2.6538479664451673,649034868264558592,1788453373000,1146410747421523968,MP09ZM9990,42392000,1788495765000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788495768858}",560.5503809423486,559.37,11.717499999999745,212.32968975088963,2.6344408106858093,565.1999999999534,212.3296897508896,1788453373000-649034868264558592-1146410747421523968
1220369364222476288,1788450378000-649034868264558592-1220369364222476288,1788450378000,1788491545000,2,561.12,206.59900000000002,2.7159860405907095,649034868264558592,1788450378000,1220369364222476288,MP09ZX9990,41167000,1788491545000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788491554045}",545.6954658402874,559.351,11.394999999999982,206.7028279698058,2.7060636058724237,562.6399999998976,206.7028279698058,1788450378000-649034868264558592-1220369364222476288
1537489465788858368,1788448651000-649034868264558592-1537489465788858368,1788448651000,1788491999000,1,558.907,165.793,3.3711133763186627,649034868264558592,1788448651000,1537489465788858368,MP09BJ9990,43348000,1788491999000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788517886482}",437.6933362858377,558.907,0.0,165.79293041130214,3.3711147912848474,578.0149999999994,165.79293041130214,1788448651000-649034868264558592-1537489465788858368
1146409880471470080,1788461428000-649034868264558592-1146409880471470080,1788461428000,1788504949000,2,556.0,216.96499999999997,2.562625308229438,649034868264558592,1788461428000,1146409880471470080,MP09DC0666,43521000,1788504949000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788504954033}",573.0769394061656,563.511,12.041388888888832,217.0745982599112,2.5959324790516853,557.1199999999953,217.07459825991123,1788461428000-649034868264558592-1146409880471470080
1268893877926887424,1788460570000-649034868264558592-1268893877926887424,1788460570000,1788498853000,4,542.44,197.026,2.753139179600662,649034868264558592,1788460570000,1268893877926887424,MP09DH0009,38283000,1788498853000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788498894309}",520.4163668820072,550.241,10.603055555555557,197.12741169772997,2.791296224412083,546.5600000000559,197.12741169772997,1788460570000-649034868264558592-1268893877926887424
1494312254978392064,1788451018000-649034868264558592-1494312254978392064,1788451018000,1788497916000,3,538.78,234.82899999999998,2.294350357068335,649034868264558592,1788451018000,1494312254978392064,MP09AY9990,46898000,1788497916000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788497940809}",619.8652882682115,716.497,12.989999999999782,234.79745767735284,3.051553483958821,,234.79745767735284,1788451018000-649034868264558592-1494312254978392064
1334833384924381184,1788451019000-649034868264558592-1334833384924381184,1788451019000,1788489826000,3,536.155,146.671,3.6554942694874923,649034868264558592,1788451019000,1334833384924381184,MP09DT9990,38807000,1788489826000,"{'confidence': 83.8, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19362.74023278629, 'std': 3007.894348629014, 'timestamp': 1788489874587}",387.8763406439748,516.985,10.75,146.9228563045359,3.518751357027894,538.5499999999884,146.9228563045359,1788451019000-649034868264558592-1334833384924381184
1552709337468633088,1788458867000-649034868264558592-1552709337468633088,1788458867000,1788503690000,1,532.002,176.468,3.0147222159258336,649034868264558592,1788458867000,1552709337468633088,MP09BN9000,44823000,1788503690000,"{'confidence': 82.4, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23844.20704666261, 'std': 4291.017429626265, 'timestamp': 1788503733165}",465.87549563124463,532.002,12.399999999999864,176.46799076941085,3.0147223736182402,547.4500000000116,176.46799076941085,1788458867000-649034868264558592-1552709337468633088
1537489458834702336,1788450458000-649034868264558592-1537489458834702336,1788450458000,1788488518000,2,529.795,154.58999999999997,3.427097483666473,649034868264558592,1788450458000,1537489458834702336,MP09BF9990,38060000,1788488518000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788488521106}",408.60784481881245,530.6549999999988,0.0,154.7756987950047,3.4285421040342636,530.6549999999988,154.7756987950047,1788450458000-649034868264558592-1537489458834702336
1334832578175172608,1788456910000-649034868264558592-1334832578175172608,1788456910000,1788498505000,2,527.84,192.173,2.746691782924761,649034868264558592,1788456910000,1334832578175172608,MP09AH0009,41595000,1788498505000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788498514483}",507.5651346453256,534.322,11.52583333333314,192.25952069898696,2.779170561007309,529.1599999999744,192.259520698987,1788456910000-649034868264558592-1334832578175172608
1474013563159838720,1788455761000-649034868264558592-1474013563159838720,1788455761000,1788501136000,2,523.505,183.962,2.8457235733466697,649034868264558592,1788455761000,1474013563159838720,MP09AM9990,45375000,1788501136000,"{'confidence': 92.4, 'count': 114, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21657.691877230354, 'std': 3513.7153112075785, 'timestamp': 1788501140714}",485.5065599999868,534.564,12.550000000000182,183.903999999995,2.9067556986254486,524.5800000000163,183.903999999995,1788455761000-649034868264558592-1474013563159838720
1537489444636983296,1788440827000-649034868264558592-1537489444636983296,1788440827000,1788489308000,1,520.318,168.39,3.089957835976008,649034868264558592,1788440827000,1537489444636983296,MP09BF9909,48481000,1788489308000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788489346578}",444.5485139000969,520.318,0.0,168.38958859852156,3.089965385214845,539.8199999999924,168.38958859852156,1788440827000-649034868264558592-1537489444636983296
682178685842751488,1788447680000-649034868264558592-682178685842751488,1788447680000,1788483888000,1,510.674,188.674,2.706647444798965,649034868264558592,1788447680000,682178685842751488,MP30P2220,36208000,1788483888000,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788483904674}",498.09808087981304,510.674,0.0,188.67351548477765,2.706654395493053,500.34526723017916,188.70388064843436,1788447680000-649034868264558592-682178685842751488
1268894095296692224,1788456267000-649034868264558592-1268894095296692224,1788456267000,1788493843000,3,508.4,211.637,2.402226453786436,649034868264558592,1788456267000,1268894095296692224,MP09DF0999,37576000,1788493843000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788494584358}",559.030386227527,518.441,10.409722222222626,211.75393417709353,2.4483181482069596,511.8400000000838,211.75393417709353,1788456267000-649034868264558592-1268894095296692224
1334833185816576000,1788449288000-649034868264558592-1334833185816576000,1788449288000,1788485468000,1,508.282,144.24,3.5238630061009424,649034868264558592,1788449288000,1334833185816576000,MP09DS0999,36180000,1788485468000,"{'confidence': 83.5, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17655.763809348126, 'std': 2672.398296322118, 'timestamp': 1788485482583}",380.7935999999754,508.282,5.549999999999272,144.2399999999907,3.52386300610117,530.2750000000233,144.2399999999907,1788449288000-649034868264558592-1334833185816576000
1151974728106246144,1788451731000-649034868264558592-1151974728106246144,1788451731000,1788484200000,1,506.274,161.677,3.1313916017739074,649034868264558592,1788451731000,1151974728106246144,MP09ZG9990,32469000,1788484200000,"{'confidence': 45.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18690.99760072783, 'std': 6713.788598206906, 'timestamp': 1788484227792}",426.82643364716034,506.274,8.549999999999272,161.67667941180315,3.1313978110008094,540.0749999999534,161.67667941180315,1788451731000-649034868264558592-1151974728106246144
1140330395766620160,1788460503000-649034868264558592-1140330395766620160,1788460503000,1788487462000,1,494.274,126.437,3.909251247656936,649034868264558592,1788460503000,1140330395766620160,MP09DD0666,26959000,1788487462000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788487465837}",333.7938646893174,494.274,7.451666666665915,126.43706995807476,3.909249084654494,,126.43706995807476,1788460503000-649034868264558592-1140330395766620160
1552709327888842752,1788446358000-649034868264558592-1552709327888842752,1788446358000,1788490240000,3,489.315,148.197,3.301787485576631,649034868264558592,1788446358000,1552709327888842752,MP09BP9990,43882000,1788490240000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788490292584}",392.01973462632935,480.077,12.16921388888898,148.49232372209445,3.2330088718826375,492.22000000000116,148.49438888782007,1788446358000-649034868264558592-1552709327888842752
1494312585351135232,1788442392000-649034868264558592-1494312585351135232,1788442392000,1788489871000,2,487.36,195.364,2.4946254171700004,649034868264558592,1788442392000,1494312585351135232,MP09AZ0009,47479000,1788489871000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788489874543}",515.4641611319208,493.947,13.148888888888905,195.25157618633364,2.5297977596278844,489.9199999999837,195.25157618633364,1788442392000-649034868264558592-1494312585351135232
1334833501215653888,1788447601000-649034868264558592-1334833501215653888,1788447601000,1788479811000,1,475.347,150.122,3.166404657545196,649034868264558592,1788447601000,1334833501215653888,MP09DS9990,32210000,1788479811000,"{'confidence': 69.4, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22442.916239076432, 'std': 6448.349448019066, 'timestamp': 1788480830030}",396.32124265359164,475.347,8.949999999998909,150.12168282333016,3.1664113475160636,495.1500000000233,150.12168282333016,1788447601000-649034868264558592-1334833501215653888
1334833282986016768,1788457249000-649034868264558592-1334833282986016768,1788457249000,1788489761000,1,458.45,134.688,3.4037924685198386,649034868264558592,1788457249000,1334833282986016768,MP09DU9990,32512000,1788489761000,"{'confidence': 77, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24159.286274398466, 'std': 5216.410030305002, 'timestamp': 1788489805533}",355.57670521602796,458.45,9.0,134.6881459151621,3.403788781002081,483.1900000000023,134.6881459151621,1788457249000-649034868264558592-1334833282986016768
1192134868188790784,1788458242000-649034868264558592-1192134868188790784,1788458242000,1788489924000,1,443.039,139.07,3.1857266124973034,649034868264558592,1788458242000,1192134868188790784,MP09ZU9990,31682000,1788489924000,"{'confidence': 59.2, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27492.905793080507, 'std': 10282.61096166325, 'timestamp': 1788489933100}",367.1457337656515,443.039,8.800000000000182,139.07035369911043,3.1857185102049104,475.9799999999814,139.07035369911043,1788458242000-649034868264558592-1192134868188790784
1268893955106275328,1788471321000-649034868264558592-1268893955106275328,1788471321000,1788505365000,1,431.966,166.702,2.5912466557089897,649034868264558592,1788471321000,1268893955106275328,MP09DE0999,34044000,1788505365000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788505446011}",440.0939537275731,431.966,9.418333333333322,166.70225519983828,2.5912426888416746,424.0800000000745,166.70225519983828,1788471321000-649034868264558592-1268893955106275328
1334832669606805504,1788475599000-649034868264558592-1334832669606805504,1788475599000,1788507676000,2,431.28,149.447,2.8858391269145582,649034868264558592,1788475599000,1334832669606805504,MP09AH9990,32077000,1788507676000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788507686385}",393.28364281726016,436.316,8.869999999999997,148.97107682471974,2.928863839209352,432.4799999999814,148.97107682471974,1788475599000-649034868264558592-1334832669606805504
682178375686553600,1788461667000-649034868264558592-682178375686553600,1788461667000,1788489528000,1,422.119,132.44,3.187247055270311,649034868264558592,1788461667000,682178375686553600,MP30P1110,27861000,1788489528000,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19230.034725326932, 'std': 9176.687174884779, 'timestamp': 1788489541268}",349.6416000000062,422.119,0.0,132.44000000000233,3.187247055270255,419.8780322300736,132.44000000000233,1788461667000-649034868264558592-682178375686553600
1474016042442293248,1788457484000-649034868264558592-1474016042442293248,1788457484000,1788490966000,1,419.763,158.81,2.643177381776966,649034868264558592,1788457484000,1474016042442293248,MP09AP9990,33482000,1788490966000,"{'confidence': 87.6, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25639.22878580212, 'std': 3415.473443314535, 'timestamp': 1788491268571}",419.25744121133823,419.763,9.25,158.8096368224766,2.6431834263888336,405.9200000000128,158.8096368224766,1788457484000-649034868264558592-1474016042442293248
1066488795177680896,1788464499000-649034868264558592-1066488795177680896,1788464499000,1788489203000,1,407.511,156.998,2.5956445305035736,649034868264558592,1788464499000,1066488795177680896,MP09PA6660,24704000,1788489203000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788489212721}",414.4749475610715,407.511,6.803333333333285,156.99808619737556,2.5956431054050144,406.1599999999162,156.99808619737556,1788464499000-649034868264558592-1066488795177680896
1552709318082560000,1788460405000-649034868264558592-1552709318082560000,1788460405000,1788486828000,1,407.104,133.875,3.040926237161531,649034868264558592,1788460405000,1552709318082560000,MP09BN0999,26423000,1788486828000,"{'confidence': 75.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25435.167941392207, 'std': 4741.264733802304, 'timestamp': 1788486845743}",353.42963885675863,407.104,7.2999999999999545,133.87486320331766,3.0409293444559893,417.84500000000116,133.87486320331766,1788460405000-649034868264558592-1552709318082560000
