tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268893955106275328-1774373587000,1774373587000,1774385877000,649034868264558592,1268893955106275328,1416470165637300224,verified_drivers,1774373587000-649034868264558592-1268893955106275328,,186.206,2.68,,0.0,True,0,0,0,0,47.117,3,4.206,1,0,0,611.904,4,75.834,36,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1920,37,0,0,0,0,0,0,78,16,0,0,0,0,0,0,0,0,0,0,0,99,0,12290,1228.0,1228,99,"{'fifth_gear_duration': 1.6639146449892037, 'first_gear_duration': 0.8002032262161819, 'ninth_gear_duration': 5.7258986409246795, 'sixth_gear_duration': 1.801092340911978, 'tenth_gear_duration': 11.62199923790169, 'third_gear_duration': 0.9907278038867015, 'eighth_gear_duration': 4.049282357424108, 'fourth_gear_duration': 0.9272196113298615, 'second_gear_duration': 0.9805664930776069, 'seventh_gear_duration': 2.4946018036326687, 'twelfth_gear_duration': 52.80579194716118, 'eleventh_gear_duration': 16.138701892544137}",,,"{'up': 46.04821448687619, 'down': 18.769854680635355, 'plane': 35.18193083248847}",0.66600937,54.16,3.3847222,69.472,,55.01367,52.805794,68.944496,1201250.0,5635500.0,301000.0,1480,2
[],1494313280225673216-1774372977000,1774372977000,1774414557000,649034868264558592,1494313280225673216,,,1774372977000-649034868264558592-1494313280225673216,,571.583,2.838,,1.81,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2071.0,1,4968,71,0,0,0,0,312,68,1356,225,0,0,0,0,0,0,0,0,0,0,0,374,12357,29223,,2301,374,"{'fifth_gear_duration': 2.130741058091129, 'first_gear_duration': 1.4217578234593833, 'ninth_gear_duration': 8.823997755518317, 'sixth_gear_duration': 2.505326852645228, 'tenth_gear_duration': 13.458549124576317, 'third_gear_duration': 1.2382562803782255, 'eighth_gear_duration': 6.101805442868083, 'fourth_gear_duration': 1.805442868083622, 'second_gear_duration': 1.0251821745691125, 'seventh_gear_duration': 3.686712820085078, 'twelfth_gear_duration': 38.27675369088331, 'eleventh_gear_duration': 19.525474108842197}",,,"{'up': 30.95108775974697, 'down': 44.658190712659994, 'plane': 24.39072152759303}",0.9532577,45.58,11.5125,201.376,,49.648903,38.276752,57.802227,6401250.0,15974750.0,1438500.0,6459,9
[],1284477133422329856-1774372860000,1774372860000,1774400198000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1774364393000-649034868264558592-1284477133422329856,,520.715,3.589,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,2474.671,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,16,0,27338,60754.0,1,16,"{'fifth_gear_duration': 10.288070565518554, 'first_gear_duration': 0.44502068712731396, 'sixth_gear_duration': 83.96122209310317, 'third_gear_duration': 1.5695885630155875, 'fourth_gear_duration': 2.729643113554302, 'second_gear_duration': 1.0064549776810732}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 6.737149972140561, 'down': 11.68566537728886, 'plane': 81.57718465057057}",0.4547195,50.62,7.55,145.104,,68.96887,83.96122,94.24929,478007.0,960741.0,14962976.0,1620,8
[],1220369364222476288-1774372428000,1774372428000,1774393689000,649034868264558592,1220369364222476288,1506636890059571200,verified_drivers,1774372428000-649034868264558592-1220369364222476288,,314.684,2.878,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,33.867,16,0,0,18.96,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1050,24,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,47,0,21261,35673.0,1616,47,"{'fifth_gear_duration': 1.528238832261643, 'first_gear_duration': 1.5115154454413442, 'ninth_gear_duration': 7.721745141159321, 'sixth_gear_duration': 2.1247062955189686, 'tenth_gear_duration': 13.174962860145104, 'third_gear_duration': 0.9710713280320197, 'eighth_gear_duration': 5.220483919069957, 'fourth_gear_duration': 1.4351453122953126, 'second_gear_duration': 0.8685012222008534, 'seventh_gear_duration': 3.48348147466825, 'twelfth_gear_duration': 41.42159936897087, 'eleventh_gear_duration': 20.538548800236356}",,,"{'up': 31.765867577269702, 'down': 49.04409797789321, 'plane': 19.19003444483709}",0.7935473,46.95,5.868889,109.341,,53.619007,41.4216,61.960148,2816550.0,8532200.0,1167400.0,1900,4
[],1186996414987632640-1774371992000,1774371992000,1774397155000,649034868264558592,1186996414987632640,1417562121230614528,verified_drivers,1774371992000-649034868264558592-1186996414987632640,,355.313,2.888,,0.0,True,0,0,0,0,482.002,8,0.0,0,0,0,345.886,12,80.113,38,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,202,6,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,77,0,25163,1137.0,1137,77,"{'fifth_gear_duration': 2.3018788900241614, 'first_gear_duration': 1.198018982368155, 'ninth_gear_duration': 7.156047466942196, 'sixth_gear_duration': 3.0001737693623274, 'tenth_gear_duration': 12.52119177172756, 'third_gear_duration': 1.262001752702043, 'eighth_gear_duration': 4.86635353787152, 'fourth_gear_duration': 1.5490237140070535, 'second_gear_duration': 0.9439123620837597, 'seventh_gear_duration': 4.02218150667183, 'twelfth_gear_duration': 41.12085694325856, 'eleventh_gear_duration': 20.058359302980836}",,,"{'up': 45.13670121125434, 'down': 26.73271381227751, 'plane': 28.130584976468153}",0.7849222,53.71,6.9663887,123.016,,51.0039,41.120857,61.179214,5118861.0,10771441.0,102132.0,2510,9
[],1494312254978392064-1774371913000,1774371913000,1774378392000,649034868264558592,1494312254978392064,1510953271609524224,verified_drivers,1774371913000-649034868264558592-1494312254978392064,,51.457,2.639,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,322.718,2,7.932,4,0,0,29.778,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6479,0.0,0,15,"{'fifth_gear_duration': 2.002382706234438, 'first_gear_duration': 2.0346792014962833, 'ninth_gear_duration': 16.252604066412964, 'sixth_gear_duration': 4.308352467930225, 'tenth_gear_duration': 17.78890959022465, 'third_gear_duration': 2.086353593915237, 'eighth_gear_duration': 10.938177015281926, 'fourth_gear_duration': 2.512667331371601, 'second_gear_duration': 2.4416150417955405, 'seventh_gear_duration': 5.04471255990031, 'twelfth_gear_duration': 17.814746786434128, 'eleventh_gear_duration': 16.774799639002694}",,,"{'up': 18.268061827023278, 'down': 28.775182354984363, 'plane': 52.95675581799236}",0.3797417,34.21,1.7805556,19.501,,28.899406,17.814747,34.589546,1261000.0,1606500.0,33500.0,2280,7
[],1474013287929610240-1774371842000,1774371842000,1774385574000,649034868264558592,1474013287929610240,1510636327136133120,verified_drivers,1774371842000-649034868264558592-1474013287929610240,,189.036,2.875,,0.0,True,0,0,0,0,16.135,1,0.0,0,0,0,0.0,0,33.455,16,0,0,183.956,11,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1061,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,13732,1283.0,1283,53,"{'fifth_gear_duration': 10.8590600798217, 'first_gear_duration': 3.051622452625298, 'sixth_gear_duration': 65.84521770861383, 'third_gear_duration': 4.6815785289833265, 'fourth_gear_duration': 11.040257569597589, 'second_gear_duration': 4.522263660358253}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 44.574211677940326, 'down': 15.965812535403689, 'plane': 39.45997578665599}",0.74496263,54.43,3.8,65.762,,49.746315,65.845215,76.70428,703154.0,3172683.0,3390320.0,2707,9
[],1334833384924381184-1774371753000,1774371753000,1774393233000,649034868264558592,1334833384924381184,1504476815509422080,verified_drivers,1774366431000-649034868264558592-1334833384924381184,,299.742,3.509,,0.0,True,0,0,0,0,92.723,6,0.0,0,0,0,192.165,5,47.222,23,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,21480,408707.0,6524,41,"{'fifth_gear_duration': 15.05197931519058, 'first_gear_duration': 1.9761213981080137, 'sixth_gear_duration': 56.586885822056146, 'third_gear_duration': 8.68027834518235, 'fourth_gear_duration': 11.892350825903767, 'second_gear_duration': 5.812384293559149}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 43.27476032787912, 'down': 31.928947944500997, 'plane': 24.796291727619877}",0.70982426,47.95,6.0,85.427,,49.957,56.586887,71.63886,1431823.0,4604664.0,6391410.0,1851,7
[],1474016264899788800-1774370738000,1774370738000,1774389474000,649034868264558592,1474016264899788800,1510269675487887360,verified_drivers,1774370738000-649034868264558592-1474016264899788800,,259.402,2.6,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,14.722,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2120,39,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,56,0,18736,1280.0,1280,56,"{'fifth_gear_duration': 1.3472631059536166, 'first_gear_duration': 1.2271358322982424, 'ninth_gear_duration': 7.9658334893059495, 'sixth_gear_duration': 2.3392489493117354, 'tenth_gear_duration': 13.076857633867043, 'third_gear_duration': 1.2492555852376173, 'eighth_gear_duration': 5.378162699290467, 'fourth_gear_duration': 1.6953939868302392, 'second_gear_duration': 1.1696244746558677, 'seventh_gear_duration': 3.623215531469602, 'twelfth_gear_duration': 40.47710605570774, 'eleventh_gear_duration': 20.45090265607187}",,,"{'up': 48.084368818684084, 'down': 17.28501558744819, 'plane': 34.630615593867724}",0.7440509,49.35,5.1966667,99.768,,49.917,40.477104,60.92801,2226100.0,8169900.0,395300.0,3130,6
[],1146410747421523968-1774370455000,1774370455000,1774395199000,649034868264558592,1146410747421523968,1411795285746647040,verified_drivers,1774370455000-649034868264558592-1146410747421523968,,343.525,2.575,,0.0,True,0,0,0,0,166.558,4,0.0,0,0,0,22.079,3,27.117,13,0,0,7.631,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,980,15,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,48,0,24744,42480.0,1447,48,"{'fifth_gear_duration': 1.914275804056026, 'first_gear_duration': 0.5436642976765889, 'ninth_gear_duration': 8.705924777929157, 'sixth_gear_duration': 2.6363848084865844, 'tenth_gear_duration': 11.647397809768325, 'third_gear_duration': 1.233626366671348, 'eighth_gear_duration': 5.419067388291339, 'fourth_gear_duration': 1.4567106895773607, 'second_gear_duration': 0.7708904406379458, 'seventh_gear_duration': 3.880399335571399, 'twelfth_gear_duration': 43.95116913083415, 'eleventh_gear_duration': 17.84048915049978}",,,"{'up': 40.24689272863818, 'down': 26.07423671662228, 'plane': 33.67887055473954}",0.8053907,49.32,6.8641667,133.419,,50.046135,43.951168,61.791656,3910530.0,10112293.0,347331.0,3380,9
[],1284476928488636416-1774370293000,1774370293000,1774378592000,649034868264558592,1284476928488636416,1436028433648844800,verified_drivers,1774370293000-649034868264558592-1284476928488636416,,122.301,3.559,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1990.62,3,10.041,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,14,0,8299,1835.0,1835,14,"{'fifth_gear_duration': 15.865282670259557, 'first_gear_duration': 2.84796425985578, 'sixth_gear_duration': 72.09242459743393, 'third_gear_duration': 2.971695730458033, 'fourth_gear_duration': 4.57449701894343, 'second_gear_duration': 1.6481357230492706}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 12.586819087208797, 'down': 12.395427383736042, 'plane': 75.01775352905517}",0.3979207,46.28,2.3,34.365,,53.174347,72.09242,87.95771,508083.0,1039918.0,3031593.0,620,2
[],1186996301657538560-1774370170000,1774370170000,1774392376000,649034868264558592,1186996301657538560,1408875075985211392,verified_drivers,1774370170000-649034868264558592-1186996301657538560,,334.589,2.919,,0.0,True,0,0,0,0,90.583,4,0.0,0,0,0,2455.788,11,5.849,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,241,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,22206,47246.0,1566,29,"{'fifth_gear_duration': 1.599475619446408, 'first_gear_duration': 0.3850609956693159, 'ninth_gear_duration': 7.323534534970231, 'sixth_gear_duration': 2.4616056681855834, 'tenth_gear_duration': 12.896306307750185, 'third_gear_duration': 0.7701219913386318, 'eighth_gear_duration': 4.248339721668773, 'fourth_gear_duration': 0.9002259817426321, 'second_gear_duration': 0.6093187734395956, 'seventh_gear_duration': 3.3047457431248066, 'twelfth_gear_duration': 45.05292203081584, 'eleventh_gear_duration': 20.44834263184799}",,,"{'up': 30.151259352475396, 'down': 47.4056030750254, 'plane': 22.443137572499204}",0.8069344,46.53,6.1475,114.626,,54.42684,45.05292,65.50127,2850063.0,9185689.0,784152.0,2200,5
