vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1192134718468915200,1784721657000-649034868264558592-1192134718468915200,1784721657000,1784773599000,2,656.9,204.614,3.2104352585844564,649034868264558592,1784721657000,1192134718468915200,MP09ZT0099,51942000,1784773599000,537.3687582010683,615.761,14.350000000000364,203.5487720458592,3.025127559410037,658.2900000000373,203.5487720458592,1784721657000-649034868264558592-1192134718468915200,
1334833185816576000,1784733734000-649034868264558592-1334833185816576000,1784733734000,1784769321000,1,648.669,195.864,3.3118337213576767,649034868264558592,1784733734000,1334833185816576000,MP09DS0999,35587000,1784769321000,517.0799630158547,648.669,9.700000000000728,195.8636223544904,3.3118401069188055,671.9500000000698,195.8636223544904,1784733734000-649034868264558592-1334833185816576000,
1268894095296692224,1784723571000-649034868264558592-1268894095296692224,1784723571000,1784781188000,3,630.6800000000001,237.15099999999998,2.659402659065322,649034868264558592,1784723571000,1268894095296692224,MP09DF0999,57617000,1784781188000,626.7711610404623,644.808,15.977499999999054,237.41331857593266,2.715972313043461,633.1599999999162,237.41331857593266,1784723571000-649034868264558592-1268894095296692224,
1406272050288394240,1784724089000-649034868264558592-1406272050288394240,1784724089000,1784781731000,5,629.5,251.659,2.501400704922137,649034868264558592,1784724089000,1406272050288394240,MP09AT9000,57642000,1784781731000,664.5545595462723,646.752,15.983888888888941,251.72521194934558,2.5692778049190608,635.0200000000186,251.7252119493456,1784724089000-649034868264558592-1406272050288394240,
1268893773056704512,1784718904000-649034868264558592-1268893773056704512,1784718904000,1784776512000,3,628.44,251.481,2.49895618356854,649034868264558592,1784718904000,1268893773056704512,MP09DG0009,57608000,1784776512000,663.6839278316185,642.841,15.974722222221317,251.39542720894636,2.557091062224076,632.4399999999441,251.39542720894636,1784718904000-649034868264558592-1268893773056704512,
1146410747421523968,1784746633000-649034868264558592-1146410747421523968,1784746633000,1784795559000,3,627.2,247.18599999999998,2.537360530127111,649034868264558592,1784746633000,1146410747421523968,MP09ZM9990,48926000,1784795559000,652.651594057684,627.602,13.55749999999989,247.21651290063784,2.538673459293749,630.0,247.21651290063784,1784746633000-649034868264558592-1146410747421523968,
1474016264899788800,1784727944000-649034868264558592-1474016264899788800,1784727944000,1784780875000,3,614.01,224.933,2.729746191088013,649034868264558592,1784727944000,1474016264899788800,MP09BK9990,52931000,1784780875000,592.0339843139154,617.306,14.66305555555573,224.25529708860432,2.752693060160356,617.2200000000012,224.25529708860432,1784727944000-649034868264558592-1474016264899788800,
1220369221305761792,1784689779000-649034868264558592-1220369221305761792,1784689779000,1784747476000,2,608.96,210.239,2.8965130161387753,649034868264558592,1784689779000,1220369221305761792,MP09ZY9990,57697000,1784747476000,555.0597281769587,612.138,15.998611111110222,210.2498970367268,2.911478239121662,610.0,210.2498970367268,1784689779000-649034868264558592-1220369221305761792,
1561408916011614208,1784749064000-649034868264558592-1561408916011614208,1784749064000,1784791378000,7,608.74,201.804,3.0164912489346096,649034868264558592,1784749064000,1561408916011614208,MP09BP0999,42314000,1784791378000,533.57266450346,625.282,11.703888888888855,202.11085776646212,3.093757588830332,618.8899999999994,202.11085776646212,1784749064000-649034868264558592-1561408916011614208,
1334832234422599680,1784726058000-649034868264558592-1334832234422599680,1784726058000,1784783712000,4,606.48,247.995,2.4455331760720984,649034868264558592,1784726058000,1334832234422599680,MP09DR0666,57654000,1784783712000,654.1253663998945,625.014,15.9877777777765,247.77475999996003,2.5225087494791674,613.2800000000279,247.77475999996003,1784726058000-649034868264558592-1334832234422599680,
1476550907393998848,1784741329000-649034868264558592-1476550907393998848,1784741329000,1784777163000,2,595.42,166.065,3.585463523319182,649034868264558592,1784741329000,1476550907393998848,MP09DP0666,35834000,1784777163000,436.42717357910016,608.916,9.925555555555547,165.31332332541672,3.6834054736251254,598.1999999999825,165.31332332541672,1784741329000-649034868264558592-1476550907393998848,
1552709318082560000,1784733676000-649034868264558592-1552709318082560000,1784733676000,1784791357000,4,592.0550000000001,198.94400000000002,2.975988217789931,649034868264558592,1784733676000,1552709318082560000,MP09BN0999,57681000,1784791357000,525.4158650370265,577.508,16.0,199.02116099887365,2.9017416896852914,597.3050000000003,199.02116099887365,1784733676000-649034868264558592-1552709318082560000,
1537489465788858368,1784733553000-649034868264558592-1537489465788858368,1784733553000,1784773414000,2,587.245,153.475,3.826323505456915,649034868264558592,1784733553000,1537489465788858368,MP09BJ9990,39861000,1784773414000,405.2325290342802,571.228,0.0,153.4971700887425,3.7214236566690544,589.6900000000023,153.4971700887425,1784733553000-649034868264558592-1537489465788858368,
1552709347677569024,1784746089000-649034868264558592-1552709347677569024,1784746089000,1784786962000,4,579.8399999999999,174.678,3.3194792704290177,649034868264558592,1784746089000,1552709347677569024,MP09BN9990,40873000,1784786962000,460.46880000000016,571.428,11.350000000000136,174.42000000000004,3.2761609907120737,584.9349999999977,174.42000000000004,1784746089000-649034868264558592-1552709347677569024,
1537489451758911488,1784733047000-649034868264558592-1537489451758911488,1784733047000,1784776837000,2,575.28,177.964,3.232563889325931,649034868264558592,1784733047000,1537489451758911488,MP09BG9990,43790000,1784776837000,469.0809119755197,558.834,0.0,177.6821636270908,3.14513279550585,579.489999999998,177.6821636270908,1784733047000-649034868264558592-1537489451758911488,
1220369364222476288,1784741803000-649034868264558592-1220369364222476288,1784741803000,1784786723000,2,562.56,200.78199999999998,2.8018447868832865,649034868264558592,1784741803000,1220369364222476288,MP09ZX9990,44920000,1784786723000,530.1073060807034,563.557,12.437777777777796,200.79822200026646,2.806583616060366,564.7999999999302,200.79822200026646,1784741803000-649034868264558592-1220369364222476288,
1552709327888842752,1784735970000-649034868264558592-1552709327888842752,1784735970000,1784780677000,1,559.336,192.041,2.9125863747845515,649034868264558592,1784735970000,1552709327888842752,MP09BP9990,44707000,1784780677000,506.98765545790695,559.336,12.400000000000091,192.0407785825405,2.912589732912343,572.2850000000035,192.0407785825405,1784735970000-649034868264558592-1552709327888842752,
1146409880471470080,1784738692000-649034868264558592-1146409880471470080,1784738692000,1784784114000,2,552.28,195.76600000000002,2.821123177671301,649034868264558592,1784738692000,1146409880471470080,MP09DC0666,45422000,1784784114000,516.8852511905579,558.394,12.563611111111186,195.7898678752113,2.852006623529151,553.8800000000047,195.7898678752113,1784738692000-649034868264558592-1146409880471470080,
1537489458834702336,1784727409000-649034868264558592-1537489458834702336,1784727409000,1784770863000,1,546.393,171.836,3.179735329034661,649034868264558592,1784727409000,1537489458834702336,MP09BF9990,43454000,1784770863000,453.6471542255681,546.393,0.0,171.83604326726064,3.179734528396829,565.7299999999959,171.83604326726064,1784727409000-649034868264558592-1537489458834702336,
1220369221305761792,1784747477000-649034868264558592-1220369221305761792,1784747477000,1784791864000,2,534.72,195.618,2.7334907830567743,649034868264558592,1784747477000,1220369221305761792,MP09ZY9990,44387000,1784791864000,516.4655925196156,535.923,12.288611111111095,195.63090625743015,2.7394597829791802,536.640000000014,195.63090625743015,1784747477000-649034868264558592-1220369221305761792,
1334832669606805504,1784744934000-649034868264558592-1334832669606805504,1784744934000,1784793718000,3,526.96,190.569,2.7651926598764756,649034868264558592,1784744934000,1334832669606805504,MP09AH9990,48784000,1784793718000,503.10742531396716,532.516,13.51111111111095,190.57099443710877,2.7943182097196755,528.960000000021,190.57099443710874,1784744934000-649034868264558592-1334832669606805504,
1268893877926887424,1784741472000-649034868264558592-1268893877926887424,1784741472000,1784793613000,3,523.56,212.022,2.4693663865070605,649034868264558592,1784741472000,1268893877926887424,MP09DH0009,52141000,1784793613000,560.5427385710656,533.416,14.430277777777519,212.32679491328238,2.512240625201617,526.7200000000885,212.32679491328238,1784741472000-649034868264558592-1268893877926887424,
1474013563159838720,1784750302000-649034868264558592-1474013563159838720,1784750302000,1784789259000,1,521.925,190.872,2.734424116685527,649034868264558592,1784750302000,1474013563159838720,MP09AM9990,38957000,1784789259000,503.902080000008,521.925,10.800000000000182,190.87200000000303,2.7344241166854837,514.054999999993,190.87200000000303,1784750302000-649034868264558592-1474013563159838720,
1474013287929610240,1784740231000-649034868264558592-1474013287929610240,1784740231000,1784793179000,3,518.2850000000001,195.01399999999998,2.657680987006062,649034868264558592,1784740231000,1474013287929610240,MP09AM9909,52948000,1784793179000,512.7734310994471,533.502,14.650000000000546,194.23236026494206,2.746720470637736,520.4850000000151,194.23236026494206,1784740231000-649034868264558592-1474013287929610240,
682178685842751488,1784734461000-649034868264558592-682178685842751488,1784734461000,1784769146000,1,515.294,155.39,3.3161335993307164,649034868264558592,1784734461000,682178685842751488,MP30P2220,34685000,1784769146000,410.2306673076419,515.294,0.0,155.39040428319768,3.316124971660934,504.6904979199171,155.39040428319768,1784734461000-649034868264558592-682178685842751488,
1537489444636983296,1784734482000-649034868264558592-1537489444636983296,1784734482000,1784772681000,1,513.357,142.822,3.5943832182716946,649034868264558592,1784734482000,1537489444636983296,MP09BF9909,38199000,1784772681000,377.0497837347629,513.357,0.0,142.82188777831928,3.5943860425427654,531.6449999999968,142.82188777831928,1784734482000-649034868264558592-1537489444636983296,['1506657089034911744']
682178375686553600,1784734003000-649034868264558592-682178375686553600,1784734003000,1784769116000,1,511.787,173.118,2.9562899294123084,649034868264558592,1784734003000,682178375686553600,MP30P1110,35113000,1784769116000,457.0315200000443,511.787,0.0,173.11800000001676,2.956289929412022,506.1389081501402,173.11800000001676,1784734003000-649034868264558592-682178375686553600,
1552709337468633088,1784745890000-649034868264558592-1552709337468633088,1784745890000,1784775012000,7,466.005,146.584,3.179098673797959,649034868264558592,1784745890000,1552709337468633088,MP09BN9000,29122000,1784775012000,387.42777308604013,458.39,8.049999999999955,146.75294435077276,3.123548914319185,475.5550000000003,146.75294435077276,1784745890000-649034868264558592-1552709337468633088,
1561408897250492416,1784740965000-649034868264558592-1561408897250492416,1784740965000,1784791612000,2,459.22,211.412,2.1721567366090855,649034868264558592,1784740965000,1561408897250492416,MP09BP0009,50647000,1784791612000,558.2198843512992,681.861,14.035000000000082,211.44692589064366,3.2247382984070696,,211.44692589064366,1784740965000-649034868264558592-1561408897250492416,
1186996301657538560,1784758220000-649034868264558592-1186996301657538560,1784758220000,1784792555000,2,428.64,160.25,2.6748205928237128,649034868264558592,1784758220000,1186996301657538560,MP09ZT0009,34335000,1784792555000,423.0959019432901,427.07,9.49388888888916,160.2635992209432,2.6647972594901677,428.95999999996275,160.2635992209432,1784758220000-649034868264558592-1186996301657538560,
1066488795177680896,1784734289000-649034868264558592-1066488795177680896,1784734289000,1784768096000,1,422.896,148.567,2.8465002322184603,649034868264558592,1784734289000,1066488795177680896,MP09PA6660,33807000,1784768096000,392.21767495976945,422.896,9.345833333334667,148.56730112112479,2.846494462837546,421.5200000000186,148.56730112112479,1784734289000-649034868264558592-1066488795177680896,
687681844035977216,1784735893000-649034868264558592-687681844035977216,1784735893000,1784771578000,1,417.002,153.252,2.7210215853626707,649034868264558592,1784735893000,687681844035977216,MP30P6660,35685000,1784771578000,404.58527999994345,417.002,0.0,153.25199999997858,2.721021585363051,412.1531776699703,153.25199999997858,1784735893000-649034868264558592-687681844035977216,
1474013221449891840,1784744841000-649034868264558592-1474013221449891840,1784744841000,1784777873000,2,412.41,147.927,2.787929181285364,649034868264558592,1784744841000,1474013221449891840,MP09AS9990,33032000,1784777873000,390.2342399999971,419.824,9.150000000000546,147.8159999999989,2.8401796828489685,411.71000000002095,147.8159999999989,1784744841000-649034868264558592-1474013221449891840,
1334833384924381184,1784741689000-649034868264558592-1334833384924381184,1784741689000,1784771605000,1,407.126,126.472,3.219099879815295,649034868264558592,1784741689000,1334833384924381184,MP09DT9990,29916000,1784771605000,333.88536860208376,407.126,8.25,126.47173053109233,3.219106738639197,424.4749999999767,126.47173053109233,1784741689000-649034868264558592-1334833384924381184,
1192134868188790784,1784745545000-649034868264558592-1192134868188790784,1784745545000,1784773471000,1,406.924,137.888,2.9511197493618004,649034868264558592,1784745545000,1192134868188790784,MP09ZU9990,27926000,1784773471000,364.02431999999743,406.924,7.699999999999818,137.887999999999,2.9511197493618218,437.21999999997206,137.887999999999,1784745545000-649034868264558592-1192134868188790784,
1474016042442293248,1784738828000-649034868264558592-1474016042442293248,1784738828000,1784771647000,2,380.02,130.249,2.91764236193752,649034868264558592,1784738828000,1474016042442293248,MP09AP9990,32819000,1784771647000,345.38591999998437,392.823,9.050000000000182,130.82799999999406,3.0025911884307472,382.320000000007,130.82799999999406,1784738828000-649034868264558592-1474016042442293248,
933044705925529600,1784739319000-649034868264558592-933044705925529600,1784739319000,1784761449000,1,374.709,106.151,3.529962035213988,649034868264558592,1784739319000,933044705925529600,MP07P5550,22130000,1784761449000,280.23754552744754,374.709,0.0,106.15058542706345,3.5299758215414108,345.1950000000652,106.15058542706345,1784739319000-649034868264558592-933044705925529600,
1268893955106275328,1784748351000-649034868264558592-1268893955106275328,1784748351000,1784780808000,3,365.16,141.287,2.584526531103357,649034868264558592,1784748351000,1268893955106275328,MP09DE0999,32457000,1784780808000,372.8551247387384,372.325,8.96194444444518,141.23300179497667,2.6362464527978524,366.8399999999674,141.23300179497667,1784748351000-649034868264558592-1268893955106275328,
1147228695027515392,1784750884000-649034868264558592-1147228695027515392,1784750884000,1784787286000,1,350.117,132.299,2.646407002320501,649034868264558592,1784750884000,1147228695027515392,MP09ZF9990,36402000,1784787286000,349.2701992356075,350.117,10.050000000001091,132.29931789227555,2.6464006434642546,,132.29931789227555,1784750884000-649034868264558592-1147228695027515392,
1192134642870779904,1784749083000-649034868264558592-1192134642870779904,1784749083000,1784771554000,1,348.904,110.281,3.163772544681314,649034868264558592,1784749083000,1192134642870779904,MP09ZU0099,22471000,1784771554000,291.1420911340259,348.904,6.199999999998909,110.28109512652497,3.1637698156669924,370.98499999998603,110.28109512652497,1784749083000-649034868264558592-1192134642870779904,
1494312366358134784,1784720773000-649034868264558592-1494312366358134784,1784720773000,1784751920000,2,345.86,138.026,2.5057597843884483,649034868264558592,1784720773000,1494312366358134784,MP09AX9990,31147000,1784751920000,361.0728447332568,351.786,8.625833333333503,136.77001694441543,2.572098825892293,345.820000000007,136.77001694441543,1784720773000-649034868264558592-1494312366358134784,
1406271868830220288,1784738375000-649034868264558592-1406271868830220288,1784738375000,1784772404000,2,333.4,203.89,1.6351954485261662,649034868264558592,1784738375000,1406271868830220288,MP09AT9990,34029000,1784772404000,538.1952910639503,530.521,9.414999999999964,203.86185267573876,2.6023554335290133,,203.86185267573876,1784738375000-649034868264558592-1406271868830220288,
1334833282986016768,1784748519000-649034868264558592-1334833282986016768,1784748519000,1784776780000,1,330.957,91.572,3.6141724544620626,649034868264558592,1784748519000,1334833282986016768,MP09DU9990,28261000,1784776780000,241.75133426670828,330.957,7.800000000001091,91.57247510102586,3.614153703226619,349.49499999999534,91.57247510102586,1784748519000-649034868264558592-1334833282986016768,
1334832669606805504,1784713342000-649034868264558592-1334832669606805504,1784713342000,1784743938000,1,321.39,125.604,2.558756090570364,649034868264558592,1784713342000,1334832669606805504,MP09AH9990,30596000,1784743938000,331.5940941734178,321.39,8.469166666667661,125.60382355053703,2.558759685135603,317.79999999998836,125.60382355053703,1784713342000-649034868264558592-1334832669606805504,
1066488845387694080,1784752982000-649034868264558592-1066488845387694080,1784752982000,1784775260000,1,312.773,121.427,2.5758109810832845,649034868264558592,1784752982000,1066488845387694080,MP09PA3330,22278000,1784775260000,320.5677111405564,312.773,6.153611111110877,121.42716331081682,2.575807516802445,310.2399999999907,121.42716331081681,1784752982000-649034868264558592-1066488845387694080,
933044705925529600,1784679524000-649034868264558592-933044705925529600,1784679524000,1784704255000,2,312.48,98.842,3.161409117581595,649034868264558592,1784679524000,933044705925529600,MP07P5550,24731000,1784704255000,260.7452011354538,341.414,0.0,98.76712164221733,3.456757616535267,313.4399999999441,98.76712164221733,1784679524000-649034868264558592-933044705925529600,
1268894298644938752,1784753133000-649034868264558592-1268894298644938752,1784753133000,1784773727000,2,301.42499999999995,84.382,3.572148088454883,649034868264558592,1784753133000,1268894298644938752,MP09DB9990,20594000,1784773727000,222.71877090004415,285.153,5.650000000001455,84.36317079547126,3.3800649893935404,303.6449999999022,84.36317079547126,1784753133000-649034868264558592-1268894298644938752,
1494312254978392064,1784759352000-649034868264558592-1494312254978392064,1784759352000,1784791402000,2,295.5,109.928,2.6881231351430026,649034868264558592,1784759352000,1494312254978392064,MP09AY9990,32050000,1784791402000,289.25859528219405,302.539,8.84916666666686,109.5676497281038,2.761207352268318,297.35999999998603,109.5676497281038,1784759352000-649034868264558592-1494312254978392064,
1268894231850647552,1784754403000-649034868264558592-1268894231850647552,1784754403000,1784771473000,2,279.335,77.693,3.595368952157852,649034868264558592,1784754403000,1268894231850647552,MP09DA9990,17070000,1784771473000,205.20109521933207,262.913,4.700000000000273,77.72768758308032,3.382488379304759,281.2850000000326,77.72768758308032,1784754403000-649034868264558592-1268894231850647552,
1494312254978392064,1784741838000-649034868264558592-1494312254978392064,1784741838000,1784759350000,2,268.72,91.892,2.9243024419971273,649034868264558592,1784741838000,1494312254978392064,MP09AY9990,17512000,1784759350000,242.27248443992482,273.704,4.828055555555693,91.7698804696685,2.9825036122877355,269.0599999999977,91.7698804696685,1784741838000-649034868264558592-1494312254978392064,
1536322320262496256,1784712088000-649034868264558592-1536322320262496256,1784712088000,1784733298000,1,264.627,99.166,2.6685255026924555,649034868264558592,1784712088000,1536322320262496256,MP09BL9000,21210000,1784733298000,261.7981141447672,264.627,5.853888888888832,99.16595232756333,2.668526785543172,263.54000000000815,99.16595232756335,1784712088000-649034868264558592-1536322320262496256,
1334833185816576000,1784687479000-649034868264558592-1334833185816576000,1784687479000,1784705148000,1,262.957,78.128,3.3657203563383167,649034868264558592,1784687479000,1334833185816576000,MP09DS0999,17669000,1784705148000,206.25837641457852,262.957,4.549999999999272,78.12817288431005,3.365712908573699,275.3149999999441,78.12817288431005,1784687479000-649034868264558592-1334833185816576000,
1334833185816576000,1784711247000-649034868264558592-1334833185816576000,1784711247000,1784732469000,1,257.777,72.801,3.540844219172813,649034868264558592,1784711247000,1334833185816576000,MP09DS0999,21222000,1784732469000,192.1938358014769,257.777,1.6000000000003638,72.8006953793473,3.540859035161473,267.27499999990687,72.8006953793473,1784711247000-649034868264558592-1334833185816576000,
1268893955106275328,1784728829000-649034868264558592-1268893955106275328,1784728829000,1784748350000,3,248.84,93.385,2.6646677731969803,649034868264558592,1784728829000,1268893955106275328,MP09DE0999,19521000,1784748350000,245.2023349281016,257.594,5.393611111110658,92.87967232125061,2.773416330637325,252.71999999997206,92.87967232125061,1784728829000-649034868264558592-1268893955106275328,
1494312472553717760,1784703386000-649034868264558592-1494312472553717760,1784703386000,1784731104000,1,242.053,108.523,2.2304304156722536,649034868264558592,1784703386000,1494312472553717760,Mp09AZ9990,27718000,1784731104000,286.5015391271103,242.053,7.663333333332957,108.52331027542056,2.2304240387221452,237.32000000000698,108.52331027542056,1784703386000-649034868264558592-1494312472553717760,
1284476928488636416,1784719427000-649034868264558592-1284476928488636416,1784719427000,1784736344000,1,229.872,83.165,2.7640473756989117,649034868264558592,1784719427000,1284476928488636416,MP09DJ9990,16917000,1784736344000,219.5560528097725,229.872,4.649999999999636,83.16517151885321,2.7640416751607244,243.94499999994878,83.16517151885321,1784719427000-649034868264558592-1284476928488636416,
1186996301657538560,1784741891000-649034868264558592-1186996301657538560,1784741891000,1784758203000,2,224.48,74.222,3.0244401929347093,649034868264558592,1784741891000,1186996301657538560,MP09ZT0009,16312000,1784758203000,195.9565166979821,225.967,4.473611111111495,74.22595329469019,3.0443125344968087,226.79999999993015,74.22595329469019,1784741891000-649034868264558592-1186996301657538560,
1140330395766620160,1784752080000-649034868264558592-1140330395766620160,1784752080000,1784767685000,1,207.75,67.406,3.0820698454143547,649034868264558592,1784752080000,1140330395766620160,MP09DD0666,15605000,1784767685000,177.95058533060268,207.75,4.305277777777519,67.4055247464404,3.0820915760465315,202.27999999996973,67.4055247464404,1784752080000-649034868264558592-1140330395766620160,
1220369364222476288,1784681451000-649034868264558592-1220369364222476288,1784681451000,1784697082000,1,205.36,73.835,2.7813367644071243,649034868264558592,1784681451000,1220369364222476288,MP09ZX9990,15631000,1784697082000,194.92314190750136,205.36,4.28666666666669,73.83452344981112,2.7813547159899135,208.40000000002328,73.83452344981112,1784681451000-649034868264558592-1220369364222476288,
1494312254978392064,1784727169000-649034868264558592-1494312254978392064,1784727169000,1784740086000,1,193.502,62.678,3.0872395417849967,649034868264558592,1784727169000,1494312254978392064,MP09AY9990,12917000,1784740086000,165.46892933946282,193.502,3.5458333333326664,62.67762474979652,3.0872580250518857,192.89999999999418,62.67762474979652,1784727169000-649034868264558592-1494312254978392064,
1334833282986016768,1784735253000-649034868264558592-1334833282986016768,1784735253000,1784748515000,1,185.865,53.13,3.4983060417843026,649034868264558592,1784735253000,1334833282986016768,MP09DU9990,13262000,1784748515000,140.26281898490092,185.865,3.649999999999636,53.129855676098835,3.498315544711969,194.65000000002328,53.129855676098835,1784735253000-649034868264558592-1334833282986016768,
1151974728106246144,1784715810000-649034868264558592-1151974728106246144,1784715810000,1784733136000,1,183.948,65.366,2.814123550469663,649034868264558592,1784715810000,1151974728106246144,MP09ZG9990,17326000,1784733136000,172.5659745533825,183.948,4.149999999997817,65.36589945203882,2.814127879246409,197.125,65.36589945203882,1784715810000-649034868264558592-1151974728106246144,
930508235230674944,1784716100000-649034868264558592-930508235230674944,1784716100000,1784731322000,1,183.842,62.409,2.945761028056851,649034868264558592,1784716100000,930508235230674944,MP07P7770,15222000,1784731322000,164.75878626277893,183.842,0.0,62.40863116014353,2.9457784377332787,,62.40863116014353,1784716100000-649034868264558592-930508235230674944,
1334833501215653888,1784711640000-649034868264558592-1334833501215653888,1784711640000,1784728940000,1,183.737,54.112,3.395494529863986,649034868264558592,1784711640000,1334833501215653888,MP09DS9990,17300000,1784728940000,142.8556799999834,183.737,4.75,54.111999999993714,3.39549452986438,190.89000000001397,54.111999999993714,1784711640000-649034868264558592-1334833501215653888,
1151974728106246144,1784689785000-649034868264558592-1151974728106246144,1784689785000,1784703228000,1,182.738,61.936,2.9504327047274606,649034868264558592,1784689785000,1151974728106246144,MP09ZG9990,13443000,1784703228000,163.5110399999656,182.738,3.600000000002183,61.93599999998696,2.950432704728082,196.125,61.93599999998696,1784689785000-649034868264558592-1151974728106246144,
1334833501215653888,1784685752000-649034868264558592-1334833501215653888,1784685752000,1784698051000,1,182.651,60.8,3.0041282894736847,649034868264558592,1784685752000,1334833501215653888,MP09DS9990,12299000,1784698051000,160.51199999996925,182.651,3.350000000000364,60.79999999998835,3.00412828947426,189.90499999991152,60.79999999998836,1784685752000-649034868264558592-1334833501215653888,
1140330395766620160,1784726418000-649034868264558592-1140330395766620160,1784726418000,1784742730000,1,181.571,53.083,3.420511274796074,649034868264558592,1784726418000,1140330395766620160,MP09DD0666,16312000,1784742730000,140.1380434522828,181.571,4.494166666667297,53.08259221677379,3.4205375513410705,,53.08259221677379,1784726418000-649034868264558592-1140330395766620160,
1284477133422329856,1784687258000-649034868264558592-1284477133422329856,1784687258000,1784699934000,1,178.85,57.535,3.1085426262275138,649034868264558592,1784687258000,1284477133422329856,MP09DH9990,12676000,1784699934000,151.89329825488537,178.85,3.4499999999989086,57.53534024806264,3.1085242431676128,190.27999999991152,57.53534024806264,1784687258000-649034868264558592-1284477133422329856,
1474016042442293248,1784686592000-649034868264558592-1474016042442293248,1784686592000,1784706696000,1,175.316,63.023,2.781778081018041,649034868264558592,1784686592000,1474016042442293248,MP09AP9990,20104000,1784706696000,166.38098373802356,175.316,5.599999999999454,63.023099900766496,2.7817736714957713,170.54000000000815,63.0230999007665,1784686592000-649034868264558592-1474016042442293248,
