vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
931939397496995840,1778337457000-632578958264631296-931939397496995840,1778337457000,1778346941000,1,94.688,29.082,3.2558971184925385,632578958264631296,1778337457000,931939397496995840,RJ47GA4498,9484000.0,1778346941000.0,76.77663314653009,2.599999999998545,29.082058010049277,3.2558906239469247,96.90000000002328,29.082058010049277,1778337457000-632578958264631296-931939397496995840,94.688,,,,
1067763722711203840,1778325769000-632578958264631296-1067763722711203840,1778325769000,1778333687000,1,94.556,26.322,3.592280221867639,632578958264631296,1778325769000,1067763722711203840,RJ47GA6235,7918000.0,1778333687000.0,69.48908014868258,2.149999999999636,26.32162126844037,3.592331909789032,100.70000000001164,26.32162126844037,1778325769000-632578958264631296-1067763722711203840,94.556,,,,
1161991673035620352,1778318972000-632578958264631296-1161991673035620352,1778318972000,1778328177000,1,94.353,38.935,2.423346603313214,632578958264631296,1778318972000,1161991673035620352,RJ47GA6310,9205000.0,1778328177000.0,102.788629116606,2.5,38.93508678659318,2.4233412016559135,99.79999999998836,38.93508678659318,1778318972000-632578958264631296-1161991673035620352,94.353,,,,
1536014589357981696,1778321074000-632578958264631296-1536014589357981696,1778321074000,1778328640000,1,94.094,45.568,2.064913974719101,632578958264631296,1778321074000,1536014589357981696,NL01AK9198,7566000.0,1778328640000.0,120.29924049527075,2.049999999999983,45.56789412699649,2.064918772365529,96.25,45.56789412699649,1778321074000-632578958264631296-1536014589357981696,94.094,,,,
1428367002015105024,1778325179000-632578958264631296-1428367002015105024,1778325179000,1778334654000,1,93.926,16.997,5.526034006001059,632578958264631296,1778325179000,1428367002015105024,NL01AJ9499,9475000.0,1778334654000.0,44.871075377311094,2.599999999999909,16.996619461102686,5.526157728891483,96.0,16.996619461102686,1778325179000-632578958264631296-1428367002015105024,93.926,,,,
1050036776183267328,1778291179000-632578958264631296-1050036776183267328,1778291179000,1778300428000,1,93.847,29.118,3.2229892162923277,632578958264631296,1778291179000,1050036776183267328,RJ47GA5832,9249000.0,1778300428000.0,76.87141517128656,2.550000000000182,29.117960292153995,3.2229936114476954,100.39999999999418,29.117960292153995,1778291179000-632578958264631296-1050036776183267328,93.847,,,,
1428033112889098240,1778291982000-632578958264631296-1428033112889098240,1778291982000,1778300994000,1,93.715,44.449,2.108371391932327,632578958264631296,1778291982000,1428033112889098240,NL01AJ9497,9012000.0,1778300994000.0,117.34560265648594,2.5,44.44909191533558,2.1083670320757886,96.875,44.44909191533558,1778291982000-632578958264631296-1428033112889098240,93.715,,,,
1083727048683290624,1778339504000-632578958264631296-1083727048683290624,1778339504000,1778348758000,1,93.599,30.4,3.0789144736842107,632578958264631296,1778339504000,1083727048683290624,RJ47GA6340,9254000.0,1778348758000.0,80.25485197664456,2.550000000000182,30.39956514266839,3.078958516700155,98.70000000001164,30.39956514266839,1778339504000-632578958264631296-1083727048683290624,93.599,,,,
1478819140813717504,1778322156000-632578958264631296-1478819140813717504,1778322156000,1778333032000,1,93.592,17.512,5.344449520328917,632578958264631296,1778322156000,1478819140813717504,NL01AK3097,10876000.0,1778333032000.0,46.2305067544152,3.0,17.511555588793637,5.344585152668753,92.5,17.511555588793637,1778322156000-632578958264631296-1478819140813717504,93.592,,,,
946032945880104960,1778300956000-632578958264631296-946032945880104960,1778300956000,1778309648000,1,93.584,28.494,3.2843405629255282,632578958264631296,1778300956000,946032945880104960,RJ47GA3760,8692000.0,1778309648000.0,75.22366598040148,2.349999999999909,28.493812871364195,3.2843621323157617,106.875,28.493812871364195,1778300956000-632578958264631296-946032945880104960,93.584,,,,
1138783076164304896,1778334548000-632578958264631296-1138783076164304896,1778334548000,1778343068000,1,93.475,32.397,2.8852980214217365,632578958264631296,1778334548000,1138783076164304896,RJ47GA6237,8520000.0,1778343068000.0,85.5291020872823,2.350000000000364,32.397387154273595,2.885263541620811,97.60000000000582,32.397387154273595,1778334548000-632578958264631296-1138783076164304896,93.475,,,,
942721856836730880,1778328274000-632578958264631296-942721856836730880,1778328274000,1778337933000,1,93.291,30.496,3.0591225078698847,632578958264631296,1778328274000,942721856836730880,RJ47GA4500,9659000.0,1778337933000.0,80.50821784279312,2.5,30.49553706166406,3.059168946962935,97.10000000003492,30.49553706166406,1778328274000-632578958264631296-942721856836730880,93.291,,,,
1462138501628690432,1778339571000-632578958264631296-1462138501628690432,1778339571000,1778349661000,1,92.521,21.033,4.398849427090762,632578958264631296,1778339571000,1462138501628690432,RJ47GA5314,10090000.0,1778349661000.0,55.52587658930003,2.75,21.032529011098497,4.398947932090254,94.39999999999418,21.032529011098497,1778339571000-632578958264631296-1462138501628690432,92.521,,,,
863411203819438080,1778349575000-632578958264631296-863411203819438080,1778349575000,1778358526000,1,92.183,29.14,3.1634522992450242,632578958264631296,1778349575000,863411203819438080,RJ47GA4438,8951000.0,1778358526000.0,76.92849458608833,2.5,29.139581282609214,3.1634977560578648,96.79999999998836,29.139581282609214,1778349575000-632578958264631296-863411203819438080,92.183,['829378564599054336'],,829378564599054336,0.18399999999999936
1469693281720860672,1778333790000-632578958264631296-1469693281720860672,1778333790000,1778341201000,1,92.059,25.548,3.6033740410208237,632578958264631296,1778333790000,1469693281720860672,RJ47GA4898,7411000.0,1778341201000.0,67.44550872684972,2.0,25.547541184412776,3.6034387550441687,93.40000000000146,25.547541184412776,1778333790000-632578958264631296-1469693281720860672,92.059,['1497578727075217408'],,,
1050036657417355264,1778331782000-632578958264631296-1050036657417355264,1778331782000,1778346634000,1,91.973,45.235,2.033226483917321,632578958264631296,1778331782000,1050036657417355264,RJ47GA5830,14852000.0,1778346634000.0,119.41938657401907,4.099999999999454,45.234616126522376,2.0332437384402504,98.29999999998836,45.23461612652238,1778331782000-632578958264631296-1050036657417355264,91.973,,,,
788799318415900672,1778329133000-632578958264631296-788799318415900672,1778329133000,1778336256000,1,91.852,25.821,3.557259594903373,632578958264631296,1778329133000,788799318415900672,RJ47GA3350,7123000.0,1778336256000.0,68.16678078204727,1.9500000000007276,25.820750296230024,3.557293995961493,102.38000000000466,25.820750296230024,1778329133000-632578958264631296-788799318415900672,91.852,['900758004230520837'],,900758004230520837,
1486725792942522368,1778291616000-632578958264631296-1486725792942522368,1778291616000,1778301968000,1,91.797,17.075,5.376105417276721,632578958264631296,1778291616000,1486725792942522368,NL01AK3102,10352000.0,1778301968000.0,45.07722726747611,2.8508333333332985,17.074707298286405,5.376197576705319,,5.515267410983455,1778291616000-632578958264631296-1486725792942522368,91.797,,,,
947107003673608192,1778340730000-632578958264631296-947107003673608192,1778340730000,1778349110000,1,91.67,18.404,4.980982395131493,632578958264631296,1778340730000,947107003673608192,RJ47GA3483,8380000.0,1778349110000.0,48.586249615139685,2.25,18.403882429977152,4.981014215276847,94.125,15.538530084072567,1778340730000-632578958264631296-947107003673608192,91.67,,,,
1362128357327634432,1778296907000-632578958264631296-1362128357327634432,1778296907000,1778305098000,1,91.571,27.047,3.3856250231079232,632578958264631296,1778296907000,1362128357327634432,NL01AJ4203,8191000.0,1778305098000.0,71.40451697510038,2.25,27.047165520871353,3.3856043040568466,96.375,27.047165520871353,1778296907000-632578958264631296-1362128357327634432,91.571,,,,
1535695002116554752,1778350085000-632578958264631296-1535695002116554752,1778350085000,1778360631000,1,91.4,17.932,5.097033236671872,632578958264631296,1778350085000,1535695002116554752,NL01AK7895,10546000.0,1778360631000.0,47.341212430620075,2.8499999999999943,17.932277435840938,5.09695437888555,94.28999999999996,17.932277435840938,1778350085000-632578958264631296-1535695002116554752,91.4,,,,
866648789010612224,1778334041000-632578958264631296-866648789010612224,1778334041000,1778342608000,1,91.334,25.267,3.6147544227648716,632578958264631296,1778334041000,866648789010612224,RJ47GA4406,8567000.0,1778342608000.0,66.70435641675313,2.3000000000010914,25.266801673012548,3.614782796096974,95.20000000001164,25.266801673012548,1778334041000-632578958264631296-866648789010612224,91.334,,,,1.5613466512900778
857602255610707968,1778310613000-632578958264631296-857602255610707968,1778310613000,1778320055000,1,91.326,29.815,3.0630890491363405,632578958264631296,1778310613000,857602255610707968,RJ47GA4334,9442000.0,1778320055000.0,78.71069117575789,2.600000000000364,29.81465574839314,3.063124416753395,94.19999999995343,29.81465574839314,1778310613000-632578958264631296-857602255610707968,91.326,['900758004230520839'],,900758004230520839,1.641516463642183
1389244197004902400,1778308933000-632578958264631296-1389244197004902400,1778308933000,1778317081000,1,91.315,26.64,3.42774024024024,632578958264631296,1778308933000,1389244197004902400,NL01AJ6145,8148000.0,1778317081000.0,70.3302890596388,2.200000000000273,26.64026100743894,3.4277066570219223,93.0,26.64026100743894,1778308933000-632578958264631296-1389244197004902400,91.315,,,,
1478819140813717504,1778341249000-632578958264631296-1478819140813717504,1778341249000,1778350150000,1,91.314,16.227,5.6272878535773705,632578958264631296,1778341249000,1478819140813717504,NL01AK3097,8901000.0,1778350150000.0,42.83835358498847,2.3999999999998636,16.226649085222903,5.62740954835566,90.125,16.226649085222903,1778341249000-632578958264631296-1478819140813717504,91.314,,,,
873900831743672320,1778312458000-632578958264631296-873900831743672320,1778312458000,1778322150000,1,91.263,33.489,2.7251634865179617,632578958264631296,1778312458000,873900831743672320,RJ14GN1587,9692000.0,1778322150000.0,88.41070851772288,2.5999999999994543,33.4889047415617,2.725171238184367,94.0,33.4889047415617,1778312458000-632578958264631296-873900831743672320,91.263,,,,1.6642893675720551
792451146961649664,1778290747000-632578958264631296-792451146961649664,1778290747000,1778299621000,1,91.256,14.5,6.293517241379311,632578958264631296,1778290747000,792451146961649664,RJ47GA2227,8874000.0,1778299621000.0,38.279999999999994,2.4500000000007276,14.499999999999998,6.293517241379311,102.27999999996973,14.5,1778290747000-632578958264631296-792451146961649664,91.256,['900758004180189185'],,900758004180189185,
866245317551456256,1778304113000-632578958264631296-866245317551456256,1778304113000,1778311939000,1,91.24,22.344,4.083422842821339,632578958264631296,1778304113000,866245317551456256,RJ47GA4410,7826000.0,1778311939000.0,58.987203451880234,2.0,22.343637671166753,4.0834890604111544,95.0,22.343637671166753,1778304113000-632578958264631296-866245317551456256,91.24,['900758004234715150'],,900758004234715150,1.2944027814519359
947583099720433664,1778285454000-632578958264631296-947583099720433664,1778285454000,1778294402000,1,91.191,21.122,4.317346842155099,632578958264631296,1778285454000,947583099720433664,RJ47GA2689,8948000.0,1778294402000.0,55.7629743802831,2.4499999999989086,21.122338780410264,4.317277596388821,101.0,21.122338780410264,1778285454000-632578958264631296-947583099720433664,91.191,,,,
961238953837461504,1778312459000-632578958264631296-961238953837461504,1778312459000,1778322028000,1,91.189,46.121,1.97716875176167,632578958264631296,1778312459000,961238953837461504,RJ47GA3862,9569000.0,1778322028000.0,121.75996435250359,2.599999999998545,46.12119861837257,1.9771602371945833,94.25,46.12119861837257,1778312459000-632578958264631296-961238953837461504,91.189,,,,
947093103351693312,1778286064000-632578958264631296-947093103351693312,1778286064000,1778293946000,1,90.902,31.563,2.8800177422931914,632578958264631296,1778286064000,947093103351693312,RJ47GA3310,7882000.0,1778293946000.0,83.3275486898691,2.149999999999636,31.563465412829206,2.879975275561859,97.5,31.563465412829206,1778286064000-632578958264631296-947093103351693312,90.902,,,,
1109445504082640896,1778308224000-632578958264631296-1109445504082640896,1778308224000,1778318098000,1,90.751,29.807,3.044620391183279,632578958264631296,1778308224000,1109445504082640896,RJ47GA4865,9874000.0,1778318098000.0,78.69124650560748,2.699999999999818,29.807290343033134,3.0445907345352263,94.0,29.807290343033134,1778308224000-632578958264631296-1109445504082640896,90.751,,,,
1478819140813717504,1778310946000-632578958264631296-1478819140813717504,1778310946000,1778319550000,1,90.669,16.67,5.439052189562087,632578958264631296,1778310946000,1478819140813717504,NL01AK3097,8604000.0,1778319550000.0,44.00908277674403,2.3500000000001364,16.67010711240304,5.439017241379309,90.0,14.5,1778310946000-632578958264631296-1478819140813717504,90.669,,,,
1056588446363025408,1778303451000-632578958264631296-1056588446363025408,1778303451000,1778311380000,1,90.539,35.282,2.5661527124312684,632578958264631296,1778303451000,1056588446363025408,RJ47GA3530,7929000.0,1778311380000.0,93.14316290840095,1.6499999999996362,35.281501101667025,2.5661889991330926,96.875,35.281501101667025,1778303451000-632578958264631296-1056588446363025408,90.539,,,,
1083726476706054144,1778316292000-632578958264631296-1083726476706054144,1778316292000,1778328208000,1,90.17,45.66,1.9748138414367062,632578958264631296,1778316292000,1083726476706054144,RJ47GA6362,11916000.0,1778328208000.0,120.54331831663703,3.25,45.66034784721099,1.9747987970159042,93.60000000000582,45.66034784721099,1778316292000-632578958264631296-1083726476706054144,90.17,,,,
947107003673608192,1778310181000-632578958264631296-947107003673608192,1778310181000,1778318509000,1,90.115,17.313,5.205048229654017,632578958264631296,1778310181000,947107003673608192,RJ47GA3483,8328000.0,1778318509000.0,45.7054359950731,2.25,17.3126651496489,5.205148902324119,92.0,14.196261880618252,1778310181000-632578958264631296-947107003673608192,90.115,,,,
1060533930890887168,1778331369000-632578958264631296-1060533930890887168,1778331369000,1778339630000,1,90.108,33.258,2.7093631607432798,632578958264631296,1778331369000,1060533930890887168,RJ47GA5615,8261000.0,1778339630000.0,87.80072758779166,2.25,33.25785135901199,2.7093752698363405,96.29999999998836,33.25785135901199,1778331369000-632578958264631296-1060533930890887168,90.108,,,,
1157003119578578944,1778319837000-632578958264631296-1157003119578578944,1778319837000,1778327953000,1,90.049,29.437,3.059041342528111,632578958264631296,1778319837000,1157003119578578944,RJ47GA6242,8116000.0,1778327953000.0,77.71443042015805,2.209841111111839,29.437284250059868,3.0590118040463214,92.60000000000582,29.49723439389279,1778319837000-632578958264631296-1157003119578578944,90.049,,,,
1067775916656033792,1778313090000-632578958264631296-1067775916656033792,1778313090000,1778321972000,1,89.908,28.774,3.124626398832279,632578958264631296,1778313090000,1067775916656033792,RJ14GP9559,8882000.0,1778321972000.0,75.96241052841383,2.4000000000005457,28.773640351671904,3.1246654542540657,91.60000000000582,28.7736403516719,1778313090000-632578958264631296-1067775916656033792,89.908,,,,
1073278104413143040,1778293409000-632578958264631296-1073278104413143040,1778293409000,1778302478000,1,89.757,29.457,3.047051634586007,632578958264631296,1778293409000,1073278104413143040,RJ47GA3367,9069000.0,1778302478000.0,77.76740497263398,2.5,29.457350368421963,3.047015392674922,92.5,29.457350368421963,1778293409000-632578958264631296-1073278104413143040,89.757,,,,
1299087047838924800,1778339449000-632578958264631296-1299087047838924800,1778339449000,1778347893000,1,89.694,32.072,2.7966450486405585,632578958264631296,1778339449000,1299087047838924800,RJ47GA6395,8444000.0,1778347893000.0,84.67132449335618,0.0,32.07247139899855,2.7966039437422543,93.10000000000582,32.07247139899855,1778339449000-632578958264631296-1299087047838924800,89.694,,,,
821719550704746496,1778281626000-632578958264631296-821719550704746496,1778281626000,1778289712000,1,89.578,27.237,3.2888350405698135,632578958264631296,1778281626000,821719550704746496,RJ47GA3076,8086000.0,1778289712000.0,71.90592380867973,2.25,27.237092351772624,3.2888238892419865,101.11999999999534,27.237092351772624,1778281626000-632578958264631296-821719550704746496,89.578,['900758004205355011'],,900758004205355011,
1406586595699589120,1778296043000-632578958264631296-1406586595699589120,1778296043000,1778305014000,1,89.539,29.255,3.060639206973167,632578958264631296,1778296043000,1406586595699589120,NL01AJ7423,8971000.0,1778305014000.0,77.23246202495008,2.449999999999818,29.254720463996243,3.0606684521287963,94.82000000000698,29.254720463996243,1778296043000-632578958264631296-1406586595699589120,89.539,,,,
959434235414839296,1778332684000-632578958264631296-959434235414839296,1778332684000,1778340316000,1,89.504,29.731,3.0104604621438904,632578958264631296,1778332684000,959434235414839296,RJ47GA4862,7632000.0,1778340316000.0,78.4886822142904,2.0999999999994543,29.73056144480697,3.0105048694138823,92.0,29.730561444806966,1778332684000-632578958264631296-959434235414839296,89.504,,,,
1486725792942522368,1778334059000-632578958264631296-1486725792942522368,1778334059000,1778344230000,1,89.411,16.803,5.321133130988514,632578958264631296,1778334059000,1486725792942522368,NL01AK3102,10171000.0,1778344230000.0,44.36120995554765,2.8174999999999955,16.803488619525623,5.3209784006461955,,5.673051237094924,1778334059000-632578958264631296-1486725792942522368,89.411,,,,
944590866851299328,1778266671000-632578958264631296-944590866851299328,1778266671000,1778274316000,1,89.236,28.402,3.141891416097458,632578958264631296,1778266671000,944590866851299328,RJ47GA3402,7645000.0,1778274316000.0,74.98238025200729,2.100000000000364,28.40241676212397,3.141845313635445,94.25,28.40241676212397,1778266671000-632578958264631296-944590866851299328,89.236,,,,
970285003134992384,1778304615000-632578958264631296-970285003134992384,1778304615000,1778312766000,1,88.6,28.259,3.1352843341944157,632578958264631296,1778304615000,970285003134992384,RJ14GN3848,8151000.0,1778312766000.0,74.60375139334346,2.25,28.258996739902823,3.135284695896273,91.20000000001164,28.258996739902823,1778304615000-632578958264631296-970285003134992384,88.6,,,,
1536014550107684864,1778321337000-632578958264631296-1536014550107684864,1778321337000,1778328641000,1,88.354,33.967,2.601171725498278,632578958264631296,1778321337000,1536014550107684864,NL01AK9195,7304000.0,1778328641000.0,89.67267670143175,2.0,33.96692299296657,2.6011776226623526,90.25,33.96692299296657,1778321337000-632578958264631296-1536014550107684864,88.354,,,,
1398705978894974976,1778297016000-632578958264631296-1398705978894974976,1778297016000,1778309316000,1,88.212,38.117,2.3142429886927096,632578958264631296,1778297016000,1398705978894974976,NL01AH7651,12300000.0,1778309316000.0,100.62795903127922,3.3499999999994543,38.11665114821182,2.314264169142213,93.80000000001746,38.11665114821182,1778297016000-632578958264631296-1398705978894974976,88.212,,,,
873900831743672320,1778284985000-632578958264631296-873900831743672320,1778284985000,1778292497000,1,87.941,27.19,3.234314086061052,632578958264631296,1778284985000,873900831743672320,RJ14GN1587,7512000.0,1778292497000.0,71.78071396829233,2.0,27.18966438192891,3.2343540091082663,91.0,27.18966438192891,1778284985000-632578958264631296-873900831743672320,87.941,,,,1.857483734904672
915980150607183872,1778290597000-632578958264631296-915980150607183872,1778290597000,1778298068000,1,87.907,19.811,4.437282317904194,632578958264631296,1778290597000,915980150607183872,RJ47GA2138,7471000.0,1778298068000.0,52.302292246689184,1.9499999999989086,19.811474335867114,4.437176078352296,85.125,19.81147433586711,1778290597000-632578958264631296-915980150607183872,87.907,,,,
1067775974323519488,1778293137000-632578958264631296-1067775974323519488,1778293137000,1778301354000,1,87.871,19.843,4.428312251171698,632578958264631296,1778293137000,1067775974323519488,RJ14GP9560,8217000.0,1778301354000.0,52.38557391334775,0.0,19.84302042172263,4.428307693712068,87.5,19.843020421722628,1778293137000-632578958264631296-1067775974323519488,87.871,,,,
1259200800735887360,1778327987000-632578958264631296-1259200800735887360,1778327987000,1778337691000,1,87.861,35.576,2.4696705644254555,632578958264631296,1778327987000,1259200800735887360,NL01AH5402,9704000.0,1778337691000.0,93.92037661328926,2.649999999999636,35.57590023230654,2.4696774902750955,92.89999999999418,35.57590023230654,1778327987000-632578958264631296-1259200800735887360,87.861,,,,
866686329780436992,1778306603000-632578958264631296-866686329780436992,1778306603000,1778319705000,1,87.793,25.945,3.383811909809212,632578958264631296,1778306603000,866686329780436992,RJ47GA4408,13102000.0,1778319705000.0,68.49437292431362,3.600000000000364,25.944838228906672,3.383833008532104,90.5,25.944838228906672,1778306603000-632578958264631296-866686329780436992,87.793,,,,1.5667587162018755
1545823852121030656,1778327742000-632578958264631296-1545823852121030656,1778327742000,1778335489000,1,87.389,32.23,2.711417933602234,632578958264631296,1778327742000,1545823852121030656,NL01AK8996,7747000.0,1778335489000.0,85.0859758278738,2.1000000000000085,32.22953629843704,2.711456944052834,90.0,32.22953629843704,1778327742000-632578958264631296-1545823852121030656,87.389,,,,
1475452919183572992,1778340821000-632578958264631296-1475452919183572992,1778340821000,1778349224000,1,87.062,28.25,3.0818407079646017,632578958264631296,1778340821000,1475452919183572992,NL01AK3038,8403000.0,1778349224000.0,74.57945712636848,2.25,28.24979436604867,3.0818631410865542,91.5,28.24979436604867,1778340821000-632578958264631296-1475452919183572992,87.062,,,,
1385588586753032192,1778304226000-632578958264631296-1385588586753032192,1778304226000,1778311564000,1,87.037,28.899,3.011765112979688,632578958264631296,1778304226000,1385588586753032192,NL01AJ5698,7338000.0,1778311564000.0,76.29282175824827,1.9500000000002728,28.89879612054858,3.0117863608204796,93.5,28.89879612054858,1778304226000-632578958264631296-1385588586753032192,87.037,,,,
1083727517765861376,1778294153000-632578958264631296-1083727517765861376,1778294153000,1778301845000,1,86.985,30.208,2.879535222457627,632578958264631296,1778294153000,1083727517765861376,RJ47GA6333,7692000.0,1778301845000.0,79.74951163467736,2.0999999999994543,30.208148346468697,2.879521081608051,92.20000000001164,30.208148346468697,1778294153000-632578958264631296-1083727517765861376,86.985,,,,
1536004619845500928,1778299520000-632578958264631296-1536004619845500928,1778299520000,1778306506000,1,86.983,28.557,3.0459432013166654,632578958264631296,1778299520000,1536004619845500928,NL01AK7894,6986000.0,1778306506000.0,75.39017466212661,1.8499999999999943,28.556884341714625,3.0459555376963556,89.53999999999905,28.556884341714625,1778299520000-632578958264631296-1536004619845500928,86.983,,,,
1131239834900234240,1778282405000-632578958264631296-1131239834900234240,1778282405000,1778292293000,1,86.902,44.074,1.9717293642510325,632578958264631296,1778282405000,1131239834900234240,RJ47GA6181,9888000.0,1778292293000.0,116.35595641457778,2.699999999999818,44.07422591461279,1.9717192576078275,91.29999999998836,44.07422591461279,1778282405000-632578958264631296-1131239834900234240,86.902,,,,
932612842287267840,1778283546000-632578958264631296-932612842287267840,1778283546000,1778292227000,1,86.803,26.225,3.309933269780743,632578958264631296,1778283546000,932612842287267840,RJ47GA4652,8681000.0,1778292227000.0,69.23454456920877,0.5500000000001819,26.22520627621544,3.3099072352664267,67.25,26.22520627621544,1778283546000-632578958264631296-932612842287267840,86.803,,,,
873104331912511488,1778288865000-632578958264631296-873104331912511488,1778288865000,1778297957000,1,86.789,20.37,4.260628375061365,632578958264631296,1778288865000,873104331912511488,RJ14GN0768,9092000.0,1778297957000.0,53.77643559878718,2.5,20.36986196923757,4.260657246036727,89.10000000003492,20.36986196923757,1778288865000-632578958264631296-873104331912511488,86.789,,,,1.103999999999996
1067776196789403648,1778321859000-632578958264631296-1067776196789403648,1778321859000,1778329323000,1,86.589,25.143,3.443861114425486,632578958264631296,1778321859000,1067776196789403648,RJ47GA6412,7464000.0,1778329323000.0,66.37631184862465,0.0,25.142542366903278,3.4439237980158515,88.79999999998836,25.142542366903278,1778321859000-632578958264631296-1067776196789403648,86.589,,,,
789852612550721536,1778321921000-632578958264631296-789852612550721536,1778321921000,1778328996000,1,86.511,25.421,3.403131269422918,632578958264631296,1778321921000,789852612550721536,RJ47GA3341,7075000.0,1778328996000.0,67.11267330187881,1.9500000000007276,25.421467159802578,3.40306873148512,97.64999999996508,25.421467159802578,1778321921000-632578958264631296-789852612550721536,86.511,['900758004226326543'],,900758004226326543,
1067775323560476672,1778313925000-632578958264631296-1067775323560476672,1778313925000,1778320538000,1,86.246,17.775,4.852095639943741,632578958264631296,1778313925000,1067775323560476672,RJ14GP9558,6613000.0,1778320538000.0,46.926957196180496,1.800000000000182,17.775362574310794,4.851996668953686,89.10000000000582,17.775362574310794,1778313925000-632578958264631296-1067775323560476672,86.246,,,,
873900831743672320,1778336501000-632578958264631296-873900831743672320,1778336501000,1778344087000,1,86.219,25.949,3.3226328567574854,632578958264631296,1778336501000,873900831743672320,RJ14GN1587,7586000.0,1778344087000.0,68.50519778194246,2.0,25.94893855376608,3.3226407246429224,89.0,25.94893855376608,1778336501000-632578958264631296-873900831743672320,86.219,,,,0.0
1062738572429230080,1778297107000-632578958264631296-1062738572429230080,1778297107000,1778304491000,1,86.173,22.946,3.755469362851913,632578958264631296,1778297107000,1062738572429230080,RJ47GA5313,7384000.0,1778304491000.0,60.57862407842819,2.050000000000182,22.94644851455613,3.755395957912004,88.30000000001746,22.94644851455613,1778297107000-632578958264631296-1062738572429230080,86.173,,,,
1094226778622263296,1778331732000-632578958264631296-1094226778622263296,1778331732000,1778339039000,1,86.149,31.704,2.7172911935402473,632578958264631296,1778331732000,1094226778622263296,RJ47GA6284,7307000.0,1778339039000.0,83.69864247514718,2.0,31.70403124058605,2.7172885159700444,91.90000000002328,31.704031240586055,1778331732000-632578958264631296-1094226778622263296,86.149,,,,
951558414842986496,1778284503000-632578958264631296-951558414842986496,1778284503000,1778293907000,1,85.988,49.775,1.7275339025615268,632578958264631296,1778284503000,951558414842986496,RJ47GA3895,9404000.0,1778293907000.0,131.4060158411344,2.5500000000010914,49.77500600042969,1.7275336943054853,87.125,49.77500600042969,1778284503000-632578958264631296-951558414842986496,85.988,,,,
977133830013976576,1778296528000-632578958264631296-977133830013976576,1778296528000,1778306712000,1,85.987,32.504,2.645428254984002,632578958264631296,1778296528000,977133830013976576,RJ47GA5039,10184000.0,1778306712000.0,85.8101493457368,0.0,32.503844449142726,2.6454409149828386,89.79999999998836,32.503844449142726,1778296528000-632578958264631296-977133830013976576,85.987,,,,
1094226815196594176,1778326621000-632578958264631296-1094226815196594176,1778326621000,1778333896000,1,85.832,25.825,3.323601161665053,632578958264631296,1778326621000,1094226815196594176,RJ14GP9552,7275000.0,1778333896000.0,68.17687893636224,2.0,25.824575354682665,3.3236558131607934,89.10000000000582,25.824575354682665,1778326621000-632578958264631296-1094226815196594176,85.832,,,,
876149191938670592,1778314521000-632578958264631296-876149191938670592,1778314521000,1778321276000,1,85.801,19.068,4.499737780574785,632578958264631296,1778314521000,876149191938670592,RJ14GG6176,6755000.0,1778321276000.0,50.340771727672795,1.8500000000021828,19.06847413927,4.499625894203024,84.25,19.06847413927,1778314521000-632578958264631296-876149191938670592,85.801,['897856654735835136'],,,
1462138758710165504,1778292040000-632578958264631296-1462138758710165504,1778292040000,1778299661000,1,85.498,29.104,2.9376717976910394,632578958264631296,1778292040000,1462138758710165504,RJ14GQ0822,7621000.0,1778299661000.0,76.83394876345683,2.100000000000364,29.103768471006372,2.93769516772972,89.20000000001164,29.103768471006372,1778292040000-632578958264631296-1462138758710165504,85.498,,,,
792451319469178880,1778315814000-632578958264631296-792451319469178880,1778315814000,1778322614000,1,85.107,29.969,2.8398344956455004,632578958264631296,1778315814000,792451319469178880,RJ47GA3115,6800000.0,1778322614000.0,79.11782668225568,1.8500000000003638,29.968873743278667,2.83984645966509,94.39999999996508,29.968873743278667,1778315814000-632578958264631296-792451319469178880,85.107,['900758004209549321'],,900758004209549321,
1464628801508999168,1778289314000-632578958264631296-1464628801508999168,1778289314000,1778296585000,1,85.028,31.191,2.726042768747395,632578958264631296,1778289314000,1464628801508999168,NL01AK1964,7271000.0,1778296585000.0,82.34371511278303,2.0,31.190801179084477,2.7260601454834377,87.5,31.190801179084477,1778289314000-632578958264631296-1464628801508999168,85.028,,,,
1067776159577538560,1778339156000-632578958264631296-1067776159577538560,1778339156000,1778347602000,1,84.886,30.036,2.8261419629777595,632578958264631296,1778339156000,1067776159577538560,RJ14GP9561,8446000.0,1778347602000.0,79.29550309006319,2.300000000000182,30.036175412902725,2.826125458154545,88.40000000002328,30.036175412902725,1778339156000-632578958264631296-1067776159577538560,84.886,,,,
1441118393376702464,1778313066000-632578958264631296-1441118393376702464,1778313066000,1778321080000,1,84.762,33.202,2.5529184988856093,632578958264631296,1778313066000,1441118393376702464,NL01AG9419,8014000.0,1778321080000.0,87.65408101276623,2.199999999999818,33.2023034139266,2.552895169449203,90.40000000002328,33.2023034139266,1778313066000-632578958264631296-1441118393376702464,84.762,,,,
