tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1501933614227521536-1776708804000,1776708804000,1776712253000,632578958264631296,1501933614227521536,,,1776708804000-632578958264631296-1501933614227521536,,31.795,5.497,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3449,,2.0,2,"{'fifth_gear_duration': 0.6131287170928473, 'first_gear_duration': 0, 'sixth_gear_duration': 1.8393861512785423, 'third_gear_duration': 0, 'eighth_gear_duration': 95.08934522915546, 'fourth_gear_duration': 0.6131287170928473, 'second_gear_duration': 0, 'seventh_gear_duration': 1.8450111853803113}",,,"{'up': 16.84671326696321, 'down': 16.122996540281015, 'plane': 67.03029019275579}",0.25286546,,0.95,5.784,,33.468422,95.08935,96.93436,741867.0,806200.0,0.0,377,1
[],1389244197004902400-1776708687000,1776708687000,1776709046000,632578958264631296,1389244197004902400,,,1776708687000-632578958264631296-1389244197004902400,,0.027,0.098,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,,18930.0,0,,,,,,,0.08473445,0.275,,0.31864256,,,,,,0,0
[],1073663863301341184-1776708614000,1776708614000,1776708915000,632578958264631296,1073663863301341184,,,1776708614000-632578958264631296-1073663863301341184,,0.582,1.359,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,,2448.0,0,,,,,,24.36,0.07569444,0.428,,7.6888075,,,,,,0,0
[],1181865650805538816-1776708529000,1776708529000,1776709223000,632578958264631296,1181865650805538816,,,1776708529000-632578958264631296-1181865650805538816,,0.018,0.025,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,,15775.0,0,,,,,,,0.1,0.726,,0.18,,,,,,0,0
[],1464253789857906688-1776708395000,1776708395000,1776708506000,632578958264631296,1464253789857906688,,,1776708395000-632578958264631296-1464253789857906688,,0.106,0.74,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,,85.0,0,,,,,,,0.019213889,0.143,,5.5168424,,,,,,0,0
[],1464283595349688320-1776708315000,1776708315000,1776708651000,632578958264631296,1464283595349688320,,,1776708315000-632578958264631296-1464283595349688320,,1.022,1.409,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,,1956.0,0,,,,,,29.23,0.08736195,0.725,,11.698458,,,,,,0,0
[],863411203819438080-1776708195000,1776708195000,1776715681000,632578958264631296,863411203819438080,829378564599054336,verified_drivers,1776708195000-632578958264631296-863411203819438080,,90.003,3.0,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,20,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7486,882.0,882.0,2,"{'fifth_gear_duration': 0.36580476016094055, 'first_gear_duration': 0.24427738645145078, 'sixth_gear_duration': 1.21771901515984, 'third_gear_duration': 0.12275001274196101, 'eighth_gear_duration': 93.15585819390584, 'fourth_gear_duration': 0.24551475607467468, 'second_gear_duration': 0.12275001274196101, 'seventh_gear_duration': 4.525325862763335}",,"{'MODE_HEAVY': 18.933290358153947, 'MODE_LIGHT': 81.06670964184606, 'MODE_TURBO': 0}","{'up': 11.252468653837324, 'down': 5.466632985808113, 'plane': 83.28089836035456}",0.3775263,60.22,2.0,30.001,0.184,45.0015,93.15586,97.68118,1273125.0,3318505.0,0.0,0,0
[],877447467317067776-1776708142000,1776708142000,1776708463000,632578958264631296,877447467317067776,,,1776708142000-632578958264631296-877447467317067776,,0.246,0.78,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,,515.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,33.69,0.056111112,0.315,,4.3841586,,,,,,0,0
[],1479447378401427456-1776708133000,1776708133000,1776708999000,632578958264631296,1479447378401427456,,,1776708133000-632578958264631296-1479447378401427456,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,,3155.0,0,,,,,,,0.2,0.364,,0.0,,,,,,0,0
[],970285003134992384-1776708119000,1776708119000,1776708311000,632578958264631296,970285003134992384,,,1776708119000-632578958264631296-970285003134992384,,0.046,0.59,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,,252.0,0,,,,,,,0.03076,0.078,,1.4954486,,,,,,0,0
[],1526262198169501696-1776708086000,1776708086000,1776708994000,632578958264631296,1526262198169501696,,,1776708086000-632578958264631296-1526262198169501696,,0.053,0.141,,0.29,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.33,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,908,,1519.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 50, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 50, 'seventh_gear_duration': 0}",,,,,,0.15,0.376,,0.35333332,0.0,0.0,104666.0,0.0,0.0,0,0
[],1464253789857906688-1776708083000,1776708083000,1776708310000,632578958264631296,1464253789857906688,,,1776708083000-632578958264631296-1464253789857906688,,0.29,1.216,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,,24195.0,0,,,,,,,0.0447675,0.239,,6.477914,,,,,,0,0
[],1088492376734826496-1776708068000,1776708068000,1776708451000,632578958264631296,1088492376734826496,,,1776708068000-632578958264631296-1088492376734826496,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,,11198.0,0,,,,,,,0.07141111,0.122,,0.0,,,,,,0,0
[],1471165126924042240-1776708058000,1776708058000,1776708567000,632578958264631296,1471165126924042240,,,1776708058000-632578958264631296-1471165126924042240,,1.0,1.601,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,,1634.0,0,,,,,,,0.1,0.625,,10.0,,,,,,0,0
[],1067775323560476672-1776708032000,1776708032000,1776708327000,632578958264631296,1067775323560476672,,,1776708032000-632578958264631296-1067775323560476672,,0.53,1.98,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,,90.0,0,,,,,,28.06,0.06649028,0.268,,7.9710903,,,,,,0,0
[],1462138758710165504-1776708028000,1776708028000,1776708337000,632578958264631296,1462138758710165504,,,1776708028000-632578958264631296-1462138758710165504,,0.524,2.729,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,,84.0,0,,,,,,,0.07402778,0.192,,7.078424,,,,,,0,0
[],1536432469593554944-1776708009000,1776708009000,1776708626000,632578958264631296,1536432469593554944,,,1776708009000-632578958264631296-1536432469593554944,,2.692,1.54,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,,4046.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,45.3,0.1,1.748,,26.92,,,,,,0,0
[],847124352678756352-1776707994000,1776707994000,1776708258000,632578958264631296,847124352678756352,,,1776707994000-632578958264631296-847124352678756352,,0.05,0.269,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,,508.0,0,,,,,,,,0.186,,,,,,,,0,0
[],1067772524470730752-1776707984000,1776707984000,1776710438000,632578958264631296,1067772524470730752,,,1776707984000-632578958264631296-1067772524470730752,,19.074,2.428,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2454,,2170.0,1,"{'fifth_gear_duration': 7.908975653400903, 'first_gear_duration': 0, 'sixth_gear_duration': 12.049656877220219, 'third_gear_duration': 2.066561045087801, 'eighth_gear_duration': 45.306838938290944, 'fourth_gear_duration': 5.5183885872111835, 'second_gear_duration': 3.112904281033559, 'seventh_gear_duration': 24.036674617755388}",,,"{'up': 47.265833600341765, 'down': 26.465876321691766, 'plane': 26.268290077966466}",0.8503871,44.03,0.65,7.854,,29.344616,45.30684,69.34351,308500.0,1227938.0,0.0,0,0
[],944591832124227584-1776707908000,1776707908000,1776708815000,632578958264631296,944591832124227584,,,1776707908000-632578958264631296-944591832124227584,,0.0,,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.999,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,907,,1636.0,1,,,,,,,0.2,0.265,,0.0,,,,,,0,0
[],1488156307717357568-1776707839000,1776707839000,1776708210000,632578958264631296,1488156307717357568,,,1776707839000-632578958264631296-1488156307717357568,,0.0,,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.497,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,371,,4880.0,1,,,,,,,0.0895825,0.183,,0.0,,,,,,0,0
[],943859348893859840-1776707792000,1776707792000,1776710798000,632578958264631296,943859348893859840,,,1776707792000-632578958264631296-943859348893859840,,14.858,4.752,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006,,5.0,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,0.1,3.127,,148.58,,,,,,0,0
[],1361380561528029184-1776707791000,1776707791000,1776708060000,632578958264631296,1361380561528029184,,,1776707791000-632578958264631296-1361380561528029184,,0.046,1.296,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,,17681.0,0,,,,,,,0.018980555,0.035,,2.423533,,,,,,0,0
[],1545823503347875840-1776707781000,1776707781000,1776716630000,632578958264631296,1545823503347875840,,,1776707781000-632578958264631296-1545823503347875840,,105.406,2.558,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8849,,624.0,1,"{'fifth_gear_duration': 7.238391619258576, 'first_gear_duration': 3.6360516446587505, 'sixth_gear_duration': 9.157780233319176, 'third_gear_duration': 3.104409496567332, 'eighth_gear_duration': 41.75974917707586, 'fourth_gear_duration': 5.5257780385173545, 'second_gear_duration': 6.685742950034344, 'seventh_gear_duration': 22.892096840568605}",,"{'MODE_HEAVY': 1.6300631974458641, 'MODE_LIGHT': 58.427859892451096, 'MODE_TURBO': 39.94207691010303}","{'up': 38.17040867193839, 'down': 38.03845289178647, 'plane': 23.79113843627514}",0.55529183,51.75,2.4,41.199,,43.919167,41.75975,64.65185,1389247.0,4113581.0,15083.0,0,0
[],1050035941135089664-1776707711000,1776707711000,1776707911000,632578958264631296,1050035941135089664,,,1776707711000-632578958264631296-1050035941135089664,,0.069,0.388,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,4.0,0,,,,,,,0.04171222,0.178,,1.6541914,,,,,,0,0
[],970285003134992384-1776707704000,1776707704000,1776707867000,632578958264631296,970285003134992384,,,1776707704000-632578958264631296-970285003134992384,,0.034,0.292,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,,2139.0,0,,,,,,35.31,0.022754721,0.116,,1.4941953,,,,,,0,0
[],1177288436235632640-1776707651000,1776707651000,1776707846000,632578958264631296,1177288436235632640,,,1776707651000-632578958264631296-1177288436235632640,,0.075,0.804,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,,4.0,0,,,,,,,0.049675,0.093,,1.5098138,,,,,,0,0
