vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1545825206881222656,1786866140000-632578958264631296-1545825206881222656,1786866140000,1786875045000,1,119.073,38.163,3.1201163430547916,632578958264631296,1786866140000,1545825206881222656,NL01AK8997,8905000,1786875045000,100.75097301768777,119.073,2.4500000000000455,38.16324735518476,3.1200961200127812,123.59999999999854,38.16324735518476,1786866140000-632578958264631296-1545825206881222656,,,,,
1471165285556813824,1786881203000-632578958264631296-1471165285556813824,1786881203000,1786893111000,1,118.875,39.755,2.990189913218463,632578958264631296,1786881203000,1471165285556813824,NL01AK2623,11908000,1786893111000,104.95315095230096,118.875,2.320135833333515,39.75498142132612,2.9901913106222913,118.875,40.0677392980183,1786881203000-632578958264631296-1471165285556813824,,,,,
1536014660929585152,1786867546000-632578958264631296-1536014660929585152,1786867546000,1786880170000,1,118.42,43.628,2.714311909782708,632578958264631296,1786867546000,1536014660929585152,RJ47GA8897,12624000,1786880170000,115.1768438865831,118.42,3.5,43.627592381281474,2.714337269979821,121.63999999999942,43.627592381281474,1786867546000-632578958264631296-1536014660929585152,,,,,
1079778539525373952,1786845876000-632578958264631296-1079778539525373952,1786845876000,1786856272000,1,118.252,31.647,3.7365943059373716,632578958264631296,1786845876000,1079778539525373952,RJ47GA5724,10396000,1786856272000,83.54824890080998,118.252,2.800000000000182,31.647063977579535,3.7365867520530816,121.70000000001164,31.647063977579535,1786845876000-632578958264631296-1079778539525373952,,,,,
1050036019790872576,1786876070000-632578958264631296-1050036019790872576,1786876070000,1786884743000,1,118.196,22.366,5.284628453903246,632578958264631296,1786876070000,1050036019790872576,RJ47GA5530,8673000,1786884743000,59.04723364680842,118.196,2.350000000000364,22.366376381366827,5.284539524179149,123.70000000001164,22.366376381366827,1786876070000-632578958264631296-1050036019790872576,,,,,
1083727986517082112,1786863381000-632578958264631296-1083727986517082112,1786863381000,1786873678000,1,118.118,22.082,5.3490625849107865,632578958264631296,1786863381000,1083727986517082112,RJ47GA6315,10297000,1786873678000,58.29752099207619,118.118,2.806388888889071,22.082394315180373,5.348967069155209,124.20000000001164,22.082481267163264,1786863381000-632578958264631296-1083727986517082112,,,,,
1131239476161413120,1786867547000-632578958264631296-1131239476161413120,1786867547000,1786879556000,1,118.04,48.749,2.4213830027282612,632578958264631296,1786867547000,1131239476161413120,RJ47GA6182,12009000,1786879556000,128.69858282889112,118.04,3.300000000000182,48.74946319276178,2.4213599959707115,126.0,48.74946319276177,1786867547000-632578958264631296-1131239476161413120,"{'confidence': 78.3, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55389.20728101316, 'std': 10998.905041440501, 'timestamp': 1786881142687}",,,,
1131239834900234240,1786867579000-632578958264631296-1131239834900234240,1786867579000,1786879334000,1,118.004,50.895,2.3185774634050498,632578958264631296,1786867579000,1131239834900234240,RJ47GA6181,11755000,1786879334000,134.36223834029377,118.004,3.25,50.89478725011127,2.3185871554997415,124.10000000000582,50.89478725011127,1786867579000-632578958264631296-1131239834900234240,"{'confidence': 62.3, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55179.209436259254, 'std': 19538.711660799123, 'timestamp': 1786881122625}",,,,
1505916014645215232,1786868543000-632578958264631296-1505916014645215232,1786868543000,1786881694000,1,117.833,48.232,2.4430461104660806,632578958264631296,1786868543000,1505916014645215232,RJ47GA8530,13151000,1786881694000,127.33247999999993,117.833,3.599999999999909,48.23199999999997,2.443046110466082,124.42999999999302,48.23199999999997,1786868543000-632578958264631296-1505916014645215232,"{'confidence': 44, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 84826.1736568171, 'std': 21249.35592805357, 'timestamp': 1786899333867}",,,,
908732861828300800,1786839421000-632578958264631296-908732861828300800,1786839421000,1786849921000,1,117.313,35.205,3.3322823462576343,632578958264631296,1786839421000,908732861828300800,RJ47GA2126,10500000,1786849921000,92.94148841727775,117.313,2.899999999999636,35.205109248968846,3.332272005474208,120.625,35.205109248968846,1786839421000-632578958264631296-908732861828300800,,,,,
1049976646406242304,1786868233000-632578958264631296-1049976646406242304,1786868233000,1786877265000,1,117.23,41.923,2.796317057462491,632578958264631296,1786868233000,1049976646406242304,RJ47GA5534,9032000,1786877265000,110.67628543392242,117.23,2.5,41.92283539163728,2.79632803709133,125.40000000002328,41.92283539163728,1786868233000-632578958264631296-1049976646406242304,,,,,
1083016936570224640,1786873947000-632578958264631296-1083016936570224640,1786873947000,1786885411000,1,117.222,47.853,2.4496269826343173,632578958264631296,1786873947000,1083016936570224640,RJ47GA5904,11464000,1786885411000,126.3325835487505,117.222,3.149999999999636,47.85325134422367,2.449614116223469,125.70000000001164,47.853251344223665,1786873947000-632578958264631296-1083016936570224640,,,,,
1385304935976927232,1786860846000-632578958264631296-1385304935976927232,1786860846000,1786871788000,1,116.985,49.189,2.378275630730448,632578958264631296,1786860846000,1385304935976927232,NL01AJ5688,10942000,1786871788000,129.85816866802455,116.985,3.0,49.1887002530396,2.3782901235080094,125.5,49.1887002530396,1786860846000-632578958264631296-1385304935976927232,,,,,
1067765061260410880,1786851228000-632578958264631296-1067765061260410880,1786851228000,1786861017000,1,116.813,42.837,2.7269183182762564,632578958264631296,1786851228000,1067765061260410880,RJ47GA6230,9789000,1786861017000,113.08992501590356,116.813,2.699999999999818,42.837092809054376,2.7269124102490334,125.29999999998836,42.837092809054376,1786851228000-632578958264631296-1067765061260410880,,,,,
836966844580495360,1786876201000-632578958264631296-836966844580495360,1786876201000,1786885671000,1,116.788,46.163,2.529904902194398,632578958264631296,1786876201000,836966844580495360,RJ47GA2578,9470000,1786885671000,121.87153958974139,116.788,2.600000000000364,46.16346196581113,2.5298795849950273,130.69999999995343,46.16346196581113,1786876201000-632578958264631296-836966844580495360,,['900758004192772103'],,900758004192772103,
1536014654021566464,1786864855000-632578958264631296-1536014654021566464,1786864855000,1786874817000,1,116.594,38.463,3.0313288095052386,632578958264631296,1786864855000,1536014654021566464,Rj47GA8899,9962000,1786874817000,101.542045489881,116.594,2.699999999999932,38.46289601889432,3.0313370044399397,120.01000000000204,38.46289601889432,1786864855000-632578958264631296-1536014654021566464,,,,,
1073966174624022528,1786887982000-632578958264631296-1073966174624022528,1786887982000,1786899704000,1,116.523,22.674,5.139057951839111,632578958264631296,1786887982000,1073966174624022528,RJ47GA6471,11722000,1786899704000,59.86041343123387,116.523,0.0,22.674399026982528,5.138967514038086,123.10000000000582,0.001,1786887982000-632578958264631296-1073966174624022528,,,,,
925753337108758528,1786849729000-632578958264631296-925753337108758528,1786849729000,1786860279000,1,116.366,31.008,3.7527734778121777,632578958264631296,1786849729000,925753337108758528,RJ47GA2620,10550000,1786860279000,81.86184052035868,116.366,2.899999999999636,31.008272924378286,3.752740447163525,141.875,31.008272924378286,1786849729000-632578958264631296-925753337108758528,,,,,
1072572023244324864,1786863467000-632578958264631296-1072572023244324864,1786863467000,1786875878000,1,116.342,48.23,2.4122330499688993,632578958264631296,1786863467000,1072572023244324864,RJ47GA5735,12411000,1786875878000,127.32755291206472,116.342,3.4000000000005457,48.23013367881239,2.4122263640150203,122.70000000001164,48.23013367881239,1786863467000-632578958264631296-1072572023244324864,,,,,
871764433825693696,1786843454000-632578958264631296-871764433825693696,1786843454000,1786852513000,1,115.994,32.203,3.601962550072974,632578958264631296,1786843454000,871764433825693696,RJ47GA4669,9059000,1786852513000,85.01562713445236,115.994,2.400000000001455,32.20288906608044,3.6019749582709775,120.5,32.20288906608044,1786843454000-632578958264631296-871764433825693696,,,,,1.9978224735154073
1545825206881222656,1786838828000-632578958264631296-1545825206881222656,1786838828000,1786848226000,1,115.727,31.684,3.6525375583890924,632578958264631296,1786838828000,1545825206881222656,NL01AK8997,9398000,1786848226000,83.64654260523693,115.727,2.6000000000000227,31.684296441377622,3.6525033848903172,120.22000000000116,31.684296441377626,1786838828000-632578958264631296-1545825206881222656,,,,,
947093103351693312,1786851907000-632578958264631296-947093103351693312,1786851907000,1786862888000,1,115.5,57.118,2.0221296263874784,632578958264631296,1786851907000,947093103351693312,RJ47GA3310,10981000,1786862888000,150.79067140092016,115.5,3.0,57.1176785609546,2.022141006251527,115.5,57.1176785609546,1786851907000-632578958264631296-947093103351693312,,,,,
871764433825693696,1786878955000-632578958264631296-871764433825693696,1786878955000,1786887820000,1,115.436,30.899,3.735913783617593,632578958264631296,1786878955000,871764433825693696,RJ47GA4669,8865000,1786887820000,81.57338221328357,115.436,2.400000000001455,30.89900841412256,3.735912766289269,119.79999999998836,30.89900841412256,1786878955000-632578958264631296-871764433825693696,,,,,2.021019659246085
1067764685513687040,1786865104000-632578958264631296-1067764685513687040,1786865104000,1786874538000,1,115.2,31.837,3.6184313848666645,632578958264631296,1786865104000,1067764685513687040,RJ47GA6297,9434000,1786874538000,84.05040679021019,115.20000000001164,2.600000000000364,31.83727529932204,3.6184000960177887,115.20000000001164,31.83727529932204,1786865104000-632578958264631296-1067764685513687040,,,,,
1182027923075366912,1786873588000-632578958264631296-1182027923075366912,1786873588000,1786883987000,1,114.919,53.168,2.161431688233524,632578958264631296,1786873588000,1182027923075366912,RJ47GA6389,10399000,1786883987000,140.36371114856348,114.919,2.8499999999994543,53.168072404758895,2.161428744776423,121.80000000001746,53.168072404758895,1786873588000-632578958264631296-1182027923075366912,,,,,
1156948637754851328,1786845609000-632578958264631296-1156948637754851328,1786845609000,1786855597000,1,114.668,36.349,3.154639742496355,632578958264631296,1786845609000,1156948637754851328,RJ14GP9557,9988000,1786855597000,95.96235587550386,114.668,2.699999999999818,36.34937722556964,3.1546070043625902,119.89999999999418,36.34937722556964,1786845609000-632578958264631296-1156948637754851328,,,,,
1152269303286857728,1786845616000-632578958264631296-1152269303286857728,1786845616000,1786855908000,1,114.651,37.838,3.0300491569321846,632578958264631296,1786845616000,1152269303286857728,RJ47GA4891,10292000,1786855908000,99.89333863404697,114.651,2.850000000000364,37.83838584622991,3.0300182588635303,118.29999999998836,37.83838584622991,1786845616000-632578958264631296-1152269303286857728,,,,,
1471165285556813824,1786863891000-632578958264631296-1471165285556813824,1786863891000,1786875952000,1,114.625,45.722,2.5069988189493024,632578958264631296,1786863891000,1471165285556813824,NL01AK2623,12061000,1786875952000,120.7064717596888,114.625,3.299999999999727,45.72214839382151,2.506990682342683,114.625,45.72214839382151,1786863891000-632578958264631296-1471165285556813824,,,,,
942469061864849408,1786854412000-632578958264631296-942469061864849408,1786854412000,1786867079000,1,114.577,48.333,2.370574969482548,632578958264631296,1786854412000,942469061864849408,RJ47GA3637,12667000,1786867079000,127.59818903458574,114.577,3.5,48.33264736158551,2.370592265365234,106.125,48.33264736158551,1786854412000-632578958264631296-942469061864849408,,,,,
1477629515881512960,1786863796000-632578958264631296-1477629515881512960,1786863796000,1786872912000,1,114.5,39.0,2.9358974358974357,632578958264631296,1786863796000,1477629515881512960,NL01AK3041,9116000,1786872912000,102.96000000000001,114.5,2.5,39.0,2.9358974358974357,114.5,39.0,1786863796000-632578958264631296-1477629515881512960,,,,,
1050036509840769024,1786841244000-632578958264631296-1050036509840769024,1786841244000,1786850558000,1,114.496,36.151,3.167159967912367,632578958264631296,1786841244000,1050036509840769024,RJ47GA6390,9314000,1786850558000,95.43989594270573,114.496,2.600000000000364,36.15147573587338,3.1671182896244745,121.40000000002328,36.15147573587338,1786841244000-632578958264631296-1050036509840769024,,,,,
1536014543027699712,1786880141000-632578958264631296-1536014543027699712,1786880141000,1786891261000,1,114.493,54.502,2.100711900480716,632578958264631296,1786880141000,1536014543027699712,NL01AK8409,11120000,1786891261000,143.88546779845225,114.493,3.0499999999999545,54.50207113577737,2.1007091586441042,117.68000000000029,54.50207113577737,1786880141000-632578958264631296-1536014543027699712,,,,,
1067764977248501760,1786884769000-632578958264631296-1067764977248501760,1786884769000,1786894488000,1,114.484,38.561,2.9689064080288374,632578958264631296,1786884769000,1067764977248501760,RJ47GA5835,9719000,1786894488000,101.80137362058834,114.484,2.649999999999636,38.56112637143497,2.9688966784125532,120.09999999997672,38.56112637143497,1786884769000-632578958264631296-1067764977248501760,,,,,
1449735637144961024,1786882222000-632578958264631296-1449735637144961024,1786882222000,1786893318000,1,114.445,35.915,3.186551580119727,632578958264631296,1786882222000,1449735637144961024,RJ47GA1224,11096000,1786893318000,94.81527394585368,114.445,0.0,35.91487649464154,3.1865625381469727,,0.001,1786882222000-632578958264631296-1449735637144961024,,,,,
1050766698002513920,1786849426000-632578958264631296-1050766698002513920,1786849426000,1786860104000,1,114.413,47.481,2.409658600282218,632578958264631296,1786849426000,1050766698002513920,RJ47GA3882,10678000,1786860104000,125.34906832547918,114.413,2.899999999999636,47.48070769904514,2.409673434633766,117.25,47.48070769904514,1786849426000-632578958264631296-1050766698002513920,,,,,
789513633972355072,1786853009000-632578958264631296-789513633972355072,1786853009000,1786862920000,1,114.36,34.924,3.27453899896919,632578958264631296,1786853009000,789513633972355072,RJ47GA2709,9911000,1786862920000,92.19862232863525,114.36,2.6999999999989086,34.923720579028505,3.2745651982072186,127.59999999997672,34.923720579028505,1786853009000-632578958264631296-789513633972355072,,['900758004201160708'],,900758004201160708,
1389243594644127744,1786840129000-632578958264631296-1389243594644127744,1786840129000,1786851291000,1,114.25,40.844,2.797228479091176,632578958264631296,1786840129000,1389243594644127744,NL01AJ6142,11162000,1786851291000,107.82718973703294,114.25,2.350000000000364,40.84363247614884,2.7972536494328155,114.25,40.41898769059796,1786840129000-632578958264631296-1389243594644127744,,,,,
1536402078727929856,1786873910000-632578958264631296-1536402078727929856,1786873910000,1786883385000,1,114.16,42.665,2.675729520684402,632578958264631296,1786873910000,1536402078727929856,NL01AK8054,9475000,1786883385000,112.63566102251286,114.16,2.6000000000000227,42.6650231145882,2.675728071057014,117.51000000000204,42.6650231145882,1786873910000-632578958264631296-1536402078727929856,,,,,
942471450843938816,1786880945000-632578958264631296-942471450843938816,1786880945000,1786890208000,1,114.127,36.007,3.1695781375843586,632578958264631296,1786880945000,942471450843938816,RJ47GA3611,9263000,1786890208000,95.05921069473987,114.127,2.5499999999992724,36.007276778310555,3.169553773884557,,36.007276778310555,1786880945000-632578958264631296-942471450843938816,,,,,
927171595435245568,1786903296000-632578958264631296-927171595435245568,1786903296000,1786912064000,1,114.007,30.937,3.6851343052008922,632578958264631296,1786903296000,927171595435245568,RJ47GA3670,8768000,1786912064000,81.67436708920398,114.007,2.399999999999636,30.937260261062114,3.6851033038465313,98.5,30.937260261062118,1786903296000-632578958264631296-927171595435245568,,,,,
1312806942439112704,1786866930000-632578958264631296-1312806942439112704,1786866930000,1786878812000,1,114.001,42.075,2.7094711824123587,632578958264631296,1786866930000,1312806942439112704,NL01AH8912,11882000,1786878812000,111.07699635908314,114.001,3.2999999999992724,42.07461983298604,2.70949566395427,116.0,42.07461983298604,1786866930000-632578958264631296-1312806942439112704,"{'confidence': 32.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61499.454696906476, 'std': 29818.300290254738, 'timestamp': 1786881077905}",,,,
1067764685513687040,1786881681000-632578958264631296-1067764685513687040,1786881681000,1786891280000,1,113.994,33.057,3.4484072964878845,632578958264631296,1786881681000,1067764685513687040,RJ47GA6297,9599000,1786891280000,87.27117970267255,113.994,2.649999999999636,33.05726503889112,3.448379648645726,121.69999999998254,33.05726503889112,1786881681000-632578958264631296-1067764685513687040,,,,,
1488129049464143872,1786903274000-632578958264631296-1488129049464143872,1786903274000,1786912117000,1,113.957,29.428,3.8724004349599017,632578958264631296,1786903274000,1488129049464143872,NL01AK3098,8843000,1786912117000,77.69102098836554,113.957,2.400000000000091,29.42841704104755,3.872345557732504,118.875,29.42841704104755,1786903274000-632578958264631296-1488129049464143872,,,,,
1536432469593554944,1786881197000-632578958264631296-1536432469593554944,1786881197000,1786891953000,1,113.652,48.69,2.334195933456562,632578958264631296,1786881197000,1536432469593554944,NL01AK8052,10756000,1786891953000,128.54160000000135,113.652,2.9500000000000455,48.69000000000051,2.3341959334565376,116.82500000000073,48.69000000000051,1786881197000-632578958264631296-1536432469593554944,,,,,
940246123384143872,1786848535000-632578958264631296-940246123384143872,1786848535000,1786857682000,1,113.315,42.321,2.6775123461165853,632578958264631296,1786848535000,940246123384143872,RJ14GN1575,9147000,1786857682000,111.72646492039661,113.315,2.4500000000007276,42.32063065166538,2.6775357137911855,116.89999999999418,42.32063065166538,1786848535000-632578958264631296-940246123384143872,,,,,
1488129049464143872,1786844341000-632578958264631296-1488129049464143872,1786844341000,1786852398000,1,113.23,30.409,3.723568680324904,632578958264631296,1786844341000,1488129049464143872,NL01AK3098,8057000,1786852398000,80.28038151716537,113.23,2.150000000000091,30.4092354231687,3.7235398530845805,117.5,30.409235423168703,1786844341000-632578958264631296-1488129049464143872,,,,,
1545824860603678720,1786859459000-632578958264631296-1545824860603678720,1786859459000,1786870328000,1,113.01,33.956,3.3281305218518082,632578958264631296,1786859459000,1545824860603678720,NL01AK8994,10869000,1786870328000,89.64430284873335,113.01,2.949999999999932,33.9561753214899,3.3281133381496937,117.71000000000276,33.9561753214899,1786859459000-632578958264631296-1545824860603678720,,,,,
1545767666730401792,1786859491000-632578958264631296-1545767666730401792,1786859491000,1786870095000,1,112.957,36.209,3.1195835289568885,632578958264631296,1786859491000,1545767666730401792,NL01AK8998,10604000,1786870095000,95.59259446014883,112.957,2.8999999999999773,36.20931608338971,3.119556297055186,117.51000000000204,36.20931608338971,1786859491000-632578958264631296-1545767666730401792,,,,,
1362453820235317248,1786879694000-632578958264631296-1362453820235317248,1786879694000,1786896020000,1,112.692,57.892,1.9465902024459336,632578958264631296,1786879694000,1362453820235317248,NL01AJ4179,16326000,1786896020000,152.83617763746298,112.692,4.5,57.89249152934204,1.946573675152391,120.875,57.89249152934204,1786879694000-632578958264631296-1362453820235317248,,,,,
1050766698002513920,1786868852000-632578958264631296-1050766698002513920,1786868852000,1786880692000,1,112.665,46.52,2.4218615649183146,632578958264631296,1786868852000,1050766698002513920,RJ47GA3882,11840000,1786880692000,122.81182673017143,112.665,3.25,46.51963133718615,2.4218807578971417,115.375,46.51963133718614,1786868852000-632578958264631296-1050766698002513920,,,,,
1083726423769743360,1786867526000-632578958264631296-1083726423769743360,1786867526000,1786879417000,1,112.518,43.226,2.6030167029102858,632578958264631296,1786867526000,1083726423769743360,RJ47GA6331,11891000,1786879417000,114.11586302067907,112.518,3.2665080555555557,43.225705689651164,2.6030344260391884,120.39999999999418,43.225989856679455,1786867526000-632578958264631296-1083726423769743360,,,,,
1422205318414204928,1786870219000-632578958264631296-1422205318414204928,1786870219000,1786881425000,1,112.107,35.709,3.1394606401747454,632578958264631296,1786870219000,1422205318414204928,NL01AJ9002,11206000,1786881425000,94.27234263825574,112.107,3.099999999999909,35.70922069630899,3.139441237136483,114.375,35.70922069630899,1786870219000-632578958264631296-1422205318414204928,,,,,
1073966174624022528,1786843838000-632578958264631296-1073966174624022528,1786843838000,1786855646000,1,112.048,21.949,5.10492505353319,632578958264631296,1786843838000,1073966174624022528,RJ47GA6471,11808000,1786855646000,57.946484666658456,112.048,0.0,21.9494260100979,5.104825973510742,118.70000000001164,0.001,1786843838000-632578958264631296-1073966174624022528,,,,,
780452749606125568,1786883011000-632578958264631296-780452749606125568,1786883011000,1786893597000,1,111.847,39.641,2.821497944047829,632578958264631296,1786883011000,780452749606125568,RJ47GA3192,10586000,1786893597000,104.65134472543104,111.847,2.899999999999636,39.64066088084509,2.821522081485932,126.59999999997672,39.64066088084509,1786883011000-632578958264631296-780452749606125568,"{'confidence': 24.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56028.449799992915, 'std': 23879.774004431372, 'timestamp': 1786917697104}",['900758004167606293'],,900758004167606293,
1083040210243026944,1786839719000-632578958264631296-1083040210243026944,1786839719000,1786851274000,1,111.769,37.742,2.961395792485825,632578958264631296,1786839719000,1083040210243026944,RJ47GA5877,11555000,1786851274000,99.63850044273615,111.769,3.199999999999818,37.741856228309146,2.9614070734593363,115.10500000001048,37.741856228309146,1786839719000-632578958264631296-1083040210243026944,,,,,
1046752835124854784,1786838746000-632578958264631296-1046752835124854784,1786838746000,1786848327000,1,111.669,46.057,2.4245825824521785,632578958264631296,1786838746000,1046752835124854784,RJ47GA5627,9581000,1786848327000,121.58931200450303,111.669,2.649999999999636,46.056557577463266,2.4246058731632756,116.5,46.056557577463266,1786838746000-632578958264631296-1046752835124854784,,,,,
967085947369816064,1786922633000-632578958264631296-967085947369816064,1786922633000,1786934183000,1,111.614,51.792,2.155043249922768,632578958264631296,1786922633000,967085947369816064,RJ47GA4721,11550000,1786934183000,136.73025687761245,111.614,3.199999999999818,51.79176396879259,2.155053071126398,116.0,51.79176396879259,1786922633000-632578958264631296-967085947369816064,,,,,
1067772524470730752,1786922593000-632578958264631296-1067772524470730752,1786922593000,1786931831000,1,111.546,37.645,2.963102669677248,632578958264631296,1786922593000,1067772524470730752,RJ47GA6418,9238000,1786931831000,99.38274796081402,111.546,2.5,37.64498028818713,2.9631042212287406,114.10000000000582,37.64498028818713,1786922593000-632578958264631296-1067772524470730752,,,,,
1471148657502846976,1786886186000-632578958264631296-1471148657502846976,1786886186000,1786895943000,1,111.503,20.879,5.340437760429139,632578958264631296,1786886186000,1471148657502846976,NL01AK2620,9757000,1786895943000,55.12094653948217,111.503,2.650000000000091,20.87914641647052,5.340400310236861,116.625,20.87914641647052,1786886186000-632578958264631296-1471148657502846976,,,,,
1536014535985463296,1786871783000-632578958264631296-1536014535985463296,1786871783000,1786881528000,1,111.408,35.239,3.1614972048014987,632578958264631296,1786871783000,1536014535985463296,NL01AK8375,9745000,1786881528000,93.03047200397918,111.408,2.699999999999932,35.238815153022415,3.1615137885941262,113.875,35.238815153022415,1786871783000-632578958264631296-1536014535985463296,,,,,
946032744595456000,1786873600000-632578958264631296-946032744595456000,1786873600000,1786883902000,1,111.152,21.182,5.247474270607119,632578958264631296,1786873600000,946032744595456000,RJ47GA3516,10302000,1786883902000,55.920232334201536,111.152,2.7999999999992724,21.18190618719755,5.247497511209866,112.375,21.18190618719755,1786873600000-632578958264631296-946032744595456000,,,,,
1441118393376702464,1786853224000-632578958264631296-1441118393376702464,1786853224000,1786863135000,1,111.069,46.604,2.383250364775556,632578958264631296,1786853224000,1441118393376702464,NL01AG9419,9911000,1786863135000,123.03432517018103,111.069,2.699999999999818,46.603911049310994,2.3832549135732264,117.70000000001164,46.603911049310994,1786853224000-632578958264631296-1441118393376702464,,,,,
1071019405950844928,1786882793000-632578958264631296-1071019405950844928,1786882793000,1786894160000,1,110.912,57.338,1.9343541804736823,632578958264631296,1786882793000,1071019405950844928,RJ47GA4010,11367000,1786894160000,151.37285495696526,110.912,3.1499999999998636,57.33820263521411,1.9343473443983346,112.875,57.33820263521411,1786882793000-632578958264631296-1071019405950844928,,,,,
1389243940330274816,1786882504000-632578958264631296-1389243940330274816,1786882504000,1786891954000,1,110.715,36.336,3.0469782034346107,632578958264631296,1786882504000,1389243940330274816,NL01AJ6140,9450000,1786891954000,95.9265472884429,110.715,2.599999999999909,36.33581336683443,3.0469938537568364,113.375,36.33581336683443,1786882504000-632578958264631296-1389243940330274816,,,,,
871764433825693696,1786866121000-632578958264631296-871764433825693696,1786866121000,1786877066000,1,110.136,32.532,3.3854666174843233,632578958264631296,1786866121000,871764433825693696,RJ47GA4669,10945000,1786877066000,85.88398879305187,110.136,3.0,32.53181393676207,3.385485980403402,113.80000000004657,32.53181393676207,1786866121000-632578958264631296-871764433825693696,,,,,1.9526662182188557
1083016936570224640,1786860661000-632578958264631296-1083016936570224640,1786860661000,1786871511000,1,109.858,42.67,2.574595734708226,632578958264631296,1786860661000,1083016936570224640,RJ47GA5904,10850000,1786871511000,112.6477503992853,109.858,3.0,42.6696024239717,2.5746197236251254,117.69999999995343,42.6696024239717,1786860661000-632578958264631296-1083016936570224640,,,,,
938817698895233024,1786882733000-632578958264631296-938817698895233024,1786882733000,1786892169000,1,109.475,42.714,2.5629770098796647,632578958264631296,1786882733000,938817698895233024,RJ47GA2715,9436000,1786892169000,112.76516374214184,109.475,2.5500000000010914,42.714077175053724,2.5629723791372605,111.75,42.714077175053724,1786882733000-632578958264631296-938817698895233024,,,,,
1094588896550846464,1786884075000-632578958264631296-1094588896550846464,1786884075000,1786898433000,1,109.341,42.352,2.581719871552701,632578958264631296,1786884075000,1094588896550846464,RJ47GA5976,14358000,1786898433000,111.80927999999724,109.341,3.949999999999818,42.35199999999895,2.5817198715527647,111.92499999998836,42.35199999999895,1786884075000-632578958264631296-1094588896550846464,,,,,
1067765061260410880,1786923734000-632578958264631296-1067765061260410880,1786923734000,1786936993000,1,109.117,56.062,1.94636295529949,632578958264631296,1786923734000,1067765061260410880,RJ47GA6230,13259000,1786936993000,148.00368000001416,109.117,3.6500000000005457,56.062000000005355,1.946362955299304,116.39999999999418,56.062000000005355,1786923734000-632578958264631296-1067765061260410880,,,,,
869216733288726528,1786867847000-632578958264631296-869216733288726528,1786867847000,1786875892000,1,109.116,30.031,3.6334454397122973,632578958264631296,1786867847000,869216733288726528,RJ47GA4683,8045000,1786875892000,79.28261356317162,109.116,2.1999999999989086,30.031293016352883,3.633409988060896,110.40000000002328,30.031293016352883,1786867847000-632578958264631296-869216733288726528,,,,,2.005579147108365
1067765061260410880,1786881907000-632578958264631296-1067765061260410880,1786881907000,1786893067000,1,109.075,41.111,2.6531828464401257,632578958264631296,1786881907000,1067765061260410880,RJ47GA6230,11160000,1786893067000,108.5341521351804,109.075,3.0499999999992724,41.11142126332591,2.6531556596244967,117.0,41.11142126332591,1786881907000-632578958264631296-1067765061260410880,,,,,
780059706918961152,1786887323000-632578958264631296-780059706918961152,1786887323000,1786897769000,1,109.075,35.926,3.0361019874185824,632578958264631296,1786887323000,780059706918961152,RJ47GA3183,10446000,1786897769000,94.8445619837574,109.075,2.849999999998545,35.92597044839295,3.036104484823434,123.0,35.92597044839295,1786887323000-632578958264631296-780059706918961152,,['900758004217937931'],,900758004217937931,
1398705978894974976,1786887272000-632578958264631296-1398705978894974976,1786887272000,1786898822000,1,109.013,39.309,2.7732325930448503,632578958264631296,1786887272000,1398705978894974976,NL01AH7651,11550000,1786898822000,103.77606698016307,109.013,3.149999999999636,39.3091162803648,2.773224389540724,115.57000000000698,39.3091162803648,1786887272000-632578958264631296-1398705978894974976,,,,,
971379691866816512,1786839426000-632578958264631296-971379691866816512,1786839426000,1786848616000,1,108.974,45.581,2.390776858778877,632578958264631296,1786839426000,971379691866816512,RJ47GA4524,9190000,1786848616000,120.33499996740993,108.974,1.3499999999985448,45.58143938159467,2.390753812921551,113.19999999995343,45.58143938159467,1786839426000-632578958264631296-971379691866816512,,,,,
1067775063052255232,1786891636000-632578958264631296-1067775063052255232,1786891636000,1786901619000,1,108.878,24.992,4.356514084507042,632578958264631296,1786891636000,1067775063052255232,RJ47GA3725,9983000,1786901619000,65.97764071663553,108.878,2.75,24.991530574483157,4.356595914584222,113.125,20.885093732943858,1786891636000-632578958264631296-1067775063052255232,,,,,
