vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1494312254978392064,1774387155000-649034868264558592-1494312254978392064,1774387155000,1774412552000,2,343.963,114.262,3.0103008874341426,649034868264558592,1774387155000,1494312254978392064,MP09AY9990,25397000,1774412552000,299.69149895061025,344.007,7.034444444444489,113.51950717826146,3.0303778491550393,345.66999999999825,113.51950717826146,1774387155000-649034868264558592-1494312254978392064
1268894095296692224,1774387506000-649034868264558592-1268894095296692224,1774387506000,1774409254000,2,331.56899999999996,106.35000000000001,3.1177150916784195,649034868264558592,1774387506000,1268894095296692224,MP09DF0999,21748000,1774409254000,280.71534975149285,331.612,5.986944444444816,106.33157187556547,3.1186598124221185,326.44000000006054,106.33157187556547,1774387506000-649034868264558592-1268894095296692224
1476550907393998848,1774462235000-649034868264558592-1476550907393998848,1774462235000,1774477744000,2,318.289,87.94800000000001,3.6190589894028284,649034868264558592,1774462235000,1476550907393998848,MP09DP0666,15509000,1774477744000,232.21965427077708,318.34,4.27944444444438,87.96199025408222,3.6190631780893128,316.5799999999872,87.96199025408222,1774462235000-649034868264558592-1476550907393998848
1220369364222476288,1774436311000-649034868264558592-1220369364222476288,1774436311000,1774463338000,3,309.64599999999996,116.095,2.667177742366165,649034868264558592,1774436311000,1220369364222476288,MP09ZX9990,27027000,1774463338000,306.55738310117414,309.686,7.458888888888396,116.12022087165687,2.666942912055634,311.28000000002794,116.12022087165688,1774436311000-649034868264558592-1220369364222476288
1268894231850647552,1774405167000-649034868264558592-1268894231850647552,1774405167000,1774424984000,1,309.392,88.842,3.4824970171765606,649034868264558592,1774405167000,1268894231850647552,MP09DA9990,19817000,1774424984000,234.54327945005875,309.392,5.4500000000000455,88.84215130684044,3.4824910861448064,330.9000000000233,88.84215130684044,1774405167000-649034868264558592-1268894231850647552
1334832234422599680,1774428276000-649034868264558592-1334832234422599680,1774428276000,1774457128000,1,309.1,125.781,2.4574458781532984,649034868264558592,1774428276000,1334832234422599680,MP09DR0666,28852000,1774457128000,332.06113718297684,309.1,7.987499999999272,125.78073378143061,2.45745107940874,304.2399999999907,125.78073378143063,1774428276000-649034868264558592-1334832234422599680
687682362724581376,1774379227000-649034868264558592-687682362724581376,1774379227000,1774398842000,1,307.98,87.597,3.515873831295593,649034868264558592,1774379227000,687682362724581376,MP30P5550,19615000,1774398842000,231.25725599129024,307.98,0.0,87.5974454512463,3.5158559523452197,302.5568035999313,87.5974454512463,1774379227000-649034868264558592-687682362724581376
672903687655391232,1774384020000-649034868264558592-672903687655391232,1774384020000,1774404095000,1,295.02,99.33,2.970099667774086,649034868264558592,1774384020000,672903687655391232,MP41P3330,20075000,1774404095000,262.2311999998894,295.02,0.0,99.32999999995809,2.9700996677753393,288.87737364997156,99.32999999995809,1774384020000-649034868264558592-672903687655391232
1268894298644938752,1774388968000-649034868264558592-1268894298644938752,1774388968000,1774404495000,2,265.573,57.998999999999995,4.578923774547837,649034868264558592,1774388968000,1268894298644938752,MP09DB9990,15527000,1774404495000,155.01010449387252,265.613,4.25,58.71594867192141,4.523694260381063,264.01500000001397,58.71594867192141,1774388968000-649034868264558592-1268894298644938752
1334833185816576000,1774403111000-649034868264558592-1334833185816576000,1774403111000,1774419910000,1,260.764,72.589,3.59233492677954,649034868264558592,1774403111000,1334833185816576000,MP09DS0999,16799000,1774419910000,191.63589726416305,260.764,4.600000000000364,72.58935502430418,3.592317357175741,270.10999999998603,72.58935502430418,1774403111000-649034868264558592-1334833185816576000
1334833185816576000,1774433555000-649034868264558592-1334833185816576000,1774433555000,1774453662000,1,257.579,74.08,3.4770383369330458,649034868264558592,1774433555000,1334833185816576000,MP09DS0999,20107000,1774453662000,195.57120000004304,257.579,5.550000000001091,74.0800000000163,3.4770383369322806,266.7849999999162,74.0800000000163,1774433555000-649034868264558592-1334833185816576000
1474016264899788800,1774420121000-649034868264558592-1474016264899788800,1774420121000,1774448831000,1,255.006,106.218,2.4007795288934077,649034868264558592,1774420121000,1474016264899788800,MP09BK9990,28710000,1774448831000,280.4152842971337,255.006,7.946666666666715,106.21791071861126,2.4007815468669205,251.47000000000116,106.21791071861126,1774420121000-649034868264558592-1474016264899788800
933044705925529600,1774404804000-649034868264558592-933044705925529600,1774404804000,1774421258000,1,254.821,71.574,3.560245340486769,649034868264558592,1774404804000,933044705925529600,MP07P5550,16454000,1774421258000,188.95520588514728,254.821,0.0,71.57394162316184,3.5602482442791454,235.70000000018626,71.57394162316184,1774404804000-649034868264558592-933044705925529600
1084481853835968512,1774399471000-649034868264558592-1084481853835968512,1774399471000,1774418946000,1,233.949,85.42,2.738808241629595,649034868264558592,1774399471000,1084481853835968512,MP09PA3303,19475000,1774418946000,225.50936675140144,233.949,5.0,85.42021467856115,2.738801358441408,243.0450000000419,85.42021467856115,1774399471000-649034868264558592-1084481853835968512
1140330395766620160,1774398145000-649034868264558592-1140330395766620160,1774398145000,1774413685000,2,219.819,64.03699999999999,3.4326873526242645,649034868264558592,1774398145000,1140330395766620160,MP09DD0666,15540000,1774413685000,169.10555246896064,219.846,4.279722222221608,64.05513351096994,3.432137097370185,,64.05513351096994,1774398145000-649034868264558592-1140330395766620160
1474016264899788800,1774450348000-649034868264558592-1474016264899788800,1774450348000,1774464987000,1,218.662,78.233,2.795009778482226,649034868264558592,1774450348000,1474016264899788800,MP09BK9990,14639000,1774464987000,206.53525107368395,218.662,4.0377777777777055,78.2330496491227,2.7950080046822263,214.31000000000495,78.2330496491227,1774450348000-649034868264558592-1474016264899788800
933044705925529600,1774438329000-649034868264558592-933044705925529600,1774438329000,1774452248000,1,206.701,56.258,3.674161896974652,649034868264558592,1774438329000,933044705925529600,MP07P5550,13919000,1774452248000,148.52219367875006,206.701,0.0,56.25840669649623,3.674135336166094,191.15500000002794,56.25840669649623,1774438329000-649034868264558592-933044705925529600
1140330395766620160,1774456254000-649034868264558592-1140330395766620160,1774456254000,1774466155000,2,195.643,47.42,4.12574862927035,649034868264558592,1774456254000,1140330395766620160,MP09DD0666,9901000,1774466155000,125.20243332401253,195.657,2.7213888888891233,47.425164137883534,4.125594577409336,192.79999999998836,47.425164137883534,1774456254000-649034868264558592-1140330395766620160
1084481853835968512,1774381013000-649034868264558592-1084481853835968512,1774381013000,1774393704000,1,188.427,67.093,2.8084449942616962,649034868264558592,1774381013000,1084481853835968512,MP09PA3303,12691000,1774393704000,177.12451198018914,188.427,3.25,67.09261817431407,2.808460977188962,193.77000000001863,67.09261817431407,1774381013000-649034868264558592-1084481853835968512
1268894231850647552,1774435856000-649034868264558592-1268894231850647552,1774435856000,1774450635000,1,183.732,56.224,3.2678571428571432,649034868264558592,1774435856000,1268894231850647552,MP09DA9990,14779000,1774450635000,148.43162010641774,183.732,4.0499999999999545,56.22409852515823,3.267851416377741,196.50500000000466,56.22409852515823,1774435856000-649034868264558592-1268894231850647552
1334833501215653888,1774432052000-649034868264558592-1334833501215653888,1774432052000,1774447663000,1,183.688,52.799,3.4790052841909884,649034868264558592,1774432052000,1334833501215653888,MP09DS9990,15611000,1774447663000,139.38963453555414,183.688,4.299999999999272,52.7991039907402,3.478998432098674,188.79000000003725,52.7991039907402,1774432052000-649034868264558592-1334833501215653888
1476550907393998848,1774445505000-649034868264558592-1476550907393998848,1774445505000,1774460509000,1,181.471,52.032,3.487680658056581,649034868264558592,1774445505000,1476550907393998848,MP09DP0666,15004000,1774460509000,137.3639360593617,181.471,4.1266666666665515,52.03179396187942,3.4876944687502593,180.20000000001164,52.03179396187942,1774445505000-649034868264558592-1476550907393998848
1334833501215653888,1774412004000-649034868264558592-1334833501215653888,1774412004000,1774425086000,1,178.917,54.096,3.3073979591836737,649034868264558592,1774412004000,1334833501215653888,MP09DS9990,13082000,1774425086000,142.8134399999748,178.917,3.600000000000364,54.095999999990454,3.3073979591842573,184.36999999999534,54.095999999990454,1774412004000-649034868264558592-1334833501215653888
1140330319757443072,1774407815000-649034868264558592-1140330319757443072,1774407815000,1774426428000,1,176.905,71.966,2.4581746936053137,649034868264558592,1774407815000,1140330319757443072,MP09ZL9990,18613000,1774426428000,189.98894243083637,176.905,5.136111111110949,71.96550849652893,2.4581914822228006,176.55999999993946,71.96550849652893,1774407815000-649034868264558592-1140330319757443072
1284476928488636416,1774425232000-649034868264558592-1284476928488636416,1774425232000,1774437754000,1,176.529,52.523,3.360984711459741,649034868264558592,1774425232000,1284476928488636416,MP09DJ9990,12522000,1774437754000,138.6618069421083,176.529,3.399999999999636,52.523411720495574,3.360958365374335,188.64999999990687,52.523411720495574,1774425232000-649034868264558592-1284476928488636416
1494312366358134784,1774399564000-649034868264558592-1494312366358134784,1774399564000,1774414412000,1,174.721,64.637,2.703111221127218,649034868264558592,1774399564000,1494312366358134784,MP09AX9990,14848000,1774414412000,170.64146534639906,174.721,4.076666666666824,64.63691869181783,2.703114621429461,173.81999999999243,64.63691869181783,1774399564000-649034868264558592-1494312366358134784
1518565483060658176,1774428053000-649034868264558592-1518565483060658176,1774428053000,1774452507000,2,174.359,72.947,2.390214813494729,649034868264558592,1774428053000,1518565483060658176,MP09BK9000,24454000,1774452507000,192.5773516375906,174.607,6.755833333333271,72.94596652939038,2.3936484538819536,,72.94596652939038,1774428053000-649034868264558592-1518565483060658176
1186996301657538560,1774438200000-649034868264558592-1186996301657538560,1774438200000,1774458837000,2,168.987,65.961,2.561922954473098,649034868264558592,1774438200000,1186996301657538560,MP09ZT0009,20637000,1774458837000,174.16452238061208,168.994,5.702222222223099,65.97140999265609,2.5616248010890224,164.11999999999534,65.97140999265609,1774438200000-649034868264558592-1186996301657538560
1186996301657538560,1774402453000-649034868264558592-1186996301657538560,1774402453000,1774418197000,2,167.361,63.15,2.65021377672209,649034868264558592,1774402453000,1186996301657538560,MP09ZT0009,15744000,1774418197000,166.74587783987357,167.389,4.33694444444518,63.161317363588466,2.650182215744873,162.71999999997206,63.161317363588466,1774402453000-649034868264558592-1186996301657538560
1268893773056704512,1774460428000-649034868264558592-1268893773056704512,1774460428000,1774473029000,1,156.932,60.202,2.6067572505896814,649034868264558592,1774460428000,1268893773056704512,MP09DG0009,12601000,1774473029000,158.93356201138997,156.932,3.4633333333331393,60.2021068224962,2.606752625164905,,60.20210682249619,1774460428000-649034868264558592-1268893773056704512
1268893955106275328,1774401895000-649034868264558592-1268893955106275328,1774401895000,1774420878000,1,146.766,66.802,2.1970300290410463,649034868264558592,1774401895000,1268893955106275328,MP09DE0999,18983000,1774420878000,176.35601833496284,146.766,5.225833333333867,66.80152209657683,2.1970457467693065,143.88000000000466,66.80152209657683,1774401895000-649034868264558592-1268893955106275328
1268894298644938752,1774450531000-649034868264558592-1268894298644938752,1774450531000,1774465940000,1,142.749,45.154,3.161381051512601,649034868264558592,1774450531000,1268894298644938752,MP09DB9990,15409000,1774465940000,119.20672387895071,142.749,4.25,45.154062075360116,3.161376705417074,152.5449999999837,45.154062075360116,1774450531000-649034868264558592-1268894298644938752
1334833501215653888,1774402989000-649034868264558592-1334833501215653888,1774402989000,1774410778000,1,136.649,36.612,3.7323555118540366,649034868264558592,1774402989000,1334833501215653888,MP09DS9990,7789000,1774410778000,96.65639705239748,136.649,2.099999999998545,36.61227161075662,3.732327823107615,140.0449999999255,36.61227161075662,1774402989000-649034868264558592-1334833501215653888
1192134868188790784,1774409342000-649034868264558592-1192134868188790784,1774409342000,1774421885000,1,134.983,47.762,2.8261588710690506,649034868264558592,1774409342000,1192134868188790784,MP09ZU9990,12543000,1774421885000,126.09047630092881,134.983,3.400000000000091,47.761544053382124,2.826185850464386,143.8850000000093,47.761544053382124,1774409342000-649034868264558592-1192134868188790784
1494312254978392064,1774454340000-649034868264558592-1494312254978392064,1774454340000,1774464035000,1,128.928,41.794,3.0848447145523283,649034868264558592,1774454340000,1494312254978392064,MP09AY9990,9695000,1774464035000,110.33488768635912,128.928,2.672222222222217,41.793518063014815,3.0848802870724317,126.33000000000175,41.793518063014815,1774454340000-649034868264558592-1494312254978392064
1284476928488636416,1774438203000-649034868264558592-1284476928488636416,1774438203000,1774452395000,1,124.839,44.269,2.8200094874517156,649034868264558592,1774438203000,1284476928488636416,MP09DJ9990,14192000,1774452395000,116.86999197177653,124.839,3.899999999999636,44.26893635294565,2.820013541881569,133.56000000005588,44.26893635294565,1774438203000-649034868264558592-1284476928488636416
1494312254978392064,1774439721000-649034868264558592-1494312254978392064,1774439721000,1774452940000,1,124.717,45.264,2.755324319547543,649034868264558592,1774439721000,1494312254978392064,MP09AY9990,13219000,1774452940000,119.49650987684247,124.717,3.6330555555555293,45.263829498803965,2.7553346983885993,123.65000000000873,45.263829498803965,1774439721000-649034868264558592-1494312254978392064
