vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262074593548435456,1784702770000-1205841794575630336-1262074593548435456,1784702770000,1784720075000,1,131.8,22.815,5.776901161516546,1205841794575630336,1784702770000,1262074593548435456,OD23R2063,17305000,1784720075000,60.231425645980686,131.8,22.814933956810865,5.776917884114856,139.5,22.814933956810865,1784702770000-1205841794575630336-1262074593548435456,,0.0
1262075530765664256,1784710131000-1205841794575630336-1262075530765664256,1784710131000,1784729202000,1,129.771,23.152,5.605174498963372,1205841794575630336,1784710131000,1262075530765664256,OD15Y8031,19071000,1784729202000,61.122340659194215,129.771,23.152401764846292,5.605077232075302,136.30000000001746,23.154977909951693,1784710131000-1205841794575630336-1262075530765664256,,0.0
1207354467398189056,1784710556000-1205841794575630336-1207354467398189056,1784710556000,1784727181000,1,123.916,22.326,5.550300098539819,1205841794575630336,1784710556000,1207354467398189056,OD08W5721,16625000,1784727181000,58.93963621351879,123.916,22.325619777848026,5.550394624338814,128.0,22.325619777848026,1784710556000-1205841794575630336-1207354467398189056,,0.0
1262144362431643648,1784708962000-1205841794575630336-1262144362431643648,1784708962000,1784725821000,1,120.784,22.658,5.33074410804131,1205841794575630336,1784708962000,1262144362431643648,OD01AW2544,16859000,1784725821000,59.81591851907958,120.784,22.65754489359075,5.330851183005568,129.0,22.65754489359075,1784708962000-1205841794575630336-1262144362431643648,,4.649999999999636
1262099826342887424,1784683105000-1205841794575630336-1262099826342887424,1784683105000,1784700079000,1,120.697,23.586,5.117315356567456,1205841794575630336,1784683105000,1262099826342887424,OD17AB5424,16974000,1784700079000,62.26658584396266,120.697,23.585827971197975,5.117352680914578,130.0,23.585827971197972,1784683105000-1205841794575630336-1262099826342887424,,0.0
1262144362431643648,1784680181000-1205841794575630336-1262144362431643648,1784680181000,1784696791000,1,119.085,23.492,5.069172484249957,1205841794575630336,1784680181000,1262144362431643648,OD01AW2544,16610000,1784696791000,62.01907734529289,119.085,23.492074752004882,5.069156354094988,127.0,23.492074752004882,1784680181000-1205841794575630336-1262144362431643648,,4.5
1207345153560281088,1784710354000-1205841794575630336-1207345153560281088,1784710354000,1784726128000,1,118.223,22.0,5.373772727272727,1205841794575630336,1784710354000,1207345153560281088,OD24J9538,15774000,1784726128000,58.080000000000005,118.223,22.0,5.373772727272727,120.0,22.0,1784710354000-1205841794575630336-1207345153560281088,,0.0
1207336641052540928,1784704757000-1205841794575630336-1207336641052540928,1784704757000,1784719922000,1,118.156,20.656,5.720178156467855,1205841794575630336,1784704757000,1207336641052540928,OD30F2048,15165000,1784719922000,54.53076227473836,118.156,20.655591770734226,5.720291207895034,122.0,20.655591770734226,1784704757000-1205841794575630336-1207336641052540928,,0.0
1207352518380617728,1784686468000-1205841794575630336-1207352518380617728,1784686468000,1784702449000,1,117.492,38.548,3.047940230362146,1205841794575630336,1784686468000,1207352518380617728,OD08X4596,15981000,1784702449000,101.76575973601328,117.492,38.547636263641394,3.0479689907943825,121.15000000000873,38.547636263641394,1784686468000-1205841794575630336-1207352518380617728,,0.0
1207345153560281088,1784695754000-1205841794575630336-1207345153560281088,1784695754000,1784710080000,1,117.428,23.343,5.030544488711819,1205841794575630336,1784695754000,1207345153560281088,OD24J9538,14326000,1784710080000,61.625467906744255,117.428,23.342980267706157,5.030548741132929,120.0,23.342980267706157,1784695754000-1205841794575630336-1207345153560281088,,0.0
1207300404824506368,1784695937000-1205841794575630336-1207300404824506368,1784695937000,1784708691000,1,116.981,24.933,4.691814061685316,1205841794575630336,1784695937000,1207300404824506368,OD18M3378,12754000,1784708691000,65.82323577430675,116.981,24.93304385390407,4.691805809409141,121.0,24.93304385390407,1784695937000-1205841794575630336-1207300404824506368,,0.0
1207352518380617728,1784710404000-1205841794575630336-1207352518380617728,1784710404000,1784727154000,1,116.614,40.895,2.8515466438439905,1205841794575630336,1784710404000,1207352518380617728,OD08X4596,16750000,1784727154000,107.96196588272004,116.614,40.89468404648486,2.8515686749760736,120.08000000000175,40.89468404648486,1784710404000-1205841794575630336-1207352518380617728,,0.0
1207340613821792256,1784679780000-1205841794575630336-1207340613821792256,1784679780000,1784694307000,1,114.183,21.348,5.348650927487353,1205841794575630336,1784679780000,1207340613821792256,OD20C5878,14527000,1784694307000,56.35973684670001,114.183,21.348385169204548,5.348554426716601,119.0,21.348385169204548,1784679780000-1205841794575630336-1207340613821792256,,0.0
1262207902261706752,1784698102000-1205841794575630336-1262207902261706752,1784698102000,1784713151000,1,113.571,20.617,5.508609400009701,1205841794575630336,1784698102000,1262207902261706752,OD06M9162,15049000,1784713151000,54.428507846452234,113.571,20.616859032747058,5.508647064987349,123.5,20.616859032747058,1784698102000-1205841794575630336-1262207902261706752,,4.099999999999454
1207354467398189056,1784684940000-1205841794575630336-1207354467398189056,1784684940000,1784699842000,1,113.527,20.423,5.558781765656368,1205841794575630336,1784684940000,1207354467398189056,OD08W5721,14902000,1784699842000,53.91799237248911,113.527,20.423481959276177,5.558650587905113,118.0,20.423481959276177,1784684940000-1205841794575630336-1207354467398189056,,0.0
1262076027933294592,1784680139000-1205841794575630336-1262076027933294592,1784680139000,1784695300000,1,111.591,20.118,5.546823739934387,1205841794575630336,1784680139000,1262076027933294592,OD15Y6343,15161000,1784695300000,53.111817014075854,111.591,20.118112505331762,5.546792720759754,117.69999999998254,20.118112505331762,1784680139000-1205841794575630336-1262076027933294592,,0.0
1262073732352966656,1784679004000-1205841794575630336-1262073732352966656,1784679004000,1784695455000,1,111.334,19.406,5.737091621148099,1205841794575630336,1784679004000,1262073732352966656,OD03AB2139,16451000,1784695455000,51.23185522995055,111.334,19.40600576892066,5.737089915654099,116.69999999998254,19.40600576892066,1784679004000-1205841794575630336-1262073732352966656,,0.0
1262073732352966656,1784705291000-1205841794575630336-1262073732352966656,1784705291000,1784721977000,1,111.214,18.951,5.868502981373014,1205841794575630336,1784705291000,1262073732352966656,OD03AB2139,16686000,1784721977000,50.031382786501034,111.214,18.95128135852312,5.868415855162363,116.60000000000582,18.95128135852312,1784705291000-1205841794575630336-1262073732352966656,,0.0
1262095205893406720,1784687075000-1205841794575630336-1262095205893406720,1784687075000,1784700804000,1,110.847,21.391,5.181945678088916,1205841794575630336,1784687075000,1262095205893406720,OD23Q8767,13729000,1784700804000,56.47232595548627,110.847,21.391032558896313,5.181937790744929,116.19999999998254,21.391032558896313,1784687075000-1205841794575630336-1262095205893406720,,0.0
1321504772410310656,1784718036000-1205841794575630336-1321504772410310656,1784718036000,1784731639000,1,110.065,28.572,3.8521979560408792,1205841794575630336,1784718036000,1321504772410310656,OD08X4547,13603000,1784731639000,75.43014160258706,110.065,28.57202333431328,3.852194810012582,111.30000000001746,28.57202333431328,1784718036000-1205841794575630336-1321504772410310656,,0.0
1262012073911517184,1784688191000-1205841794575630336-1262012073911517184,1784688191000,1784702407000,1,109.897,20.01,5.492103948025987,1205841794575630336,1784688191000,1262012073911517184,OD03AA8007,14216000,1784702407000,52.827317514480264,109.897,20.010347543363736,5.492008560163486,116.0,20.010347543363736,1784688191000-1205841794575630336-1262012073911517184,,0.0
1262099826342887424,1784711898000-1205841794575630336-1262099826342887424,1784711898000,1784726843000,1,108.589,18.608,5.83560834049871,1205841794575630336,1784711898000,1262099826342887424,OD17AB5424,14945000,1784726843000,49.12492849239578,108.589,18.607927459240827,5.835631089913452,116.39999999999418,18.607927459240827,1784711898000-1205841794575630336-1262099826342887424,,0.0
1207340533945466880,1784685644000-1205841794575630336-1207340533945466880,1784685644000,1784695357000,1,106.603,18.606,5.729495861550037,1205841794575630336,1784685644000,1207340533945466880,OD20C5811,9713000,1784695357000,49.119838920960404,106.603,18.60599959127288,5.729495987412683,110.0,18.60599959127288,1784685644000-1205841794575630336-1207340533945466880,,0.0
1207340028343091200,1784694964000-1205841794575630336-1207340028343091200,1784694964000,1784705714000,1,105.744,15.157,6.97657847859075,1205841794575630336,1784694964000,1207340028343091200,OD20C5829,10750000,1784705714000,40.015089722689545,105.744,15.15723095556422,6.976472174238486,108.0,15.15723095556422,1784694964000-1205841794575630336-1207340028343091200,,0.0
1207339563534516224,1784705692000-1205841794575630336-1207339563534516224,1784705692000,1784716413000,1,104.728,14.381,7.2823864821639654,1205841794575630336,1784705692000,1207339563534516224,OD20C5868,10721000,1784716413000,37.965925602352634,104.728,14.381032425133572,7.282370062455879,108.0,14.381032425133572,1784705692000-1205841794575630336-1207339563534516224,,0.0
1207324802503671808,1784691995000-1205841794575630336-1207324802503671808,1784691995000,1784704982000,1,104.608,24.288,4.306982872200264,1205841794575630336,1784691995000,1207324802503671808,OD30F1965,12987000,1784704982000,64.11974096010793,104.608,24.287780666707548,4.307021766850494,109.0,24.287780666707544,1784691995000-1205841794575630336-1207324802503671808,,0.0
1207345693178462208,1784679904000-1205841794575630336-1207345693178462208,1784679904000,1784694118000,1,104.267,20.048,5.2008679169992025,1205841794575630336,1784679904000,1207345693178462208,OD24J9586,14214000,1784694118000,52.92599473710238,104.267,20.047725279205444,5.20093918626026,107.0,20.047725279205444,1784679904000-1205841794575630336-1207345693178462208,,0.0
1263540421879922688,1784757423000-1205841794575630336-1263540421879922688,1784757423000,1784774032000,1,104.25,18.014,5.787165537914955,1205841794575630336,1784757423000,1263540421879922688,OD11AF3976,16609000,1784774032000,47.55805026649178,104.25,18.014412979731734,5.787032867365322,109.09999999999127,18.014412979731734,1784757423000-1205841794575630336-1263540421879922688,,4.550000000000182
1262053293035618304,1784708904000-1205841794575630336-1262053293035618304,1784708904000,1784723725000,1,104.027,20.196,5.150871459694989,1205841794575630336,1784708904000,1262053293035618304,OD26G3691,14821000,1784723725000,53.31716222943053,104.027,20.1958947838752,5.150898294590899,109.20000000001164,20.1958947838752,1784708904000-1205841794575630336-1262053293035618304,,0.0
1207345693178462208,1784711325000-1205841794575630336-1207345693178462208,1784711325000,1784725977000,1,103.812,20.665,5.023566416646504,1205841794575630336,1784711325000,1207345693178462208,OD24J9586,14652000,1784725977000,54.55445927005926,103.812,20.664567905325477,5.023671459070119,107.0,20.664567905325477,1784711325000-1205841794575630336-1207345693178462208,,0.0
1262068129958199296,1784714382000-1205841794575630336-1262068129958199296,1784714382000,1784729311000,1,103.29,20.201,5.113113212217217,1205841794575630336,1784714382000,1262068129958199296,OD17AB7345,14929000,1784729311000,53.33113379454783,103.29,20.20118704338933,5.113065869750501,108.0,20.20118704338933,1784714382000-1205841794575630336-1262068129958199296,,0.0
1207340613821792256,1784703335000-1205841794575630336-1207340613821792256,1784703335000,1784715815000,1,103.203,19.208,5.372917534360684,1205841794575630336,1784703335000,1207340613821792256,OD20C5878,12480000,1784715815000,50.708784279999854,103.203,19.207872833333276,5.372953106025456,107.0,19.207872833333276,1784703335000-1205841794575630336-1207340613821792256,,0.0
1207355284746403840,1784716408000-1205841794575630336-1207355284746403840,1784716408000,1784729070000,1,102.932,31.263,3.292454338994978,1205841794575630336,1784716408000,1207355284746403840,OD10AA3909,12662000,1784729070000,82.5345025686503,102.932,31.263069154791776,3.292447055993008,106.33500000002095,31.263069154791776,1784716408000-1205841794575630336-1207355284746403840,,0.0
1207352230378733568,1784712326000-1205841794575630336-1207352230378733568,1784712326000,1784722044000,1,102.131,32.524,3.1401734104046244,1205841794575630336,1784712326000,1207352230378733568,OD08X4578,9718000,1784722044000,85.86345940669258,102.131,32.52403765405022,3.140169774932038,105.69000000000233,32.52403765405022,1784712326000-1205841794575630336-1207352230378733568,,0.0
1262054580212989952,1784711654000-1205841794575630336-1262054580212989952,1784711654000,1784726591000,1,101.985,20.065,5.082731123847496,1205841794575630336,1784711654000,1262054580212989952,OD17AB5426,14937000,1784726591000,52.97074866494441,101.985,20.064677524600153,5.082812812464193,106.5,20.064677524600153,1784711654000-1205841794575630336-1262054580212989952,,0.0
1207352230378733568,1784692706000-1205841794575630336-1207352230378733568,1784692706000,1784702668000,1,101.724,35.362,2.8766472484587977,1205841794575630336,1784692706000,1207352230378733568,OD08X4578,9962000,1784702668000,93.35465760356657,101.724,35.3616127286237,2.8766787527668054,105.26499999999942,35.3616127286237,1784692706000-1205841794575630336-1207352230378733568,,0.0
1262069974025895936,1784681529000-1205841794575630336-1262069974025895936,1784681529000,1784694183000,1,100.172,24.06,4.163424771404822,1205841794575630336,1784681529000,1262069974025895936,OD15Y8002,12654000,1784694183000,63.51933215808649,100.172,24.060353090184275,4.163363672367153,106.19999999999709,24.06035309018428,1784681529000-1205841794575630336-1262069974025895936,,0.0
1262016643521839104,1784694931000-1205841794575630336-1262016643521839104,1784694931000,1784708320000,1,100.138,14.484,6.913697873515604,1205841794575630336,1784694931000,1262016643521839104,OD31L8501,13389000,1784708320000,38.23728066225206,100.138,14.483818432671233,6.913784542763816,105.19999999998254,14.483818432671233,1784694931000-1205841794575630336-1262016643521839104,,0.0
1207347830579003392,1784696442000-1205841794575630336-1207347830579003392,1784696442000,1784708176000,1,100.07,17.48,5.724828375286041,1205841794575630336,1784696442000,1207347830579003392,OD24J9569,11734000,1784708176000,46.148519303179114,100.07,17.480499736052693,5.724664712737612,104.0,17.480499736052693,1784696442000-1205841794575630336-1207347830579003392,,0.0
1262397961501933568,1784697363000-1205841794575630336-1262397961501933568,1784697363000,1784712484000,1,99.041,17.266,5.736186725356192,1205841794575630336,1784697363000,1262397961501933568,OD11AE3443,15121000,1784712484000,45.582908531363714,99.041,17.266253231577164,5.7361025968778305,105.5,17.266253231577164,1784697363000-1205841794575630336-1262397961501933568,,4.099999999999454
1262213665130545152,1784679730000-1205841794575630336-1262213665130545152,1784679730000,1784694538000,1,98.872,19.511,5.067500384398545,1205841794575630336,1784679730000,1262213665130545152,OD34T6510,14808000,1784694538000,51.508189676021395,98.872,19.51067790758386,5.067584041329909,106.125,19.51067790758386,1784679730000-1205841794575630336-1262213665130545152,,4.100000000000364
1262213665130545152,1784697864000-1205841794575630336-1262213665130545152,1784697864000,1784711754000,1,98.87,18.041,5.480294883875617,1205841794575630336,1784697864000,1262213665130545152,OD34T6510,13890000,1784711754000,47.62700121119195,98.87,18.040530761815134,5.480437427554502,106.0,18.040530761815134,1784697864000-1205841794575630336-1262213665130545152,,3.800000000000182
1207347830579003392,1784710945000-1205841794575630336-1207347830579003392,1784710945000,1784722390000,1,98.114,16.625,5.901593984962406,1205841794575630336,1784710945000,1207347830579003392,OD24J9569,11445000,1784722390000,43.891198105227886,98.114,16.625453827737836,5.901432888184202,101.0,16.625453827737836,1784710945000-1205841794575630336-1207347830579003392,,0.0
1262052865707343872,1784680623000-1205841794575630336-1262052865707343872,1784680623000,1784694068000,1,97.642,19.843,4.920727712543466,1205841794575630336,1784680623000,1262052865707343872,OD26G3693,13445000,1784694068000,52.38462360234298,97.642,19.842660455432945,4.920811915282535,101.39999999999418,19.842660455432945,1784680623000-1205841794575630336-1262052865707343872,,0.0
1207339563534516224,1784692434000-1205841794575630336-1207339563534516224,1784692434000,1784704028000,1,97.429,18.5,5.266432432432433,1205841794575630336,1784692434000,1207339563534516224,OD20C5868,11594000,1784704028000,48.84,97.429,18.5,5.266432432432433,101.0,18.5,1784692434000-1205841794575630336-1207339563534516224,,0.0
1207339563534516224,1784717445000-1205841794575630336-1207339563534516224,1784717445000,1784728323000,1,97.13,16.382,5.929068489805884,1205841794575630336,1784717445000,1207339563534516224,OD20C5868,10878000,1784728323000,43.248390772332364,97.13,16.381966201641045,5.929080722329296,101.0,16.381966201641045,1784717445000-1205841794575630336-1207339563534516224,,0.0
1207296121005670400,1784709115000-1205841794575630336-1207296121005670400,1784709115000,1784720547000,1,97.0,18.353,5.285239470386313,1205841794575630336,1784709115000,1207296121005670400,OD30F1977,11432000,1784720547000,48.45309526576899,97.0,18.353445176427645,5.28511127298228,97.0,18.353445176427645,1784709115000-1205841794575630336-1207296121005670400,,0.0
1262143216707174400,1784712338000-1205841794575630336-1262143216707174400,1784712338000,1784724644000,1,96.981,23.229,4.174996771277282,1205841794575630336,1784712338000,1262143216707174400,OD29N3057,12306000,1784724644000,61.32414533816334,96.981,23.228842931122475,4.175025001786158,102.875,23.22884293112248,1784712338000-1205841794575630336-1262143216707174400,,3.350000000000364
1262052865707343872,1784694966000-1205841794575630336-1262052865707343872,1784694966000,1784708339000,1,96.951,20.46,4.738563049853372,1205841794575630336,1784694966000,1262052865707343872,OD26G3693,13373000,1784708339000,54.0134590865213,96.951,20.45964359337928,4.73864559553585,101.0,20.45964359337928,1784694966000-1205841794575630336-1262052865707343872,,0.0
1207324428367560704,1784712540000-1205841794575630336-1207324428367560704,1784712540000,1784725584000,1,96.915,15.948,6.076937547027841,1205841794575630336,1784712540000,1207324428367560704,OD30F1913,13044000,1784725584000,42.10179786204222,96.915,15.947650705319022,6.077070647633129,100.0,15.947650705319024,1784712540000-1205841794575630336-1207324428367560704,,0.0
1207323721602170880,1784706538000-1205841794575630336-1207323721602170880,1784706538000,1784715429000,1,96.676,19.571,4.939757804915436,1205841794575630336,1784706538000,1207323721602170880,OD06M9003,8891000,1784715429000,51.66860858160204,96.676,19.571442644546224,4.939646083112822,99.0,19.571442644546224,1784706538000-1205841794575630336-1207323721602170880,,0.0
1262095009591590912,1784715778000-1205841794575630336-1262095009591590912,1784715778000,1784727858000,1,96.39,17.767,5.425226543592053,1205841794575630336,1784715778000,1262095009591590912,OD26G4265,12080000,1784727858000,46.904175105824045,96.39,17.76673299463032,5.425308076005429,102.80000000001746,17.76673299463032,1784715778000-1205841794575630336-1262095009591590912,,0.0
1262095009591590912,1784683129000-1205841794575630336-1262095009591590912,1784683129000,1784695689000,1,96.385,20.015,4.815638271296527,1205841794575630336,1784683129000,1262095009591590912,OD26G4265,12560000,1784695689000,52.83891978565378,96.385,20.014742343050674,4.815700264733404,102.70000000001164,20.014742343050678,1784683129000-1205841794575630336-1262095009591590912,,0.0
1262396962972368896,1784710584000-1205841794575630336-1262396962972368896,1784710584000,1784725905000,1,96.282,18.947,5.0816488098379695,1205841794575630336,1784710584000,1262396962972368896,OD05BR6908,15321000,1784725905000,50.01929747276709,96.282,18.946703588169353,5.081728309726666,103.125,18.946703588169353,1784710584000-1205841794575630336-1262396962972368896,,4.149999999999636
1262215339517673472,1784713657000-1205841794575630336-1262215339517673472,1784713657000,1784728367000,1,96.165,20.657,4.655322650917365,1205841794575630336,1784713657000,1262215339517673472,OD34T6550,14710000,1784728367000,54.53431635464146,96.165,20.656938013121763,4.6553366205056035,102.25,20.656938013121763,1784713657000-1205841794575630336-1262215339517673472,,4.050000000000182
1207301696301039616,1784680347000-1205841794575630336-1207301696301039616,1784680347000,1784691412000,1,95.087,17.112,5.556743805516597,1205841794575630336,1784680347000,1207301696301039616,OD10X1853,11065000,1784691412000,45.17624328728532,95.087,17.112213366395952,5.556674520359053,98.0,17.112213366395952,1784680347000-1205841794575630336-1207301696301039616,,0.0
1262095171030351872,1784680026000-1205841794575630336-1262095171030351872,1784680026000,1784693104000,1,94.678,17.569,5.388923672377484,1205841794575630336,1784680026000,1262095171030351872,OD23Q8764,13078000,1784693104000,46.3822172344427,94.678,17.569021679713142,5.388917022586647,99.30000000001746,17.569021679713142,1784680026000-1205841794575630336-1262095171030351872,,0.0
1262094066884018176,1784688026000-1205841794575630336-1262094066884018176,1784688026000,1784700926000,1,94.306,19.778,4.768227323288502,1205841794575630336,1784688026000,1262094066884018176,OD03AA8059,12900000,1784700926000,52.214868860916724,94.306,19.77835941701391,4.768140673936549,100.80000000001746,19.77835941701391,1784688026000-1205841794575630336-1262094066884018176,,0.0
1207349046952329216,1784709685000-1205841794575630336-1207349046952329216,1784709685000,1784721596000,1,93.992,18.346,5.123296631418293,1205841794575630336,1784709685000,1207349046952329216,OD24J9584,11911000,1784721596000,48.433187796035064,93.992,18.345904468195098,5.123323309730888,97.0,18.345904468195098,1784709685000-1205841794575630336-1207349046952329216,,0.0
1207324587549786112,1784694054000-1205841794575630336-1207324587549786112,1784694054000,1784707752000,1,93.629,18.611,5.030841975175972,1205841794575630336,1784694054000,1207324587549786112,OD30F1904,13698000,1784707752000,49.132553607338195,93.629,18.610815760355376,5.030891778502682,96.0,18.610815760355376,1784694054000-1205841794575630336-1207324587549786112,,0.0
1262052313451724800,1784710911000-1205841794575630336-1262052313451724800,1784710911000,1784723568000,1,93.505,15.06,6.20883134130146,1205841794575630336,1784710911000,1262052313451724800,OD26G5271,12657000,1784723568000,39.758490461132524,93.505,15.0600342655805,6.208817214560021,96.89999999999418,15.0600342655805,1784710911000-1205841794575630336-1262052313451724800,,0.0
1261663499809980416,1784695022000-1205841794575630336-1261663499809980416,1784695022000,1784707801000,1,93.49,16.861,5.544748235573215,1205841794575630336,1784695022000,1261663499809980416,OD03AB1562,12779000,1784707801000,44.51258962253674,93.49,16.860829402476035,5.5448043372214455,97.5,16.860829402476035,1784695022000-1205841794575630336-1261663499809980416,,0.0
1207349046952329216,1784695121000-1205841794575630336-1207349046952329216,1784695121000,1784707331000,1,93.189,16.62,5.607039711191335,1205841794575630336,1784695121000,1207349046952329216,OD24J9584,12210000,1784707331000,43.876237023118975,93.189,16.61978675118143,5.60711165523081,97.0,16.61978675118143,1784695121000-1205841794575630336-1207349046952329216,,0.0
1207345779841171456,1784696225000-1205841794575630336-1207345779841171456,1784696225000,1784712144000,3,93.0,17.94,5.183946488294314,1205841794575630336,1784696225000,1207345779841171456,OD24J9791,15919000,1784712144000,48.84,90.512,18.5,4.892540540540541,93.0,18.5,1784696225000-1205841794575630336-1207345779841171456,,0.0
1207347610021527552,1784712488000-1205841794575630336-1207347610021527552,1784712488000,1784725001000,1,92.363,17.299,5.339210358980288,1205841794575630336,1784712488000,1207347610021527552,OD24J9524,12513000,1784725001000,45.669731866739546,92.363,17.299140858613463,5.339166884349131,96.0,17.299140858613463,1784712488000-1205841794575630336-1207347610021527552,,0.0
1207345599821643776,1784710935000-1205841794575630336-1207345599821643776,1784710935000,1784721857000,1,92.158,16.1,5.724099378881987,1205841794575630336,1784710935000,1207345599821643776,OD24J9515,10922000,1784721857000,42.505073656845866,92.158,16.10040668819919,5.723954791002099,94.0,16.10040668819919,1784710935000-1205841794575630336-1207345599821643776,,0.0
1207323947960369152,1784711428000-1205841794575630336-1207323947960369152,1784711428000,1784723593000,1,92.037,17.106,5.380392844615924,1205841794575630336,1784711428000,1207323947960369152,OD10X5817,12165000,1784723593000,45.15885681374591,92.037,17.10562758096436,5.380509985054361,93.0,17.10562758096436,1784711428000-1205841794575630336-1207323947960369152,,0.0
