vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1537489458834702336,1787492635000-649034868264558592-1537489458834702336,1787492635000,1787507596000,1,157.524,46.92,3.3572890025575446,649034868264558592,1787492635000,1537489458834702336,MP09BF9990,14961000,1787507596000,123.87006995192218,157.524,0.0,46.92048104239476,3.3572545826559193,163.09500000000116,46.92048104239476,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787507599744}",1787492635000-649034868264558592-1537489458834702336
1186996414987632640,1787488278000-649034868264558592-1186996414987632640,1787488278000,1787498847000,1,149.675,48.037,3.1158273830588925,649034868264558592,1787488278000,1186996414987632640,MP09ZS0009,10569000,1787498847000,126.81832536505944,149.675,2.903055555555511,48.037244456461906,3.115811526942527,149.8399999999674,48.037244456461906,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787535739927}",1787488278000-649034868264558592-1186996414987632640
1494312254978392064,1787449357000-649034868264558592-1494312254978392064,1787449357000,1787461663000,1,143.863,53.336,2.697296385180741,649034868264558592,1787449357000,1494312254978392064,MP09AY9990,12306000,1787461663000,140.8065559307046,143.863,3.3641666666662786,53.33581664041841,2.69730565803279,141.55999999999767,53.33581664041841,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787461672534}",1787449357000-649034868264558592-1494312254978392064
1268894298644938752,1787497070000-649034868264558592-1268894298644938752,1787497070000,1787510424000,1,141.737,47.926,2.9574135124984346,649034868264558592,1787497070000,1268894298644938752,MP09DB9990,13354000,1787510424000,126.52576068602417,141.737,3.649999999999636,47.92642450228188,2.9573873175799203,150.46000000007916,47.92642450228188,"{'confidence': 78.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26345.502900674514, 'std': 4604.526237266876, 'timestamp': 1787510456520}",1787497070000-649034868264558592-1268894298644938752
1334832234422599680,1787503773000-649034868264558592-1334832234422599680,1787503773000,1787512240000,1,135.158,52.474,2.5757136867782138,649034868264558592,1787503773000,1334832234422599680,MP09DR0666,8467000,1787512240000,138.5318635242504,135.158,2.3233333333337214,52.474190728882725,2.5757043247854536,130.60000000009313,52.474190728882725,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787537021110}",1787503773000-649034868264558592-1334832234422599680
1474013221449891840,1787447625000-649034868264558592-1474013221449891840,1787447625000,1787459590000,1,134.678,49.118,2.741927602915428,649034868264558592,1787447625000,1474013221449891840,MP09AS9990,11965000,1787459590000,129.6718751568876,134.678,3.25,49.11813452912409,2.741920093079758,131.73500000001513,49.118134529124085,"{'confidence': 85, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21585.173715689692, 'std': 3729.574241458424, 'timestamp': 1787459601065}",1787447625000-649034868264558592-1474013221449891840
1140330319757443072,1787452573000-649034868264558592-1140330319757443072,1787452573000,1787465633000,1,134.308,57.802,2.3235874191204458,649034868264558592,1787452573000,1140330319757443072,MP09ZL9990,13060000,1787465633000,152.59793505557812,134.308,3.563055555556275,57.80224812711292,2.323577444680755,134.40000000002328,57.80224812711292,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787465638704}",1787452573000-649034868264558592-1140330319757443072
1186996414987632640,1787471436000-649034868264558592-1186996414987632640,1787471436000,1787485939000,1,132.585,56.603,2.3423670123491687,649034868264558592,1787471436000,1186996414987632640,MP09ZS0009,14503000,1787485939000,149.43247784395083,132.585,3.995833333333394,56.60321130452683,2.342358268097,131.35999999998603,56.60321130452683,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787534316193}",1787471436000-649034868264558592-1186996414987632640
1284477133422329856,1787482315000-649034868264558592-1284477133422329856,1787482315000,1787495029000,1,124.75,41.168,3.030266226195103,649034868264558592,1787482315000,1284477133422329856,MP09DH9990,12714000,1787495029000,108.68352000001353,124.75,3.5,41.16800000000512,3.0302662261947257,132.2399999999907,41.16800000000512,"{'confidence': 83.7, 'count': 41, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23378.938005188647, 'std': 4881.6052565464615, 'timestamp': 1787535386357}",1787482315000-649034868264558592-1284477133422329856
1406271868830220288,1787500980000-649034868264558592-1406271868830220288,1787500980000,1787509212000,1,121.523,47.228,2.5731134073007538,649034868264558592,1787500980000,1406271868830220288,MP09AT9990,8232000,1787509212000,124.68201857479517,121.523,2.2316666666665697,47.22803733893756,2.573111372972709,117.98000000001048,47.22803733893756,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787516860335}",1787500980000-649034868264558592-1406271868830220288
1334833282986016768,1787504162000-649034868264558592-1334833282986016768,1787504162000,1787512152000,1,117.304,33.293,3.5233832937854808,649034868264558592,1787504162000,1334833282986016768,MP09DU9990,7990000,1787512152000,87.89399133613395,117.304,2.2000000000007276,33.29317853641437,3.523364399457952,124.41499999997905,33.29317853641437,"{'confidence': 85.5, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21049.20322116137, 'std': 2790.1166708059586, 'timestamp': 1787512866983}",1787504162000-649034868264558592-1334833282986016768
1474013563159838720,1787497978000-649034868264558592-1474013563159838720,1787497978000,1787509731000,1,117.219,32.187,3.641811911641346,649034868264558592,1787497978000,1474013563159838720,MP09AM9990,11753000,1787509731000,84.97248464015577,117.219,3.199999999999818,32.186547212180216,3.6418631432339943,72.56499999997322,32.186547212180216,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 1008}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787509734221}",1787497978000-649034868264558592-1474013563159838720
1474016042442293248,1787486246000-649034868264558592-1474016042442293248,1787486246000,1787501569000,1,115.154,42.448,2.7128251036562383,649034868264558592,1787486246000,1474016042442293248,MP09AP9990,15323000,1787501569000,112.06272000001046,115.154,4.200000000000728,42.44800000000396,2.712825103655985,112.4549999999872,42.44800000000396,"{'confidence': 82.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17350.323996940868, 'std': 1055.717038538867, 'timestamp': 1787501574592}",1787486246000-649034868264558592-1474016042442293248
1474016042442293248,1787450736000-649034868264558592-1474016042442293248,1787450736000,1787458777000,1,110.274,39.919,2.7624439489967187,649034868264558592,1787450736000,1474016042442293248,MP09AP9990,8041000,1787458777000,105.38712434550469,110.274,2.199999999999818,39.919365282388135,2.7624186712370236,106.73999999999069,39.919365282388135,"{'confidence': 88.8, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'HIGH', 'mean': 21550.259834070857, 'std': 2154.750379335731, 'timestamp': 1787459427620}",1787450736000-649034868264558592-1474016042442293248
1186996301657538560,1787500824000-649034868264558592-1186996301657538560,1787500824000,1787507581000,1,108.013,35.833,3.014344319482042,649034868264558592,1787500824000,1186996301657538560,MP09ZT0009,6757000,1787507581000,94.5998718581317,108.013,1.8441666666667516,35.83328479474686,3.0143203621632435,106.40000000002328,35.83328479474686,,1787500824000-649034868264558592-1186996301657538560
1476550907393998848,1787487566000-649034868264558592-1476550907393998848,1787487566000,1787499519000,1,104.795,38.546,2.718699735381103,649034868264558592,1787487566000,1476550907393998848,MP09DP0666,11953000,1787499519000,101.76236623622653,104.795,3.2711111111111677,38.5463508470555,2.7186749899051765,102.77999999999884,38.5463508470555,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787535778406}",1787487566000-649034868264558592-1476550907393998848
1268894298644938752,1787528698000-649034868264558592-1268894298644938752,1787528698000,1787538067000,1,104.496,32.17,3.248243705315511,649034868264558592,1787528698000,1268894298644938752,MP09DB9990,9369000,1787538067000,84.92916247457177,104.496,2.5499999999992724,32.170137300974154,3.248229841929699,111.69499999994878,32.170137300974154,"{'confidence': 76.2, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24494.96682712362, 'std': 5831.32416576202, 'timestamp': 1787538118647}",1787528698000-649034868264558592-1268894298644938752
1268894298644938752,1787443987000-649034868264558592-1268894298644938752,1787443987000,1787453003000,1,104.437,28.888,3.6152381611741897,649034868264558592,1787443987000,1268894298644938752,MP09DB9990,9016000,1787453003000,76.26394156007439,104.437,2.4499999999989086,28.887856651543327,3.61525610085096,112.13000000000466,28.887856651543327,"{'confidence': 68.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25090.808473924055, 'std': 5213.144451326596, 'timestamp': 1787453007382}",1787443987000-649034868264558592-1268894298644938752
1561408897250492416,1787490660000-649034868264558592-1561408897250492416,1787490660000,1787503924000,1,103.987,39.952,2.6027983580296357,649034868264558592,1787490660000,1561408897250492416,MP09BP0009,13264000,1787503924000,105.47390774564956,103.987,3.6338888888890324,39.952237782443014,2.6027828670387274,102.78500000000349,39.952237782443014,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787536277234}",1787490660000-649034868264558592-1561408897250492416
1284476928488636416,1787506037000-649034868264558592-1284476928488636416,1787506037000,1787512845000,1,99.658,32.866,3.0322521755005174,649034868264558592,1787506037000,1284476928488636416,MP09DJ9990,6808000,1787512845000,86.7666023191826,99.658,1.8500000000003638,32.86613724211462,3.032239513449679,105.27000000001863,32.86613724211462,,1787506037000-649034868264558592-1284476928488636416
1268894298644938752,1787511639000-649034868264558592-1268894298644938752,1787511639000,1787517140000,1,96.287,24.614,3.911879418217275,649034868264558592,1787511639000,1268894298644938752,MP09DB9990,5501000,1787517140000,64.98060843024791,96.287,1.5,24.61386682963936,3.911900582969506,103.03000000002794,24.61386682963936,,1787511639000-649034868264558592-1268894298644938752
930508235230674944,1787445414000-649034868264558592-930508235230674944,1787445414000,1787469204000,2,93.325,37.926,2.4607129673574857,649034868264558592,1787445414000,930508235230674944,MP07P7770,23790000,1787469204000,100.16195262218741,87.797,0.0,37.940133569010385,2.314093065600403,94.18999999994412,37.940133569010385,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787469222647}",1787445414000-649034868264558592-930508235230674944
1192134718468915200,1787486620000-649034868264558592-1192134718468915200,1787486620000,1787497288000,1,91.406,32.29,2.8307835243109323,649034868264558592,1787486620000,1192134718468915200,MP09ZT0099,10668000,1787497288000,85.24634968380215,91.406,2.900000000001455,32.29028397113718,2.8307586294906444,97.10499999998137,32.29028397113718,"{'confidence': 29.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 14}, 'load_class': 'HIGH', 'mean': 22895.75710174901, 'std': 5603.65137164531, 'timestamp': 1787497292662}",1787486620000-649034868264558592-1192134718468915200
1192134718468915200,1787454353000-649034868264558592-1192134718468915200,1787454353000,1787461324000,1,90.242,33.412,2.7008859092541604,649034868264558592,1787454353000,1192134718468915200,MP09ZT0099,6971000,1787461324000,88.20877932151485,90.242,1.8999999999996362,33.412416409664715,2.700852248863301,95.81999999994878,33.412416409664715,,1787454353000-649034868264558592-1192134718468915200
1334833282986016768,1787489130000-649034868264558592-1334833282986016768,1787489130000,1787499210000,1,90.005,23.864,3.7715806235333553,649034868264558592,1787489130000,1334833282986016768,MP09DU9990,10080000,1787499210000,63.000960000003694,90.00500000000466,2.350000000000364,23.864000000001397,3.77158062353333,90.00500000000466,23.864000000001397,"{'confidence': 79.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20856.710726635363, 'std': 2826.482243136451, 'timestamp': 1787499236305}",1787489130000-649034868264558592-1334833282986016768
1552709327888842752,1787488193000-649034868264558592-1552709327888842752,1787488193000,1787499287000,1,86.977,27.37,3.1778224333211544,649034868264558592,1787488193000,1552709327888842752,MP09BP9990,11094000,1787499287000,72.25784037049111,86.977,3.0499999999999545,27.37039407973148,3.1777766789411643,88.86000000000058,27.37039407973148,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787499289573}",1787488193000-649034868264558592-1552709327888842752
