tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1406271868830220288-1775323788000,1775323788000,1775345025000,649034868264558592,1406271868830220288,1532267488417415168,unverified_drivers,1775323788000-649034868264558592-1406271868830220288,,367.989,3.184,,0.0,True,0,0,0,0,0.0,0,4.734,1,0,0,473.58,7,12.524,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,880,16,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,21237,43817.0,1536,32,"{'fifth_gear_duration': 1.7627370769802901, 'first_gear_duration': 0.20632756222194676, 'ninth_gear_duration': 7.953941297191576, 'sixth_gear_duration': 2.0825585719598365, 'tenth_gear_duration': 10.96015316171508, 'third_gear_duration': 0.6189826866658403, 'eighth_gear_duration': 4.6163381678443045, 'fourth_gear_duration': 1.2608294423095463, 'second_gear_duration': 0.5341377078082173, 'seventh_gear_duration': 3.4813988402683087, 'twelfth_gear_duration': 48.13520102475105, 'eleventh_gear_duration': 18.38739446028401}",,,"{'up': 28.854617996410298, 'down': 49.150880843231626, 'plane': 21.994501160358087}",0.8082265,47.41,5.8816667,115.58,,62.56543,48.1352,66.5226,2750050.0,9084550.0,910800.0,410,2
[],1146409880471470080-1775322914000,1775322914000,1775343406000,649034868264558592,1146409880471470080,1535887701998305280,unverified_drivers,1775322914000-649034868264558592-1146409880471470080,,323.944,2.872,,0.0,True,0,0,0,0,18.072,1,0.0,0,0,0,6.633,1,34.532,16,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2459,51,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,76,0,20492,62338.0,1892,76,"{'fifth_gear_duration': 1.9921753114274057, 'first_gear_duration': 0.6420565009720856, 'ninth_gear_duration': 9.59604445191177, 'sixth_gear_duration': 2.443715046924129, 'tenth_gear_duration': 13.816815879797423, 'third_gear_duration': 0.9870868636440007, 'eighth_gear_duration': 5.180255862515901, 'fourth_gear_duration': 1.548736288793414, 'second_gear_duration': 0.9207810287305283, 'seventh_gear_duration': 4.020653817535943, 'twelfth_gear_duration': 39.04633607757483, 'eleventh_gear_duration': 19.805342870172577}",,,"{'up': 30.833448478635994, 'down': 45.98410673487552, 'plane': 23.18244478648849}",0.8269702,48.84,5.688611,112.785,,56.94606,39.046337,58.85168,3067750.0,8099600.0,1008800.0,1481,4
[],1186996301657538560-1775322105000,1775322105000,1775330951000,649034868264558592,1186996301657538560,,,1775322105000-649034868264558592-1186996301657538560,,121.868,2.609,,0.0,True,0,0,0,0,37.213,3,0.0,0,0,0,13.787,2,14.547,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8846,,1101,17,"{'fifth_gear_duration': 1.7996582405107167, 'first_gear_duration': 1.3856929510898248, 'ninth_gear_duration': 7.151695534111497, 'sixth_gear_duration': 2.5306706389854843, 'tenth_gear_duration': 13.560658944133195, 'third_gear_duration': 1.3739732254747914, 'eighth_gear_duration': 4.864651800514175, 'fourth_gear_duration': 1.1449776878956597, 'second_gear_duration': 1.3739732254747914, 'seventh_gear_duration': 3.3262951577049296, 'twelfth_gear_duration': 44.45713309174994, 'eleventh_gear_duration': 17.03061950235499}",,,"{'up': 41.763847129772856, 'down': 24.49903543683413, 'plane': 33.73711743339302}",0.73802835,47.06,2.4244444,46.715,,50.26636,44.457134,61.48775,1267727.0,3492157.0,259443.0,1559,4
[],1334833384924381184-1775321818000,1775321818000,1775332027000,649034868264558592,1334833384924381184,1436338233867763712,verified_drivers,1775321818000-649034868264558592-1334833384924381184,,142.758,3.491,,0.0,True,0,0,0,0,12.282,1,0.0,0,0,0,0.0,0,12.661,6,0,0,0.0,0,0,0,0,0,0,0,7.906,1,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10209,53168.0,1609,10,"{'fifth_gear_duration': 15.35882840127782, 'first_gear_duration': 1.1835729175791778, 'sixth_gear_duration': 62.351709369838616, 'third_gear_duration': 6.566002008313133, 'fourth_gear_duration': 11.903426504597705, 'second_gear_duration': 2.636460798393546}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 50.921835240488946, 'down': 15.19115787501757, 'plane': 33.88700688449348}",0.91559774,51.87,2.8,40.896,,50.985,62.35171,77.71054,703336.0,3048741.0,1546577.0,590,2
[],1536322320262496256-1775321356000,1775321356000,1775356723000,649034868264558592,1536322320262496256,1532987130958053376,unverified_drivers,1775321356000-649034868264558592-1536322320262496256,,743.325,4.097,,1.68,True,0,0,0,0,0.0,0,0.0,0,0,0,293.765,7,30.843,15,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1996.0,1,21211,69,0,0,0.0,0,34,8,317,54,0,0,0,0,0,0,0,0,0,0,0,161,4123,31244,0.0,0,161,"{'fifth_gear_duration': 0.6206374475380454, 'first_gear_duration': 0.17626474593756145, 'ninth_gear_duration': 2.6190046793651502, 'sixth_gear_duration': 0.6213796148893614, 'tenth_gear_duration': 3.9722206760402403, 'third_gear_duration': 0.17626474593756145, 'eighth_gear_duration': 1.3625153535870804, 'fourth_gear_duration': 0.6516229344554904, 'second_gear_duration': 0.1428672151283393, 'seventh_gear_duration': 1.1284654576760513, 'twelfth_gear_duration': 82.1513056579128, 'eleventh_gear_duration': 6.377451471532315}",,,"{'up': 16.629082162865515, 'down': 30.577250875090904, 'plane': 52.793666962043574}",0.61194754,46.61,9.798611,181.436,,75.860245,82.151306,88.528755,4210388.0,18310008.0,228072.0,3147,7
[],1518565483060658176-1775320629000,1775320629000,1775357970000,649034868264558592,1518565483060658176,1409587184771530752,verified_drivers,1775320629000-649034868264558592-1518565483060658176,,532.75,2.879,,1.0,True,0,0,0,0,0.0,0,0.0,0,0,0,50.624,6,24.541,12,0,0,1352.53,5,0,0,0,0,0,0,0.0,0,0.0,0,1435.35,1,5728,66,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,109,5370,31971,44213.0,1480,109,"{'fifth_gear_duration': 1.9411732081122555, 'first_gear_duration': 1.1892416987534475, 'ninth_gear_duration': 8.647380424570715, 'sixth_gear_duration': 2.226718946690846, 'tenth_gear_duration': 13.441826148191346, 'third_gear_duration': 1.1072250298738995, 'eighth_gear_duration': 4.879151463610985, 'fourth_gear_duration': 1.4151236720610554, 'second_gear_duration': 1.2811743173540886, 'seventh_gear_duration': 3.038314221320636, 'twelfth_gear_duration': 42.91774299538992, 'eleventh_gear_duration': 17.9149278740708}",,,"{'up': 34.67392000512376, 'down': 29.675040830050925, 'plane': 35.65103916482532}",0.7124036,45.54,10.332222,185.057,,51.561996,42.917744,60.832672,5238850.0,14964300.0,1278900.0,5060,18
[],1334832669606805504-1775320581000,1775320581000,1775343673000,649034868264558592,1334832669606805504,1506657089034911744,verified_drivers,1775320581000-649034868264558592-1334832669606805504,,332.607,2.897,,0.0,True,0,0,0,0,100.234,3,0.0,0,0,0,112.781,4,26.82,13,0,0,0.0,0,0,0,0,0,0,0,0.0,0,34.496,7,0.0,0,2909,43,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,23092,1333.0,1333,78,"{'fifth_gear_duration': 2.500580181016477, 'first_gear_duration': 0.869111162682757, 'ninth_gear_duration': 9.429101879786494, 'sixth_gear_duration': 3.284114643768856, 'tenth_gear_duration': 12.665061499187747, 'third_gear_duration': 1.6488744488280342, 'eighth_gear_duration': 6.874854954745881, 'fourth_gear_duration': 1.8136458575075423, 'second_gear_duration': 0.9465653283824553, 'seventh_gear_duration': 4.66726618705036, 'twelfth_gear_duration': 38.538233928985846, 'eleventh_gear_duration': 16.762589928057555}",,,"{'up': 30.62426011154512, 'down': 39.179111564100424, 'plane': 30.196628324354457}",1.0050011,47.05,6.3883333,114.808,,52.064754,38.538235,55.300823,4032200.0,8748200.0,412600.0,2787,8
[],1066488845387694080-1775320406000,1775320406000,1775331985000,649034868264558592,1066488845387694080,1504466584071045120,verified_drivers,1775311239000-649034868264558592-1066488845387694080,,111.318,2.632,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11579,164514.0,1,5,"{'fifth_gear_duration': 4.29982092550578, 'first_gear_duration': 1.3485946855701343, 'ninth_gear_duration': 11.191056935139207, 'sixth_gear_duration': 4.187741392033575, 'tenth_gear_duration': 13.12121788239328, 'third_gear_duration': 2.651170687829583, 'eighth_gear_duration': 8.80766003649625, 'fourth_gear_duration': 2.9213484380846775, 'second_gear_duration': 0.650031072913925, 'seventh_gear_duration': 6.536342671325497, 'twelfth_gear_duration': 32.89716321604384, 'eleventh_gear_duration': 11.387852056664247}",,,"{'up': 13.749988204320049, 'down': 31.796434873691844, 'plane': 54.45357692198811}",0.37492213,28.54,3.1458333,42.294,,35.385853,32.897163,44.285015,810678.0,4215143.0,287177.0,3841,5
[],1494312366358134784-1775320279000,1775320279000,1775344464000,649034868264558592,1494312366358134784,1416471560167882752,verified_drivers,1775298961000-649034868264558592-1494312366358134784,,405.779,3.261,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,10.291,1,3.693,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,958,24,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,24185,66505.0,1,37,"{'fifth_gear_duration': 1.3528556648375394, 'first_gear_duration': 0.6705344631140564, 'ninth_gear_duration': 5.742760978037377, 'sixth_gear_duration': 1.7103867359901517, 'tenth_gear_duration': 9.01554539858821, 'third_gear_duration': 0.880076482837199, 'eighth_gear_duration': 3.8424767866731275, 'fourth_gear_duration': 0.9835378550755006, 'second_gear_duration': 0.5225454116845869, 'seventh_gear_duration': 2.4162814149324885, 'twelfth_gear_duration': 60.211899367445035, 'eleventh_gear_duration': 12.651099440784735}",,,"{'up': 26.92292770738447, 'down': 25.856552787239707, 'plane': 47.22051950537582}",0.75476927,48.22,6.689722,124.423,,60.657078,60.2119,72.863,4957250.0,9203750.0,260750.0,2342,10
[],1284477133422329856-1775320168000,1775320168000,1775351271000,649034868264558592,1284477133422329856,1436706812437987328,verified_drivers,1775320168000-649034868264558592-1284477133422329856,,553.138,3.646,,0.0,True,0,0,0,0,275.068,13,0.0,0,0,0,2065.838,15,6.263,3,0,0,151.711,9,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,60,12,0,0,0,0,0,0,0,0,0,0,0,60,0,31103,53574.0,1627,60,"{'fifth_gear_duration': 8.942189688996976, 'first_gear_duration': 0.8993127626338627, 'sixth_gear_duration': 83.92546640895708, 'third_gear_duration': 1.6430029858566477, 'fourth_gear_duration': 3.037014303013933, 'second_gear_duration': 1.5530138505415003}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 13.607377928899119, 'down': 11.776572606304663, 'plane': 74.6160494647962}",0.4211516,47.46,8.6,151.712,,64.318375,83.92547,92.86765,687930.0,1703579.0,14847443.0,3100,8
[],1140330395766620160-1775320047000,1775320047000,1775323893000,649034868264558592,1140330395766620160,1533299023836872704,unverified_drivers,1775320047000-649034868264558592-1140330395766620160,,73.917,3.839,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,100,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3846,0.0,0,2,"{'fifth_gear_duration': 0.16574756800297416, 'first_gear_duration': 0.3314951360059483, 'ninth_gear_duration': 2.703079496870934, 'sixth_gear_duration': 0.994485408017845, 'tenth_gear_duration': 3.6464464960654315, 'third_gear_duration': 0.16574756800297416, 'eighth_gear_duration': 0.994485408017845, 'fourth_gear_duration': 0.3314951360059483, 'second_gear_duration': 0.5901852655059173, 'seventh_gear_duration': 2.3204659520416384, 'twelfth_gear_duration': 81.6237065493525, 'eleventh_gear_duration': 6.132660016110044}",,,"{'up': 6.774806454357245, 'down': 33.662762669086575, 'plane': 59.56243087655617}",0.31141374,48.5,1.0391667,19.252,,71.131035,81.6237,87.75636,347050.0,2156550.0,21400.0,100,1
[],1334832234422599680-1775319947000,1775319947000,1775359254000,649034868264558592,1334832234422599680,1533036626748375040,verified_drivers,1775319947000-649034868264558592-1334832234422599680,,557.688,2.599,,1.07,True,0,0,0,0,213.132,9,3.554,1,0,0,2755.628,12,12.271,6,0,0,6.615,1,0,0,0,0,0,0,0.0,0,0.0,0,1628.6,1,5670,92,0,0,0.0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,135,6654,32653,40210.0,809,135,"{'fifth_gear_duration': 1.44333094386976, 'first_gear_duration': 0.7321886062148207, 'ninth_gear_duration': 9.694101189826265, 'sixth_gear_duration': 2.275054158536952, 'tenth_gear_duration': 14.755649657167364, 'third_gear_duration': 0.7565579698104727, 'eighth_gear_duration': 5.799750293144455, 'fourth_gear_duration': 1.1692547247290492, 'second_gear_duration': 0.8222286574221327, 'seventh_gear_duration': 3.321512609563235, 'twelfth_gear_duration': 41.09149430089201, 'eleventh_gear_duration': 18.138876888823482}",,,"{'up': 43.312431653758665, 'down': 31.411229135053127, 'plane': 25.276339211188226}",0.8535356,48.89,10.882222,214.605,,51.24762,41.091496,59.23037,4274350.0,16373300.0,1675700.0,5530,11
