vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262457221267062784,1784369546000-1205841794575630336-1262457221267062784,1784369546000,1784374534000,1,31.21,4.691,6.653165636324878,1205841794575630336,1784369546000,1262457221267062784,OD05BS0580,4988000,1784374534000,12.385417365046816,31.21,4.691445971608642,6.652533182493085,33.0,4.691445971608642,1784369546000-1205841794575630336-1262457221267062784,,1.300000000000182
1207299936731791360,1784347113000-1205841794575630336-1207299936731791360,1784347113000,1784351570000,1,31.201,6.395,4.878967943706021,1205841794575630336,1784347113000,1207299936731791360,OD18M3364,4457000,1784351570000,16.883962482166577,31.201,6.3954403341540065,4.878632020593668,32.0,6.3954403341540065,1784347113000-1205841794575630336-1207299936731791360,,0.0
1262195532621676544,1784371880000-1205841794575630336-1262195532621676544,1784371880000,1784376937000,1,31.198,5.162,6.043781480046494,1205841794575630336,1784371880000,1262195532621676544,OD11AE3356,5057000,1784376937000,13.628865873253108,31.198,5.162449194414056,6.043255599252635,33.125,5.162449194414056,1784371880000-1205841794575630336-1262195532621676544,,1.3500000000003638
1207348494159839232,1784335087000-1205841794575630336-1207348494159839232,1784335087000,1784339720000,1,31.197,5.68,5.492429577464788,1205841794575630336,1784335087000,1207348494159839232,OD24J9590,4633000,1784339720000,14.996239768579253,31.197,5.680393851734565,5.492048758287012,32.0,5.680393851734565,1784335087000-1205841794575630336-1207348494159839232,,0.0
1262055663756902400,1784335791000-1205841794575630336-1262055663756902400,1784335791000,1784339626000,1,31.19,4.392,7.101548269581056,1205841794575630336,1784335791000,1262055663756902400,OD17AB5673,3835000,1784339626000,11.594458577647224,31.19,4.391840370320918,7.101806388678217,32.79999999998836,4.391840370320918,1784335791000-1205841794575630336-1262055663756902400,,0.0
1262195532621676544,1784356294000-1205841794575630336-1262195532621676544,1784356294000,1784361217000,1,31.173,5.784,5.389522821576763,1205841794575630336,1784356294000,1262195532621676544,OD11AE3356,4923000,1784361217000,15.270512584443676,31.173,5.784285069865028,5.389257206980533,32.25,5.784285069865028,1784356294000-1205841794575630336-1262195532621676544,,1.300000000000182
1207298707230294016,1784349455000-1205841794575630336-1207298707230294016,1784349455000,1784354078000,1,31.168,6.311,4.938678497860878,1205841794575630336,1784349455000,1207298707230294016,OD18M3380,4623000,1784354078000,16.662120749622456,31.168,6.31140937485699,4.938358161992341,32.0,6.31140937485699,1784349455000-1205841794575630336-1207298707230294016,,0.0
1262457221267062784,1784353511000-1205841794575630336-1262457221267062784,1784353511000,1784358541000,1,31.152,5.123,6.080812024204568,1205841794575630336,1784353511000,1262457221267062784,OD05BS0580,5030000,1784358541000,13.523549238850546,31.152,5.122556529867631,6.081338452463107,33.125,5.122556529867631,1784353511000-1205841794575630336-1262457221267062784,,1.3500000000003638
1207299255773954048,1784380580000-1205841794575630336-1207299255773954048,1784380580000,1784383582000,1,31.145,4.299,7.244708071644568,1205841794575630336,1784380580000,1207299255773954048,OD18M3389,3002000,1784383582000,11.348712912675479,31.145,4.298754891164954,7.24512115450243,32.0,4.298754891164954,1784380580000-1205841794575630336-1207299255773954048,,0.0
1262205429513977856,1784370484000-1205841794575630336-1262205429513977856,1784370484000,1784378107000,1,31.144,6.088,5.115637319316688,1205841794575630336,1784370484000,1262205429513977856,OD04U4717,7623000,1784378107000,16.07300723433467,31.144,6.088260316035861,5.115418589768551,33.625,6.088260316035861,1784370484000-1205841794575630336-1262205429513977856,,2.0499999999992724
1262223645783097344,1784377855000-1205841794575630336-1262223645783097344,1784377855000,1784383238000,1,31.136,5.55,5.6100900900900905,1205841794575630336,1784377855000,1262223645783097344,OD05BU0583,5383000,1784383238000,14.652408540731534,31.136,5.550154750277096,5.609933668686537,32.75,5.550154750277096,1784377855000-1205841794575630336-1262223645783097344,,1.449999999999818
1207338773415723008,1784374217000-1205841794575630336-1207338773415723008,1784374217000,1784378412000,1,31.134,5.415,5.7495844875346265,1205841794575630336,1784374217000,1207338773415723008,OD20C5828,4195000,1784378412000,14.29463876788269,31.134,5.414635896925261,5.749971113972716,32.0,5.414635896925261,1784374217000-1205841794575630336-1207338773415723008,,0.0
1262050732706627584,1784366211000-1205841794575630336-1262050732706627584,1784366211000,1784370063000,1,31.131,4.65,6.694838709677419,1205841794575630336,1784366211000,1262050732706627584,OD03AA8167,3852000,1784370063000,12.276130842154263,31.131,4.650049561422069,6.694767354367634,32.39999999999418,4.650049561422069,1784366211000-1205841794575630336-1262050732706627584,,0.0
1207355866949353472,1784372850000-1205841794575630336-1207355866949353472,1784372850000,1784377707000,1,31.12,13.318,2.336687190268809,1205841794575630336,1784372850000,1207355866949353472,OD10Y3903,4857000,1784377707000,35.16064280135654,31.12,13.318425303544142,2.336612571736894,32.25500000000466,13.318425303544142,1784372850000-1205841794575630336-1207355866949353472,,0.0
1207299255773954048,1784391556000-1205841794575630336-1207299255773954048,1784391556000,1784395768000,1,31.115,4.37,7.120137299771167,1205841794575630336,1784391556000,1207299255773954048,OD18M3389,4212000,1784395768000,11.536571205075278,31.115,4.369913335255787,7.120278507349099,32.0,4.369913335255787,1784391556000-1205841794575630336-1207299255773954048,,0.0
1262122986631069696,1784340079000-1205841794575630336-1262122986631069696,1784340079000,1784343012000,1,31.113,5.479,5.67859098375616,1205841794575630336,1784340079000,1262122986631069696,OD11AF2636,2933000,1784343012000,14.463549018260876,31.113,5.478617052371543,5.678987909281236,32.25,5.478617052371543,1784340079000-1205841794575630336-1262122986631069696,,0.8000000000001819
1262050732706627584,1784342508000-1205841794575630336-1262050732706627584,1784342508000,1784347406000,1,31.112,4.786,6.50062682824906,1205841794575630336,1784342508000,1262050732706627584,OD03AA8167,4898000,1784347406000,12.635631183029014,31.112,4.786223932965536,6.500322683548795,32.5,4.786223932965536,1784342508000-1205841794575630336-1262050732706627584,,0.0
1262142767098757120,1784371584000-1205841794575630336-1262142767098757120,1784371584000,1784375048000,1,31.108,6.931,4.48824123503102,1205841794575630336,1784371584000,1262142767098757120,OD11AE3292,3464000,1784375048000,18.298769812713576,31.108,6.931352201785445,4.488013174685728,33.5,6.931352201785445,1784371584000-1205841794575630336-1262142767098757120,,0.9499999999998181
1262205869530021888,1784376251000-1205841794575630336-1262205869530021888,1784376251000,1784381752000,1,31.105,5.602,5.552481256694038,1205841794575630336,1784376251000,1262205869530021888,OD05BU0593,5501000,1784381752000,14.790572020157612,31.105,5.602489401574853,5.551996223545987,31.25,5.591582477797503,1784376251000-1205841794575630336-1262205869530021888,,1.4534225000007277
1262207620073127936,1784359062000-1205841794575630336-1262207620073127936,1784359062000,1784364602000,1,31.105,5.122,6.0728231159703245,1205841794575630336,1784359062000,1262207620073127936,OD29M6183,5540000,1784364602000,13.520970840953938,31.105,5.121579863997703,6.073321284835079,33.125,5.121579863997703,1784359062000-1205841794575630336-1262207620073127936,,1.5
1262195532621676544,1784342706000-1205841794575630336-1262195532621676544,1784342706000,1784348237000,1,31.103,5.817,5.346914216950318,1205841794575630336,1784342706000,1262195532621676544,OD11AE3356,5531000,1784348237000,15.356986967227611,31.103,5.817040517889247,5.346876973668724,32.875,5.817040517889247,1784342706000-1205841794575630336-1262195532621676544,,1.5
1207301696301039616,1784334625000-1205841794575630336-1207301696301039616,1784334625000,1784337984000,1,31.086,4.855,6.402883625128732,1205841794575630336,1784334625000,1207301696301039616,OD10X1853,3359000,1784337984000,12.817643907236905,31.086,4.855168146680645,6.402661877169528,32.0,4.855168146680645,1784334625000-1205841794575630336-1207301696301039616,,0.0
1262021725181181952,1784334512000-1205841794575630336-1262021725181181952,1784334512000,1784338559000,1,31.086,5.159,6.025586353944563,1205841794575630336,1784334512000,1262021725181181952,OD31L9892,4047000,1784338559000,13.619302449244229,31.086,5.1588266853197835,6.025788788070722,31.800000000017462,5.1588266853197835,1784334512000-1205841794575630336-1262021725181181952,,0.0
1262094673921441792,1784340132000-1205841794575630336-1262094673921441792,1784340132000,1784343975000,1,31.076,5.445,5.707254361799816,1205841794575630336,1784340132000,1262094673921441792,OD26G4237,3843000,1784343975000,14.375279665912208,31.076,5.445181691633412,5.707063925479044,31.29999999998836,5.441652484137562,1784340132000-1205841794575630336-1262094673921441792,,0.0
1207340699477868544,1784352481000-1205841794575630336-1207340699477868544,1784352481000,1784357390000,1,31.071,7.904,3.9310475708502026,1205841794575630336,1784352481000,1207340699477868544,OD20C5881,4909000,1784357390000,20.8653051675338,31.071,7.903524684671893,3.931283982734835,32.0,7.903524684671893,1784352481000-1205841794575630336-1207340699477868544,,0.0
1262142767098757120,1784362714000-1205841794575630336-1262142767098757120,1784362714000,1784366405000,1,31.064,7.163,4.336730420214994,1205841794575630336,1784362714000,1262142767098757120,OD11AE3292,3691000,1784366405000,18.911453344115497,31.064,7.163429297013446,4.336470524382938,33.375,7.1634292970134466,1784362714000-1205841794575630336-1262142767098757120,,1.0
1207342517150810112,1784355877000-1205841794575630336-1207342517150810112,1784355877000,1784360585000,1,31.063,5.282,5.880916319575918,1205841794575630336,1784355877000,1207342517150810112,OD08V3210,4708000,1784360585000,13.945224010023983,31.063,5.282281821978781,5.88060255905914,32.0,5.282281821978781,1784355877000-1205841794575630336-1207342517150810112,,0.0
1207300673285128192,1784377943000-1205841794575630336-1207300673285128192,1784377943000,1784382884000,1,31.058,7.005,4.433690221270521,1205841794575630336,1784377943000,1207300673285128192,OD10X1882,4941000,1784382884000,18.492333998681396,31.058,7.004671969197498,4.433897852258485,31.0,7.004671969197498,1784377943000-1205841794575630336-1207300673285128192,,0.0
1262057656370069504,1784341336000-1205841794575630336-1262057656370069504,1784341336000,1784345475000,1,31.057,6.166,5.036814790788193,1205841794575630336,1784341336000,1262057656370069504,OD17AB7363,4139000,1784345475000,16.2786941998803,31.057,6.166172045409204,5.036674256133081,32.5,6.166172045409204,1784341336000-1205841794575630336-1262057656370069504,,0.0
1262136747236524032,1784368806000-1205841794575630336-1262136747236524032,1784368806000,1784373656000,1,31.054,4.463,6.95809993278064,1205841794575630336,1784368806000,1262136747236524032,OD11AE3354,4850000,1784373656000,11.782918798603767,31.054,4.4632268176529415,6.9577463276514,33.375,4.4632268176529415,1784368806000-1205841794575630336-1262136747236524032,,1.300000000000182
1207338773415723008,1784343408000-1205841794575630336-1207338773415723008,1784343408000,1784348262000,1,31.053,6.498,4.778855032317636,1205841794575630336,1784343408000,1207338773415723008,OD20C5828,4854000,1784348262000,17.153528461975366,31.053,6.497548659839154,4.779186986614843,32.0,6.497548659839154,1784343408000-1205841794575630336-1207338773415723008,,0.0
1207345230349598720,1784347766000-1205841794575630336-1207345230349598720,1784347766000,1784352010000,1,31.036,5.649,5.494069746857851,1205841794575630336,1784347766000,1207345230349598720,OD24J9766,4244000,1784352010000,14.913862873214796,31.036,5.649190482278332,5.493884495019383,32.0,5.649190482278332,1784347766000-1205841794575630336-1207345230349598720,,0.0
1207298556877078528,1784358899000-1205841794575630336-1207298556877078528,1784358899000,1784363517000,1,31.035,10.943,2.836059581467605,1205841794575630336,1784358899000,1207298556877078528,OD18M3314,4618000,1784363517000,28.890109957271505,31.035,10.943223468663449,2.836001667047238,32.0,10.943223468663449,1784358899000-1205841794575630336-1207298556877078528,,0.0
1207345230349598720,1784334552000-1205841794575630336-1207345230349598720,1784334552000,1784338886000,1,31.018,5.279,5.8757340405379805,1205841794575630336,1784334552000,1207345230349598720,OD24J9766,4334000,1784338886000,13.937725637082861,31.018,5.279441529198054,5.87524264232388,31.0,5.279441529198054,1784334552000-1205841794575630336-1207345230349598720,,0.0
1262136747236524032,1784363355000-1205841794575630336-1262136747236524032,1784363355000,1784368340000,1,31.017,4.444,6.97952295229523,1205841794575630336,1784363355000,1262136747236524032,OD11AE3354,4985000,1784368340000,11.733123880903335,31.017,4.4443651064027785,6.978949581643356,33.0,4.4443651064027785,1784363355000-1205841794575630336-1262136747236524032,,1.3499999999994543
1262094673921441792,1784346837000-1205841794575630336-1262094673921441792,1784346837000,1784350985000,1,31.012,6.186,5.013255738764953,1205841794575630336,1784346837000,1262094673921441792,OD26G4237,4148000,1784350985000,16.33010700050661,31.012,6.185646591100989,5.013542164632485,32.5,6.185646591100989,1784346837000-1205841794575630336-1262094673921441792,,0.0
1262056691415908352,1784369943000-1205841794575630336-1262056691415908352,1784369943000,1784373518000,1,31.007,4.707,6.587422987040578,1205841794575630336,1784369943000,1262056691415908352,OD17AB5492,3575000,1784373518000,12.426248951242615,31.007,4.706912481531293,6.587545470977727,31.29999999998836,4.706912481531293,1784369943000-1205841794575630336-1262056691415908352,,0.0
1207347691315527680,1784334345000-1205841794575630336-1207347691315527680,1784334345000,1784340045000,1,31.005,6.544,4.737927872860636,1205841794575630336,1784334345000,1207347691315527680,OD24J9570,5700000,1784340045000,17.27640789997782,31.005,6.544093901506749,4.737859888113958,31.0,6.5440939015067485,1784334345000-1205841794575630336-1207347691315527680,,0.0
1207295082248536064,1784366759000-1205841794575630336-1207295082248536064,1784366759000,1784371222000,1,31.0,4.511,6.872090445577477,1205841794575630336,1784366759000,1207295082248536064,OD30F1947,4463000,1784371222000,11.907839526542034,31.0,4.510545275205316,6.872783246497599,31.0,4.510545275205316,1784366759000-1205841794575630336-1207295082248536064,,0.0
1207295326881316864,1784338563000-1205841794575630336-1207295326881316864,1784338563000,1784343716000,1,31.0,6.083,5.096169653131678,1205841794575630336,1784338563000,1207295326881316864,OD18M3342,5153000,1784343716000,16.05815033944937,31.0,6.0826327043368815,5.09647738189044,31.0,6.0826327043368815,1784338563000-1205841794575630336-1207295326881316864,,0.0
1207338393709576192,1784354726000-1205841794575630336-1207338393709576192,1784354726000,1784358386000,1,31.0,6.186,5.011315874555448,1205841794575630336,1784354726000,1207338393709576192,OD20C5846,3660000,1784358386000,16.330007558620615,31.0,6.185608923719929,5.01163270783648,31.0,6.185608923719928,1784354726000-1205841794575630336-1207338393709576192,,0.0
1262148027938766848,1784353315000-1205841794575630336-1262148027938766848,1784353315000,1784358336000,1,30.997,5.544,5.591089466089467,1205841794575630336,1784353315000,1262148027938766848,OD17AB7268,5021000,1784358336000,14.635650299182515,30.997,5.543806931508528,5.59128418124139,32.29999999998836,5.543806931508528,1784353315000-1205841794575630336-1262148027938766848,,0.0
1262069136477913088,1784368984000-1205841794575630336-1262069136477913088,1784368984000,1784375803000,1,30.977,7.489,4.136333288823608,1205841794575630336,1784368984000,1262069136477913088,OD17AB5630,6819000,1784375803000,19.771770140901868,30.977,7.489306871553738,4.136163804110952,31.79999999998836,7.489306871553738,1784368984000-1205841794575630336-1262069136477913088,,0.0
1262144772231921664,1784366426000-1205841794575630336-1262144772231921664,1784366426000,1784371017000,1,30.975,6.397,4.8421134906987655,1205841794575630336,1784366426000,1262144772231921664,OD01AX7549,4591000,1784371017000,16.887438491331306,30.975,6.39675700429216,4.842297429653195,33.25,6.39675700429216,1784366426000-1205841794575630336-1262144772231921664,,1.25
1262213954373943296,1784374698000-1205841794575630336-1262213954373943296,1784374698000,1784381180000,1,30.933,6.622,4.671247357293869,1205841794575630336,1784374698000,1262213954373943296,OD04U4703,6482000,1784381180000,17.48135853789773,30.933,6.621726718900655,4.671440141391931,33.25,6.621726718900654,1784374698000-1205841794575630336-1262213954373943296,,1.75
1262205869530021888,1784340200000-1205841794575630336-1262205869530021888,1784340200000,1784345633000,1,30.93,6.291,4.9165474487362895,1205841794575630336,1784340200000,1262205869530021888,OD05BU0593,5433000,1784345633000,16.608442391251593,30.93,6.291076663352875,4.916487535460366,31.5,6.291076663352875,1784340200000-1205841794575630336-1262205869530021888,,1.449999999999818
1262137828985274368,1784367855000-1205841794575630336-1262137828985274368,1784367855000,1784372325000,1,30.925,4.852,6.373660346248969,1205841794575630336,1784367855000,1262137828985274368,OD01AV6768,4470000,1784372325000,12.80993316064961,30.925,4.852247409336973,6.373335362185435,32.625,4.852247409336973,1784367855000-1205841794575630336-1262137828985274368,,1.1499999999996362
1207347691315527680,1784349558000-1205841794575630336-1207347691315527680,1784349558000,1784354193000,1,30.916,5.979,5.170764341863188,1205841794575630336,1784349558000,1207347691315527680,OD24J9570,4635000,1784354193000,15.783372883994748,30.916,5.978550334846495,5.171153250948384,31.0,5.978550334846495,1784349558000-1205841794575630336-1207347691315527680,,0.0
1262056691415908352,1784347270000-1205841794575630336-1262056691415908352,1784347270000,1784350581000,1,30.914,4.808,6.429700499168054,1205841794575630336,1784347270000,1262056691415908352,OD17AB5492,3311000,1784350581000,12.693962106331577,30.914,4.808318979671052,6.429273958466645,31.89999999999418,4.808318979671052,1784347270000-1205841794575630336-1262056691415908352,,0.0
1262205869530021888,1784346595000-1205841794575630336-1262205869530021888,1784346595000,1784351607000,1,30.903,7.476,4.13362760834671,1205841794575630336,1784346595000,1262205869530021888,OD05BU0593,5012000,1784351607000,19.737810833559912,30.903,7.476443497560572,4.133382404358849,31.375,7.476443497560573,1784346595000-1205841794575630336-1262205869530021888,,1.300000000000182
1262137828985274368,1784356202000-1205841794575630336-1262137828985274368,1784356202000,1784360744000,1,30.897,5.277,5.855031267765775,1205841794575630336,1784356202000,1262137828985274368,OD01AV6768,4542000,1784360744000,13.931933699038986,30.897,5.277247613272343,5.854756544357263,32.75,5.277247613272343,1784356202000-1205841794575630336-1262137828985274368,,1.199999999999818
1262205869530021888,1784359049000-1205841794575630336-1262205869530021888,1784359049000,1784364505000,1,30.884,7.49,4.123364485981308,1205841794575630336,1784359049000,1262205869530021888,OD05BU0593,5456000,1784364505000,19.773718448676583,30.884,7.490044866922948,4.1233397861724335,31.75,7.490044866922948,1784359049000-1205841794575630336-1262205869530021888,,1.4500000000007276
1262196772147560448,1784342035000-1205841794575630336-1262196772147560448,1784342035000,1784346692000,1,30.875,5.243,5.888804119778753,1205841794575630336,1784342035000,1262196772147560448,OD11AE5012,4657000,1784346692000,13.840673905346028,30.875,5.242679509600768,5.889164108441018,33.125,5.242679509600768,1784342035000-1205841794575630336-1262196772147560448,,1.25
1262205869530021888,1784370417000-1205841794575630336-1262205869530021888,1784370417000,1784375907000,1,30.868,6.088,5.070302233902759,1205841794575630336,1784370417000,1262205869530021888,OD05BU0593,5490000,1784375907000,16.07171469908356,30.868,6.087770719349833,5.070493194148525,31.625,6.087770719349834,1784370417000-1205841794575630336-1262205869530021888,,1.449999999999818
1262196772147560448,1784356622000-1205841794575630336-1262196772147560448,1784356622000,1784361006000,1,30.865,5.694,5.420618194590797,1205841794575630336,1784356622000,1262196772147560448,OD11AE5012,4384000,1784361006000,15.030974053554147,30.865,5.693550777861419,5.421045882301474,33.25,5.693550777861419,1784356622000-1205841794575630336-1262196772147560448,,1.1499999999996362
1262224077913849856,1784348911000-1205841794575630336-1262224077913849856,1784348911000,1784354522000,1,30.863,5.78,5.339619377162629,1205841794575630336,1784348911000,1262224077913849856,OD21R1665,5611000,1784354522000,15.258410882081847,30.863,5.779701091697669,5.339895525796927,33.25,5.779701091697669,1784348911000-1205841794575630336-1262224077913849856,,1.550000000000182
1207336843809390592,1784381394000-1205841794575630336-1207336843809390592,1784381394000,1784385138000,1,30.86,4.159,7.4200528973310895,1205841794575630336,1784381394000,1207336843809390592,OD30F1948,3744000,1784385138000,10.980081287526163,30.86,4.159121699820516,7.419835779590614,32.0,4.159121699820516,1784381394000-1205841794575630336-1207336843809390592,,0.0
1207340699477868544,1784368205000-1205841794575630336-1207340699477868544,1784368205000,1784372997000,1,30.86,6.403,4.819615805091364,1205841794575630336,1784368205000,1207340699477868544,OD20C5881,4792000,1784372997000,16.9041904029062,30.86,6.403102425343257,4.819538709525744,32.0,6.403102425343257,1784368205000-1205841794575630336-1207340699477868544,,0.0
1262205869530021888,1784352306000-1205841794575630336-1262205869530021888,1784352306000,1784357835000,1,30.842,7.534,4.09370852136979,1205841794575630336,1784352306000,1262205869530021888,OD05BU0593,5529000,1784357835000,19.889463753817882,30.842,7.533887785537076,4.09376949563914,31.625,7.533887785537077,1784352306000-1205841794575630336-1262205869530021888,,1.5
1403393152290652160,1784359112000-1205841794575630336-1403393152290652160,1784359112000,1784361572000,1,30.831,2.508,12.293062200956937,1205841794575630336,1784359112000,1403393152290652160,OD05BX6651SV,2460000,1784361572000,6.621261984570089,30.831,2.5080537820341244,12.292798591820834,30.895000000000437,2.5080537820341244,1784359112000-1205841794575630336-1403393152290652160,,0.6788888888888889
1262397126181126144,1784352781000-1205841794575630336-1262397126181126144,1784352781000,1784357033000,1,30.827,5.168,5.964976780185759,1205841794575630336,1784352781000,1262397126181126144,OD05BR6924,4252000,1784357033000,13.644658948547821,30.827,5.168431419904477,5.96447887095496,32.375,5.168431419904477,1784352781000-1205841794575630336-1262397126181126144,,1.1000000000003638
1262201008419766272,1784340619000-1205841794575630336-1262201008419766272,1784340619000,1784345057000,1,30.816,5.522,5.580586743933357,1205841794575630336,1784340619000,1262201008419766272,OD06N1365,4438000,1784345057000,14.578065933676472,30.816,5.521994671847148,5.58059212862149,32.375,5.521994671847148,1784340619000-1205841794575630336-1262201008419766272,,1.1500000000005457
1262224077913849856,1784340730000-1205841794575630336-1262224077913849856,1784340730000,1784346661000,1,30.81,6.739,4.571894939902062,1205841794575630336,1784340730000,1262224077913849856,OD21R1665,5931000,1784346661000,17.789675751017455,30.81,6.7385135420520665,4.572224988156289,33.0,6.738513542052066,1784340730000-1205841794575630336-1262224077913849856,,1.6000000000003638
1262459920251355136,1784335890000-1205841794575630336-1262459920251355136,1784335890000,1784340360000,1,30.804,6.635,4.642652599849284,1205841794575630336,1784335890000,1262459920251355136,OD01AV6823,4470000,1784340360000,17.517634080089096,30.804,6.635467454579202,4.642325534841084,33.0,6.635467454579201,1784335890000-1205841794575630336-1262459920251355136,,1.199999999999818
1262391398309560320,1784367737000-1205841794575630336-1262391398309560320,1784367737000,1784371009000,1,30.799,3.989,7.720982702431687,1205841794575630336,1784367737000,1262391398309560320,OD11AE3286,3272000,1784371009000,10.531614540264636,30.799,3.9892479319184226,7.720502843048116,32.5,3.444690796684559,1784367737000-1205841794575630336-1262391398309560320,,0.8500000000003638
1207297678443020288,1784335057000-1205841794575630336-1207297678443020288,1784335057000,1784339629000,1,30.794,5.734,5.370422043948378,1205841794575630336,1784335057000,1207297678443020288,OD18M3312,4572000,1784339629000,15.138481227713786,30.794,5.734273192315828,5.370166186233554,32.0,5.734273192315828,1784335057000-1205841794575630336-1207297678443020288,,0.0
1207297678443020288,1784363293000-1205841794575630336-1207297678443020288,1784363293000,1784368166000,1,30.792,6.312,4.8783269961977185,1205841794575630336,1784363293000,1207297678443020288,OD18M3312,4873000,1784368166000,16.662836348602912,30.792,6.31168043507686,4.87857398940462,32.0,6.31168043507686,1784363293000-1205841794575630336-1207297678443020288,,0.0
1262123633422106624,1784351495000-1205841794575630336-1262123633422106624,1784351495000,1784355024000,1,30.785,5.837,5.274113414425218,1205841794575630336,1784351495000,1262123633422106624,OD11AE5078,3529000,1784355024000,15.409907804016585,30.785,5.837086289400221,5.2740354474292435,32.0,5.837086289400221,1784351495000-1205841794575630336-1262123633422106624,,0.9499999999998181
1262215339517673472,1784362931000-1205841794575630336-1262215339517673472,1784362931000,1784367003000,1,30.785,5.863,5.250724884871226,1205841794575630336,1784362931000,1262215339517673472,OD34T6550,4072000,1784367003000,15.47951774342024,30.785,5.863453690689485,5.250318604695927,32.875,5.863453690689485,1784362931000-1205841794575630336-1262215339517673472,,1.0999999999994543
1262224077913849856,1784366777000-1205841794575630336-1262224077913849856,1784366777000,1784371879000,1,30.785,5.378,5.724246931944961,1205841794575630336,1784366777000,1262224077913849856,OD21R1665,5102000,1784371879000,14.197180307716321,30.785,5.377719813528909,5.724545172947305,33.125,5.377719813528909,1784366777000-1205841794575630336-1262224077913849856,,1.4000000000005457
1207347691315527680,1784364006000-1205841794575630336-1207347691315527680,1784364006000,1784368882000,1,30.78,6.228,4.942196531791908,1205841794575630336,1784364006000,1207347691315527680,OD24J9570,4876000,1784368882000,16.442708454252788,30.78,6.2282986569139345,4.94195954553843,31.0,6.228298656913934,1784364006000-1205841794575630336-1207347691315527680,,0.0
1207341648170713088,1784334425000-1205841794575630336-1207341648170713088,1784334425000,1784338997000,1,30.764,5.436,5.659308314937454,1205841794575630336,1784334425000,1207341648170713088,OD08V3305,4572000,1784338997000,14.352205086056927,30.764,5.436441320476108,5.658848902521728,32.0,5.436441320476108,1784334425000-1205841794575630336-1207341648170713088,,0.0
1262397126181126144,1784341227000-1205841794575630336-1262397126181126144,1784341227000,1784345357000,1,30.763,5.836,5.271247429746402,1205841794575630336,1784341227000,1262397126181126144,OD05BR6924,4130000,1784345357000,15.405921140095552,30.763,5.8355761894301335,5.271630255761279,32.625,5.8355761894301335,1784341227000-1205841794575630336-1262397126181126144,,1.0999999999994543
1262201314562015232,1784339743000-1205841794575630336-1262201314562015232,1784339743000,1784344512000,1,30.76,6.224,4.942159383033419,1205841794575630336,1784339743000,1262201314562015232,OD06M9190,4769000,1784344512000,16.431659376551284,30.76,6.224113400208819,4.94206933938061,32.625,6.224113400208819,1784339743000-1205841794575630336-1262201314562015232,,1.25
1207355063358455808,1784336374000-1205841794575630336-1207355063358455808,1784336374000,1784339643000,1,30.754,5.486,5.6059059423988336,1205841794575630336,1784336374000,1207355063358455808,OD08W4678,3269000,1784339643000,14.482921894929548,30.754,5.485955263230889,5.605951657339581,31.510000000009313,5.485955263230889,1784336374000-1205841794575630336-1207355063358455808,,0.0
1262148027938766848,1784339985000-1205841794575630336-1262148027938766848,1784339985000,1784345757000,1,30.742,6.433,4.778796828851236,1205841794575630336,1784339985000,1262148027938766848,OD17AB7268,5772000,1784345757000,16.982483277628063,30.742,6.432758817283357,4.77897599975352,31.79999999998836,6.432758817283356,1784339985000-1205841794575630336-1262148027938766848,,0.0
1207345779841171456,1784378296000-1205841794575630336-1207345779841171456,1784378296000,1784383345000,1,30.731,6.033,5.093817337974474,1205841794575630336,1784378296000,1207345779841171456,OD24J9791,5049000,1784383345000,15.927902150659202,30.731,6.0332962691890915,5.093567202548536,32.0,6.0332962691890915,1784378296000-1205841794575630336-1207345779841171456,,0.0
1207297678443020288,1784348423000-1205841794575630336-1207297678443020288,1784348423000,1784352999000,1,30.725,6.097,5.039363621453173,1205841794575630336,1784348423000,1207297678443020288,OD18M3312,4576000,1784352999000,16.095900744547954,30.725,6.0969321002075585,5.039419743407349,32.0,6.0969321002075585,1784348423000-1205841794575630336-1207297678443020288,,0.0
1262196322765635584,1784368025000-1205841794575630336-1262196322765635584,1784368025000,1784371475000,1,30.718,4.028,7.626117179741808,1205841794575630336,1784368025000,1262196322765635584,OD11AE5300,3450000,1784371475000,10.632726983880065,30.718,4.02754809995457,7.626972847412174,31.0,4.02754809995457,1784368025000-1205841794575630336-1262196322765635584,,0.8999999999996362
1321504772410310656,1784370557000-1205841794575630336-1321504772410310656,1784370557000,1784373747000,1,30.713,7.925,3.8754574132492117,1205841794575630336,1784370557000,1321504772410310656,OD08X4547,3190000,1784373747000,20.921768629095315,30.713,7.924912359505801,3.875500271389155,31.67499999998836,7.924912359505801,1784370557000-1205841794575630336-1321504772410310656,,0.0
1262201314562015232,1784352036000-1205841794575630336-1262201314562015232,1784352036000,1784356500000,1,30.706,5.507,5.575812602142728,1205841794575630336,1784352036000,1262201314562015232,OD06M9190,4464000,1784356500000,14.539385580757749,30.706,5.507343023014299,5.575465314523641,32.625,5.507343023014299,1784352036000-1205841794575630336-1262201314562015232,,1.199999999999818
