vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
952249131684855808,1776297567000-632578958264631296-952249131684855808,1776297567000,1776313227000,1,164.921,48.806,3.379113223783961,632578958264631296,1776297567000,952249131684855808,RJ47GA1379,15660000,1776313227000,128.8478410088345,0.0,48.806000382134286,3.37911319732666,,0.001,1776297567000-632578958264631296-952249131684855808,164.921,,,,
1535700301011484672,1776314842000-632578958264631296-1535700301011484672,1776314842000,1776327488000,1,164.135,47.619,3.4468384468384468,632578958264631296,1776314842000,1535700301011484672,NL01AK7896,12646000,1776327488000,125.71477297983387,3.450000000000003,47.61923218933101,3.4468216402022143,167.89499999999998,47.61923218933101,1776314842000-632578958264631296-1535700301011484672,164.135,,,,
943458585302532096,1776293980000-632578958264631296-943458585302532096,1776293980000,1776308093000,1,164.085,60.479,2.713090494221135,632578958264631296,1776293980000,943458585302532096,RJ47GA4720,14113000,1776308093000,159.66570708081483,0.0,60.47943450030864,2.7130710026589724,169.90000000002328,60.479434500308635,1776293980000-632578958264631296-943458585302532096,164.085,,,,
1477629723302428672,1776318785000-632578958264631296-1477629723302428672,1776318785000,1776332468000,1,163.671,47.565,3.440996531062756,632578958264631296,1776318785000,1477629723302428672,NL01AK3043,13683000,1776332468000,125.57096139058142,3.7500000000002274,47.56475810249296,3.4410140307519335,164.375,47.56475810249296,1776318785000-632578958264631296-1477629723302428672,163.671,,,,
1067764977248501760,1776320526000-632578958264631296-1067764977248501760,1776320526000,1776335163000,1,163.49,53.32,3.0662040510127535,632578958264631296,1776320526000,1067764977248501760,RJ47GA5835,14637000,1776335163000,140.76575219830718,4.0,53.320360681176965,3.0661833099286384,172.80000000001746,53.320360681176965,1776320526000-632578958264631296-1067764977248501760,163.49,,,,
1125482414773108736,1776313770000-632578958264631296-1125482414773108736,1776313770000,1776329441000,1,163.165,55.985,2.914441368223631,632578958264631296,1776313770000,1125482414773108736,RJ47GA3886,15671000,1776329441000,147.80134029004225,4.299999999999272,55.985356170470546,2.9144228269831265,166.0,55.985356170470546,1776313770000-632578958264631296-1125482414773108736,163.165,,,,
1188192864341852160,1776342837000-632578958264631296-1188192864341852160,1776342837000,1776357051000,1,162.533,54.612,2.9761407749212623,632578958264631296,1776342837000,1188192864341852160,RJ47GA6479,14214000,1776357051000,144.17452334976952,3.7999999999992724,54.611561874912695,2.976164651219469,173.10000000000582,54.611561874912695,1776342837000-632578958264631296-1188192864341852160,162.533,,,,
1152269303286857728,1776298094000-632578958264631296-1152269303286857728,1776298094000,1776312331000,1,162.285,45.941,3.532465553644892,632578958264631296,1776298094000,1152269303286857728,RJ47GA4891,14237000,1776312331000,121.2848705332617,3.949999999999818,45.9412388383567,3.532447189136462,167.5,45.9412388383567,1776298094000-632578958264631296-1152269303286857728,162.285,,,,
870275474985582592,1776297155000-632578958264631296-870275474985582592,1776297155000,1776309815000,1,160.43,47.094,3.4065910731728035,632578958264631296,1776297155000,870275474985582592,RJ47GA4502,12660000,1776309815000,124.32705824047723,3.399999999999636,47.09358266684743,3.4066212616467224,166.29999999998836,47.09358266684743,1776297155000-632578958264631296-870275474985582592,160.43,,,,2.0148219838319346
1471165285556813824,1776332376000-632578958264631296-1471165285556813824,1776332376000,1776346064000,1,160.272,50.5,3.1737029702970294,632578958264631296,1776332376000,1471165285556813824,NL01AK2623,13688000,1776346064000,133.32,3.75,50.5,3.1737029702970294,169.0,50.5,1776332376000-632578958264631296-1471165285556813824,160.272,,,,
1385588705250508800,1776295642000-632578958264631296-1385588705250508800,1776295642000,1776309171000,1,160.238,43.0,3.7264651162790696,632578958264631296,1776295642000,1385588705250508800,NL01AJ5691,13529000,1776309171000,113.52000000000001,3.75,43.0,3.7264651162790696,164.5,43.0,1776295642000-632578958264631296-1385588705250508800,160.238,,,,
1188192864341852160,1776328489000-632578958264631296-1188192864341852160,1776328489000,1776341014000,1,160.056,43.383,3.689371412765369,632578958264631296,1776328489000,1188192864341852160,RJ47GA6479,12525000,1776341014000,114.53163410251655,3.449999999999818,43.38319473580172,3.6893548521431216,170.19999999998254,43.38319473580172,1776328489000-632578958264631296-1188192864341852160,160.056,,,,
1134877765846171648,1776294868000-632578958264631296-1134877765846171648,1776294868000,1776308477000,1,157.398,47.668,3.3019635814382813,632578958264631296,1776294868000,1134877765846171648,RJ47GA6215,13609000,1776308477000,125.84269122785867,3.75,47.667686071158585,3.301985327440384,169.20000000001164,47.667686071158585,1776294868000-632578958264631296-1134877765846171648,157.398,,,,
932333591893901312,1776305772000-632578958264631296-932333591893901312,1776305772000,1776319199000,1,155.775,64.89,2.4006010171058714,632578958264631296,1776305772000,932333591893901312,RJ47GA4639,13427000,1776319199000,171.3092949386227,0.0,64.889884446448,2.4006052920090686,161.59999999997672,64.889884446448,1776305772000-632578958264631296-932333591893901312,155.775,,,,
847124352678756352,1776294615000-632578958264631296-847124352678756352,1776294615000,1776308740000,1,155.268,71.728,2.16467767120232,632578958264631296,1776294615000,847124352678756352,RJ47GA3539,14125000,1776308740000,189.36074027531126,0.0,71.7275531345876,2.164691157227397,158.25,71.7275531345876,1776294615000-632578958264631296-847124352678756352,155.268,,,,
932612842287267840,1776299816000-632578958264631296-932612842287267840,1776299816000,1776311885000,1,154.719,47.5,3.257242105263158,632578958264631296,1776299816000,932612842287267840,RJ47GA4652,12069000,1776311885000,125.4,3.2000000000007276,47.5,3.257242105263158,,47.5,1776299816000-632578958264631296-932612842287267840,154.719,,,,
1050037109068398592,1776334431000-632578958264631296-1050037109068398592,1776334431000,1776346785000,1,154.006,36.658,4.2011566370232964,632578958264631296,1776334431000,1050037109068398592,RJ47GA6246,12354000,1776346785000,98.4372660731416,3.050000000000182,37.28684320952333,4.201213793287403,156.64999999999418,36.70790091241426,1776334431000-632578958264631296-1050037109068398592,156.64999999999418,,,,
1188192864341852160,1776307002000-632578958264631296-1188192864341852160,1776307002000,1776321416000,1,152.805,58.313,2.6204276919383327,632578958264631296,1776307002000,1188192864341852160,RJ47GA6479,14414000,1776321416000,153.94735677200546,3.949999999999818,58.31339271666873,2.620410044437718,162.89999999999418,58.31339271666873,1776307002000-632578958264631296-1188192864341852160,152.805,,,,
790970372676648960,1776296802000-632578958264631296-790970372676648960,1776296802000,1776307766000,1,152.67,41.386,3.6889286232059146,632578958264631296,1776296802000,790970372676648960,RJ47GA3186,10964000,1776307766000,109.25953527136951,2.9500000000007276,41.38618760279148,3.6889119013631055,152.6699999999837,41.38618760279148,1776296802000-632578958264631296-790970372676648960,152.6699999999837,['900758004222132226'],,900758004222132226,
996808469547843584,1776300373000-632578958264631296-996808469547843584,1776300373000,1776312558000,1,151.806,57.922,2.620869445115846,632578958264631296,1776300373000,996808469547843584,RJ47GA3893,12185000,1776312558000,152.91388639545255,3.350000000000364,57.921926664944145,2.6208727634033786,155.625,57.92192666494415,1776300373000-632578958264631296-996808469547843584,151.806,,,,
869903934959910912,1776335441000-632578958264631296-869903934959910912,1776335441000,1776347064000,1,151.658,36.33,4.174456372144233,632578958264631296,1776335441000,869903934959910912,RJ47GA4505,11623000,1776347064000,95.91171381647642,3.2000000000007276,36.33019462745319,4.174434008823021,156.60000000003492,36.33019462745318,1776335441000-632578958264631296-869903934959910912,151.658,,,,2.3571075943065805
944571594812948480,1776319004000-632578958264631296-944571594812948480,1776319004000,1776332895000,1,151.332,31.226,4.84634599372318,632578958264631296,1776319004000,944571594812948480,RJ47GA2733,13891000,1776332895000,82.43559630358776,3.8487955555555557,31.225604660449907,4.846407352094477,163.125,31.225604660449903,1776319004000-632578958264631296-944571594812948480,151.332,,,,
1083727986517082112,1776345575000-632578958264631296-1083727986517082112,1776345575000,1776359538000,1,151.224,60.366,2.505118775469635,632578958264631296,1776345575000,1083727986517082112,RJ47GA6315,13963000,1776359538000,159.3660526098094,3.850000000000364,60.3659290188672,2.5051217211075367,159.20000000001164,60.3659290188672,1776345575000-632578958264631296-1083727986517082112,151.224,,,,
1083019060351860736,1776345717000-632578958264631296-1083019060351860736,1776345717000,1776359778000,1,151.129,61.031,2.476266159820419,632578958264631296,1776345717000,1083019060351860736,RJ47GA5912,14061000,1776359778000,161.1218400000071,3.9000000000005457,61.031000000002685,2.47626615982031,160.0,61.03100000000268,1776345717000-632578958264631296-1083019060351860736,151.129,,,,
1050037537222950912,1776332168000-632578958264631296-1050037537222950912,1776332168000,1776345450000,1,150.993,45.974,3.2843128724931483,632578958264631296,1776332168000,1050037537222950912,RJ47GA5924,13282000,1776345450000,121.37215440526876,3.300000000000182,45.97430091108665,3.2842913760019394,,45.97430091108665,1776332168000-632578958264631296-1050037537222950912,150.993,,,,
873900831743672320,1776316170000-632578958264631296-873900831743672320,1776316170000,1776329528000,1,150.121,44.663,3.3611938293442005,632578958264631296,1776316170000,873900831743672320,RJ14GN1587,13358000,1776329528000,117.91014046613886,3.699999999999818,44.66293199474956,3.361198947208566,153.80000000001746,44.66293199474956,1776316170000-632578958264631296-873900831743672320,150.121,,,,2.249379263059236
1111626569580806144,1776293761000-632578958264631296-1111626569580806144,1776293761000,1776308946000,1,150.025,56.213,2.6688666322736734,632578958264631296,1776293761000,1111626569580806144,NL01AH6173,15185000,1776308946000,148.4020328306141,4.150000000000091,56.212891223717456,2.668871796736567,158.5,56.212891223717456,1776293761000-632578958264631296-1111626569580806144,150.025,,,,
1536014529144553472,1776296572000-632578958264631296-1536014529144553472,1776296572000,1776310071000,1,149.822,42.67,3.511178814155144,632578958264631296,1776296572000,1536014529144553472,NL01AK8376,13499000,1776310071000,112.6491454325954,3.75,42.67013084568008,3.511168047312608,153.67000000000007,42.67013084568008,1776296572000-632578958264631296-1536014529144553472,149.822,,,,
1067764977248501760,1776305277000-632578958264631296-1067764977248501760,1776305277000,1776318314000,1,148.407,48.603,3.053453490525276,632578958264631296,1776305277000,1067764977248501760,RJ47GA5835,13037000,1776318314000,128.3108463103285,3.600000000000364,48.60259329936685,3.053479041455455,157.0,48.60259329936685,1776305277000-632578958264631296-1067764977248501760,148.407,,,,
1045015172411817984,1776299296000-632578958264631296-1045015172411817984,1776299296000,1776311465000,1,146.746,49.97,2.9366820092055237,632578958264631296,1776299296000,1045015172411817984,RJ47GA3393,12169000,1776311465000,131.92104395455425,3.2999999999992724,49.97009240702812,2.9366765785560305,151.625,49.97009240702812,1776299296000-632578958264631296-1045015172411817984,146.746,,,,
873900831743672320,1776304002000-632578958264631296-873900831743672320,1776304002000,1776315796000,1,146.133,40.857,3.5766943241060285,632578958264631296,1776304002000,873900831743672320,RJ14GN1587,11794000,1776315796000,107.86237794952474,3.199999999999818,40.85696134451695,3.576697708078852,150.19999999998254,40.85696134451695,1776304002000-632578958264631296-873900831743672320,146.133,,,,1.8250899027730338
1067763903368265728,1776308742000-632578958264631296-1067763903368265728,1776308742000,1776320313000,1,145.365,50.521,2.877318342867323,632578958264631296,1776308742000,1067763903368265728,RJ47GA6239,11571000,1776320313000,133.3758868778186,3.149999999999636,50.52116927190098,2.877308702371019,153.39999999999418,50.52116927190098,1776308742000-632578958264631296-1067763903368265728,145.365,,,,
866648789010612224,1776338634000-632578958264631296-866648789010612224,1776338634000,1776349877000,1,145.167,24.027,6.041827943563491,632578958264631296,1776338634000,866648789010612224,RJ47GA4406,11243000,1776349877000,63.43079492504663,3.100000000000364,24.026816259487358,6.041874147294841,148.69999999995343,24.026816259487358,1776338634000-632578958264631296-866648789010612224,145.167,,,,1.4719999999999949
1477629723302428672,1776334230000-632578958264631296-1477629723302428672,1776334230000,1776347500000,1,144.729,49.993,2.894985297941712,632578958264631296,1776334230000,1477629723302428672,NL01AK3043,13270000,1776347500000,131.9805726867506,3.599999999999909,49.99264116922371,2.895006077196369,144.875,49.99264116922371,1776334230000-632578958264631296-1477629723302428672,144.729,,,,
944587945103327232,1776346285000-632578958264631296-944587945103327232,1776346285000,1776359584000,1,144.696,62.168,2.3274996782910824,632578958264631296,1776346285000,944587945103327232,RJ47GA3791,13299000,1776359584000,164.12221734777864,3.649999999999636,62.16750657112827,2.327518151857155,142.5,62.16750657112827,1776346285000-632578958264631296-944587945103327232,144.696,,,,
939140294748667904,1776296741000-632578958264631296-939140294748667904,1776296741000,1776308854000,1,143.646,52.165,2.753685421259465,632578958264631296,1776296741000,939140294748667904,RJ47GA3481,12113000,1776308854000,137.71464593975355,3.3000000000010914,52.164638613543005,2.7537044982557695,146.875,52.16463861354301,1776296741000-632578958264631296-939140294748667904,143.646,,,,
1076924285072703488,1776303440000-632578958264631296-1076924285072703488,1776303440000,1776316439000,1,143.594,58.562,2.4519995901779312,632578958264631296,1776303440000,1076924285072703488,RJ47GA3476,12999000,1776316439000,154.60368000001412,3.5499999999992724,58.56200000000535,2.451999590177707,148.0,58.562000000005355,1776303440000-632578958264631296-1076924285072703488,143.594,,,,
1125482414773108736,1776298810000-632578958264631296-1125482414773108736,1776298810000,1776311119000,1,142.927,48.986,2.9177111827869187,632578958264631296,1776298810000,1125482414773108736,RJ47GA3886,12309000,1776311119000,129.32357267539186,3.399999999999636,48.98620177098176,2.917699164924162,145.625,48.98620177098176,1776298810000-632578958264631296-1125482414773108736,142.927,,,,
792451146961649664,1776296242000-632578958264631296-792451146961649664,1776296242000,1776308374000,1,142.905,42.0,3.4025,632578958264631296,1776296242000,792451146961649664,RJ47GA2227,12132000,1776308374000,110.88000000000001,3.25,42.0,3.4025,161.17999999999302,42.0,1776296242000-632578958264631296-792451146961649664,142.905,['900758004180189185'],,900758004180189185,
1136252936335130624,1776299071000-632578958264631296-1136252936335130624,1776299071000,1776314207000,1,142.877,51.912,2.752292340884574,632578958264631296,1776299071000,1136252936335130624,RJ47GA6224,15136000,1776314207000,137.04733672811707,4.149999999999636,51.91186997277162,2.7522992347403523,152.79999999998836,51.91186997277162,1776299071000-632578958264631296-1136252936335130624,142.877,,,,
1071019405950844928,1776336426000-632578958264631296-1071019405950844928,1776336426000,1776351718000,1,142.75,55.422,2.5756919634802067,632578958264631296,1776336426000,1071019405950844928,RJ47GA4010,15292000,1776351718000,146.31460014439824,4.199999999999932,55.42219702439327,2.524078934265804,142.75,55.42219702439327,1776336426000-632578958264631296-1071019405950844928,139.89,,,,
866648789010612224,1776351834000-632578958264631296-866648789010612224,1776351834000,1776364625000,1,142.709,25.474,5.6021433618591505,632578958264631296,1776351834000,866648789010612224,RJ47GA4406,12791000,1776364625000,67.25255419784202,3.5,25.47445234766743,5.602043885079522,147.30000000004657,25.47445234766743,1776351834000-632578958264631296-866648789010612224,142.709,,,,1.4689992460765644
1083726887294861312,1776343304000-632578958264631296-1083726887294861312,1776343304000,1776357550000,1,142.038,65.39,2.1721669980119285,632578958264631296,1776343304000,1083726887294861312,RJ47GA6339,14246000,1776357550000,172.62835753027287,3.899999999999636,65.3895293675276,2.1721826318960478,151.0,65.3895293675276,1776343304000-632578958264631296-1083726887294861312,142.038,,,,
876149191938670592,1776325744000-632578958264631296-876149191938670592,1776325744000,1776337702000,1,141.769,29.962,4.731626727187772,632578958264631296,1776325744000,876149191938670592,RJ14GG6176,11958000,1776337702000,79.09989881209047,3.2999999999992724,29.962082883367604,4.731613638205976,139.875,29.962082883367604,1776325744000-632578958264631296-876149191938670592,141.769,['897856654735835136'],,,
1363836271826305024,1776346282000-632578958264631296-1363836271826305024,1776346282000,1776358790000,1,141.603,48.686,2.9084952553095347,632578958264631296,1776346282000,1363836271826305024,NL01AJ4205,12508000,1776358790000,128.53235471191581,3.449999999999818,48.68649799693781,2.9084655053420825,145.625,48.68649799693781,1776346282000-632578958264631296-1363836271826305024,141.603,,,,
928334310946111488,1776336107000-632578958264631296-928334310946111488,1776336107000,1776340367000,1,141.02,41.591,3.3906373975138853,632578958264631296,1776336107000,928334310946111488,RJ47GA4016,4260000,1776340367000,44.50764884429527,1.1499999999996362,16.858957895566387,2.859607355249306,49.375,16.858957895566387,1776336107000-632578958264631296-928334310946111488,48.21,,,,
862677666426257408,1776335617000-632578958264631296-862677666426257408,1776335617000,1776346652000,1,140.606,37.293,3.77030541924758,632578958264631296,1776335617000,862677666426257408,RJ47GA4393,11035000,1776346652000,98.4531483860795,3.0,37.292859237151326,3.7703196503615795,146.29999999998836,37.292859237151326,1776335617000-632578958264631296-862677666426257408,140.606,['900758004234715142'],,900758004234715142,0.0
1045015172411817984,1776335765000-632578958264631296-1045015172411817984,1776335765000,1776349020000,1,140.387,55.087,2.5484597091872856,632578958264631296,1776335765000,1045015172411817984,RJ47GA3393,13255000,1776349020000,145.4291799592549,3.649999999999636,55.08681059062685,2.5484684717595028,145.625,55.08681059062685,1776335765000-632578958264631296-1045015172411817984,140.387,,,,
1136716787434389504,1776328048000-632578958264631296-1136716787434389504,1776328048000,1776340269000,1,139.536,37.51,3.7199680085310587,632578958264631296,1776328048000,1136716787434389504,RJ47GA5299,12221000,1776340269000,99.02509147907257,3.3499999999994543,37.50950434813355,3.7200171643148687,143.5,37.50950434813355,1776328048000-632578958264631296-1136716787434389504,139.536,,,,
1067776270814674944,1776294159000-632578958264631296-1067776270814674944,1776294159000,1776307993000,1,139.219,31.05,4.4837037037037035,632578958264631296,1776294159000,1067776270814674944,RJ47GA6416,13834000,1776307993000,81.97225640902397,2.4000000000005457,31.05009712463029,4.483689678689134,141.70000000001164,27.338693806911255,1776294159000-632578958264631296-1067776270814674944,139.219,,,,
803716121332023296,1776326223000-632578958264631296-803716121332023296,1776326223000,1776338445000,1,138.775,29.501,4.7040778278702415,632578958264631296,1776326223000,803716121332023296,RJ47GA2708,12222000,1776338445000,77.88272195340599,3.350000000000364,29.50103104295681,4.704072877925115,156.13000000000466,29.501031042956814,1776326223000-632578958264631296-803716121332023296,138.775,['900758004201160706'],,900758004201160706,
1389244197004902400,1776333331000-632578958264631296-1389244197004902400,1776333331000,1776348854000,1,138.588,48.62,2.8504319210201565,632578958264631296,1776333331000,1389244197004902400,NL01AJ6145,15523000,1776348854000,128.3578538266247,4.25,48.62039917675178,2.8504085187821104,141.375,48.62039917675178,1776333331000-632578958264631296-1389244197004902400,138.588,,,,
943818030159233024,1776308517000-632578958264631296-943818030159233024,1776308517000,1776321105000,1,138.574,49.508,2.7990223802213783,632578958264631296,1776308517000,943818030159233024,RJ47GA3457,12588000,1776321105000,130.70204318601526,3.5499999999992724,49.50834969167244,2.7990026099235714,140.0,49.50834969167244,1776308517000-632578958264631296-943818030159233024,138.574,,,,
788799318415900672,1776332016000-632578958264631296-788799318415900672,1776332016000,1776342488000,1,138.54,46.139,3.002665857517501,632578958264631296,1776332016000,788799318415900672,RJ47GA3350,10472000,1776342488000,121.80709963159256,2.899999999999636,46.139052890754755,3.0026624154602084,154.77000000001863,46.139052890754755,1776332016000-632578958264631296-788799318415900672,138.54,['900758004230520837'],,900758004230520837,
1385589008028925952,1776314061000-632578958264631296-1385589008028925952,1776314061000,1776328662000,1,138.356,52.129,2.654108078037177,632578958264631296,1776314061000,1385589008028925952,NL01AJ5695,14601000,1776328662000,137.61977355743204,4.0,52.12870210508789,2.654123245214964,143.625,52.12870210508789,1776314061000-632578958264631296-1385589008028925952,138.356,,,,
1499777554695847936,1776312895000-632578958264631296-1499777554695847936,1776312895000,1776324627000,1,138.043,47.358,2.914882385235863,632578958264631296,1776312895000,1499777554695847936,NL01AK3108,11732000,1776324627000,125.02587935322124,3.25,47.358287633795925,2.914864681498523,144.75,47.358287633795925,1776312895000-632578958264631296-1499777554695847936,138.043,,,,
788799318415900672,1776314319000-632578958264631296-788799318415900672,1776314319000,1776323928000,1,137.29,39.993,3.432850748881054,632578958264631296,1776314319000,788799318415900672,RJ47GA3350,9609000,1776323928000,105.58129705587035,2.600000000000364,39.99291555146604,3.4328579976452174,153.61000000004424,39.99291555146604,1776314319000-632578958264631296-788799318415900672,137.29,['900758004230520837'],,900758004230520837,
1083726887294861312,1776294799000-632578958264631296-1083726887294861312,1776294799000,1776309091000,1,136.946,57.026,2.40146599796584,632578958264631296,1776294799000,1083726887294861312,RJ47GA6339,14292000,1776309091000,150.54951081334357,3.949999999999818,57.02632985353923,2.4014521073286414,145.79999999998836,57.02632985353923,1776294799000-632578958264631296-1083726887294861312,136.946,,,,
1535695002116554752,1776295436000-632578958264631296-1535695002116554752,1776295436000,1776306834000,1,136.901,25.905,5.284732677089365,632578958264631296,1776295436000,1535695002116554752,NL01AK7895,11398000,1776306834000,68.3898809908027,3.0500000000000114,25.905257951061625,5.284680054474797,138.84000000000015,25.905257951061625,1776295436000-632578958264631296-1535695002116554752,136.901,,,,
1050036657417355264,1776310400000-632578958264631296-1050036657417355264,1776310400000,1776327870000,1,136.549,30.288,4.508353143159007,632578958264631296,1776310400000,1050036657417355264,RJ47GA5830,17470000,1776327870000,79.95932210639471,4.800000000000182,30.287622009997992,4.508409407477582,144.40000000002328,30.28762200999799,1776310400000-632578958264631296-1050036657417355264,136.549,,,,
1466797477431607296,1776348319000-632578958264631296-1466797477431607296,1776348319000,1776360654000,1,135.562,40.913,3.313421161977856,632578958264631296,1776348319000,1466797477431607296,NL01AK2192,12335000,1776360654000,108.01160166142552,3.369682222222359,40.91348547781269,3.3133818450524104,137.375,40.88471386541103,1776348319000-632578958264631296-1466797477431607296,135.562,,,,
