vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1120316481867874304,1775190733000-632578958264631296-1120316481867874304,1775190733000,1775205127000,1,169.006,54.442,3.104331214870872,632578958264631296,1775190733000,1120316481867874304,RJ47GA6413,14394000,1775205127000,143.7272764025285,169.006,4.0,54.44215015247291,3.1043226530670607,176.80000000001746,54.44215015247291,1775190733000-632578958264631296-1120316481867874304,,,,
1045015172411817984,1775161303000-632578958264631296-1045015172411817984,1775161303000,1775175159000,1,167.358,59.334,2.820608757204975,632578958264631296,1775161303000,1045015172411817984,RJ47GA3393,13856000,1775175159000,156.64306849579492,167.358,3.8000000000010914,59.33449564234656,2.820585195647267,174.125,59.33449564234656,1775161303000-632578958264631296-1045015172411817984,,,,
784445389880164352,1775210420000-632578958264631296-784445389880164352,1775210420000,1775222788000,1,167.287,47.745,3.503759555974448,632578958264631296,1775210420000,784445389880164352,RJ47GA3188,12368000,1775222788000,126.04679274438458,167.287,3.400000000001455,47.74499725166082,3.5037597576609114,186.36999999999534,47.74499725166082,1775210420000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1396880990281924608,1775216179000-632578958264631296-1396880990281924608,1775216179000,1775229454000,1,166.955,56.032,2.9796366362078817,632578958264631296,1775216179000,1396880990281924608,NL01AJ6924,13275000,1775229454000,147.92349175812723,166.955,3.650000000000091,56.03162566595728,2.97965654245573,172.125,56.03162566595728,1775216179000-632578958264631296-1396880990281924608,,,,
1152269356621627392,1775197080000-632578958264631296-1152269356621627392,1775197080000,1775211507000,1,166.839,56.125,2.9726325167037864,632578958264631296,1775197080000,1152269356621627392,RJ47GA6374,14427000,1775211507000,148.17,166.839,3.949999999999818,56.12499999999999,2.9726325167037864,174.90000000002328,56.125,1775197080000-632578958264631296-1152269356621627392,,,,
870309644059279360,1775207608000-632578958264631296-870309644059279360,1775207608000,1775220153000,1,166.637,45.523,3.6605012850646923,632578958264631296,1775207608000,870309644059279360,RJ47GA4518,12545000,1775220153000,120.18024736469245,166.637,3.399999999999636,45.52282097147441,3.6605156807926815,173.70000000001164,45.52282097147441,1775207608000-632578958264631296-870309644059279360,,,,3.3379286744457204
1110856695237574656,1775204468000-632578958264631296-1110856695237574656,1775204468000,1775222273000,1,166.12,69.782,2.3805565905247774,632578958264631296,1775204468000,1110856695237574656,RJ47GA5552,17805000,1775222273000,184.22540036493567,166.12,4.850000000000364,69.78234862308169,2.380544697589227,174.5,69.78234862308169,1775204468000-632578958264631296-1110856695237574656,,,,
929721011920699392,1775173803000-632578958264631296-929721011920699392,1775173803000,1775187348000,1,164.102,34.64,4.737355658198615,632578958264631296,1775173803000,929721011920699392,RJ47GA3431,13545000,1775187348000,91.45029304765154,164.102,3.75,34.64026251804982,4.737319756583606,117.5,30.32109567773627,1775173803000-632578958264631296-929721011920699392,,,,
870568761881526272,1775200896000-632578958264631296-870568761881526272,1775200896000,1775213737000,1,162.797,42.895,3.795244200955822,632578958264631296,1775200896000,870568761881526272,RJ47GA4522,12841000,1775213737000,113.24350332271968,162.797,3.5,42.89526641012109,3.79522062978931,170.70000000001164,42.89526641012109,1775200896000-632578958264631296-870568761881526272,,,,1.6559999999999973
1299087047838924800,1775212751000-632578958264631296-1299087047838924800,1775212751000,1775226366000,1,161.189,55.594,2.899395618232183,632578958264631296,1775212751000,1299087047838924800,RJ47GA6395,13615000,1775226366000,146.76815999999295,161.189,3.75,55.59399999999732,2.899395618232323,167.19999999998254,55.59399999999732,1775212751000-632578958264631296-1299087047838924800,,,,
1067767710965825536,1775205374000-632578958264631296-1067767710965825536,1775205374000,1775219177000,1,161.142,59.731,2.6977951147645274,632578958264631296,1775205374000,1067767710965825536,RJ47GA6291,13803000,1775219177000,157.68901380101656,161.142,3.75,59.7306870458396,2.697809249646392,170.30000000001746,59.7306870458396,1775205374000-632578958264631296-1067767710965825536,,,,
951558414842986496,1775201894000-632578958264631296-951558414842986496,1775201894000,1775215925000,1,159.504,63.141,2.526155746662232,632578958264631296,1775201894000,951558414842986496,RJ47GA3895,14031000,1775215925000,166.69132833761813,159.504,3.850000000000364,63.140654673340194,2.5261695626248737,160.5,63.140654673340194,1775201894000-632578958264631296-951558414842986496,,,,
944589988106862592,1775181313000-632578958264631296-944589988106862592,1775181313000,1775194644000,1,158.31,46.013,3.4405494099493623,632578958264631296,1775181313000,944589988106862592,RJ47GA2625,13331000,1775194644000,121.47469672746814,158.31,3.650000000001455,46.013142699798536,3.4405387398303735,172.25,46.013142699798536,1775181313000-632578958264631296-944589988106862592,,,,
784445389880164352,1775188121000-632578958264631296-784445389880164352,1775188121000,1775200859000,1,156.914,50.173,3.127458991888067,632578958264631296,1775188121000,784445389880164352,RJ47GA3188,12738000,1775200859000,132.4558982264228,156.914,3.5,50.17268872212984,3.1274783950494043,176.19000000000233,50.17268872212984,1775188121000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
874182854030917632,1775195195000-632578958264631296-874182854030917632,1775195195000,1775211753000,1,156.39,40.272,3.88334326579261,632578958264631296,1775195195000,874182854030917632,RJ47GA4748,16558000,1775211753000,106.31895203616239,156.39,4.599999999999454,40.27233031672817,3.883311414314639,160.20000000001164,40.27233031672817,1775195195000-632578958264631296-874182854030917632,,,,0.3679999999999987
1428064485414797312,1775175468000-632578958264631296-1428064485414797312,1775175468000,1775189431000,1,156.26,63.764,2.450599084122702,632578958264631296,1775175468000,1428064485414797312,NL01AJ9496,13963000,1775189431000,168.3364393889778,156.26,3.900000000000091,63.763802798855224,2.4506066630455954,162.5,63.763802798855224,1775175468000-632578958264631296-1428064485414797312,,,,
1406586595699589120,1775174993000-632578958264631296-1406586595699589120,1775174993000,1775189431000,1,156.242,59.589,2.621993992179765,632578958264631296,1775174993000,1406586595699589120,NL01AJ7423,14438000,1775189431000,157.3152841393792,156.242,4.0,59.589122780067875,2.6219885897072106,165.15000000000873,59.58912278006788,1775174993000-632578958264631296-1406586595699589120,,,,
940988876032311296,1775172632000-632578958264631296-940988876032311296,1775172632000,1775186112000,1,156.062,33.167,4.70533964482769,632578958264631296,1775172632000,940988876032311296,RJ47GA4497,13480000,1775186112000,87.56025145217575,156.062,3.25,33.166761913702935,4.7053734219234284,161.79999999998836,33.166761913702935,1775172632000-632578958264631296-940988876032311296,,,,
939547417898909696,1775180316000-632578958264631296-939547417898909696,1775180316000,1775193296000,1,155.838,47.57,3.2759722514189615,632578958264631296,1775180316000,939547417898909696,RJ14GN1565,12980000,1775193296000,125.58477855302692,155.838,3.5499999999992724,47.56999187614656,3.275972810879188,161.09999999997672,47.56999187614656,1775180316000-632578958264631296-939547417898909696,,,,
1056588446363025408,1775221473000-632578958264631296-1056588446363025408,1775221473000,1775238809000,1,155.561,33.124,4.6963229078613695,632578958264631296,1775221473000,1056588446363025408,RJ47GA3530,17336000,1775238809000,87.44695348439743,155.561,4.800000000001091,33.123846016817204,4.696344739708686,,33.123846016817204,1775221473000-632578958264631296-1056588446363025408,,,,
1064532839803912192,1775177220000-632578958264631296-1064532839803912192,1775177220000,1775190248000,1,155.555,57.274,2.715979327443517,632578958264631296,1775177220000,1064532839803912192,RJ47GA3903,13028000,1775190248000,151.2026114403599,155.555,3.600000000000364,57.273716454681775,2.715992773458031,158.625,57.273716454681775,1775177220000-632578958264631296-1064532839803912192,,,,
1454186236603269120,1775203877000-632578958264631296-1454186236603269120,1775203877000,1775217101000,1,155.342,44.543,3.4874615540039966,632578958264631296,1775203877000,1454186236603269120,Rj47GA5305,13224000,1775217101000,117.59339118015734,155.342,0.0,44.54295120460505,3.4874653744078827,162.0,44.54295120460505,1775203877000-632578958264631296-1454186236603269120,,,,
1188192864341852160,1775216992000-632578958264631296-1188192864341852160,1775216992000,1775232682000,1,155.108,34.503,4.495493145523578,632578958264631296,1775216992000,1188192864341852160,RJ47GA6479,15690000,1775232682000,91.08878764525889,155.108,4.349999999999454,34.503328653507154,4.49545032473943,163.19999999998254,34.503328653507154,1775216992000-632578958264631296-1188192864341852160,,,,
1083016936570224640,1775214227000-632578958264631296-1083016936570224640,1775214227000,1775228596000,1,154.602,51.812,2.983903342854937,632578958264631296,1775214227000,1083016936570224640,RJ47GA5904,14369000,1775228596000,136.78368000001416,154.602,3.949999999999818,51.812000000005355,2.983903342854629,164.89999999999418,51.812000000005355,1775214227000-632578958264631296-1083016936570224640,,,,
1046442858321543168,1775175546000-632578958264631296-1046442858321543168,1775175546000,1775187883000,1,154.357,42.716,3.613564004120236,632578958264631296,1775175546000,1046442858321543168,RJ47GA3432,12337000,1775187883000,112.76902461610733,154.357,3.399999999999636,42.71553962731338,3.6136029498103373,150.125,42.71553962731338,1775175546000-632578958264631296-1046442858321543168,,,,
1071457116943810560,1775198567000-632578958264631296-1071457116943810560,1775198567000,1775212001000,1,153.171,52.334,2.9267971108648294,632578958264631296,1775198567000,1071457116943810560,RJ47GA5618,13434000,1775212001000,138.16245375267212,153.171,0.0,52.33426278510308,2.926782414590543,163.40000000002328,52.33426278510308,1775198567000-632578958264631296-1071457116943810560,,,,
869216733288726528,1775200376000-632578958264631296-869216733288726528,1775200376000,1775212932000,1,152.97,27.258,5.611930442438918,632578958264631296,1775200376000,869216733288726528,RJ47GA4683,12556000,1775212932000,71.96076050116446,152.97,3.399999999999636,27.25786382619866,5.611958478307981,159.40000000002328,27.257863826198662,1775200376000-632578958264631296-869216733288726528,,,,1.6560000000000041
1176582767303983104,1775197981000-632578958264631296-1176582767303983104,1775197981000,1775210078000,1,152.557,60.75,2.5112263374485595,632578958264631296,1775197981000,1176582767303983104,RJ47GA6341,12097000,1775210078000,160.38,152.557,3.300000000000182,60.75,2.5112263374485595,161.10000000000582,60.75,1775197981000-632578958264631296-1176582767303983104,,,,
1120316481867874304,1775207229000-632578958264631296-1120316481867874304,1775207229000,1775219667000,1,152.413,38.406,3.968468468468469,632578958264631296,1775207229000,1120316481867874304,RJ47GA6413,12438000,1775219667000,101.39184000000708,152.413,3.449999999999818,38.40600000000268,3.968468468468192,159.39999999999418,38.40600000000268,1775207229000-632578958264631296-1120316481867874304,,,,
1500145408670695424,1775224725000-632578958264631296-1500145408670695424,1775224725000,1775239443000,1,151.875,59.564,2.549778389631321,632578958264631296,1775224725000,1500145408670695424,NL01AK3125,14718000,1775239443000,157.24851237350006,151.875,4.050000000000068,59.563830444507595,2.549785647877259,151.875,59.563830444507595,1775224725000-632578958264631296-1500145408670695424,,,,
943818030159233024,1775184403000-632578958264631296-943818030159233024,1775184403000,1775197154000,1,151.129,49.637,3.0446844088079454,632578958264631296,1775184403000,943818030159233024,RJ47GA3457,12751000,1775197154000,131.0416146482532,151.129,3.5,49.636975245550445,3.0446859272221163,152.875,49.636975245550445,1775184403000-632578958264631296-943818030159233024,,,,
1500145408670695424,1775208101000-632578958264631296-1500145408670695424,1775208101000,1775221530000,1,149.875,57.5,2.606521739130435,632578958264631296,1775208101000,1500145408670695424,NL01AK3125,13429000,1775221530000,151.79999999999998,149.875,3.699999999999932,57.49999999999999,2.606521739130435,149.875,57.5,1775208101000-632578958264631296-1500145408670695424,,,,
1398705978894974976,1775198979000-632578958264631296-1398705978894974976,1775198979000,1775213792000,1,149.827,45.852,3.267621913984123,632578958264631296,1775198979000,1398705978894974976,NL01AH7651,14813000,1775213792000,121.04928000001645,149.827,4.049999999999727,45.85200000000623,3.267621913983679,159.2399999999907,45.85200000000623,1775198979000-632578958264631296-1398705978894974976,,,,
1355523374926790656,1775211983000-632578958264631296-1355523374926790656,1775211983000,1775226791000,1,149.803,42.755,3.5037539469067944,632578958264631296,1775211983000,1355523374926790656,NL01AJ3747,14808000,1775226791000,112.87449308964834,149.803,4.100000000000364,42.75548980668498,3.5037138079184804,160.0,42.75548980668498,1775211983000-632578958264631296-1355523374926790656,,,,
1131240847388442624,1775198990000-632578958264631296-1131240847388442624,1775198990000,1775213942000,1,149.775,48.766,3.071299676003773,632578958264631296,1775198990000,1131240847388442624,RJ47GA6175,14952000,1775213942000,128.74338311785198,149.775,4.149999999999636,48.76643299918636,3.0712724058062424,158.5,48.76643299918636,1775198990000-632578958264631296-1131240847388442624,,,,
860147487929794560,1775219346000-632578958264631296-860147487929794560,1775219346000,1775233712000,1,149.508,65.225,2.2921885779992337,632578958264631296,1775219346000,860147487929794560,RJ47GA4003,14366000,1775233712000,172.195045622584,149.508,3.9499999999989086,65.2253960691606,2.292174659107809,,65.2253960691606,1775219346000-632578958264631296-860147487929794560,,,,
927179928254808064,1775199250000-632578958264631296-927179928254808064,1775199250000,1775211616000,1,149.139,48.281,3.088979101509911,632578958264631296,1775199250000,927179928254808064,RJ47GA3343,12366000,1775211616000,127.46307910721359,149.139,0.0,48.281469358793025,3.0889490726080977,,48.281469358793025,1775199250000-632578958264631296-927179928254808064,,,,
874182854030917632,1775228690000-632578958264631296-874182854030917632,1775228690000,1775245281000,1,147.836,79.03,1.8706314057952678,632578958264631296,1775228690000,874182854030917632,RJ47GA4748,16591000,1775245281000,208.63867151259356,147.836,4.5,79.02979981537635,1.8706361441552892,152.60000000000582,79.02979981537635,1775228690000-632578958264631296-874182854030917632,,,,0.0
784445389880164352,1775171759000-632578958264631296-784445389880164352,1775171759000,1775183450000,1,147.516,49.825,2.960682388359257,632578958264631296,1775171759000,784445389880164352,RJ47GA3188,11691000,1775183450000,131.53763873395,147.516,3.2000000000007276,49.82486315679924,2.9606905198267373,165.78999999997905,49.82486315679924,1775171759000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
943857890790211584,1775197695000-632578958264631296-943857890790211584,1775197695000,1775212043000,1,147.008,56.618,2.596488749161044,632578958264631296,1775197695000,943857890790211584,RJ47GA3794,14348000,1775212043000,149.47077820189347,147.008,3.9500000000007276,56.61771901586874,2.5965016350940737,145.875,56.61771901586874,1775197695000-632578958264631296-943857890790211584,,,,
1083726613264203776,1775190189000-632578958264631296-1083726613264203776,1775190189000,1775201807000,1,145.855,57.607,2.531897165275053,632578958264631296,1775190189000,1083726613264203776,RJ47GA6345,11618000,1775201807000,152.08237950193583,145.855,3.199999999999818,57.60696193255145,2.5318988383864593,152.89999999999418,57.60696193255144,1775190189000-632578958264631296-1083726613264203776,,,,
1499777554695847936,1775191033000-632578958264631296-1499777554695847936,1775191033000,1775205063000,1,145.115,61.242,2.3695339799484016,632578958264631296,1775191033000,1499777554695847936,NL01AK3108,14030000,1775205063000,161.6786658948886,145.115,3.8500000000000227,61.24191889957902,2.36953711783511,152.5,61.24191889957902,1775191033000-632578958264631296-1499777554695847936,,,,
932613192947859456,1775202029000-632578958264631296-932613192947859456,1775202029000,1775215018000,1,144.92,38.432,3.770815986677768,632578958264631296,1775202029000,932613192947859456,RJ47GA4656,12989000,1775215018000,101.45975274405045,144.92,3.600000000000364,38.43172452426153,3.7708430156058586,148.79999999998836,38.43172452426153,1775202029000-632578958264631296-932613192947859456,,,,
1132635162635403264,1775173851000-632578958264631296-1132635162635403264,1775173851000,1775187184000,1,144.816,46.949,3.0845385418219773,632578958264631296,1775173851000,1132635162635403264,RJ47GA3716,13333000,1775187184000,123.94552539022735,144.816,3.649999999999636,46.949062647813385,3.0845344258804857,156.25,46.949062647813385,1775173851000-632578958264631296-1132635162635403264,,,,
1113484110199783424,1775193720000-632578958264631296-1113484110199783424,1775193720000,1775205491000,1,144.422,42.402,3.406018584029055,632578958264631296,1775193720000,1113484110199783424,RJ47GA3920,11771000,1775205491000,111.94020008247786,144.422,3.25,42.40159094033252,3.406051442815684,147.625,42.40159094033252,1775193720000-632578958264631296-1113484110199783424,,,,
946032744595456000,1775177920000-632578958264631296-946032744595456000,1775177920000,1775192575000,1,143.882,53.523,2.688227490985184,632578958264631296,1775177920000,946032744595456000,RJ47GA3516,14655000,1775192575000,141.30089216317418,143.882,4.0,53.52306521332355,2.6882242156075793,146.0,53.52306521332355,1775177920000-632578958264631296-946032744595456000,,,,
792451146961649664,1775176220000-632578958264631296-792451146961649664,1775176220000,1775188830000,1,142.353,42.779,3.327637392178405,632578958264631296,1775176220000,792451146961649664,RJ47GA2227,12610000,1775188830000,112.93745052740512,142.353,3.399999999999636,42.779337320986784,3.3276111532976964,160.3300000000163,42.779337320986784,1775176220000-632578958264631296-792451146961649664,['900758004180189185'],,900758004180189185,
1083728919393206272,1775197355000-632578958264631296-1083728919393206272,1775197355000,1775211256000,1,142.139,58.333,2.436682495328545,632578958264631296,1775197355000,1083728919393206272,RJ47GA6305,13901000,1775211256000,153.9979828743759,142.139,3.800000000000182,58.332569270596935,2.4367004878635865,151.60000000000582,58.332569270596935,1775197355000-632578958264631296-1083728919393206272,,,,
947581389623001088,1775176743000-632578958264631296-947581389623001088,1775176743000,1775188480000,1,141.897,52.527,2.701410703066994,632578958264631296,1775176743000,947581389623001088,RJ47GA3601,11737000,1775188480000,138.6721437203265,141.897,3.25,52.527327166790336,2.7013938773133,152.25,52.527327166790336,1775176743000-632578958264631296-947581389623001088,,,,
996808469547843584,1775176530000-632578958264631296-996808469547843584,1775176530000,1775188692000,1,141.821,57.315,2.4744133298438453,632578958264631296,1775176530000,996808469547843584,RJ47GA3893,12162000,1775188692000,151.31271673839728,141.821,3.350000000000364,57.315423006968665,2.474395067846865,145.25,57.315423006968665,1775176530000-632578958264631296-996808469547843584,,,,
1073966174624022528,1775191792000-632578958264631296-1073966174624022528,1775191792000,1775203687000,1,141.585,26.563,5.330158491134285,632578958264631296,1775191792000,1073966174624022528,RJ47GA6471,11895000,1775203687000,70.12609754181985,141.585,0.0,26.562915735537818,5.330175399780273,149.39999999999418,0.001,1775191792000-632578958264631296-1073966174624022528,,,,
932613192947859456,1775185079000-632578958264631296-932613192947859456,1775185079000,1775198859000,1,140.8,40.859,3.445997209917032,632578958264631296,1775185079000,932613192947859456,RJ47GA4656,13780000,1775198859000,107.86848543934397,140.8,3.7999999999992724,40.85927478763029,3.4459740348261323,145.10000000000582,40.85927478763029,1775185079000-632578958264631296-932613192947859456,,,,
1093087738300727296,1775201756000-632578958264631296-1093087738300727296,1775201756000,1775216314000,1,140.733,48.834,2.8818650939918906,632578958264631296,1775201756000,1093087738300727296,RJ47GA5977,14558000,1775216314000,128.9224674131129,140.733,4.0,48.83426795951246,2.881849280850877,145.5,48.83426795951246,1775201756000-632578958264631296-1093087738300727296,,,,
