vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
718584903502921728,1788231682000-642689989225816064-718584903502921728,1788231682000,1788233656000,1,13.445,2.462,5.461007311129163,642689989225816064,1788231682000,718584903502921728,MP04PA3841,1974000,1788233656000,6.50030288674554,13.445,2.462235941949068,5.460484014118138,,2.462235941949068,1788231682000-642689989225816064-718584903502921728,,0.0,,
1294623527814561792,1788235333000-642689989225816064-1294623527814561792,1788235333000,1788238014000,1,13.436,1.915,7.016187989556135,642689989225816064,1788235333000,1294623527814561792,GJ18AZ6284,2681000,1788238014000,5.054503636699873,13.436,1.9145847108711638,7.017709858283798,14.0,1.9145847108711636,1788235333000-642689989225816064-1294623527814561792,,0.0,,
718791267030401024,1788253908000-642689989225816064-718791267030401024,1788253908000,1788255750000,1,13.425,1.383,9.707158351409978,642689989225816064,1788253908000,718791267030401024,MP04PA3840,1842000,1788255750000,3.65092281201128,13.425,1.3829253075800303,9.707682639413331,,1.3829253075800303,1788253908000-642689989225816064-718791267030401024,,0.0,,
718791267030401024,1788261459000-642689989225816064-718791267030401024,1788261459000,1788263670000,1,13.387,1.47,9.106802721088435,642689989225816064,1788261459000,718791267030401024,MP04PA3840,2211000,1788263670000,3.8820467295505816,13.387,1.4704722460418869,9.103878047364837,,1.4704722460418869,1788261459000-642689989225816064-718791267030401024,,0.0,,
718791267030401024,1788275745000-642689989225816064-718791267030401024,1788275745000,1788277355000,1,13.088,1.387,9.436193222782984,642689989225816064,1788275745000,718791267030401024,MP04PA3840,1610000,1788277355000,3.661638350788418,13.088,1.3869842237834915,9.43630055452097,,1.3869842237834915,1788275745000-642689989225816064-718791267030401024,,0.0,,
642806348580388864,1788295245000-642689989225816064-642806348580388864,1788295245000,1788296497000,1,13.034,4.626,2.817552961521833,642689989225816064,1788295245000,642806348580388864,MP04PA5409,1252000,1788296497000,12.213208904406894,13.034,4.62621549409352,2.8174217168744184,,4.62621549409352,1788295245000-642689989225816064-642806348580388864,,0.0,,
718791267030401024,1788257013000-642689989225816064-718791267030401024,1788257013000,1788259656000,1,13.01,1.504,8.650265957446809,642689989225816064,1788257013000,718791267030401024,MP04PA3840,2643000,1788259656000,3.9698330998954687,13.01,1.5037246590513138,8.651849872707341,,1.5037246590513138,1788257013000-642689989225816064-718791267030401024,,0.0,,
719815168762052608,1788230144000-642689989225816064-719815168762052608,1788230144000,1788231806000,1,12.993,1.576,8.244289340101522,642689989225816064,1788230144000,719815168762052608,MP04PA3847,1662000,1788231806000,4.160040686314576,12.993,1.5757729872403696,8.245477048540138,,1.5757729872403696,1788230144000-642689989225816064-719815168762052608,,0.0,,
721681186253963264,1788257322000-642689989225816064-721681186253963264,1788257322000,1788258040000,1,12.936,3.894,3.3220338983050848,642689989225816064,1788257322000,721681186253963264,MP09AW1985,718000,1788258040000,10.279799206734245,12.936,3.893863335884183,3.3221504927477405,,3.0655852563373847,1788257322000-642689989225816064-721681186253963264,,0.0,,
1265709242568933376,1788274454000-642689989225816064-1265709242568933376,1788274454000,1788276473000,1,12.0,0.853,14.06799531066823,642689989225816064,1788274454000,1265709242568933376,GJ18AZ6139,2019000,1788276473000,2.2512678463038176,12.0,0.8527529720847794,14.072070567708298,12.0,0.8527529720847794,1788274454000-642689989225816064-1265709242568933376,,0.0,,
1265709242568933376,1788234291000-642689989225816064-1265709242568933376,1788234291000,1788235923000,1,11.95,0.863,13.84704519119351,642689989225816064,1788234291000,1265709242568933376,GJ18AZ6139,1632000,1788235923000,2.2779297807478676,11.95,0.8628521896772224,13.849417250097355,11.0,0.7862444978821836,1788234291000-642689989225816064-1265709242568933376,,0.0,,
1310263193548881920,1788251275000-642689989225816064-1310263193548881920,1788251275000,1788253148000,1,11.937,0.811,14.718865598027126,642689989225816064,1788251275000,1310263193548881920,GJ18AZ7719,1873000,1788253148000,2.1397532256158316,11.937,0.8105125854605423,14.727717020232651,11.0,0.7040220835108988,1788251275000-642689989225816064-1310263193548881920,,0.0,,
1310263193548881920,1788269589000-642689989225816064-1310263193548881920,1788269589000,1788272282000,1,11.933,0.864,13.811342592592592,642689989225816064,1788269589000,1310263193548881920,GJ18AZ7719,2693000,1788272282000,2.282183290415074,11.933,0.8644633675814675,13.80393946985316,12.0,0.8644633675814675,1788269589000-642689989225816064-1310263193548881920,,0.0,,
1363547788364742656,1788243565000-642689989225816064-1363547788364742656,1788243565000,1788245636000,1,11.873,1.272,9.334119496855346,642689989225816064,1788243565000,1363547788364742656,AS01PC9237,2071000,1788245636000,3.3568926765386227,11.873,1.2715502562646297,9.337420948566141,12.125,1.2715502562646297,1788243565000-642689989225816064-1363547788364742656,,0.0,,
1265710251726864384,1788241958000-642689989225816064-1265710251726864384,1788241958000,1788244263000,1,11.859,0.858,13.821678321678322,642689989225816064,1788241958000,1265710251726864384,GJ18AZ7942,2305000,1788244263000,2.2655486253717925,11.859,0.8581623580953759,13.819063360364723,12.0,0.7833862286118161,1788241958000-642689989225816064-1265710251726864384,,0.0,,
1425525382987120640,1788230458000-642689989225816064-1425525382987120640,1788230458000,1788232830000,1,11.622,3.67,3.166757493188011,642689989225816064,1788230458000,1425525382987120640,MP09AM6115,2372000,1788232830000,9.688925209617826,11.622,3.67004742788554,3.1667165692994588,12.0,3.6700474278855397,1788230458000-642689989225816064-1425525382987120640,,0.4499999999998181,,
1363547788364742656,1788229429000-642689989225816064-1363547788364742656,1788229429000,1788230810000,1,11.614,1.129,10.286979627989371,642689989225816064,1788229429000,1363547788364742656,AS01PC9237,1381000,1788230810000,2.97941328687151,11.614,1.128565638966481,10.29093886877141,12.0,1.128565638966481,1788229429000-642689989225816064-1363547788364742656,,0.0,,
1310263193548881920,1788260339000-642689989225816064-1310263193548881920,1788260339000,1788262682000,1,11.561,0.789,14.65272496831432,642689989225816064,1788260339000,1310263193548881920,GJ18AZ7719,2343000,1788262682000,2.08373357097884,11.561,0.7892930193101665,14.647285250418392,11.0,0.7892930193101665,1788260339000-642689989225816064-1310263193548881920,,0.0,,
