vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014529144553472,1778216023000-632578958264631296-1536014529144553472,1778216023000,1778219248000,1,23.973,10.136,2.3651341752170483,632578958264631296,1778216023000,1536014529144553472,NL01AK8376,3225000,1778219248000,26.758676457615223,23.973,0.8500000000000227,10.13586229455122,2.365166307842133,10.13586229455122,1778216023000-632578958264631296-1536014529144553472,24.600000000000364,,,,
1389243940330274816,1778182899000-632578958264631296-1389243940330274816,1778182899000,1778186329000,1,23.939,6.973,3.43309909651513,632578958264631296,1778182899000,1389243940330274816,NL01AJ6140,3430000,1778186329000,18.40931650008959,23.939,0.8999999999996362,6.973225947003633,3.4329878569740724,6.973225947003633,1778182899000-632578958264631296-1389243940330274816,24.625,,,,
1050441880044568576,1778241572000-632578958264631296-1050441880044568576,1778241572000,1778245253000,1,23.927,14.304,1.6727488814317673,632578958264631296,1778241572000,1050441880044568576,RJ47GA3669,3681000,1778245253000,37.76197908002554,23.927,1.0,14.303779954555129,1.6727746145437798,14.303779954555129,1778241572000-632578958264631296-1050441880044568576,24.25,,,,
1385305434218299392,1778188000000-632578958264631296-1385305434218299392,1778188000000,1778190553000,1,23.919,5.385,4.4417827298050145,632578958264631296,1778188000000,1385305434218299392,NL01AJ5697,2553000,1778190553000,14.216847344678392,23.919,0.650000000000091,5.385169448741815,4.441642965494505,5.385169448741815,1778188000000-632578958264631296-1385305434218299392,24.0,,,,
818154714091749376,1778246745000-632578958264631296-818154714091749376,1778246745000,1778249572000,1,23.69,5.282,4.485043544112079,632578958264631296,1778246745000,818154714091749376,RJ47GA3069,2827000,1778249572000,13.943847395891737,23.69,0.75,5.281760377231718,4.485247021451668,5.281760377231717,1778246745000-632578958264631296-818154714091749376,26.460000000020955,['900758004201160718'],,900758004201160718,
1389244197004902400,1778236941000-632578958264631296-1389244197004902400,1778236941000,1778241556000,1,23.651,14.529,1.6278477527703215,632578958264631296,1778236941000,1389244197004902400,NL01AJ6145,4615000,1778241556000,38.35736178199153,23.651,1.199999999999818,14.52930370529982,1.6278137259511534,14.52930370529982,1778236941000-632578958264631296-1389244197004902400,23.875,,,,
635414692210147328,1778252999000-632578958264631296-635414692210147328,1778252999000,1778256365000,1,23.648,6.424,3.681195516811955,632578958264631296,1778252999000,635414692210147328,RJ47GA2704,3366000,1778256365000,16.959914282766157,23.648,0.8999999999996362,6.424209955593241,3.6810752082302134,6.424209955593241,1778252999000-632578958264631296-635414692210147328,26.35999999998603,['900758004196966400'],,900758004196966400,
1082007973238145024,1778226439000-632578958264631296-1082007973238145024,1778226439000,1778228710000,1,23.64,5.385,4.389972144846797,632578958264631296,1778226439000,1082007973238145024,RJ47GA5734,2271000,1778228710000,14.215622307750285,23.64,0.6000000000003638,5.384705419602381,4.3902123064971,5.384705419602381,1778226439000-632578958264631296-1082007973238145024,25.20000000001164,,,,
944573988506435584,1778238560000-632578958264631296-944573988506435584,1778238560000,1778242490000,1,23.634,18.501,1.2774444624614885,632578958264631296,1778238560000,944573988506435584,RJ47GA3719,3930000,1778242490000,48.84269089606723,23.634,1.050000000000182,18.501019278813345,1.2774431313124865,18.501019278813345,1778238560000-632578958264631296-944573988506435584,25.75,,,,
1070334753032372224,1778253505000-632578958264631296-1070334753032372224,1778253505000,1778257744000,1,23.625,12.413,1.9032465963103198,632578958264631296,1778253505000,1070334753032372224,RJ47GA4000,4239000,1778257744000,32.76952020359441,23.625,1.1000000000003638,12.412697046816064,1.903293048311363,12.412697046816064,1778253505000-632578958264631296-1070334753032372224,23.625,['1096406669480427549'],,,
1050036509840769024,1778258735000-632578958264631296-1050036509840769024,1778258735000,1778261451000,1,23.619,4.947,4.774408732565191,632578958264631296,1778258735000,1050036509840769024,RJ47GA6390,2716000,1778261451000,13.059862670286815,23.619,0.75,4.946917678138945,4.77448818369777,4.946917678138945,1778258735000-632578958264631296-1050036509840769024,24.699999999982538,,,,
1476549765217910784,1778218101000-632578958264631296-1476549765217910784,1778218101000,1778220771000,1,23.568,12.237,1.9259622456484433,632578958264631296,1778218101000,1476549765217910784,NL01AK3042,2670000,1778220771000,32.30506477419778,23.568,0.6999999999998181,12.236766959923402,1.9259989241592559,12.236766959923402,1778218101000-632578958264631296-1476549765217910784,24.625,,,,
870275474985582592,1778242287000-632578958264631296-870275474985582592,1778242287000,1778244394000,1,23.536,8.094,2.9078329626884116,632578958264631296,1778242287000,870275474985582592,RJ47GA4502,2107000,1778244394000,21.367467294674466,23.536,0.5,8.093737611619115,2.9079272308275055,8.093737611619115,1778242287000-632578958264631296-870275474985582592,24.099999999976717,,,,0.0
1486725792942522368,1778254798000-632578958264631296-1486725792942522368,1778254798000,1778257695000,1,23.518,4.352,5.403952205882352,632578958264631296,1778254798000,1486725792942522368,NL01AK3102,2897000,1778257695000,11.489541223212564,23.518,0.7947222222222763,4.352098948186577,5.403829343034452,1.3764268447105072,1778254798000-632578958264631296-1486725792942522368,,,,,
786545248472924160,1778245800000-632578958264631296-786545248472924160,1778245800000,1778251502000,1,23.513,7.033,3.343239016067112,632578958264631296,1778245800000,786545248472924160,RJ47GA3116,5702000,1778251502000,18.56742528442409,23.513,1.5499999999992724,7.033115638039427,3.3431840467441196,7.033115638039427,1778245800000-632578958264631296-786545248472924160,26.35999999998603,['900758004209549323'],,900758004209549323,
938442824968306688,1778218111000-632578958264631296-938442824968306688,1778218111000,1778220555000,1,23.465,7.889,2.9743947268348334,632578958264631296,1778218111000,938442824968306688,RJ47GA4501,2444000,1778220555000,20.826909058335907,23.465,0.6000000000003638,7.8889807039151165,2.9744020020678805,7.8889807039151165,1778218111000-632578958264631296-938442824968306688,24.0,,,,
1536014589357981696,1778219634000-632578958264631296-1536014589357981696,1778219634000,1778222371000,1,23.456,9.415,2.4913436006372813,632578958264631296,1778219634000,1536014589357981696,NL01AK9198,2737000,1778222371000,24.85504430064041,23.456,0.75,9.414789507818337,2.4913993011231317,9.414789507818337,1778219634000-632578958264631296-1536014589357981696,23.94499999999971,,,,
1397607242391355392,1778246579000-632578958264631296-1397607242391355392,1778246579000,1778249520000,1,23.341,5.602,4.166547661549447,632578958264631296,1778246579000,1397607242391355392,NL01AJ6922,2941000,1778249520000,14.788073277099535,23.341,0.75,5.601542907992248,4.166887656380745,5.601542907992248,1778246579000-632578958264631296-1397607242391355392,23.875,,,,
936665179544879104,1778218977000-632578958264631296-936665179544879104,1778218977000,1778221452000,1,23.309,7.738,3.0122770741793743,632578958264631296,1778218977000,936665179544879104,RJ47GA4716,2475000,1778221452000,20.429267698577334,23.309,0.6000000000003638,7.7383589767338385,3.0121373368799347,7.7383589767338385,1778218977000-632578958264631296-936665179544879104,24.099999999976717,,,,
873104331912511488,1778245922000-632578958264631296-873104331912511488,1778245922000,1778248891000,1,23.299,7.436,3.1332705755782677,632578958264631296,1778245922000,873104331912511488,RJ14GN0768,2969000,1778248891000,19.631439743436037,23.299,0.8000000000010914,7.436151417968196,3.1332067746363967,7.436151417968196,1778245922000-632578958264631296-873104331912511488,23.600000000034925,,,,0.0
1083727048683290624,1778234237000-632578958264631296-1083727048683290624,1778234237000,1778237117000,1,23.193,11.34,2.0452380952380955,632578958264631296,1778234237000,1083727048683290624,RJ47GA6340,2880000,1778237117000,29.937705384511524,23.193,0.75,11.340039918375577,2.0452308957411782,11.340039918375577,1778234237000-632578958264631296-1083727048683290624,23.800000000017462,,,,
944571594812948480,1778203306000-632578958264631296-944571594812948480,1778203306000,1778205398000,1,23.161,4.639,4.992670834231515,632578958264631296,1778203306000,944571594812948480,RJ47GA2733,2092000,1778205398000,12.2469867636508,23.161,0.0,4.6390101377465145,4.992659923621312,4.6390101377465145,1778203306000-632578958264631296-944571594812948480,21.75,,,,
1108736100332994560,1778239148000-632578958264631296-1108736100332994560,1778239148000,1778242632000,1,23.15,10.687,2.1661832132497425,632578958264631296,1778239148000,1108736100332994560,RJ47GA5594,3484000,1778242632000,28.214930192554228,23.15,0.9499999999998181,10.687473557785692,2.1660872305162813,10.687473557785692,1778239148000-632578958264631296-1108736100332994560,24.39999999999418,,,,
1475452919183572992,1778259084000-632578958264631296-1475452919183572992,1778259084000,1778262414000,1,23.147,8.69,2.6636363636363636,632578958264631296,1778259084000,1475452919183572992,NL01AK3038,3330000,1778262414000,22.940439046736277,23.147,0.8999999999998636,8.689560244975862,2.6637711630324623,8.689560244975862,1778259084000-632578958264631296-1475452919183572992,24.0,,,,
1464286463544786944,1778236998000-632578958264631296-1464286463544786944,1778236998000,1778239480000,1,23.109,8.274,2.7929659173314,632578958264631296,1778236998000,1464286463544786944,NL01AK1962,2482000,1778239480000,21.844120140533782,23.109,0.7000000000000455,8.274287932020371,2.792868726572991,8.274287932020371,1778236998000-632578958264631296-1464286463544786944,23.625,,,,
947581389623001088,1778248566000-632578958264631296-947581389623001088,1778248566000,1778250843000,1,23.095,11.422,2.021975135703029,632578958264631296,1778248566000,947581389623001088,RJ47GA3601,2277000,1778250843000,30.15500090044451,23.095,0.5499999999992724,11.42234882592595,2.0219133868141004,11.42234882592595,1778248566000-632578958264631296-947581389623001088,24.625,,,,
947102733284933632,1778250777000-632578958264631296-947102733284933632,1778250777000,1778253197000,1,23.087,9.423,2.45006898015494,632578958264631296,1778250777000,947102733284933632,RJ47GA3510,2420000,1778253197000,24.876616677566542,23.087,0.6000000000003638,9.422960862714598,2.450079156260978,9.422960862714598,1778250777000-632578958264631296-947102733284933632,22.25,,,,
809467481230934016,1778193848000-632578958264631296-809467481230934016,1778193848000,1778196685000,1,23.07,8.229,2.8034998177178276,632578958264631296,1778193848000,809467481230934016,RJ47GA3181,2837000,1778196685000,21.723960180739684,23.07,0.75,8.228772795734729,2.8035772250216966,8.228772795734729,1778193848000-632578958264631296-809467481230934016,25.830000000016298,['900758004217937927'],,900758004217937927,
936665179544879104,1778252644000-632578958264631296-936665179544879104,1778252644000,1778255309000,1,23.002,7.503,3.065707050513128,632578958264631296,1778252644000,936665179544879104,RJ47GA4716,2665000,1778255309000,19.808102931206065,23.002,0.75,7.503069292123509,3.0656787381860897,7.503069292123509,1778252644000-632578958264631296-936665179544879104,23.79999999998836,,,,
1050037243114160128,1778199073000-632578958264631296-1050037243114160128,1778199073000,1778202027000,1,22.993,8.389,2.7408511145547743,632578958264631296,1778199073000,1050037243114160128,RJ47GA5923,2954000,1778202027000,22.145866308600965,22.993,0.8000000000001819,8.388585722954911,2.740986473688991,8.388585722954911,1778199073000-632578958264631296-1050037243114160128,23.714999999996508,,,,
1479440816106635264,1778232364000-632578958264631296-1479440816106635264,1778232364000,1778235428000,1,22.978,13.948,1.6474046458273588,632578958264631296,1778232364000,1479440816106635264,NL01AK3099,3064000,1778235428000,36.82327011491607,22.978,0.7999999999999545,13.948208376862148,1.647380034708747,13.948208376862148,1778232364000-632578958264631296-1479440816106635264,24.25,,,,
1050036987500691456,1778259186000-632578958264631296-1050036987500691456,1778259186000,1778262220000,1,22.937,6.806,3.3701146047605057,632578958264631296,1778259186000,1050036987500691456,RJ47GA6281,3034000,1778262220000,17.96723615120136,22.937,0.8500000000003638,6.805771269394453,3.370227868683696,6.805771269394453,1778259186000-632578958264631296-1050036987500691456,24.0,,,,
1072872003913908224,1778193532000-632578958264631296-1072872003913908224,1778193532000,1778197258000,1,22.902,10.826,2.115462774801404,632578958264631296,1778193532000,1072872003913908224,RJ47GA2729,3726000,1778197258000,28.580228969563603,22.902,1.0,10.82584430665288,2.1154931986160084,10.82584430665288,1778193532000-632578958264631296-1072872003913908224,23.25,,,,
938815406225752064,1778237164000-632578958264631296-938815406225752064,1778237164000,1778239318000,1,22.833,4.545,5.023762376237624,632578958264631296,1778237164000,938815406225752064,RJ47GA3910,2154000,1778239318000,11.998314073698571,22.833,0.6000000000003638,4.5448159370070345,5.023965836345081,4.5448159370070345,1778237164000-632578958264631296-938815406225752064,22.5,,,,
787325260482478080,1778240101000-632578958264631296-787325260482478080,1778240101000,1778242497000,1,22.808,11.576,1.9702833448514165,632578958264631296,1778240101000,787325260482478080,RJ47GA3074,2396000,1778242497000,30.561536575599575,22.808,0.6500000000014552,11.576339611969535,1.9702255431775098,11.576339611969535,1778240101000-632578958264631296-787325260482478080,25.929999999993015,['900758004201160724'],,900758004201160724,
1148896718033518592,1778255733000-632578958264631296-1148896718033518592,1778255733000,1778259659000,1,22.797,9.137,2.495020247345956,632578958264631296,1778255733000,1148896718033518592,RJ47GA6420,3926000,1778259659000,24.120995258617686,22.797,0.0,9.136740628264274,2.4950910754189586,9.136740628264274,1778255733000-632578958264631296-1148896718033518592,23.29999999998836,,,,
790970372676648960,1778220671000-632578958264631296-790970372676648960,1778220671000,1778222657000,1,22.78,3.684,6.183496199782844,632578958264631296,1778220671000,790970372676648960,RJ47GA3186,1986000,1778222657000,9.72694956418616,22.78000000002794,0.5,3.6844505924947577,6.1827399847431534,3.6844505924947577,1778220671000-632578958264631296-790970372676648960,22.78000000002794,['900758004222132226'],,900758004222132226,
1211786303754993664,1778219578000-632578958264631296-1211786303754993664,1778219578000,1778221774000,1,22.775,8.336,2.7321257197696736,632578958264631296,1778219578000,1211786303754993664,RJ47GA6403,2196000,1778221774000,22.008193863064797,22.775,0.5500000000001819,8.336437069342725,2.731982477712827,8.336437069342725,1778219578000-632578958264631296-1211786303754993664,23.60000000000582,,,,
1385304935976927232,1778222342000-632578958264631296-1385304935976927232,1778222342000,1778224896000,1,22.77,10.372,2.1953335904357885,632578958264631296,1778222342000,1385304935976927232,NL01AJ5688,2554000,1778224896000,27.38207181478437,22.77,0.650000000000091,10.371996899539534,2.1953342466782724,10.371996899539534,1778222342000-632578958264631296-1385304935976927232,24.125,,,,
869216733288726528,1778223822000-632578958264631296-869216733288726528,1778223822000,1778226149000,1,22.632,5.934,3.813953488372093,632578958264631296,1778223822000,869216733288726528,RJ47GA4683,2327000,1778226149000,15.665859020982268,22.632,0.6000000000003638,5.934037507947829,3.813929381081185,5.934037507947829,1778223822000-632578958264631296-869216733288726528,22.79999999998836,,,,0.0
902974583798235136,1778219926000-632578958264631296-902974583798235136,1778219926000,1778222053000,1,22.582,5.082,4.443526170798898,632578958264631296,1778219926000,902974583798235136,RJ47GA2140,2127000,1778222053000,13.417014527476656,22.582,0.5499999999992724,5.082202472529036,4.443349142829922,3.6728274986909346,1778219926000-632578958264631296-902974583798235136,14.75,,,,
818154714091749376,1778213620000-632578958264631296-818154714091749376,1778213620000,1778218137000,1,22.578,8.238,2.7407137654770577,632578958264631296,1778213620000,818154714091749376,RJ47GA3069,4517000,1778218137000,21.747344477892533,22.578,1.1499999999996362,8.237630484050202,2.7408367058604766,8.237630484050202,1778213620000-632578958264631296-818154714091749376,25.51999999996042,['900758004201160718'],,900758004201160718,
1525526061327056896,1778258764000-632578958264631296-1525526061327056896,1778258764000,1778260668000,1,22.491,4.745,4.739936775553214,632578958264631296,1778258764000,1525526061327056896,NL01AK6559,1904000,1778260668000,12.526750511836282,22.491,0.4500000000000455,4.74498125448344,4.739955501141062,4.74498125448344,1778258764000-632578958264631296-1525526061327056896,22.125,,,,
1093476797997121536,1778212924000-632578958264631296-1093476797997121536,1778212924000,1778215128000,1,22.479,4.361,5.154551708323779,632578958264631296,1778212924000,1093476797997121536,RJ47GA5979,2204000,1778215128000,11.513870898638991,22.479,0.6000000000003638,4.361314734332951,5.15417973003457,4.361314734332951,1778212924000-632578958264631296-1093476797997121536,23.42499999998836,,,,
1094588896550846464,1778237620000-632578958264631296-1094588896550846464,1778237620000,1778239851000,1,22.418,9.134,2.4543463980731333,632578958264631296,1778237620000,1094588896550846464,RJ47GA5976,2231000,1778239851000,24.11374737147392,22.418,0.5999999999994543,9.133995216467394,2.4543476834302793,9.133995216467394,1778237620000-632578958264631296-1094588896550846464,22.52499999999418,,,,
947581389623001088,1778253693000-632578958264631296-947581389623001088,1778253693000,1778256719000,1,22.405,9.548,2.3465647255969837,632578958264631296,1778253693000,947581389623001088,RJ47GA3601,3026000,1778256719000,25.208036430133408,22.405,0.8000000000010914,9.548498647777805,2.346442181799361,9.548498647777805,1778253693000-632578958264631296-947581389623001088,23.875,,,,
946033927888306176,1778203068000-632578958264631296-946033927888306176,1778203068000,1778205172000,1,22.362,5.235,4.271633237822349,632578958264631296,1778203068000,946033927888306176,RJ47GA3780,2104000,1778205172000,13.819500683151983,22.362,0.5500000000010914,5.234659349678781,4.2719112183244965,5.234659349678781,1778203068000-632578958264631296-946033927888306176,23.125,,,,
1500145408670695424,1778263079000-632578958264631296-1500145408670695424,1778263079000,1778265924000,1,22.358,4.832,4.627069536423841,632578958264631296,1778263079000,1500145408670695424,NL01AK3125,2845000,1778265924000,12.75572216831989,22.358,0.75,4.831712942545413,4.627344435785438,4.831712942545413,1778263079000-632578958264631296-1500145408670695424,23.5,,,,
870309644059279360,1778228216000-632578958264631296-870309644059279360,1778228216000,1778230115000,1,22.331,7.333,3.0452747852175097,632578958264631296,1778228216000,870309644059279360,RJ47GA4518,1899000,1778230115000,19.360364151636514,22.331,0.5,7.3334712695592845,3.0450790872658606,7.333471269559285,1778228216000-632578958264631296-870309644059279360,23.099999999976717,,,,0.0
792451146961649664,1778222476000-632578958264631296-792451146961649664,1778222476000,1778224424000,1,22.313,7.165,3.114166085136078,632578958264631296,1778222476000,792451146961649664,RJ47GA2227,1948000,1778224424000,18.91601580799992,22.313,0.5,7.165157503030271,3.114097630172601,7.165157503030271,1778222476000-632578958264631296-792451146961649664,23.94000000000233,['900758004180189185'],,900758004180189185,
1540361729291059200,1778252509000-632578958264631296-1540361729291059200,1778252509000,1778254865000,1,22.159,7.155,3.0969951083158627,632578958264631296,1778252509000,1540361729291059200,NL01AK8391,2356000,1778254865000,18.88840387209841,22.159,0.5999999999999943,7.1546984364009125,3.097125643655615,7.1546984364009125,1778252509000-632578958264631296-1540361729291059200,22.90000000000009,,,,
951558414842986496,1778182164000-632578958264631296-951558414842986496,1778182164000,1778185233000,1,22.112,5.274,4.192643155100493,632578958264631296,1778182164000,951558414842986496,RJ47GA3895,3069000,1778185233000,13.924194433235403,22.112,0.7999999999992724,5.274316073195228,4.1923919031656265,5.274316073195228,1778182164000-632578958264631296-951558414842986496,22.125,,,,
932612842287267840,1778221521000-632578958264631296-932612842287267840,1778221521000,1778224049000,1,22.097,7.058,3.1307735902521965,632578958264631296,1778221521000,932612842287267840,RJ47GA4652,2528000,1778224049000,18.631982812922917,22.097,0.6499999999996362,7.057569247319287,3.130964674330786,7.057569247319287,1778221521000-632578958264631296-932612842287267840,22.60000000000582,,,,
873916972050415616,1778182363000-632578958264631296-873916972050415616,1778182363000,1778185300000,1,22.062,5.351,4.122967669594469,632578958264631296,1778182363000,873916972050415616,RJ14GN1586,2937000,1778185300000,14.126160905878173,22.062,0.7999999999992724,5.350818524953853,4.123107501611685,5.350818524953853,1778182363000-632578958264631296-873916972050415616,22.899999999965075,,,,0.0
906488270454521856,1778213043000-632578958264631296-906488270454521856,1778213043000,1778215082000,1,22.048,10.262,2.1485090625609042,632578958264631296,1778213043000,906488270454521856,RJ47GA3505,2039000,1778215082000,27.09183799736374,22.048,0.5500000000001819,10.262059847486265,2.1484965326333336,10.262059847486265,1778213043000-632578958264631296-906488270454521856,20.75,,,,
1540361830973571072,1778247577000-632578958264631296-1540361830973571072,1778247577000,1778250328000,1,21.997,5.583,3.939996417696579,632578958264631296,1778247577000,1540361830973571072,NL01AK8390,2751000,1778250328000,14.740248712769215,21.997,0.75,5.5834275427156115,3.939694718291503,5.5834275427156115,1778247577000-632578958264631296-1540361830973571072,22.68999999999994,,,,
931939397496995840,1778236227000-632578958264631296-931939397496995840,1778236227000,1778238330000,1,21.963,5.155,4.2605237633365665,632578958264631296,1778236227000,931939397496995840,RJ47GA4498,2103000,1778238330000,13.609817117536235,21.963,0.5499999999992724,5.155233756642513,4.260330576028817,5.155233756642513,1778236227000-632578958264631296-931939397496995840,22.29999999998836,,,,
932612842287267840,1778205761000-632578958264631296-932612842287267840,1778205761000,1778208096000,1,21.928,6.554,3.3457430576747025,632578958264631296,1778205761000,932612842287267840,RJ47GA4652,2335000,1778208096000,17.303518785723593,21.928,0.6000000000003638,6.554363176410452,3.3455576704873775,6.554363176410452,1778205761000-632578958264631296-932612842287267840,21.89999999999418,,,,
1083778254826897408,1778246380000-632578958264631296-1083778254826897408,1778246380000,1778248435000,1,21.927,9.545,2.2972236773179673,632578958264631296,1778246380000,1083778254826897408,RJ47GA3529,2055000,1778248435000,25.199017280926697,21.927,0.5,9.545082303381324,2.297203869288001,9.545082303381324,1778246380000-632578958264631296-1083778254826897408,21.0,,,,
944573988506435584,1778254652000-632578958264631296-944573988506435584,1778254652000,1778257707000,1,21.918,9.581,2.287652645861601,632578958264631296,1778254652000,944573988506435584,RJ47GA3719,3055000,1778257707000,25.29478239009614,21.918,0.8000000000001819,9.581356965945508,2.287567416379741,9.581356965945508,1778254652000-632578958264631296-944573988506435584,23.125,,,,
1062738572429230080,1778236299000-632578958264631296-1062738572429230080,1778236299000,1778238289000,1,21.91,5.778,3.7919695396330915,632578958264631296,1778236299000,1062738572429230080,RJ47GA5313,1990000,1778238289000,15.254505372598203,21.91,0.5,5.7782217320447735,3.791824027536337,5.7782217320447735,1778236299000-632578958264631296-1062738572429230080,22.5,,,,
947581389623001088,1778229570000-632578958264631296-947581389623001088,1778229570000,1778231786000,1,21.904,8.186,2.675787930613242,632578958264631296,1778229570000,947581389623001088,RJ47GA3601,2216000,1778231786000,21.611194324008828,21.904,0.6000000000003638,8.18605845606395,2.6757688230010466,8.18605845606395,1778229570000-632578958264631296-947581389623001088,23.375,,,,
812260483275948032,1778245869000-632578958264631296-812260483275948032,1778245869000,1778247906000,1,21.896,4.079,5.3679823486148575,632578958264631296,1778245869000,812260483275948032,RJ47GA3187,2037000,1778247906000,10.767944005169547,21.896,0.5,4.078766668624828,5.368289431320258,4.078766668624828,1778245869000-632578958264631296-812260483275948032,24.470000000030268,['900758004222132228'],,900758004222132228,
1540361603277389824,1778247540000-632578958264631296-1540361603277389824,1778247540000,1778249920000,1,21.874,5.625,3.888711111111111,632578958264631296,1778247540000,1540361603277389824,NL01AK8393,2380000,1778249920000,14.84883896177422,21.874,0.6500000000000021,5.624560212793265,3.8890151713989654,5.624560212793265,1778247540000-632578958264631296-1540361603277389824,22.475000000000023,,,,
800734942576246784,1778224882000-632578958264631296-800734942576246784,1778224882000,1778226734000,1,21.846,7.198,3.0350097249235897,632578958264631296,1778224882000,800734942576246784,RJ47GA3337,1852000,1778226734000,19.003684012210527,21.846,0.4499999999998181,7.19836515614035,3.0348557660158324,7.19836515614035,1778224882000-632578958264631296-800734942576246784,24.25,['900758004217937929'],,900758004217937929,
1083728245179809792,1778250253000-632578958264631296-1083728245179809792,1778250253000,1778252892000,1,21.784,8.538,2.551417193722183,632578958264631296,1778250253000,1083728245179809792,RJ47GA6241,2639000,1778252892000,22.539362422293678,21.784,0.6499999999996362,8.537637281171847,2.55152558987725,8.537637281171847,1778250253000-632578958264631296-1083728245179809792,23.29999999998836,,,,
780059706918961152,1778224793000-632578958264631296-780059706918961152,1778224793000,1778226579000,1,21.716,6.732,3.225787284610814,632578958264631296,1778224793000,780059706918961152,RJ47GA3183,1786000,1778226579000,17.773400561549764,21.716,0.4500000000007276,6.732348697556729,3.225620207087768,6.732348697556729,1778224793000-632578958264631296-780059706918961152,24.260000000009313,['900758004217937931'],,900758004217937931,
947581389623001088,1778224899000-632578958264631296-947581389623001088,1778224899000,1778227333000,1,21.655,8.321,2.602451628410047,632578958264631296,1778224899000,947581389623001088,RJ47GA3601,2434000,1778227333000,21.968361978713567,21.655,0.5999999999985448,8.321349234361199,2.60234240747647,8.321349234361199,1778224899000-632578958264631296-947581389623001088,23.25,,,,
1083727144086929408,1778220348000-632578958264631296-1083727144086929408,1778220348000,1778223835000,1,21.599,11.436,1.8886848548443511,632578958264631296,1778220348000,1083727144086929408,RJ47GA6319,3487000,1778223835000,30.18983113431298,21.599,0.9499999999998181,11.435542096330673,1.8887604818428747,11.435542096330673,1778220348000-632578958264631296-1083727144086929408,22.599999999976717,,,,
1131631502098956288,1778213702000-632578958264631296-1131631502098956288,1778213702000,1778216065000,1,21.553,7.298,2.95327486982735,632578958264631296,1778213702000,1131631502098956288,RJ47GA6180,2363000,1778216065000,19.267602170469264,21.553,0.0,7.298334155480782,2.953139653631026,7.298334155480782,1778213702000-632578958264631296-1131631502098956288,23.10000000000582,,,,
873201356771426304,1778223800000-632578958264631296-873201356771426304,1778223800000,1778225970000,1,21.527,4.405,4.88694665153235,632578958264631296,1778223800000,873201356771426304,RJ47GA1975,2170000,1778225970000,11.630434503476188,21.527,0.5499999999992724,4.405467614953102,4.886427930359254,2.7178113226540286,1778223800000-632578958264631296-873201356771426304,24.125,['900758004175994889'],,900758004175994889,
780109531760820224,1778204713000-632578958264631296-780109531760820224,1778204713000,1778206965000,1,21.497,6.5,3.3072307692307694,632578958264631296,1778204713000,780109531760820224,RJ47GA3172,2252000,1778206965000,17.16,21.497,0.5499999999992724,6.5,3.3072307692307694,6.5,1778204713000-632578958264631296-780109531760820224,24.35999999998603,['900758004213743624'],,900758004213743624,
790970372676648960,1778213307000-632578958264631296-790970372676648960,1778213307000,1778215218000,1,21.484,3.685,5.830122116689282,632578958264631296,1778213307000,790970372676648960,RJ47GA3186,1911000,1778215218000,9.729288625443322,21.484,0.5,3.6853366005467127,5.829589621966387,3.6853366005467127,1778213307000-632578958264631296-790970372676648960,19.21999999997206,['900758004222132226'],,900758004222132226,
932302785804763136,1778198813000-632578958264631296-932302785804763136,1778198813000,1778201144000,1,21.412,7.078,3.025148346990675,632578958264631296,1778198813000,932302785804763136,RJ47GA4681,2331000,1778201144000,18.68716840468791,21.412,0.0,7.078472880563602,3.0249462505951046,7.078472880563602,1778198813000-632578958264631296-932302785804763136,21.79999999998836,,,,
947094374120947712,1778228572000-632578958264631296-947094374120947712,1778228572000,1778230324000,1,21.388,6.94,3.0818443804034583,632578958264631296,1778228572000,947094374120947712,RJ47GA3346,1752000,1778230324000,18.320547006716726,21.388,0.4500000000007276,6.93960113890785,3.0820215127473496,6.93960113890785,1778228572000-632578958264631296-947094374120947712,20.125,,,,
1079796452147855360,1778230872000-632578958264631296-1079796452147855360,1778230872000,1778233416000,1,21.362,4.361,4.898417794083926,632578958264631296,1778230872000,1079796452147855360,RJ47GA3909,2544000,1778233416000,11.514288160128249,21.362,0.6499999999996362,4.361472787927367,4.897886800791326,2.8851787966542846,1778230872000-632578958264631296-1079796452147855360,21.5,,,,
906488270454521856,1778241263000-632578958264631296-906488270454521856,1778241263000,1778245684000,1,21.327,10.315,2.0675714978187107,632578958264631296,1778241263000,906488270454521856,RJ47GA3505,4421000,1778245684000,27.231363411701928,21.327,1.199999999999818,10.314910383220427,2.0675894610478895,10.314910383220427,1778241263000-632578958264631296-906488270454521856,21.125,,,,
1536014589357981696,1778247752000-632578958264631296-1536014589357981696,1778247752000,1778250750000,1,21.31,10.411,2.046873499183556,632578958264631296,1778247752000,1536014589357981696,NL01AK9198,2998000,1778250750000,27.485565185800663,21.31,0.7999999999999972,10.411198934015403,2.0468343881487177,10.411198934015403,1778247752000-632578958264631296-1536014589357981696,21.100000000000364,,,,
