vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
739421717067202560,1787059331000-642689989225816064-739421717067202560,1787059331000,1787069308000,1,101.962,27.385,3.7232791674274237,642689989225816064,1787059331000,739421717067202560,Mp13p8136,9977000,1787069308000,72.29744508580079,101.962,27.385395865833633,3.723225346076121,,27.385395865833633,1787059331000-642689989225816064-739421717067202560,0.0,,,
1326601705701244928,1787032561000-642689989225816064-1326601705701244928,1787032561000,1787039378000,1,93.533,30.14,3.1032846715328466,642689989225816064,1787032561000,1326601705701244928,MP09DU7263,6817000,1787039378000,79.57082725262335,93.533,30.140464868417933,3.1032368083349184,90.92000000004191,30.140464868417933,1787032561000-642689989225816064-1326601705701244928,1.8649999999997817,,,
1326601836949405696,1787021585000-642689989225816064-1326601836949405696,1787021585000,1787028622000,1,91.59,32.364,2.8299962921764927,642689989225816064,1787021585000,1326601836949405696,MP09DY9036,7037000,1787028622000,85.44052028830754,91.59,32.36383344254073,2.8300108564892463,88.60000000009313,32.36383344254073,1787021585000-642689989225816064-1326601836949405696,1.9261111111118225,,,
1533070673256120320,1787062888000-642689989225816064-1533070673256120320,1787062888000,1787070080000,1,87.035,25.402,3.4263050153531216,642689989225816064,1787062888000,1533070673256120320,MP09BQ7694,7192000,1787070080000,67.06214188419901,87.035,25.402326471287502,3.4262609804017954,84.15000000000146,25.402126471287502,1787062888000-642689989225816064-1533070673256120320,1.9258333333334576,,,
1326601999923281920,1787046643000-642689989225816064-1326601999923281920,1787046643000,1787052237000,1,83.01,24.682,3.363179645085488,642689989225816064,1787046643000,1326601999923281920,MP09DZ9027,5594000,1787052237000,65.160947236482,83.01,24.68217698351591,3.363155529410496,81.76000000000931,24.68217698351591,1787046643000-642689989225816064-1326601999923281920,1.4977777777767187,,,
1326601705701244928,1787041253000-642689989225816064-1326601705701244928,1787041253000,1787046846000,1,82.043,24.564,3.3399690604136136,642689989225816064,1787041253000,1326601705701244928,MP09DU7263,5593000,1787046846000,64.84898724216993,82.043,24.564010319003756,3.3399676573384305,81.1600000000326,24.564010319003756,1787041253000-642689989225816064-1326601705701244928,1.4977777777767187,,,
1590315702751854592,1787035642000-642689989225816064-1590315702751854592,1787035642000,1787043374000,1,79.521,17.065,4.659888661002051,642689989225816064,1787035642000,1590315702751854592,MP09BV7337,7732000,1787043374000,45.05126337762836,79.521,17.064872491525893,4.659923479620999,,12.574274758190882,1787035642000-642689989225816064-1590315702751854592,1.3415069444444458,,,
741022679712137216,1787013619000-642689989225816064-741022679712137216,1787013619000,1787021441000,1,79.378,11.367,6.983196973695786,642689989225816064,1787013619000,741022679712137216,MP09FA9237,7822000,1787021441000,30.009433132934237,79.378,11.367209520050848,6.983068259627269,,9.661231871449244,1787013619000-642689989225816064-741022679712137216,0.0,,,
741022679712137216,1787034645000-642689989225816064-741022679712137216,1787034645000,1787042214000,1,76.646,11.271,6.800283914470765,642689989225816064,1787034645000,741022679712137216,MP09FA9237,7569000,1787042214000,29.756046468876335,76.646,11.271229723059218,6.800145315394821,,9.76346018316654,1787034645000-642689989225816064-741022679712137216,0.0,,,
741022679712137216,1787023484000-642689989225816064-741022679712137216,1787023484000,1787031879000,1,76.262,11.387,6.697286379204356,642689989225816064,1787023484000,741022679712137216,MP09FA9237,8395000,1787031879000,30.06139126892337,76.262,11.386890632167942,6.697350704727066,,9.975798388369688,1787023484000-642689989225816064-741022679712137216,0.0,,,
741022679712137216,1787045034000-642689989225816064-741022679712137216,1787045034000,1787052889000,1,72.117,10.675,6.755690866510538,642689989225816064,1787045034000,741022679712137216,MP09FA9237,7855000,1787052889000,28.18287868660048,72.117,10.675332835833514,6.75548023738683,,9.292277706401181,1787045034000-642689989225816064-741022679712137216,0.0,,,
1425523015684194304,1787026122000-642689989225816064-1425523015684194304,1787026122000,1787031556000,1,72.045,25.438,2.832180202846136,642689989225816064,1787026122000,1425523015684194304,MP09AM6184,5434000,1787031556000,67.15678597038436,72.045,25.43817650393347,2.83216055163623,72.89999999999418,25.43817650393347,1787026122000-642689989225816064-1425523015684194304,1.3500000000003638,,,
1429476090367180800,1787017586000-642689989225816064-1429476090367180800,1787017586000,1787022280000,1,69.879,16.946,4.123627994807034,642689989225816064,1787017586000,1429476090367180800,MP09AN1563,4694000,1787022280000,44.73847593476094,69.879,16.94639239953066,4.123532510785915,72.5,16.94639239953066,1787017586000-642689989225816064-1429476090367180800,1.300000000000182,,,
1514683047356661760,1787023571000-642689989225816064-1514683047356661760,1787023571000,1787029410000,1,69.173,14.829,4.664711039179985,642689989225816064,1787023571000,1514683047356661760,MP09BJ5826,5839000,1787029410000,39.14866543794709,69.173,14.82903993861632,4.664698475851192,,12.143953188835471,1787023571000-642689989225816064-1514683047356661760,1.00905,,,
739421717067202560,1787072806000-642689989225816064-739421717067202560,1787072806000,1787078844000,1,64.471,18.931,3.4055781522370716,642689989225816064,1787072806000,739421717067202560,Mp13p8136,6038000,1787078844000,49.97791043432229,64.471,18.931026679667532,3.405573352724906,,18.931026679667532,1787072806000-642689989225816064-739421717067202560,0.0,,,
1590315702751854592,1787016649000-642689989225816064-1590315702751854592,1787016649000,1787021486000,1,59.371,12.965,4.579328962591593,642689989225816064,1787016649000,1590315702751854592,MP09BV7337,4837000,1787021486000,34.228581697192226,59.371,12.965371854997054,4.579197624564659,,10.025505038461539,1787016649000-642689989225816064-1590315702751854592,0.8484305555555556,,,
1326602092428656640,1787025651000-642689989225816064-1326602092428656640,1787025651000,1787030928000,1,57.632,20.305,2.838315685791677,642689989225816064,1787025651000,1326602092428656640,MP09DT9054,5277000,1787030928000,53.605230395936815,57.632,20.305011513612428,2.838314076372902,55.23999999999069,20.305011513612428,1787025651000-642689989225816064-1326602092428656640,1.436666666666497,,,
1531014613364113408,1787041211000-642689989225816064-1531014613364113408,1787041211000,1787043079000,1,56.851,10.035,5.665271549576482,642689989225816064,1787041211000,1531014613364113408,MP09BM0929,1868000,1787043079000,26.493393889542478,56.851,10.035376473311544,5.665059019080318,,10.035376473311544,1787041211000-642689989225816064-1531014613364113408,0.48916666666673336,,,
1440684104986132480,1787069388000-642689989225816064-1440684104986132480,1787069388000,1787075970000,1,55.94,22.47,2.4895416110369384,642689989225816064,1787069388000,1440684104986132480,MP09AN6571,6582000,1787075970000,59.32006962535562,55.94,22.469723342937733,2.489572263362202,57.5,22.473238421773743,1787069388000-642689989225816064-1440684104986132480,1.639583333333697,,,
1425525382987120640,1787070001000-642689989225816064-1425525382987120640,1787070001000,1787075337000,3,55.300000000000004,13.791,4.009861503879342,642689989225816064,1787070001000,1425525382987120640,MP09AM6115,5336000,1787075337000,36.328270987244785,56.267,13.760708707289691,4.088960910145038,57.90000000002328,13.760708707289691,1787070001000-642689989225816064-1425525382987120640,1.300000000000182,,,
1429476090367180800,1787066474000-642689989225816064-1429476090367180800,1787066474000,1787071372000,1,53.823,15.086,3.5677449290733128,642689989225816064,1787066474000,1429476090367180800,MP09AN1563,4898000,1787071372000,39.8259513188683,53.823,15.085587620783446,3.5678424568525218,55.09999999997672,15.085587620783446,1787066474000-642689989225816064-1429476090367180800,1.300000000000182,,,
1533593777682251776,1787028082000-642689989225816064-1533593777682251776,1787028082000,1787031264000,1,50.721,12.076,4.200149055978801,642689989225816064,1787028082000,1533593777682251776,MP09BL8707,3182000,1787031264000,31.88062669516562,50.721,12.075994960290007,4.200150808839185,33.51999999998952,12.075994960290009,1787028082000-642689989225816064-1533593777682251776,0.828055555555693,,,
1531014613364113408,1787070679000-642689989225816064-1531014613364113408,1787070679000,1787074764000,1,50.296,15.637,3.216473748161412,642689989225816064,1787070679000,1531014613364113408,MP09BM0929,4085000,1787074764000,41.28069103202521,50.296,15.63662539091864,3.216550805726321,48.18000000000757,15.63662539091864,1787070679000-642689989225816064-1531014613364113408,1.1002777777780466,,,
1514683047356661760,1787046084000-642689989225816064-1514683047356661760,1787046084000,1787050943000,1,48.26,10.663,4.525930788708618,642689989225816064,1787046084000,1514683047356661760,MP09BJ5826,4859000,1787050943000,28.151503017051905,48.26,10.66344811251966,4.525740594483623,,9.674363494223028,1787046084000-642689989225816064-1514683047356661760,0.9047986111111112,,,
1430193762327330816,1787044697000-642689989225816064-1430193762327330816,1787044697000,1787049077000,1,47.892,12.402,3.8616352201257866,642689989225816064,1787044697000,1430193762327330816,MP09AN2545,4380000,1787049077000,32.740762505450384,47.892,12.401803979337267,3.8616962564311774,48.899999999965075,12.401803979337267,1787044697000-642689989225816064-1430193762327330816,1.0,,,
1537213879656906752,1787043032000-642689989225816064-1537213879656906752,1787043032000,1787045669000,1,46.194,11.329,4.0775002206726105,642689989225816064,1787043032000,1537213879656906752,MP09BN1073,2637000,1787045669000,29.90861610779837,46.194,11.329021252953927,4.077492571386552,43.830000000001746,11.329021252953927,1787043032000-642689989225816064-1537213879656906752,0.703055555555693,,,
1326601836949405696,1787059171000-642689989225816064-1326601836949405696,1787059171000,1787063569000,1,45.254,15.15,2.9870627062706268,642689989225816064,1787059171000,1326601836949405696,MP09DY9036,4398000,1787063569000,39.994714924847315,45.254,15.14951322910883,2.9871586839534423,42.40000000002328,15.14951322910883,1787059171000-642689989225816064-1326601836949405696,1.1922222222219716,,,
566306901520842752,1787017858000-642689989225816064-566306901520842752,1787017858000,1787020544000,1,40.887,8.652,4.725728155339806,642689989225816064,1787017858000,566306901520842752,MP09AF2718,2686000,1787020544000,22.84022693858527,40.887,8.651601113100481,4.725946037674787,,6.7849012916666664,1787017858000-642689989225816064-566306901520842752,0.4230625,,797137039710486532,['1518643558708412416']
739928272518774784,1787015007000-642689989225816064-739928272518774784,1787015007000,1787019473000,1,34.579,10.297,3.3581625716228025,642689989225816064,1787015007000,739928272518774784,MP13P7218,4466000,1787019473000,27.18283085010566,34.579,10.296526837161235,3.358316891400778,31.0,10.296526837161235,1787015007000-642689989225816064-739928272518774784,0.0,,,
1326602160833560576,1787048167000-642689989225816064-1326602160833560576,1787048167000,1787052685000,1,31.467,12.018,2.6183225162256614,642689989225816064,1787048167000,1326602160833560576,MP09DT3645,4518000,1787052685000,31.72816472612055,31.467,12.018244214439601,2.618269311102302,29.760000000009313,12.018244214439601,1787048167000-642689989225816064-1326602160833560576,1.2224999999998545,,,
1514683047356661760,1787029547000-642689989225816064-1514683047356661760,1787029547000,1787033071000,1,31.039,7.037,4.410828478044621,642689989225816064,1787029547000,1514683047356661760,MP09BJ5826,3524000,1787033071000,18.576792847600107,31.039,7.036663957424283,4.411039121351134,,5.741360350422114,1787029547000-642689989225816064-1514683047356661760,0.6390833333333333,,,
718816574726733824,1787038836000-642689989225816064-718816574726733824,1787038836000,1787044358000,1,30.114,6.074,4.957853144550543,642689989225816064,1787038836000,718816574726733824,MP04PA3843,5522000,1787044358000,16.035374931546947,30.114,6.074005655888995,4.957848527981408,,6.074005655888994,1787038836000-642689989225816064-718816574726733824,0.0,,,
566305825849643008,1787056823000-642689989225816064-566305825849643008,1787056823000,1787059320000,1,29.544,6.025,4.903568464730291,642689989225816064,1787056823000,566305825849643008,MP09AF2745,2497000,1787059320000,15.90656453051166,29.544,6.025213837315023,4.9033944350704575,,3.552405369029662,1787056823000-642689989225816064-566305825849643008,0.3591666666666667,,,
718585359834808320,1787040593000-642689989225816064-718585359834808320,1787040593000,1787044795000,1,27.549,4.959,5.55535390199637,642689989225816064,1787040593000,718585359834808320,MP04PA3842,4202000,1787044795000,13.091765863946708,27.549,4.959002221191935,5.555351413691922,,4.959002221191935,1787040593000-642689989225816064-718585359834808320,0.0,,,
593179711849402368,1787050282000-642689989225816064-593179711849402368,1787050282000,1787052122000,1,27.421,5.39,5.087384044526902,642689989225816064,1787050282000,593179711849402368,MP09BP1422,1840000,1787052122000,14.229855918255577,27.421,5.390096938733173,5.087292549963808,,2.782743625,1787050282000-642689989225816064-593179711849402368,0.31412500000000004,,,
1557834733679804416,1787041810000-642689989225816064-1557834733679804416,1787041810000,1787044615000,1,27.263,11.083,2.4598935306325003,642689989225816064,1787041810000,1557834733679804416,MP09BQ8967,2805000,1787044615000,29.25921941825707,27.263,11.083037658430708,2.4598851722985375,26.685000000004948,11.083037658430708,1787041810000-642689989225816064-1557834733679804416,0.7338888888889414,,,
719813266603245568,1787033794000-642689989225816064-719813266603245568,1787033794000,1787038153000,1,26.583,5.702,4.662048404068748,642689989225816064,1787033794000,719813266603245568,MP04PA3844,4359000,1787038153000,15.053964968226486,26.583,5.7022594576615475,4.661836276896015,,5.702259457661548,1787033794000-642689989225816064-719813266603245568,0.0,,,
566305825849643008,1787060947000-642689989225816064-566305825849643008,1787060947000,1787063994000,1,26.086,6.132,4.254076973255056,642689989225816064,1787060947000,566305825849643008,MP09AF2745,3047000,1787063994000,16.18754945021379,26.086,6.131647519020375,4.2543215211052505,,3.3647794462303082,1787060947000-642689989225816064-566305825849643008,0.4286805555555555,,,
1533070725588451328,1787051874000-642689989225816064-1533070725588451328,1787051874000,1787054951000,1,24.217,10.257,2.361021741249878,642689989225816064,1787051874000,1533070725588451328,MP09BQ7645,3077000,1787054951000,27.079342882321747,24.217,10.257326849364297,2.3609465073739813,22.214999999996508,10.257326849364297,1787051874000-642689989225816064-1533070725588451328,0.825555555555411,,,
1363547788364742656,1787027801000-642689989225816064-1363547788364742656,1787027801000,1787031484000,1,23.027,2.949,7.808409630383181,642689989225816064,1787027801000,1363547788364742656,AS01PC9237,3683000,1787031484000,7.786114481445725,23.027,2.9492857884264105,7.807652988517617,24.125,2.9492857884264105,1787027801000-642689989225816064-1363547788364742656,0.0,,,
1429476090367180800,1787057461000-642689989225816064-1429476090367180800,1787057461000,1787065892000,1,23.006,11.289,2.037913012667198,642689989225816064,1787057461000,1429476090367180800,MP09AN1563,8431000,1787065892000,29.801674033425627,23.006,11.2885128914491,2.0380009502781133,24.5,11.2885128914491,1787057461000-642689989225816064-1429476090367180800,2.149999999999636,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20370.15639462655, 'std': 5249.777538980086, 'timestamp': 1787181343117}",,
1363547788364742656,1787023399000-642689989225816064-1363547788364742656,1787023399000,1787026922000,1,22.615,2.776,8.146613832853026,642689989225816064,1787023399000,1363547788364742656,AS01PC9237,3523000,1787026922000,7.327965026388495,22.615,2.77574432817746,8.147364211619914,23.75,2.77574432817746,1787023399000-642689989225816064-1363547788364742656,0.0,,,
1363547788364742656,1787018483000-642689989225816064-1363547788364742656,1787018483000,1787022851000,1,21.921,2.589,8.466975666280417,642689989225816064,1787018483000,1363547788364742656,AS01PC9237,4368000,1787022851000,6.8353968936946945,21.921,2.589165490035869,8.46643448800807,22.875,2.589165490035869,1787018483000-642689989225816064-1363547788364742656,0.0,,,
718584903502921728,1787019375000-642689989225816064-718584903502921728,1787019375000,1787024309000,1,21.305,7.71,2.7632944228274967,642689989225816064,1787019375000,718584903502921728,MP04PA3841,4934000,1787024309000,20.353994818151573,21.305,7.709846522027111,2.7633494310336,,7.709846522027112,1787019375000-642689989225816064-718584903502921728,0.0,,,
566306901520842752,1787054619000-642689989225816064-566306901520842752,1787054619000,1787055945000,1,21.227,4.142,5.12481892805408,642689989225816064,1787054619000,566306901520842752,MP09AF2718,1326000,1787055945000,10.933794760591569,21.227,4.141588924466503,5.125327594586019,,2.0570135595871473,1787054619000-642689989225816064-566306901520842752,0.160165,,797137039710486532,['1518643558708412416']
739421717067202560,1787024482000-642689989225816064-739421717067202560,1787024482000,1787026310000,1,20.007,5.834,3.4293794994857736,642689989225816064,1787024482000,739421717067202560,Mp13p8136,1828000,1787026310000,15.40134048104914,20.007,5.833841091306492,3.429472912763111,,5.833841091306492,1787024482000-642689989225816064-739421717067202560,0.0,,,
1537194706461523968,1787033083000-642689989225816064-1537194706461523968,1787033083000,1787035654000,1,19.56,7.978,2.451742291301078,642689989225816064,1787033083000,1537194706461523968,MP09BN3822,2571000,1787035654000,21.060909599607136,19.56,7.97761727257846,2.4518599140164037,19.29999999998836,7.977617272578459,1787033083000-642689989225816064-1537194706461523968,0.6724999999996726,,,
1326601705701244928,1787039382000-642689989225816064-1326601705701244928,1787039382000,1787041249000,1,18.589,5.609,3.314137992512034,642689989225816064,1787039382000,1326601705701244928,MP09DU7263,1867000,1787041249000,14.807498871681432,18.589,5.608901087758118,3.314196436904905,16.239999999990687,5.608901087758118,1787039382000-642689989225816064-1326601705701244928,0.4888888888890506,,,
1533069815709696000,1787043122000-642689989225816064-1533069815709696000,1787043122000,1787045792000,1,18.006,8.355,2.155116696588869,642689989225816064,1787043122000,1533069815709696000,MP09BP2984,2670000,1787045792000,22.0581291003003,18.006,8.355351931931931,2.155025921910705,16.47499999999127,8.355351931931931,1787043122000-642689989225816064-1533069815709696000,0.7113888888889051,,,
718584903502921728,1787091629000-642689989225816064-718584903502921728,1787091629000,1787095419000,1,17.979,3.723,4.829170024174053,642689989225816064,1787091629000,718584903502921728,MP04PA3841,3790000,1787095419000,9.829953196969585,17.979,3.7234671200642366,4.828564190380129,,3.7234671200642366,1787091629000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1787028769000-642689989225816064-718584903502921728,1787028769000,1787032575000,1,17.76,6.89,2.577648766328012,642689989225816064,1787028769000,718584903502921728,MP04PA3841,3806000,1787032575000,18.18995129608132,17.76,6.8901330666974685,2.5775989851111256,,6.890133066697468,1787028769000-642689989225816064-718584903502921728,0.0,,,
1326601875818020864,1787049718000-642689989225816064-1326601875818020864,1787049718000,1787053330000,1,17.685,7.073,2.5003534568075776,642689989225816064,1787049718000,1326601875818020864,MP09BN1094,3612000,1787053330000,18.67332957963617,17.685,7.073230901377338,2.5002718342697223,17.380000000004657,7.073230901377338,1787049718000-642689989225816064-1326601875818020864,0.9747222222222263,,,
1310263193548881920,1787014008000-642689989225816064-1310263193548881920,1787014008000,1787015503000,1,16.817,1.215,13.841152263374484,642689989225816064,1787014008000,1310263193548881920,GJ18AZ7719,1495000,1787015503000,3.2087854702652043,16.817,1.2154490417671229,13.836038716645842,17.0,0.7252361294771859,1787014008000-642689989225816064-1310263193548881920,0.0,,,
1363547788364742656,1787035206000-642689989225816064-1363547788364742656,1787035206000,1787037664000,1,16.593,2.139,7.757363253856943,642689989225816064,1787035206000,1363547788364742656,AS01PC9237,2458000,1787037664000,5.646357069791672,16.593,2.13877161734533,7.75819160186698,16.875,2.13877161734533,1787035206000-642689989225816064-1363547788364742656,0.0,,,
718906843354628096,1787015521000-642689989225816064-718906843354628096,1787015521000,1787017353000,1,15.909,6.11,2.603764320785597,642689989225816064,1787015521000,718906843354628096,MP09DK7263,1832000,1787017353000,16.130252581449838,15.909,6.10994415964009,2.6037881172611455,,6.10994415964009,1787015521000-642689989225816064-718906843354628096,0.0,,,
1425523015684194304,1787039390000-642689989225816064-1425523015684194304,1787039390000,1787041486000,1,15.387,6.026,2.553435114503817,642689989225816064,1787039390000,1425523015684194304,MP09AM6184,2096000,1787041486000,15.90894275391697,15.387,6.026114679514003,2.553386521552381,15.5,6.026114679514002,1787039390000-642689989225816064-1425523015684194304,0.5500000000001819,,,
566306901520842752,1787024383000-642689989225816064-566306901520842752,1787024383000,1787025163000,1,15.148,2.918,5.1912268677176145,642689989225816064,1787024383000,566306901520842752,MP09AF2718,780000,1787025163000,7.704497809671084,15.148,2.918370382451168,5.190568027652832,,2.1603224027777777,1787024383000-642689989225816064-566306901520842752,0.0,,797137039710486532,['1518643558708412416']
1265710251726864384,1787050227000-642689989225816064-1265710251726864384,1787050227000,1787052148000,1,15.063,1.013,14.869693978282331,642689989225816064,1787050227000,1265710251726864384,GJ18AZ7942,1921000,1787052148000,2.6737271387037835,15.063,1.0127754313271906,14.872991123274689,14.0,0.6849319898059528,1787050227000-642689989225816064-1265710251726864384,0.0,,,
566306901520842752,1787057632000-642689989225816064-566306901520842752,1787057632000,1787058386000,1,14.631,2.861,5.1139461726669,642689989225816064,1787057632000,566306901520842752,MP09AF2718,754000,1787058386000,7.552088398626103,14.631,2.8606395449341298,5.114590555776191,,2.146640513888889,1787057632000-642689989225816064-566306901520842752,0.0,,797137039710486532,['1518643558708412416']
719815168762052608,1787043176000-642689989225816064-719815168762052608,1787043176000,1787046550000,1,14.138,2.885,4.900519930675911,642689989225816064,1787043176000,719815168762052608,MP04PA3847,3374000,1787046550000,7.6167863534284255,14.138,2.8851463459956155,4.900271356987687,,2.8851463459956155,1787043176000-642689989225816064-719815168762052608,0.0,,,
718585359834808320,1787035548000-642689989225816064-718585359834808320,1787035548000,1787037505000,1,14.068,2.172,6.4769797421731115,642689989225816064,1787035548000,718585359834808320,MP04PA3842,1957000,1787037505000,5.734090367520422,14.068,2.172003927091069,6.476968031471772,,2.172003927091069,1787035548000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1787021984000-642689989225816064-718791267030401024,1787021984000,1787023593000,1,14.044,1.882,7.462274176408077,642689989225816064,1787021984000,718791267030401024,MP04PA3840,1609000,1787023593000,4.968839044156265,14.044,1.8821360015743427,7.461734958713224,,1.8821360015743427,1787021984000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1787032529000-642689989225816064-718585359834808320,1787032529000,1787034539000,1,14.033,2.299,6.103958242714223,642689989225816064,1787032529000,718585359834808320,MP04PA3842,2010000,1787034539000,6.068527731928096,14.033,2.2986847469424605,6.104795369902573,,2.2986847469424605,1787032529000-642689989225816064-718585359834808320,0.0,,,
718584903502921728,1787034096000-642689989225816064-718584903502921728,1787034096000,1787036854000,1,14.029,4.07,3.4469287469287466,642689989225816064,1787034096000,718584903502921728,MP04PA3841,2758000,1787036854000,10.743587452678439,14.029,4.0695407017721354,3.447317775662223,,5.858511535185686,1787034096000-642689989225816064-718584903502921728,0.0,,,
718585359834808320,1787026452000-642689989225816064-718585359834808320,1787026452000,1787028312000,1,14.017,1.969,7.118842051802945,642689989225816064,1787026452000,718585359834808320,MP04PA3842,1860000,1787028312000,5.197041045515038,14.017,1.9685761536041813,7.1203747817105665,,1.9685761536041813,1787026452000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1787049680000-642689989225816064-718791267030401024,1787049680000,1787051821000,1,13.997,1.491,9.38765928906774,642689989225816064,1787049680000,718791267030401024,MP04PA3840,2141000,1787051821000,3.9365960694754065,13.997,1.4911348748012903,9.386810164885487,,1.4911348748012903,1787049680000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1787068316000-642689989225816064-718791267030401024,1787068316000,1787070416000,1,13.995,1.548,9.040697674418604,642689989225816064,1787068316000,718791267030401024,MP04PA3840,2100000,1787070416000,4.0869194655205785,13.995,1.5480755551214311,9.04025643561191,,1.5480755551214311,1787068316000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1787052075000-642689989225816064-719815168762052608,1787052075000,1787054518000,1,13.992,2.487,5.62605548854041,642689989225816064,1787052075000,719815168762052608,MP04PA3847,2443000,1787054518000,6.566328859890935,13.992,2.4872457802617176,5.625499542923221,,2.4872457802617176,1787052075000-642689989225816064-719815168762052608,0.0,,,
718791267030401024,1787084721000-642689989225816064-718791267030401024,1787084721000,1787086076000,1,13.984,1.441,9.704371963913948,642689989225816064,1787084721000,718791267030401024,MP04PA3840,1355000,1787086076000,3.803205174982818,13.984,1.440608020826825,9.707012454348268,,1.281287161884452,1787084721000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1787059451000-642689989225816064-718816574726733824,1787059451000,1787062649000,1,13.98,2.073,6.7438494934877,642689989225816064,1787059451000,718816574726733824,MP04PA3843,3198000,1787062649000,5.471908837641623,13.98,2.0726927415309175,6.744849209861271,,2.0726927415309175,1787059451000-642689989225816064-718816574726733824,0.0,,,
719813266603245568,1787022948000-642689989225816064-719813266603245568,1787022948000,1787024443000,1,13.964,2.157,6.473806212331943,642689989225816064,1787022948000,719813266603245568,MP04PA3844,1495000,1787024443000,5.694461775832132,13.964,2.1569930969061106,6.473826930660699,,2.1569930969061106,1787022948000-642689989225816064-719813266603245568,0.0,,,
718585359834808320,1787045450000-642689989225816064-718585359834808320,1787045450000,1787047507000,1,13.961,2.164,6.4514787430683915,642689989225816064,1787045450000,718585359834808320,MP04PA3842,2057000,1787047507000,5.71210784384877,13.961,2.1636772135790796,6.452441201664365,,2.1636772135790796,1787045450000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1787059592000-642689989225816064-718791267030401024,1787059592000,1787061947000,1,13.943,1.429,9.757172848145556,642689989225816064,1787059592000,718791267030401024,MP04PA3840,2355000,1787061947000,3.773860559891012,13.943,1.429492636322353,9.753810300045386,,1.429492636322353,1787059592000-642689989225816064-718791267030401024,0.0,,,
566305663035146240,1787067815000-642689989225816064-566305663035146240,1787067815000,1787069938000,1,13.937,4.174,3.339003354096789,642689989225816064,1787067815000,566305663035146240,MP09AF2754,2123000,1787069938000,11.020263288236976,13.937,4.174342154635218,3.338729668942988,,4.174342154635218,1787067815000-642689989225816064-566305663035146240,0.5666666666656965,,,
718791267030401024,1787043160000-642689989225816064-718791267030401024,1787043160000,1787045398000,1,13.909,2.166,6.42151431209603,642689989225816064,1787043160000,718791267030401024,MP04PA3840,2238000,1787045398000,5.717611769225326,13.909,2.165762033797472,6.422219885169841,,2.165762033797472,1787043160000-642689989225816064-718791267030401024,0.0,,,
719815168762052608,1787069728000-642689989225816064-719815168762052608,1787069728000,1787071601000,1,13.908,1.887,7.370429252782194,642689989225816064,1787069728000,719815168762052608,MP04PA3847,1873000,1787071601000,4.981171497416024,13.908,1.8868073853848573,7.371181662596231,,1.8868073853848573,1787069728000-642689989225816064-719815168762052608,0.0,,,
718584903502921728,1787065884000-642689989225816064-718584903502921728,1787065884000,1787068049000,1,13.882,4.296,3.231378026070763,642689989225816064,1787065884000,718584903502921728,MP04PA3841,2165000,1787068049000,11.341937273552208,13.882,4.296188361194018,3.2312363502008665,,4.296188361194018,1787065884000-642689989225816064-718584903502921728,0.0,,,
719813266603245568,1787030524000-642689989225816064-719813266603245568,1787030524000,1787032117000,1,13.857,2.686,5.158972449739389,642689989225816064,1787030524000,719813266603245568,MP04PA3844,1593000,1787032117000,7.090113033622379,13.857,2.685648876372113,5.159646937435326,,2.685648876372113,1787030524000-642689989225816064-719813266603245568,0.0,,,
718816574726733824,1787050795000-642689989225816064-718816574726733824,1787050795000,1787052803000,1,13.849,1.96,7.065816326530612,642689989225816064,1787050795000,718816574726733824,MP04PA3843,2008000,1787052803000,5.173743353234395,13.849,1.9597512701645432,7.066713113464251,,1.9597512701645432,1787050795000-642689989225816064-718816574726733824,0.0,,,
718791267030401024,1787028604000-642689989225816064-718791267030401024,1787028604000,1787030013000,1,13.832,2.23,6.202690582959642,642689989225816064,1787028604000,718791267030401024,MP04PA3840,1409000,1787030013000,5.88812086246478,13.832,2.2303488115396894,6.201720523908221,,2.2303488115396894,1787028604000-642689989225816064-718791267030401024,0.0,,,
718584903502921728,1787088190000-642689989225816064-718584903502921728,1787088190000,1787089577000,1,13.764,2.459,5.597397315982106,642689989225816064,1787088190000,718584903502921728,MP04PA3841,1387000,1787089577000,6.4913650640626175,13.764,2.4588504030540217,5.597737862744471,,2.4588504030540217,1787088190000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1787057708000-642689989225816064-718584903502921728,1787057708000,1787060341000,1,13.743,5.355,2.5663865546218485,642689989225816064,1787057708000,718584903502921728,MP04PA3841,2633000,1787060341000,14.136881085855354,13.743,5.354879199187634,2.5664444497804717,,5.354879199187634,1787057708000-642689989225816064-718584903502921728,0.0,,,
