vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
721681186253963264,1788054501000-642689989225816064-721681186253963264,1788054501000,1788054700000,1,4.135,1.366,3.0270863836017567,642689989225816064,1788054501000,721681186253963264,MP09AW1985,199000,1788054700000,3.6068406409579907,1.3662275155143904,3.0265822881214297,,1.3662275155143904,1788054501000-642689989225816064-721681186253963264,4.135,,0.0,,
721681186253963264,1788064467000-642689989225816064-721681186253963264,1788064467000,1788064788000,1,4.131,2.202,1.8760217983651228,642689989225816064,1788064467000,721681186253963264,MP09AW1985,321000,1788064788000,5.813747427895132,2.2021770560208833,1.8758709653729249,,2.2021770560208833,1788064467000-642689989225816064-721681186253963264,4.131,,0.0,,
721681186253963264,1788063533000-642689989225816064-721681186253963264,1788063533000,1788063734000,1,4.125,1.093,3.774016468435499,642689989225816064,1788063533000,721681186253963264,MP09AW1985,201000,1788063734000,2.8862254683668835,1.0932672228662437,3.77309400092083,,1.0932672228662437,1788063533000-642689989225816064-721681186253963264,4.125,,0.0,,
721681186253963264,1788058113000-642689989225816064-721681186253963264,1788058113000,1788058313000,1,4.07,0.907,4.487320837927233,642689989225816064,1788058113000,721681186253963264,MP09AW1985,200000,1788058313000,2.3956857709484627,0.9074567314198722,4.4850623275798345,,0.907456731419872,1788058113000-642689989225816064-721681186253963264,4.07,,0.0,,
721681186253963264,1788077052000-642689989225816064-721681186253963264,1788077052000,1788077318000,1,4.018,3.506,1.1460353679406732,642689989225816064,1788077052000,721681186253963264,MP09AW1985,266000,1788077318000,9.255685714060276,3.505941558356165,1.1460544715651007,,3.505941558356165,1788077052000-642689989225816064-721681186253963264,4.018,,0.0,,
739910017485897728,1788048905000-642689989225816064-739910017485897728,1788048905000,1788050028000,1,4.003,1.644,2.4349148418491486,642689989225816064,1788048905000,739910017485897728,MP13P3663,1123000,1788050028000,4.3410591582363605,1.6443405902410455,2.4344105009371546,,1.6443405902410455,1788048905000-642689989225816064-739910017485897728,4.003,,0.0,,
739910017485897728,1788050050000-642689989225816064-739910017485897728,1788050050000,1788050428000,1,4.001,0.938,4.265458422174841,642689989225816064,1788050050000,739910017485897728,MP13P3663,378000,1788050428000,2.475782750414988,0.9377964963693136,4.266384034798491,,0.6093942543572983,1788050050000-642689989225816064-739910017485897728,4.001,,0.0,,
721681186253963264,1788080921000-642689989225816064-721681186253963264,1788080921000,1788081533000,1,3.952,7.59,0.5206851119894598,642689989225816064,1788080921000,721681186253963264,MP09AW1985,612000,1788081533000,20.03741258972812,7.589929011260652,0.5206899819664573,,6.708406385711907,1788080921000-642689989225816064-721681186253963264,3.952,,0.0,,
721681186253963264,1788098862000-642689989225816064-721681186253963264,1788098862000,1788099095000,1,3.88,2.881,1.3467545990975356,642689989225816064,1788098862000,721681186253963264,MP09AW1985,233000,1788099095000,7.605016682154276,2.88068813717965,1.3469003985272527,,2.88068813717965,1788098862000-642689989225816064-721681186253963264,3.88,,0.0,,
721681186253963264,1788056343000-642689989225816064-721681186253963264,1788056343000,1788056545000,1,3.878,1.019,3.805691854759569,642689989225816064,1788056343000,721681186253963264,MP09AW1985,202000,1788056545000,2.6911641560221025,1.0193803621295843,3.8042718342135635,,1.0193803621295843,1788056343000-642689989225816064-721681186253963264,3.878,,0.0,,
721681186253963264,1788060578000-642689989225816064-721681186253963264,1788060578000,1788060779000,1,3.877,1.306,2.968606431852986,642689989225816064,1788060578000,721681186253963264,MP09AW1985,201000,1788060779000,3.4475667664539253,1.3058965024446687,2.968841705864259,,1.3058965024446687,1788060578000-642689989225816064-721681186253963264,3.877,,0.0,,
721681186253963264,1788055271000-642689989225816064-721681186253963264,1788055271000,1788055561000,1,3.844,1.885,2.0392572944297083,642689989225816064,1788055271000,721681186253963264,MP09AW1985,290000,1788055561000,4.977333408257547,1.885353563733919,2.038874868853249,,1.885353563733919,1788055271000-642689989225816064-721681186253963264,3.844,,0.0,,
1425525382987120640,1788054501000-642689989225816064-1425525382987120640,1788054501000,1788055233000,1,3.814,1.532,2.489556135770235,642689989225816064,1788054501000,1425525382987120640,MP09AM6115,732000,1788055233000,4.044062007089308,1.5318416693520107,2.4898134554685227,3.8999999999941792,1.5318416693520107,1788054501000-642689989225816064-1425525382987120640,3.814,,0.19851944444444444,,
718906843354628096,1788091025000-642689989225816064-718906843354628096,1788091025000,1788091276000,1,3.813,1.472,2.5903532608695654,642689989225816064,1788091025000,718906843354628096,MP09DK7263,251000,1788091276000,3.8854378350298866,1.4717567556931388,2.5907813809926963,,1.4717567556931388,1788091025000-642689989225816064-718906843354628096,3.813,,0.0,,
1531014613364113408,1788132235000-642689989225816064-1531014613364113408,1788132235000,1788133008000,1,3.785,1.23,3.077235772357724,642689989225816064,1788132235000,1531014613364113408,MP09BM0929,773000,1788133008000,3.246925982237059,1.2298962053928253,3.0774954694579955,,1.2298962053928253,1788132235000-642689989225816064-1531014613364113408,3.785,,0.18333333333339397,,
721681186253963264,1788061260000-642689989225816064-721681186253963264,1788061260000,1788061490000,1,3.719,2.516,1.4781399046104928,642689989225816064,1788061260000,721681186253963264,MP09AW1985,230000,1788061490000,6.642040649855999,2.5159244885818177,1.4781842685971607,,2.5159244885818177,1788061260000-642689989225816064-721681186253963264,3.719,,0.0,,
1425525382987120640,1788101683000-642689989225816064-1425525382987120640,1788101683000,1788103154000,1,3.686,1.92,1.9197916666666668,642689989225816064,1788101683000,1425525382987120640,MP09AM6115,1471000,1788103154000,5.068074368989251,1.9197251397686557,1.9200665364231237,3.7999999999883585,1.9197251397686557,1788101683000-642689989225816064-1425525382987120640,3.686,,0.3000000000001819,,
721681186253963264,1788076324000-642689989225816064-721681186253963264,1788076324000,1788076526000,1,3.653,1.027,3.556962025316456,642689989225816064,1788076324000,721681186253963264,MP09AW1985,202000,1788076526000,2.7102923776750107,1.0266259006344738,3.5582581714939967,,1.0266259006344738,1788076324000-642689989225816064-721681186253963264,3.653,,0.0,,
721681186253963264,1788073655000-642689989225816064-721681186253963264,1788073655000,1788073947000,1,3.638,1.324,2.7477341389728096,642689989225816064,1788073655000,721681186253963264,MP09AW1985,292000,1788073947000,3.495543713756466,1.3240695885441158,2.747589727515887,,1.3240695885441158,1788073655000-642689989225816064-721681186253963264,3.638,,0.0,,
721681186253963264,1788074065000-642689989225816064-721681186253963264,1788074065000,1788074268000,1,3.629,0.965,3.7606217616580313,642689989225816064,1788074065000,721681186253963264,MP09AW1985,203000,1788074268000,2.5471127506196543,0.964815435840778,3.7613411489810455,,0.964815435840778,1788074065000-642689989225816064-721681186253963264,3.629,,0.0,,
642813239729586176,1788078320000-642689989225816064-642813239729586176,1788078320000,1788078524000,1,3.614,1.116,3.2383512544802864,642689989225816064,1788078320000,642813239729586176,MP04PA7209,204000,1788078524000,2.9456199115200006,1.1157651180000001,3.2390329664347863,,1.1157651180000001,1788078320000-642689989225816064-642813239729586176,3.614,,0.0,,
721681186253963264,1788074589000-642689989225816064-721681186253963264,1788074589000,1788074760000,1,3.584,1.155,3.103030303030303,642689989225816064,1788074589000,721681186253963264,MP09AW1985,171000,1788074760000,3.0504923020398547,1.1554895083484298,3.1017157439384295,,1.1554895083484298,1788074589000-642689989225816064-721681186253963264,3.584,,0.0,,
721681186253963264,1788074270000-642689989225816064-721681186253963264,1788074270000,1788074443000,1,3.583,0.807,4.439900867410161,642689989225816064,1788074270000,721681186253963264,MP09AW1985,173000,1788074443000,2.1314858022159235,0.8073809856878498,4.437805773871992,,0.8073809856878498,1788074270000-642689989225816064-721681186253963264,3.583,,0.0,,
718906843354628096,1788113902000-642689989225816064-718906843354628096,1788113902000,1788114092000,1,3.578,2.319,1.5429064251832687,642689989225816064,1788113902000,718906843354628096,MP09DK7263,190000,1788114092000,6.122537843821414,2.3191431226596264,1.542811206880884,,2.3191431226596264,1788113902000-642689989225816064-718906843354628096,3.578,,0.0,,
739910017485897728,1788101574000-642689989225816064-739910017485897728,1788101574000,1788101917000,1,3.566,0.891,4.002244668911335,642689989225816064,1788101574000,739910017485897728,MP13P3663,343000,1788101917000,2.3532765538246587,0.8913926340244919,4.000481789825987,,0.7922747955840455,1788101574000-642689989225816064-739910017485897728,3.566,,0.0,,
1429476090367180800,1788095655000-642689989225816064-1429476090367180800,1788095655000,1788096595000,1,3.557,1.891,1.8810153358011634,642689989225816064,1788095655000,1429476090367180800,MP09AN1563,940000,1788096595000,4.993263549516484,1.891387708150183,1.8806297538429182,3.7000000000116415,1.891387708150183,1788095655000-642689989225816064-1429476090367180800,3.557,,0.2441111111111111,,
721681186253963264,1788088972000-642689989225816064-721681186253963264,1788088972000,1788089531000,1,3.519,3.265,1.0777947932618683,642689989225816064,1788088972000,721681186253963264,MP09AW1985,559000,1788089531000,8.618312715044727,3.2645123920623966,1.0779557794163641,,3.264512392062397,1788088972000-642689989225816064-721681186253963264,3.519,,0.0,,
721681186253963264,1788075645000-642689989225816064-721681186253963264,1788075645000,1788075842000,1,3.518,0.81,4.3432098765432094,642689989225816064,1788075645000,721681186253963264,MP09AW1985,197000,1788075842000,2.1389682186597923,0.8102152343408303,4.342056099281016,,0.6673480270342391,1788075645000-642689989225816064-721681186253963264,3.518,,0.0,,
721681186253963264,1788095560000-642689989225816064-721681186253963264,1788095560000,1788096254000,1,3.443,13.792,0.24963747099767983,642689989225816064,1788095560000,721681186253963264,MP09AW1985,694000,1788096254000,36.41176108920763,13.79233374591198,0.24963143028789442,,6.814045803600429,1788095560000-642689989225816064-721681186253963264,3.443,,0.0,,
1265710251726864384,1788060776000-642689989225816064-1265710251726864384,1788060776000,1788061307000,1,3.404,0.23,14.799999999999999,642689989225816064,1788060776000,1265710251726864384,GJ18AZ7942,531000,1788061307000,0.6069719241647907,0.22991360763817828,14.805561249584555,3.0,0.1989349325367341,1788060776000-642689989225816064-1265710251726864384,3.404,,0.0,,
739910017485897728,1788051279000-642689989225816064-739910017485897728,1788051279000,1788052179000,1,3.4,0.81,4.197530864197531,642689989225816064,1788051279000,739910017485897728,MP13P3663,900000,1788052179000,2.13752113810564,0.8096670977672877,4.199256718441112,,0.8096670977672877,1788051279000-642689989225816064-739910017485897728,3.4,,0.0,,
1590315702751854592,1788124283000-642689989225816064-1590315702751854592,1788124283000,1788126704000,1,3.363,1.064,3.1607142857142856,642689989225816064,1788124283000,1590315702751854592,MP09BV7337,2421000,1788126704000,2.8101153942897614,1.0644376493521823,3.1594147407757744,,0.9690416666666668,1788124283000-642689989225816064-1590315702751854592,3.363,,0.25999999999999995,,
721681186253963264,1788083149000-642689989225816064-721681186253963264,1788083149000,1788083339000,1,3.361,2.032,1.6540354330708662,642689989225816064,1788083149000,721681186253963264,MP09AW1985,190000,1788083339000,5.364956687314646,2.03218056337676,1.6538884686581277,,2.03218056337676,1788083149000-642689989225816064-721681186253963264,3.361,,0.0,,
718907611667234816,1788118042000-642689989225816064-718907611667234816,1788118042000,1788119666000,1,3.36,2.579,1.30283055447848,642689989225816064,1788118042000,718907611667234816,MP09DK6372,1624000,1788119666000,6.809166982263529,2.5792299175240636,1.3027144176527845,3.218689400004223,2.5792299175240636,1788118042000-642689989225816064-718907611667234816,3.36,,0.0,,
1326601705701244928,1788116919000-642689989225816064-1326601705701244928,1788116919000,1788118120000,1,3.358,2.317,1.4492878722485973,642689989225816064,1788116919000,1326601705701244928,MP09DU7263,1201000,1788118120000,6.116822043365038,2.3169780467291807,1.4493016041910296,3.1600000000325963,2.3169780467291807,1788116919000-642689989225816064-1326601705701244928,3.358,,0.30416666666678793,,
721681186253963264,1788059450000-642689989225816064-721681186253963264,1788059450000,1788059882000,1,3.348,3.79,0.8833773087071239,642689989225816064,1788059450000,721681186253963264,MP09AW1985,432000,1788059882000,10.00690713655045,3.790495127481231,0.8832619189316127,,3.790495127481231,1788059450000-642689989225816064-721681186253963264,3.348,,0.0,,
1537213879656906752,1788118012000-642689989225816064-1537213879656906752,1788118012000,1788119218000,1,3.34,2.019,1.654284299157999,642689989225816064,1788118012000,1537213879656906752,MP09BN1073,1206000,1788119218000,5.329585294330289,2.0187823084584426,1.6544626857516147,3.1600000000034925,2.0187823084584426,1788118012000-642689989225816064-1537213879656906752,3.34,,0.3058333333333394,,
721681186253963264,1788071652000-642689989225816064-721681186253963264,1788071652000,1788071945000,1,3.324,2.394,1.388471177944862,642689989225816064,1788071652000,721681186253963264,MP09AW1985,293000,1788071945000,6.319354518724733,2.3936948934563382,1.3886481560732087,,2.3936948934563382,1788071652000-642689989225816064-721681186253963264,3.324,,0.0,,
589014414737289216,1788109821000-642689989225816064-589014414737289216,1788109821000,1788111576000,1,3.323,1.156,2.874567474048443,642689989225816064,1788109821000,589014414737289216,MP09BP1574,1755000,1788111576000,3.0530648948738963,1.1564639753310213,2.8734141926460257,,1.10321325,1788109821000-642689989225816064-589014414737289216,3.323,,0.28979166666666667,,
721681186253963264,1788100424000-642689989225816064-721681186253963264,1788100424000,1788100598000,1,3.323,0.811,4.097410604192355,642689989225816064,1788100424000,721681186253963264,MP09AW1985,174000,1788100598000,2.142212568157552,0.8114441546051333,4.095167832735261,,0.23180725780302902,1788100424000-642689989225816064-721681186253963264,3.323,,0.0,,
721681186253963264,1788062859000-642689989225816064-721681186253963264,1788062859000,1788063062000,1,3.321,0.775,4.285161290322581,642689989225816064,1788062859000,721681186253963264,MP09AW1985,203000,1788063062000,2.0457333199671717,0.7748989848360499,4.28571990025596,,0.6437369165793443,1788062859000-642689989225816064-721681186253963264,3.321,,0.0,,
1326601811460620288,1788126629000-642689989225816064-1326601811460620288,1788126629000,1788127929000,1,3.309,2.292,1.4437172774869111,642689989225816064,1788126629000,1326601811460620288,MP09AE9054,1300000,1788127929000,6.050626148973334,2.2919038443080813,1.4437778479310406,3.1199999999953434,2.2919038443080813,1788126629000-642689989225816064-1326601811460620288,3.309,,0.33305555555489263,,
566304909352275968,1788109077000-642689989225816064-566304909352275968,1788109077000,1788110244000,1,3.298,1.224,2.6944444444444446,642689989225816064,1788109077000,566304909352275968,MP09AF2781,1167000,1788110244000,3.2305375849297597,1.2236884791400604,2.695130383443382,,1.2236884791400604,1788109077000-642689989225816064-566304909352275968,3.298,,0.26666666666278616,,
1533070673256120320,1788118391000-642689989225816064-1533070673256120320,1788118391000,1788120477000,1,3.297,3.087,1.0680272108843538,642689989225816064,1788118391000,1533070673256120320,MP09BQ7694,2086000,1788120477000,8.150971253913811,3.087489111330989,1.067858017021052,3.1900000000023283,3.087489111330989,1788118391000-642689989225816064-1533070673256120320,3.297,,0.5502777777778647,,
721681431436197888,1788126040000-642689989225816064-721681431436197888,1788126040000,1788127710000,1,3.277,5.122,0.639789144865287,642689989225816064,1788126040000,721681431436197888,MP09AW1619,1670000,1788127710000,13.52215411380855,5.12202807341233,0.6397856382338882,,5.12202807341233,1788126040000-642689989225816064-721681431436197888,3.277,,0.0,869927971870212103,['869927971870212103']
1533610372471193600,1788131508000-642689989225816064-1533610372471193600,1788131508000,1788133419000,1,3.269,2.789,1.172104697024023,642689989225816064,1788131508000,1533610372471193600,MP09BL8769,1911000,1788133419000,7.36390195246627,2.789356800176617,1.1719547674191457,3.139999999984866,2.789356800176617,1788131508000-642689989225816064-1533610372471193600,3.269,,0.4891666666662786,,
721681186253963264,1788059908000-642689989225816064-721681186253963264,1788059908000,1788060140000,1,3.263,1.48,2.2047297297297295,642689989225816064,1788059908000,721681186253963264,MP09AW1985,232000,1788060140000,3.906630074120087,1.4797841189848813,2.205051370762371,,1.4797841189848813,1788059908000-642689989225816064-721681186253963264,3.263,,0.0,,
1534933431186620416,1788129131000-642689989225816064-1534933431186620416,1788129131000,1788130996000,1,3.236,1.917,1.6880542514345331,642689989225816064,1788129131000,1534933431186620416,MP09BL8455,1865000,1788130996000,5.060588122955184,1.9168894405133272,1.6881516125068883,3.14000000001397,1.9168894405133272,1788129131000-642689989225816064-1534933431186620416,3.236,,0.4800000000000182,,
642777009507794944,1788115729000-642689989225816064-642777009507794944,1788115729000,1788117012000,1,3.221,2.651,1.21501320256507,642689989225816064,1788115729000,642777009507794944,MP04PA6327,1283000,1788117012000,6.999232499002053,2.6512244314401716,1.2149103492722118,3.218689400004223,2.6512244314401716,1788115729000-642689989225816064-642777009507794944,3.221,,0.0,,
721681186253963264,1788094315000-642689989225816064-721681186253963264,1788094315000,1788094513000,1,3.209,0.792,4.0517676767676765,642689989225816064,1788094315000,721681186253963264,MP09AW1985,198000,1788094513000,2.0901272972502984,0.7917148853220827,4.053226811182824,,0.5370345264466244,1788094315000-642689989225816064-721681186253963264,3.209,,0.0,,
721681186253963264,1788061000000-642689989225816064-721681186253963264,1788061000000,1788061171000,1,3.156,0.784,4.025510204081633,642689989225816064,1788061000000,721681186253963264,MP09AW1985,171000,1788061171000,2.0690663825549027,0.7837372661192813,4.0268596842754585,,0.6799937148813044,1788061000000-642689989225816064-721681186253963264,3.156,,0.0,,
1425523015684194304,1788052556000-642689989225816064-1425523015684194304,1788052556000,1788054019000,1,3.083,2.355,1.3091295116772825,642689989225816064,1788052556000,1425523015684194304,MP09AM6184,1463000,1788054019000,6.215985903946324,2.3545401151311833,1.309385208681497,3.099999999976717,2.3545401151311833,1788052556000-642689989225816064-1425523015684194304,3.083,,0.3000000000001819,,
718906843354628096,1788096591000-642689989225816064-718906843354628096,1788096591000,1788096796000,1,3.078,2.575,1.1953398058252427,642689989225816064,1788096591000,718906843354628096,MP09DK7263,205000,1788096796000,6.7978953051184385,2.574960342847893,1.195358215340803,,2.574960342847893,1788096591000-642689989225816064-718906843354628096,3.078,,0.0,,
721681186253963264,1788098543000-642689989225816064-721681186253963264,1788098543000,1788098716000,1,3.078,1.614,1.9070631970260221,642689989225816064,1788098543000,721681186253963264,MP09AW1985,173000,1788098716000,4.260876731746395,1.6139684589948464,1.907100465839914,,1.6139684589948464,1788098543000-642689989225816064-721681186253963264,3.078,,0.0,,
741022679712137216,1788053500000-642689989225816064-741022679712137216,1788053500000,1788053650000,1,3.069,0.456,6.730263157894736,642689989225816064,1788053500000,741022679712137216,MP09FA9237,150000,1788053650000,1.2029060717182827,0.45564623928722825,6.735488489493221,,0.3166544138888889,1788053500000-642689989225816064-741022679712137216,3.069,,0.0,,
642813239729586176,1788084065000-642689989225816064-642813239729586176,1788084065000,1788085381000,1,3.049,2.687,1.1347227391142538,642689989225816064,1788084065000,642813239729586176,MP04PA7209,1316000,1788085381000,7.0948028259753695,2.687425312869458,1.1345431574968965,,2.687425312869458,1788084065000-642689989225816064-642813239729586176,3.049,,0.0,,
721681186253963264,1788054754000-642689989225816064-721681186253963264,1788054754000,1788054925000,1,3.027,0.879,3.4436860068259385,642689989225816064,1788054754000,721681186253963264,MP09AW1985,171000,1788054925000,2.3212584565939833,0.8792645668916603,3.442649816654076,,0.8792645668916603,1788054754000-642689989225816064-721681186253963264,3.027,,0.0,,
721681186253963264,1788082703000-642689989225816064-721681186253963264,1788082703000,1788082975000,1,3.019,3.77,0.8007957559681698,642689989225816064,1788082703000,721681186253963264,MP09AW1985,272000,1788082975000,9.953575881078487,3.770293894347912,0.8007333339519807,,3.770293894347912,1788082703000-642689989225816064-721681186253963264,3.019,,0.0,,
721681186253963264,1788077320000-642689989225816064-721681186253963264,1788077320000,1788077492000,1,3.014,0.705,4.275177304964539,642689989225816064,1788077320000,721681186253963264,MP09AW1985,172000,1788077492000,1.8615799736937397,0.7051439294294468,4.274304683355521,,0.5868255102850436,1788077320000-642689989225816064-721681186253963264,3.014,,0.0,,
721681186253963264,1788098718000-642689989225816064-721681186253963264,1788098718000,1788098861000,1,3.011,3.872,0.7776342975206613,642689989225816064,1788098718000,721681186253963264,MP09AW1985,143000,1788098861000,10.223263773903748,3.872448399205965,0.7775442535573611,,3.872448399205965,1788098718000-642689989225816064-721681186253963264,3.011,,0.0,,
1265710251726864384,1788100568000-642689989225816064-1265710251726864384,1788100568000,1788101056000,1,3.003,0.217,13.838709677419356,642689989225816064,1788100568000,1265710251726864384,GJ18AZ7942,488000,1788101056000,0.5725567621711681,0.21687756142847275,13.846522342932207,2.0,0.16789584003458086,1788100568000-642689989225816064-1265710251726864384,3.003,,0.0,,
739451124913799168,1788061240000-642689989225816064-739451124913799168,1788061240000,1788062041000,1,2.952,0.91,3.243956043956044,642689989225816064,1788061240000,739451124913799168,MP13P2781,801000,1788062041000,2.403652094560531,0.9104742782426254,3.242266223816752,,0.9104742782426254,1788061240000-642689989225816064-739451124913799168,2.952,,0.0,,
566306421637943296,1788072806000-642689989225816064-566306421637943296,1788072806000,1788073465000,1,2.933,0.784,3.7410714285714284,642689989225816064,1788072806000,566306421637943296,MP09AF3618,659000,1788073465000,2.0688240603614463,0.7836454774096386,3.742763895856467,,0.7756643750000001,1788072806000-642689989225816064-566306421637943296,2.933,,0.11218750000000001,,
721681186253963264,1788074445000-642689989225816064-721681186253963264,1788074445000,1788074587000,1,2.924,0.686,4.262390670553936,642689989225816064,1788074445000,721681186253963264,MP09AW1985,142000,1788074587000,1.8098503411755216,0.6855493716573945,4.265192444026159,,0.5713297707859876,1788074445000-642689989225816064-721681186253963264,2.924,,0.0,,
1265710251726864384,1788099326000-642689989225816064-1265710251726864384,1788099326000,1788099857000,1,2.92,0.21,13.904761904761905,642689989225816064,1788099326000,1265710251726864384,GJ18AZ7942,531000,1788099857000,0.555047393905245,0.21024522496410797,13.888543725539964,2.0,0.12368505313597634,1788099326000-642689989225816064-1265710251726864384,2.92,,0.0,,
721681186253963264,1788086497000-642689989225816064-721681186253963264,1788086497000,1788086818000,1,2.91,2.435,1.1950718685831623,642689989225816064,1788086497000,721681186253963264,MP09AW1985,321000,1788086818000,6.427465244928906,2.434645926109434,1.1952456695213098,,2.434645926109434,1788086497000-642689989225816064-721681186253963264,2.91,,0.0,,
721681186253963264,1788071947000-642689989225816064-721681186253963264,1788071947000,1788072092000,1,2.902,1.26,2.3031746031746034,642689989225816064,1788071947000,721681186253963264,MP09AW1985,145000,1788072092000,3.3260767991308815,1.2598775754283642,2.303398406796237,,1.2598775754283642,1788071947000-642689989225816064-721681186253963264,2.902,,0.0,,
642813239729586176,1788086792000-642689989225816064-642813239729586176,1788086792000,1788086980000,1,2.882,0.71,4.059154929577465,642689989225816064,1788086792000,642813239729586176,MP04PA7209,188000,1788086980000,1.87367812632,0.7097265629999999,4.060718803898003,,0.7097265629999999,1788086792000-642689989225816064-642813239729586176,2.882,,0.0,,
642813239729586176,1788091895000-642689989225816064-642813239729586176,1788091895000,1788092233000,1,2.874,0.662,4.341389728096677,642689989225816064,1788091895000,642813239729586176,MP04PA7209,338000,1788092233000,1.7479312427490812,0.6620951677079853,4.340765708877017,,0.4033365597,1788091895000-642689989225816064-642813239729586176,2.874,,0.0,,
739451124913799168,1788092970000-642689989225816064-739451124913799168,1788092970000,1788094312000,1,2.872,2.001,1.4352823588205896,642689989225816064,1788092970000,739451124913799168,MP13P2781,1342000,1788094312000,5.282126607773488,2.0008055332475334,1.4354218599837734,,2.0008055332475334,1788092970000-642689989225816064-739451124913799168,2.872,,0.0,,
642813239729586176,1788087006000-642689989225816064-642813239729586176,1788087006000,1788087199000,1,2.87,0.723,3.9695712309820195,642689989225816064,1788087006000,642813239729586176,MP04PA7209,193000,1788087199000,1.908179525722791,0.7227952748949965,3.970695575475278,,0.508389102,1788087006000-642689989225816064-642813239729586176,2.87,,0.0,,
1265710251726864384,1788098801000-642689989225816064-1265710251726864384,1788098801000,1788099133000,1,2.869,0.206,13.927184466019419,642689989225816064,1788098801000,1265710251726864384,GJ18AZ7942,332000,1788099133000,0.5430496778209764,0.2057006355382486,13.947453261351395,2.0,0.1191463683522402,1788098801000-642689989225816064-1265710251726864384,2.869,,0.0,,
721681186253963264,1788071316000-642689989225816064-721681186253963264,1788071316000,1788071489000,1,2.849,0.764,3.729057591623037,642689989225816064,1788071316000,721681186253963264,MP09AW1985,173000,1788071489000,2.016268181757045,0.7637379476352444,3.7303370990289744,,0.7637379476352444,1788071316000-642689989225816064-721681186253963264,2.849,,0.0,,
1531014613364113408,1788130769000-642689989225816064-1531014613364113408,1788130769000,1788131277000,1,2.827,0.726,3.893939393939394,642689989225816064,1788130769000,1531014613364113408,MP09BM0929,508000,1788131277000,1.916018640074905,0.7257646363920095,3.895202188486136,,0.7257646363920095,1788130769000-642689989225816064-1531014613364113408,2.827,,0.1321375,,
718906843354628096,1788114118000-642689989225816064-718906843354628096,1788114118000,1788114259000,1,2.81,0.625,4.496,642689989225816064,1788114118000,718906843354628096,MP09DK7263,141000,1788114259000,1.6500949751297629,0.6250359754279404,4.495741222057004,,0.5036760785946968,1788114118000-642689989225816064-718906843354628096,2.81,,0.0,,
721681186253963264,1788083907000-642689989225816064-721681186253963264,1788083907000,1788084080000,1,2.795,1.418,1.9710860366713683,642689989225816064,1788083907000,721681186253963264,MP09AW1985,173000,1788084080000,3.744743830979145,1.4184635723405852,1.9704418601233538,,1.4184635723405852,1788083907000-642689989225816064-721681186253963264,2.795,,0.0,,
721681186253963264,1788076148000-642689989225816064-721681186253963264,1788076148000,1788076322000,1,2.792,1.33,2.099248120300752,642689989225816064,1788076148000,721681186253963264,MP09AW1985,174000,1788076322000,3.511608132087871,1.33015459548783,2.0990041379183015,,1.33015459548783,1788076148000-642689989225816064-721681186253963264,2.792,,0.0,,
739922158402142208,1788103113000-642689989225816064-739922158402142208,1788103113000,1788103551000,1,2.771,0.729,3.8010973936899863,642689989225816064,1788103113000,739922158402142208,MP13P8145,438000,1788103551000,1.9238133136434108,0.7287171642588677,3.8025727070916595,,0.7287171642588677,1788103113000-642689989225816064-739922158402142208,2.771,,0.10133888888888888,,
717398047952207872,1788088372000-642689989225816064-717398047952207872,1788088372000,1788093943000,1,2.751,3.797,0.724519357387411,642689989225816064,1788088372000,717398047952207872,MP13P5472,5571000,1788093943000,10.023757939252814,3.796878007292732,0.7245426360067678,,3.796878007292732,1788088372000-642689989225816064-717398047952207872,2.751,,1.5,,
721681186253963264,1788132910000-642689989225816064-721681186253963264,1788132910000,1788133116000,1,2.751,0.764,3.600785340314136,642689989225816064,1788132910000,721681186253963264,MP09AW1985,206000,1788133116000,2.0157392819107267,0.7635376067843661,3.6029659515866146,,0.7635376067843661,1788132910000-642689989225816064-721681186253963264,2.751,,0.0,,
739902048702562304,1788100010000-642689989225816064-739902048702562304,1788100010000,1788101845000,1,2.685,1.354,1.9830132939438698,642689989225816064,1788100010000,739902048702562304,MP13P9072,1835000,1788101845000,3.5751718702306396,1.3542317690267573,1.9826739125531097,2.75,1.3542317690267573,1788100010000-642689989225816064-739902048702562304,2.685,,0.5,,
721681186253963264,1788058694000-642689989225816064-721681186253963264,1788058694000,1788059013000,1,2.652,1.044,2.5402298850574714,642689989225816064,1788058694000,721681186253963264,MP09AW1985,319000,1788059013000,2.7550415524845326,1.0435763456380804,2.5412611267826994,,1.0435763456380804,1788058694000-642689989225816064-721681186253963264,2.652,,0.0,,
718906843354628096,1788055466000-642689989225816064-718906843354628096,1788055466000,1788056809000,1,2.651,5.56,0.47679856115107916,642689989225816064,1788055466000,718906843354628096,MP09DK7263,1343000,1788056809000,14.678340778656118,5.559977567672772,0.4768004848461328,,5.559977567672772,1788055466000-642689989225816064-718906843354628096,2.651,,0.0,,
721681186253963264,1788101541000-642689989225816064-721681186253963264,1788101541000,1788101711000,1,2.637,0.788,3.346446700507614,642689989225816064,1788101541000,721681186253963264,MP09AW1985,170000,1788101711000,2.0809882429981283,0.7882531223477759,3.3453720958894726,,0.7882531223477759,1788101541000-642689989225816064-721681186253963264,2.637,,0.0,,
