vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1406271868830220288,1775573420000-649034868264558592-1406271868830220288,1775573420000,1775600783000,1,491.532,125.783,3.907777680608667,649034868264558592,1775573420000,1406271868830220288,MP09AT9990,27363000,1775600783000,332.0680765538672,491.532,7.572777777777901,125.7833623310103,3.9077664238811574,487.61999999999534,125.7833623310103,1775573420000-649034868264558592-1406271868830220288
1192134868188790784,1775503052000-649034868264558592-1192134868188790784,1775503052000,1775545567000,1,477.563,146.433,3.2613072190011816,649034868264558592,1775503052000,1192134868188790784,MP09ZU9990,42515000,1775545567000,386.58220545444806,477.563,11.75,146.4326535812303,3.2613149343434,511.6350000000093,146.4326535812303,1775503052000-649034868264558592-1192134868188790784
1192134793974775808,1775582773000-649034868264558592-1192134793974775808,1775582773000,1775618950000,1,472.633,159.511,2.96301195528835,649034868264558592,1775582773000,1192134793974775808,MP09ZT9990,36177000,1775618950000,421.1089870110614,472.633,10.0,159.51097992843233,2.9630123281297367,502.6349999998929,159.51097992843233,1775582773000-649034868264558592-1192134793974775808
1066488845387694080,1775507976000-649034868264558592-1066488845387694080,1775507976000,1775539123000,1,466.565,143.887,3.242579246214043,649034868264558592,1775507976000,1066488845387694080,MP09PA3330,31147000,1775539123000,379.86132399062524,466.565,8.58944444444387,143.8868651479641,3.24258228518784,465.8400000000838,143.8868651479641,1775507976000-649034868264558592-1066488845387694080
1474013287929610240,1775585998000-649034868264558592-1474013287929610240,1775585998000,1775619498000,1,465.501,153.662,3.029382671057255,649034868264558592,1775585998000,1474013287929610240,MP09AM9909,33500000,1775619498000,405.66863888650835,465.501,9.300000000000182,153.6623632145865,3.0293755104490807,460.3600000000006,153.6623632145865,1775585998000-649034868264558592-1474013287929610240
1494312366358134784,1775585857000-649034868264558592-1494312366358134784,1775585857000,1775610860000,2,462.321,124.763,3.705593805855903,649034868264558592,1775585857000,1494312366358134784,MP09AX9990,25003000,1775610860000,329.2223376220488,462.327,6.885555555555584,124.70543091744273,3.70735257156578,455.86999999999534,124.73085567207993,1775585857000-649034868264558592-1494312366358134784
1268893773056704512,1775505233000-649034868264558592-1268893773056704512,1775505233000,1775541631000,2,447.866,159.951,2.8000200061268763,649034868264558592,1775505233000,1268893773056704512,MP09DG0009,36398000,1775541631000,422.0519584296336,447.885,10.061388888889269,159.8681660718309,2.8015896535571647,438.4799999999814,159.8681660718309,1775505233000-649034868264558592-1268893773056704512
1334833282986016768,1775583324000-649034868264558592-1334833282986016768,1775583324000,1775613464000,2,438.50800000000004,120.996,3.6241528645575065,649034868264558592,1775583324000,1334833282986016768,MP09DU9990,30140000,1775613464000,319.508570195041,438.555,8.299999999999272,121.02597355872764,3.623643645280754,457.125,121.02597355872764,1775583324000-649034868264558592-1334833282986016768
1268893955106275328,1775574452000-649034868264558592-1268893955106275328,1775574452000,1775626222000,3,411.56100000000004,153.565,2.6800442809233878,649034868264558592,1775574452000,1268893955106275328,MP09DE0999,51770000,1775626222000,633.0772543089973,651.654,14.33944444444387,239.8019902685596,2.7174670204788467,642.8000000000466,239.8019902685596,1775574452000-649034868264558592-1268893955106275328
1474013287929610240,1775503699000-649034868264558592-1474013287929610240,1775503699000,1775527939000,3,387.073,133.414,2.9012922182079843,649034868264558592,1775503699000,1474013287929610240,MP09AM9909,24240000,1775527939000,352.38067531392073,387.164,6.700000000000273,133.47752852800028,2.9005931130855678,381.875,133.47752852800028,1775503699000-649034868264558592-1474013287929610240
1494312585351135232,1775505598000-649034868264558592-1494312585351135232,1775505598000,1775528005000,1,386.097,138.58,2.7860946745562125,649034868264558592,1775505598000,1494312585351135232,MP09AZ0009,22407000,1775528005000,365.85133868419166,386.097,6.1952777777778465,138.58005253189077,2.7860936184242626,384.31999999999243,138.58005253189077,1775505598000-649034868264558592-1494312585351135232
1268894095296692224,1775579054000-649034868264558592-1268894095296692224,1775579054000,1775604889000,2,385.394,129.329,2.979950359161518,649034868264558592,1775579054000,1268894095296692224,MP09DF0999,25835000,1775604889000,341.2911093851394,385.437,7.1288888888902875,129.27693537315886,2.9814831152009686,379.2399999999907,129.27693537315886,1775579054000-649034868264558592-1268894095296692224
1494312366358134784,1775508593000-649034868264558592-1494312366358134784,1775508593000,1775531388000,1,348.739,111.134,3.138004571058362,649034868264558592,1775508593000,1494312366358134784,MP09AX9990,22795000,1775531388000,293.3931059313087,348.739,6.294444444444707,111.13375224670783,3.13801156669153,346.9100000000035,111.13375224670784,1775508593000-649034868264558592-1494312366358134784
933044705925529600,1775524920000-649034868264558592-933044705925529600,1775524920000,1775546866000,1,315.578,88.895,3.5500084369199616,649034868264558592,1775524920000,933044705925529600,MP07P5550,21946000,1775546866000,234.68390734031283,315.578,0.0,88.89541944708819,3.549991686442702,292.24500000011176,88.89541944708819,1775524920000-649034868264558592-933044705925529600
933044705925529600,1775575769000-649034868264558592-933044705925529600,1775575769000,1775592737000,1,310.01,87.774,3.531911499988607,649034868264558592,1775575769000,933044705925529600,MP07P5550,16968000,1775592737000,231.72340860864784,310.01,0.0,87.7740184123666,3.5319107590990986,284.285000000149,87.7740184123666,1775575769000-649034868264558592-933044705925529600
1186996414987632640,1775552351000-649034868264558592-1186996414987632640,1775552351000,1775580504000,1,309.67,117.942,2.6256125892387785,649034868264558592,1775552351000,1186996414987632640,MP09ZS0009,28153000,1775580504000,311.3668020794771,309.67,7.786666666666861,117.94197048465041,2.6256132463065986,309.8399999999674,117.94197048465041,1775552351000-649034868264558592-1186996414987632640
1220369221305761792,1775559443000-649034868264558592-1220369221305761792,1775559443000,1775584316000,1,308.938,120.191,2.5703921258663294,649034868264558592,1775559443000,1220369221305761792,MP09ZY9990,24873000,1775584316000,317.3044838314119,308.938,6.814166666667006,120.1910923603833,2.5703901506583726,307.9200000000419,120.1910923603833,1775559443000-649034868264558592-1220369221305761792
1268893877926887424,1775558737000-649034868264558592-1268893877926887424,1775558737000,1775585748000,1,308.056,106.703,2.8870416014545044,649034868264558592,1775558737000,1268893877926887424,MP09DH0009,27011000,1775585748000,281.69693115949093,308.056,7.452777777778465,106.70338301495869,2.887031238333032,304.6800000000512,106.70338301495869,1775558737000-649034868264558592-1268893877926887424
1334833384924381184,1775580865000-649034868264558592-1334833384924381184,1775580865000,1775600786000,1,306.679,93.848,3.267826698491177,649034868264558592,1775580865000,1334833384924381184,MP09DT9990,19921000,1775600786000,247.7587199999951,306.679,5.5,93.84799999999814,3.2678266984912416,320.71999999997206,93.84799999999814,1775580865000-649034868264558592-1334833384924381184
672494648681299968,1775507058000-649034868264558592-672494648681299968,1775507058000,1775527199000,1,296.591,87.468,3.390851511409887,649034868264558592,1775507058000,672494648681299968,MP41P5055,20141000,1775527199000,230.9158042965005,296.591,0.0,87.46810768806837,3.3908473366968512,,12.752699673983384,1775507058000-649034868264558592-672494648681299968
933044705925529600,1775506924000-649034868264558592-933044705925529600,1775506924000,1775523486000,1,276.488,79.85,3.4625923606762683,649034868264558592,1775506924000,933044705925529600,MP07P5550,16562000,1775523486000,210.8031688981043,276.488,0.0,79.84968518867586,3.462606012117516,255.52000000001863,79.84968518867586,1775506924000-649034868264558592-933044705925529600
672903687655391232,1775510892000-649034868264558592-672903687655391232,1775510892000,1775527387000,2,269.55,78.991,3.412414072489271,649034868264558592,1775510892000,672903687655391232,MP41P3330,16495000,1775527387000,213.53112000008116,269.597,0.0,80.88300000003073,3.3331726073451473,263.93253080011345,80.88300000003073,1775510892000-649034868264558592-672903687655391232
930508235230674944,1775577119000-649034868264558592-930508235230674944,1775577119000,1775595393000,1,241.913,71.701,3.373913892414332,649034868264558592,1775577119000,930508235230674944,MP07P7770,18274000,1775595393000,189.28934101773257,241.913,0.0,71.70050796126233,3.373937045616169,248.77000000001863,71.70050796126233,1775577119000-649034868264558592-930508235230674944
1494312254978392064,1775559118000-649034868264558592-1494312254978392064,1775559118000,1775578252000,1,234.427,85.131,2.7537207362770317,649034868264558592,1775559118000,1494312254978392064,MP09AY9990,19134000,1775578252000,224.74708595874398,234.427,5.264444444444507,85.13147195406968,2.753705470128351,232.80999999999767,85.13147195406968,1775559118000-649034868264558592-1494312254978392064
1406271868830220288,1775553120000-649034868264558592-1406271868830220288,1775553120000,1775571456000,1,233.925,72.2,3.2399584487534625,649034868264558592,1775553120000,1406271868830220288,MP09AT9990,18336000,1775571456000,190.60897338937392,233.925,5.044444444444252,72.20036870809618,3.2399419031466645,232.88999999999942,72.20036870809618,1775553120000-649034868264558592-1406271868830220288
1334833501215653888,1775530095000-649034868264558592-1334833501215653888,1775530095000,1775545750000,1,215.013,72.127,2.9810334548782014,649034868264558592,1775530095000,1334833501215653888,MP09DS9990,15655000,1775545750000,190.4161549261861,215.013,4.300000000001091,72.12733141143413,2.981019757593786,222.46999999997206,72.12733141143413,1775530095000-649034868264558592-1334833501215653888
1284476928488636416,1775560565000-649034868264558592-1284476928488636416,1775560565000,1775577672000,1,207.934,65.999,3.150562887316475,649034868264558592,1775560565000,1284476928488636416,MP09DJ9990,17107000,1775577672000,174.23645534841359,207.934,4.699999999998909,65.99865732894453,3.1505792453266768,220.69000000006054,65.99865732894453,1775560565000-649034868264558592-1284476928488636416
1284476928488636416,1775531903000-649034868264558592-1284476928488636416,1775531903000,1775548419000,1,207.189,73.407,2.822469246802076,649034868264558592,1775531903000,1284476928488636416,MP09DJ9990,16516000,1775548419000,193.7949886136915,207.189,4.5152777777777775,73.40719265670131,2.8224618392498324,220.18499999993946,73.41807597614567,1775531903000-649034868264558592-1284476928488636416
1334833501215653888,1775556495000-649034868264558592-1334833501215653888,1775556495000,1775573809000,1,206.183,65.052,3.1695105454098256,649034868264558592,1775556495000,1334833501215653888,MP09DS9990,17314000,1775573809000,171.73598850578432,206.183,4.764097222222222,65.05151079764558,3.1695343808596435,213.11999999999534,65.05204180515636,1775556495000-649034868264558592-1334833501215653888
1186996414987632640,1775527992000-649034868264558592-1186996414987632640,1775527992000,1775543027000,1,185.554,72.823,2.5480136769976522,649034868264558592,1775527992000,1186996414987632640,MP09ZS0009,15035000,1775543027000,192.253274664125,185.554,4.132499999999709,72.82321010004735,2.548006325800232,,72.82321010004735,1775527992000-649034868264558592-1186996414987632640
933044705925529600,1775559401000-649034868264558592-933044705925529600,1775559401000,1775574283000,1,183.805,45.594,4.031341843224986,649034868264558592,1775559401000,933044705925529600,MP07P5550,14882000,1775574283000,120.36779519672967,183.805,0.0,45.593861816943054,4.031354061166553,170.08499999996275,45.593861816943054,1775559401000-649034868264558592-933044705925529600
1334833185816576000,1775555666000-649034868264558592-1334833185816576000,1775555666000,1775569530000,1,183.698,49.104,3.740998696643858,649034868264558592,1775555666000,1334833185816576000,MP09DS0999,13864000,1775569530000,129.6345599999791,183.698,3.8000000000010914,49.103999999992084,3.740998696644461,190.0,49.103999999992084,1775555666000-649034868264558592-1334833185816576000
1334833501215653888,1775575703000-649034868264558592-1334833501215653888,1775575703000,1775585836000,1,183.006,52.781,3.4672704192796653,649034868264558592,1775575703000,1334833501215653888,MP09DS9990,10133000,1775585836000,139.34204285361707,183.006,2.8000000000010914,52.781076838491316,3.4672653716405497,188.32500000006985,52.781076838491316,1775575703000-649034868264558592-1334833501215653888
1140330395766620160,1775517465000-649034868264558592-1140330395766620160,1775517465000,1775529594000,1,178.814,44.17,4.048313334842653,649034868264558592,1775517465000,1140330395766620160,MP09DD0666,12129000,1775529594000,116.60877992925577,178.814,3.3319444444441615,44.16999239744537,4.0483140316397686,,44.16999239744537,1775517465000-649034868264558592-1140330395766620160
1192134868188790784,1775561262000-649034868264558592-1192134868188790784,1775561262000,1775592672000,1,177.696,70.704,2.513238289205703,649034868264558592,1775561262000,1192134868188790784,MP09ZU9990,31410000,1775592672000,186.65855999999448,177.696,8.650000000000091,70.7039999999979,2.513238289205777,189.27999999991152,70.7039999999979,1775561262000-649034868264558592-1192134868188790784
1474016264899788800,1775549412000-649034868264558592-1474016264899788800,1775549412000,1775572195000,1,174.494,79.987,2.1815294985435134,649034868264558592,1775549412000,1474016264899788800,MP09BK9990,22783000,1775572195000,211.16535762686667,174.494,6.296944444444534,79.98687788896464,2.1815328289501097,172.23500000000058,79.98687788896463,1775549412000-649034868264558592-1474016264899788800
1284477133422329856,1775534092000-649034868264558592-1284477133422329856,1775534092000,1775547122000,1,174.492,58.215,2.997371811388817,649034868264558592,1775534092000,1284477133422329856,MP09DH9990,13030000,1775547122000,153.6873492404586,174.492,3.5499999999992724,58.21490501532522,2.997376701964291,187.52000000001863,58.21490501532522,1775534092000-649034868264558592-1284477133422329856
672903687655391232,1775500350000-649034868264558592-672903687655391232,1775500350000,1775510753000,1,166.76,54.868,3.0392943063352043,649034868264558592,1775500350000,672903687655391232,MP41P3330,10403000,1775510753000,144.85152000004427,166.76,0.0,54.868000000016764,3.0392943063342757,162.38288022996858,54.868000000016764,1775500350000-649034868264558592-672903687655391232
930508235230674944,1775565680000-649034868264558592-930508235230674944,1775565680000,1775574972000,1,165.454,50.498,3.276446591944236,649034868264558592,1775565680000,930508235230674944,MP07P7770,9292000,1775574972000,133.31515863202668,165.454,0.0,50.49816614849495,3.2764358118167265,169.86999999999534,50.49816614849495,1775565680000-649034868264558592-930508235230674944
1220369221305761792,1775537784000-649034868264558592-1220369221305761792,1775537784000,1775555714000,1,156.872,63.118,2.4853765962166103,649034868264558592,1775537784000,1220369221305761792,MP09ZY9990,17930000,1775555714000,166.6318288754278,156.872,4.951666666667734,63.1181169982681,2.4853719892230695,155.35999999998603,63.11811699826809,1775537784000-649034868264558592-1220369221305761792
1334833185816576000,1775537169000-649034868264558592-1334833185816576000,1775537169000,1775549390000,1,148.725,43.73,3.400983306654471,649034868264558592,1775537169000,1334833185816576000,MP09DS0999,12221000,1775549390000,115.44806501138974,148.725,3.350000000000364,43.73032765582945,3.4009578242932346,154.64500000001863,43.73032765582945,1775537169000-649034868264558592-1334833185816576000
1334833185816576000,1775527814000-649034868264558592-1334833185816576000,1775527814000,1775536078000,1,145.954,41.032,3.557077403002535,649034868264558592,1775527814000,1334833185816576000,MP09DS0999,8264000,1775536078000,108.32519619872484,145.954,2.2999999999992724,41.03227128739577,3.5570538851655993,149.88000000000466,41.03227128739577,1775527814000-649034868264558592-1334833185816576000
672903687655391232,1775574559000-649034868264558592-672903687655391232,1775574559000,1775585983000,1,141.885,47.3,2.999682875264271,649034868264558592,1775574559000,672903687655391232,MP41P3330,11424000,1775585983000,124.8719999998156,141.885,0.0,47.29999999993015,2.9996828752687,140.01298890006728,47.29999999993015,1775574559000-649034868264558592-672903687655391232
1494312472553717760,1775543740000-649034868264558592-1494312472553717760,1775543740000,1775561358000,1,139.79,63.987,2.1846625095722567,649034868264558592,1775543740000,1494312472553717760,Mp09AZ9990,17618000,1775561358000,168.92509665782117,139.79,4.839722222222008,63.98677903705347,2.1846700537786155,138.39999999999418,63.98677903705347,1775543740000-649034868264558592-1494312472553717760
1494312585351135232,1775528659000-649034868264558592-1494312585351135232,1775528659000,1775542596000,1,135.615,59.032,2.2973133215882915,649034868264558592,1775528659000,1494312585351135232,MP09AZ0009,13937000,1775542596000,155.84386987822887,135.615,3.8069444444440705,59.031768893268506,2.297322315467061,134.52999999999884,59.031768893268506,1775528659000-649034868264558592-1494312585351135232
1474013287929610240,1775528959000-649034868264558592-1474013287929610240,1775528959000,1775538584000,1,134.74,50.26,2.6808595304417033,649034868264558592,1775528959000,1474013287929610240,MP09AM9909,9625000,1775538584000,132.6864000000054,134.74,2.649999999999636,50.26000000000204,2.6808595304415945,132.92999999999302,50.26000000000204,1775528959000-649034868264558592-1474013287929610240
1268894298644938752,1775533877000-649034868264558592-1268894298644938752,1775533877000,1775543956000,1,134.696,46.829,2.876337312349185,649034868264558592,1775533877000,1268894298644938752,MP09DB9990,10079000,1775543956000,123.62952554675944,134.696,2.75,46.82936573740888,2.876314848150939,144.30999999999767,46.82936573740888,1775533877000-649034868264558592-1268894298644938752
1494312366358134784,1775562507000-649034868264558592-1494312366358134784,1775562507000,1775575321000,1,130.742,47.12,2.7746604414261458,649034868264558592,1775562507000,1494312366358134784,MP09AX9990,12814000,1775575321000,124.39602846998437,130.742,3.512500000000273,47.11970775378196,2.7746776504467237,,47.11970775378196,1775562507000-649034868264558592-1494312366358134784
1494312585351135232,1775562250000-649034868264558592-1494312585351135232,1775562250000,1775578195000,1,125.261,48.885,2.562360642323821,649034868264558592,1775562250000,1494312585351135232,MP09AZ0009,15945000,1775578195000,129.05529222172893,125.261,4.373611111111131,48.88458038701853,2.5623826369851277,123.95999999999185,48.88458038701853,1775562250000-649034868264558592-1494312585351135232
1284477133422329856,1775559944000-649034868264558592-1284477133422329856,1775559944000,1775570634000,1,124.759,40.592,3.073487386677178,649034868264558592,1775559944000,1284477133422329856,MP09DH9990,10690000,1775570634000,107.16288000001107,124.759,2.899999999999636,40.59200000000419,3.0734873866768604,133.98499999998603,40.59200000000419,1775559944000-649034868264558592-1284477133422329856
