vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1552709337468633088,1783878300000-649034868264558592-1552709337468633088,1783878300000,1783914832000,1,541.759,162.272,3.338585831197003,649034868264558592,1783878300000,1552709337468633088,MP09BN9000,36532000,1783914832000,428.3970811974893,541.759,10.099999999999909,162.27162166571563,3.3385936150686883,559.8799999999974,162.27162166571563,1783878300000-649034868264558592-1552709337468633088,
1474013563159838720,1783881524000-649034868264558592-1474013563159838720,1783881524000,1783917885000,1,541.431,196.402,2.7567489129438605,649034868264558592,1783881524000,1474013563159838720,MP09AM9990,36361000,1783917885000,518.5010738718339,541.431,10.050000000000182,196.40192192114918,2.7567500088790986,533.1650000000081,196.40192192114918,1783881524000-649034868264558592-1474013563159838720,
1537489458834702336,1783864084000-649034868264558592-1537489458834702336,1783864084000,1783904747000,1,539.695,157.101,3.4353377763349697,649034868264558592,1783864084000,1537489458834702336,MP09BF9990,40663000,1783904747000,414.74746602922795,539.695,0.0,157.10131288985906,3.435330934365715,558.0299999999988,157.10131288985906,1783864084000-649034868264558592-1537489458834702336,
1536322320262496256,1783873359000-649034868264558592-1536322320262496256,1783873359000,1783911816000,1,539.401,201.477,2.677233629645071,649034868264558592,1783873359000,1536322320262496256,MP09BL9000,38457000,1783911816000,531.8989434210943,539.401,10.648055555555402,201.47687250799024,2.6772353237645587,,201.47687250799024,1783873359000-649034868264558592-1536322320262496256,
1147228695027515392,1783871907000-649034868264558592-1147228695027515392,1783871907000,1783913298000,1,535.234,198.544,2.695795390442421,649034868264558592,1783871907000,1147228695027515392,MP09ZF9990,41391000,1783913298000,524.1561599999852,535.234,11.5,198.5439999999944,2.695795390442497,,198.5439999999944,1783871907000-649034868264558592-1147228695027515392,
1334832669606805504,1783881140000-649034868264558592-1334832669606805504,1783881140000,1783928911000,3,533.995,191.426,2.7895635911527172,649034868264558592,1783881140000,1334832669606805504,MP09AH9990,47771000,1783928911000,504.118484384051,534.51,13.229444444445107,190.95397135759507,2.799156237494718,529.0400000000373,190.95397135759507,1783881140000-649034868264558592-1334832669606805504,
1552709318082560000,1783879666000-649034868264558592-1552709318082560000,1783879666000,1783924848000,2,533.565,184.037,2.8992267859180494,649034868264558592,1783879666000,1552709318082560000,MP09BN0999,45182000,1783924848000,486.0234635387028,533.593,12.5,184.09979679496317,2.8983899455048103,549.804999999993,184.09979679496317,1783879666000-649034868264558592-1552709318082560000,
1334833282986016768,1783875702000-649034868264558592-1334833282986016768,1783875702000,1783910721000,1,516.867,154.944,3.335831009913259,649034868264558592,1783875702000,1334833282986016768,MP09DU9990,35019000,1783910721000,409.0521600000083,516.867,9.700000000000728,154.94400000000314,3.335831009913191,544.5750000000116,154.94400000000314,1783875702000-649034868264558592-1334833282986016768,
672903687655391232,1783869640000-649034868264558592-672903687655391232,1783869640000,1783907101000,10,516.226463,160.363,3.219112033324395,649034868264558592,1783869640000,672903687655391232,MP41P3330,37461000,1783907101000,429.55968000015247,516.1,0.0,162.71200000005774,3.1718619401139243,509.51853202003986,162.71200000005774,1783869640000-649034868264558592-672903687655391232,
682178375686553600,1783870178000-649034868264558592-682178375686553600,1783870178000,1783905761000,1,511.732,192.984,2.6516809683704348,649034868264558592,1783870178000,682178375686553600,MP30P1110,35583000,1783905761000,509.4777599999914,511.732,0.0,192.98399999999674,2.6516809683704796,505.4951702700928,192.98399999999674,1783870178000-649034868264558592-682178375686553600,
1334833384924381184,1783873939000-649034868264558592-1334833384924381184,1783873939000,1783905362000,2,458.271,124.22,3.6891885364675576,649034868264558592,1783873939000,1334833384924381184,MP09DT9990,31423000,1783905362000,327.97694693070594,458.293,8.649999999999636,124.23369201920679,3.688959029963844,476.02999999996973,124.23369201920679,1783873939000-649034868264558592-1334833384924381184,
687681844035977216,1783872534000-649034868264558592-687681844035977216,1783872534000,1783910587000,1,449.07,174.5,2.5734670487106017,649034868264558592,1783872534000,687681844035977216,MP30P6660,38053000,1783910587000,460.67908968214385,449.07,0.0,174.49965518263025,2.57347213397073,443.37446484994143,174.49965518263025,1783872534000-649034868264558592-687681844035977216,
1220369221305761792,1783873385000-649034868264558592-1220369221305761792,1783873385000,1783917039000,2,430.264,163.86,2.625802514341511,649034868264558592,1783873385000,1220369221305761792,MP09ZY9990,43654000,1783917039000,603.4688289446703,559.106,12.06833333333634,228.58667763055692,2.445925570971508,562.640000000014,228.58667763055692,1783873385000-649034868264558592-1220369221305761792,
682178685842751488,1783869063000-649034868264558592-682178685842751488,1783869063000,1783906491000,1,422.577,170.602,2.4769756509302354,649034868264558592,1783869063000,682178685842751488,MP30P2220,37428000,1783906491000,450.3905138029827,422.577,0.0,170.60246734961464,2.476968865485488,408.45168486004695,170.95693656587656,1783869063000-649034868264558592-682178685842751488,
1334832578175172608,1783894494000-649034868264558592-1334832578175172608,1783894494000,1783927727000,3,414.341,160.37099999999998,2.583640433744256,649034868264558592,1783894494000,1334832578175172608,MP09AH0009,33233000,1783927727000,423.30807059405527,414.413,9.200555555555184,160.34396613411184,2.584525068148711,407.5,160.34396613411184,1783894494000-649034868264558592-1334832578175172608,
1192134642870779904,1783880803000-649034868264558592-1192134642870779904,1783880803000,1783908214000,1,411.428,131.181,3.1363383416805783,649034868264558592,1783880803000,1192134642870779904,MP09ZU0099,27411000,1783908214000,346.31896971691646,411.428,7.600000000000364,131.1814279230744,3.1363281107235994,437.15500000002794,131.1814279230744,1783880803000-649034868264558592-1192134642870779904,
1561408916011614208,1783884988000-649034868264558592-1561408916011614208,1783884988000,1783904134000,2,396.561,125.875,3.1504349553128104,649034868264558592,1783884988000,1561408916011614208,MP09BP0999,19146000,1783904134000,332.18898567484143,396.611,5.280555555555566,125.82916124047023,3.1519800028074783,392.34000000000015,125.82916124047023,1783884988000-649034868264558592-1561408916011614208,
1334832234422599680,1783893973000-649034868264558592-1334832234422599680,1783893973000,1783925590000,2,394.13,146.671,2.687170606322995,649034868264558592,1783893973000,1334832234422599680,MP09DR0666,31617000,1783925590000,387.95828532224533,394.146,8.733611111110804,146.95389595539595,2.6821065031146425,386.79999999998836,146.95389595539595,1783893973000-649034868264558592-1334832234422599680,
1066488845387694080,1783880062000-649034868264558592-1066488845387694080,1783880062000,1783903970000,1,380.356,130.098,2.923611431382496,649034868264558592,1783880062000,1066488845387694080,MP09PA3330,23908000,1783903970000,343.45802091990447,380.356,6.575000000000728,130.0977351969335,2.9236173821492106,379.5999999999767,130.0977351969335,1783880062000-649034868264558592-1066488845387694080,
1192134868188790784,1783875027000-649034868264558592-1192134868188790784,1783875027000,1783898785000,1,369.264,126.333,2.9229417491866734,649034868264558592,1783875027000,1192134868188790784,MP09ZU9990,23758000,1783898785000,333.51894240905773,369.264,6.550000000000182,126.33293273070369,2.922943305583967,,126.33293273070369,1783875027000-649034868264558592-1192134868188790784,
1334832234422599680,1783871718000-649034868264558592-1334832234422599680,1783871718000,1783893970000,2,321.895,120.842,2.66376756425746,649034868264558592,1783871718000,1334832234422599680,MP09DR0666,22252000,1783893970000,319.07951835139954,321.936,6.1522222222229175,120.86345392098467,2.6636339567994467,314.9200000000419,120.86345392098467,1783871718000-649034868264558592-1334832234422599680,
930508235230674944,1783819433000-649034868264558592-930508235230674944,1783819433000,1783839829000,1,318.2,99.127,3.2100235052003994,649034868264558592,1783819433000,930508235230674944,MP07P7770,20396000,1783839829000,261.6956268057886,318.2,0.0,99.12713136582902,3.2100192511945274,,99.12713136582902,1783819433000-649034868264558592-930508235230674944,
1268893955106275328,1783900278000-649034868264558592-1268893955106275328,1783900278000,1783929966000,2,291.44399999999996,123.501,2.3598513372361354,649034868264558592,1783900278000,1268893955106275328,MP09DE0999,29688000,1783929966000,326.06721087089556,291.456,8.210277777778174,123.51030714806649,2.359770667970221,286.6800000000512,123.51030714806647,1783900278000-649034868264558592-1268893955106275328,
1334833501215653888,1783821744000-649034868264558592-1334833501215653888,1783821744000,1783839916000,1,287.902,78.5,3.667541401273885,649034868264558592,1783821744000,1334833501215653888,MP09DS9990,18172000,1783839916000,207.24114367701145,287.902,5.0,78.50043321098919,3.66752116165006,297.5,78.50043321098919,1783821744000-649034868264558592-1334833501215653888,
1268894298644938752,1783889548000-649034868264558592-1268894298644938752,1783889548000,1783911167000,1,285.763,84.916,3.3652432992604453,649034868264558592,1783889548000,1268894298644938752,MP09DB9990,21619000,1783911167000,224.1790403841389,285.763,5.950000000000728,84.91630317581019,3.365231284366655,303.3299999999581,84.91630317581019,1783889548000-649034868264558592-1268894298644938752,
1334833185816576000,1783881151000-649034868264558592-1334833185816576000,1783881151000,1783900747000,1,280.65,68.416,4.102110617399439,649034868264558592,1783881151000,1334833185816576000,MP09DS0999,19596000,1783900747000,180.61823999999325,280.65,5.399999999999636,68.41599999999744,4.102110617399592,292.5200000000186,68.41599999999744,1783881151000-649034868264558592-1334833185816576000,
1474013221449891840,1783878865000-649034868264558592-1474013221449891840,1783878865000,1783898471000,1,276.595,103.167,2.6810414182829785,649034868264558592,1783878865000,1474013221449891840,MP09AS9990,19606000,1783898471000,272.3619339081168,276.595,5.449999999999818,103.16739920761998,2.68103104395764,270.45999999999185,103.16739920762,1783878865000-649034868264558592-1474013221449891840,
1406271868830220288,1783848227000-649034868264558592-1406271868830220288,1783848227000,1783867365000,2,264.582,90.405,2.926630164260826,649034868264558592,1783848227000,1406271868830220288,MP09AT9990,19138000,1783867365000,238.71553179074132,264.608,5.286388888888723,90.42254992073535,2.926349679719894,259.9800000000105,90.42254992073535,1783848227000-649034868264558592-1406271868830220288,
1494312254978392064,1783851805000-649034868264558592-1494312254978392064,1783851805000,1783872928000,1,264.3,92.873,2.8458217135227675,649034868264558592,1783851805000,1494312254978392064,MP09AY9990,21123000,1783872928000,245.1858838511565,264.3,5.820833333333212,92.87344085271079,2.845808204943724,,92.87344085271079,1783851805000-649034868264558592-1494312254978392064,
1334833185816576000,1783824300000-649034868264558592-1334833185816576000,1783824300000,1783842548000,1,263.138,83.681,3.1445369916707495,649034868264558592,1783824300000,1334833185816576000,MP09DS0999,18248000,1783842548000,220.91805199494726,263.138,5.0,83.68108030111638,3.144533974144804,274.4200000000419,83.68108030111638,1783824300000-649034868264558592-1334833185816576000,
1334833185816576000,1783845666000-649034868264558592-1334833185816576000,1783845666000,1783864814000,2,257.476,67.62700000000001,3.8072959025241393,649034868264558592,1783845666000,1334833185816576000,MP09DS0999,19148000,1783864814000,180.11135999996682,257.522,5.25,68.22399999998743,3.7746540806761177,268.25,68.22399999998743,1783845666000-649034868264558592-1334833185816576000,
1284476928488636416,1783854057000-649034868264558592-1284476928488636416,1783854057000,1783874391000,1,247.93,93.664,2.6470148616330715,649034868264558592,1783854057000,1284476928488636416,MP09DJ9990,20334000,1783874391000,247.27295999997295,247.93,5.600000000000364,93.66399999998976,2.647014861633361,262.50500000000466,93.66399999998976,1783854057000-649034868264558592-1284476928488636416,
1334833501215653888,1783849454000-649034868264558592-1334833501215653888,1783849454000,1783870218000,1,240.77,65.934,3.6516819850153186,649034868264558592,1783849454000,1334833501215653888,MP09DS9990,20764000,1783870218000,174.06614608620055,240.77,5.700000000000728,65.93414624477293,3.6516738854275763,249.86999999999534,65.93414624477293,1783849454000-649034868264558592-1334833501215653888,
1140330319757443072,1783821731000-649034868264558592-1140330319757443072,1783821731000,1783843641000,1,229.685,98.898,2.32244332544642,649034868264558592,1783821731000,1140330319757443072,MP09ZL9990,21910000,1783843641000,261.0904346543097,229.685,6.048611111111313,98.89789191451125,2.3224458636443233,229.20000000006985,98.89789191451125,1783821731000-649034868264558592-1140330319757443072,
1334832669606805504,1783860875000-649034868264558592-1334832669606805504,1783860875000,1783879653000,2,228.092,80.294,2.840710389319252,649034868264558592,1783860875000,1334832669606805504,MP09AH9990,18778000,1783879653000,212.00582319287557,228.101,5.166111111111604,80.30523605790741,2.8404249983838956,224.9199999999837,80.30523605790741,1783860875000-649034868264558592-1334832669606805504,
1334833185816576000,1783866352000-649034868264558592-1334833185816576000,1783866352000,1783881147000,1,226.24,53.945,4.1939011956622485,649034868264558592,1783866352000,1334833185816576000,MP09DS0999,14795000,1783881147000,142.41413624236432,226.24,4.100000000000364,53.94474857665315,4.193920742415228,235.7600000000093,53.944748576653154,1783866352000-649034868264558592-1334833185816576000,
1518565483060658176,1783846813000-649034868264558592-1518565483060658176,1783846813000,1783865518000,1,213.464,82.526,2.58662724474711,649034868264558592,1783846813000,1518565483060658176,MP09BK9000,18705000,1783865518000,217.867454457483,213.464,5.166388888888832,82.52555093086477,2.5866413200782876,212.99000000000524,82.52555093086477,1783846813000-649034868264558592-1518565483060658176,
1284476928488636416,1783823514000-649034868264558592-1284476928488636416,1783823514000,1783839365000,2,211.97799999999998,75.14999999999999,2.820731869594145,649034868264558592,1783823514000,1284476928488636416,MP09DJ9990,15851000,1783839365000,198.41878309586906,211.996,4.362222222222586,75.15862996055645,2.820647477358972,223.91500000003725,75.16313883142894,1783823514000-649034868264558592-1284476928488636416,
1476550907393998848,1783815566000-649034868264558592-1476550907393998848,1783815566000,1783828694000,1,191.974,59.785,3.2110730116249897,649034868264558592,1783815566000,1476550907393998848,MP09DP0666,13128000,1783828694000,157.83148298010042,191.974,3.605277777777701,59.78465264397743,3.2110916683454045,188.55999999999767,59.78465264397743,1783815566000-649034868264558592-1476550907393998848,
930508235230674944,1783852960000-649034868264558592-930508235230674944,1783852960000,1783867605000,1,183.815,59.348,3.0972400080878884,649034868264558592,1783852960000,930508235230674944,MP07P7770,14645000,1783867605000,156.67777880239456,183.815,0.0,59.34764348575551,3.0972586138844562,,59.34764348575551,1783852960000-649034868264558592-930508235230674944,
1561408916011614208,1783868166000-649034868264558592-1561408916011614208,1783868166000,1783883203000,1,181.652,59.277,3.0644600772643686,649034868264558592,1783868166000,1561408916011614208,MP09BP0999,15037000,1783883203000,156.49193320560383,181.652,4.1299999999999955,59.27724742636508,3.064447286045971,179.45999999999913,59.27724742636508,1783868166000-649034868264558592-1561408916011614208,
1474016042442293248,1783826724000-649034868264558592-1474016042442293248,1783826724000,1783848493000,1,175.351,75.644,2.3181085082756065,649034868264558592,1783826724000,1474016042442293248,MP09AP9990,21769000,1783848493000,199.70016000000064,175.351,6.0,75.64400000000023,2.3181085082755994,171.1600000000035,75.64400000000023,1783826724000-649034868264558592-1474016042442293248,
1284477133422329856,1783823422000-649034868264558592-1284477133422329856,1783823422000,1783835667000,1,174.104,56.816,3.064348070965925,649034868264558592,1783823422000,1284477133422329856,MP09DH9990,12245000,1783835667000,149.99423999997788,174.104,3.350000000000364,56.81599999999162,3.0643480709663775,190.36999999999534,56.81599999999162,1783823422000-649034868264558592-1284477133422329856,
1186996301657538560,1783883414000-649034868264558592-1186996301657538560,1783883414000,1783893856000,1,171.731,56.79,3.0239654868814934,649034868264558592,1783883414000,1186996301657538560,MP09ZT0009,10442000,1783893856000,149.9250204264675,171.731,2.868611111111022,56.789780464571024,3.02397717679392,173.68000000005122,56.789780464571024,1783883414000-649034868264558592-1186996301657538560,
1474016042442293248,1783874842000-649034868264558592-1474016042442293248,1783874842000,1783893067000,1,171.121,66.008,2.5924281905223614,649034868264558592,1783874842000,1474016042442293248,MP09AP9990,18225000,1783893067000,174.25986723744865,171.121,5.050000000000182,66.00752546873055,2.5924468276130788,167.08500000002095,66.00752546873055,1783874842000-649034868264558592-1474016042442293248,
