vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
873109579045535744,1777363681000-632578958264631296-873109579045535744,1777363681000,1777374558000,1,142.213,34.686,4.100011532030214,632578958264631296,1777363681000,873109579045535744,RJ14GN1568,10877000,1777374558000,91.57113015150533,142.213,3.0,34.68603414829747,4.100007495581052,149.79999999998836,34.68603414829747,1777363681000-632578958264631296-873109579045535744,,,,2.110408314085216
1050036509840769024,1777360710000-632578958264631296-1050036509840769024,1777360710000,1777373934000,1,141.7,66.392,2.1342932883479935,632578958264631296,1777360710000,1050036509840769024,RJ47GA6390,13224000,1777373934000,175.27526377176537,134.465,3.6500000000005457,66.39214536809294,2.0253148810675703,141.70000000001164,66.39214536809294,1777360710000-632578958264631296-1050036509840769024,,,,
1355523374926790656,1777374849000-632578958264631296-1355523374926790656,1777374849000,1777387995000,1,140.838,41.584,3.3868314736437086,632578958264631296,1777374849000,1355523374926790656,NL01AJ3747,13146000,1777387995000,109.78200357238276,140.838,3.649999999999636,41.584092262266196,3.3868239593099823,150.0,41.584092262266196,1777374849000-632578958264631296-1355523374926790656,,,,
1064532839803912192,1777351052000-632578958264631296-1064532839803912192,1777351052000,1777363777000,1,140.706,49.068,2.867571533382245,632578958264631296,1777351052000,1064532839803912192,RJ47GA3903,12725000,1777363777000,129.5403067564116,140.706,3.4500000000007276,49.06829801379227,2.8675541173335564,143.625,49.06829801379227,1777351052000-632578958264631296-1064532839803912192,,,,
1045015172411817984,1777371512000-632578958264631296-1045015172411817984,1777371512000,1777382988000,1,140.555,45.766,3.071166368046148,632578958264631296,1777371512000,1045015172411817984,RJ47GA3393,11476000,1777382988000,120.82335056762449,140.555,3.149999999999636,45.766420669554726,3.0711381389172443,145.75,45.766420669554726,1777371512000-632578958264631296-1045015172411817984,,,,
1464628801508999168,1777372232000-632578958264631296-1464628801508999168,1777372232000,1777386054000,1,140.284,49.0,2.862938775510204,632578958264631296,1777372232000,1464628801508999168,NL01AK1964,13822000,1777386054000,129.36,140.284,3.849999999999909,49.0,2.862938775510204,144.375,49.0,1777372232000-632578958264631296-1464628801508999168,,,,
1062738070563979264,1777347995000-632578958264631296-1062738070563979264,1777347995000,1777359289000,1,139.542,27.006,5.167073983559209,632578958264631296,1777347995000,1062738070563979264,RJ47GA3845,11294000,1777359289000,71.29592414247702,139.542,3.150000000001455,27.006031872150384,5.1670678854489855,149.875,27.006031872150384,1777347995000-632578958264631296-1062738070563979264,,,,
1108736100332994560,1777346044000-632578958264631296-1108736100332994560,1777346044000,1777361113000,1,138.909,57.928,2.397959535975694,632578958264631296,1777346044000,1108736100332994560,RJ47GA5594,15069000,1777361113000,152.93059172046222,138.909,0.0,57.92825443956902,2.3979490033643325,146.70000000001164,57.92825443956902,1777346044000-632578958264631296-1108736100332994560,,,,
1067764977248501760,1777344714000-632578958264631296-1067764977248501760,1777344714000,1777358022000,1,138.475,52.922,2.6165866747288464,632578958264631296,1777344714000,1067764977248501760,RJ47GA5835,13308000,1777358022000,139.7133399897666,138.475,3.649999999999636,52.921719693093415,2.6166005338271683,146.5,52.921719693093415,1777344714000-632578958264631296-1067764977248501760,,,,
873109579045535744,1777336473000-632578958264631296-873109579045535744,1777336473000,1777347556000,1,137.66,41.772,3.295508953365891,632578958264631296,1777336473000,873109579045535744,RJ14GN1568,11083000,1777347556000,110.27778100874333,137.66,3.100000000000364,41.77188674573611,3.2955178883331553,143.79999999998836,41.77188674573611,1777336473000-632578958264631296-873109579045535744,,,,3.6069652074347265
788728067676700672,1777370216000-632578958264631296-788728067676700672,1777370216000,1777381400000,1,137.34,43.484,3.1584030907920155,632578958264631296,1777370216000,788728067676700672,RJ47GA3111,11184000,1777381400000,114.79880019989307,137.34,3.0500000000010914,43.48439401511101,3.158374472282488,156.13000000000466,43.48439401511101,1777370216000-632578958264631296-788728067676700672,,,,
1047649870816477184,1777367133000-632578958264631296-1047649870816477184,1777367133000,1777380296000,1,136.971,44.512,3.077170201294033,632578958264631296,1777367133000,1047649870816477184,RJ47GA3762,13163000,1777380296000,117.51250987603332,136.971,3.599999999998545,44.512314346982315,3.077148470247669,140.375,44.512314346982315,1777367133000-632578958264631296-1047649870816477184,,,,
876422423786815488,1777376834000-632578958264631296-876422423786815488,1777376834000,1777387474000,1,136.857,22.608,6.053476645435244,632578958264631296,1777376834000,876422423786815488,RJ14GN1576,10640000,1777387474000,59.68485028662787,136.857,2.8000000000010914,22.60789783584389,6.053504000846061,143.0,22.60789783584389,1777376834000-632578958264631296-876422423786815488,,,,0.18399999999999936
1461772563532218368,1777372973000-632578958264631296-1461772563532218368,1777372973000,1777386093000,1,136.031,50.45,2.6963528245787907,632578958264631296,1777372973000,1461772563532218368,NL01AK1959,13120000,1777386093000,133.188170450989,136.031,3.6000000000001364,50.45006456476855,2.6963493738518682,139.375,50.45006456476855,1777372973000-632578958264631296-1461772563532218368,,,,
1083726476706054144,1777363874000-632578958264631296-1083726476706054144,1777363874000,1777380231000,1,135.4,50.138,2.7005464916829554,632578958264631296,1777363874000,1083726476706054144,RJ47GA6362,16357000,1777380231000,132.3638797077815,129.159,4.5,50.13783322264451,2.5760786156523805,135.39999999999418,50.1378332226445,1777363874000-632578958264631296-1083726476706054144,,,,
1536402078727929856,1777372966000-632578958264631296-1536402078727929856,1777372966000,1777384271000,1,135.363,52.614,2.572756300604402,632578958264631296,1777372966000,1536402078727929856,NL01AK8054,11305000,1777384271000,138.9017106643811,135.363,3.049999999999983,52.6142843425686,2.5727423966970497,138.27499999999964,52.6142843425686,1777372966000-632578958264631296-1536402078727929856,,,,
1083727048683290624,1777367851000-632578958264631296-1083727048683290624,1777367851000,1777379448000,1,135.127,53.855,2.509089221056541,632578958264631296,1777367851000,1083727048683290624,RJ47GA6340,11597000,1777379448000,142.17780616955784,135.127,3.149999999999636,53.855229609681,2.5090785236520396,142.5,53.855229609681,1777367851000-632578958264631296-1083727048683290624,,,,
1489984398731247616,1777371942000-632578958264631296-1489984398731247616,1777371942000,1777384261000,1,135.059,49.66,2.7196737817156666,632578958264631296,1777371942000,1489984398731247616,Nl01AK8377,12319000,1777384261000,131.10240000000084,135.059,3.4000000000000057,49.660000000000316,2.7196737817156493,138.15000000000055,49.66000000000031,1777371942000-632578958264631296-1489984398731247616,,,,
873109579045535744,1777351380000-632578958264631296-873109579045535744,1777351380000,1777361481000,1,134.96,36.744,3.6729806226866972,632578958264631296,1777351380000,873109579045535744,RJ14GN1568,10101000,1777361481000,97.00302246061229,134.96,2.800000000000182,36.74356911386829,3.6730236951603445,140.89999999996508,36.74356911386829,1777351380000-632578958264631296-873109579045535744,,,,2.691297625147272
1083727048683290624,1777381198000-632578958264631296-1083727048683290624,1777381198000,1777394057000,1,134.331,47.333,2.837998859146895,632578958264631296,1777381198000,1083727048683290624,RJ47GA6340,12859000,1777394057000,124.96012669300886,134.331,3.5,47.333381323109414,2.8379759959049458,140.90000000002328,47.333381323109414,1777381198000-632578958264631296-1083727048683290624,,,,
908732861828300800,1777392402000-632578958264631296-908732861828300800,1777392402000,1777410119000,1,134.304,45.399,2.958303046322606,632578958264631296,1777392402000,908732861828300800,RJ47GA2126,17717000,1777410119000,119.85295966703598,134.304,4.850000000000364,45.39884835872574,2.958312927649111,138.875,45.39884835872574,1777392402000-632578958264631296-908732861828300800,,,,
938815406225752064,1777369714000-632578958264631296-938815406225752064,1777369714000,1777382433000,1,134.247,59.844,2.243282534589934,632578958264631296,1777369714000,938815406225752064,RJ47GA3910,12719000,1777382433000,157.98815999995452,134.247,3.5,59.84399999998277,2.24328253459058,136.875,59.84399999998277,1777369714000-632578958264631296-938815406225752064,,,,
1067775323560476672,1777368189000-632578958264631296-1067775323560476672,1777368189000,1777381247000,1,133.835,50.652,2.6422451235884075,632578958264631296,1777368189000,1067775323560476672,RJ14GP9558,13058000,1777381247000,133.72122740818503,133.835,2.25,50.65198007885796,2.642246162768718,139.30000000001746,50.65198007885796,1777368189000-632578958264631296-1067775323560476672,,,,
