vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1082360641819246592,1788775173000-632578958264631296-1082360641819246592,1788775173000,1788781962000,1,74.0,23.402,3.1621228954790186,632578958264631296,1788775173000,1082360641819246592,RJ47GA5736,6789000,1788781962000,61.78149003808426,74.0,1.8500000000003638,23.4020795598804,3.1621121452327117,74.0,23.4020795598804,1788775173000-632578958264631296-1082360641819246592,,,,,
1181865650805538816,1788781574000-632578958264631296-1181865650805538816,1788781574000,1788788682000,1,73.997,14.35,5.156585365853658,632578958264631296,1788781574000,1181865650805538816,RJ47GA6367,7108000,1788788682000,37.88331483905848,73.997,1.949999999999818,14.349740469340333,5.156678628307045,77.59999999997672,12.203965042515328,1788781574000-632578958264631296-1181865650805538816,,,,,
961238953837461504,1788744316000-632578958264631296-961238953837461504,1788744316000,1788750983000,1,73.98,23.314,3.173200651968774,632578958264631296,1788744316000,961238953837461504,RJ47GA3862,6667000,1788750983000,61.55007631751554,73.98,1.8500000000003638,23.314422847543764,3.1731431004646975,76.125,23.314422847543764,1788744316000-632578958264631296-961238953837461504,,,,,
1536014730089463808,1788762105000-632578958264631296-1536014730089463808,1788762105000,1788768077000,1,73.887,32.755,2.255747214165776,632578958264631296,1788762105000,1536014730089463808,RJ47GA8943,5972000,1788768077000,86.47337292385576,73.887,1.6499999999999773,32.755065501460514,2.2557427032684596,,32.755065501460514,1788762105000-632578958264631296-1536014730089463808,,,,,
800361869549240320,1788741446000-632578958264631296-800361869549240320,1788741446000,1788748358000,1,73.856,24.281,3.0417198632675753,632578958264631296,1788741446000,800361869549240320,RJ47GA3066,6912000,1788748358000,64.1019738724317,73.856,1.7999999999992724,24.28105070925443,3.0417135108511046,84.0,24.28105070925443,1788741446000-632578958264631296-800361869549240320,['900758004201160712'],,,900758004201160712,
1478819140813717504,1788765457000-632578958264631296-1478819140813717504,1788765457000,1788772503000,1,73.719,26.0,2.8353461538461535,632578958264631296,1788765457000,1478819140813717504,NL01AK3097,7046000,1788772503000,68.64,73.719,1.900000000000091,26.0,2.8353461538461535,73.75,26.0,1788765457000-632578958264631296-1478819140813717504,,,,,
1063501597117513728,1788756800000-632578958264631296-1063501597117513728,1788756800000,1788765099000,1,73.62,36.561,2.013621071633708,632578958264631296,1788756800000,1063501597117513728,RJ47GA3366,8299000,1788765099000,96.519797617023,73.62,2.25,36.5605294003875,2.013646990549861,75.75,36.5605294003875,1788756800000-632578958264631296-1063501597117513728,,"{'confidence': 79.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57997.60741574546, 'std': 7419.910967125707, 'timestamp': 1788765706115}",,,
1049341310072258560,1788820603000-632578958264631296-1049341310072258560,1788820603000,1788827469000,1,73.615,25.846,2.8482163584307045,632578958264631296,1788820603000,1049341310072258560,RJ47GA3322,6866000,1788827469000,68.23389227472491,73.615,1.8500000000003638,25.84617131618368,2.848197479597517,74.375,25.84617131618368,1788820603000-632578958264631296-1049341310072258560,,,,,
1083727144086929408,1788764233000-632578958264631296-1083727144086929408,1788764233000,1788772244000,1,73.544,32.414,2.2688961559819827,632578958264631296,1788764233000,1083727144086929408,RJ47GA6319,8011000,1788772244000,85.5726684402233,73.544,2.199999999999818,32.41388956069064,2.268903886474308,78.39999999999418,32.41388956069064,1788764233000-632578958264631296-1083727144086929408,,"{'confidence': 64.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56575.801712309476, 'std': 16068.98039203011, 'timestamp': 1788772248892}",,,
1505944797024616448,1788778107000-632578958264631296-1505944797024616448,1788778107000,1788783601000,1,73.46,15.008,4.894722814498934,632578958264631296,1788778107000,1505944797024616448,RJ47GA8532,5494000,1788783601000,39.6211199999947,73.45999999999913,0.4500000000000455,15.007999999997992,4.894722814499531,73.45999999999913,15.007999999997992,1788778107000-632578958264631296-1505944797024616448,,,,,
1080910261382021120,1788754396000-632578958264631296-1080910261382021120,1788754396000,1788761743000,1,73.219,21.963,3.333743113418021,632578958264631296,1788754396000,1080910261382021120,RJ47GA5730,7347000,1788761743000,57.98272504951266,73.219,0.0,21.963153427845704,3.333719824912311,76.10000000000582,21.963153427845704,1788754396000-632578958264631296-1080910261382021120,,"{'confidence': 78.2, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40848.70874041032, 'std': 6911.564192196808, 'timestamp': 1788761777230}",,,
1046752835124854784,1788784692000-632578958264631296-1046752835124854784,1788784692000,1788792515000,1,73.189,26.889,2.7218937111830113,632578958264631296,1788784692000,1046752835124854784,RJ47GA5627,7823000,1788792515000,70.98596591547413,73.189,2.1500000000005457,26.888623452831105,2.7219318284697804,76.79999999998836,26.888623452831105,1788784692000-632578958264631296-1046752835124854784,,"{'confidence': 59.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37912.83997461252, 'std': 8656.56842803712, 'timestamp': 1788792521720}",,,
1079787761596104704,1788754316000-632578958264631296-1079787761596104704,1788754316000,1788761486000,1,73.139,24.155,3.027903125646864,632578958264631296,1788754316000,1079787761596104704,RJ47GA5703,7170000,1788761486000,63.769954018901196,73.139,1.9000000000005457,24.155285613220148,3.027867323579529,73.90000000002328,24.155285613220148,1788754316000-632578958264631296-1079787761596104704,,,,,
1153273376152748032,1788784576000-632578958264631296-1153273376152748032,1788784576000,1788792354000,1,73.086,19.177,3.8111279136465557,632578958264631296,1788784576000,1153273376152748032,RJ47GA6313,7778000,1788792354000,50.62761848954687,73.086,2.100000000000364,19.17712821573745,3.8111024329504644,77.09999999997672,19.17712821573745,1788784576000-632578958264631296-1153273376152748032,,"{'confidence': 11.6, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46496.71300344135, 'std': 16446.83834843716, 'timestamp': 1788792358968}",,,
1471144582421938176,1788753850000-632578958264631296-1471144582421938176,1788753850000,1788760833000,1,73.077,30.118,2.4263563317617374,632578958264631296,1788753850000,1471144582421938176,NL01AK2624,6983000,1788760833000,79.51193226399346,73.077,1.9500000000000455,30.11815616060358,2.4263437512681887,77.5,30.11815616060358,1788753850000-632578958264631296-1471144582421938176,,,,,
952583803866447872,1788786711000-632578958264631296-952583803866447872,1788786711000,1788796919000,1,72.919,38.235,1.9071269778998299,632578958264631296,1788786711000,952583803866447872,RJ47GA3767,10208000,1788796919000,100.94040810292026,72.919,2.8000000000010914,38.23500306928798,1.9071268248065532,74.125,38.23500306928798,1788786711000-632578958264631296-952583803866447872,,"{'confidence': 56.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38136.05626387852, 'std': 11602.34976818086, 'timestamp': 1788796926102}",,,
942469459329679360,1788764948000-632578958264631296-942469459329679360,1788764948000,1788773092000,1,72.908,38.81,1.8785879927853646,632578958264631296,1788764948000,942469459329679360,RJ47GA3438,8144000,1788773092000,102.45827750332278,72.908,2.1999999999989086,38.80995359974347,1.878590238780443,71.625,38.80995359974347,1788764948000-632578958264631296-942469459329679360,,"{'confidence': 19.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61988.724343495516, 'std': 19853.35252140148, 'timestamp': 1788774043343}",,,
939546232131420160,1788783477000-632578958264631296-939546232131420160,1788783477000,1788793248000,1,72.854,34.594,2.105972133896051,632578958264631296,1788783477000,939546232131420160,RJ14GN1567,9771000,1788793248000,91.32907356000925,72.854,2.649999999999636,34.594346045458046,2.105951067965487,75.29999999998836,34.594346045458046,1788783477000-632578958264631296-939546232131420160,,"{'confidence': 65.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 70737.70403841048, 'std': 10931.850806823202, 'timestamp': 1788793438274}",,,
786545248472924160,1788744011000-632578958264631296-786545248472924160,1788744011000,1788753031000,1,72.839,33.789,2.1557015596791853,632578958264631296,1788744011000,786545248472924160,RJ47GA3116,9020000,1788753031000,89.20299525510747,72.839,2.4500000000007276,33.78901335420737,2.155700707695573,82.70000000001164,33.78901335420737,1788744011000-632578958264631296-786545248472924160,['900758004209549323'],"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788753073152}",,900758004209549323,
1464283595349688320,1788793814000-632578958264631296-1464283595349688320,1788793814000,1788801267000,1,72.804,32.558,2.2361324405676024,632578958264631296,1788793814000,1464283595349688320,NL01AK1961,7453000,1788801267000,85.95404036702361,72.804,2.0,32.558348623872575,2.236108496811731,74.625,32.558348623872575,1788793814000-632578958264631296-1464283595349688320,,"{'confidence': 20.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50859.97465314987, 'std': 18029.66242262109, 'timestamp': 1788801277989}",,,
1067763722711203840,1788746409000-632578958264631296-1067763722711203840,1788746409000,1788752394000,1,72.8,27.325,2.6642268984446478,632578958264631296,1788746409000,1067763722711203840,RJ47GA6235,5985000,1788752394000,72.13722989120282,72.79999999998836,1.6500000000005457,27.32470829212228,2.664255340686532,72.79999999998836,27.32470829212228,1788746409000-632578958264631296-1067763722711203840,,,,,
871730443827806208,1788771092000-632578958264631296-871730443827806208,1788771092000,1788776336000,1,72.8,20.725,3.5126658624849214,632578958264631296,1788771092000,871730443827806208,RJ47GA4670,5244000,1788776336000,54.71512123400923,72.80000000004657,1.5,20.725424709851982,3.5125938801843013,72.80000000004657,20.725424709851982,1788771092000-632578958264631296-871730443827806208,,,,,0.09199999999999478
939546576563470336,1788783437000-632578958264631296-939546576563470336,1788783437000,1788793231000,1,72.781,31.43,2.3156538339166404,632578958264631296,1788783437000,939546576563470336,RJ14GN1594,9794000,1788793231000,82.97410474372559,72.781,0.0,31.429585130199087,2.3156844004939936,75.39999999996508,31.429585130199087,1788783437000-632578958264631296-939546576563470336,,"{'confidence': 27.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40204.19807785119, 'std': 14230.246555702917, 'timestamp': 1788793278328}",,,
961239466377216000,1788778781000-632578958264631296-961239466377216000,1788778781000,1788785136000,1,72.63,15.011,4.838451802011858,632578958264631296,1788778781000,961239466377216000,RJ47GA2691,6355000,1788785136000,39.63018829354429,72.63,1.6999999999989086,15.011434959675869,4.838311606791803,,15.01143495967587,1788778781000-632578958264631296-961239466377216000,,,,,
1050036721544069120,1788784808000-632578958264631296-1050036721544069120,1788784808000,1788794262000,1,72.446,37.433,1.935351160740523,632578958264631296,1788784808000,1050036721544069120,RJ47GA5834,9454000,1788794262000,98.82288979597747,72.446,2.5999999999994543,37.43291280150662,1.935355669064689,76.89999999999418,37.43291280150662,1788784808000-632578958264631296-1050036721544069120,,"{'confidence': 42.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 81604.73089643852, 'std': 28069.52250044329, 'timestamp': 1788794329036}",,,
1050035941135089664,1788756091000-632578958264631296-1050035941135089664,1788756091000,1788762613000,1,72.445,27.323,2.651429198843465,632578958264631296,1788756091000,1050035941135089664,RJ47GA5558,6522000,1788762613000,72.13188622080011,72.445,1.75,27.322684174545497,2.651459846960848,76.60000000003492,27.322684174545497,1788756091000-632578958264631296-1050035941135089664,,,,,
871764525957775360,1788794068000-632578958264631296-871764525957775360,1788794068000,1788802737000,1,72.266,23.493,3.0760652109138897,632578958264631296,1788794068000,871764525957775360,RJ47GA4671,8669000,1788802737000,62.02154599288214,72.266,2.399999999999636,23.493009845788688,3.0760639217522088,75.79999999998836,23.493009845788688,1788794068000-632578958264631296-871764525957775360,,"{'confidence': 66, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72394.15931389616, 'std': 10997.266327112655, 'timestamp': 1788802774404}",,,0.9199999999999935
1079795397515280384,1788780351000-632578958264631296-1079795397515280384,1788780351000,1788787384000,1,72.257,20.516,3.5219828426593884,632578958264631296,1788780351000,1079795397515280384,RJ47GA5725,7033000,1788787384000,54.16334338536116,72.257,1.949999999999818,20.516417949000438,3.5219110947932495,75.29999999998836,20.516417949000438,1788780351000-632578958264631296-1079795397515280384,,,,,
1500136074981146624,1788756485000-632578958264631296-1500136074981146624,1788756485000,1788763330000,1,72.163,13.44,5.369270833333333,632578958264631296,1788756485000,1500136074981146624,NL01AK3122,6845000,1788763330000,35.48271483299756,72.163,1.8999999999998636,13.440422285226347,5.3691021359739,75.375,11.804447682394768,1788756485000-632578958264631296-1500136074981146624,,,,,
947926207788220416,1788749405000-632578958264631296-947926207788220416,1788749405000,1788755810000,1,72.134,25.117,2.8719194171278417,632578958264631296,1788749405000,947926207788220416,RJ47GA3396,6405000,1788755810000,66.30887242424134,72.134,1.75,25.11699713039445,2.871919745243335,73.5,25.11699713039445,1788749405000-632578958264631296-947926207788220416,,,,,
873821465244336128,1788825347000-632578958264631296-873821465244336128,1788825347000,1788831558000,1,72.056,28.202,2.5549960995674064,632578958264631296,1788825347000,873821465244336128,RJ14GN1590,6211000,1788831558000,74.4536867011918,72.056,1.7000000000007276,28.20215405348174,2.5549821429723103,74.89999999996508,28.20215405348174,1788825347000-632578958264631296-873821465244336128,,,,,0.0
1422205634715058176,1788749394000-632578958264631296-1422205634715058176,1788749394000,1788756053000,1,71.963,18.176,3.959231954225352,632578958264631296,1788749394000,1422205634715058176,NL01AJ9005,6659000,1788756053000,47.98456542890317,71.963,1.800000000000182,18.175971753372412,3.959238107126119,73.75,18.175971753372412,1788749394000-632578958264631296-1422205634715058176,,,,,
871764525957775360,1788783266000-632578958264631296-871764525957775360,1788783266000,1788789798000,1,71.951,21.954,3.2773526464425613,632578958264631296,1788783266000,871764525957775360,RJ47GA4671,6532000,1788789798000,57.959877643005534,71.951,1.7000000000007276,21.954499107199066,3.2772781400604423,75.29999999998836,21.954499107199066,1788783266000-632578958264631296-871764525957775360,,,,,0.0
873109579045535744,1788783241000-632578958264631296-873109579045535744,1788783241000,1788788912000,1,71.939,18.194,3.9539958227987246,632578958264631296,1788783241000,873109579045535744,RJ14GN1568,5671000,1788788912000,48.03190171052322,71.939,1.5,18.193902163076977,3.9540170852404746,75.20000000001164,18.193902163076977,1788783241000-632578958264631296-873109579045535744,,,,,1.3500652953586543
964171206683000832,1788739409000-632578958264631296-964171206683000832,1788739409000,1788746657000,1,71.836,26.047,2.757937574384766,632578958264631296,1788739409000,964171206683000832,RJ47GA4674,7248000,1788746657000,68.76328496773,71.836,2.0,26.046698851412877,2.757969461304818,73.20000000001164,26.046698851412877,1788739409000-632578958264631296-964171206683000832,,"{'confidence': 42.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 26080.81439063448, 'std': 8517.955430877517, 'timestamp': 1788746663083}",,,
964169792938311680,1788771967000-632578958264631296-964169792938311680,1788771967000,1788778903000,1,71.833,13.982,5.1375339722500355,632578958264631296,1788771967000,964169792938311680,RJ47GA2728,6936000,1788778903000,36.91371735189283,71.833,1.8499999999985448,13.982468693898797,5.137361761542444,78.5,9.210011886070362,1788771967000-632578958264631296-964169792938311680,,,,,
1050037048276156416,1788739524000-632578958264631296-1050037048276156416,1788739524000,1788746478000,1,71.809,23.007,3.12118051027948,632578958264631296,1788739524000,1050037048276156416,RJ47GA6245,6954000,1788746478000,60.73942097064213,71.809,0.0,23.007356428273532,3.121132157180586,68.5,23.007356428273532,1788739524000-632578958264631296-1050037048276156416,,,,,
1428064485414797312,1788767782000-632578958264631296-1428064485414797312,1788767782000,1788773990000,1,71.8,27.011,2.6581762985450372,632578958264631296,1788767782000,1428064485414797312,NL01AJ9496,6208000,1788773990000,71.31014467727961,71.8,1.699999999999818,27.011418438363485,2.6581351202950776,74.5,27.011418438363485,1788767782000-632578958264631296-1428064485414797312,,,,,
1050467664377413632,1788767009000-632578958264631296-1050467664377413632,1788767009000,1788775858000,1,71.767,25.411,2.824249340836645,632578958264631296,1788767009000,1050467664377413632,RJ47GA3872,8849000,1788775858000,67.08420760525395,71.767,2.399999999999636,25.41068469895983,2.8242843847075765,74.25,25.41068469895983,1788767009000-632578958264631296-1050467664377413632,,"{'confidence': 61, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45381.48680333495, 'std': 10631.488740304405, 'timestamp': 1788775871562}",,,
1153273376152748032,1788776603000-632578958264631296-1153273376152748032,1788776603000,1788783132000,1,71.6,27.973,2.5596110535158902,632578958264631296,1788776603000,1153273376152748032,RJ47GA6313,6529000,1788783132000,73.84836483763338,71.60000000000582,1.7999999999992724,27.97286546880052,2.559623363572271,71.60000000000582,27.97286546880052,1788776603000-632578958264631296-1153273376152748032,,,,,
862677844923252736,1788775856000-632578958264631296-862677844923252736,1788775856000,1788783845000,1,71.589,20.699,3.4585728779168075,632578958264631296,1788775856000,862677844923252736,RJ47GA4377,7989000,1788783845000,54.64507227034324,71.589,2.099999999998545,20.69889101149365,3.4585910887809477,73.90000000002328,20.69889101149365,1788775856000-632578958264631296-862677844923252736,['900758004234715136'],"{'confidence': 45.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 31475.52038137291, 'std': 7699.023322585328, 'timestamp': 1788784069204}",,900758004234715136,0.0
1536014758619119616,1788779321000-632578958264631296-1536014758619119616,1788779321000,1788785548000,1,71.504,24.136,2.9625455750745777,632578958264631296,1788779321000,1536014758619119616,RJ47GA8942,6227000,1788785548000,63.719354990349515,71.504,1.6999999999999886,24.13611931452633,2.962530930022595,,24.13611931452633,1788779321000-632578958264631296-1536014758619119616,,,,,
932612842287267840,1788789242000-632578958264631296-932612842287267840,1788789242000,1788797446000,1,71.476,24.458,2.922397579524082,632578958264631296,1788789242000,932612842287267840,RJ47GA4652,8204000,1788797446000,64.56798323383809,71.476,2.199999999999818,24.45756940675685,2.9224490304524475,73.60000000000582,24.45756940675685,1788789242000-632578958264631296-932612842287267840,,"{'confidence': 52.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34825.79961968435, 'std': 10526.440240891669, 'timestamp': 1788797450627}",,,
1181865650805538816,1788789896000-632578958264631296-1181865650805538816,1788789896000,1788798268000,1,71.412,14.162,5.042508120321989,632578958264631296,1788789896000,1181865650805538816,RJ47GA6367,8372000,1788798268000,37.38768204622387,71.412,2.300000000000182,14.1620007750848,5.042507844346054,74.90000000002328,14.1620007750848,1788789896000-632578958264631296-1181865650805538816,,"{'confidence': 67.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21142.115581359896, 'std': 3398.419334800294, 'timestamp': 1788798271500}",,,
866648789010612224,1788794300000-632578958264631296-866648789010612224,1788794300000,1788800496000,1,71.185,19.245,3.698882826708236,632578958264631296,1788794300000,866648789010612224,RJ47GA4406,6196000,1788800496000,50.80659080921498,71.185,1.7000000000007276,19.24492076106628,3.698898056468586,73.40000000002328,19.24492076106628,1788794300000-632578958264631296-866648789010612224,,,,,0.3679999999999987
1479440816106635264,1788769768000-632578958264631296-1479440816106635264,1788769768000,1788776381000,1,71.178,13.443,5.294800267797367,632578958264631296,1788769768000,1479440816106635264,NL01AK3099,6613000,1788776381000,35.490191993787306,71.178,1.8500000000001364,13.443254543101252,5.294700012693489,75.25,13.443254543101252,1788769768000-632578958264631296-1479440816106635264,,,,,
870286624469024768,1788794175000-632578958264631296-870286624469024768,1788794175000,1788800831000,1,71.148,18.5,3.8458378378378377,632578958264631296,1788794175000,870286624469024768,RJ47GA4517,6656000,1788800831000,48.84,71.148,1.75,18.5,3.8458378378378377,,18.5,1788794175000-632578958264631296-870286624469024768,,,,,1.4719999999999949
1475453376262045696,1788747321000-632578958264631296-1475453376262045696,1788747321000,1788753967000,1,71.141,23.044,3.087181044957473,632578958264631296,1788747321000,1475453376262045696,NL01AK3040,6646000,1788753967000,60.835124395352565,71.141,1.800000000000182,23.043607725512334,3.08723359846286,75.125,23.043607725512334,1788747321000-632578958264631296-1475453376262045696,,,,,
1593331058084937728,1788794520000-632578958264631296-1593331058084937728,1788794520000,1788800910000,1,71.1,15.788,4.503420319229794,632578958264631296,1788794520000,1593331058084937728,NL01AL2120,6390000,1788800910000,41.67946767632116,71.1,1.75,15.78767715012165,4.50351241185928,73.90000000000009,15.78767715012165,1788794520000-632578958264631296-1593331058084937728,,,,,
947093723013971968,1788807555000-632578958264631296-947093723013971968,1788807555000,1788815451000,1,71.028,31.073,2.2858430148360314,632578958264631296,1788807555000,947093723013971968,RJ47GA3450,7896000,1788815451000,82.03361034007403,71.028,2.149999999999636,31.07333725002804,2.2858182057653273,71.25,31.07333725002804,1788807555000-632578958264631296-947093723013971968,,"{'confidence': 49.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76567.15836858194, 'std': 21763.298677176557, 'timestamp': 1788815460473}",,,
1079095522620342272,1788784544000-632578958264631296-1079095522620342272,1788784544000,1788791512000,1,71.027,28.833,2.4633926403773456,632578958264631296,1788784544000,1079095522620342272,RJ47GA3785,6968000,1788791512000,76.11781662389325,71.027,1.8999999999996362,28.83250629692926,2.4634348213968678,,28.832506296929264,1788784544000-632578958264631296-1079095522620342272,,,,,
951563481520275456,1788751375000-632578958264631296-951563481520275456,1788751375000,1788759092000,1,70.988,21.567,3.291510177586127,632578958264631296,1788751375000,951563481520275456,RJ47GA1461,7717000,1788759092000,56.93576774400212,70.988,0.0,21.566578690909893,3.291574478149414,,0.001,1788751375000-632578958264631296-951563481520275456,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788759286708}",,,
860146891080335360,1788755330000-632578958264631296-860146891080335360,1788755330000,1788761779000,1,70.861,27.144,2.6105585027998823,632578958264631296,1788755330000,860146891080335360,RJ47GA3610,6449000,1788761779000,71.65942240458516,70.861,1.75,27.14372060779741,2.6105853734599744,72.625,27.14372060779741,1788755330000-632578958264631296-860146891080335360,,,,,
1389243774684626944,1788796033000-632578958264631296-1389243774684626944,1788796033000,1788806911000,1,70.86,31.314,2.2628856102701667,632578958264631296,1788796033000,1389243774684626944,NL01AJ6143,10878000,1788806911000,82.66882584501094,70.86,2.950000000000273,31.313949183716264,2.262889282481441,74.0,31.313949183716268,1788796033000-632578958264631296-1389243774684626944,,"{'confidence': 32.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42406.3637413662, 'std': 16142.553197557514, 'timestamp': 1788806918452}",,,
1536014577374855168,1788779741000-632578958264631296-1536014577374855168,1788779741000,1788787571000,1,70.65,30.228,2.3372369988090513,632578958264631296,1788779741000,1536014577374855168,NL01AK9194,7830000,1788787571000,79.80225125615692,70.65,2.1499999999999773,30.228125475817013,2.337227297025783,72.76499999999942,30.22812547581701,1788779741000-632578958264631296-1536014577374855168,,"{'confidence': 46.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64530.40071631003, 'std': 23991.332066048097, 'timestamp': 1788787851783}",,,
798605218047590400,1788777552000-632578958264631296-798605218047590400,1788777552000,1788783471000,1,70.6,21.061,3.352167513413418,632578958264631296,1788777552000,798605218047590400,RJ47GA3110,5919000,1788783471000,55.60054467392439,70.60000000003492,1.6000000000003638,21.06081237648651,3.352197376719275,70.60000000003492,21.06081237648651,1788777552000-632578958264631296-798605218047590400,['900758004205355021'],,,900758004205355021,
1050024168621342720,1788759495000-632578958264631296-1050024168621342720,1788759495000,1788767716000,1,70.569,13.248,5.326766304347826,632578958264631296,1788759495000,1050024168621342720,RJ47GA6477,8221000,1788767716000,34.97494106583423,70.569,0.0,13.248083737058419,5.326732635498047,75.10000000000582,0.001,1788759495000-632578958264631296-1050024168621342720,,"{'confidence': 80.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57098.30266016991, 'std': 6264.661093300047, 'timestamp': 1788767722385}",,,
869918310366445568,1788742931000-632578958264631296-869918310366445568,1788742931000,1788748545000,1,70.379,20.262,3.473447833382687,632578958264631296,1788742931000,869918310366445568,RJ47GA4503,5614000,1788748545000,53.49247917192616,70.379,1.5,20.262302716638697,3.473395940442999,72.5,20.262302716638697,1788742931000-632578958264631296-869918310366445568,,,,,1.8167246210505255
1071019405950844928,1788785491000-632578958264631296-1071019405950844928,1788785491000,1788792176000,1,70.344,22.937,3.0668352443649995,632578958264631296,1788785491000,1071019405950844928,RJ47GA4010,6685000,1788792176000,60.554427477902564,70.344,1.7999999999999545,22.937283135569153,3.0667973876520978,,22.937283135569153,1788785491000-632578958264631296-1071019405950844928,,,,,
1268615116379652096,1788753739000-632578958264631296-1268615116379652096,1788753739000,1788760721000,1,70.339,19.288,3.646775197013687,632578958264631296,1788753739000,1268615116379652096,RJ47GA5518,6982000,1788760721000,50.921450388219924,70.339,1.8999999999996362,19.28842817735603,3.646694243472655,73.20000000001164,19.28842817735603,1788753739000-632578958264631296-1268615116379652096,,,,,
1268615116379652096,1788766024000-632578958264631296-1268615116379652096,1788766024000,1788773036000,1,70.277,20.022,3.509989012086705,632578958264631296,1788766024000,1268615116379652096,RJ47GA5518,7012000,1788773036000,52.857213823732195,70.277,1.9500000000007276,20.021671902928862,3.5100465306156354,72.0,19.982725977821097,1788766024000-632578958264631296-1268615116379652096,,,,,
1471144582421938176,1788802862000-632578958264631296-1471144582421938176,1788802862000,1788808487000,1,70.124,20.14,3.4818272095332667,632578958264631296,1788802862000,1471144582421938176,NL01AK2624,5625000,1788808487000,53.1707263577064,70.124,1.5,20.14042665064636,3.481753451223414,74.25,20.14042665064636,1788802862000-632578958264631296-1471144582421938176,,,,,
