vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1494312366358134784,1782992280000-649034868264558592-1494312366358134784,1782992280000,1783043727000,3,687.116,236.424,2.906287009779041,649034868264558592,1782992280000,1494312366358134784,MP09AX9990,51447000,1783043727000,624.1769717437892,687.196,14.233611111110804,236.43067111507165,2.9065433717165203,673.3999999999942,236.43528783314858,1782992280000-649034868264558592-1494312366358134784,
1476550907393998848,1783009920000-649034868264558592-1476550907393998848,1783009920000,1783046455000,2,687.083,186.566,3.68278786059625,649034868264558592,1783009920000,1476550907393998848,MP09DP0666,36535000,1783046455000,492.5769482783703,687.127,10.120833333333394,186.58217737817057,3.6827043700283846,673.8600000000151,186.58217737817057,1783009920000-649034868264558592-1476550907393998848,
1561408897250492416,1783012229000-649034868264558592-1561408897250492416,1783012229000,1783048607000,2,681.601,181.031,3.765106528716076,649034868264558592,1783012229000,1561408897250492416,MP09BP0009,36378000,1783048607000,477.5376962646943,681.682,10.078333333333376,180.8854910093539,3.7685830753819225,674.4399999999987,180.8854910093539,1783012229000-649034868264558592-1561408897250492416,
1186996301657538560,1783010018000-649034868264558592-1186996301657538560,1783010018000,1783062230000,3,659.43,229.193,2.8771821128917545,649034868264558592,1783010018000,1186996301657538560,MP09ZT0009,52212000,1783062230000,605.140199122371,659.489,14.445555555555984,229.2197723948375,2.8771034588761903,666.4799999999814,229.2197723948375,1783010018000-649034868264558592-1186996301657538560,
1494312254978392064,1783010859000-649034868264558592-1494312254978392064,1783010859000,1783057830000,3,646.867,213.64600000000002,3.027751514187019,649034868264558592,1783010859000,1494312254978392064,MP09AY9990,46971000,1783057830000,562.642672257249,646.961,13.02638888888896,213.12222433986705,3.0356336698526953,638.1199999999953,213.12222433986705,1783010859000-649034868264558592-1494312254978392064,
1406272050288394240,1782996166000-649034868264558592-1406272050288394240,1782996166000,1783053785000,3,645.767,259.573,2.4878049720117272,649034868264558592,1782996166000,1406272050288394240,MP09AT9000,57619000,1783053785000,688.1350010308603,645.833,15.977499999999964,260.65719736017434,2.4777102130335282,631.7000000000116,260.65719736017434,1782996166000-649034868264558592-1406272050288394240,
1268894298644938752,1783003562000-649034868264558592-1268894298644938752,1783003562000,1783039804000,1,634.759,218.218,2.9088297024076843,649034868264558592,1783003562000,1268894298644938752,MP09DB9990,36242000,1783039804000,576.0950766448813,634.759,10.0,218.21783206245502,2.9088319410043852,673.5200000000186,218.21783206245502,1783003562000-649034868264558592-1268894298644938752,
1186996414987632640,1782956877000-649034868264558592-1186996414987632640,1782956877000,1783014538000,1,631.471,241.468,2.6151332681763217,649034868264558592,1782956877000,1186996414987632640,MP09ZS0009,57661000,1783014538000,637.4742148186962,631.471,15.981944444444707,241.4675056131425,2.6151386224682587,627.2399999999907,241.4675056131425,1782956877000-649034868264558592-1186996414987632640,
1552709327888842752,1782931941000-649034868264558592-1552709327888842752,1782931941000,1782979193000,1,627.531,193.597,3.241429360992164,649034868264558592,1782931941000,1552709327888842752,MP09BP9990,47252000,1782979193000,511.09731803498477,627.531,13.100000000000023,193.59746895264573,3.2414215092527634,641.1399999999994,193.59746895264573,1782931941000-649034868264558592-1552709327888842752,
1537489465788858368,1783005976000-649034868264558592-1537489465788858368,1783005976000,1783056905000,2,627.4449999999999,176.70399999999998,3.550825108656284,649034868264558592,1783005976000,1537489465788858368,MP09BJ9990,50929000,1783056905000,466.60251007694393,627.55,0.0,176.74337502914543,3.550628134698205,646.064999999995,176.74337502914543,1783005976000-649034868264558592-1537489465788858368,
1561408897250492416,1782935555000-649034868264558592-1561408897250492416,1782935555000,1782974343000,2,625.175,195.737,3.193954132330627,649034868264558592,1782935555000,1561408897250492416,MP09BP0009,38788000,1782974343000,516.1500131227593,625.216,10.730555555555497,195.5113686071058,3.197849846043565,617.9099999999999,195.5113686071058,1782935555000-649034868264558592-1561408897250492416,
1334832578175172608,1782992961000-649034868264558592-1334832578175172608,1782992961000,1783050669000,3,620.15,244.828,2.5330027611220935,649034868264558592,1782992961000,1334832578175172608,MP09AH0009,57708000,1783050669000,643.2316859716316,620.414,16.00250000000051,243.6483658983453,2.5463499322579017,611.0599999999977,243.6483658983453,1782992961000-649034868264558592-1334832578175172608,
1192134718468915200,1782994611000-649034868264558592-1192134718468915200,1782994611000,1783044910000,1,618.867,190.176,3.2541803382130237,649034868264558592,1782994611000,1192134718468915200,MP09ZT0099,50299000,1783044910000,502.06464000001785,618.867,13.900000000001455,190.17600000000675,3.254180338212908,659.5699999999488,190.17600000000675,1782994611000-649034868264558592-1192134718468915200,
1268893773056704512,1783000335000-649034868264558592-1268893773056704512,1783000335000,1783058028000,3,614.245,236.084,2.6018069839548637,649034868264558592,1783000335000,1268893773056704512,MP09DG0009,57693000,1783058028000,625.5210476338982,614.301,15.998611111110222,236.93979077041598,2.5926459967006137,608.8000000000466,236.93979077041598,1783000335000-649034868264558592-1268893773056704512,
1334832669606805504,1783002785000-649034868264558592-1334832669606805504,1783002785000,1783060460000,4,613.997,219.708,2.7946046570903196,649034868264558592,1783002785000,1334832669606805504,MP09AH9990,57675000,1783060460000,580.353248597338,614.249,15.993055555556566,219.83077598384014,2.7941902003982997,606.4799999999814,219.83077598384014,1783002785000-649034868264558592-1334832669606805504,
1518565483060658176,1783003502000-649034868264558592-1518565483060658176,1783003502000,1783060124000,3,613.003,239.553,2.5589452021055887,649034868264558592,1783003502000,1518565483060658176,MP09BK9000,56622000,1783060124000,632.4696517804443,613.091,15.681111111111022,239.57183779562283,2.5591113114180972,611.3800000000047,239.57183779562283,1783003502000-649034868264558592-1518565483060658176,
1220369221305761792,1782932318000-649034868264558592-1220369221305761792,1782932318000,1782978346000,2,606.105,209.05700000000002,2.8992332234749374,649034868264558592,1782932318000,1220369221305761792,MP09ZY9990,46028000,1782978346000,551.399515018567,606.124,12.74527777777621,208.86345265854806,2.9020108223093355,609.359999999986,208.86345265854806,1782932318000-649034868264558592-1220369221305761792,
1268893773056704512,1782934025000-649034868264558592-1268893773056704512,1782934025000,1782986317000,2,567.63,213.58100000000002,2.6576802243645266,649034868264558592,1782934025000,1268893773056704512,MP09DG0009,52292000,1782986317000,563.6798932133054,567.654,14.489166666666279,213.51511106564598,2.658612765938954,,213.51511106564598,1782934025000-649034868264558592-1268893773056704512,
1334832234422599680,1782932633000-649034868264558592-1334832234422599680,1782932633000,1782978585000,2,561.963,218.131,2.5762638047778625,649034868264558592,1782932633000,1334832234422599680,MP09DR0666,45952000,1782978585000,573.8843151503256,562.004,12.679166666664969,217.38042240542634,2.5853478145876077,554.5199999999604,217.3469580223848,1782932633000-649034868264558592-1334832234422599680,
1268893955106275328,1783011324000-649034868264558592-1268893955106275328,1783011324000,1783057135000,2,561.714,217.331,2.5846013684196,649034868264558592,1783011324000,1268893955106275328,MP09DE0999,45811000,1783057135000,573.7981074812064,561.745,12.64833333333263,217.34776798530547,2.584544599684956,550.7600000000093,217.33982967813813,1783011324000-649034868264558592-1268893955106275328,
1146410747421523968,1783014673000-649034868264558592-1146410747421523968,1783014673000,1783059047000,3,561.518,224.304,2.5033793423211357,649034868264558592,1783014673000,1146410747421523968,MP09ZM9990,44374000,1783059047000,591.9963191444197,561.572,12.262499999999818,224.2410299789468,2.504323138601013,566.3199999999488,224.2410299789468,1783014673000-649034868264558592-1146410747421523968,
1494313280225673216,1782931698000-649034868264558592-1494313280225673216,1782931698000,1782977512000,3,560.7719999999999,206.247,2.718934093586815,649034868264558592,1782931698000,1494313280225673216,MP09BL9990,45814000,1782977512000,544.9406448823612,560.819,12.691666666666833,206.41691094028832,2.7169237125258214,,206.41691094028832,1782931698000-649034868264558592-1494313280225673216,
1220369221305761792,1783006435000-649034868264558592-1220369221305761792,1783006435000,1783054746000,3,560.513,208.51,2.6881828209678194,649034868264558592,1783006435000,1220369221305761792,MP09ZY9990,48311000,1783054746000,550.0756462714263,560.549,13.379444444442925,208.36198722402509,2.6902651844902645,564.0800000000745,208.36198722402509,1783006435000-649034868264558592-1220369221305761792,
1552709327888842752,1783007702000-649034868264558592-1552709327888842752,1783007702000,1783052545000,3,559.637,194.154,2.88243868269518,649034868264558592,1783007702000,1552709327888842752,MP09BP9990,44843000,1783052545000,512.6354579175526,559.719,12.449999999999932,194.18009769604262,2.8824735729412865,571.9199999999983,194.18009769604262,1783007702000-649034868264558592-1552709327888842752,
1537489451758911488,1783005367000-649034868264558592-1537489451758911488,1783005367000,1783051683000,4,558.6750000000001,175.753,3.1787508605827504,649034868264558592,1783005367000,1537489451758911488,MP09BG9990,46316000,1783051683000,463.7362342148199,558.783,0.0,175.65766447531055,3.181090911512941,579.0199999999968,175.65766447531055,1783005367000-649034868264558592-1537489451758911488,
1334833501215653888,1783004860000-649034868264558592-1334833501215653888,1783004860000,1783041649000,4,558.5269999999999,168.613,3.312478871735868,649034868264558592,1783004860000,1334833501215653888,MP09DS9990,36789000,1783041649000,445.04041800255504,558.008,10.149999999999636,168.5759159100587,3.3101288341670188,577.1950000000652,168.5759159100587,1783004860000-649034868264558592-1334833501215653888,
1406271868830220288,1783009266000-649034868264558592-1406271868830220288,1783009266000,1783055112000,3,558.0530000000001,213.021,2.6197088549955176,649034868264558592,1783009266000,1406271868830220288,MP09AT9990,45846000,1783055112000,561.2888264309082,558.087,12.676388888888141,212.60940395110157,2.624940334851583,548.8600000000151,212.60940395110154,1783009266000-649034868264558592-1406271868830220288,
1334833384924381184,1783013874000-649034868264558592-1334833384924381184,1783013874000,1783056213000,2,542.072,161.607,3.3542606446502936,649034868264558592,1783013874000,1334833384924381184,MP09DT9990,42339000,1783056213000,426.3037421734394,542.076,11.66305555555701,161.4786902172119,3.356950686625154,563.0149999999558,161.48484589445005,1783013874000-649034868264558592-1334833384924381184,
1186996414987632640,1783014539000-649034868264558592-1186996414987632640,1783014539000,1783065277000,2,537.356,209.901,2.560044973582784,649034868264558592,1783014539000,1186996414987632640,MP09ZS0009,50738000,1783065277000,553.5549240330835,537.386,14.049166666666679,209.67989546707707,2.5628875806282427,,209.67989546707705,1783014539000-649034868264558592-1186996414987632640,
1474013563159838720,1782936769000-649034868264558592-1474013563159838720,1782936769000,1782981046000,1,535.276,192.67,2.7782010691856542,649034868264558592,1782936769000,1474013563159838720,MP09AM9990,44277000,1782981046000,508.6493174694263,535.276,12.25,192.67019601114632,2.77819824280987,527.0950000000012,192.67019601114632,1782936769000-649034868264558592-1474013563159838720,
1552709318082560000,1783016211000-649034868264558592-1552709318082560000,1783016211000,1783061940000,4,533.483,179.839,2.9664477671695235,649034868264558592,1783016211000,1552709318082560000,MP09BN0999,45729000,1783061940000,475.97373862857205,533.59,12.649999999999977,180.29308281385303,2.959570004973042,553.1299999999974,180.29308281385303,1783016211000-649034868264558592-1552709318082560000,
1192134868188790784,1782931026000-649034868264558592-1192134868188790784,1782931026000,1782975715000,1,533.464,193.568,2.7559513969251115,649034868264558592,1782931026000,1192134868188790784,MP09ZU9990,44689000,1782975715000,511.0195199999982,533.464,12.350000000000364,193.5679999999993,2.7559513969251217,571.1899999999441,193.5679999999993,1782931026000-649034868264558592-1192134868188790784,
1552709337468633088,1782937980000-649034868264558592-1552709337468633088,1782937980000,1782983908000,4,533.096,160.26500000000001,3.3263407481358995,649034868264558592,1782937980000,1552709337468633088,MP09BN9000,45928000,1782983908000,423.5564087869165,533.214,12.700000000000045,160.43803363140776,3.323488750959216,551.5650000000023,160.43803363140776,1782937980000-649034868264558592-1552709337468633088,
1494312472553717760,1782931600000-649034868264558592-1494312472553717760,1782931600000,1782973376000,3,528.5889999999999,195.968,2.697323032331809,649034868264558592,1782931600000,1494312472553717760,Mp09AZ9990,41776000,1782973376000,517.8447060309488,528.652,11.54222222222188,196.15329773899578,2.6950961625097505,524.2900000000081,196.27665548236396,1782931600000-649034868264558592-1494312472553717760,
1537489458834702336,1783001123000-649034868264558592-1537489458834702336,1783001123000,1783039762000,1,513.313,150.082,3.4202169480683895,649034868264558592,1783001123000,1537489458834702336,MP09BF9990,38639000,1783039762000,396.21534401154605,513.313,0.0,150.0815697013432,3.420226754167577,530.8450000000012,150.0815697013432,1783001123000-649034868264558592-1537489458834702336,
1537489444636983296,1783006366000-649034868264558592-1537489444636983296,1783006366000,1783045201000,1,513.115,144.242,3.5573203366564528,649034868264558592,1783006366000,1537489444636983296,MP09BF9909,38835000,1783045201000,380.7981366643162,513.115,0.0,144.2417184334531,3.5573272807112954,530.8450000000012,144.2417184334531,1783006366000-649034868264558592-1537489444636983296,['1506657089034911744']
687681844035977216,1783006185000-649034868264558592-687681844035977216,1783006185000,1783042429000,1,512.028,177.754,2.880542772595835,649034868264558592,1783006185000,687681844035977216,MP30P6660,36244000,1783042429000,469.27061334360724,512.028,0.0,177.75402020591181,2.8805424451546147,505.9779736800119,177.75402020591181,1783006185000-649034868264558592-687681844035977216,
1140330319757443072,1783001424000-649034868264558592-1140330319757443072,1783001424000,1783047939000,3,509.626,206.50300000000001,2.4678866650847686,649034868264558592,1783001424000,1140330319757443072,MP09ZL9990,46515000,1783047939000,544.9529210014531,509.46,12.886666666666315,206.42156098539888,2.4680561350664156,511.04000000003725,206.42156098539888,1783001424000-649034868264558592-1140330319757443072,
1537489451758911488,1782933860000-649034868264558592-1537489451758911488,1782933860000,1782968513000,2,434.533,132.141,3.288404053246154,649034868264558592,1782933860000,1537489451758911488,MP09BG9990,34653000,1782968513000,349.67484497399244,434.554,0.0,132.45259279317895,3.2808266779537036,450.3600000000006,132.45259279317895,1782933860000-649034868264558592-1537489451758911488,
1066488795177680896,1783006962000-649034868264558592-1066488795177680896,1783006962000,1783041510000,1,421.612,157.692,2.6736422900337367,649034868264558592,1783006962000,1066488795177680896,MP09PA6660,34548000,1783041510000,416.3056761572583,421.612,9.551666666668098,157.69154399896146,2.6736500214797614,418.88000000000466,157.69154399896146,1783006962000-649034868264558592-1066488795177680896,
1474013221449891840,1783016844000-649034868264558592-1474013221449891840,1783016844000,1783049583000,2,419.49,149.265,2.8103708170033164,649034868264558592,1783016844000,1474013221449891840,MP09AS9990,32739000,1783049583000,394.120290817955,419.632,9.050000000000182,149.28798894619507,2.810889228009091,411.15499999999884,149.28798894619507,1783016844000-649034868264558592-1474013221449891840,
930508235230674944,1782950421000-649034868264558592-930508235230674944,1782950421000,1782979520000,6,398.812,133.002,2.9985413753176644,649034868264558592,1782950421000,930508235230674944,MP07P7770,29099000,1782979520000,378.98894417389755,430.599,0.0,143.55641824768847,2.9995106123158894,,143.55641824768847,1782950421000-649034868264558592-930508235230674944,
1474016042442293248,1783010590000-649034868264558592-1474016042442293248,1783010590000,1783043057000,5,392.781,139.24,2.8208919850617638,649034868264558592,1783010590000,1474016042442293248,MP09AP9990,32467000,1783043057000,367.8098640844598,392.934,9.0,139.3219182138105,2.8203315389110815,382.08499999999185,139.3219182138105,1783010590000-649034868264558592-1474016042442293248,
1192134793974775808,1782934557000-649034868264558592-1192134793974775808,1782934557000,1782960317000,1,387.771,138.544,2.7989014320360317,649034868264558592,1782934557000,1192134793974775808,MP09ZT9990,25760000,1782960317000,365.75615999998524,387.771,7.099999999998545,138.5439999999944,2.798901432036145,411.9799999999814,138.5439999999944,1782934557000-649034868264558592-1192134793974775808,
1474013287929610240,1782937568000-649034868264558592-1474013287929610240,1782937568000,1782966607000,2,387.363,136.631,2.8351033074485295,649034868264558592,1782937568000,1474013287929610240,MP09AM9909,29039000,1782966607000,360.7941000950741,387.415,8.0,136.66443185419473,2.8347902577411466,375.1499999999942,136.66443185419473,1782937568000-649034868264558592-1474013287929610240,
1552709318082560000,1782935816000-649034868264558592-1552709318082560000,1782935816000,1782962517000,1,387.341,137.133,2.824564473904895,649034868264558592,1782935816000,1552709318082560000,MP09BN0999,26701000,1782962517000,362.0303316534722,387.341,7.399999999999977,137.13270138389097,2.8245706245928375,400.29499999999825,137.13270138389097,1782935816000-649034868264558592-1552709318082560000,
1186996301657538560,1782947926000-649034868264558592-1186996301657538560,1782947926000,1782983111000,1,375.608,141.679,2.6511197848657884,649034868264558592,1782947926000,1186996301657538560,MP09ZT0009,35185000,1782983111000,374.03226798454733,375.608,9.70944444444467,141.6788893880861,2.651121854654976,379.20000000006985,141.6788893880861,1782947926000-649034868264558592-1186996301657538560,
1268894095296692224,1782953349000-649034868264558592-1268894095296692224,1782953349000,1782985397000,1,374.514,150.54,2.487803905938621,649034868264558592,1782953349000,1268894095296692224,MP09DF0999,32048000,1782985397000,397.42630453617824,374.514,8.848611111110586,150.54026686976448,2.4877994956924043,369.44000000006054,150.54026686976448,1782953349000-649034868264558592-1268894095296692224,
1494312254978392064,1782936558000-649034868264558592-1494312254978392064,1782936558000,1782958061000,1,367.018,111.545,3.290313326460173,649034868264558592,1782936558000,1494312254978392064,MP09AY9990,21503000,1782958061000,294.4798227867499,367.018,5.935277777777628,111.54538741922343,3.2903018985503034,364.5,111.54538741922343,1782936558000-649034868264558592-1494312254978392064,
1140330395766620160,1782932579000-649034868264558592-1140330395766620160,1782932579000,1782950791000,1,363.321,91.375,3.976153214774282,649034868264558592,1782932579000,1140330395766620160,MP09DD0666,18212000,1782950791000,241.23029711085948,363.321,5.018055555554383,91.37511254199222,3.976148317552361,356.36000000004424,91.37511254199222,1782932579000-649034868264558592-1140330395766620160,
1474013287929610240,1783016959000-649034868264558592-1474013287929610240,1783016959000,1783044756000,2,359.658,117.656,3.056860678588427,649034868264558592,1783016959000,1474013287929610240,MP09AM9909,27797000,1783044756000,312.4070399999886,359.959,7.699999999999818,118.33599999999569,3.0418384937805327,348.7149999999965,118.33599999999569,1783016959000-649034868264558592-1474013287929610240,
1289228109731594240,1782941963000-649034868264558592-1289228109731594240,1782941963000,1782961566000,3,314.186,110.503,2.843235025293431,649034868264558592,1782941963000,1289228109731594240,MP09DK9990,19603000,1782961566000,291.91680649377656,314.258,0.0,110.57454791430929,2.842046437698637,322.64000000001397,110.57454791430929,1782941963000-649034868264558592-1289228109731594240,
1268893877926887424,1782988434000-649034868264558592-1268893877926887424,1782988434000,1783016076000,2,309.116,118.602,2.6063304160132206,649034868264558592,1782988434000,1268893877926887424,MP09DH0009,27642000,1783016076000,313.1289951343486,309.128,7.630833333332703,118.60946785391991,2.6062674893771867,303.95999999996275,118.60946785391991,1782988434000-649034868264558592-1268893877926887424,
1146409880471470080,1782987578000-649034868264558592-1146409880471470080,1782987578000,1783016666000,1,309.094,109.852,2.813731201980847,649034868264558592,1782987578000,1146409880471470080,MP09DC0666,29088000,1783016666000,290.01043277447576,309.094,8.037222222222226,109.85243665699839,2.813720017564203,305.320000000007,109.85243665699838,1782987578000-649034868264558592-1146409880471470080,
1284477133422329856,1782962361000-649034868264558592-1284477133422329856,1782962361000,1782985189000,1,282.313,95.962,2.9419249286175777,649034868264558592,1782962361000,1284477133422329856,MP09DH9990,22828000,1782985189000,253.33907142048187,282.313,6.259629722222222,95.96176947745525,2.941931995807196,299.03999999992084,95.99158179362212,1782962361000-649034868264558592-1284477133422329856,
1268894231850647552,1782939588000-649034868264558592-1268894231850647552,1782939588000,1782960105000,2,280.137,89.818,3.1189405241711015,649034868264558592,1782939588000,1268894231850647552,MP09DA9990,20517000,1782960105000,237.04032000000123,280.18,5.649999999999636,89.78800000000047,3.1204615316077713,299.89000000001397,89.78800000000047,1782939588000-649034868264558592-1268894231850647552,
1406272050288394240,1782946164000-649034868264558592-1406272050288394240,1782946164000,1782966084000,3,277.10900000000004,97.523,2.8414732934794875,649034868264558592,1782946164000,1406272050288394240,MP09AT9000,19920000,1782966084000,256.4900057870677,277.157,5.460277777778174,97.15530522237412,2.852721211318606,269.35999999998603,97.10042059375319,1782946164000-649034868264558592-1406272050288394240,
672903687655391232,1782940392000-649034868264558592-672903687655391232,1782940392000,1782956916000,1,275.548,87.032,3.1660538652449675,649034868264558592,1782940392000,672903687655391232,MP41P3330,16524000,1782956916000,229.76448000001722,275.548,0.0,87.03200000000652,3.1660538652447303,267.7949580801651,87.03200000000652,1782940392000-649034868264558592-672903687655391232,
1536322320262496256,1782980215000-649034868264558592-1536322320262496256,1782980215000,1783002304000,1,264.41,100.733,2.624859777828517,649034868264558592,1782980215000,1536322320262496256,MP09BL9000,22089000,1783002304000,265.9344501905901,264.41,6.100555555555502,100.73274628431443,2.6248663890659016,262.679999999993,100.73274628431443,1782980215000-649034868264558592-1536322320262496256,
1494312254978392064,1782988894000-649034868264558592-1494312254978392064,1782988894000,1783008735000,1,264.191,89.894,2.938916946626026,649034868264558592,1782988894000,1494312254978392064,MP09AY9990,19841000,1783008735000,237.31917972397068,264.191,5.465833333333194,89.89362868332222,2.938929086183555,260.320000000007,89.89362868332222,1782988894000-649034868264558592-1494312254978392064,
1334833282986016768,1782945682000-649034868264558592-1334833282986016768,1782945682000,1782962894000,2,263.961,72.688,3.6314247193484483,649034868264558592,1782945682000,1334833282986016768,MP09DU9990,17212000,1782962894000,191.95507581965705,263.999,4.75,72.71025599229434,3.6308357933436244,276.9099999999744,72.71025599229434,1782945682000-649034868264558592-1334833282986016768,
1289228109731594240,1782963149000-649034868264558592-1289228109731594240,1782963149000,1782981456000,5,260.78599999999994,91.719,2.8433149074891784,649034868264558592,1782963149000,1289228109731594240,MP09DK9990,18307000,1782981456000,245.54511958401716,263.072,0.0,93.00951499394588,2.828441799929004,270.070000000007,93.00951499394588,1782963149000-649034868264558592-1289228109731594240,
1474016264899788800,1783010518000-649034868264558592-1474016264899788800,1783010518000,1783029450000,1,258.068,102.068,2.52839283614845,649034868264558592,1783010518000,1474016264899788800,MP09BK9990,18932000,1783029450000,269.45903306392484,258.068,5.230000000000018,102.06781555451698,2.5283974051757716,257.2300000000105,102.06781555451698,1783010518000-649034868264558592-1474016264899788800,
1151974728106246144,1782961600000-649034868264558592-1151974728106246144,1782961600000,1782977847000,1,243.898,76.883,3.1723267822535544,649034868264558592,1782961600000,1151974728106246144,MP09ZG9990,16247000,1782977847000,202.96994215493848,243.898,3.899999999997817,76.8825538465676,3.1723451914297818,261.1700000000419,76.8825538465676,1782961600000-649034868264558592-1151974728106246144,
1518565483060658176,1782951045000-649034868264558592-1518565483060658176,1782951045000,1782974935000,1,238.586,82.97,2.875569482945643,649034868264558592,1782951045000,1518565483060658176,MP09BK9000,23890000,1782974935000,219.04147388591983,238.586,6.602499999999964,82.97025525981812,2.875560636192781,237.7600000000093,82.97025525981812,1782951045000-649034868264558592-1518565483060658176,
1494312472553717760,1782979312000-649034868264558592-1494312472553717760,1782979312000,1783002850000,1,229.87,97.598,2.3552736736408533,649034868264558592,1782979312000,1494312472553717760,Mp09AZ9990,23538000,1783002850000,257.6594088859829,229.87,6.490833333333285,97.59826094166019,2.3552673765099756,227.75,97.59826094166019,1782979312000-649034868264558592-1494312472553717760,
1476550907393998848,1782950088000-649034868264558592-1476550907393998848,1782950088000,1782966331000,2,229.09300000000002,74.123,3.0907140833479487,649034868264558592,1782950088000,1476550907393998848,MP09DP0666,16243000,1782966331000,195.73485423887473,229.133,4.463055555555911,74.141990241998,3.0904619535045446,224.53999999997905,74.141990241998,1782950088000-649034868264558592-1476550907393998848,
1284477133422329856,1782990903000-649034868264558592-1284477133422329856,1782990903000,1783009262000,1,228.05,74.053,3.079551132297139,649034868264558592,1782990903000,1284477133422329856,MP09DH9990,18359000,1783009262000,195.5009809709936,228.05,5.049999999999272,74.05340188295212,3.0795344197752454,241.70000000006985,74.05340188295212,1782990903000-649034868264558592-1284477133422329856,
