tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1334833384924381184-1774633022000,1774633022000,1774657823000,649034868264558592,1334833384924381184,1531474230355427328,unverified_drivers,1774633022000-649034868264558592-1334833384924381184,,368.95,3.41,,0.0,True,0,0,0,0,188.424,7,17.419,4,0,0,2879.793,13,42.258,20,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,24801,235819.0,1572,50,"{'fifth_gear_duration': 13.746197216472103, 'first_gear_duration': 1.865830978409494, 'sixth_gear_duration': 64.25329020340966, 'third_gear_duration': 6.216125601611043, 'fourth_gear_duration': 9.566668261381695, 'second_gear_duration': 4.3518877387160035}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 32.3760106537502, 'down': 35.825536210958084, 'plane': 31.79845313529171}",0.7932111,53.23,6.9,108.195,,53.471016,64.25329,77.99949,1221828.0,5435082.0,7444015.0,2090,5
[],1268893773056704512-1774632740000,1774632740000,1774673395000,649034868264558592,1268893773056704512,,,1774632740000-649034868264558592-1268893773056704512,,551.058,2.844,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,6025,63,0,0,0,0,0,0,78,14,0,0,0,0,0,0,0,0,0,0,0,94,11995,28660,,1188,94,"{'fifth_gear_duration': 2.2400695943951656, 'first_gear_duration': 1.2582915197365354, 'ninth_gear_duration': 9.448060522268653, 'sixth_gear_duration': 2.926692868127942, 'tenth_gear_duration': 14.56899631833222, 'third_gear_duration': 1.2256691470026253, 'eighth_gear_duration': 5.133363366628866, 'fourth_gear_duration': 1.563543721746695, 'second_gear_duration': 1.0765383002190358, 'seventh_gear_duration': 3.636617836670654, 'twelfth_gear_duration': 40.87893992823078, 'eleventh_gear_duration': 16.043216876640827}",,,"{'up': 36.361970914165255, 'down': 26.15678753931966, 'plane': 37.4812415465151}",0.7030569,44.65,11.253056,193.793,,48.96963,40.87894,56.922157,5398892.0,16113750.0,1435000.0,6361,17
[],1186996301657538560-1774632625000,1774632625000,1774664096000,649034868264558592,1186996301657538560,1510985330570821632,verified_drivers,1774632625000-649034868264558592-1186996301657538560,,434.414,2.618,,0.0,True,0,0,0,0,0.0,0,7.314,2,0,0,21.365,2,4.317,2,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,150,6,0,0,0,0,0,0,36,8,0,0,0,0,0,0,0,0,0,0,0,29,2696,28775,0.0,0,29,"{'fifth_gear_duration': 2.441231865559732, 'first_gear_duration': 1.0083505675259716, 'ninth_gear_duration': 8.413249579473367, 'sixth_gear_duration': 2.9129292516352443, 'tenth_gear_duration': 13.041300863991081, 'third_gear_duration': 1.4993863209222482, 'eighth_gear_duration': 5.4546874845848015, 'fourth_gear_duration': 2.1682672267933425, 'second_gear_duration': 1.1978072187527748, 'seventh_gear_duration': 3.8918984496009315, 'twelfth_gear_duration': 39.96288636655124, 'eleventh_gear_duration': 18.008004804609268}",,,"{'up': 41.222557368866894, 'down': 25.275896077344477, 'plane': 33.50154655378862}",0.82800025,47.01,8.708333,165.912,,49.88486,39.962887,57.97089,4411955.0,13044023.0,1005669.0,4020,9
[],1476550907393998848-1774632317000,1774632317000,1774634485000,649034868264558592,1476550907393998848,1538676485496242176,unverified_drivers,1774623161000-649034868264558592-1476550907393998848,,50.165,4.472,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2168,1323.0,1,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 0.27022111362278173, 'ninth_gear_duration': 0.2780159534388235, 'sixth_gear_duration': 0, 'tenth_gear_duration': 1.9461116740717643, 'third_gear_duration': 0, 'eighth_gear_duration': 0.2780159534388235, 'fourth_gear_duration': 0.8340478603164706, 'second_gear_duration': 0.2780159534388235, 'seventh_gear_duration': 0.2780159534388235, 'twelfth_gear_duration': 94.72549172447839, 'eleventh_gear_duration': 1.112063813755294}",,,"{'up': 10.272665592400983, 'down': 0, 'plane': 89.72733440759903}",0.26078725,46.63,0.5486111,11.218,,91.44,94.725494,95.837555,65600.0,1459100.0,5350.0,0,0
[],1140330319757443072-1774631657000,1774631657000,1774655792000,649034868264558592,1140330319757443072,1412073328767664128,verified_drivers,1774631657000-649034868264558592-1140330319757443072,,325.913,2.601,,0.71,True,0,0,0,0,15.577,1,0.0,0,0,0,347.685,2,73.166,35,0,0,358.556,6,0,0,0.0,0,0,0,0.0,0,0.0,0,1275.592,1,2268,32,0,0,0,0,0,0,139,28,0,0,0,0,0,0,0,0,0,0,0,112,0,24135,0.0,0,112,"{'fifth_gear_duration': 2.3799362732135423, 'first_gear_duration': 0.8658796382357228, 'ninth_gear_duration': 7.087183166074519, 'sixth_gear_duration': 3.194630263328996, 'tenth_gear_duration': 13.045620245254746, 'third_gear_duration': 1.3507251081967728, 'eighth_gear_duration': 5.1940996431404685, 'fourth_gear_duration': 2.2045174279931823, 'second_gear_duration': 1.154317092690096, 'seventh_gear_duration': 4.16663393927017, 'twelfth_gear_duration': 42.71322335182649, 'eleventh_gear_duration': 16.643233850775292}",,,"{'up': 44.62140146107178, 'down': 23.160265521080326, 'plane': 32.2183330178479}",0.78098387,47.66,6.699167,125.308,,48.649784,42.713223,59.356457,3734992.0,9485288.0,572816.0,3861,7
[],1220369221305761792-1774631361000,1774631361000,1774663821000,649034868264558592,1220369221305761792,1533117124900290560,verified_drivers,1774613630000-649034868264558592-1220369221305761792,,511.056,2.885,,1.79,True,0,0,0,0,0.0,0,0.0,0,0,0,805.173,8,181.595,87,0,0,12.766,2,0,0,0.0,0,0,0,0.0,0,0.0,0,1381.85,1,5087,73,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2421,30039,60050.0,1,181,"{'fifth_gear_duration': 2.0276832972589536, 'first_gear_duration': 0.5643973153385838, 'ninth_gear_duration': 6.923552629185689, 'sixth_gear_duration': 2.9798650393786716, 'tenth_gear_duration': 11.884537732588807, 'third_gear_duration': 1.384710525837138, 'eighth_gear_duration': 4.721620982556976, 'fourth_gear_duration': 1.5886065588679315, 'second_gear_duration': 0.8088542898197493, 'seventh_gear_duration': 3.2581531130067845, 'twelfth_gear_duration': 45.84223066989214, 'eleventh_gear_duration': 18.015787846268573}",,,"{'up': 32.63604671895464, 'down': 47.804951028714626, 'plane': 19.559002252330743}",0.9250919,47.9,8.986944,177.165,,56.866493,45.84223,63.858017,3348450.0,14216050.0,1730650.0,3600,8
[],1476550907393998848-1774630995000,1774630995000,1774632316000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1774623161000-649034868264558592-1476550907393998848,,33.628,4.348,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.14,1,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1321,54148.0,52800,1,,,,"{'up': 15.191421315022103, 'down': 0, 'plane': 84.8085786849779}",0.28441396,49.26,0.3363889,7.735,,99.96763,,,0.0,995350.0,0.0,0,0
[],1406271868830220288-1774630931000,1774630931000,1774650035000,649034868264558592,1406271868830220288,1537274691335487488,unverified_drivers,1774630931000-649034868264558592-1406271868830220288,,289.511,2.876,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.063,1,18.731,9,0,0,182.605,5,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,410,8,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,29,0,19104,90742.0,2043,29,"{'fifth_gear_duration': 1.837095106822881, 'first_gear_duration': 0.9586984345771389, 'ninth_gear_duration': 7.727429359062715, 'sixth_gear_duration': 2.365979127695186, 'tenth_gear_duration': 12.798747169439794, 'third_gear_duration': 1.5143497095599094, 'eighth_gear_duration': 5.810032489908438, 'fourth_gear_duration': 1.7527936398542876, 'second_gear_duration': 0.7940952052771488, 'seventh_gear_duration': 3.483127399822782, 'twelfth_gear_duration': 41.37140641921827, 'eleventh_gear_duration': 19.586245938761447}",,,"{'up': 43.17986917691973, 'down': 41.19132965191587, 'plane': 15.6288011711644}",0.7167487,47.29,5.2880554,100.671,,54.7481,41.371407,60.957653,3176300.0,7504300.0,841900.0,1520,5
[],1476550907393998848-1774630810000,1774630810000,1774630994000,649034868264558592,1476550907393998848,1538676485496242176,unverified_drivers,1774623161000-649034868264558592-1476550907393998848,,4.542,3.218,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,,52615,0,"{'fifth_gear_duration': 3.4154731444223847, 'first_gear_duration': 1.1997154657125566, 'ninth_gear_duration': 8.543460489016764, 'sixth_gear_duration': 3.710624382889722, 'tenth_gear_duration': 11.427024387136502, 'third_gear_duration': 2.803936765439701, 'eighth_gear_duration': 6.844748325175976, 'fourth_gear_duration': 2.510908917177165, 'second_gear_duration': 1.4768178874390854, 'seventh_gear_duration': 4.830712715922241, 'twelfth_gear_duration': 41.33285203155358, 'eleventh_gear_duration': 11.903725488114324}",,,"{'up': 0, 'down': 0, 'plane': 100}",,53.48,0.058791667,1.411,,77.255844,41.33285,53.236576,1286000.0,2203650.0,90950.0,0,0
[],1284477133422329856-1774629749000,1774629749000,1774659288000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1774629749000-649034868264558592-1284477133422329856,,529.789,3.469,,0.0,True,0,0,0,0,50.981,3,0.0,0,0,0,507.543,3,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,22,0,29539,229551.0,1645,22,"{'fifth_gear_duration': 10.354541881420277, 'first_gear_duration': 0.5863869397783921, 'sixth_gear_duration': 81.74553217794475, 'third_gear_duration': 2.613465761553056, 'fourth_gear_duration': 3.1049012929050814, 'second_gear_duration': 1.5951719463984362}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 11.237462946370425, 'down': 11.415478253318552, 'plane': 77.34705880031102}",0.46114707,49.64,8.2,152.72,,64.60841,81.74553,92.100075,474160.0,1197983.0,15116258.0,2530,9
[],1066488845387694080-1774629599000,1774629599000,1774660242000,649034868264558592,1066488845387694080,1504466584071045120,verified_drivers,1774608864000-649034868264558592-1066488845387694080,,453.987,3.02,,1.44,True,0,0,0,0,11.68,1,0.0,0,0,0,14.808,2,11.002,5,0,0,6.42,1,0,0,0.0,0,0,0,0.0,0,0.0,0,1622.998,1,260,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,30643,59435.0,1,31,"{'fifth_gear_duration': 2.3126702620450423, 'first_gear_duration': 0.5396742527463779, 'ninth_gear_duration': 8.379563734589619, 'sixth_gear_duration': 3.2991079431288894, 'tenth_gear_duration': 10.713606813058146, 'third_gear_duration': 1.1424727803159958, 'eighth_gear_duration': 6.112544261071911, 'fourth_gear_duration': 1.977420712266805, 'second_gear_duration': 0.8864980046493323, 'seventh_gear_duration': 4.861327364469846, 'twelfth_gear_duration': 43.97285029504545, 'eleventh_gear_duration': 15.80226357661259}",,,"{'up': 12.253999209747366, 'down': 30.42888535098076, 'plane': 57.31711543927187}",0.58354735,32.35,8.482778,150.347,,53.518673,43.97285,59.775112,1500348.0,15037332.0,1095322.0,4710,15
[],1146410298802962432-1774629394000,1774629394000,1774654322000,649034868264558592,1146410298802962432,1538292211936919552,verified_drivers,1774629394000-649034868264558592-1146410298802962432,,307.496,3.05,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,20.982,3,47.398,22,0,0,752.873,8,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,52,0,24928,8518.0,1358,52,"{'fifth_gear_duration': 21.040432887866785, 'first_gear_duration': 0.9189785095757861, 'sixth_gear_duration': 53.23936613185456, 'third_gear_duration': 7.260006209078367, 'fourth_gear_duration': 14.496765595894143, 'second_gear_duration': 3.044450665730359}",,,"{'up': 27.570736314730382, 'down': 35.909202907478154, 'plane': 36.520060777791464}",0.6442712,45.95,6.25,100.823,,49.19936,53.239365,74.2798,2379494.0,4396083.0,6763172.0,2454,7
